variable,x,y
moose2015,-12.63472513,0.6371437907218933
moose2015,-12.33149172688,0.6371437907218933
moose2015,-12.02825832376,0.6371437907218933
moose2015,-11.72502492064,0.6371437907218933
moose2015,-11.421791517519999,0.6371437907218933
moose2015,-11.118558114399999,0.6371437907218933
moose2015,-10.815324711279999,0.6371437907218933
moose2015,-10.512091308159999,0.6371437907218933
moose2015,-10.20885790504,0.6371437907218933
moose2015,-9.90562450192,0.6371437907218933
moose2015,-9.6023910988,0.6371437907218933
moose2015,-9.29915769568,0.6371437907218933
moose2015,-8.99592429256,0.6371437907218933
moose2015,-8.69269088944,0.6371437907218933
moose2015,-8.38945748632,0.6371437907218933
moose2015,-8.0862240832,0.6371437907218933
moose2015,-7.78299068008,0.6371437907218933
moose2015,-7.47975727696,0.6371437907218933
moose2015,-7.17652387384,0.6371437907218933
moose2015,-6.87329047072,0.6371437907218933
moose2015,-6.5700570676,0.6371437907218933
moose2015,-6.2668236644799995,0.6371437907218933
moose2015,-5.96359026136,0.6371437907218933
moose2015,-5.66035685824,0.6371437907218933
moose2015,-5.35712345512,0.6371437907218933
moose2015,-5.053890052,0.6371437907218933
moose2015,-4.75065664888,0.6371437907218933
moose2015,-4.44742324576,0.6371437907218933
moose2015,-4.1441898426399995,0.6371437907218933
moose2015,-3.840956439520001,0.6371437907218933
moose2015,-3.537723036399999,0.6371437907218933
moose2015,-3.234489633280001,0.6371437907218933
moose2015,-2.9312562301600007,0.6371437907218933
moose2015,-2.628022827039999,0.6371437907218933
moose2015,-2.3247894239200004,0.6371437907218933
moose2015,-2.0215560208000003,0.6371437907218933
moose2015,-1.7183226176800002,0.6371437907218933
moose2015,-1.41508921456,0.6371437907218933
moose2015,-1.11185581144,0.6371437907218933
moose2015,-0.8086224083199998,0.6371437907218933
moose2015,-0.5053890051999996,0.6371437907218933
moose2015,-0.20215560208000127,0.6371437907218933
moose2015,0.10107780104000064,0.48415830731391907
moose2015,0.40431120416000077,0.4243036210536957
moose2015,0.7075446072799991,0.4243125319480896
moose2015,1.010778010400001,0.4243263304233551
moose2015,1.3140114135199994,0.4243450164794922
moose2015,1.6172448166399995,0.4243685305118561
moose2015,1.9204782197599997,0.42439696192741394
moose2015,2.22371162288,0.4244302213191986
moose2015,2.526945026,0.42446839809417725
moose2015,2.83017842912,0.4245114028453827
moose2015,3.13341183224,0.4245592951774597
moose2015,3.4366452353600003,0.4246120750904083
moose2015,3.7398786384800005,0.42466971278190613
moose2015,4.043112041600001,0.4247322380542755
moose2015,4.346345444720001,0.4247996211051941
moose2015,4.649578847839997,0.42487186193466187
moose2015,4.952812250959997,0.4249490201473236
moose2015,5.256045654080001,0.42503103613853455
moose2015,5.559279057200001,0.4251179099082947
moose2015,5.862512460320001,0.4252096712589264
moose2015,6.165745863439998,0.4253063201904297
moose2015,6.468979266559998,0.42540785670280457
moose2015,6.772212669679998,0.42551425099372864
moose2015,7.075446072800002,0.4256255328655243
moose2015,7.378679475920002,0.42574170231819153
moose2015,7.681912879039999,0.42586275935173035
moose2015,7.985146282159999,0.42598870396614075
moose2015,8.288379685279999,0.42611950635910034
moose2015,8.591613088399999,0.4262552261352539
moose2015,8.894846491520003,0.42639580368995667
moose2015,9.19807989464,0.4265412986278534
moose2015,9.50131329776,0.4266916513442993
moose2015,9.80454670088,0.4268469214439392
moose2015,10.107780104,0.4270070791244507
moose2015,10.41101350712,0.42717212438583374
moose2015,10.71424691024,0.4273420572280884
moose2015,11.01748031336,0.427516907453537
moose2015,11.32071371648,0.4276966452598572
moose2015,11.6239471196,0.42788127064704895
moose2015,11.92718052272,0.4280708134174347
moose2015,12.230413925839997,0.4282652735710144
moose2015,12.53364732896,0.4284646213054657
moose2015,12.836880732080001,0.4286688566207886
moose2015,13.140114135200001,0.4288780093193054
moose2015,13.443347538320001,0.42909207940101624
moose2015,13.746580941439998,0.429311066865921
moose2015,14.049814344559998,0.4295349717140198
moose2015,14.353047747680002,0.4297637641429901
moose2015,14.656281150800002,0.4299975037574768
moose2015,14.959514553920002,0.4302361309528351
moose2015,15.262747957039998,0.4304797053337097
moose2015,15.565981360159999,0.4307281970977783
moose2015,15.869214763279999,0.4309816062450409
moose2015,16.172448166400002,0.43123993277549744
moose2015,16.47568156952,0.43150320649147034
moose2015,16.77891497264,0.4317713975906372
moose2015,17.08214837576,0.43204450607299805
moose2015,17.38538177888,0.43232256174087524
moose2015,17.688615182,0.4326055645942688
moose2015,17.991848585119996,0.4328935146331787
moose2015,18.29508198824,0.4331863820552826
moose2015,18.59831539136,0.43348419666290283
moose2015,18.90154879448,0.43378695845603943
moose2015,19.2047821976,0.4340946674346924
moose2015,19.50801560072,0.4344073235988617
moose2015,19.811249003839997,0.43472495675086975
moose2015,20.11448240696,0.4350475072860718
moose2015,20.417715810079997,0.43537503480911255
moose2015,20.7209492132,0.4357075095176697
moose2015,21.024182616320005,0.43604496121406555
moose2015,21.32741601944,0.4363873600959778
moose2015,21.630649422560005,0.43673470616340637
moose2015,21.933882825679994,0.4370870590209961
moose2015,22.237116228799998,0.4374443590641022
moose2015,22.540349631919995,0.437806636095047
moose2015,22.843583035039998,0.43817389011383057
moose2015,23.146816438160002,0.4385461211204529
moose2015,23.45004984128,0.43892332911491394
moose2015,23.753283244400002,0.43930551409721375
moose2015,24.05651664752,0.4396926760673523
moose2015,24.359750050640002,0.440084844827652
moose2015,24.662983453760006,0.4404819905757904
moose2015,24.966216856879996,0.4408841133117676
moose2015,25.26945026,0.4412912428379059
moose2015,25.572683663119996,0.4417033791542053
