x,y,species max
175.0,175.0,0.17898908
176.0,176.0,0.35395235
177.0,177.0,0.1269602
178.0,178.0,0.2956291
179.0,179.0,0.25879914
180.0,180.0,0.450697
181.0,181.0,0.22542974
182.0,182.0,0.66763127
183.0,183.0,0.44210678
184.0,184.0,0.26049048
185.0,185.0,0.5409684
186.0,186.0,0.23618771
187.0,187.0,0.62320817
188.0,188.0,0.38575602
189.0,189.0,0.27538574
190.0,190.0,0.60592085
191.0,191.0,0.26670754
192.0,192.0,0.66425574
193.0,193.0,0.28280228
194.0,194.0,0.48029625
195.0,195.0,0.6150939
196.0,196.0,0.098095
197.0,197.0,0.4462753
198.0,198.0,0.27843297
199.0,199.0,0.233064
200.0,200.0,0.45485672
201.0,201.0,0.2783145
202.0,202.0,0.74424034
203.0,203.0,0.14810453
204.0,204.0,0.44713622
205.0,205.0,0.4094059
206.0,206.0,0.5482676
207.0,207.0,0.55275404
208.0,208.0,0.1981108
209.0,209.0,0.03252372
210.0,210.0,0.45068493
211.0,211.0,0.33689922
212.0,212.0,0.17537843
213.0,213.0,0.25108302
214.0,214.0,0.10879941
215.0,215.0,0.1931944
216.0,216.0,0.2400365
217.0,217.0,0.6379056
218.0,218.0,0.46265358
219.0,219.0,0.3280216
220.0,220.0,0.5029735
221.0,221.0,0.53564596
222.0,222.0,0.48372078
223.0,223.0,0.37793192
224.0,224.0,0.3116652
225.0,225.0,0.39013296
226.0,226.0,0.29826167
227.0,227.0,0.121340625
228.0,228.0,0.34899476
229.0,229.0,0.12813865
230.0,230.0,0.41152745
231.0,231.0,0.34831586
232.0,232.0,0.38740078
233.0,233.0,0.5389029
234.0,234.0,0.48956808
235.0,235.0,0.47081175
236.0,236.0,0.53500277
237.0,237.0,0.2718923
238.0,238.0,0.23451729
239.0,239.0,0.35968152
240.0,240.0,0.1325717
241.0,241.0,0.31264713
242.0,242.0,0.5284452
243.0,243.0,0.4108864
244.0,244.0,0.40782124
245.0,245.0,0.22020255
246.0,246.0,0.4733196
247.0,247.0,0.20612699
248.0,248.0,0.5722709
249.0,249.0,0.6255337
250.0,250.0,0.5095965
251.0,251.0,0.13770312
252.0,252.0,0.35714686
253.0,253.0,0.39281386
254.0,254.0,0.6459897
255.0,255.0,0.19878845
256.0,256.0,0.17166816
257.0,257.0,0.18306911
258.0,258.0,0.028659768
259.0,259.0,0.1722597
260.0,260.0,0.6805441
261.0,261.0,0.50159705
262.0,262.0,0.22955249
263.0,263.0,0.32101402
264.0,264.0,0.17035194
265.0,265.0,0.34772822
266.0,266.0,0.6295266
267.0,267.0,0.2514552
268.0,268.0,0.28481162
269.0,269.0,0.66875416
270.0,270.0,0.43209305
271.0,271.0,0.2475509
272.0,272.0,0.39912444
273.0,273.0,0.2265401
274.0,274.0,0.28842092
275.0,275.0,0.23538163
276.0,276.0,0.4279195
277.0,277.0,0.22457233
278.0,278.0,0.20685449
279.0,279.0,0.50962764
280.0,280.0,0.5618729
281.0,281.0,0.25784364
282.0,282.0,0.5543414
283.0,283.0,0.21596621
284.0,284.0,0.5017076
285.0,285.0,0.31199062
286.0,286.0,0.09471302
287.0,287.0,0.049435623
288.0,288.0,0.21128543
289.0,289.0,0.65181655
290.0,290.0,0.541417
291.0,291.0,0.24129288
292.0,292.0,0.28958908
293.0,293.0,0.089670144
294.0,294.0,0.48286742
295.0,295.0,0.4839102
296.0,296.0,0.5573282
297.0,297.0,0.19634302
298.0,298.0,0.3863153
299.0,299.0,0.32253447
300.0,300.0,0.46302977
301.0,301.0,0.58303535
302.0,302.0,0.37810886
303.0,303.0,0.1498384
304.0,304.0,0.650743
305.0,305.0,0.4020016
306.0,306.0,0.47148022
307.0,307.0,0.42704776
308.0,308.0,0.41867968
309.0,309.0,0.6669414
310.0,310.0,0.5565723
311.0,311.0,0.54662865
312.0,312.0,0.44887072
313.0,313.0,0.22224292
314.0,314.0,0.34613824
315.0,315.0,0.11746024
316.0,316.0,0.3319449
317.0,317.0,0.6561711
318.0,318.0,0.39619747
319.0,319.0,0.48434776
320.0,320.0,0.4977192
321.0,321.0,0.28750834
322.0,322.0,0.44332623
323.0,323.0,0.33519116
324.0,324.0,0.46306244
325.0,325.0,0.43026564
326.0,326.0,0.53061265
327.0,327.0,0.5324577
328.0,328.0,0.16075855
329.0,329.0,0.49985233
330.0,330.0,0.40923184
331.0,331.0,0.34905115
332.0,332.0,0.50465155
333.0,333.0,0.21048559
334.0,334.0,0.51775306
335.0,335.0,0.6647176
336.0,336.0,0.31234717
337.0,337.0,0.123969615
338.0,338.0,0.5400544
339.0,339.0,0.41838613
340.0,340.0,0.20033275
341.0,341.0,0.47941625
342.0,342.0,0.30187845
343.0,343.0,0.33439633
344.0,344.0,0.6512696
345.0,345.0,0.37953728
346.0,346.0,0.50780624
347.0,347.0,0.027860701
348.0,348.0,0.12889622
349.0,349.0,0.2991213
350.0,350.0,0.3652372
351.0,351.0,0.59250915
352.0,352.0,0.4868367
353.0,353.0,0.14595993
354.0,354.0,0.5592702
355.0,355.0,0.516694
356.0,356.0,0.32301757
357.0,357.0,0.35072246
358.0,358.0,0.26980188
359.0,359.0,0.53961766
360.0,360.0,0.47909722
361.0,361.0,0.7528267
362.0,362.0,0.15009765
363.0,363.0,0.47705793
364.0,364.0,0.226074
365.0,365.0,0.3395377
366.0,366.0,0.09361084
367.0,367.0,0.7084275
368.0,368.0,0.043369997
369.0,369.0,0.33203468
370.0,370.0,0.26312262
371.0,371.0,0.2463911
372.0,372.0,0.6812098
373.0,373.0,0.5038743
374.0,374.0,0.43313852
375.0,375.0,0.39500323
376.0,376.0,0.38226914
377.0,377.0,0.54841906
378.0,378.0,0.33178568
379.0,379.0,0.59432673
380.0,380.0,0.3543445
381.0,381.0,0.21945064
382.0,382.0,0.38891777
383.0,383.0,0.6618947
384.0,384.0,0.62643
385.0,385.0,0.3769656
386.0,386.0,0.22425154
387.0,387.0,0.24537629
388.0,388.0,0.15608582
389.0,389.0,0.2710479
390.0,390.0,0.5226158
391.0,391.0,0.5703149
392.0,392.0,0.19725166
393.0,393.0,0.18531676
394.0,394.0,0.58513457
395.0,395.0,0.4307349
396.0,396.0,0.34772867
397.0,397.0,0.01976843
398.0,398.0,0.28800413
399.0,399.0,0.30456412
400.0,400.0,0.65298337
401.0,401.0,0.2984505
402.0,402.0,0.15948829
403.0,403.0,0.50316626
404.0,404.0,0.19071622
405.0,405.0,0.32805926
406.0,406.0,0.5172834
407.0,407.0,0.24456461
408.0,408.0,0.55643123
409.0,409.0,0.6271913
410.0,410.0,0.41423056
411.0,411.0,0.25533655
412.0,412.0,0.25146705
413.0,413.0,0.3152328
414.0,414.0,0.40168142
415.0,415.0,0.2718025
416.0,416.0,0.36178386
417.0,417.0,0.107809104
418.0,418.0,0.20920007
419.0,419.0,0.48804018
420.0,420.0,0.16657315
421.0,421.0,0.23012987
422.0,422.0,0.8044966
423.0,423.0,0.49282792
424.0,424.0,0.24990822
425.0,425.0,0.4247549
426.0,426.0,0.35467362
427.0,427.0,0.31845364
428.0,428.0,0.47904283
429.0,429.0,0.44970733
430.0,430.0,0.12580925
431.0,431.0,0.27983448
432.0,432.0,0.5712818
433.0,433.0,0.26711068
434.0,434.0,0.38677213
435.0,435.0,0.37628424
436.0,436.0,0.6277136
437.0,437.0,0.15717529
438.0,438.0,0.03560479
439.0,439.0,0.5947765
440.0,440.0,0.40435734
441.0,441.0,0.6856925
442.0,442.0,0.33135334
443.0,443.0,0.31036
444.0,444.0,0.6355842
445.0,445.0,0.57563585
446.0,446.0,0.42415366
447.0,447.0,0.22194993
448.0,448.0,0.47278455
449.0,449.0,0.2744369
450.0,450.0,0.15305142
451.0,451.0,0.47326997
452.0,452.0,0.38120747
453.0,453.0,0.4488547
454.0,454.0,0.1896219
455.0,455.0,0.73248327
456.0,456.0,0.40326136
457.0,457.0,0.36175597
458.0,458.0,0.026793338
459.0,459.0,0.3396843
460.0,460.0,0.5886901
461.0,461.0,0.6257426
462.0,462.0,0.044415742
463.0,463.0,0.6647037
464.0,464.0,0.62858385
465.0,465.0,0.19007012
466.0,466.0,0.48624688
467.0,467.0,0.28402025
468.0,468.0,0.561679
469.0,469.0,0.2775518
470.0,470.0,0.4238411
471.0,471.0,0.4532313
472.0,472.0,0.49336204
473.0,473.0,0.3025767
474.0,474.0,0.32140565
475.0,475.0,0.2676105
476.0,476.0,0.2232556
477.0,477.0,0.12785687
478.0,478.0,0.48148844
479.0,479.0,0.4259062
480.0,480.0,0.31331486
481.0,481.0,0.24138944
482.0,482.0,0.11052402
483.0,483.0,0.5079916
484.0,484.0,0.44056574
485.0,485.0,0.43743166
486.0,486.0,0.34410363
487.0,487.0,0.48860818
488.0,488.0,0.3996217
489.0,489.0,0.3432581
490.0,490.0,0.047432926
491.0,491.0,0.5503728
492.0,492.0,0.43250886
493.0,493.0,0.5513452
494.0,494.0,0.22350061
495.0,495.0,0.1512236
496.0,496.0,0.5381779
497.0,497.0,0.5544752
498.0,498.0,0.6072133
499.0,499.0,0.23666775
500.0,500.0,0.36152586
501.0,501.0,0.27533105
502.0,502.0,0.24037747
503.0,503.0,0.3085198
504.0,504.0,0.1822385
505.0,505.0,0.2801809
506.0,506.0,0.42219514
507.0,507.0,0.20286456
508.0,508.0,0.338995
509.0,509.0,0.28012222
510.0,510.0,0.3403099
511.0,511.0,0.43531424
512.0,512.0,0.5605255
513.0,513.0,0.2578843
514.0,514.0,0.5963804
515.0,515.0,0.3882774
516.0,516.0,0.20303978
517.0,517.0,0.42517295
518.0,518.0,0.51140386
519.0,519.0,0.56222063
520.0,520.0,0.44862202
521.0,521.0,0.630818
522.0,522.0,0.5095738
523.0,523.0,0.45577702
524.0,524.0,0.32207587
525.0,525.0,0.48676124
526.0,526.0,0.18630485
527.0,527.0,0.44368944
528.0,528.0,0.21911827
529.0,529.0,0.4065838
530.0,530.0,0.6228075
531.0,531.0,0.23477091
532.0,532.0,0.41899988
533.0,533.0,0.52891725
534.0,534.0,0.087155916
535.0,535.0,0.4539901
536.0,536.0,0.34444198
537.0,537.0,0.023355873
538.0,538.0,0.39479482
539.0,539.0,0.3122469
540.0,540.0,0.16227178
541.0,541.0,0.113309875
542.0,542.0,0.32681888
543.0,543.0,0.50307983
544.0,544.0,0.6501003
545.0,545.0,0.55734724
546.0,546.0,0.5973947
547.0,547.0,0.22263885
548.0,548.0,0.054272003
549.0,549.0,0.49761972
550.0,550.0,0.57096237
551.0,551.0,0.5563083
552.0,552.0,0.14037365
553.0,553.0,0.34996513
554.0,554.0,0.23759171
555.0,555.0,0.21914656
556.0,556.0,0.39052564
557.0,557.0,0.25938213
558.0,558.0,0.48247486
559.0,559.0,0.5102005
560.0,560.0,0.69918716
561.0,561.0,0.5240376
562.0,562.0,0.30553684
563.0,563.0,0.5695537
564.0,564.0,0.3373465
565.0,565.0,0.046465736
566.0,566.0,0.25614604
567.0,567.0,0.6816103
568.0,568.0,0.53422827
569.0,569.0,0.6086312
570.0,570.0,0.24787858
571.0,571.0,0.3602516
572.0,572.0,0.43811536
573.0,573.0,0.28375047
574.0,574.0,0.47286797
575.0,575.0,0.68183786
576.0,576.0,0.35138583
577.0,577.0,0.66438687
578.0,578.0,0.6008779
579.0,579.0,0.1783578
580.0,580.0,0.3521139
581.0,581.0,0.26418903
582.0,582.0,0.69087225
583.0,583.0,0.4209524
584.0,584.0,0.24800692
585.0,585.0,0.58417964
586.0,586.0,0.16009441
587.0,587.0,0.29267168
588.0,588.0,0.10170217
589.0,589.0,0.10693542
590.0,590.0,0.42637652
591.0,591.0,0.5163506
592.0,592.0,0.1573575
593.0,593.0,0.4782777
594.0,594.0,0.45093432
595.0,595.0,0.37378737
596.0,596.0,0.23254149
597.0,597.0,0.37050992
598.0,598.0,0.70880485
599.0,599.0,0.69532967
600.0,600.0,0.370687
601.0,601.0,0.58054703
602.0,602.0,0.4150088
603.0,603.0,0.25839356
604.0,604.0,0.2825724
605.0,605.0,0.4082098
606.0,606.0,0.681567
607.0,607.0,0.2882616
608.0,608.0,0.48181078
609.0,609.0,0.37449405
610.0,610.0,0.69821525
611.0,611.0,0.47239864
612.0,612.0,0.5100522
613.0,613.0,0.45369714
614.0,614.0,0.6208574
615.0,615.0,0.5770551
616.0,616.0,0.3334422
617.0,617.0,0.24762583
618.0,618.0,0.32609633
619.0,619.0,0.063903645
620.0,620.0,0.42162773
621.0,621.0,0.13395691
622.0,622.0,0.45636785
623.0,623.0,0.6436521
624.0,624.0,0.2577301
625.0,625.0,0.22844553
626.0,626.0,0.44429356
627.0,627.0,0.2869981
628.0,628.0,0.16937919
629.0,629.0,0.6122167
630.0,630.0,0.44668052
631.0,631.0,0.29789945
632.0,632.0,0.4504711
633.0,633.0,0.21292838
634.0,634.0,0.4321702
635.0,635.0,0.4676346
636.0,636.0,0.11896126
637.0,637.0,0.72181094
638.0,638.0,0.24505539
639.0,639.0,0.0464093
640.0,640.0,0.59543854
641.0,641.0,0.14494166
642.0,642.0,0.44524607
643.0,643.0,0.26440015
644.0,644.0,0.124682866
645.0,645.0,0.35175753
646.0,646.0,0.043476727
647.0,647.0,0.18937714
648.0,648.0,0.18440427
649.0,649.0,0.12964132
650.0,650.0,0.5239532
651.0,651.0,0.13075022
652.0,652.0,0.62761533
653.0,653.0,0.32697463
654.0,654.0,0.3571879
655.0,655.0,0.29667914
656.0,656.0,0.5337528
657.0,657.0,0.4946022
658.0,658.0,0.3416371
659.0,659.0,0.5864795
660.0,660.0,0.4643327
661.0,661.0,0.62015796
662.0,662.0,0.43311602
663.0,663.0,0.46896788
664.0,664.0,0.11908892
665.0,665.0,0.19409826
666.0,666.0,0.15278758
667.0,667.0,0.4768411
668.0,668.0,0.1430603
669.0,669.0,0.45296487
670.0,670.0,0.18288775
671.0,671.0,0.39998564
672.0,672.0,0.118798874
673.0,673.0,0.4254332
674.0,674.0,0.5630875
675.0,675.0,0.5309025
676.0,676.0,0.21453546
677.0,677.0,0.18567272
678.0,678.0,0.16737244
679.0,679.0,0.5849001
680.0,680.0,0.37523577
681.0,681.0,0.711374
682.0,682.0,0.39134446
683.0,683.0,0.027615191
684.0,684.0,0.1139599
685.0,685.0,0.45488247
686.0,686.0,0.36747232
687.0,687.0,0.63299423
688.0,688.0,0.6309397
689.0,689.0,0.30215776
690.0,690.0,0.58016706
691.0,691.0,0.19290552
692.0,692.0,0.32800958
693.0,693.0,0.44275576
694.0,694.0,0.10840542
695.0,695.0,0.7428948
696.0,696.0,0.3006864
697.0,697.0,0.3949757
698.0,698.0,0.016593907
699.0,699.0,0.18721469
700.0,700.0,0.46286413
701.0,701.0,0.06564631
702.0,702.0,0.43234637
703.0,703.0,0.10373559
704.0,704.0,0.3017822
705.0,705.0,0.25782034
706.0,706.0,0.6716122
707.0,707.0,0.10999111
708.0,708.0,0.13892919
709.0,709.0,0.5856558
710.0,710.0,0.24497826
711.0,711.0,0.6000266
712.0,712.0,0.70368105
713.0,713.0,0.5683544
714.0,714.0,0.34331292
715.0,715.0,0.32212505
716.0,716.0,0.23889913
717.0,717.0,0.27573168
718.0,718.0,0.41220704
719.0,719.0,0.24744387
720.0,720.0,0.70009303
721.0,721.0,0.48043013
722.0,722.0,0.62387234
723.0,723.0,0.38922802
724.0,724.0,0.15647018
725.0,725.0,0.34992215
726.0,726.0,0.3085407
727.0,727.0,0.6279966
728.0,728.0,0.14746247
729.0,729.0,0.272448
730.0,730.0,0.28131017
731.0,731.0,0.36327478
732.0,732.0,0.37227023
733.0,733.0,0.14673732
734.0,734.0,0.20754959
735.0,735.0,0.25997478
736.0,736.0,0.5285985
737.0,737.0,0.70412534
738.0,738.0,0.197813
739.0,739.0,0.43516135
740.0,740.0,0.27890947
741.0,741.0,0.025474489
742.0,742.0,0.28691337
743.0,743.0,0.30080128
744.0,744.0,0.4226977
745.0,745.0,0.25085896
746.0,746.0,0.14115724
747.0,747.0,0.65328985
748.0,748.0,0.43494317
749.0,749.0,0.2841888
750.0,750.0,0.5549363
751.0,751.0,0.31030783
752.0,752.0,0.27777
753.0,753.0,0.12647462
754.0,754.0,0.6839981
755.0,755.0,0.55061126
756.0,756.0,0.59166676
757.0,757.0,0.34410417
758.0,758.0,0.41312066
759.0,759.0,0.3206798
760.0,760.0,0.25951713
761.0,761.0,0.4133644
762.0,762.0,0.5389399
763.0,763.0,0.4543578
764.0,764.0,0.46464935
765.0,765.0,0.12733956
766.0,766.0,0.41939548
767.0,767.0,0.33994704
768.0,768.0,0.38501185
769.0,769.0,0.5012877
770.0,770.0,0.040417664
771.0,771.0,0.70616657
772.0,772.0,0.1083231
773.0,773.0,0.53642756
774.0,774.0,0.43555355
775.0,775.0,0.36332938
776.0,776.0,0.27257872
777.0,777.0,0.21812233
778.0,778.0,0.41975978
779.0,779.0,0.121822774
780.0,780.0,0.062381905
781.0,781.0,0.35550606
782.0,782.0,0.06532401
783.0,783.0,0.15669438
784.0,784.0,0.40625027
785.0,785.0,0.13070898
786.0,786.0,0.26436296
787.0,787.0,0.25937995
788.0,788.0,0.25765514
789.0,789.0,0.7271133
790.0,790.0,0.23338592
791.0,791.0,0.45326653
792.0,792.0,0.15609147
793.0,793.0,0.12794457
794.0,794.0,0.6543501
795.0,795.0,0.20669654
796.0,796.0,0.6038846
797.0,797.0,0.08604897
798.0,798.0,0.25038734
799.0,799.0,0.05928998
800.0,800.0,0.14263195
801.0,801.0,0.35573396
802.0,802.0,0.40036052
803.0,803.0,0.65012616
804.0,804.0,0.27176124
805.0,805.0,0.3582078
806.0,806.0,0.32730785
807.0,807.0,0.35367873
808.0,808.0,0.33418545
809.0,809.0,0.63823926
810.0,810.0,0.35410273
811.0,811.0,0.16650516
812.0,812.0,0.114583485
813.0,813.0,0.36305094
814.0,814.0,0.16003907
815.0,815.0,0.21285637
816.0,816.0,0.13616386
817.0,817.0,0.71862304
818.0,818.0,0.40476555
819.0,819.0,0.13918173
820.0,820.0,0.74037135
821.0,821.0,0.56499696
822.0,822.0,0.36530846
823.0,823.0,0.18015459
824.0,824.0,0.34347117
825.0,825.0,0.37286127
826.0,826.0,0.25583664
827.0,827.0,0.5385008
828.0,828.0,0.17411241
829.0,829.0,0.43975502
830.0,830.0,0.3258921
831.0,831.0,0.4122853
832.0,832.0,0.45390853
833.0,833.0,0.15047584
834.0,834.0,0.6784368
835.0,835.0,0.25957996
836.0,836.0,0.24026711
837.0,837.0,0.12657157
838.0,838.0,0.3852628
839.0,839.0,0.21371636
840.0,840.0,0.27014428
841.0,841.0,0.2122499
842.0,842.0,0.4440381
843.0,843.0,0.52205384
844.0,844.0,0.109480694
845.0,845.0,0.19365282
846.0,846.0,0.68671095
847.0,847.0,0.71455544
848.0,848.0,0.35683292
849.0,849.0,0.6193445
850.0,850.0,0.1496491
851.0,851.0,0.19369593
852.0,852.0,0.3720733
853.0,853.0,0.735109
854.0,854.0,0.48075753
855.0,855.0,0.32500407
856.0,856.0,0.27397043
857.0,857.0,0.6910609
858.0,858.0,0.16977163
859.0,859.0,0.5322402
860.0,860.0,0.6335784
861.0,861.0,0.3284053
862.0,862.0,0.5079147
863.0,863.0,0.4226981
864.0,864.0,0.569035
865.0,865.0,0.12572175
866.0,866.0,0.32565668
867.0,867.0,0.36258987
868.0,868.0,0.21321583
869.0,869.0,0.27647796
870.0,870.0,0.5634595
871.0,871.0,0.35442626
872.0,872.0,0.29437348
873.0,873.0,0.30636504
874.0,874.0,0.47232556
875.0,875.0,0.043388255
876.0,876.0,0.3744644
877.0,877.0,0.2922903
878.0,878.0,0.21582483
879.0,879.0,0.48420647
880.0,880.0,0.5142345
881.0,881.0,0.39500242
882.0,882.0,0.32994226
883.0,883.0,0.60951513
884.0,884.0,0.24831331
885.0,885.0,0.6197931
886.0,886.0,0.5144367
887.0,887.0,0.4717272
888.0,888.0,0.71397144
889.0,889.0,0.20685329
890.0,890.0,0.29020807
891.0,891.0,0.5787848
892.0,892.0,0.5443134
893.0,893.0,0.46294785
894.0,894.0,0.35246482
895.0,895.0,0.40375477
896.0,896.0,0.22875962
897.0,897.0,0.566359
898.0,898.0,0.33892372
899.0,899.0,0.21991606
900.0,900.0,0.3721258
901.0,901.0,0.48410845
902.0,902.0,0.26528892
903.0,903.0,0.4458342
904.0,904.0,0.54213434
905.0,905.0,0.22467807
906.0,906.0,0.47496903
907.0,907.0,0.38441378
908.0,908.0,0.16019383
909.0,909.0,0.4349958
910.0,910.0,0.43826953
911.0,911.0,0.4432189
912.0,912.0,0.20585771
913.0,913.0,0.4195316
914.0,914.0,0.11681961
915.0,915.0,0.122913964
916.0,916.0,0.42355534
917.0,917.0,0.27091196
918.0,918.0,0.31977454
919.0,919.0,0.7327299
920.0,920.0,0.4222516
921.0,921.0,0.29666427
922.0,922.0,0.30398476
923.0,923.0,0.13854933
924.0,924.0,0.40057334
925.0,925.0,0.60403156
926.0,926.0,0.037368756
927.0,927.0,0.24512662
928.0,928.0,0.21285376
929.0,929.0,0.16021325
930.0,930.0,0.4401958
931.0,931.0,0.34955385
932.0,932.0,0.2435233
933.0,933.0,0.3827949
934.0,934.0,0.5718806
935.0,935.0,0.21682452
936.0,936.0,0.27052653
937.0,937.0,0.3924455
938.0,938.0,0.5246154
939.0,939.0,0.14653474
940.0,940.0,0.5786501
941.0,941.0,0.5412866
942.0,942.0,0.07912113
943.0,943.0,0.3327925
944.0,944.0,0.08979073
945.0,945.0,0.44565716
946.0,946.0,0.10648175
947.0,947.0,0.22552454
948.0,948.0,0.07454481
949.0,949.0,0.23348911
950.0,950.0,0.54646367
951.0,951.0,0.3877713
952.0,952.0,0.422147
953.0,953.0,0.18670571
954.0,954.0,0.32440355
955.0,955.0,0.124819174
956.0,956.0,0.6618823
957.0,957.0,0.1388531
958.0,958.0,0.3860795
959.0,959.0,0.21173805
960.0,960.0,0.39131954
961.0,961.0,0.15321422
962.0,962.0,0.12731785
963.0,963.0,0.12641253
964.0,964.0,0.37328768
965.0,965.0,0.26070184
966.0,966.0,0.28179038
967.0,967.0,0.5873206
968.0,968.0,0.21084931
969.0,969.0,0.40307632
970.0,970.0,0.2845067
971.0,971.0,0.2371154
972.0,972.0,0.15897699
973.0,973.0,0.3630143
974.0,974.0,0.44449982
975.0,975.0,0.3245753
976.0,976.0,0.21577352
977.0,977.0,0.6358537
978.0,978.0,0.4886241
979.0,979.0,0.17619991
980.0,980.0,0.4096447
981.0,981.0,0.6521487
982.0,982.0,0.05259945
983.0,983.0,0.6179964
984.0,984.0,0.49345395
985.0,985.0,0.28988463
986.0,986.0,0.4333515
987.0,987.0,0.16568542
988.0,988.0,0.5913604
989.0,989.0,0.19533388
990.0,990.0,0.17034885
991.0,991.0,0.45231277
992.0,992.0,0.23324563
993.0,993.0,0.55097246
994.0,994.0,0.49225974
995.0,995.0,0.4541291
996.0,996.0,0.11363582
997.0,997.0,0.46352378
998.0,998.0,0.4239239
999.0,999.0,0.66338986
1000.0,1000.0,0.38331452
