Raw value,Corresponding cumulative value,Corresponding logistic value,Fractional area,Training omission,Test omission
1.36861E-6,0.000136861,0.004743152,1,0,0
1.41361E-6,0.000278222,0.004898365,0.999786096,0,0
1.56225E-6,0.000577208,0.005410643,0.999358289,0,0
1.61919E-6,0.001056136,0.005606712,0.998716578,0,0
6.29542E-6,0.003091296,0.02145164,0.997647059,0,0
6.53602E-6,0.005011663,0.022253239,0.997005348,0,0
7.79414E-6,0.010155351,0.026423582,0.995508021,0,0
1.03027E-5,0.025080541,0.034633365,0.992085561,0,0
1.23776E-5,0.050333926,0.041320316,0.987379679,0,0
1.39702E-5,0.100499476,0.046390376,0.979251337,0,0
1.7737E-5,0.201079885,0.058170856,0.965561497,0.001597444,0.006410256
2.22524E-5,0.30084999,0.071914853,0.95486631,0.003194888,0.006410256
2.55426E-5,0.400107502,0.081679442,0.946096257,0.003194888,0.012820513
2.80447E-5,0.501627335,0.088968756,0.937967914,0.003194888,0.012820513
3.145E-5,0.601972592,0.098705476,0.930695187,0.003194888,0.012820513
3.42867E-5,0.700521338,0.106658853,0.924278075,0.003194888,0.012820513
3.53054E-5,0.752962008,0.109480679,0.921069519,0.003194888,0.012820513
3.68964E-5,0.800106829,0.113852637,0.91828877,0.003194888,0.012820513
3.92812E-5,0.90310827,0.120326178,0.912513369,0.003194888,0.012820513
4.09061E-5,1.003288029,0.124682837,0.907165775,0.004792332,0.012820513
4.24633E-5,1.103324162,0.12881783,0.902032086,0.006389776,0.012820513
4.45007E-5,1.203556625,0.13416939,0.897112299,0.006389776,0.012820513
4.63261E-5,1.303442639,0.138908485,0.892406417,0.006389776,0.012820513
4.75285E-5,1.402030355,0.142001855,0.887914439,0.00798722,0.012820513
4.84979E-5,1.502875248,0.144479583,0.88342246,0.00798722,0.012820513
5.16874E-5,1.753873852,0.152532114,0.872727273,0.00798722,0.012820513
5.36279E-5,2.001365822,0.157357495,0.862673797,0.014376997,0.012820513
5.62036E-5,2.253933039,0.163678274,0.852834225,0.017571885,0.012820513
5.90153E-5,2.502076039,0.170470724,0.843636364,0.019169329,0.012820513
6.15383E-5,2.756129343,0.17647253,0.834652406,0.020766773,0.012820513
6.4581E-5,3.002568901,0.183595937,0.82631016,0.020766773,0.012820513
6.71269E-5,3.253609607,0.189462361,0.818181818,0.022364217,0.012820513
7.00696E-5,3.506877764,0.196139058,0.81026738,0.023961661,0.012820513
7.23048E-5,3.756380222,0.201137398,0.802780749,0.025559105,0.012820513
7.44123E-5,4.006416107,0.205793407,0.795508021,0.02715655,0.019230769
7.70968E-5,4.255823018,0.211646321,0.788449198,0.030351438,0.025641026
7.85368E-5,4.505072832,0.214750462,0.781604278,0.030351438,0.025641026
8.01139E-5,4.750950718,0.218122333,0.774973262,0.031948882,0.025641026
8.22479E-5,5.003294373,0.222638856,0.768342246,0.033546326,0.038461538
8.36243E-5,5.252145012,0.225524551,0.761925134,0.038338658,0.038461538
8.56255E-5,5.506215483,0.229681938,0.755508021,0.039936102,0.044871795
8.71086E-5,5.756474032,0.232734281,0.749304813,0.04313099,0.044871795
8.8389E-5,6.002061585,0.235350044,0.743315508,0.04313099,0.044871795
9.00278E-5,6.251862452,0.238672116,0.737326203,0.046325879,0.044871795
9.16831E-5,6.5061081,0.241998642,0.731336898,0.047923323,0.044871795
9.30483E-5,6.755321073,0.244720157,0.725561497,0.051118211,0.051282051
9.47385E-5,7.009308344,0.248062754,0.719786096,0.054313099,0.051282051
9.63028E-5,7.25793409,0.251130134,0.714224599,0.055910543,0.051282051
9.84664E-5,7.501441778,0.255331532,0.708877005,0.057507987,0.057692308
9.97234E-5,7.759078823,0.257750881,0.703315508,0.059105431,0.057692308
1.00679E-4,8.00963199,0.259579989,0.697967914,0.060702875,0.057692308
1.02062E-4,8.252602856,0.262210322,0.692834225,0.062300319,0.057692308
1.038E-4,8.510145989,0.265490159,0.687486631,0.065495208,0.057692308
1.04842E-4,8.750167879,0.267441721,0.682566845,0.068690096,0.064102564
1.0712E-4,9.005157424,0.271674545,0.677433155,0.07028754,0.070512821
1.08544E-4,9.253177628,0.27429576,0.672513369,0.07028754,0.070512821
1.09275E-4,9.503616836,0.275634505,0.667593583,0.076677316,0.070512821
1.10558E-4,9.756544332,0.277969855,0.662673797,0.081469649,0.070512821
1.11797E-4,10.001105917,0.280212027,0.657967914,0.083067093,0.076923077
1.13337E-4,10.259836835,0.282980037,0.653048128,0.084664537,0.083333333
1.15487E-4,10.511521558,0.286809654,0.648342246,0.086261981,0.083333333
1.1698E-4,10.755723898,0.28944299,0.643850267,0.089456869,0.083333333
1.18825E-4,11.003475448,0.292671698,0.639358289,0.091054313,0.083333333
1.20719E-4,11.255157297,0.295957219,0.63486631,0.095846645,0.08974359
1.2275E-4,11.510664163,0.299444304,0.630374332,0.095846645,0.08974359
1.24675E-4,11.758475064,0.302719517,0.626096257,0.097444089,0.08974359
1.25836E-4,12.009115471,0.304679628,0.621818182,0.099041534,0.08974359
1.27061E-4,12.261944045,0.306735593,0.617540107,0.100638978,0.08974359
1.28575E-4,12.504952573,0.309260463,0.613475936,0.102236422,0.08974359
1.30164E-4,12.750963012,0.311890588,0.609411765,0.103833866,0.096153846
1.31647E-4,13.012856717,0.314327589,0.60513369,0.110223642,0.102564103
1.32698E-4,13.250595345,0.316042828,0.601283422,0.111821086,0.102564103
1.33536E-4,13.503657418,0.317405824,0.597219251,0.115015974,0.102564103
1.34712E-4,13.758595351,0.319307629,0.59315508,0.119808307,0.102564103
1.36064E-4,14.002439672,0.321481923,0.589304813,0.123003195,0.102564103
1.37209E-4,14.262262293,0.323313323,0.585240642,0.129392971,0.102564103
1.38474E-4,14.510504194,0.325324384,0.581390374,0.130990415,0.102564103
1.39867E-4,14.7611302,0.327525524,0.577540107,0.132587859,0.108974359
1.41321E-4,15.014128148,0.329807637,0.57368984,0.134185304,0.108974359
1.42805E-4,15.255639814,0.332120149,0.570053476,0.134185304,0.115384615
1.44329E-4,15.514404789,0.334479063,0.566203209,0.135782748,0.115384615
1.45959E-4,15.761458992,0.336983903,0.562566845,0.137380192,0.121794872
1.47271E-4,16.010885179,0.338985455,0.558930481,0.14057508,0.121794872
1.49263E-4,16.263099383,0.342002595,0.555294118,0.145367412,0.121794872
1.50249E-4,16.502813844,0.343485557,0.551871658,0.1485623,0.121794872
1.51353E-4,16.759088842,0.345138894,0.548235294,0.150159744,0.121794872
1.52781E-4,17.002488118,0.347263996,0.544812834,0.151757188,0.121794872
1.54158E-4,17.263602437,0.349300281,0.541176471,0.156549521,0.128205128
1.55094E-4,17.510910694,0.350678432,0.537754011,0.158146965,0.134615385
1.55868E-4,17.759675753,0.351812355,0.534331551,0.162939297,0.134615385
1.56724E-4,18.009811458,0.353062022,0.530909091,0.162939297,0.134615385
1.57463E-4,18.261189652,0.354137342,0.527486631,0.162939297,0.134615385
1.58803E-4,18.51410292,0.356078845,0.524064171,0.162939297,0.134615385
1.59955E-4,18.753120123,0.357737036,0.520855615,0.166134185,0.141025641
1.61028E-4,19.009911477,0.359274764,0.517433155,0.167731629,0.141025641
1.6223E-4,19.252339296,0.360988637,0.514224599,0.169329073,0.147435897
1.63584E-4,19.513043145,0.362908465,0.510802139,0.172523962,0.147435897
1.65097E-4,19.759413595,0.365038698,0.507593583,0.174121406,0.147435897
1.6612E-4,20.007809793,0.366471615,0.504385027,0.17571885,0.147435897
1.67958E-4,20.258355264,0.369031153,0.501176471,0.177316294,0.153846154
1.69325E-4,20.511421598,0.370919588,0.497967914,0.177316294,0.16025641
1.70393E-4,20.766255471,0.372387783,0.494759358,0.180511182,0.173076923
1.71415E-4,21.005431781,0.373787362,0.491764706,0.182108626,0.173076923
1.72387E-4,21.263372103,0.375111176,0.48855615,0.18370607,0.173076923
1.73618E-4,21.505575413,0.376780721,0.485561497,0.185303514,0.173076923
1.74701E-4,21.766849289,0.378242881,0.482352941,0.188498403,0.173076923
1.75794E-4,22.012311813,0.379710425,0.479358289,0.188498403,0.185897436
1.76921E-4,22.259278519,0.381215975,0.476363636,0.190095847,0.185897436
1.7841E-4,22.508089861,0.383195321,0.473368984,0.190095847,0.198717949
1.79289E-4,22.758458644,0.384357984,0.470374332,0.193290735,0.205128205
1.8008E-4,23.009978345,0.385400369,0.467379679,0.193290735,0.211538462
1.81885E-4,23.263858316,0.387764336,0.464385027,0.193290735,0.217948718
1.82563E-4,23.500862185,0.388648439,0.461604278,0.193290735,0.217948718
1.83448E-4,23.757209591,0.389798183,0.458609626,0.198083067,0.224358974
1.8493E-4,24.015088342,0.391714248,0.455614973,0.204472843,0.230769231
1.85885E-4,24.256220163,0.392941996,0.452834225,0.204472843,0.237179487
1.86717E-4,24.517068182,0.394007931,0.449839572,0.204472843,0.243589744
1.87897E-4,24.760603306,0.395512659,0.447058824,0.207667732,0.243589744
1.88825E-4,25.005648718,0.396691014,0.444278075,0.209265176,0.243589744
1.90596E-4,25.252266257,0.398927451,0.441497326,0.209265176,0.243589744
1.91907E-4,25.501091159,0.400572948,0.438716578,0.21086262,0.243589744
1.92851E-4,25.751300937,0.401750959,0.435935829,0.214057508,0.243589744
1.9446E-4,26.003280307,0.403749251,0.43315508,0.217252396,0.243589744
1.95481E-4,26.256635372,0.405011413,0.430374332,0.21884984,0.25
1.96252E-4,26.511213125,0.405959431,0.427593583,0.222044728,0.25
1.96882E-4,26.766788939,0.406733239,0.424812834,0.225239617,0.25
1.97813E-4,27.003522184,0.407871456,0.422245989,0.225239617,0.256410256
1.98531E-4,27.261009856,0.408747283,0.419465241,0.226837061,0.256410256
1.99538E-4,27.519791536,0.409971098,0.416684492,0.231629393,0.256410256
2.00917E-4,27.760168982,0.411637333,0.414117647,0.233226837,0.256410256
2.02214E-4,28.001947863,0.413196705,0.411550802,0.233226837,0.256410256
2.03697E-4,28.266064048,0.414969895,0.408770053,0.239616613,0.256410256
2.04885E-4,28.511081129,0.416381694,0.406203209,0.239616613,0.256410256
2.05683E-4,28.757597228,0.417326727,0.403636364,0.244408946,0.256410256
2.06915E-4,29.005429644,0.418779807,0.401069519,0.24600639,0.256410256
2.07833E-4,29.254406868,0.419858041,0.398502674,0.24600639,0.256410256
2.08843E-4,29.504504931,0.421039221,0.395935829,0.249201278,0.262820513
2.09939E-4,29.755863607,0.422315261,0.393368984,0.249201278,0.262820513
2.11401E-4,30.008712013,0.424009846,0.390802139,0.252396166,0.269230769
2.12639E-4,30.263059091,0.425436633,0.388235294,0.25399361,0.275641026
2.13864E-4,30.519147869,0.42684103,0.385668449,0.257188498,0.275641026
2.14768E-4,30.754791759,0.427873236,0.383315508,0.257188498,0.275641026
2.16114E-4,31.013491241,0.429403567,0.380748663,0.260383387,0.275641026
