x,y,species stddev
242.0,242.0,0.011082902
243.0,243.0,0.021785382
244.0,244.0,0.01426743
245.0,245.0,0.015039342
246.0,246.0,0.013022821
247.0,247.0,0.012460931
248.0,248.0,0.009114499
249.0,249.0,0.010819298
250.0,250.0,0.011617026
251.0,251.0,0.01822389
252.0,252.0,0.009328652
253.0,253.0,0.008531493
254.0,254.0,0.008356557
255.0,255.0,0.01724939
256.0,256.0,0.028242897
257.0,257.0,0.024214366
258.0,258.0,0.004518147
259.0,259.0,0.030239075
260.0,260.0,0.01038608
261.0,261.0,0.0046077375
262.0,262.0,0.004894245
263.0,263.0,0.016769255
264.0,264.0,0.030385826
265.0,265.0,0.017222695
266.0,266.0,0.0076407134
267.0,267.0,0.02722643
268.0,268.0,0.013624444
269.0,269.0,0.0032955343
270.0,270.0,0.01130857
271.0,271.0,0.011065427
272.0,272.0,0.017901603
273.0,273.0,0.044744626
274.0,274.0,0.02325658
275.0,275.0,0.035474245
276.0,276.0,0.010807572
277.0,277.0,0.014743248
278.0,278.0,0.016251748
279.0,279.0,0.012698621
280.0,280.0,0.018149396
281.0,281.0,0.027935974
282.0,282.0,0.011960041
283.0,283.0,0.045362554
284.0,284.0,0.014528353
285.0,285.0,0.014930011
286.0,286.0,0.014639196
287.0,287.0,0.009682965
288.0,288.0,0.008520405
289.0,289.0,0.026540449
290.0,290.0,0.015955776
291.0,291.0,0.0074442565
292.0,292.0,0.018023418
293.0,293.0,0.018883195
294.0,294.0,0.018607955
295.0,295.0,0.017070299
296.0,296.0,0.027855806
297.0,297.0,0.04313891
298.0,298.0,0.005542016
299.0,299.0,0.010377762
300.0,300.0,0.017447704
301.0,301.0,0.01359809
302.0,302.0,0.015928868
303.0,303.0,0.038329042
304.0,304.0,0.0056070467
305.0,305.0,0.006874594
306.0,306.0,0.011267607
307.0,307.0,0.03417514
308.0,308.0,0.027645275
309.0,309.0,0.032939352
310.0,310.0,0.01999254
311.0,311.0,0.0043300637
312.0,312.0,0.013854575
313.0,313.0,0.017620219
314.0,314.0,0.027319958
315.0,315.0,0.019129554
316.0,316.0,0.0023888727
317.0,317.0,0.009627028
318.0,318.0,0.0072974036
319.0,319.0,0.011714271
320.0,320.0,0.019610118
321.0,321.0,0.02084929
322.0,322.0,0.01746728
323.0,323.0,0.004489732
324.0,324.0,0.010314006
325.0,325.0,0.01318062
326.0,326.0,0.017747052
327.0,327.0,0.008957518
328.0,328.0,0.009677484
329.0,329.0,0.01751287
330.0,330.0,0.011776082
331.0,331.0,0.0153220445
332.0,332.0,0.023038823
333.0,333.0,0.011158219
334.0,334.0,0.012882343
335.0,335.0,0.0035607803
336.0,336.0,0.005940732
337.0,337.0,0.014920416
338.0,338.0,0.01940464
339.0,339.0,0.018943831
340.0,340.0,0.02849892
341.0,341.0,0.014464608
342.0,342.0,0.009656659
343.0,343.0,0.024326548
344.0,344.0,0.007453822
345.0,345.0,0.0080516385
346.0,346.0,0.02376023
347.0,347.0,0.004730207
348.0,348.0,0.019350253
349.0,349.0,0.021982031
350.0,350.0,0.0080476105
351.0,351.0,0.007580317
352.0,352.0,0.016735641
353.0,353.0,0.019792445
354.0,354.0,0.009127211
355.0,355.0,0.01905667
356.0,356.0,0.016836384
357.0,357.0,0.013626008
358.0,358.0,0.012003014
359.0,359.0,0.017208403
360.0,360.0,0.00767602
361.0,361.0,0.0076236436
362.0,362.0,0.030344443
363.0,363.0,0.012271492
364.0,364.0,0.0043796087
365.0,365.0,0.011046788
366.0,366.0,0.015321191
367.0,367.0,0.0055402447
368.0,368.0,0.008950884
369.0,369.0,0.014243114
370.0,370.0,0.01890657
371.0,371.0,0.025770774
372.0,372.0,0.007455528
373.0,373.0,0.020150542
374.0,374.0,0.012974626
375.0,375.0,0.017220823
376.0,376.0,0.003253055
377.0,377.0,0.009938564
378.0,378.0,0.009987897
379.0,379.0,0.019080365
380.0,380.0,0.026086997
381.0,381.0,0.03184765
382.0,382.0,0.010414748
383.0,383.0,0.011717369
384.0,384.0,0.006020504
385.0,385.0,0.012872244
386.0,386.0,0.0063116783
387.0,387.0,0.009999844
388.0,388.0,0.027744029
389.0,389.0,0.005453645
390.0,390.0,0.009070981
391.0,391.0,0.0054027177
392.0,392.0,0.011391311
393.0,393.0,0.004384848
394.0,394.0,0.008089653
395.0,395.0,0.023506891
396.0,396.0,0.015071029
397.0,397.0,0.00383366
398.0,398.0,0.019347671
399.0,399.0,0.018171843
400.0,400.0,0.010632163
401.0,401.0,0.02123476
402.0,402.0,0.023254324
403.0,403.0,0.0062346263
404.0,404.0,0.018727547
405.0,405.0,0.0056391344
406.0,406.0,0.014847875
407.0,407.0,0.015539657
408.0,408.0,0.017525194
409.0,409.0,0.0073280763
410.0,410.0,0.005900191
411.0,411.0,0.0035180864
412.0,412.0,0.0065605277
413.0,413.0,0.008868354
414.0,414.0,0.0054926444
415.0,415.0,0.00903584
416.0,416.0,0.035392053
417.0,417.0,0.022597952
418.0,418.0,0.0122006
419.0,419.0,0.007861904
420.0,420.0,0.011203366
421.0,421.0,0.0123462705
422.0,422.0,0.008468484
423.0,423.0,0.022814376
424.0,424.0,0.00809619
425.0,425.0,0.015510123
426.0,426.0,0.016080782
427.0,427.0,0.01186511
428.0,428.0,0.011507785
429.0,429.0,0.011007647
430.0,430.0,0.012610294
431.0,431.0,0.00783169
432.0,432.0,0.008591578
433.0,433.0,0.019368304
434.0,434.0,0.010309728
435.0,435.0,0.012988537
436.0,436.0,0.0100666275
437.0,437.0,0.043380916
438.0,438.0,0.0064633363
439.0,439.0,0.008639342
440.0,440.0,0.006406851
441.0,441.0,0.008081015
442.0,442.0,0.008230231
443.0,443.0,0.028135227
444.0,444.0,0.0065763285
445.0,445.0,0.019535538
446.0,446.0,0.021247879
447.0,447.0,0.027364375
448.0,448.0,0.015149282
449.0,449.0,0.026702072
450.0,450.0,0.027233085
451.0,451.0,0.021545507
452.0,452.0,0.018216128
453.0,453.0,0.011646184
454.0,454.0,0.007367893
455.0,455.0,0.007158253
456.0,456.0,0.008569746
457.0,457.0,0.016167978
458.0,458.0,0.004577584
459.0,459.0,0.0048669735
460.0,460.0,0.010727896
461.0,461.0,0.005745833
462.0,462.0,0.008187757
463.0,463.0,0.0060600336
464.0,464.0,0.0084138485
465.0,465.0,0.022314195
466.0,466.0,0.010014337
467.0,467.0,0.027801437
468.0,468.0,0.01047877
469.0,469.0,0.005182562
470.0,470.0,0.013271974
471.0,471.0,0.022466235
472.0,472.0,0.014516319
473.0,473.0,0.047164448
474.0,474.0,0.0019458369
475.0,475.0,0.0071982364
476.0,476.0,0.017474404
477.0,477.0,0.017089697
478.0,478.0,0.011012443
479.0,479.0,0.0117591
480.0,480.0,0.010184439
481.0,481.0,0.013397347
482.0,482.0,0.024849748
483.0,483.0,0.010365103
484.0,484.0,0.00615782
485.0,485.0,0.012358231
486.0,486.0,0.01655185
487.0,487.0,0.0598062
488.0,488.0,0.01369673
489.0,489.0,0.008939697
490.0,490.0,0.009739646
491.0,491.0,0.01847993
492.0,492.0,0.010075251
493.0,493.0,0.017795794
494.0,494.0,0.029083293
495.0,495.0,0.018839195
496.0,496.0,0.011728452
497.0,497.0,0.013770097
498.0,498.0,0.012654653
499.0,499.0,0.024639688
500.0,500.0,0.005831237
501.0,501.0,0.005727391
502.0,502.0,0.008757573
503.0,503.0,0.009939225
504.0,504.0,0.0060560987
505.0,505.0,0.0055792895
506.0,506.0,0.015123798
507.0,507.0,0.013530713
508.0,508.0,0.006141029
509.0,509.0,0.013787624
510.0,510.0,0.018405335
511.0,511.0,0.015104817
512.0,512.0,0.008380698
513.0,513.0,0.033440676
514.0,514.0,0.009197116
515.0,515.0,0.016257279
516.0,516.0,0.030396055
517.0,517.0,0.024807882
518.0,518.0,0.013175761
519.0,519.0,0.013833665
520.0,520.0,0.008925633
521.0,521.0,0.018078567
522.0,522.0,0.014418656
523.0,523.0,0.009423267
524.0,524.0,0.008620431
525.0,525.0,0.015099273
526.0,526.0,0.046432972
527.0,527.0,0.014867206
528.0,528.0,0.020459324
529.0,529.0,0.005669897
530.0,530.0,0.01607915
531.0,531.0,0.017079338
532.0,532.0,0.01950466
533.0,533.0,0.007827503
534.0,534.0,0.018797528
535.0,535.0,0.010053692
536.0,536.0,0.015287412
537.0,537.0,0.0034723226
538.0,538.0,0.007885427
539.0,539.0,0.013294247
540.0,540.0,0.017820984
541.0,541.0,0.013080431
542.0,542.0,0.011081317
543.0,543.0,0.022578185
544.0,544.0,0.011037242
545.0,545.0,0.019286387
546.0,546.0,0.009023154
547.0,547.0,0.017811833
548.0,548.0,0.012146384
549.0,549.0,0.01205992
550.0,550.0,0.0075989882
551.0,551.0,0.019111697
552.0,552.0,0.01480994
553.0,553.0,0.028929414
554.0,554.0,0.012407034
555.0,555.0,0.016451614
556.0,556.0,0.014764999
557.0,557.0,0.012667424
558.0,558.0,0.016962288
559.0,559.0,0.015170806
560.0,560.0,0.009660421
561.0,561.0,0.023843583
562.0,562.0,0.018865593
563.0,563.0,0.018259719
564.0,564.0,0.027334778
565.0,565.0,0.00775773
566.0,566.0,0.0037829485
567.0,567.0,0.009656249
568.0,568.0,0.011281782
569.0,569.0,0.015929455
570.0,570.0,0.010749832
571.0,571.0,0.014304726
572.0,572.0,0.008296537
573.0,573.0,0.009417719
574.0,574.0,0.011062034
575.0,575.0,0.041541345
576.0,576.0,0.006907501
577.0,577.0,0.05472938
578.0,578.0,0.018870132
579.0,579.0,0.031243905
580.0,580.0,0.008869782
581.0,581.0,0.013226709
582.0,582.0,0.0060514575
583.0,583.0,0.0073362803
584.0,584.0,0.019477775
585.0,585.0,0.011215214
586.0,586.0,0.028388185
587.0,587.0,0.012971109
588.0,588.0,0.021455556
589.0,589.0,0.024040285
590.0,590.0,0.012310851
591.0,591.0,0.010755826
592.0,592.0,0.019659273
593.0,593.0,0.02283098
594.0,594.0,0.009982605
595.0,595.0,0.048234772
596.0,596.0,0.0069737914
597.0,597.0,0.0076188836
598.0,598.0,0.013106895
599.0,599.0,0.010375974
600.0,600.0,0.01249272
601.0,601.0,0.022417253
602.0,602.0,0.018319288
603.0,603.0,0.018421667
604.0,604.0,0.006245814
605.0,605.0,0.012925292
606.0,606.0,0.0089629525
607.0,607.0,0.038498707
608.0,608.0,0.013402523
609.0,609.0,0.023519376
610.0,610.0,0.007712281
611.0,611.0,0.007371647
612.0,612.0,0.017301263
613.0,613.0,0.016056644
614.0,614.0,0.0051045595
615.0,615.0,0.011218358
616.0,616.0,0.014895632
617.0,617.0,0.024024235
618.0,618.0,0.0116456
619.0,619.0,0.009118061
620.0,620.0,0.02005557
621.0,621.0,0.0073392806
622.0,622.0,0.020236062
623.0,623.0,0.0073882723
624.0,624.0,0.015056917
625.0,625.0,0.014775505
626.0,626.0,0.013294569
627.0,627.0,0.012551812
628.0,628.0,0.008859282
629.0,629.0,0.015898174
630.0,630.0,0.013268701
631.0,631.0,0.04181028
632.0,632.0,0.006737628
633.0,633.0,0.012981474
634.0,634.0,0.023748474
635.0,635.0,0.017038753
636.0,636.0,0.023509147
637.0,637.0,0.004563826
638.0,638.0,0.014882758
639.0,639.0,0.009512816
640.0,640.0,0.016377602
641.0,641.0,0.015963502
642.0,642.0,0.0111038
643.0,643.0,0.011317033
644.0,644.0,0.027884519
645.0,645.0,0.013139813
646.0,646.0,0.00896986
647.0,647.0,0.0016537271
648.0,648.0,0.030532038
649.0,649.0,0.015450013
650.0,650.0,0.019159619
651.0,651.0,0.015831292
652.0,652.0,0.014698397
653.0,653.0,0.05170455
654.0,654.0,0.0077940393
655.0,655.0,0.007097243
656.0,656.0,0.0037471121
657.0,657.0,0.01432407
658.0,658.0,0.008652875
659.0,659.0,0.017109925
660.0,660.0,0.0142913405
661.0,661.0,0.0104697365
662.0,662.0,0.01358803
663.0,663.0,0.017356887
664.0,664.0,0.026009563
665.0,665.0,0.024762027
666.0,666.0,0.008607736
667.0,667.0,0.014355927
668.0,668.0,0.025685705
669.0,669.0,0.010653992
670.0,670.0,0.03512486
671.0,671.0,0.008092201
672.0,672.0,0.012170399
673.0,673.0,0.013509461
674.0,674.0,0.012821791
675.0,675.0,0.019836418
676.0,676.0,0.011223817
677.0,677.0,0.02676244
678.0,678.0,0.019769756
679.0,679.0,0.011507217
680.0,680.0,0.012115397
681.0,681.0,0.0065730396
682.0,682.0,0.016690014
683.0,683.0,0.004317492
684.0,684.0,0.025601456
685.0,685.0,0.006404196
686.0,686.0,0.026603924
687.0,687.0,0.008786069
688.0,688.0,0.00656418
689.0,689.0,0.012635468
690.0,690.0,0.009680148
691.0,691.0,0.007352011
692.0,692.0,0.0060862685
693.0,693.0,0.019479418
694.0,694.0,0.012918649
695.0,695.0,0.012151169
696.0,696.0,0.0028004092
697.0,697.0,0.015573372
698.0,698.0,0.0046379347
699.0,699.0,0.03449425
700.0,700.0,0.012765978
701.0,701.0,0.01134467
702.0,702.0,0.013985533
703.0,703.0,0.02337974
704.0,704.0,0.024178086
705.0,705.0,0.020510226
706.0,706.0,0.005317415
707.0,707.0,0.011604756
708.0,708.0,0.024637131
709.0,709.0,0.01108479
710.0,710.0,0.018161714
711.0,711.0,0.0037700762
712.0,712.0,0.023102898
713.0,713.0,0.009471672
714.0,714.0,0.029013276
715.0,715.0,0.04536204
716.0,716.0,0.015144494
717.0,717.0,0.003928918
718.0,718.0,0.025172276
719.0,719.0,0.03432806
720.0,720.0,0.003857171
721.0,721.0,0.0048447107
722.0,722.0,0.018739892
723.0,723.0,0.010394824
724.0,724.0,0.027736194
725.0,725.0,0.015400419
726.0,726.0,0.012230333
727.0,727.0,0.010263119
728.0,728.0,0.01703703
729.0,729.0,0.011399713
730.0,730.0,0.004441191
731.0,731.0,0.0131805865
732.0,732.0,0.011761674
733.0,733.0,0.026280342
734.0,734.0,0.0032424938
735.0,735.0,0.044929802
736.0,736.0,0.016675523
737.0,737.0,0.0068586734
738.0,738.0,0.026315203
739.0,739.0,0.009266247
740.0,740.0,0.015195234
741.0,741.0,0.0045229313
742.0,742.0,0.0062692896
743.0,743.0,0.014934922
744.0,744.0,0.015550436
745.0,745.0,0.0067934752
746.0,746.0,0.02745695
747.0,747.0,0.006754283
748.0,748.0,0.013686869
749.0,749.0,0.012936471
750.0,750.0,0.013833081
751.0,751.0,0.01071163
752.0,752.0,0.007361254
753.0,753.0,0.015395199
754.0,754.0,0.006087715
755.0,755.0,0.008639593
756.0,756.0,0.0014023392
757.0,757.0,0.00963412
758.0,758.0,0.021258237
759.0,759.0,0.021077177
760.0,760.0,0.0065313173
761.0,761.0,0.02787703
762.0,762.0,0.010605487
763.0,763.0,0.005607505
764.0,764.0,0.014223534
765.0,765.0,0.01663175
766.0,766.0,0.024768878
767.0,767.0,0.017200563
768.0,768.0,0.023874898
769.0,769.0,0.008785835
770.0,770.0,0.0070381532
771.0,771.0,0.0053854296
772.0,772.0,0.024389453
773.0,773.0,0.0143018
774.0,774.0,0.013088676
775.0,775.0,0.012760287
776.0,776.0,0.02946811
777.0,777.0,0.011873591
778.0,778.0,0.0153271025
779.0,779.0,0.014919135
780.0,780.0,0.013931723
781.0,781.0,0.0053136637
782.0,782.0,0.014532008
783.0,783.0,0.017661948
784.0,784.0,0.017951753
785.0,785.0,0.015175992
786.0,786.0,0.025630197
787.0,787.0,0.016028378
788.0,788.0,0.0060631675
789.0,789.0,0.04527069
790.0,790.0,0.023694817
791.0,791.0,0.015399416
792.0,792.0,0.027812887
793.0,793.0,0.01566877
794.0,794.0,0.0058148447
795.0,795.0,0.019890841
796.0,796.0,0.006842264
797.0,797.0,0.019748084
798.0,798.0,0.012705198
799.0,799.0,0.01151037
800.0,800.0,0.021660944
801.0,801.0,0.007864643
802.0,802.0,0.016209899
803.0,803.0,0.0068624574
804.0,804.0,0.004185372
805.0,805.0,0.017753873
806.0,806.0,0.0067355568
807.0,807.0,0.020601382
808.0,808.0,0.0025043897
809.0,809.0,0.009509918
810.0,810.0,0.016408628
811.0,811.0,0.02431687
812.0,812.0,0.022561228
813.0,813.0,0.02970985
814.0,814.0,0.023354245
815.0,815.0,0.038782783
816.0,816.0,0.010901624
817.0,817.0,0.008914634
818.0,818.0,0.019364592
819.0,819.0,0.023406181
820.0,820.0,0.00914659
821.0,821.0,0.010147142
822.0,822.0,0.035459395
823.0,823.0,0.01000685
824.0,824.0,0.024722695
825.0,825.0,0.012902428
826.0,826.0,0.015366253
827.0,827.0,0.0076618316
828.0,828.0,0.008713744
829.0,829.0,0.017290374
830.0,830.0,0.018215535
831.0,831.0,0.015024844
832.0,832.0,0.014272527
833.0,833.0,0.033542633
834.0,834.0,0.0058939545
835.0,835.0,0.009970821
836.0,836.0,0.013968851
837.0,837.0,0.02162161
838.0,838.0,0.016173843
839.0,839.0,0.00650951
840.0,840.0,0.008738145
841.0,841.0,0.01688474
842.0,842.0,0.016716003
843.0,843.0,0.013734068
844.0,844.0,0.01449853
845.0,845.0,0.015214066
846.0,846.0,0.006362785
847.0,847.0,0.011821197
848.0,848.0,0.008060361
849.0,849.0,0.020262444
850.0,850.0,0.013886921
851.0,851.0,0.013785189
852.0,852.0,0.0146967685
853.0,853.0,0.0055172867
854.0,854.0,0.013991208
855.0,855.0,0.0017424029
856.0,856.0,0.008916838
857.0,857.0,0.015620905
858.0,858.0,0.013967999
859.0,859.0,0.013682887
860.0,860.0,0.0054946537
861.0,861.0,0.004676773
862.0,862.0,0.028137637
863.0,863.0,0.021373045
864.0,864.0,0.010468157
865.0,865.0,0.011255371
866.0,866.0,0.011890452
867.0,867.0,0.018243955
868.0,868.0,0.008744842
869.0,869.0,0.01845114
870.0,870.0,0.015083088
871.0,871.0,0.014733763
872.0,872.0,0.023547143
873.0,873.0,0.018036513
874.0,874.0,0.016476527
875.0,875.0,0.0072881323
876.0,876.0,0.0098796
877.0,877.0,0.00560369
878.0,878.0,0.0151275275
879.0,879.0,0.011515754
880.0,880.0,0.019068757
881.0,881.0,0.016021056
882.0,882.0,0.0026702175
883.0,883.0,0.021012824
884.0,884.0,0.01225127
885.0,885.0,0.009452653
886.0,886.0,0.015594509
887.0,887.0,0.010972939
888.0,888.0,0.0048412746
889.0,889.0,0.015574686
890.0,890.0,0.014514525
891.0,891.0,0.05045733
892.0,892.0,0.007060651
893.0,893.0,0.020575423
894.0,894.0,0.01251354
895.0,895.0,0.012004081
896.0,896.0,0.023480285
897.0,897.0,0.0147436345
898.0,898.0,0.0060381647
899.0,899.0,0.031115199
900.0,900.0,0.011071027
901.0,901.0,0.021592734
902.0,902.0,0.021518618
903.0,903.0,0.01546909
904.0,904.0,0.012698819
905.0,905.0,0.022524256
906.0,906.0,0.013015359
907.0,907.0,0.032985948
908.0,908.0,0.01012091
909.0,909.0,0.020669619
910.0,910.0,0.009772457
911.0,911.0,0.01317646
912.0,912.0,0.029339584
913.0,913.0,0.008189899
914.0,914.0,0.011140672
915.0,915.0,0.012806255
916.0,916.0,0.009125626
917.0,917.0,0.012749778
918.0,918.0,0.013623808
919.0,919.0,0.011370312
920.0,920.0,0.007955923
921.0,921.0,0.005447268
922.0,922.0,0.009737411
923.0,923.0,0.018242732
924.0,924.0,0.011542793
925.0,925.0,0.007745329
926.0,926.0,0.0061123003
927.0,927.0,0.045583926
928.0,928.0,0.015870538
929.0,929.0,0.028408645
930.0,930.0,0.036941133
931.0,931.0,0.008184567
932.0,932.0,0.009917869
933.0,933.0,0.019446539
934.0,934.0,0.019017976
935.0,935.0,0.0074851327
936.0,936.0,0.008608129
937.0,937.0,0.011290392
938.0,938.0,0.010115844
939.0,939.0,0.019247716
940.0,940.0,0.021565903
941.0,941.0,0.010602066
942.0,942.0,0.015851622
943.0,943.0,0.016970858
944.0,944.0,0.018911542
945.0,945.0,0.021107363
946.0,946.0,0.014174664
947.0,947.0,0.037890185
948.0,948.0,0.014765243
949.0,949.0,0.019652285
950.0,950.0,0.013201278
951.0,951.0,0.021128273
952.0,952.0,0.010790132
953.0,953.0,0.009069564
954.0,954.0,0.013098728
955.0,955.0,0.021335067
956.0,956.0,0.006189109
957.0,957.0,0.024610538
958.0,958.0,0.011719278
959.0,959.0,0.015162135
960.0,960.0,0.040836073
961.0,961.0,0.017483335
962.0,962.0,0.0069337455
963.0,963.0,0.010511054
964.0,964.0,0.012718896
965.0,965.0,0.0083497595
966.0,966.0,0.031840317
967.0,967.0,0.009855716
968.0,968.0,0.023536593
969.0,969.0,0.014370626
970.0,970.0,0.0062253056
971.0,971.0,0.018715618
972.0,972.0,0.014487715
973.0,973.0,0.017741939
974.0,974.0,0.013230162
975.0,975.0,0.010575228
976.0,976.0,0.023107007
977.0,977.0,0.010883868
978.0,978.0,0.0066740443
979.0,979.0,0.011602299
980.0,980.0,0.005994376
981.0,981.0,0.008965236
982.0,982.0,0.0091598155
983.0,983.0,0.016847555
984.0,984.0,0.0133974925
985.0,985.0,0.024613585
986.0,986.0,0.016920555
987.0,987.0,0.04224831
988.0,988.0,0.010171289
989.0,989.0,0.00708141
990.0,990.0,0.01859558
