x,y,species avg
227.0,227.0,0.101009846
228.0,228.0,0.33422616
229.0,229.0,0.10505428
230.0,230.0,0.35932964
231.0,231.0,0.33151343
232.0,232.0,0.36077997
233.0,233.0,0.5193868
234.0,234.0,0.46949878
235.0,235.0,0.4534466
236.0,236.0,0.50311553
237.0,237.0,0.24739766
238.0,238.0,0.21879937
239.0,239.0,0.34705654
240.0,240.0,0.1101424
241.0,241.0,0.27243015
242.0,242.0,0.5093318
243.0,243.0,0.3784164
244.0,244.0,0.38235137
245.0,245.0,0.19522876
246.0,246.0,0.45423037
247.0,247.0,0.19046344
248.0,248.0,0.55896425
249.0,249.0,0.60678077
250.0,250.0,0.49120307
251.0,251.0,0.11324495
252.0,252.0,0.3394432
253.0,253.0,0.37984836
254.0,254.0,0.6304475
255.0,255.0,0.17542785
256.0,256.0,0.1448516
257.0,257.0,0.16058311
258.0,258.0,0.024127414
259.0,259.0,0.14430559
260.0,260.0,0.6682171
261.0,261.0,0.49363112
262.0,262.0,0.2251471
263.0,263.0,0.3005274
264.0,264.0,0.13235822
265.0,265.0,0.3220046
266.0,266.0,0.61573035
267.0,267.0,0.20301032
268.0,268.0,0.26522678
269.0,269.0,0.6627614
270.0,270.0,0.41771564
271.0,271.0,0.23788974
272.0,272.0,0.36912876
273.0,273.0,0.17755772
274.0,274.0,0.25939685
275.0,275.0,0.2031001
276.0,276.0,0.41526762
277.0,277.0,0.20732799
278.0,278.0,0.17946303
279.0,279.0,0.4897359
280.0,280.0,0.5509803
281.0,281.0,0.21114753
282.0,282.0,0.5381644
283.0,283.0,0.1577697
284.0,284.0,0.47769588
285.0,285.0,0.2875436
286.0,286.0,0.07815897
287.0,287.0,0.036798324
288.0,288.0,0.19569738
289.0,289.0,0.62696993
290.0,290.0,0.5126636
291.0,291.0,0.22895631
292.0,292.0,0.2638152
293.0,293.0,0.057360042
294.0,294.0,0.45068052
295.0,295.0,0.4596687
296.0,296.0,0.5274964
297.0,297.0,0.14676943
298.0,298.0,0.37986314
299.0,299.0,0.30810535
300.0,300.0,0.4288006
301.0,301.0,0.559783
302.0,302.0,0.359716
303.0,303.0,0.07702574
304.0,304.0,0.6451611
305.0,305.0,0.3935859
306.0,306.0,0.44996962
307.0,307.0,0.38996843
308.0,308.0,0.38626015
309.0,309.0,0.631518
310.0,310.0,0.5258401
311.0,311.0,0.54291546
312.0,312.0,0.42435464
313.0,313.0,0.19191734
314.0,314.0,0.304377
315.0,315.0,0.09204796
316.0,316.0,0.32793376
317.0,317.0,0.6455078
318.0,318.0,0.3877816
319.0,319.0,0.4684929
320.0,320.0,0.47516826
321.0,321.0,0.26175356
322.0,322.0,0.41516668
323.0,323.0,0.33017114
324.0,324.0,0.44823605
325.0,325.0,0.4109842
326.0,326.0,0.50916696
327.0,327.0,0.5220177
328.0,328.0,0.14666663
329.0,329.0,0.4722557
330.0,330.0,0.39566165
331.0,331.0,0.32676393
332.0,332.0,0.48267317
333.0,333.0,0.19416294
334.0,334.0,0.50433856
335.0,335.0,0.6608018
336.0,336.0,0.3036506
337.0,337.0,0.101685435
338.0,338.0,0.51042783
339.0,339.0,0.3834034
340.0,340.0,0.14981069
341.0,341.0,0.4560281
342.0,342.0,0.28661734
343.0,343.0,0.29058695
344.0,344.0,0.6437331
345.0,345.0,0.36678466
346.0,346.0,0.4695313
347.0,347.0,0.018732792
348.0,348.0,0.109948955
349.0,349.0,0.26047054
350.0,350.0,0.35125196
351.0,351.0,0.5831133
352.0,352.0,0.45924708
353.0,353.0,0.12342811
354.0,354.0,0.54547614
355.0,355.0,0.4906991
356.0,356.0,0.30268452
357.0,357.0,0.327526
358.0,358.0,0.25825685
359.0,359.0,0.51194453
360.0,360.0,0.4712879
361.0,361.0,0.74558675
362.0,362.0,0.10486292
363.0,363.0,0.45529747
364.0,364.0,0.22045235
365.0,365.0,0.32046667
366.0,366.0,0.06873263
367.0,367.0,0.6986753
368.0,368.0,0.03537431
369.0,369.0,0.31682867
370.0,370.0,0.23323171
371.0,371.0,0.2083478
372.0,372.0,0.6714405
373.0,373.0,0.47712758
374.0,374.0,0.41630983
375.0,375.0,0.3751856
376.0,376.0,0.37953267
377.0,377.0,0.5354091
378.0,378.0,0.31665877
379.0,379.0,0.56534666
380.0,380.0,0.31751776
381.0,381.0,0.1708574
382.0,382.0,0.3741833
383.0,383.0,0.6426746
384.0,384.0,0.62085634
385.0,385.0,0.35251847
386.0,386.0,0.21738406
387.0,387.0,0.22901958
388.0,388.0,0.12937234
389.0,389.0,0.2646495
390.0,390.0,0.50604105
391.0,391.0,0.56364375
392.0,392.0,0.17935318
393.0,393.0,0.18064848
394.0,394.0,0.5703409
395.0,395.0,0.40109012
396.0,396.0,0.3270231
397.0,397.0,0.013131308
398.0,398.0,0.2548391
399.0,399.0,0.27510485
400.0,400.0,0.6343904
401.0,401.0,0.25782958
402.0,402.0,0.121576354
403.0,403.0,0.4931481
404.0,404.0,0.16346799
405.0,405.0,0.3198952
406.0,406.0,0.49560365
407.0,407.0,0.23167491
408.0,408.0,0.5269799
409.0,409.0,0.6162168
410.0,410.0,0.40562737
411.0,411.0,0.25061256
412.0,412.0,0.23944986
413.0,413.0,0.30408
414.0,414.0,0.3911432
415.0,415.0,0.2645911
416.0,416.0,0.32721722
417.0,417.0,0.07361375
418.0,418.0,0.19039716
419.0,419.0,0.48123214
420.0,420.0,0.15281194
421.0,421.0,0.2171599
422.0,422.0,0.79071873
423.0,423.0,0.45952
424.0,424.0,0.23964821
425.0,425.0,0.39427
426.0,426.0,0.32661936
427.0,427.0,0.30630043
428.0,428.0,0.45704368
429.0,429.0,0.43007582
430.0,430.0,0.1029337
431.0,431.0,0.2685258
432.0,432.0,0.5587494
433.0,433.0,0.23653007
434.0,434.0,0.37176087
435.0,435.0,0.35138726
436.0,436.0,0.62182117
437.0,437.0,0.10007992
438.0,438.0,0.028899355
439.0,439.0,0.5816021
440.0,440.0,0.39796263
441.0,441.0,0.6770783
442.0,442.0,0.32273313
443.0,443.0,0.27538204
444.0,444.0,0.627741
445.0,445.0,0.54584855
446.0,446.0,0.38603097
447.0,447.0,0.1741996
448.0,448.0,0.4442949
449.0,449.0,0.25036186
450.0,450.0,0.1274383
451.0,451.0,0.44293103
452.0,452.0,0.36533192
453.0,453.0,0.43532357
454.0,454.0,0.18110786
455.0,455.0,0.7250509
456.0,456.0,0.39350772
457.0,457.0,0.34300914
458.0,458.0,0.01799026
459.0,459.0,0.33184466
460.0,460.0,0.573419
461.0,461.0,0.6162739
462.0,462.0,0.03667831
463.0,463.0,0.6575332
464.0,464.0,0.6168193
465.0,465.0,0.15452282
466.0,466.0,0.4719141
467.0,467.0,0.25548723
468.0,468.0,0.5410533
469.0,469.0,0.2698716
470.0,470.0,0.400064
471.0,471.0,0.42093718
472.0,472.0,0.46608457
473.0,473.0,0.25012624
474.0,474.0,0.31831035
475.0,475.0,0.25652096
476.0,476.0,0.2090225
477.0,477.0,0.09806347
478.0,478.0,0.46420968
479.0,479.0,0.40766284
480.0,480.0,0.29489708
481.0,481.0,0.22446534
482.0,482.0,0.07342801
483.0,483.0,0.49209183
484.0,484.0,0.43075055
485.0,485.0,0.42039695
486.0,486.0,0.32018873
487.0,487.0,0.4176005
488.0,488.0,0.38203162
489.0,489.0,0.33399928
490.0,490.0,0.038478475
491.0,491.0,0.5290455
492.0,492.0,0.4164054
493.0,493.0,0.5322032
494.0,494.0,0.19787923
495.0,495.0,0.13241307
496.0,496.0,0.5233124
497.0,497.0,0.5350276
498.0,498.0,0.59043515
499.0,499.0,0.21565896
500.0,500.0,0.3547869
501.0,501.0,0.26682824
502.0,502.0,0.2320596
503.0,503.0,0.2897169
504.0,504.0,0.17501672
505.0,505.0,0.2731033
506.0,506.0,0.40647307
507.0,507.0,0.1791186
508.0,508.0,0.32736564
509.0,509.0,0.26957157
510.0,510.0,0.31796676
511.0,511.0,0.41838852
512.0,512.0,0.5490374
513.0,513.0,0.21682101
514.0,514.0,0.57995594
515.0,515.0,0.37510037
516.0,516.0,0.15125598
517.0,517.0,0.39167133
518.0,518.0,0.4954771
519.0,519.0,0.538681
520.0,520.0,0.43126848
521.0,521.0,0.61332244
522.0,522.0,0.4836258
523.0,523.0,0.4408699
524.0,524.0,0.30816358
525.0,525.0,0.46633357
526.0,526.0,0.13059598
527.0,527.0,0.41572997
528.0,528.0,0.19941358
529.0,529.0,0.39867067
530.0,530.0,0.60121566
531.0,531.0,0.20572902
532.0,532.0,0.38684493
533.0,533.0,0.5192366
534.0,534.0,0.053861737
535.0,535.0,0.43858394
536.0,536.0,0.32590172
537.0,537.0,0.019774158
538.0,538.0,0.3814398
539.0,539.0,0.298083
540.0,540.0,0.14188932
541.0,541.0,0.090341285
542.0,542.0,0.3152515
543.0,543.0,0.4795211
544.0,544.0,0.6309465
545.0,545.0,0.527263
546.0,546.0,0.58182615
547.0,547.0,0.19726045
548.0,548.0,0.032752946
549.0,549.0,0.47880346
550.0,550.0,0.56193566
551.0,551.0,0.52644646
552.0,552.0,0.11469386
553.0,553.0,0.297334
554.0,554.0,0.22227852
555.0,555.0,0.19789101
556.0,556.0,0.36199766
557.0,557.0,0.24678896
558.0,558.0,0.47033584
559.0,559.0,0.48511267
560.0,560.0,0.68059087
561.0,561.0,0.48504865
562.0,562.0,0.2880166
563.0,563.0,0.5389245
564.0,564.0,0.28788045
565.0,565.0,0.0391942
566.0,566.0,0.25201178
567.0,567.0,0.67203975
568.0,568.0,0.5144675
569.0,569.0,0.58225
570.0,570.0,0.23833203
571.0,571.0,0.3472817
572.0,572.0,0.42559606
573.0,573.0,0.27133477
574.0,574.0,0.45801917
575.0,575.0,0.6321734
576.0,576.0,0.33836332
577.0,577.0,0.59551555
578.0,578.0,0.56648195
579.0,579.0,0.14908676
580.0,580.0,0.34170967
581.0,581.0,0.24333435
582.0,582.0,0.6851509
583.0,583.0,0.40722328
584.0,584.0,0.21452154
585.0,585.0,0.56803346
586.0,586.0,0.13392778
587.0,587.0,0.27433142
588.0,588.0,0.07845267
589.0,589.0,0.07057539
590.0,590.0,0.41490656
591.0,591.0,0.49943367
592.0,592.0,0.13293006
593.0,593.0,0.44237253
594.0,594.0,0.43407452
595.0,595.0,0.32328716
596.0,596.0,0.21939896
597.0,597.0,0.35853052
598.0,598.0,0.6926876
599.0,599.0,0.68068904
600.0,600.0,0.35282388
601.0,601.0,0.54615754
602.0,602.0,0.39571148
603.0,603.0,0.22873339
604.0,604.0,0.27136075
605.0,605.0,0.38417098
606.0,606.0,0.6719498
607.0,607.0,0.2518731
608.0,608.0,0.45783874
609.0,609.0,0.34413508
610.0,610.0,0.6867311
611.0,611.0,0.4657817
612.0,612.0,0.4945156
613.0,613.0,0.43281102
614.0,614.0,0.61482984
615.0,615.0,0.5609243
616.0,616.0,0.31156167
617.0,617.0,0.22586122
618.0,618.0,0.3031628
619.0,619.0,0.04727883
620.0,620.0,0.39596343
621.0,621.0,0.12281436
622.0,622.0,0.42898786
623.0,623.0,0.6289605
624.0,624.0,0.23465957
625.0,625.0,0.21283244
626.0,626.0,0.43697697
627.0,627.0,0.26860675
628.0,628.0,0.16190355
629.0,629.0,0.5974361
630.0,630.0,0.42113718
631.0,631.0,0.24182561
632.0,632.0,0.4443659
633.0,633.0,0.19758701
634.0,634.0,0.4040393
635.0,635.0,0.4422236
636.0,636.0,0.09834591
637.0,637.0,0.7138444
638.0,638.0,0.2262986
639.0,639.0,0.037762526
640.0,640.0,0.56333506
641.0,641.0,0.12949337
642.0,642.0,0.42710274
643.0,643.0,0.24695067
644.0,644.0,0.08415041
645.0,645.0,0.3294795
646.0,646.0,0.03547328
647.0,647.0,0.18659307
648.0,648.0,0.15431614
649.0,649.0,0.10603371
650.0,650.0,0.48984584
651.0,651.0,0.111275345
652.0,652.0,0.6158105
653.0,653.0,0.27289554
654.0,654.0,0.3426694
655.0,655.0,0.28886744
656.0,656.0,0.52980787
657.0,657.0,0.4737306
658.0,658.0,0.3315931
659.0,659.0,0.5591807
660.0,660.0,0.44388154
661.0,661.0,0.6053825
662.0,662.0,0.41386667
663.0,663.0,0.45485628
664.0,664.0,0.08725628
665.0,665.0,0.16948144
666.0,666.0,0.13913609
667.0,667.0,0.4581183
668.0,668.0,0.09934265
669.0,669.0,0.4414338
670.0,670.0,0.14497365
671.0,671.0,0.38489673
672.0,672.0,0.09679557
673.0,673.0,0.40601024
674.0,674.0,0.54488844
675.0,675.0,0.49498683
676.0,676.0,0.19645573
677.0,677.0,0.16135335
678.0,678.0,0.14017054
679.0,679.0,0.57284355
680.0,680.0,0.35631993
681.0,681.0,0.70021003
682.0,682.0,0.37685367
683.0,683.0,0.023234017
684.0,684.0,0.07389918
685.0,685.0,0.44699228
686.0,686.0,0.34564316
687.0,687.0,0.6185603
688.0,688.0,0.6195159
689.0,689.0,0.28685287
690.0,690.0,0.5658141
691.0,691.0,0.18363883
692.0,692.0,0.31923783
693.0,693.0,0.41848746
694.0,694.0,0.09491369
695.0,695.0,0.7291436
696.0,696.0,0.29661775
697.0,697.0,0.38018346
698.0,698.0,0.007553209
699.0,699.0,0.13680752
700.0,700.0,0.447587
701.0,701.0,0.047964845
702.0,702.0,0.41332766
703.0,703.0,0.068240754
704.0,704.0,0.2670759
705.0,705.0,0.22249393
706.0,706.0,0.6640247
707.0,707.0,0.089223765
708.0,708.0,0.09781033
709.0,709.0,0.5699814
710.0,710.0,0.21457748
711.0,711.0,0.5934503
712.0,712.0,0.6721139
713.0,713.0,0.5542086
714.0,714.0,0.29606125
715.0,715.0,0.26258826
716.0,716.0,0.21974516
717.0,717.0,0.26929954
718.0,718.0,0.3834409
719.0,719.0,0.18628998
720.0,720.0,0.69583607
721.0,721.0,0.4717092
722.0,722.0,0.58957326
723.0,723.0,0.37412265
724.0,724.0,0.13053739
725.0,725.0,0.33499783
726.0,726.0,0.29396415
727.0,727.0,0.6119146
728.0,728.0,0.12822622
729.0,729.0,0.2549881
730.0,730.0,0.2737029
731.0,731.0,0.34159774
732.0,732.0,0.35828364
733.0,733.0,0.12221246
734.0,734.0,0.20201649
735.0,735.0,0.20644882
736.0,736.0,0.49832374
737.0,737.0,0.6930298
738.0,738.0,0.16227773
739.0,739.0,0.4222522
740.0,740.0,0.25537425
741.0,741.0,0.021774119
742.0,742.0,0.2763739
743.0,743.0,0.27437833
744.0,744.0,0.4023685
745.0,745.0,0.23878619
746.0,746.0,0.09819417
747.0,747.0,0.6443134
748.0,748.0,0.4154666
749.0,749.0,0.26845136
750.0,750.0,0.53111774
751.0,751.0,0.28987804
752.0,752.0,0.26807883
753.0,753.0,0.10863669
754.0,754.0,0.6760747
755.0,755.0,0.5433998
756.0,756.0,0.59015125
757.0,757.0,0.3331493
758.0,758.0,0.38114426
759.0,759.0,0.28812653
760.0,760.0,0.24683559
761.0,761.0,0.3610369
762.0,762.0,0.5201715
763.0,763.0,0.44500116
764.0,764.0,0.44266173
765.0,765.0,0.11100315
766.0,766.0,0.39879903
767.0,767.0,0.31799096
768.0,768.0,0.36120567
769.0,769.0,0.49369654
770.0,770.0,0.034506872
771.0,771.0,0.7026296
772.0,772.0,0.071746565
773.0,773.0,0.51900816
774.0,774.0,0.41208133
775.0,775.0,0.34769544
776.0,776.0,0.22370937
777.0,777.0,0.19813836
778.0,778.0,0.39877847
779.0,779.0,0.095113546
780.0,780.0,0.044175625
781.0,781.0,0.34593597
782.0,782.0,0.046196066
783.0,783.0,0.1396756
784.0,784.0,0.39201668
785.0,785.0,0.10413652
786.0,786.0,0.23850863
787.0,787.0,0.24353136
788.0,788.0,0.250754
789.0,789.0,0.6645094
790.0,790.0,0.19249263
791.0,791.0,0.43532377
792.0,792.0,0.13039815
793.0,793.0,0.108923726
794.0,794.0,0.64665264
795.0,795.0,0.17852359
796.0,796.0,0.5968127
797.0,797.0,0.051919896
798.0,798.0,0.23293233
799.0,799.0,0.03770736
800.0,800.0,0.12275734
801.0,801.0,0.34605885
802.0,802.0,0.38362098
803.0,803.0,0.6366
804.0,804.0,0.2657159
805.0,805.0,0.33735853
806.0,806.0,0.31424966
807.0,807.0,0.3279489
808.0,808.0,0.3305241
809.0,809.0,0.6234364
810.0,810.0,0.3345801
811.0,811.0,0.12228403
812.0,812.0,0.09557049
813.0,813.0,0.320623
814.0,814.0,0.12207596
815.0,815.0,0.17292477
816.0,816.0,0.116481446
817.0,817.0,0.7066387
818.0,818.0,0.36870718
819.0,819.0,0.10304203
820.0,820.0,0.7269062
821.0,821.0,0.5493675
822.0,822.0,0.3118484
823.0,823.0,0.17171285
824.0,824.0,0.30334723
825.0,825.0,0.34793213
826.0,826.0,0.23905525
827.0,827.0,0.526153
828.0,828.0,0.16607457
829.0,829.0,0.41567975
830.0,830.0,0.30512646
831.0,831.0,0.3973722
832.0,832.0,0.43361008
833.0,833.0,0.12386574
834.0,834.0,0.6728111
835.0,835.0,0.24613683
836.0,836.0,0.21507744
837.0,837.0,0.0902707
838.0,838.0,0.36636984
839.0,839.0,0.20420158
840.0,840.0,0.25756863
841.0,841.0,0.18288818
842.0,842.0,0.4110454
843.0,843.0,0.50548583
844.0,844.0,0.09154339
845.0,845.0,0.16725282
846.0,846.0,0.67976975
847.0,847.0,0.698139
848.0,848.0,0.3476906
849.0,849.0,0.58714086
850.0,850.0,0.12891144
851.0,851.0,0.17584579
852.0,852.0,0.34385777
853.0,853.0,0.7267565
854.0,854.0,0.46003065
855.0,855.0,0.3223724
856.0,856.0,0.26360497
857.0,857.0,0.66698945
858.0,858.0,0.1451257
859.0,859.0,0.5083405
860.0,860.0,0.6232882
861.0,861.0,0.3199747
862.0,862.0,0.4716614
863.0,863.0,0.39054304
864.0,864.0,0.5518792
865.0,865.0,0.11127509
866.0,866.0,0.30213776
867.0,867.0,0.33387318
868.0,868.0,0.19581056
869.0,869.0,0.24945746
870.0,870.0,0.5380332
871.0,871.0,0.33801982
872.0,872.0,0.26357093
873.0,873.0,0.2779054
874.0,874.0,0.44855085
875.0,875.0,0.036935166
876.0,876.0,0.35595977
877.0,877.0,0.28719592
878.0,878.0,0.19716276
879.0,879.0,0.46310937
880.0,880.0,0.48022002
881.0,881.0,0.37900835
882.0,882.0,0.32621214
883.0,883.0,0.5791291
884.0,884.0,0.23337437
885.0,885.0,0.60421747
886.0,886.0,0.4923569
887.0,887.0,0.45058823
888.0,888.0,0.7059122
889.0,889.0,0.18012927
890.0,890.0,0.2641497
891.0,891.0,0.5332283
892.0,892.0,0.5357161
893.0,893.0,0.4347557
894.0,894.0,0.3399547
895.0,895.0,0.38430083
896.0,896.0,0.20389639
897.0,897.0,0.5486833
898.0,898.0,0.3335549
899.0,899.0,0.17881241
900.0,900.0,0.35846788
901.0,901.0,0.45425653
902.0,902.0,0.22546183
903.0,903.0,0.4227537
904.0,904.0,0.5241329
905.0,905.0,0.20240617
906.0,906.0,0.4594596
907.0,907.0,0.34627178
908.0,908.0,0.14985599
909.0,909.0,0.40984878
910.0,910.0,0.42403442
911.0,911.0,0.42136332
912.0,912.0,0.16098294
913.0,913.0,0.4046056
914.0,914.0,0.09865739
915.0,915.0,0.10199248
916.0,916.0,0.40532652
917.0,917.0,0.2538068
918.0,918.0,0.3000972
919.0,919.0,0.71771383
920.0,920.0,0.40777987
921.0,921.0,0.2870022
922.0,922.0,0.2910305
923.0,923.0,0.11475771
924.0,924.0,0.38032264
925.0,925.0,0.59359235
926.0,926.0,0.03135842
927.0,927.0,0.18841964
928.0,928.0,0.18232249
929.0,929.0,0.13401778
930.0,930.0,0.36805242
931.0,931.0,0.34427086
932.0,932.0,0.23015532
933.0,933.0,0.3527937
934.0,934.0,0.5414305
935.0,935.0,0.20905419
936.0,936.0,0.25775486
937.0,937.0,0.37493497
938.0,938.0,0.51487875
939.0,939.0,0.12863703
940.0,940.0,0.5457036
941.0,941.0,0.5270553
942.0,942.0,0.051675063
943.0,943.0,0.30729875
944.0,944.0,0.057417262
945.0,945.0,0.40752056
946.0,946.0,0.08383749
947.0,947.0,0.1842986
948.0,948.0,0.05510592
949.0,949.0,0.19880755
950.0,950.0,0.52808666
951.0,951.0,0.36512285
952.0,952.0,0.4014943
953.0,953.0,0.17661738
954.0,954.0,0.3025373
955.0,955.0,0.089105725
956.0,956.0,0.6561056
957.0,957.0,0.09783236
958.0,958.0,0.36956528
959.0,959.0,0.19089818
960.0,960.0,0.3364803
961.0,961.0,0.13605687
962.0,962.0,0.11663713
963.0,963.0,0.10814008
964.0,964.0,0.35299912
965.0,965.0,0.24851917
966.0,966.0,0.23214737
967.0,967.0,0.5729226
968.0,968.0,0.18311954
969.0,969.0,0.38493493
970.0,970.0,0.27339372
971.0,971.0,0.21084501
972.0,972.0,0.13993046
973.0,973.0,0.34151387
974.0,974.0,0.43146026
975.0,975.0,0.30763665
976.0,976.0,0.17707077
977.0,977.0,0.62097865
978.0,978.0,0.47620985
979.0,979.0,0.16012539
980.0,980.0,0.39824355
981.0,981.0,0.64199597
982.0,982.0,0.043705095
983.0,983.0,0.5960142
984.0,984.0,0.47770202
985.0,985.0,0.24979854
986.0,986.0,0.4114531
987.0,987.0,0.0866476
988.0,988.0,0.5744096
989.0,989.0,0.18808973
990.0,990.0,0.1401445
991.0,991.0,0.43397143
992.0,992.0,0.18652123
993.0,993.0,0.53923017
994.0,994.0,0.4713292
995.0,995.0,0.40760761
996.0,996.0,0.08102463
997.0,997.0,0.4431535
998.0,998.0,0.36674213
999.0,999.0,0.6468141
1000.0,1000.0,0.36540797
