x,y,species median
140.0,140.0,0.08117934
141.0,141.0,0.18581627
142.0,142.0,0.2581674
143.0,143.0,0.543878
144.0,144.0,0.051040128
145.0,145.0,0.31034318
146.0,146.0,0.49652988
147.0,147.0,0.01241299
148.0,148.0,0.6935613
149.0,149.0,0.5752148
150.0,150.0,0.3316281
151.0,151.0,0.29915747
152.0,152.0,0.55045784
153.0,153.0,0.2797661
154.0,154.0,0.26748264
155.0,155.0,0.39759758
156.0,156.0,0.23093075
157.0,157.0,0.07235351
158.0,158.0,0.33842045
159.0,159.0,0.54139924
160.0,160.0,0.26938927
161.0,161.0,0.2111431
162.0,162.0,0.35425323
163.0,163.0,0.47396368
164.0,164.0,0.10526447
165.0,165.0,0.4142572
166.0,166.0,0.118796214
167.0,167.0,0.07156491
168.0,168.0,0.3479678
169.0,169.0,0.2728267
170.0,170.0,0.686578
171.0,171.0,0.67943
172.0,172.0,0.31472027
173.0,173.0,0.5523627
174.0,174.0,0.36282685
175.0,175.0,0.1220941
176.0,176.0,0.3042009
177.0,177.0,0.09420241
178.0,178.0,0.28130424
179.0,179.0,0.24714006
180.0,180.0,0.42598468
181.0,181.0,0.21449646
182.0,182.0,0.6611393
183.0,183.0,0.42655638
184.0,184.0,0.21933562
185.0,185.0,0.5213084
186.0,186.0,0.23196734
187.0,187.0,0.6086131
188.0,188.0,0.37698826
189.0,189.0,0.2609854
190.0,190.0,0.5939558
191.0,191.0,0.25323272
192.0,192.0,0.652142
193.0,193.0,0.26819357
194.0,194.0,0.46511325
195.0,195.0,0.57900614
196.0,196.0,0.07857018
197.0,197.0,0.42300698
198.0,198.0,0.26020142
199.0,199.0,0.22748634
200.0,200.0,0.43493733
201.0,201.0,0.26547852
202.0,202.0,0.739033
203.0,203.0,0.13056056
204.0,204.0,0.41011623
205.0,205.0,0.4008289
206.0,206.0,0.5357103
207.0,207.0,0.5245643
208.0,208.0,0.15206069
209.0,209.0,0.03237651
210.0,210.0,0.42209506
211.0,211.0,0.2865298
212.0,212.0,0.12435661
213.0,213.0,0.20857036
214.0,214.0,0.07591384
215.0,215.0,0.19207928
216.0,216.0,0.22799161
217.0,217.0,0.6275711
218.0,218.0,0.4504505
219.0,219.0,0.32685444
220.0,220.0,0.4620701
221.0,221.0,0.5118332
222.0,222.0,0.4562589
223.0,223.0,0.36890057
224.0,224.0,0.29500818
225.0,225.0,0.34882835
226.0,226.0,0.28059798
227.0,227.0,0.101847075
228.0,228.0,0.3372341
229.0,229.0,0.098767236
230.0,230.0,0.35099658
231.0,231.0,0.3343112
232.0,232.0,0.35367632
233.0,233.0,0.5193959
234.0,234.0,0.46663156
235.0,235.0,0.46393603
236.0,236.0,0.5087157
237.0,237.0,0.24164803
238.0,238.0,0.21992369
239.0,239.0,0.35198396
240.0,240.0,0.12692805
241.0,241.0,0.27073613
242.0,242.0,0.5081352
243.0,243.0,0.38038108
244.0,244.0,0.38121596
245.0,245.0,0.18703172
246.0,246.0,0.4503388
247.0,247.0,0.19343175
248.0,248.0,0.5542436
249.0,249.0,0.60712457
250.0,250.0,0.4901075
251.0,251.0,0.117221884
252.0,252.0,0.3374428
253.0,253.0,0.38192424
254.0,254.0,0.6258774
255.0,255.0,0.16763708
256.0,256.0,0.16437623
257.0,257.0,0.1746346
258.0,258.0,0.026131582
259.0,259.0,0.16558248
260.0,260.0,0.6738094
261.0,261.0,0.49269232
262.0,262.0,0.22720136
263.0,263.0,0.2972498
264.0,264.0,0.13115649
265.0,265.0,0.31916174
266.0,266.0,0.6131511
267.0,267.0,0.19303402
268.0,268.0,0.26631457
269.0,269.0,0.661649
270.0,270.0,0.41643885
271.0,271.0,0.24538782
272.0,272.0,0.3625159
273.0,273.0,0.18330191
274.0,274.0,0.26264933
275.0,275.0,0.22930202
276.0,276.0,0.41444948
277.0,277.0,0.21387328
278.0,278.0,0.17510818
279.0,279.0,0.48510018
280.0,280.0,0.55975837
281.0,281.0,0.212309
282.0,282.0,0.5329748
283.0,283.0,0.16824527
284.0,284.0,0.47496894
285.0,285.0,0.2801708
286.0,286.0,0.08399775
287.0,287.0,0.0387737
288.0,288.0,0.19452721
289.0,289.0,0.6438845
290.0,290.0,0.50849587
291.0,291.0,0.22724111
292.0,292.0,0.26192966
293.0,293.0,0.054520883
294.0,294.0,0.45139506
295.0,295.0,0.4622631
296.0,296.0,0.52366525
297.0,297.0,0.15887637
298.0,298.0,0.38154614
299.0,299.0,0.3104733
300.0,300.0,0.42238885
301.0,301.0,0.55260134
302.0,302.0,0.3625803
303.0,303.0,0.061356798
304.0,304.0,0.6454771
305.0,305.0,0.39513963
306.0,306.0,0.44737673
307.0,307.0,0.39426878
308.0,308.0,0.37822783
309.0,309.0,0.6465011
310.0,310.0,0.5293762
311.0,311.0,0.5447801
312.0,312.0,0.42346135
313.0,313.0,0.18584509
314.0,314.0,0.29722664
315.0,315.0,0.099394746
316.0,316.0,0.3273339
317.0,317.0,0.6465437
318.0,318.0,0.38531873
319.0,319.0,0.46658427
320.0,320.0,0.47421876
321.0,321.0,0.26713145
322.0,322.0,0.4151062
323.0,323.0,0.33240357
324.0,324.0,0.4451287
325.0,325.0,0.41577056
326.0,326.0,0.51502466
327.0,327.0,0.5271965
328.0,328.0,0.14442734
329.0,329.0,0.46851036
330.0,330.0,0.3953824
331.0,331.0,0.32699266
332.0,332.0,0.48361433
333.0,333.0,0.19249588
334.0,334.0,0.50884116
335.0,335.0,0.6609398
336.0,336.0,0.30510014
337.0,337.0,0.09549813
338.0,338.0,0.49879447
339.0,339.0,0.3809801
340.0,340.0,0.14017574
341.0,341.0,0.45546538
342.0,342.0,0.28786635
343.0,343.0,0.2822132
344.0,344.0,0.6446455
345.0,345.0,0.36592454
346.0,346.0,0.46687722
347.0,347.0,0.017279064
348.0,348.0,0.12341062
349.0,349.0,0.2578683
350.0,350.0,0.35008612
351.0,351.0,0.5826337
352.0,352.0,0.45325685
353.0,353.0,0.13183081
354.0,354.0,0.5419014
355.0,355.0,0.4876098
356.0,356.0,0.3041788
357.0,357.0,0.32618293
358.0,358.0,0.26202244
359.0,359.0,0.51023906
360.0,360.0,0.47454906
361.0,361.0,0.749908
362.0,362.0,0.10725804
363.0,363.0,0.4512134
364.0,364.0,0.21814226
365.0,365.0,0.31627646
366.0,366.0,0.06806482
367.0,367.0,0.6962805
368.0,368.0,0.0419743
369.0,369.0,0.32119787
370.0,370.0,0.22355579
371.0,371.0,0.20576409
372.0,372.0,0.6738136
373.0,373.0,0.46848336
374.0,374.0,0.42068636
375.0,375.0,0.3781113
376.0,376.0,0.38017032
377.0,377.0,0.53724086
378.0,378.0,0.31978914
379.0,379.0,0.55945003
380.0,380.0,0.31232938
381.0,381.0,0.17891458
382.0,382.0,0.37671405
383.0,383.0,0.6420718
384.0,384.0,0.6251851
385.0,385.0,0.34461492
386.0,386.0,0.21802582
387.0,387.0,0.22801788
388.0,388.0,0.14652541
389.0,389.0,0.26526752
390.0,390.0,0.5024728
391.0,391.0,0.5626389
392.0,392.0,0.17651731
393.0,393.0,0.1820804
394.0,394.0,0.57006824
395.0,395.0,0.393927
396.0,396.0,0.3211177
397.0,397.0,0.013065978
398.0,398.0,0.25236988
399.0,399.0,0.27451015
400.0,400.0,0.63366646
401.0,401.0,0.24944593
402.0,402.0,0.11375347
403.0,403.0,0.49378154
404.0,404.0,0.1533825
405.0,405.0,0.31812906
406.0,406.0,0.49332732
407.0,407.0,0.24258435
408.0,408.0,0.5289422
409.0,409.0,0.61677104
410.0,410.0,0.40433088
411.0,411.0,0.2518746
412.0,412.0,0.23825611
413.0,413.0,0.30342
414.0,414.0,0.3889945
415.0,415.0,0.26809892
416.0,416.0,0.35004616
417.0,417.0,0.075158335
418.0,418.0,0.18783067
419.0,419.0,0.4844093
420.0,420.0,0.1514704
421.0,421.0,0.22476839
422.0,422.0,0.7852938
423.0,423.0,0.45071143
424.0,424.0,0.24000692
425.0,425.0,0.38943133
426.0,426.0,0.3252016
427.0,427.0,0.30795375
428.0,428.0,0.4547172
429.0,429.0,0.42588905
430.0,430.0,0.09683012
431.0,431.0,0.266721
432.0,432.0,0.5582573
433.0,433.0,0.22730976
434.0,434.0,0.37510744
435.0,435.0,0.3439587
436.0,436.0,0.6272589
437.0,437.0,0.10834484
438.0,438.0,0.03146051
439.0,439.0,0.5812306
440.0,440.0,0.40157554
441.0,441.0,0.6755336
442.0,442.0,0.32497728
443.0,443.0,0.28768706
444.0,444.0,0.6310966
445.0,445.0,0.5436048
446.0,446.0,0.3797104
447.0,447.0,0.16802241
448.0,448.0,0.44174212
449.0,449.0,0.262453
450.0,450.0,0.14456166
451.0,451.0,0.4451664
452.0,452.0,0.3742583
453.0,453.0,0.44077462
454.0,454.0,0.18435325
455.0,455.0,0.72618663
456.0,456.0,0.3948725
457.0,457.0,0.34662405
458.0,458.0,0.01680426
459.0,459.0,0.3291901
460.0,460.0,0.57382387
461.0,461.0,0.61354136
462.0,462.0,0.037981965
463.0,463.0,0.65895367
464.0,464.0,0.61972135
465.0,465.0,0.14710583
466.0,466.0,0.47491103
467.0,467.0,0.27018213
468.0,468.0,0.53630245
469.0,469.0,0.26993036
470.0,470.0,0.39649704
471.0,471.0,0.413476
472.0,472.0,0.46428674
473.0,473.0,0.26361355
474.0,474.0,0.31761032
475.0,475.0,0.257987
476.0,476.0,0.21967183
477.0,477.0,0.08917603
478.0,478.0,0.46370763
479.0,479.0,0.4016976
480.0,480.0,0.29307574
481.0,481.0,0.23094949
482.0,482.0,0.077361315
483.0,483.0,0.49248582
484.0,484.0,0.4292316
485.0,485.0,0.42514217
486.0,486.0,0.3262776
487.0,487.0,0.43076202
488.0,488.0,0.38382906
489.0,489.0,0.3382357
490.0,490.0,0.045581773
491.0,491.0,0.5311027
492.0,492.0,0.41661617
493.0,493.0,0.53852874
494.0,494.0,0.21826498
495.0,495.0,0.13811152
496.0,496.0,0.5215617
497.0,497.0,0.53606397
498.0,498.0,0.5823139
499.0,499.0,0.22692207
500.0,500.0,0.35538006
501.0,501.0,0.2689243
502.0,502.0,0.2354335
503.0,503.0,0.28617617
504.0,504.0,0.17282958
505.0,505.0,0.274157
506.0,506.0,0.40938294
507.0,507.0,0.17745851
508.0,508.0,0.32577708
509.0,509.0,0.27835372
510.0,510.0,0.31523317
511.0,511.0,0.42610925
512.0,512.0,0.54590034
513.0,513.0,0.21968079
514.0,514.0,0.574615
515.0,515.0,0.38368204
516.0,516.0,0.1494438
517.0,517.0,0.38006413
518.0,518.0,0.49780142
519.0,519.0,0.5335119
520.0,520.0,0.42825496
521.0,521.0,0.6191399
522.0,522.0,0.4791057
523.0,523.0,0.43840256
524.0,524.0,0.30758503
525.0,525.0,0.4563478
526.0,526.0,0.14349139
527.0,527.0,0.41202796
528.0,528.0,0.21282698
529.0,529.0,0.39815113
530.0,530.0,0.60339826
531.0,531.0,0.19527109
532.0,532.0,0.38610867
533.0,533.0,0.5142073
534.0,534.0,0.046387553
535.0,535.0,0.4330665
536.0,536.0,0.3230491
537.0,537.0,0.021646222
538.0,538.0,0.3811121
539.0,539.0,0.30053908
540.0,540.0,0.14636935
541.0,541.0,0.08380229
542.0,542.0,0.3172426
543.0,543.0,0.49450585
544.0,544.0,0.63086027
545.0,545.0,0.5252397
546.0,546.0,0.5774913
547.0,547.0,0.19772841
548.0,548.0,0.029511329
549.0,549.0,0.4792071
550.0,550.0,0.5651903
551.0,551.0,0.5261701
552.0,552.0,0.11143905
553.0,553.0,0.28611544
554.0,554.0,0.22538875
555.0,555.0,0.1990054
556.0,556.0,0.35677683
557.0,557.0,0.25138226
558.0,558.0,0.4774897
559.0,559.0,0.48472318
560.0,560.0,0.6768033
561.0,561.0,0.481645
562.0,562.0,0.29615408
563.0,563.0,0.5287739
564.0,564.0,0.27644432
565.0,565.0,0.041320316
566.0,566.0,0.25421813
567.0,567.0,0.6784771
568.0,568.0,0.51366144
569.0,569.0,0.57868207
570.0,570.0,0.24615921
571.0,571.0,0.35198003
572.0,572.0,0.42378426
573.0,573.0,0.27349177
574.0,574.0,0.4583814
575.0,575.0,0.63703144
576.0,576.0,0.33531937
577.0,577.0,0.58949816
578.0,578.0,0.5555848
579.0,579.0,0.1712925
580.0,580.0,0.34228966
581.0,581.0,0.24423523
582.0,582.0,0.686049
583.0,583.0,0.4032294
584.0,584.0,0.2101065
585.0,585.0,0.56728023
586.0,586.0,0.15308727
587.0,587.0,0.27316257
588.0,588.0,0.07449516
589.0,589.0,0.07434184
590.0,590.0,0.42174333
591.0,591.0,0.4995711
592.0,592.0,0.13934886
593.0,593.0,0.44418103
594.0,594.0,0.4279093
595.0,595.0,0.34185168
596.0,596.0,0.21645711
597.0,597.0,0.3602523
598.0,598.0,0.6976579
599.0,599.0,0.6845976
600.0,600.0,0.35525286
601.0,601.0,0.54727495
602.0,602.0,0.39877525
603.0,603.0,0.21784128
604.0,604.0,0.27081198
605.0,605.0,0.37854943
606.0,606.0,0.6732538
607.0,607.0,0.27256343
608.0,608.0,0.45724
609.0,609.0,0.3452239
610.0,610.0,0.68384117
611.0,611.0,0.46924353
612.0,612.0,0.50382763
613.0,613.0,0.42028934
614.0,614.0,0.6136565
615.0,615.0,0.5608308
616.0,616.0,0.30946106
617.0,617.0,0.23327123
618.0,618.0,0.29827824
619.0,619.0,0.045260787
620.0,620.0,0.39482176
621.0,621.0,0.12025245
622.0,622.0,0.42425767
623.0,623.0,0.6257867
624.0,624.0,0.234969
625.0,625.0,0.22126201
626.0,626.0,0.4434294
627.0,627.0,0.2635144
628.0,628.0,0.16668311
629.0,629.0,0.60293233
630.0,630.0,0.4169759
631.0,631.0,0.25499046
632.0,632.0,0.44802797
633.0,633.0,0.19782448
634.0,634.0,0.4083982
635.0,635.0,0.44092125
636.0,636.0,0.106618196
637.0,637.0,0.71406007
638.0,638.0,0.22716345
639.0,639.0,0.04482576
640.0,640.0,0.55683035
641.0,641.0,0.13888825
642.0,642.0,0.4211774
643.0,643.0,0.24314019
644.0,644.0,0.08961551
645.0,645.0,0.32892984
646.0,646.0,0.042106107
647.0,647.0,0.1859458
648.0,648.0,0.17294209
649.0,649.0,0.09973866
650.0,650.0,0.4839121
651.0,651.0,0.11311722
652.0,652.0,0.6263396
653.0,653.0,0.29897773
654.0,654.0,0.3384017
655.0,655.0,0.2902036
656.0,656.0,0.53073144
657.0,657.0,0.47041866
658.0,658.0,0.33086535
659.0,659.0,0.55637074
660.0,660.0,0.43499923
661.0,661.0,0.60739976
662.0,662.0,0.41926563
663.0,663.0,0.46182224
664.0,664.0,0.07984849
665.0,665.0,0.18165943
666.0,666.0,0.13960838
667.0,667.0,0.45509228
668.0,668.0,0.09277553
669.0,669.0,0.44125158
670.0,670.0,0.15841222
671.0,671.0,0.3840331
672.0,672.0,0.09025777
673.0,673.0,0.3971163
674.0,674.0,0.54056644
675.0,675.0,0.48392248
676.0,676.0,0.19770324
677.0,677.0,0.17050287
678.0,678.0,0.13477199
679.0,679.0,0.57944226
680.0,680.0,0.3563209
681.0,681.0,0.6997278
682.0,682.0,0.37863317
683.0,683.0,0.024933016
684.0,684.0,0.07677536
685.0,685.0,0.44897828
686.0,686.0,0.35902837
687.0,687.0,0.6184197
688.0,688.0,0.61865276
689.0,689.0,0.2898113
690.0,690.0,0.5630324
691.0,691.0,0.18494357
692.0,692.0,0.31888372
693.0,693.0,0.423715
694.0,694.0,0.09927965
695.0,695.0,0.73550177
696.0,696.0,0.29622203
697.0,697.0,0.38196966
698.0,698.0,0.005162043
699.0,699.0,0.1358896
700.0,700.0,0.44439116
701.0,701.0,0.04771467
702.0,702.0,0.4187638
703.0,703.0,0.07165382
704.0,704.0,0.26214874
705.0,705.0,0.22028594
706.0,706.0,0.6649923
707.0,707.0,0.0824666
708.0,708.0,0.09080163
709.0,709.0,0.5707473
710.0,710.0,0.20560245
711.0,711.0,0.5919433
712.0,712.0,0.66633123
713.0,713.0,0.55469865
714.0,714.0,0.28914312
715.0,715.0,0.2785296
716.0,716.0,0.22012982
717.0,717.0,0.26877278
718.0,718.0,0.38669574
719.0,719.0,0.17498057
720.0,720.0,0.69678116
721.0,721.0,0.46936807
722.0,722.0,0.5785261
723.0,723.0,0.377617
724.0,724.0,0.1484138
725.0,725.0,0.34007177
726.0,726.0,0.29658768
727.0,727.0,0.60451484
728.0,728.0,0.13351941
729.0,729.0,0.25788864
730.0,730.0,0.2730809
731.0,731.0,0.33944333
732.0,732.0,0.36242586
733.0,733.0,0.13836978
734.0,734.0,0.20156233
735.0,735.0,0.2223722
736.0,736.0,0.49286014
737.0,737.0,0.69262207
738.0,738.0,0.16491114
739.0,739.0,0.42237908
740.0,740.0,0.24951953
741.0,741.0,0.024065387
742.0,742.0,0.27429575
743.0,743.0,0.27381653
744.0,744.0,0.40648055
745.0,745.0,0.23680745
746.0,746.0,0.10464454
747.0,747.0,0.64349043
748.0,748.0,0.40824154
749.0,749.0,0.27384624
750.0,750.0,0.52586424
751.0,751.0,0.28758752
752.0,752.0,0.26840502
753.0,753.0,0.115579434
754.0,754.0,0.67816186
755.0,755.0,0.54763055
756.0,756.0,0.59085065
757.0,757.0,0.33139634
758.0,758.0,0.38341454
759.0,759.0,0.2922128
760.0,760.0,0.24483761
761.0,761.0,0.34400034
762.0,762.0,0.5188274
763.0,763.0,0.4420354
764.0,764.0,0.44547147
765.0,765.0,0.12044062
766.0,766.0,0.4107901
767.0,767.0,0.31814614
768.0,768.0,0.37536263
769.0,769.0,0.49651864
770.0,770.0,0.036997855
771.0,771.0,0.70531714
772.0,772.0,0.07549814
773.0,773.0,0.52301234
774.0,774.0,0.40691125
775.0,775.0,0.35039458
776.0,776.0,0.22536196
777.0,777.0,0.19821243
778.0,778.0,0.40438408
779.0,779.0,0.08856348
780.0,780.0,0.050152157
781.0,781.0,0.34545013
782.0,782.0,0.052559145
783.0,783.0,0.15021256
784.0,784.0,0.40447557
785.0,785.0,0.09393305
786.0,786.0,0.2506524
787.0,787.0,0.25128633
788.0,788.0,0.25218323
789.0,789.0,0.6532188
790.0,790.0,0.18432881
791.0,791.0,0.43627018
792.0,792.0,0.14884391
793.0,793.0,0.11078235
794.0,794.0,0.6483063
795.0,795.0,0.18415096
796.0,796.0,0.5957833
797.0,797.0,0.05092348
798.0,798.0,0.23115805
799.0,799.0,0.032383688
800.0,800.0,0.13665965
801.0,801.0,0.34707025
802.0,802.0,0.38447076
803.0,803.0,0.63363755
804.0,804.0,0.26509482
805.0,805.0,0.3465074
806.0,806.0,0.3121234
807.0,807.0,0.32927153
808.0,808.0,0.33066282
809.0,809.0,0.61680573
810.0,810.0,0.33577836
811.0,811.0,0.120115764
812.0,812.0,0.1035124
813.0,813.0,0.32033667
814.0,814.0,0.11470539
815.0,815.0,0.19848847
816.0,816.0,0.116060756
817.0,817.0,0.70394963
818.0,818.0,0.36542502
819.0,819.0,0.101978324
820.0,820.0,0.7303113
821.0,821.0,0.5480455
822.0,822.0,0.29832354
823.0,823.0,0.1734282
824.0,824.0,0.30902177
825.0,825.0,0.34082603
826.0,826.0,0.24372354
827.0,827.0,0.5224667
828.0,828.0,0.17140391
829.0,829.0,0.41598284
830.0,830.0,0.31161097
831.0,831.0,0.3993866
832.0,832.0,0.42953986
833.0,833.0,0.1382676
834.0,834.0,0.6752341
835.0,835.0,0.24695691
836.0,836.0,0.21227327
837.0,837.0,0.078749016
838.0,838.0,0.3693484
839.0,839.0,0.19959979
840.0,840.0,0.25275967
841.0,841.0,0.17788275
842.0,842.0,0.4032342
843.0,843.0,0.50415975
844.0,844.0,0.096655704
845.0,845.0,0.168231
846.0,846.0,0.68091846
847.0,847.0,0.7024321
848.0,848.0,0.34921968
849.0,849.0,0.5904117
850.0,850.0,0.12915006
851.0,851.0,0.17783552
852.0,852.0,0.33870897
853.0,853.0,0.7277962
854.0,854.0,0.454796
855.0,855.0,0.32258612
856.0,856.0,0.26592702
857.0,857.0,0.6580048
858.0,858.0,0.14522442
859.0,859.0,0.5036954
860.0,860.0,0.6210086
861.0,861.0,0.31920803
862.0,862.0,0.47708687
863.0,863.0,0.39321303
864.0,864.0,0.547597
865.0,865.0,0.11443131
866.0,866.0,0.29664436
867.0,867.0,0.32977352
868.0,868.0,0.19205011
869.0,869.0,0.2419987
870.0,870.0,0.53527313
871.0,871.0,0.3419511
872.0,872.0,0.25160688
873.0,873.0,0.277305
874.0,874.0,0.4477628
875.0,875.0,0.03944766
876.0,876.0,0.3533115
877.0,877.0,0.28972933
878.0,878.0,0.2050459
879.0,879.0,0.45829448
880.0,880.0,0.4800006
881.0,881.0,0.3811376
882.0,882.0,0.32697302
883.0,883.0,0.5715713
884.0,884.0,0.23905624
885.0,885.0,0.5977404
886.0,886.0,0.495194
887.0,887.0,0.4443778
888.0,888.0,0.7051282
889.0,889.0,0.18167849
890.0,890.0,0.26373512
891.0,891.0,0.5713311
892.0,892.0,0.5353919
893.0,893.0,0.4372869
894.0,894.0,0.3418834
895.0,895.0,0.38254383
896.0,896.0,0.21489823
897.0,897.0,0.55376315
898.0,898.0,0.3379951
899.0,899.0,0.18382859
900.0,900.0,0.35875243
901.0,901.0,0.4555029
902.0,902.0,0.21406451
903.0,903.0,0.42780483
904.0,904.0,0.52506876
905.0,905.0,0.20707965
906.0,906.0,0.45607772
907.0,907.0,0.36241156
908.0,908.0,0.15456268
909.0,909.0,0.4024945
910.0,910.0,0.42371294
911.0,911.0,0.41446733
912.0,912.0,0.16628464
913.0,913.0,0.40271357
914.0,914.0,0.09907322
915.0,915.0,0.09823992
916.0,916.0,0.40063855
917.0,917.0,0.2563682
918.0,918.0,0.29705262
919.0,919.0,0.71313
920.0,920.0,0.40678266
921.0,921.0,0.28505734
922.0,922.0,0.28766596
923.0,923.0,0.11979231
924.0,924.0,0.37968132
925.0,925.0,0.5908116
926.0,926.0,0.034000337
927.0,927.0,0.20360027
928.0,928.0,0.17706539
929.0,929.0,0.1531953
930.0,930.0,0.35540387
931.0,931.0,0.34804812
932.0,932.0,0.23102815
933.0,933.0,0.35599458
934.0,934.0,0.54137117
935.0,935.0,0.21216142
936.0,936.0,0.25505185
937.0,937.0,0.37364313
938.0,938.0,0.5188459
939.0,939.0,0.1419184
940.0,940.0,0.5495602
941.0,941.0,0.5252052
942.0,942.0,0.04676642
943.0,943.0,0.3085326
944.0,944.0,0.05461964
945.0,945.0,0.39953664
946.0,946.0,0.0751983
947.0,947.0,0.1890822
948.0,948.0,0.055150423
949.0,949.0,0.19954622
950.0,950.0,0.524859
951.0,951.0,0.36677352
952.0,952.0,0.3991163
953.0,953.0,0.17643489
954.0,954.0,0.29425424
955.0,955.0,0.07777222
956.0,956.0,0.6604424
957.0,957.0,0.09105697
958.0,958.0,0.36900395
959.0,959.0,0.19257976
960.0,960.0,0.3152651
961.0,961.0,0.14625359
962.0,962.0,0.11400302
963.0,963.0,0.108021915
964.0,964.0,0.3537906
965.0,965.0,0.24748315
966.0,966.0,0.22252603
967.0,967.0,0.57092655
968.0,968.0,0.17622277
969.0,969.0,0.3815241
970.0,970.0,0.2718968
971.0,971.0,0.21186048
972.0,972.0,0.1438194
973.0,973.0,0.33808506
974.0,974.0,0.4374669
975.0,975.0,0.3055535
976.0,976.0,0.17295778
977.0,977.0,0.6221149
978.0,978.0,0.47439668
979.0,979.0,0.15201686
980.0,980.0,0.3973302
981.0,981.0,0.6428624
982.0,982.0,0.044778988
983.0,983.0,0.60002345
984.0,984.0,0.47899458
985.0,985.0,0.250197
986.0,986.0,0.41512266
987.0,987.0,0.06936102
988.0,988.0,0.57337433
989.0,989.0,0.19258223
990.0,990.0,0.1309552
991.0,991.0,0.43136305
992.0,992.0,0.19630484
993.0,993.0,0.53540576
994.0,994.0,0.4673613
995.0,995.0,0.39638835
996.0,996.0,0.07700306
997.0,997.0,0.44258198
998.0,998.0,0.352986
999.0,999.0,0.64464045
1000.0,1000.0,0.374453
1001.0,1001.0,0.40526834
