Raw value,Corresponding cumulative value,Corresponding logistic value,Fractional area,Training omission,Test omission
2.10508E-6,0.000210508,0.007225911,1,0,0
3.17407E-6,0.000527915,0.010855483,0.999786188,0,0
3.29902E-6,0.001175991,0.011278013,0.999358563,0,0
3.50256E-6,0.00254411,0.011965519,0.998503314,0,0
3.94744E-6,0.005281281,0.01346486,0.997006628,0,0
4.52754E-6,0.010446705,0.015413085,0.994440881,0,0
6.61971E-6,0.025392813,0.022376072,0.989095574,0,0
7.92796E-6,0.050051892,0.026680267,0.981825957,0,0
1.04891E-5,0.100599613,0.03499785,0.970280094,0,0.006410256
1.5831E-5,0.200005758,0.051896385,0.95488561,0,0.006410256
2.32919E-5,0.300863175,0.074531628,0.943981185,0.001597444,0.006410256
2.81189E-5,0.402356154,0.088608838,0.935642506,0.004792332,0.012820513
3.04674E-5,0.501964026,0.095304033,0.928372889,0.006389776,0.012820513
3.27726E-5,0.603241072,0.10178096,0.921530896,0.006389776,0.025641026
3.4774E-5,0.700767619,0.107329418,0.91533034,0.006389776,0.025641026
3.57059E-5,0.750188032,0.109889727,0.912336968,0.006389776,0.025641026
3.61362E-5,0.800533031,0.111066825,0.909343596,0.00798722,0.025641026
3.72566E-5,0.903468161,0.114117589,0.903356853,0.00798722,0.025641026
3.88404E-5,1.002151386,0.11839446,0.897797734,0.00798722,0.032051282
4.02229E-5,1.101127587,0.122094111,0.892452427,0.00798722,0.032051282
4.15898E-5,1.203397664,0.12572172,0.88710712,0.00798722,0.032051282
4.27954E-5,1.300673808,0.1288962,0.882189438,0.00798722,0.032051282
4.43277E-5,1.400840529,0.132898139,0.877271755,0.00798722,0.032051282
4.56792E-5,1.504082786,0.136397314,0.872354073,0.009584665,0.032051282
4.91554E-5,1.75155861,0.145269358,0.861235835,0.014376997,0.038461538
5.16378E-5,2.003729972,0.151494087,0.850545221,0.017571885,0.044871795
5.62891E-5,2.253442641,0.162916816,0.840709857,0.017571885,0.044871795
6.01502E-5,2.505500139,0.172168118,0.831515929,0.020766773,0.051282051
6.32508E-5,2.753471579,0.179450422,0.822963438,0.025559105,0.051282051
6.61452E-5,3.005385436,0.186133668,0.814624759,0.025559105,0.051282051
6.89823E-5,3.254609364,0.192579811,0.806713705,0.02715655,0.051282051
7.1453E-5,3.50081847,0.198110812,0.799230276,0.030351438,0.051282051
7.39391E-5,3.755311534,0.203600305,0.791746846,0.033546326,0.051282051
7.62362E-5,4.003790185,0.208606301,0.784691041,0.03514377,0.051282051
7.80935E-5,4.250810717,0.212607929,0.777849049,0.036741214,0.051282051
8.05763E-5,4.50479887,0.217894436,0.771007056,0.038338658,0.051282051
8.19383E-5,4.75688646,0.220764428,0.764378875,0.038338658,0.051282051
8.34655E-5,5.005066055,0.223957591,0.757964507,0.038338658,0.064102564
8.44447E-5,5.257015663,0.225991243,0.751550139,0.038338658,0.064102564
8.66164E-5,5.504494907,0.230463775,0.745349583,0.038338658,0.064102564
8.8832E-5,5.758790243,0.234973656,0.739149027,0.039936102,0.064102564
9.00964E-5,6.000082222,0.23752369,0.733376096,0.044728435,0.064102564
9.16928E-5,6.254885043,0.240719315,0.727389352,0.047923323,0.064102564
9.36317E-5,6.505063972,0.244564612,0.721616421,0.049520767,0.064102564
9.53607E-5,6.750642552,0.247960932,0.716057302,0.051118211,0.064102564
9.67051E-5,7.000557054,0.250580746,0.710498183,0.052715655,0.064102564
