x,y,species_1 logistic values
488.0,488.0,0.22941877
489.0,489.0,0.37245893
490.0,490.0,0.5770275
491.0,491.0,0.18386433
492.0,492.0,0.30124322
493.0,493.0,0.23923835
494.0,494.0,0.6959936
495.0,495.0,0.5912561
496.0,496.0,0.25603914
497.0,497.0,0.1041044
498.0,498.0,0.22668648
499.0,499.0,0.5962476
500.0,500.0,0.4727291
501.0,501.0,0.4545544
502.0,502.0,0.5427532
503.0,503.0,0.14981772
504.0,504.0,0.4535265
505.0,505.0,0.2947207
506.0,506.0,0.15630184
507.0,507.0,0.4130584
508.0,508.0,0.52179
509.0,509.0,0.14837757
510.0,510.0,0.22996792
511.0,511.0,0.16046092
512.0,512.0,0.1330946
513.0,513.0,0.28793764
514.0,514.0,0.10415726
515.0,515.0,0.21597977
516.0,516.0,0.2233232
517.0,517.0,0.11502331
518.0,518.0,0.30815113
519.0,519.0,0.06892837
520.0,520.0,0.4054656
521.0,521.0,0.5319523
522.0,522.0,0.10844339
523.0,523.0,0.32517135
524.0,524.0,0.26590246
525.0,525.0,0.10980505
526.0,526.0,0.35876408
527.0,527.0,0.23176034
528.0,528.0,0.44628975
529.0,529.0,0.33720377
530.0,530.0,0.28566495
531.0,531.0,0.54359996
532.0,532.0,0.1277216
533.0,533.0,0.31405732
534.0,534.0,0.39566207
535.0,535.0,0.27020866
536.0,536.0,0.6169109
537.0,537.0,0.49614185
538.0,538.0,0.33614424
539.0,539.0,0.2474261
540.0,540.0,0.34965736
541.0,541.0,0.32875058
542.0,542.0,0.46102765
543.0,543.0,0.11938013
544.0,544.0,0.15988728
545.0,545.0,0.44818696
546.0,546.0,0.07191288
547.0,547.0,0.32415015
548.0,548.0,0.49013343
549.0,549.0,0.7081181
550.0,550.0,0.5917068
551.0,551.0,0.4505478
552.0,552.0,0.5179678
553.0,553.0,0.2250903
554.0,554.0,0.1591786
555.0,555.0,0.61733276
556.0,556.0,0.3734856
557.0,557.0,0.31702793
558.0,558.0,0.11966607
559.0,559.0,0.38808534
560.0,560.0,0.35840535
561.0,561.0,0.10727365
562.0,562.0,0.15694402
563.0,563.0,0.36630747
564.0,564.0,0.23195939
565.0,565.0,0.18917409
566.0,566.0,0.59533215
567.0,567.0,0.17593633
568.0,568.0,0.12205681
569.0,569.0,0.12925605
570.0,570.0,0.1721714
571.0,571.0,0.23118751
572.0,572.0,0.24917947
573.0,573.0,0.2480418
574.0,574.0,0.42048988
575.0,575.0,0.09009955
576.0,576.0,0.47350514
577.0,577.0,0.14008188
578.0,578.0,0.11789947
579.0,579.0,0.1372335
580.0,580.0,0.39058036
581.0,581.0,0.23784618
582.0,582.0,0.0854982
583.0,583.0,0.29473007
584.0,584.0,0.3799958
585.0,585.0,0.20659336
586.0,586.0,0.14063948
587.0,587.0,0.30824545
588.0,588.0,0.37709305
589.0,589.0,0.6138184
590.0,590.0,0.25392038
591.0,591.0,0.14738187
592.0,592.0,0.32834125
593.0,593.0,0.11482469
594.0,594.0,0.38210812
595.0,595.0,0.29328293
596.0,596.0,0.26998815
597.0,597.0,0.42134947
598.0,598.0,0.08306645
599.0,599.0,0.10170401
600.0,600.0,0.16638647
601.0,601.0,0.2354216
602.0,602.0,0.056926787
603.0,603.0,0.51446676
604.0,604.0,0.45397252
605.0,605.0,0.34145787
606.0,606.0,0.096669085
607.0,607.0,0.6564337
608.0,608.0,0.061163038
609.0,609.0,0.5463726
610.0,610.0,0.19733243
611.0,611.0,0.32677737
612.0,612.0,0.14275707
613.0,613.0,0.2565392
614.0,614.0,0.107906185
615.0,615.0,0.20101927
616.0,616.0,0.28403392
617.0,617.0,0.6046707
618.0,618.0,0.3783258
619.0,619.0,0.56093955
620.0,620.0,0.11996863
621.0,621.0,0.55374134
622.0,622.0,0.15921657
623.0,623.0,0.11592778
624.0,624.0,0.59815246
625.0,625.0,0.18891431
626.0,626.0,0.25028968
627.0,627.0,0.5291643
628.0,628.0,0.35783377
629.0,629.0,0.15829918
630.0,630.0,0.3206711
631.0,631.0,0.22061914
632.0,632.0,0.782323
633.0,633.0,0.329656
634.0,634.0,0.06981616
635.0,635.0,0.06482405
636.0,636.0,0.5405622
637.0,637.0,0.078969
638.0,638.0,0.096155845
639.0,639.0,0.5769027
640.0,640.0,0.1793075
641.0,641.0,0.461749
642.0,642.0,0.3485519
643.0,643.0,0.4595041
644.0,644.0,0.5529111
645.0,645.0,0.23687866
646.0,646.0,0.59997153
647.0,647.0,0.5473571
648.0,648.0,0.21534838
649.0,649.0,0.44287732
650.0,650.0,0.13782859
651.0,651.0,0.61284286
652.0,652.0,0.09568434
653.0,653.0,0.67530775
654.0,654.0,0.39608482
655.0,655.0,0.51983976
656.0,656.0,0.43210542
657.0,657.0,0.27854773
658.0,658.0,0.6222318
659.0,659.0,0.10607803
660.0,660.0,0.25602528
661.0,661.0,0.12482342
662.0,662.0,0.34676525
663.0,663.0,0.1263153
664.0,664.0,0.4005808
665.0,665.0,0.4991914
666.0,666.0,0.35003215
667.0,667.0,0.22238973
668.0,668.0,0.32742012
669.0,669.0,0.42259714
670.0,670.0,0.67031837
671.0,671.0,0.22530308
672.0,672.0,0.56448054
673.0,673.0,0.3416077
674.0,674.0,0.56386954
675.0,675.0,0.2979109
676.0,676.0,0.27946067
677.0,677.0,0.5911435
678.0,678.0,0.5428511
679.0,679.0,0.3098787
680.0,680.0,0.3405174
681.0,681.0,0.14577404
682.0,682.0,0.16557847
683.0,683.0,0.3099622
684.0,684.0,0.6233395
685.0,685.0,0.15478516
686.0,686.0,0.6929853
687.0,687.0,0.11708164
688.0,688.0,0.10631776
689.0,689.0,0.2268475
690.0,690.0,0.19589445
691.0,691.0,0.4471475
692.0,692.0,0.52903867
693.0,693.0,0.5904489
694.0,694.0,0.38000724
695.0,695.0,0.14381477
696.0,696.0,0.45647705
697.0,697.0,0.22013578
698.0,698.0,0.49393097
699.0,699.0,0.46571076
700.0,700.0,0.236007
701.0,701.0,0.49564075
702.0,702.0,0.55718666
703.0,703.0,0.6350646
704.0,704.0,0.29166245
705.0,705.0,0.46736178
706.0,706.0,0.13882497
707.0,707.0,0.56734025
708.0,708.0,0.2544585
709.0,709.0,0.065077536
710.0,710.0,0.54037166
711.0,711.0,0.22159867
712.0,712.0,0.0114607215
713.0,713.0,0.6543508
714.0,714.0,0.35921803
715.0,715.0,0.21095012
716.0,716.0,0.15656197
717.0,717.0,0.49434
718.0,718.0,0.47423458
719.0,719.0,0.3255913
720.0,720.0,0.08113577
721.0,721.0,0.3316619
722.0,722.0,0.103375666
723.0,723.0,0.28480226
724.0,724.0,0.13994125
725.0,725.0,0.23011172
726.0,726.0,0.2249508
727.0,727.0,0.37616697
728.0,728.0,0.5685407
729.0,729.0,0.2989659
730.0,730.0,0.49252018
731.0,731.0,0.34404555
732.0,732.0,0.23854394
733.0,733.0,0.1502717
734.0,734.0,0.52063507
735.0,735.0,0.56625426
736.0,736.0,0.36899897
737.0,737.0,0.11543229
738.0,738.0,0.296227
739.0,739.0,0.25920314
740.0,740.0,0.54268426
741.0,741.0,0.6338964
742.0,742.0,0.54007494
743.0,743.0,0.43350303
744.0,744.0,0.14486614
745.0,745.0,0.31141973
746.0,746.0,0.54878896
747.0,747.0,0.20271674
748.0,748.0,0.3495415
749.0,749.0,0.46210408
750.0,750.0,0.06965285
751.0,751.0,0.12949912
752.0,752.0,0.41361842
753.0,753.0,0.4681339
754.0,754.0,0.08569935
755.0,755.0,0.43175003
756.0,756.0,0.46568462
757.0,757.0,0.27508003
758.0,758.0,0.41154623
759.0,759.0,0.07319174
760.0,760.0,0.33424574
761.0,761.0,0.12337339
762.0,762.0,0.098326
763.0,763.0,0.38896748
764.0,764.0,0.2999969
765.0,765.0,0.37147373
766.0,766.0,0.67531323
767.0,767.0,0.09695143
768.0,768.0,0.5716192
769.0,769.0,0.10416103
770.0,770.0,0.28774396
771.0,771.0,0.0790124
772.0,772.0,0.6163157
773.0,773.0,0.2980246
774.0,774.0,0.38766152
775.0,775.0,0.27904338
776.0,776.0,0.42390338
777.0,777.0,0.5008932
778.0,778.0,0.16855866
779.0,779.0,0.56072
780.0,780.0,0.646976
781.0,781.0,0.15635116
782.0,782.0,0.62920433
783.0,783.0,0.45299318
784.0,784.0,0.6595531
785.0,785.0,0.47778428
786.0,786.0,0.69071364
787.0,787.0,0.4306946
788.0,788.0,0.34631
789.0,789.0,0.075873114
790.0,790.0,0.47623378
791.0,791.0,0.6325198
792.0,792.0,0.14132622
793.0,793.0,0.61356276
794.0,794.0,0.14161752
795.0,795.0,0.34286645
796.0,796.0,0.17783916
797.0,797.0,0.43007398
798.0,798.0,0.30105057
799.0,799.0,0.44407663
800.0,800.0,0.51714796
801.0,801.0,0.21845661
802.0,802.0,0.10069829
803.0,803.0,0.060468063
804.0,804.0,0.4944728
805.0,805.0,0.5544256
806.0,806.0,0.41380197
807.0,807.0,0.4254296
808.0,808.0,0.508219
809.0,809.0,0.373796
810.0,810.0,0.38177437
811.0,811.0,0.2909366
812.0,812.0,0.5398972
813.0,813.0,0.570102
814.0,814.0,0.14259747
815.0,815.0,0.47249332
816.0,816.0,0.53920484
817.0,817.0,0.17755583
818.0,818.0,0.25097597
819.0,819.0,0.61959785
820.0,820.0,0.1181399
821.0,821.0,0.2438604
822.0,822.0,0.39953434
823.0,823.0,0.38962427
824.0,824.0,0.5688937
825.0,825.0,0.31918666
826.0,826.0,0.15552925
827.0,827.0,0.3278838
828.0,828.0,0.33248445
829.0,829.0,0.11955919
830.0,830.0,0.42830175
831.0,831.0,0.18521042
832.0,832.0,0.44721353
833.0,833.0,0.554607
834.0,834.0,0.15822908
835.0,835.0,0.33881965
836.0,836.0,0.6504735
837.0,837.0,0.2475933
838.0,838.0,0.16692676
839.0,839.0,0.5323615
840.0,840.0,0.29903924
841.0,841.0,0.3961788
842.0,842.0,0.35338417
843.0,843.0,0.48587054
844.0,844.0,0.49324483
845.0,845.0,0.47940674
846.0,846.0,0.14171329
847.0,847.0,0.14568412
848.0,848.0,0.3720997
849.0,849.0,0.05089036
850.0,850.0,0.3270228
851.0,851.0,0.54680496
852.0,852.0,0.37705782
853.0,853.0,0.050425768
854.0,854.0,0.28110245
855.0,855.0,0.5116082
856.0,856.0,0.42359138
857.0,857.0,0.31669182
858.0,858.0,0.49413577
859.0,859.0,0.10161677
860.0,860.0,0.2121677
861.0,861.0,0.52701795
862.0,862.0,0.27629364
863.0,863.0,0.40713173
864.0,864.0,0.24471512
865.0,865.0,0.5746935
866.0,866.0,0.3017277
867.0,867.0,0.21862064
868.0,868.0,0.33912545
869.0,869.0,0.2975524
870.0,870.0,0.14260072
871.0,871.0,0.17634451
872.0,872.0,0.48190475
873.0,873.0,0.22363088
874.0,874.0,0.115130775
875.0,875.0,0.2027037
876.0,876.0,0.42974576
877.0,877.0,0.2898792
878.0,878.0,0.61888885
879.0,879.0,0.24771553
880.0,880.0,0.11198594
881.0,881.0,0.21770579
882.0,882.0,0.51325434
883.0,883.0,0.33308807
884.0,884.0,0.15780176
885.0,885.0,0.39196956
886.0,886.0,0.054238778
887.0,887.0,0.3552663
888.0,888.0,0.21415019
889.0,889.0,0.46853647
890.0,890.0,0.43866602
891.0,891.0,0.02772595
892.0,892.0,0.29823098
893.0,893.0,0.14452949
894.0,894.0,0.17941916
895.0,895.0,0.35547185
896.0,896.0,0.22265984
897.0,897.0,0.15411161
898.0,898.0,0.4780841
899.0,899.0,0.379354
900.0,900.0,0.36333475
901.0,901.0,0.18240593
902.0,902.0,0.27193606
903.0,903.0,0.27428144
904.0,904.0,0.120587155
905.0,905.0,0.4168247
906.0,906.0,0.23166133
907.0,907.0,0.22529636
908.0,908.0,0.5013686
909.0,909.0,0.41724408
910.0,910.0,0.3274985
911.0,911.0,0.18532807
912.0,912.0,0.36596832
913.0,913.0,0.44974986
914.0,914.0,0.35741207
915.0,915.0,0.54228425
916.0,916.0,0.41592702
917.0,917.0,0.47393012
918.0,918.0,0.15387166
919.0,919.0,0.38763738
920.0,920.0,0.19252716
921.0,921.0,0.35616878
922.0,922.0,0.50009495
923.0,923.0,0.3387034
924.0,924.0,0.2638138
925.0,925.0,0.08622961
926.0,926.0,0.5344526
927.0,927.0,0.55219007
928.0,928.0,0.31579068
929.0,929.0,0.14061323
930.0,930.0,0.052253973
931.0,931.0,0.2366254
932.0,932.0,0.49178424
933.0,933.0,0.14428304
934.0,934.0,0.29194936
935.0,935.0,0.5536099
936.0,936.0,0.41561538
937.0,937.0,0.35693574
938.0,938.0,0.43533072
939.0,939.0,0.47625434
940.0,940.0,0.3618412
941.0,941.0,0.3444695
942.0,942.0,0.2907284
943.0,943.0,0.12048923
944.0,944.0,0.27950388
945.0,945.0,0.13587062
946.0,946.0,0.48683855
947.0,947.0,0.49155417
948.0,948.0,0.44108787
949.0,949.0,0.6385478
950.0,950.0,0.09297288
951.0,951.0,0.107383735
952.0,952.0,0.40763035
953.0,953.0,0.56624186
954.0,954.0,0.30733952
955.0,955.0,0.28683826
956.0,956.0,0.18303084
957.0,957.0,0.25278172
958.0,958.0,0.36254486
959.0,959.0,0.1725448
960.0,960.0,0.2732809
961.0,961.0,0.4552796
962.0,962.0,0.55903494
963.0,963.0,0.45509848
964.0,964.0,0.2300545
965.0,965.0,0.42330036
966.0,966.0,0.39684108
967.0,967.0,0.47146004
968.0,968.0,0.59102273
969.0,969.0,0.29072717
970.0,970.0,0.39553493
971.0,971.0,0.31857255
972.0,972.0,0.5631111
973.0,973.0,0.3343534
974.0,974.0,0.22354974
975.0,975.0,0.3525972
976.0,976.0,0.58766365
977.0,977.0,0.15426299
978.0,978.0,0.36873746
979.0,979.0,0.44363227
980.0,980.0,0.29583588
981.0,981.0,0.09267702
982.0,982.0,0.49696973
983.0,983.0,0.4737462
984.0,984.0,0.13868824
985.0,985.0,0.24000536
986.0,986.0,0.16279495
987.0,987.0,0.45573565
988.0,988.0,0.103369504
989.0,989.0,0.44397742
990.0,990.0,0.38447568
991.0,991.0,0.42731157
992.0,992.0,0.33535624
993.0,993.0,0.2765321
994.0,994.0,0.25323033
995.0,995.0,0.14089048
996.0,996.0,0.4473821
997.0,997.0,0.274281
998.0,998.0,0.38557774
999.0,999.0,0.0669983
1000.0,1000.0,0.19376636
