X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
44.0,44.0,train,2.539588976364602E-4,41.83614122278382,0.4908644521764164
45.0,45.0,train,2.3634299202843093E-4,38.55831810128093,0.4729178843813371
46.0,46.0,train,1.9316310249443855E-4,28.82652146889116,0.4230698834827738
47.0,47.0,train,1.3378278710326507E-4,16.405555975215567,0.33681923706014627
48.0,48.0,train,3.6530964458808687E-4,63.21213516123622,0.5810357379583284
49.0,49.0,train,4.413958799278325E-4,76.67573280684256,0.626264263552223
50.0,50.0,train,8.060826902545417E-5,6.0624362175194895,0.23431267477120432
51.0,51.0,train,8.526348221227201E-4,99.51011719808253,0.7639777623109555
52.0,52.0,train,4.1908668787571645E-4,73.0303791736313,0.6140477647151309
53.0,53.0,train,1.4437582328898638E-4,18.405611303050335,0.3540465802703661
55.0,55.0,train,7.690330519673355E-4,98.55613496008634,0.7448659653942189
56.0,56.0,train,8.750267072169545E-5,7.129686847737916,0.2493560999315984
58.0,58.0,train,4.125863537296417E-4,71.51170027404869,0.6103364847695525
59.0,59.0,train,3.720316334639748E-4,64.43630155876768,0.5854677185847909
60.0,60.0,train,7.58905335628502E-4,98.01933955589536,0.7423384472973883
61.0,61.0,train,1.4611942789816894E-4,18.791023470708826,0.35679676684274203
62.0,62.0,train,3.2520203767076394E-4,56.42277813962716,0.5524878988322252
63.0,63.0,train,8.092193384926652E-5,6.13009175937449,0.2350101642619889
64.0,64.0,train,3.1052542680416197E-4,53.16728662064592,0.5410442071811921
65.0,65.0,train,3.906422316159087E-4,67.99966195477113,0.5972629113539683
66.0,66.0,train,1.0356887350232999E-4,9.913759399952287,0.28221885559396365
67.0,67.0,train,1.0564579702991969E-4,10.372159807361458,0.28625826962259404
68.0,68.0,train,7.266829506986298E-4,96.64163005393651,0.7339529170285409
69.0,69.0,train,3.8606007830355773E-4,67.26308961599993,0.5944215211909
70.0,70.0,train,6.477665565824016E-4,93.65322994165926,0.710910802754622
71.0,71.0,train,2.3611939165125003E-4,38.494242514148425,0.4726819516602068
72.0,72.0,train,4.324445956407895E-4,75.34460746306056,0.6214566412996557
73.0,73.0,train,4.325358331393953E-4,75.35678995254679,0.621506267659665
74.0,74.0,train,3.2843836711135896E-4,57.0290458040746,0.5549349650000968
75.0,75.0,train,8.399409577416508E-4,99.17387524356795,0.7612623712630266
76.0,76.0,train,4.441190115026473E-4,76.93611374683435,0.6277026907249331
78.0,78.0,train,2.624835389792532E-4,43.49425909156642,0.49911742076204624
79.0,79.0,train,2.4185551983129543E-4,39.82267310968963,0.47866841394012244
81.0,81.0,train,1.586953275495494E-4,21.75941566953266,0.37595981398876266
82.0,82.0,train,6.128931633768752E-4,91.76801728783414,0.6994062223284923
83.0,83.0,train,2.4924395058975243E-4,40.985281288516624,0.4861818810448481
84.0,84.0,train,5.318446528591865E-4,84.91040197592098,0.6687712277720521
85.0,85.0,train,4.59507087706178E-4,78.52462619440456,0.6356274236982381
86.0,86.0,train,4.2616945275573547E-4,74.39472713139725,0.6180119224078391
88.0,88.0,train,2.5211230720393213E-4,41.486036343940526,0.48904074545170606
89.0,89.0,train,5.893425170807214E-4,90.19911357304335,0.6911046783016962
92.0,92.0,train,2.635257239490347E-4,43.7655347657897,0.5001080738178589
93.0,93.0,train,2.2720710195377785E-4,36.76552893708211,0.4631030077467066
94.0,94.0,train,1.4532251521906023E-4,18.61414645310366,0.35554270825750683
95.0,95.0,train,1.5137558941936087E-4,20.070191130908967,0.36494740002339715
96.0,96.0,train,3.035655299996473E-4,51.53008330509187,0.5354103226657086
97.0,97.0,train,3.8260009591886115E-4,66.5885523484394,0.5922492789441097
98.0,98.0,train,2.424842636892416E-4,40.012230823190386,0.47931634152506436
99.0,99.0,train,5.718455549879916E-4,88.3540441017018,0.6846339426377362
100.0,100.0,train,1.5345013924936498E-4,20.583450000317114,0.36810779451355946
102.0,102.0,train,1.1877071440900987E-4,13.34089440405515,0.31076959656838465
103.0,103.0,train,6.825342195276781E-5,4.517858881108374,0.20579009117155586
104.0,104.0,train,9.291735944582596E-5,8.051399358613864,0.2607626958794166
105.0,105.0,train,7.642716937974266E-4,98.32589101521485,0.7436839044827145
108.0,108.0,train,4.537816677508168E-4,78.04423235893407,0.6327186047631211
109.0,109.0,train,3.118129349441379E-4,53.51742492893044,0.5420714740124833
110.0,110.0,train,2.3208270135404767E-4,37.65154778508216,0.4683860018066712
112.0,112.0,train,1.1869109623027323E-4,13.32129514143242,0.3106259827250388
113.0,113.0,train,7.362068460925233E-4,97.18399996039552,0.7364876881914303
114.0,114.0,train,5.399906140865203E-5,3.007711865776997,0.17012353158385185
115.0,115.0,train,2.76862301098149E-4,45.60320848164909,0.5124478230027408
116.0,116.0,train,3.6025412066936264E-4,62.283383093435134,0.5776395547073853
117.0,117.0,train,1.3744667707150124E-4,17.04241296301097,0.342880780761689
119.0,119.0,train,9.474847131362556E-5,8.320986221531577,0.2645420823849515
122.0,122.0,train,1.4954781952076235E-4,19.57489293987259,0.36213664106853144
123.0,123.0,train,6.410884706233175E-5,4.1008318242483766,0.1957398479347694
124.0,124.0,train,2.6577993827264123E-4,44.073807006731556,0.5022374787195114
125.0,125.0,train,3.4447348108627003E-4,59.7567058806053,0.5666751213420699
126.0,126.0,train,2.955010516474317E-4,49.49372100299824,0.528706821038977
128.0,128.0,train,2.84653576410144E-4,47.107126727217896,0.519378844760099
129.0,129.0,train,3.118387107770339E-4,53.52854747386967,0.5420919928792656
130.0,130.0,train,3.868528569814475E-4,67.40993430890525,0.5949159874871843
131.0,131.0,train,2.8593882516211774E-4,47.45574306757782,0.520503295485314
132.0,132.0,train,3.349017319708229E-4,58.015139079565806,0.5597428415076102
133.0,133.0,train,1.2416973704027553E-4,14.45012329397368,0.3203705964232763
135.0,135.0,train,8.640835079351226E-5,6.915343190133732,0.2470079089767908
136.0,136.0,train,4.0703616138431124E-4,70.83389381035589,0.6071107200646364
137.0,137.0,train,2.891493642812151E-4,48.13981237278394,0.5232893089618696
138.0,138.0,train,4.672083466878276E-4,79.02919472062159,0.6394681711543023
139.0,139.0,train,2.092846467352835E-4,32.23943205020048,0.44274636702232156
140.0,140.0,train,3.2313248520368263E-4,56.1065534950905,0.5509089051351838
141.0,141.0,train,1.015163899164208E-4,9.523126574425959,0.2781818040690887
142.0,142.0,train,5.323427375732822E-4,84.94589714736735,0.6689785529895588
143.0,143.0,train,2.3799213907809729E-4,39.00781873530029,0.47465148836853444
144.0,144.0,train,1.930073368748823E-4,28.757726745602834,0.4228729901793673
145.0,145.0,train,1.5728456563002973E-4,21.447046191164443,0.3738671596547782
146.0,146.0,train,2.8034539954541437E-4,46.30532985573721,0.5155708936411589
147.0,147.0,train,8.72268324364108E-5,7.0805981473955235,0.24876558796065001
148.0,148.0,train,3.1522589730621016E-4,54.5122229692521,0.5447724607548386
149.0,149.0,train,3.470316865150458E-4,60.11935031504637,0.568491069961878
150.0,150.0,train,8.756605354793038E-5,7.140966574773232,0.2494916581374913
151.0,151.0,train,4.7514707008863773E-4,79.50064815054802,0.6433435052342038
154.0,154.0,train,1.0538771288687269E-4,10.319107129607477,0.2857587965956574
155.0,155.0,train,8.959465150624982E-4,99.74107925982094,0.7727951592357847
157.0,157.0,train,2.3795626434531546E-4,39.0020098670259,0.4746138977484426
159.0,159.0,train,1.303154999991892E-4,15.535158787544137,0.33097905796772187
160.0,160.0,train,3.124938338379263E-4,53.8450409093056,0.5426128873855994
163.0,163.0,train,3.1921550605763517E-4,55.28163428507924,0.5478896845262092
164.0,164.0,train,2.0687698709327993E-4,31.646009217973678,0.4398934880244821
166.0,166.0,train,5.33999980042252E-4,85.06557945944846,0.6696665071869238
168.0,168.0,train,3.9572905611388583E-4,69.07911596267414,0.6003709766238567
169.0,169.0,train,3.7544826935752073E-4,65.02392717895364,0.5876846450736515
170.0,170.0,train,4.271872300345591E-4,74.51429766647539,0.6185748811634768
173.0,173.0,train,1.4884547193820487E-4,19.440640648520237,0.36104993674915975
174.0,174.0,train,2.896506537521299E-4,48.231220107372906,0.5237213940483268
175.0,175.0,train,2.7017748651403725E-4,44.538383310531955,0.5063397623335443
176.0,176.0,train,9.399166166256595E-5,8.200466164033912,0.2629847342709737
177.0,177.0,train,6.180733494462998E-4,92.08928509554092,0.7011727088674846
178.0,178.0,train,2.2323567473691674E-4,35.96784162900832,0.4587215050835724
179.0,179.0,train,5.427801602332497E-4,86.01471502611106,0.6732641460045218
180.0,180.0,train,5.887205910327575E-4,90.09981377461264,0.6908792320653507
181.0,181.0,train,2.2692282274629067E-4,36.708074405809676,0.4627917332909063
182.0,182.0,train,6.931087974885703E-4,95.50296459758454,0.724614586740531
184.0,184.0,train,5.094647419893105E-4,82.75081336177652,0.6591799544804763
185.0,185.0,train,5.531874794039415E-4,87.03205407798323,0.67742829883651
192.0,192.0,train,6.610771245208012E-4,94.20195934029113,0.7150730389730056
193.0,193.0,train,1.4885680128857764E-4,19.4423510481869,0.3610674954199614
194.0,194.0,train,2.1284198988107188E-4,33.25317841211764,0.4469087323804497
195.0,195.0,train,3.2117841340080765E-4,55.7790087054337,0.5494077575213773
196.0,196.0,train,4.347087516329482E-4,75.64671194380189,0.622684339263784
198.0,198.0,train,4.4029534445886714E-4,76.5405458044588,0.6256797740794895
201.0,201.0,train,4.6408550293512875E-4,78.84719369524777,0.6379205578201544
202.0,202.0,train,2.3183471257522603E-4,37.548601651335964,0.468119802458447
203.0,203.0,train,3.0592077209757267E-4,52.13715941711791,0.5373322592750258
204.0,204.0,train,3.7620212554151275E-4,65.19013122317473,0.5881706045786286
205.0,205.0,train,4.31202448919959E-4,75.2047033308881,0.6207797096448265
206.0,206.0,train,7.225893464908981E-4,96.18426676110418,0.7328483631123012
207.0,207.0,train,1.5631294500747936E-4,21.190656223736305,0.3724177251210631
208.0,208.0,train,2.3129538842075697E-4,37.46650479864287,0.46753995274430626
209.0,209.0,train,7.955537627636505E-4,98.80445915765553,0.7512555365071745
211.0,211.0,train,2.635367775078918E-4,43.76851474729435,0.5001185598211887
212.0,212.0,train,5.246401134359502E-4,84.30810950416594,0.6657430634808014
213.0,213.0,train,5.399291709582212E-4,85.64661963992788,0.6721045880868626
214.0,214.0,train,3.0900781997442113E-4,52.6280152224381,0.5398274172812821
215.0,215.0,train,3.1061651492192557E-4,53.1956341720384,0.5411170353260842
216.0,216.0,train,5.546461472690732E-4,87.30698357894893,0.6780034719771895
217.0,217.0,train,4.0222191203382896E-4,70.02354477538421,0.604269116870576
218.0,218.0,train,3.03478845749175E-4,51.51272801125176,0.535339281440571
219.0,219.0,train,9.9986658863629E-5,9.284358488948516,0.27514330019583366
221.0,221.0,train,3.810343448229166E-4,66.29251159185867,0.5912586048340868
222.0,222.0,train,5.199653566355712E-4,83.78149375419505,0.6637484050730436
223.0,223.0,train,1.3529073553552112E-4,16.69752627281972,0.33932747875241137
225.0,225.0,train,3.0236507417292347E-4,51.26158786130072,0.5344245641743288
226.0,226.0,train,9.574920698529428E-5,8.504328192234233,0.2665912995945247
227.0,227.0,train,5.871256573928388E-4,89.90959629643005,0.6902995667122644
228.0,228.0,train,2.501300166876877E-4,41.19701370780459,0.4870684238275581
229.0,229.0,train,4.2674921244076277E-4,74.4609289538928,0.6183328059041345
231.0,231.0,train,2.1305813718766525E-4,33.347661550436655,0.44715963841151246
233.0,233.0,train,1.8714712163721246E-4,27.25590110820354,0.4153665617698904
235.0,235.0,train,4.0351612850151534E-4,70.33810083845054,0.6050370580267376
236.0,236.0,train,2.78493695081841E-4,45.88766134299666,0.5139155875021497
238.0,238.0,train,1.5731975163192673E-4,21.455206298879304,0.37391952347150464
242.0,242.0,train,3.15333014200689E-4,54.52877346495318,0.5448567164695503
243.0,243.0,train,6.690934089568182E-4,94.60705037804816,0.7175224145619411
244.0,244.0,train,4.358649728274261E-5,1.738177304271769,0.14197633584246117
246.0,246.0,train,5.170633128592895E-4,83.52194889399853,0.6624981194487065
247.0,247.0,train,4.5220260872487776E-4,77.78952004668187,0.6319081697401053
249.0,249.0,train,1.3254057058505905E-4,16.095851300609127,0.334738648327847
250.0,250.0,train,5.910746253036779E-4,90.4103733487427,0.6917308323207579
251.0,251.0,train,3.578346871889844E-4,61.89715134067385,0.5759946794803514
252.0,252.0,train,4.494568265263655E-4,77.51948689079622,0.6304903770106397
253.0,253.0,train,3.327608453936585E-4,57.75600517020339,0.5581618555219294
254.0,254.0,train,5.02717081795582E-4,82.19206204864166,0.6561781909051247
255.0,255.0,train,5.543909271603529E-4,87.27720055331166,0.6779029832121335
257.0,257.0,train,2.6559350762891715E-4,44.05744591243692,0.5020620585846344
258.0,258.0,train,3.8065609602064705E-4,66.20947596500801,0.5910185588117977
259.0,259.0,train,2.3990747951042595E-4,39.36307471559424,0.4766506591356605
262.0,262.0,train,6.449320105281072E-5,4.148649555930003,0.19668256174449314
263.0,263.0,train,1.93954946082062E-4,29.09058224074305,0.42406872826012865
264.0,264.0,train,1.0140209292244727E-4,9.499287297812492,0.2779556568599515
266.0,266.0,train,1.4896016307947824E-4,19.45795564746971,0.36122764501649995
268.0,268.0,train,1.10065225275805E-4,11.351466412286165,0.2947041174701243
269.0,269.0,train,9.3981535215706E-5,8.199061050035127,0.26296385154986307
271.0,271.0,train,2.1519558765573744E-4,33.82287573649037,0.4496286116281282
273.0,273.0,train,3.6682494130043665E-4,63.51120380854484,0.5820430659978015
274.0,274.0,train,2.619606453072497E-4,43.41871419395079,0.4986189014360726
275.0,275.0,train,4.923477488004783E-4,81.01934313863246,0.6514608139235973
276.0,276.0,train,2.3522387615353276E-4,38.295792149036544,0.4717349246404431
277.0,277.0,train,1.04502409000202E-4,10.104861235627379,0.28404013379216475
278.0,278.0,train,2.946869653822997E-4,49.262194236437836,0.5280193561875254
279.0,279.0,train,3.673210104710444E-4,63.66178973778542,0.5823717876642049
280.0,280.0,train,1.869113906528212E-4,27.206711227816903,0.41506052332838267
281.0,281.0,train,1.7639045278743925E-4,25.19801330339802,0.401067617509325
282.0,282.0,train,6.427198379475989E-5,4.121127771973401,0.1961402472485297
283.0,283.0,train,8.662210947416579E-5,6.964673440821892,0.2474677460921439
284.0,284.0,train,8.828513690328019E-5,7.270493862699226,0.25102615547778145
285.0,285.0,train,4.355789177790881E-4,75.77320067670018,0.6231540555175847
286.0,286.0,train,1.0821616867983606E-4,10.914536308232359,0.29119487700222263
287.0,287.0,train,1.1953993074974355E-4,13.527059440827612,0.31215401974240287
288.0,288.0,train,2.0347646807136556E-4,30.854997656148402,0.4358140264792825
289.0,289.0,train,3.0626424336990484E-4,52.212503417344706,0.5376112126761952
290.0,290.0,train,2.3234055336888662E-4,37.756246775690755,0.46866250625889583
291.0,291.0,train,4.164010215279752E-4,72.52015489459322,0.6125230231169043
292.0,292.0,train,1.5260856645065628E-4,20.377690266743386,0.36682953195863865
293.0,293.0,train,3.601314459401169E-4,62.259197025801356,0.577556460308864
294.0,294.0,train,1.757425730962406E-4,25.06421642897013,0.40018401910665924
296.0,296.0,train,1.9872222352611293E-4,29.895909884963665,0.4300099138406818
297.0,297.0,train,2.7603126932519977E-4,45.438425581489625,0.5116967310852942
298.0,298.0,train,1.2407413304357868E-4,14.426180968668206,0.3202029121873379
299.0,299.0,train,2.012992230508164E-4,30.403669029013216,0.43317072565896103
300.0,300.0,train,3.456418811812811E-4,59.90160669786495,0.567506405713315
302.0,302.0,train,1.599895525972302E-4,22.09364009961875,0.37786733833135394
303.0,303.0,train,1.5019641956256816E-4,19.75108792585859,0.3631369069096128
304.0,304.0,train,2.3545246343872366E-4,38.346448145858155,0.47197698381684905
306.0,306.0,train,6.235175945754778E-5,3.8687778600936786,0.19140186910541993
307.0,307.0,train,5.91251743191671E-4,90.42998728739312,0.6917947170887251
308.0,308.0,train,1.8666240914782183E-4,27.154762949911426,0.41473693424167185
310.0,310.0,train,3.574756922561693E-4,61.853473162108656,0.5757495211277115
312.0,312.0,train,1.1822631173666226E-4,13.206861247331926,0.3097864168628625
313.0,313.0,train,2.1845341007364498E-4,34.777900844856674,0.4533495943985575
315.0,315.0,train,1.079976738595769E-4,10.862136255715395,0.2907778972337418
316.0,316.0,train,3.1970203682862673E-4,55.47976188826446,0.5482669103027906
317.0,317.0,train,1.4142519605830808E-4,17.723446549515028,0.3493385925162375
318.0,318.0,train,2.615324905265119E-4,43.35685666763852,0.4982099652748618
319.0,319.0,train,1.687923418739692E-4,23.750852030165497,0.39053843941990957
320.0,320.0,train,2.3622121564817927E-4,38.52145007446624,0.47278941779371386
321.0,321.0,train,2.801613325314445E-4,46.284257543049144,0.5154068542337331
322.0,322.0,train,1.9462026405540878E-4,29.234027593427438,0.4249053015776883
323.0,323.0,train,1.1983752598281886E-4,13.589643514738613,0.31268813593301875
325.0,325.0,train,1.2065101435931297E-4,13.760719737661688,0.31414393990908135
327.0,327.0,train,3.946466702790102E-4,68.87678885498957,0.5997136599939927
328.0,328.0,train,3.0349104703527083E-4,51.51543580075716,0.5353492821984043
329.0,329.0,train,2.634431049515329E-4,43.74326111730505,0.5000296830365542
330.0,330.0,train,3.715753308577001E-4,64.36590565908453,0.5851698351427991
331.0,331.0,train,5.106457846507284E-4,82.82395741718597,0.6596999713464459
332.0,332.0,train,4.5774258025815746E-5,1.9505459617356151,0.14804760028830624
333.0,333.0,train,3.747540961588598E-4,64.85955562346277,0.5872361437386364
335.0,335.0,train,3.266967027471774E-4,56.72905102581077,0.5536213864441489
336.0,336.0,train,1.2042872494791927E-4,13.713972252620605,0.31374674753618254
337.0,337.0,train,2.599965933144757E-4,43.09347321238094,0.4967375053668765
338.0,338.0,train,3.0482983594367946E-4,51.801319969712004,0.5364440087331507
339.0,339.0,train,3.6942372893407956E-4,64.05405533815372,0.5837594381266925
340.0,340.0,train,2.292992697024528E-4,37.1945059523536,0.46538279924644055
341.0,341.0,train,1.9512787110189428E-4,29.328301301579856,0.42554193592388473
343.0,343.0,train,1.5811946840454168E-4,21.633031796349506,0.3751073049311047
344.0,344.0,train,9.533036350087371E-5,8.42759318829283,0.2657350204526634
347.0,347.0,train,2.504301234270009E-4,41.27158801273406,0.48736799886711124
348.0,348.0,train,3.709506801986996E-4,64.26954213792058,0.5847613558700676
349.0,349.0,train,1.984111340530911E-4,29.838418280754446,0.429625961698329
350.0,350.0,train,5.0235387391154626E-5,2.582898211813152,0.16016525887427469
351.0,351.0,train,5.08750207019063E-5,2.6702694242430596,0.1618744817666079
352.0,352.0,train,7.400534372287898E-5,5.091606714617966,0.21932891981544125
353.0,353.0,train,2.4942443922458833E-4,41.02164779693009,0.4863627152346971
354.0,354.0,train,1.1136603806467639E-4,11.668400089283024,0.2971521219759416
356.0,356.0,train,4.420989697662431E-4,76.76180730345855,0.6266367168151812
357.0,357.0,train,2.3244634828052804E-4,37.77669073165092,0.4687758709384181
360.0,360.0,train,5.2841184413470955E-5,2.8907151085347467,0.16708515776608934
361.0,361.0,train,2.3977572024948987E-4,39.323640714256626,0.4765136205252011
362.0,362.0,train,1.461024674180097E-4,18.78606311895633,0.3567701278809136
363.0,363.0,train,2.2642324279175047E-4,36.60710305224767,0.46224383768754956
364.0,364.0,train,2.5342685572073235E-4,41.750801876635535,0.49034033999025767
365.0,365.0,train,3.562596265026682E-4,61.68205158779368,0.5749169565891783
366.0,366.0,train,4.993814683531082E-4,81.76526403041788,0.6546746949328184
367.0,367.0,train,3.7773176391133774E-4,65.50764843317309,0.5891531458585486
368.0,368.0,train,1.6541995947806607E-4,23.119126695057282,0.3857455637525578
370.0,370.0,train,2.6198742504511926E-4,43.42258318809596,0.49864445696231974
371.0,371.0,train,1.9479900025831881E-4,29.27049291720783,0.42512963115798325
373.0,373.0,train,3.1618707484601735E-4,54.66073329358467,0.5455273871088139
374.0,374.0,train,3.2317103280069556E-4,56.1125763557731,0.5509384173894863
375.0,375.0,train,9.149286735306833E-5,7.822976213785032,0.2577955959530472
377.0,377.0,train,2.102752045886586E-4,32.612916665920686,0.4439116764458605
379.0,379.0,train,7.027317840153097E-5,4.730362511783428,0.21059735118015618
382.0,382.0,train,2.9864589526025167E-4,50.30813642167083,0.53134381592976
383.0,383.0,train,2.2776098601823958E-4,36.86742506303397,0.46370845389518095
384.0,384.0,train,7.735484679881665E-4,98.60401857996301,0.7459769397605198
385.0,385.0,train,6.162853855260001E-4,91.95702770262606,0.7005653494181793
386.0,386.0,train,2.0924914310232307E-4,32.230495554297796,0.44270450926448746
387.0,387.0,train,2.436065946688976E-4,40.19308453966421,0.48046892173673056
388.0,388.0,train,1.8881585028021134E-4,27.67976132174489,0.41752387016045506
389.0,389.0,train,5.010079603601395E-4,81.94531654824178,0.6554094598582327
390.0,390.0,train,2.2572539482761494E-4,36.44879331965105,0.46147662549058055
392.0,392.0,train,5.801931143492842E-4,89.2923178643164,0.6877545228445696
394.0,394.0,train,2.0823630576395017E-4,31.97701784413494,0.441507749134332
395.0,395.0,train,1.150288326111621E-4,12.538647634475671,0.3039547403122113
396.0,396.0,train,9.531968363544156E-5,8.4256365576934,0.26571316050747723
398.0,398.0,train,3.1782291018442777E-4,55.02672575010829,0.5468064613143335
399.0,399.0,train,3.786489007304947E-4,65.65242034277205,0.5897400105589055
400.0,400.0,train,6.515626879437337E-5,4.231142247922804,0.19830369868784625
401.0,401.0,train,1.5224569377292582E-4,20.298651642913526,0.36627676856242897
402.0,402.0,train,2.3556524892662332E-4,38.37144193023158,0.47209633465739637
404.0,404.0,train,8.880456927907605E-5,7.373249640735823,0.2521307073012308
407.0,407.0,train,2.880985793824634E-4,47.924806600235534,0.5223810388932811
408.0,408.0,train,1.876593061780553E-4,27.389008152034226,0.41603040431415744
409.0,409.0,train,1.0803286688668652E-4,10.870576348101054,0.29084509343564474
410.0,410.0,train,3.373149331238086E-4,58.44525988405207,0.5615114144293953
411.0,411.0,train,1.4990205726502322E-4,19.671123473009274,0.3626833327855658
413.0,413.0,train,5.409315356781439E-4,85.74131067200194,0.6725132080963186
414.0,414.0,train,3.1388101533340687E-4,54.2679549096873,0.543711946462131
415.0,415.0,train,4.8687429266507283E-4,80.60016201097878,0.6489181653328496
418.0,418.0,train,6.808788036698323E-5,4.500633340109529,0.2053934851879714
419.0,419.0,train,6.092735549615913E-4,91.51968184910088,0.698159459418365
420.0,420.0,train,4.252061238818274E-4,74.27749955141483,0.6174775475141577
421.0,421.0,train,6.006675634706548E-4,91.03528041382822,0.6951532112071711
422.0,422.0,train,4.617891606299622E-4,78.69712834845406,0.6367740365738325
423.0,423.0,train,1.8927285643650216E-4,27.792989064752803,0.4181119067929962
424.0,424.0,train,5.799367143875236E-4,89.26661332217077,0.6876595920722821
426.0,426.0,train,9.025524302864364E-4,99.77219769033574,0.7740824164620241
427.0,427.0,train,9.680259624052662E-5,8.662553747505113,0.26873603560029513
428.0,428.0,train,5.760184380012523E-4,88.76134951255068,0.6862016555468197
429.0,429.0,train,2.7403704244881197E-4,45.06063007173507,0.509884861050976
431.0,431.0,train,5.367988998483286E-4,85.29497402772922,0.6708219240338629
432.0,432.0,train,9.224630923576003E-4,99.87228541563006,0.7778755388106745
433.0,433.0,train,8.451393663399872E-4,99.28686673035428,0.7623819007432245
434.0,434.0,train,5.782456134380801E-4,89.12686183992126,0.6870320218345407
435.0,435.0,train,5.365068547581436E-4,85.25864743213954,0.6707017432667455
436.0,436.0,train,5.262872198143625E-4,84.46635680082328,0.66644023632651
438.0,438.0,train,2.064525987967068E-4,31.540885519048544,0.4393875917804997
440.0,440.0,train,3.6101487356084096E-4,62.43337014454999,0.57815412580017
441.0,441.0,train,2.8640103555065133E-4,47.55596998976259,0.5209063932899142
442.0,442.0,train,5.977383751287406E-4,90.91975688662582,0.6941162798368622
443.0,443.0,train,7.677262814129503E-4,98.49294590408563,0.7445426317486905
444.0,444.0,train,7.471202068842001E-4,97.45758300468043,0.7393335207168297
445.0,445.0,train,2.117942029446595E-4,32.96389858435305,0.4456892154392636
446.0,446.0,train,4.694002474132868E-4,79.16167199472538,0.640546551279435
447.0,447.0,train,2.1691677041831237E-4,34.26255844674978,0.45160078182682833
449.0,449.0,train,6.688665828810893E-4,94.59367529928771,0.7174536869356622
450.0,450.0,train,5.224251486278083E-4,84.04204767806105,0.6648009248774733
451.0,451.0,train,7.209760364301144E-4,96.02904452806939,0.7324105291656672
452.0,452.0,train,5.424700767945603E-4,85.96095287582153,0.673138426123492
454.0,454.0,train,2.116468323040357E-4,32.9386812251845,0.4455172595476808
455.0,455.0,train,3.276317364643212E-4,56.895417958091365,0.5543275595244986
456.0,456.0,train,5.027128175319556E-4,82.1912322109129,0.6561762771867191
457.0,457.0,train,4.7953085724550536E-4,79.95362900694018,0.6454479827302063
460.0,460.0,train,4.988765740330324E-4,81.6775770385164,0.654445972070548
461.0,461.0,train,5.667939861030153E-4,88.11616458316465,0.6827150288739787
