Raw value,Corresponding cumulative value,Corresponding logistic value,Fractional area,Training omission,Test omission
2.13161E-6,0.000213161,0.007889343,1,0,0
2.22457E-6,0.000435618,0.008230547,0.999803922,0,0
2.41655E-6,0.000677273,0.008934485,0.999607843,0,0
4.01479E-6,0.001342238,0.014756325,0.999215686,0,0
4.51083E-6,0.00265561,0.016549365,0.998627451,0,0
5.59906E-6,0.005330864,0.020460179,0.997647059,0,0
7.76643E-6,0.010000315,0.028157194,0.99627451,0,0
1.0353E-5,0.025712618,0.03718615,0.992941176,0,0
1.31643E-5,0.050881422,0.046810989,0.988627451,0,0
1.5583E-5,0.100387908,0.054939277,0.981960784,0,0
1.87841E-5,0.201235746,0.065486041,0.970588235,0,0
2.10033E-5,0.301496334,0.0726604,0.960784314,0,0
2.24814E-5,0.401637403,0.077378274,0.951764706,0,0
2.36857E-5,0.500987859,0.081186749,0.943333333,0,0.003649635
2.56489E-5,0.600482851,0.087328408,0.935490196,0.001823154,0.003649635
2.78592E-5,0.702030903,0.094145396,0.928039216,0.001823154,0.00729927
2.84781E-5,0.750040104,0.096035976,0.924705882,0.001823154,0.00729927
2.92242E-5,0.802096495,0.098304802,0.921176471,0.001823154,0.00729927
3.05724E-5,0.900959603,0.102375635,0.914705882,0.001823154,0.010948905
3.17622E-5,1.000654663,0.105937804,0.908431373,0.002734731,0.010948905
3.36183E-5,1.101531417,0.111438479,0.902352941,0.002734731,0.018248175
3.44585E-5,1.200329435,0.113906328,0.896666667,0.002734731,0.018248175
3.56373E-5,1.301958742,0.1173459,0.890980392,0.002734731,0.018248175
3.72035E-5,1.400282725,0.121874361,0.885686275,0.002734731,0.018248175
3.81408E-5,1.50195825,0.124562456,0.880392157,0.002734731,0.018248175
4.08209E-5,1.750518713,0.132158444,0.868039216,0.002734731,0.018248175
4.37581E-5,2.003855156,0.140333341,0.85627451,0.002734731,0.018248175
4.58821E-5,2.250590775,0.146149513,0.845490196,0.002734731,0.025547445
4.81682E-5,2.504594565,0.152322141,0.834901961,0.004557885,0.025547445
5.02257E-5,2.750152368,0.157801844,0.825098039,0.004557885,0.03649635
5.22178E-5,3.001135499,0.163040493,0.815490196,0.005469462,0.04379562
5.48408E-5,3.252328825,0.169839352,0.80627451,0.00911577,0.051094891
5.71087E-5,3.503892817,0.175629369,0.79745098,0.010027347,0.051094891
5.92976E-5,3.753954923,0.181141557,0.789019608,0.011850501,0.051094891
6.25799E-5,4.003809024,0.189270463,0.780980392,0.014585232,0.054744526
6.44702E-5,4.251618812,0.193879103,0.773333333,0.017319964,0.058394161
6.70347E-5,4.50149487,0.200048477,0.765882353,0.019143118,0.062043796
6.95652E-5,4.754306249,0.206044269,0.758627451,0.020966272,0.065693431
7.16248E-5,5.001466218,0.210858152,0.751764706,0.021877849,0.065693431
7.34257E-5,5.255138134,0.215019969,0.744901961,0.026435734,0.065693431
7.53645E-5,5.500494815,0.219451693,0.738431373,0.028258888,0.069343066
7.73829E-5,5.752953481,0.224012388,0.731960784,0.030993619,0.069343066
7.97445E-5,6.004118181,0.22928133,0.725686275,0.032816773,0.072992701
8.16675E-5,6.254415886,0.233519171,0.719607843,0.037374658,0.076642336
8.33312E-5,6.501804309,0.237148315,0.71372549,0.04284412,0.076642336
8.51784E-5,6.754271694,0.241137502,0.707843137,0.045578851,0.080291971
8.69654E-5,7.004315648,0.244957197,0.702156863,0.04922516,0.087591241
8.82349E-5,7.258816683,0.247647455,0.696470588,0.052871468,0.091240876
8.94792E-5,7.507775317,0.250265853,0.690980392,0.053783045,0.091240876
9.09145E-5,7.751391051,0.253263502,0.685686275,0.054694622,0.091240876
9.18506E-5,8.00713689,0.255205821,0.680196078,0.059252507,0.094890511
9.2977E-5,8.256841729,0.257529404,0.674901961,0.061075661,0.098540146
9.41796E-5,8.509415129,0.259994422,0.669607843,0.063810392,0.102189781
9.52003E-5,8.755713815,0.262073587,0.664509804,0.065633546,0.105839416
9.65708E-5,9.005129739,0.264847251,0.659411765,0.068368277,0.109489051
9.76803E-5,9.257499786,0.267077439,0.654313725,0.072014585,0.109489051
9.92666E-5,9.503747892,0.270242592,0.649411765,0.072926162,0.120437956
1.00672E-4,9.753483179,0.273023157,0.644509804,0.075660893,0.120437956
1.02068E-4,10.007218242,0.275766199,0.639607843,0.079307201,0.124087591
1.03218E-4,10.253403669,0.278008792,0.634901961,0.082041933,0.131386861
1.04271E-4,10.502347868,0.280050203,0.630196078,0.08295351,0.131386861
1.06162E-4,10.755150138,0.283689167,0.625490196,0.085688241,0.131386861
1.07957E-4,11.001314621,0.287109235,0.620980392,0.086599818,0.135036496
1.0956E-4,11.251568548,0.290134299,0.616470588,0.087511395,0.138686131
1.11751E-4,11.506692624,0.294229685,0.611960784,0.09206928,0.138686131
1.13243E-4,11.753914318,0.296991631,0.607647059,0.094804011,0.142335766
1.14575E-4,12.004652455,0.299438396,0.603333333,0.095715588,0.145985401
1.15859E-4,12.257852679,0.301781474,0.599019608,0.095715588,0.145985401
1.174E-4,12.502881118,0.30457267,0.594901961,0.097538742,0.149635036
1.18755E-4,12.750987234,0.307008548,0.590784314,0.099361896,0.149635036
1.20213E-4,13.001924514,0.309612111,0.586666667,0.100273473,0.156934307
1.21997E-4,13.256484724,0.31276861,0.58254902,0.102096627,0.156934307
1.23554E-4,13.501998905,0.315501088,0.578627451,0.104831358,0.156934307
1.2546E-4,13.751128874,0.318816525,0.574705882,0.104831358,0.160583942
1.26431E-4,14.003222562,0.320493653,0.570784314,0.107566089,0.167883212
