x,y,species avg
131.0,131.0,0.014328534
132.0,132.0,0.0031549965
133.0,133.0,0.46378663
134.0,134.0,0.009399699
135.0,135.0,0.014036904
136.0,136.0,0.014146507
137.0,137.0,0.0039114365
138.0,138.0,0.009237876
139.0,139.0,0.017206775
140.0,140.0,0.14786962
141.0,141.0,0.010236698
142.0,142.0,0.01104396
143.0,143.0,0.0052904557
144.0,144.0,0.002541957
145.0,145.0,0.041669633
146.0,146.0,0.004802842
147.0,147.0,0.014510579
148.0,148.0,0.002891388
149.0,149.0,0.0018569732
150.0,150.0,0.009699076
151.0,151.0,0.009640597
152.0,152.0,0.033539142
153.0,153.0,0.026889589
154.0,154.0,0.17754516
155.0,155.0,0.017843958
156.0,156.0,0.16490564
157.0,157.0,0.0023030816
158.0,158.0,0.008988818
159.0,159.0,0.0063464874
160.0,160.0,0.017301427
161.0,161.0,0.011238105
162.0,162.0,0.011643334
163.0,163.0,0.015239916
164.0,164.0,0.029223971
165.0,165.0,0.016029978
166.0,166.0,0.11327928
167.0,167.0,0.0022947567
168.0,168.0,0.0073835985
169.0,169.0,0.013109407
170.0,170.0,0.002115572
171.0,171.0,0.00402291
172.0,172.0,0.010159142
173.0,173.0,0.010025041
174.0,174.0,0.01070926
175.0,175.0,0.0057168975
176.0,176.0,0.0016483314
177.0,177.0,0.009804678
178.0,178.0,0.006500297
179.0,179.0,0.035343796
180.0,180.0,0.013145254
181.0,181.0,0.009409807
182.0,182.0,0.0020660379
183.0,183.0,0.009330097
184.0,184.0,0.018806452
185.0,185.0,0.0070248456
186.0,186.0,0.01634508
187.0,187.0,0.002715455
188.0,188.0,0.0062976633
189.0,189.0,0.014022086
190.0,190.0,0.013306227
191.0,191.0,0.009763201
192.0,192.0,0.002022371
193.0,193.0,0.019120254
194.0,194.0,0.010597854
195.0,195.0,0.0068657985
196.0,196.0,0.004462511
197.0,197.0,0.007891298
198.0,198.0,0.01096577
199.0,199.0,0.013074404
200.0,200.0,0.0038237239
201.0,201.0,0.012273457
202.0,202.0,0.0034459573
203.0,203.0,0.037619505
204.0,204.0,0.0038877546
205.0,205.0,0.009418398
206.0,206.0,0.014113278
207.0,207.0,0.010056332
208.0,208.0,0.008836711
209.0,209.0,2.0565193E-4
210.0,210.0,0.0072360225
211.0,211.0,0.34661222
212.0,212.0,0.00475489
213.0,213.0,0.07521273
214.0,214.0,0.0022194164
215.0,215.0,0.68172216
216.0,216.0,0.013963709
217.0,217.0,0.0033158835
218.0,218.0,0.008793502
219.0,219.0,0.00670556
220.0,220.0,0.0036963178
221.0,221.0,0.0024743245
222.0,222.0,0.006886146
223.0,223.0,0.009361366
224.0,224.0,0.00611235
225.0,225.0,0.009954421
226.0,226.0,0.010623604
227.0,227.0,0.014898659
228.0,228.0,0.0140750585
229.0,229.0,0.004032686
230.0,230.0,0.15323018
231.0,231.0,0.0050021587
232.0,232.0,0.010038693
233.0,233.0,0.006733567
234.0,234.0,0.0035903677
235.0,235.0,0.0036718547
236.0,236.0,0.009145933
237.0,237.0,0.013486049
238.0,238.0,0.014172129
239.0,239.0,0.007648086
240.0,240.0,0.064423405
241.0,241.0,0.05649729
242.0,242.0,0.0070560835
243.0,243.0,0.0067584584
244.0,244.0,0.01235312
245.0,245.0,0.021275356
246.0,246.0,0.010145639
247.0,247.0,0.007251166
248.0,248.0,0.0035893566
249.0,249.0,0.004683972
250.0,250.0,0.0040960987
251.0,251.0,0.023763675
252.0,252.0,0.0064670127
253.0,253.0,0.010490906
254.0,254.0,0.0024066232
255.0,255.0,0.0038802705
256.0,256.0,0.48158792
257.0,257.0,0.7185001
258.0,258.0,1.9412162E-4
259.0,259.0,4.2470836E-4
260.0,260.0,0.0036638924
261.0,261.0,0.006738667
262.0,262.0,0.013842223
263.0,263.0,0.05658068
264.0,264.0,0.534146
265.0,265.0,0.037855595
266.0,266.0,0.0030922669
267.0,267.0,0.0044035446
268.0,268.0,0.01436875
269.0,269.0,0.0042886706
270.0,270.0,0.0087152235
271.0,271.0,0.007656859
272.0,272.0,0.2529833
273.0,273.0,0.6901588
274.0,274.0,0.4560896
275.0,275.0,0.45457458
276.0,276.0,0.01281536
277.0,277.0,0.0081614815
278.0,278.0,0.015628012
279.0,279.0,0.006042183
280.0,280.0,0.011051412
281.0,281.0,0.08685896
282.0,282.0,0.0068735615
283.0,283.0,0.002062575
284.0,284.0,0.0051514385
285.0,285.0,0.009885598
286.0,286.0,0.001220188
287.0,287.0,0.0011729028
288.0,288.0,0.012601711
289.0,289.0,0.0039354535
290.0,290.0,0.010640054
291.0,291.0,0.0089046955
292.0,292.0,0.007821722
293.0,293.0,8.825054E-4
294.0,294.0,0.004812388
295.0,295.0,0.0047529167
296.0,296.0,0.007152299
297.0,297.0,0.0023221395
298.0,298.0,0.010740507
299.0,299.0,0.016397094
300.0,300.0,0.0051048268
301.0,301.0,0.02840643
302.0,302.0,0.004929065
303.0,303.0,0.020940557
304.0,304.0,0.0037501142
305.0,305.0,0.033974264
306.0,306.0,0.0063091367
307.0,307.0,0.4735852
308.0,308.0,0.28948888
309.0,309.0,0.0034038748
310.0,310.0,0.0058376207
311.0,311.0,0.005904589
312.0,312.0,0.005807584
313.0,313.0,0.06406686
314.0,314.0,0.0075990483
315.0,315.0,0.22539555
316.0,316.0,0.019058507
317.0,317.0,0.0067494125
318.0,318.0,0.015994955
319.0,319.0,0.004887606
320.0,320.0,0.0809331
321.0,321.0,0.44188753
322.0,322.0,0.004871884
323.0,323.0,0.012385536
324.0,324.0,0.008465458
325.0,325.0,0.008213475
326.0,326.0,0.0073223417
327.0,327.0,0.007139745
328.0,328.0,0.09195337
329.0,329.0,0.0018677077
330.0,330.0,0.0059085474
331.0,331.0,0.008360545
332.0,332.0,0.18486819
333.0,333.0,0.048069894
334.0,334.0,0.044282336
335.0,335.0,0.003059242
336.0,336.0,0.009310835
337.0,337.0,0.004113385
338.0,338.0,0.08048359
339.0,339.0,0.008807843
340.0,340.0,4.742282E-5
341.0,341.0,0.005696941
342.0,342.0,0.008049402
343.0,343.0,0.18361293
344.0,344.0,0.0026266268
345.0,345.0,0.011087239
346.0,346.0,0.0035955738
347.0,347.0,1.19735494E-4
348.0,348.0,0.026796605
349.0,349.0,0.0041347225
350.0,350.0,0.0066785645
351.0,351.0,0.0034078483
352.0,352.0,0.014554516
353.0,353.0,0.025198845
354.0,354.0,0.0044732927
355.0,355.0,0.0024362784
356.0,356.0,0.005498692
357.0,357.0,0.01167203
358.0,358.0,0.036838338
359.0,359.0,0.007769656
360.0,360.0,0.008307359
361.0,361.0,0.0030913975
362.0,362.0,5.5123106E-5
363.0,363.0,0.008860973
364.0,364.0,0.056530315
365.0,365.0,0.2578416
366.0,366.0,0.0044538677
367.0,367.0,0.004465304
368.0,368.0,8.399813E-4
369.0,369.0,0.0062211943
370.0,370.0,0.018621229
371.0,371.0,0.0760911
372.0,372.0,0.0022290894
373.0,373.0,0.013852581
374.0,374.0,0.012275237
375.0,375.0,0.004161571
376.0,376.0,0.04121861
377.0,377.0,0.0053495867
378.0,378.0,0.015940115
379.0,379.0,0.0070162164
380.0,380.0,0.047934517
381.0,381.0,0.009758302
382.0,382.0,0.013831127
383.0,383.0,0.0019123278
384.0,384.0,0.0024172522
385.0,385.0,0.011258944
386.0,386.0,0.0074304743
387.0,387.0,0.023758328
388.0,388.0,4.509361E-4
389.0,389.0,0.011508582
390.0,390.0,0.0020392623
391.0,391.0,0.0045035575
392.0,392.0,0.10419898
393.0,393.0,0.035679802
394.0,394.0,0.0036869633
395.0,395.0,0.0208103
396.0,396.0,0.0062634344
397.0,397.0,7.5229395E-6
398.0,398.0,0.009276688
399.0,399.0,0.008698374
400.0,400.0,0.0041511375
401.0,401.0,0.0059093474
402.0,402.0,4.6830097E-5
403.0,403.0,0.0057627694
404.0,404.0,0.0050606043
405.0,405.0,0.01365241
406.0,406.0,0.00831702
407.0,407.0,0.0060869297
408.0,408.0,0.0115915695
409.0,409.0,0.003556171
410.0,410.0,0.010046611
411.0,411.0,0.012625445
412.0,412.0,0.012501837
413.0,413.0,0.031237941
414.0,414.0,0.010678338
415.0,415.0,0.0072475416
416.0,416.0,0.43013534
417.0,417.0,9.462949E-4
418.0,418.0,0.09437049
419.0,419.0,0.0077429507
420.0,420.0,0.11635448
421.0,421.0,0.0148744425
422.0,422.0,0.0046011116
423.0,423.0,0.018877137
424.0,424.0,0.01238023
425.0,425.0,0.006450762
426.0,426.0,0.1631951
427.0,427.0,0.0121244425
428.0,428.0,0.0060141706
429.0,429.0,0.013085467
430.0,430.0,0.009233624
431.0,431.0,0.010354736
432.0,432.0,0.0044180816
433.0,433.0,0.018492606
434.0,434.0,0.012478614
435.0,435.0,0.011142478
436.0,436.0,0.0095546255
437.0,437.0,0.002672119
438.0,438.0,4.918303E-4
439.0,439.0,0.0040573524
440.0,440.0,0.01030342
441.0,441.0,0.00807616
442.0,442.0,0.006497192
443.0,443.0,0.4174607
444.0,444.0,0.0041967905
445.0,445.0,0.004418377
446.0,446.0,0.0030528943
447.0,447.0,0.049933836
448.0,448.0,0.0082723135
449.0,449.0,0.003859243
450.0,450.0,4.6044725E-4
451.0,451.0,0.004972124
452.0,452.0,0.011994634
453.0,453.0,0.004970442
454.0,454.0,0.012278651
455.0,455.0,0.0015458772
456.0,456.0,0.018710313
457.0,457.0,0.02956664
458.0,458.0,1.2475303E-4
459.0,459.0,0.013013554
460.0,460.0,0.007487419
461.0,461.0,0.0055068065
462.0,462.0,2.4046142E-4
463.0,463.0,0.0032915273
464.0,464.0,0.0039994465
465.0,465.0,0.0091023175
466.0,466.0,0.02665507
467.0,467.0,0.43210244
468.0,468.0,0.020770274
469.0,469.0,0.011455164
470.0,470.0,0.011257695
471.0,471.0,0.0072290944
472.0,472.0,0.18440296
473.0,473.0,0.08974371
474.0,474.0,0.02108211
475.0,475.0,0.0155886365
476.0,476.0,0.62585473
477.0,477.0,0.009359987
478.0,478.0,0.0067231497
479.0,479.0,0.016107164
480.0,480.0,0.008111514
481.0,481.0,0.014035697
482.0,482.0,0.0022157782
483.0,483.0,0.0056099505
484.0,484.0,0.01232775
485.0,485.0,0.011395853
486.0,486.0,0.0069410405
487.0,487.0,0.0011967972
488.0,488.0,0.00822826
489.0,489.0,0.011931281
490.0,490.0,7.923786E-4
491.0,491.0,0.010989392
492.0,492.0,0.012467005
493.0,493.0,0.009300412
494.0,494.0,0.48653525
495.0,495.0,0.11659275
496.0,496.0,0.0078828465
497.0,497.0,0.005242474
498.0,498.0,0.0017771957
499.0,499.0,0.6565688
500.0,500.0,0.021506004
501.0,501.0,0.01107687
502.0,502.0,0.046451293
503.0,503.0,0.014277799
504.0,504.0,0.038405284
505.0,505.0,0.011210431
506.0,506.0,0.0055686245
507.0,507.0,0.080659285
508.0,508.0,0.009642508
509.0,509.0,0.0074039837
510.0,510.0,0.0050552613
511.0,511.0,0.004396383
512.0,512.0,0.006031965
513.0,513.0,0.067671195
514.0,514.0,0.0035209106
515.0,515.0,0.0063045984
516.0,516.0,1.0095566E-4
517.0,517.0,0.0027273258
518.0,518.0,0.008731442
519.0,519.0,0.003210241
520.0,520.0,0.010066095
521.0,521.0,0.019064825
522.0,522.0,0.0037517992
523.0,523.0,0.008772863
524.0,524.0,0.015176527
525.0,525.0,0.013446591
526.0,526.0,0.29148886
527.0,527.0,0.008036495
528.0,528.0,0.045192122
529.0,529.0,0.0107027525
530.0,530.0,0.010646389
531.0,531.0,0.022005469
532.0,532.0,0.005390482
533.0,533.0,0.0063924794
534.0,534.0,0.0015579566
535.0,535.0,0.0060027265
536.0,536.0,0.4034634
537.0,537.0,9.045394E-6
538.0,538.0,0.011470035
539.0,539.0,0.0076380367
540.0,540.0,0.052456483
541.0,541.0,0.0037160802
542.0,542.0,0.02000729
543.0,543.0,0.007800689
544.0,544.0,0.004241253
545.0,545.0,0.009312605
546.0,546.0,0.0035786787
547.0,547.0,0.059685387
548.0,548.0,0.002601353
549.0,549.0,0.101090536
550.0,550.0,0.004423971
551.0,551.0,0.009799182
552.0,552.0,0.0040100417
553.0,553.0,0.004732275
554.0,554.0,0.014268119
555.0,555.0,0.509821
556.0,556.0,0.007497524
557.0,557.0,0.0063822335
558.0,558.0,0.0034589963
559.0,559.0,0.007870863
560.0,560.0,0.009073937
561.0,561.0,0.0036348905
562.0,562.0,0.004744917
563.0,563.0,0.009291777
564.0,564.0,0.0052469727
565.0,565.0,2.1700039E-4
566.0,566.0,0.01200626
567.0,567.0,0.003614682
568.0,568.0,0.0070931087
569.0,569.0,0.004061387
570.0,570.0,0.007588256
571.0,571.0,0.005827827
572.0,572.0,0.015432602
573.0,573.0,0.0088352775
574.0,574.0,0.015026799
575.0,575.0,0.0031320178
576.0,576.0,0.0074973805
577.0,577.0,0.0032901869
578.0,578.0,0.0015720122
579.0,579.0,4.1173038E-4
580.0,580.0,0.033680033
581.0,581.0,0.011742214
582.0,582.0,0.0032939427
583.0,583.0,0.0098128915
584.0,584.0,0.012326395
585.0,585.0,0.0035321733
586.0,586.0,4.4693775E-4
587.0,587.0,0.006910896
588.0,588.0,7.8877265E-4
589.0,589.0,0.0022484341
590.0,590.0,0.007189536
591.0,591.0,0.004204382
592.0,592.0,0.034680717
593.0,593.0,0.00463
594.0,594.0,0.0074813296
595.0,595.0,0.06394369
596.0,596.0,0.010606006
597.0,597.0,0.008198538
598.0,598.0,0.0040613394
599.0,599.0,0.0025487586
600.0,600.0,0.009792522
601.0,601.0,0.17592369
602.0,602.0,0.002693722
603.0,603.0,0.018865312
604.0,604.0,0.018996432
605.0,605.0,0.009115302
606.0,606.0,0.0023815522
607.0,607.0,0.17236467
608.0,608.0,0.0042841835
609.0,609.0,0.10585514
610.0,610.0,0.002629677
611.0,611.0,0.008495422
612.0,612.0,0.0028378335
613.0,613.0,0.017233012
614.0,614.0,0.0026155538
615.0,615.0,0.008154162
616.0,616.0,0.008876226
617.0,617.0,0.68500125
618.0,618.0,0.0142471865
619.0,619.0,0.04184991
620.0,620.0,0.0036590158
621.0,621.0,0.123429805
622.0,622.0,0.005056813
623.0,623.0,0.002356965
624.0,624.0,0.33905736
625.0,625.0,0.007959118
626.0,626.0,0.0057268376
627.0,627.0,0.07905435
628.0,628.0,0.0362807
629.0,629.0,0.010636429
630.0,630.0,0.007287155
631.0,631.0,0.07485351
632.0,632.0,0.05095544
633.0,633.0,0.007031
634.0,634.0,0.0035114721
635.0,635.0,0.0018777922
636.0,636.0,0.12651561
637.0,637.0,0.0027557877
638.0,638.0,0.0076555354
639.0,639.0,8.0244656E-4
640.0,640.0,0.0029379388
641.0,641.0,0.049190316
642.0,642.0,0.014295022
643.0,643.0,0.041726913
644.0,644.0,0.0019842666
645.0,645.0,0.01162099
646.0,646.0,8.3764055E-4
647.0,647.0,0.01223356
648.0,648.0,4.7008682E-4
649.0,649.0,0.004009061
650.0,650.0,0.0026373046
651.0,651.0,0.033094533
652.0,652.0,0.0067561655
653.0,653.0,0.1290338
654.0,654.0,0.0092093
655.0,655.0,0.022919044
656.0,656.0,0.006435976
657.0,657.0,0.009271228
658.0,658.0,0.29501402
659.0,659.0,0.008080793
660.0,660.0,0.014743056
661.0,661.0,0.008186285
662.0,662.0,0.008186112
663.0,663.0,0.0037239587
664.0,664.0,7.906885E-4
665.0,665.0,0.61285263
666.0,666.0,0.012505489
667.0,667.0,0.003979748
668.0,668.0,0.006025687
669.0,669.0,0.0124640865
670.0,670.0,0.6651614
671.0,671.0,0.0059330515
672.0,672.0,0.009801631
673.0,673.0,0.017318772
674.0,674.0,0.006434778
675.0,675.0,0.15013479
676.0,676.0,0.017034644
677.0,677.0,0.74082655
678.0,678.0,0.009793665
679.0,679.0,0.005526037
680.0,680.0,0.0075096674
681.0,681.0,0.0019985603
682.0,682.0,0.004934199
683.0,683.0,2.0260876E-4
684.0,684.0,0.002430788
685.0,685.0,0.011907689
686.0,686.0,0.47741085
687.0,687.0,0.0034399072
688.0,688.0,0.0035968889
689.0,689.0,0.013240911
690.0,690.0,0.0023001623
691.0,691.0,0.0117328735
692.0,692.0,0.008256857
693.0,693.0,0.09607113
694.0,694.0,0.025056107
695.0,695.0,0.002002001
696.0,696.0,0.010916742
697.0,697.0,0.005456769
698.0,698.0,0.0010539996
699.0,699.0,0.006024011
700.0,700.0,0.0046885074
701.0,701.0,0.02120977
702.0,702.0,0.012242122
703.0,703.0,0.0023175261
704.0,704.0,0.044920195
705.0,705.0,0.10853596
706.0,706.0,0.0025531808
707.0,707.0,0.010735061
708.0,708.0,0.00459189
709.0,709.0,0.0032245882
710.0,710.0,0.021275165
711.0,711.0,0.0049149273
712.0,712.0,0.0032732296
713.0,713.0,0.10196149
714.0,714.0,0.0073175416
715.0,715.0,0.06549051
716.0,716.0,0.009058395
717.0,717.0,0.011029273
718.0,718.0,0.04614879
719.0,719.0,0.015230434
720.0,720.0,0.001973783
721.0,721.0,0.0083957855
722.0,722.0,0.0012882374
723.0,723.0,0.012315857
724.0,724.0,4.5458175E-4
725.0,725.0,0.005014573
726.0,726.0,0.012698293
727.0,727.0,0.008849477
728.0,728.0,0.031735227
729.0,729.0,0.008463786
730.0,730.0,0.010791168
731.0,731.0,0.013666503
732.0,732.0,0.009660857
733.0,733.0,4.7424584E-4
734.0,734.0,0.011923354
735.0,735.0,0.124849975
736.0,736.0,0.011789555
737.0,737.0,0.002103413
738.0,738.0,0.09626513
739.0,739.0,0.01574563
740.0,740.0,0.3261782
741.0,741.0,2.253048E-4
742.0,742.0,0.009244574
743.0,743.0,0.015274994
744.0,744.0,0.0036372012
745.0,745.0,0.009791744
746.0,746.0,0.021686036
747.0,747.0,0.0035664018
748.0,748.0,0.016509378
749.0,749.0,0.014404083
750.0,750.0,0.003237736
751.0,751.0,0.01239078
752.0,752.0,0.010377862
753.0,753.0,0.028343027
754.0,754.0,0.002227148
755.0,755.0,0.008100983
756.0,756.0,0.0071618697
757.0,757.0,0.0071611167
758.0,758.0,0.006557562
759.0,759.0,0.0038252808
760.0,760.0,0.01962221
761.0,761.0,0.0031905354
762.0,762.0,0.0073047127
763.0,763.0,0.009883936
764.0,764.0,0.011065925
765.0,765.0,9.812912E-4
766.0,766.0,0.40421346
767.0,767.0,0.0040744953
768.0,768.0,0.031679463
769.0,769.0,0.0072442503
770.0,770.0,2.3313418E-4
771.0,771.0,0.0018471126
772.0,772.0,0.0022490562
773.0,773.0,0.007013772
774.0,774.0,0.010621633
775.0,775.0,0.010150327
776.0,776.0,0.07754005
777.0,777.0,0.0706469
778.0,778.0,0.008968212
779.0,779.0,0.0102860825
780.0,780.0,0.002559999
781.0,781.0,0.012498745
782.0,782.0,0.0024871577
783.0,783.0,0.04475634
784.0,784.0,0.24287455
785.0,785.0,0.008643447
786.0,786.0,0.5029985
787.0,787.0,0.057717837
788.0,788.0,0.01168176
789.0,789.0,0.0036461642
790.0,790.0,0.015579095
791.0,791.0,0.014802411
792.0,792.0,4.5367828E-4
793.0,793.0,0.03384323
794.0,794.0,0.002049809
795.0,795.0,0.006717539
796.0,796.0,0.003955337
797.0,797.0,0.002223827
798.0,798.0,0.008254654
799.0,799.0,0.002963939
800.0,800.0,0.731544
801.0,801.0,0.01266187
802.0,802.0,0.003772994
803.0,803.0,0.0022665006
804.0,804.0,0.009444945
805.0,805.0,0.02875553
806.0,806.0,0.009161763
807.0,807.0,0.37253872
808.0,808.0,0.019977393
809.0,809.0,0.008151117
810.0,810.0,0.062160984
811.0,811.0,0.009931385
812.0,812.0,0.13833065
813.0,813.0,0.26462004
814.0,814.0,4.653311E-5
815.0,815.0,0.1876081
816.0,816.0,0.13813452
817.0,817.0,0.0025242488
818.0,818.0,0.009465367
819.0,819.0,0.008626946
820.0,820.0,0.0017908476
821.0,821.0,0.0059919422
822.0,822.0,0.01676867
823.0,823.0,0.009656925
824.0,824.0,0.20162013
825.0,825.0,0.011400484
826.0,826.0,0.008100258
827.0,827.0,0.0045638997
828.0,828.0,0.03850927
829.0,829.0,0.008659152
830.0,830.0,0.058064874
831.0,831.0,0.0056344117
832.0,832.0,0.009807409
833.0,833.0,0.19562913
834.0,834.0,0.003088002
835.0,835.0,0.010209826
836.0,836.0,0.05667793
837.0,837.0,1.2014379E-5
838.0,838.0,0.004757076
839.0,839.0,0.082895614
840.0,840.0,0.010952872
841.0,841.0,0.0154291345
842.0,842.0,0.0056580417
843.0,843.0,0.045432724
844.0,844.0,0.03760144
845.0,845.0,0.08537222
846.0,846.0,0.0023247262
847.0,847.0,0.0042495225
848.0,848.0,0.012980531
849.0,849.0,0.0028914332
850.0,850.0,0.067170545
851.0,851.0,0.052995805
852.0,852.0,0.00793776
853.0,853.0,0.001753048
854.0,854.0,0.009643577
855.0,855.0,0.020464746
856.0,856.0,0.032012552
857.0,857.0,0.0041691638
858.0,858.0,0.10266892
859.0,859.0,0.0034028692
860.0,860.0,0.005208956
861.0,861.0,0.009701174
862.0,862.0,0.007972786
863.0,863.0,0.006190775
864.0,864.0,0.004243901
865.0,865.0,0.03127425
866.0,866.0,0.013177762
867.0,867.0,0.011344436
868.0,868.0,0.018182214
869.0,869.0,0.0078592915
870.0,870.0,0.002811596
871.0,871.0,0.0058632516
872.0,872.0,0.059017982
873.0,873.0,0.008744633
874.0,874.0,0.0075454284
875.0,875.0,2.2396662E-4
876.0,876.0,0.0059664785
877.0,877.0,0.014113635
878.0,878.0,0.5603459
879.0,879.0,0.005883751
880.0,880.0,0.004123338
881.0,881.0,0.0052643362
882.0,882.0,0.023555227
883.0,883.0,0.006413126
884.0,884.0,0.013579547
885.0,885.0,0.00921337
886.0,886.0,0.0049051587
887.0,887.0,0.010455784
888.0,888.0,0.0043423567
889.0,889.0,0.0769642
890.0,890.0,0.016337192
891.0,891.0,0.0019168596
892.0,892.0,0.006453713
893.0,893.0,0.006816379
894.0,894.0,0.0089053875
895.0,895.0,0.012784885
896.0,896.0,0.042678077
897.0,897.0,0.012670523
898.0,898.0,0.009125505
899.0,899.0,0.0141324205
900.0,900.0,0.014424035
901.0,901.0,0.0046359445
902.0,902.0,0.008540875
903.0,903.0,0.0071172807
904.0,904.0,0.0052072443
905.0,905.0,0.00506327
906.0,906.0,0.004432543
907.0,907.0,0.29666457
908.0,908.0,0.063600324
909.0,909.0,0.01891021
910.0,910.0,0.009027349
911.0,911.0,0.012565135
912.0,912.0,0.0080344705
913.0,913.0,0.011874368
914.0,914.0,0.1085476
915.0,915.0,0.0044209245
916.0,916.0,0.011418774
917.0,917.0,0.014998977
918.0,918.0,0.012273395
919.0,919.0,0.004208111
920.0,920.0,0.0058520115
921.0,921.0,0.007942423
922.0,922.0,0.010502658
923.0,923.0,0.043032695
924.0,924.0,0.009824052
925.0,925.0,0.002253669
926.0,926.0,2.0751244E-4
927.0,927.0,0.15302575
928.0,928.0,0.011544929
929.0,929.0,4.4662363E-4
930.0,930.0,0.0022412296
931.0,931.0,0.011301924
932.0,932.0,0.03284971
933.0,933.0,0.0063749542
934.0,934.0,0.0078879455
935.0,935.0,0.05422398
936.0,936.0,0.0108604785
937.0,937.0,0.01336462
938.0,938.0,0.0085524265
939.0,939.0,0.028027456
940.0,940.0,0.0072352723
941.0,941.0,0.0061112987
942.0,942.0,0.0015250223
943.0,943.0,0.005320992
944.0,944.0,8.7881996E-4
945.0,945.0,0.0027580375
946.0,946.0,0.010697945
947.0,947.0,0.26847377
948.0,948.0,7.3244906E-4
949.0,949.0,0.18739358
950.0,950.0,0.007646514
951.0,951.0,0.002424212
952.0,952.0,0.013102792
953.0,953.0,0.06426378
954.0,954.0,0.012465867
955.0,955.0,1.2133576E-5
956.0,956.0,0.0034603204
957.0,957.0,0.0046249093
958.0,958.0,0.013730488
959.0,959.0,0.008670623
960.0,960.0,0.010267266
961.0,961.0,0.04608392
962.0,962.0,0.13093081
963.0,963.0,0.10223203
964.0,964.0,0.010378113
965.0,965.0,0.020480182
966.0,966.0,0.003957978
967.0,967.0,0.005032523
968.0,968.0,0.5528844
969.0,969.0,0.0101289395
970.0,970.0,0.018994268
971.0,971.0,0.05355069
