X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
1.0,1.0,train,0.0029298220371685208,44.333381294,0.5994314923674329
2.0,2.0,train,0.0029298220371685208,44.333381294,0.5994314923674329
3.0,3.0,train,0.0026851122919008827,44.040401834007895,0.5783193015775451
4.0,4.0,train,0.0029298220371685208,44.333381294,0.5994314923674329
5.0,5.0,train,0.0029298220371685208,44.333381294,0.5994314923674329
7.0,7.0,train,0.0029298220371685208,44.333381294,0.5994314923674329
8.0,8.0,train,0.0029298220371685208,44.333381294,0.5994314923674329
9.0,9.0,train,0.0029298220371685208,44.333381294,0.5994314923674329
11.0,11.0,train,0.001761538388566642,21.036004272988137,0.4736102242471279
6.0,6.0,test,0.0029298220371685208,44.333381294,0.5994314923674329
10.0,10.0,test,0.001761538388566642,21.036004272988137,0.4736102242471279
