Raw value,Corresponding cumulative value,Corresponding logistic value,Fractional area,Training omission,Test omission
1.11365E-12,0.000000002,0.000000001,0.97097561,0,0
3.33072E-12,0.000000006,0.000000002,0.965365854,0,0
5.49519E-12,0.000000014,0.000000003,0.961219512,0,0
5.67888E-12,0.000000031,0.000000004,0.953658537,0,0
2.56797E-11,0.000000125,0.000000016,0.936097561,0,0
5.11086E-11,0.00000035,0.000000032,0.924390244,0,0
2.2329E-10,0.000001109,0.000000138,0.909512195,0,0
3.82901E-10,0.000003118,0.000000237,0.894390244,0,0
8.86111E-10,0.000010032,0.000000549,0.86902439,0,0
2.73955E-9,0.000034615,0.000001697,0.834146341,0,0
6.86384E-9,0.000054575,0.000004251,0.817560976,0,0
8.60667E-9,0.000113671,0.00000533,0.797804878,0,0
1.8636E-8,0.000277543,0.000011542,0.769268293,0,0
2.84485E-8,0.000533706,0.000017619,0.742195122,0,0
4.15668E-8,0.001047283,0.000025743,0.705853659,0,0
8.11432E-8,0.002531772,0.000050253,0.648292683,0,0
2.151E-7,0.005360467,0.000133203,0.593170732,0,0
3.74567E-7,0.010336068,0.00023193,0.555609756,0,0
1.20718E-6,0.026063706,0.000747094,0.496097561,0,0
2.26882E-6,0.053010744,0.001403199,0.456341463,0,0
3.72688E-6,0.102004144,0.002302895,0.42,0,0
7.7245E-6,0.20140214,0.004761315,0.37804878,0,0
9.3113E-6,0.304968042,0.005733796,0.346341463,0,0
1.24911E-5,0.409867101,0.007676837,0.322439024,0,0
1.7869E-5,0.506615493,0.010945886,0.305365854,0,0
2.20646E-5,0.616641598,0.013481265,0.29195122,0,0
2.43543E-5,0.721363209,0.014859492,0.280731707,0,0
2.50324E-5,0.767704257,0.015266877,0.276097561,0,0
2.52641E-5,0.810282479,0.015406002,0.27195122,0,0
3.88898E-5,0.901107559,0.023519556,0.265121951,0,0
4.05923E-5,1.011106551,0.02452393,0.258292683,0,0
4.24714E-5,1.213482215,0.025630087,0.246341463,0,0
4.27997E-5,1.306952167,0.025823085,0.24097561,0,0
4.80132E-5,1.407165989,0.028877771,0.235365854,0,0
5.35288E-5,1.512120929,0.032088725,0.230243902,0,0
5.91093E-5,1.842804557,0.035315909,0.215609756,0,0
6.69117E-5,2.077006853,0.0397921,0.206829268,0,0
8.02516E-5,2.380461052,0.047349631,0.196829268,0,0
9.04899E-5,2.599137179,0.053069792,0.190487805,0,0
9.26359E-5,2.753710813,0.05426011,0.186341463,0,0
1.15394E-4,3.008846238,0.066701338,0.179756098,0,0
1.23204E-4,3.258953731,0.070895484,0.174634146,0,0
1.44651E-4,3.577461319,0.082221977,0.168780488,0,0
1.59333E-4,3.932862709,0.089817966,0.163170732,0,0
2.2706E-4,4.075289657,0.123289328,0.161463415,0,0
2.34909E-4,4.257722208,0.127009984,0.159512195,0,0
