x,y,species_2 logistic values
587.0,587.0,6.55645E-11
588.0,588.0,1.1027251E-10
589.0,589.0,8.8138046E-4
590.0,590.0,2.961E-6
591.0,591.0,3.7817105E-9
592.0,592.0,3.9548057E-5
593.0,593.0,3.8017762E-9
594.0,594.0,6.278862E-6
595.0,595.0,9.35809E-6
596.0,596.0,6.421642E-7
597.0,597.0,3.4352322E-6
598.0,598.0,0.078341335
599.0,599.0,0.00571287
600.0,600.0,2.9766563E-6
601.0,601.0,0.6005406
602.0,602.0,1.6985965E-5
603.0,603.0,1.7309445E-6
604.0,604.0,5.2159646E-4
605.0,605.0,6.370655E-7
606.0,606.0,0.05847268
607.0,607.0,0.4610056
608.0,608.0,0.009751616
609.0,609.0,0.020489998
610.0,610.0,0.027304541
611.0,611.0,9.769092E-4
612.0,612.0,1.18559765E-5
613.0,613.0,0.0015221037
614.0,614.0,2.2317554E-4
615.0,615.0,0.09063606
616.0,616.0,9.564185E-4
617.0,617.0,0.60073185
618.0,618.0,1.2862143E-6
619.0,619.0,3.3919925E-5
620.0,620.0,1.2464308E-8
621.0,621.0,0.001012394
622.0,622.0,2.92476E-11
623.0,623.0,2.0548962E-6
624.0,624.0,0.5846145
625.0,625.0,1.815615E-8
626.0,626.0,2.169203E-6
627.0,627.0,0.02091962
628.0,628.0,3.40499E-4
629.0,629.0,0.010495306
630.0,630.0,4.608841E-8
631.0,631.0,9.286644E-6
632.0,632.0,0.4564358
633.0,633.0,7.7029935E-4
634.0,634.0,3.8431764E-9
635.0,635.0,6.55645E-11
636.0,636.0,0.17596951
637.0,637.0,0.24021205
638.0,638.0,3.2517736E-10
639.0,639.0,1.7194646E-4
640.0,640.0,0.0011975096
641.0,641.0,4.0125477E-5
642.0,642.0,0.0013061353
643.0,643.0,9.894787E-4
644.0,644.0,8.8070653E-4
645.0,645.0,1.2862384E-6
646.0,646.0,1.7217809E-4
647.0,647.0,1.7679635E-4
648.0,648.0,1.4679334E-13
649.0,649.0,9.140071E-5
650.0,650.0,0.0012459747
651.0,651.0,0.030134713
652.0,652.0,3.3115584E-6
653.0,653.0,0.5941198
654.0,654.0,2.0424134E-6
655.0,655.0,3.7382185E-4
656.0,656.0,2.1685406E-5
657.0,657.0,0.032881223
658.0,658.0,0.5853795
659.0,659.0,2.0490644E-4
660.0,660.0,0.0015270225
661.0,661.0,0.0021251729
662.0,662.0,6.7471046E-5
663.0,663.0,2.1715655E-6
664.0,664.0,1.1063596E-10
665.0,665.0,0.59857583
666.0,666.0,1.766422E-4
667.0,667.0,9.750249E-7
668.0,668.0,7.942243E-9
669.0,669.0,0.034210872
670.0,670.0,0.60388523
671.0,671.0,1.06923554E-8
672.0,672.0,9.691616E-4
673.0,673.0,1.5548643E-4
674.0,674.0,2.180519E-5
675.0,675.0,0.597109
676.0,676.0,1.7479355E-6
677.0,677.0,0.5977641
678.0,678.0,0.08389011
679.0,679.0,0.002862798
680.0,680.0,3.398761E-6
681.0,681.0,0.00812435
682.0,682.0,2.1850958E-7
683.0,683.0,6.435236E-5
684.0,684.0,0.0026672552
685.0,685.0,9.5265155E-4
686.0,686.0,0.60691136
687.0,687.0,0.0021557359
688.0,688.0,3.0400606E-5
689.0,689.0,4.6813707E-8
690.0,690.0,1.9974654E-5
691.0,691.0,1.766422E-4
692.0,692.0,4.678442E-6
693.0,693.0,0.50375015
694.0,694.0,0.007988957
695.0,695.0,0.058342773
696.0,696.0,2.0865689E-6
697.0,697.0,3.874388E-9
698.0,698.0,0.012785194
699.0,699.0,7.942243E-9
700.0,700.0,9.658013E-7
701.0,701.0,0.004295719
702.0,702.0,1.2808597E-6
703.0,703.0,8.883625E-4
704.0,704.0,5.9401387E-5
705.0,705.0,0.14258367
706.0,706.0,0.0032302176
707.0,707.0,9.676053E-4
708.0,708.0,2.8662203E-7
709.0,709.0,2.0890018E-6
710.0,710.0,1.4372407E-4
711.0,711.0,0.01070854
712.0,712.0,0.24311593
713.0,713.0,0.5808919
714.0,714.0,1.756028E-11
715.0,715.0,9.2780565E-6
716.0,716.0,8.5817675E-10
717.0,717.0,3.458754E-6
718.0,718.0,0.068102695
719.0,719.0,1.3061E-7
720.0,720.0,0.0014737003
721.0,721.0,9.811814E-4
722.0,722.0,0.0010435986
723.0,723.0,5.145483E-4
724.0,724.0,1.4589981E-13
725.0,725.0,5.942669E-7
726.0,726.0,4.6922253E-8
727.0,727.0,0.09063606
728.0,728.0,0.007988957
729.0,729.0,1.8319351E-8
730.0,730.0,3.482312E-6
731.0,731.0,6.1582988E-9
732.0,732.0,2.8515747E-6
733.0,733.0,1.4607269E-13
734.0,734.0,1.766422E-4
735.0,735.0,0.47664165
736.0,736.0,0.006008167
737.0,737.0,0.008137783
738.0,738.0,6.470757E-6
739.0,739.0,0.007302841
740.0,740.0,0.58408934
741.0,741.0,6.495868E-5
742.0,742.0,4.699207E-6
743.0,743.0,1.4359088E-4
744.0,744.0,9.790375E-7
745.0,745.0,6.421642E-7
746.0,746.0,1.3358915E-6
747.0,747.0,1.8042325E-5
748.0,748.0,0.0013484468
749.0,749.0,0.0040466893
750.0,750.0,3.6933066E-8
751.0,751.0,2.9838625E-6
752.0,752.0,3.435681E-6
753.0,753.0,0.007903251
754.0,754.0,0.0017177248
755.0,755.0,9.7592437E-4
756.0,756.0,0.010812987
757.0,757.0,2.0372165E-6
758.0,758.0,2.435529E-8
759.0,759.0,1.2690974E-5
760.0,760.0,5.106616E-4
761.0,761.0,0.0045607123
762.0,762.0,0.005772306
763.0,763.0,1.2800531E-6
764.0,764.0,3.9981305E-6
765.0,765.0,2.6413885E-17
766.0,766.0,0.6046046
767.0,767.0,6.106674E-7
768.0,768.0,1.2015573E-10
769.0,769.0,9.6621015E-4
770.0,770.0,1.5947572E-7
771.0,771.0,0.0037563853
772.0,772.0,8.927659E-4
773.0,773.0,0.0022629614
774.0,774.0,4.0948944E-5
775.0,775.0,2.9141074E-6
776.0,776.0,0.21536279
777.0,777.0,0.0019288921
778.0,778.0,2.0864293E-7
779.0,779.0,9.6937775E-4
780.0,780.0,8.9391286E-4
781.0,781.0,2.2655408E-6
782.0,782.0,8.927659E-4
783.0,783.0,4.0090043E-5
784.0,784.0,0.6060147
785.0,785.0,9.665992E-4
786.0,786.0,0.60073185
787.0,787.0,2.2326954E-5
788.0,788.0,1.5097277E-7
789.0,789.0,0.41553035
790.0,790.0,1.3105027E-6
791.0,791.0,7.089783E-4
792.0,792.0,1.4480874E-13
793.0,793.0,0.030064534
794.0,794.0,0.0044550663
795.0,795.0,2.5400065E-17
796.0,796.0,0.0022077214
797.0,797.0,8.8660436E-4
798.0,798.0,0.0015988572
799.0,799.0,0.0017179631
800.0,800.0,0.60724336
801.0,801.0,2.0435155E-7
802.0,802.0,1.655907E-5
803.0,803.0,2.0570687E-6
804.0,804.0,7.044011E-7
805.0,805.0,1.2145139E-10
806.0,806.0,6.249178E-7
807.0,807.0,0.60517377
808.0,808.0,3.7254186E-4
809.0,809.0,0.09063606
810.0,810.0,0.020240666
811.0,811.0,1.889632E-8
812.0,812.0,0.17848273
813.0,813.0,0.3593798
814.0,814.0,1.4832741E-11
815.0,815.0,0.46115917
816.0,816.0,9.927097E-4
817.0,817.0,0.088758014
818.0,818.0,5.992907E-9
819.0,819.0,0.14326075
820.0,820.0,0.0044062478
821.0,821.0,6.7049975E-4
822.0,822.0,7.677625E-15
823.0,823.0,3.488632E-7
824.0,824.0,0.50734866
825.0,825.0,1.2465243E-6
826.0,826.0,4.9299265E-10
827.0,827.0,2.1982598E-5
828.0,828.0,1.01914215E-4
829.0,829.0,4.8608747E-8
830.0,830.0,0.020643147
831.0,831.0,3.8370516E-9
832.0,832.0,2.1537495E-5
833.0,833.0,0.176284
834.0,834.0,0.06270307
835.0,835.0,1.9291638E-5
836.0,836.0,0.08200043
837.0,837.0,1.8542053E-9
838.0,838.0,3.2337344E-10
839.0,839.0,8.099871E-5
840.0,840.0,9.564185E-4
841.0,841.0,1.3180405E-6
842.0,842.0,9.735362E-7
843.0,843.0,0.48098814
844.0,844.0,0.008003941
845.0,845.0,9.7530114E-4
846.0,846.0,0.003302077
847.0,847.0,0.014148794
848.0,848.0,2.0435155E-7
849.0,849.0,1.8976063E-8
850.0,850.0,6.2217964E-6
851.0,851.0,3.9126875E-4
852.0,852.0,9.733524E-7
853.0,853.0,0.08078081
854.0,854.0,0.03252606
855.0,855.0,3.737956E-4
856.0,856.0,0.008009437
857.0,857.0,0.0021779386
858.0,858.0,9.7530114E-4
859.0,859.0,3.717291E-8
860.0,860.0,0.07739146
861.0,861.0,1.9264073E-5
862.0,862.0,7.8651385E-10
863.0,863.0,2.4204592E-8
864.0,864.0,2.7722643E-5
865.0,865.0,0.008097559
866.0,866.0,6.386308E-7
867.0,867.0,4.6922253E-8
868.0,868.0,1.4234574E-4
869.0,869.0,0.0015936182
870.0,870.0,0.0012076636
871.0,871.0,3.214889E-10
872.0,872.0,0.118833385
873.0,873.0,8.6437507E-10
874.0,874.0,4.854517E-8
875.0,875.0,1.5913058E-7
876.0,876.0,7.337613E-7
877.0,877.0,4.6758196E-8
878.0,878.0,0.60073185
879.0,879.0,6.820171E-7
880.0,880.0,3.7851757E-9
881.0,881.0,3.8896384E-9
882.0,882.0,0.007957666
883.0,883.0,1.211047E-6
884.0,884.0,4.649767E-8
885.0,885.0,0.09107313
