x,y,species median
283.0,283.0,4.3387373E-4
284.0,284.0,1.7194345E-5
285.0,285.0,0.003382644
286.0,286.0,1.2104865E-14
287.0,287.0,0.0012714085
288.0,288.0,1.2365694E-4
289.0,289.0,0.4312438
290.0,290.0,9.2157297E-4
291.0,291.0,0.0052615595
292.0,292.0,3.525382E-7
293.0,293.0,0.0012714085
294.0,294.0,8.1905824E-8
295.0,295.0,2.628719E-5
296.0,296.0,2.9762174E-5
297.0,297.0,4.3387373E-4
298.0,298.0,5.127846E-6
299.0,299.0,0.0010934727
300.0,300.0,8.668036E-6
301.0,301.0,0.52006835
302.0,302.0,9.88917E-9
303.0,303.0,4.1069404E-7
304.0,304.0,0.031476326
305.0,305.0,0.16497819
306.0,306.0,6.92109E-6
307.0,307.0,0.6146644
308.0,308.0,0.5973489
309.0,309.0,0.42192495
310.0,310.0,0.05511173
311.0,311.0,1.3968507E-4
312.0,312.0,1.9800387E-7
313.0,313.0,4.0208627E-4
314.0,314.0,1.0017563E-9
315.0,315.0,0.54400676
316.0,316.0,0.0015134482
317.0,317.0,0.005114202
318.0,318.0,0.004001245
319.0,319.0,0.009986832
320.0,320.0,0.52006835
321.0,321.0,0.59544015
322.0,322.0,1.5226332E-5
323.0,323.0,5.127846E-6
324.0,324.0,2.400906E-5
325.0,325.0,3.543311E-4
326.0,326.0,3.1582727E-5
327.0,327.0,0.008558298
328.0,328.0,0.0033510833
329.0,329.0,2.5662448E-9
330.0,330.0,6.92109E-6
331.0,331.0,0.003382644
332.0,332.0,0.6146644
333.0,333.0,0.13172497
334.0,334.0,0.51936525
335.0,335.0,0.009656332
336.0,336.0,2.8756313E-5
337.0,337.0,4.6047347E-4
338.0,338.0,0.5974299
339.0,339.0,1.324299E-7
340.0,340.0,8.5530877E-10
341.0,341.0,1.7194345E-5
342.0,342.0,0.0013210705
343.0,343.0,0.5973489
344.0,344.0,0.0044210884
345.0,345.0,1.2755387E-5
346.0,346.0,8.1905824E-8
347.0,347.0,0.3184617
348.0,348.0,7.197502E-4
349.0,349.0,7.13731E-5
350.0,350.0,7.621121E-6
351.0,351.0,1.3968507E-4
352.0,352.0,0.0034100285
353.0,353.0,7.197502E-4
354.0,354.0,1.6035262E-4
355.0,355.0,0.011009709
356.0,356.0,0.0028182536
357.0,357.0,1.2755387E-5
358.0,358.0,0.07513943
359.0,359.0,0.0065998374
360.0,360.0,0.0034100285
361.0,361.0,0.26014134
362.0,362.0,8.5530877E-10
363.0,363.0,0.0105124
364.0,364.0,0.07513943
365.0,365.0,0.5893347
366.0,366.0,4.6047347E-4
367.0,367.0,0.054742254
368.0,368.0,7.96288E-4
369.0,369.0,9.88917E-9
370.0,370.0,1.6296553E-5
371.0,371.0,0.06854346
372.0,372.0,0.005114202
373.0,373.0,0.12556732
374.0,374.0,1.2108279E-5
375.0,375.0,9.88917E-9
376.0,376.0,0.16497819
377.0,377.0,0.0035621473
378.0,378.0,0.001982066
379.0,379.0,0.0105124
380.0,380.0,0.113377355
381.0,381.0,3.525382E-7
382.0,382.0,0.0015134482
383.0,383.0,1.7194345E-5
384.0,384.0,1.8695276E-4
385.0,385.0,1.2108279E-5
386.0,386.0,9.717979E-6
387.0,387.0,0.0015134482
388.0,388.0,1.7143637E-11
389.0,389.0,4.7328804E-6
390.0,390.0,0.46006128
391.0,391.0,2.628719E-5
392.0,392.0,0.0032846872
393.0,393.0,4.97391E-4
394.0,394.0,1.07810985E-4
395.0,395.0,0.16418192
396.0,396.0,4.5653974E-7
397.0,397.0,0.11367394
398.0,398.0,2.6368854E-8
399.0,399.0,2.6368854E-8
400.0,400.0,0.1455243
401.0,401.0,7.13731E-5
402.0,402.0,8.5530877E-10
403.0,403.0,0.008558298
404.0,404.0,1.7193831E-7
405.0,405.0,2.400906E-5
406.0,406.0,0.06358456
407.0,407.0,0.0028182536
408.0,408.0,0.015512438
409.0,409.0,0.0063178353
410.0,410.0,0.0015134482
411.0,411.0,1.2365694E-4
412.0,412.0,4.7328804E-6
413.0,413.0,0.019836038
414.0,414.0,1.0652379E-8
415.0,415.0,9.88917E-9
416.0,416.0,0.6146644
417.0,417.0,0.0010811449
418.0,418.0,0.0032846872
419.0,419.0,0.0034100285
420.0,420.0,0.18760741
421.0,421.0,2.5991737E-4
422.0,422.0,0.26014134
423.0,423.0,0.12556732
424.0,424.0,6.8087234E-6
425.0,425.0,8.668036E-6
426.0,426.0,0.5943084
427.0,427.0,7.718094E-7
428.0,428.0,6.92109E-6
429.0,429.0,9.2157297E-4
430.0,430.0,0.0033658901
431.0,431.0,2.8756313E-5
432.0,432.0,2.628719E-5
433.0,433.0,1.6296553E-5
434.0,434.0,0.001982066
435.0,435.0,1.2108279E-5
436.0,436.0,0.031476326
437.0,437.0,4.3387373E-4
438.0,438.0,8.337797E-5
439.0,439.0,1.7079887E-4
440.0,440.0,0.0010934727
441.0,441.0,0.23622908
442.0,442.0,6.8087234E-6
443.0,443.0,0.6146644
444.0,444.0,0.025011363
445.0,445.0,0.04386868
446.0,446.0,7.13731E-5
447.0,447.0,3.7803297E-6
448.0,448.0,1.3237284E-4
449.0,449.0,4.6605953E-7
450.0,450.0,1.7143637E-11
451.0,451.0,8.9715686E-11
452.0,452.0,1.6035262E-4
453.0,453.0,6.92109E-6
454.0,454.0,8.0349116E-4
455.0,455.0,0.01795494
456.0,456.0,0.16497819
457.0,457.0,0.0036028058
458.0,458.0,0.3184617
459.0,459.0,2.400906E-5
460.0,460.0,0.1455243
461.0,461.0,0.10955611
462.0,462.0,2.1670303E-6
463.0,463.0,0.03092988
464.0,464.0,0.13278352
465.0,465.0,0.13602917
466.0,466.0,0.44902435
467.0,467.0,0.6146644
468.0,468.0,0.51936525
469.0,469.0,1.2365694E-4
470.0,470.0,2.3437169E-4
471.0,471.0,1.3425384E-9
472.0,472.0,0.52006835
473.0,473.0,6.8152985E-5
474.0,474.0,0.0015134482
475.0,475.0,7.718094E-7
476.0,476.0,0.6146644
477.0,477.0,0.0033658901
478.0,478.0,0.0023382078
479.0,479.0,0.0042993324
480.0,480.0,7.621121E-6
481.0,481.0,0.011331227
482.0,482.0,0.0031917666
483.0,483.0,6.92109E-6
484.0,484.0,0.0015134482
485.0,485.0,6.6899956E-6
486.0,486.0,5.4908746E-6
487.0,487.0,5.996492E-11
488.0,488.0,2.5864185E-6
489.0,489.0,3.543311E-4
490.0,490.0,7.96288E-4
491.0,491.0,3.1582727E-5
492.0,492.0,0.004001245
493.0,493.0,1.3968507E-4
494.0,494.0,0.6146644
495.0,495.0,2.216835E-4
496.0,496.0,0.16497819
497.0,497.0,5.989497E-4
498.0,498.0,0.011009709
499.0,499.0,0.6146644
500.0,500.0,0.019836038
501.0,501.0,2.8756313E-5
502.0,502.0,0.07513943
503.0,503.0,1.9316134E-5
504.0,504.0,4.97391E-4
505.0,505.0,4.7328804E-6
506.0,506.0,8.1905824E-8
507.0,507.0,4.0208627E-4
508.0,508.0,1.2365694E-4
509.0,509.0,2.6368854E-8
510.0,510.0,2.5662448E-9
511.0,511.0,9.251075E-5
512.0,512.0,0.0024805232
513.0,513.0,4.4890967E-6
514.0,514.0,2.628719E-5
515.0,515.0,2.4406866E-6
516.0,516.0,1.84455E-10
517.0,517.0,0.026040914
518.0,518.0,1.6035262E-4
519.0,519.0,5.66062E-7
520.0,520.0,2.400906E-5
521.0,521.0,0.44902435
522.0,522.0,5.66062E-7
523.0,523.0,2.400906E-5
524.0,524.0,2.400906E-5
525.0,525.0,0.0049062693
526.0,526.0,0.6146644
527.0,527.0,1.3425384E-9
528.0,528.0,0.0015195884
529.0,529.0,0.0015134482
530.0,530.0,0.1455243
531.0,531.0,6.67293E-4
532.0,532.0,5.66062E-7
533.0,533.0,0.0024805232
534.0,534.0,2.3263994E-14
535.0,535.0,1.9800387E-7
536.0,536.0,0.6146644
537.0,537.0,3.4725736E-4
538.0,538.0,2.400906E-5
539.0,539.0,2.8756313E-5
540.0,540.0,0.0015195884
541.0,541.0,4.6047347E-4
542.0,542.0,2.3437169E-4
543.0,543.0,1.7194345E-5
544.0,544.0,0.1455243
545.0,545.0,0.0105124
546.0,546.0,2.628719E-5
547.0,547.0,1.3673061E-4
548.0,548.0,0.0054552425
549.0,549.0,0.57195014
550.0,550.0,1.3968507E-4
551.0,551.0,0.0105124
552.0,552.0,4.6047347E-4
553.0,553.0,1.0017563E-9
554.0,554.0,7.718094E-7
555.0,555.0,0.6146644
556.0,556.0,8.668036E-6
557.0,557.0,4.6802942E-8
558.0,558.0,1.7194345E-5
559.0,559.0,0.0044210884
560.0,560.0,0.37437218
561.0,561.0,8.1905824E-8
562.0,562.0,5.4908746E-6
563.0,563.0,3.1582727E-5
564.0,564.0,1.0017563E-9
565.0,565.0,2.1670303E-6
566.0,566.0,1.2365694E-4
567.0,567.0,0.0063178353
568.0,568.0,0.015512438
569.0,569.0,1.6035262E-4
570.0,570.0,2.0890373E-6
571.0,571.0,2.8756313E-5
572.0,572.0,0.018255282
573.0,573.0,1.9794968E-6
574.0,574.0,0.039932605
575.0,575.0,0.42192495
576.0,576.0,3.6576654E-5
577.0,577.0,0.37941182
578.0,578.0,0.0030812996
579.0,579.0,1.7143637E-11
580.0,580.0,0.16497819
581.0,581.0,4.7328804E-6
582.0,582.0,0.4312438
583.0,583.0,2.3437169E-4
584.0,584.0,1.2956834E-5
585.0,585.0,0.008558298
586.0,586.0,1.7143637E-11
587.0,587.0,2.5662448E-9
588.0,588.0,4.6253485E-9
589.0,589.0,0.0031917666
590.0,590.0,2.400906E-5
591.0,591.0,8.1905824E-8
592.0,592.0,2.216835E-4
593.0,593.0,8.1905824E-8
594.0,594.0,4.6789813E-5
595.0,595.0,6.8152985E-5
596.0,596.0,6.8087234E-6
597.0,597.0,2.8756313E-5
598.0,598.0,0.13278352
599.0,599.0,0.015380087
600.0,600.0,2.400906E-5
601.0,601.0,0.6146644
602.0,602.0,9.251075E-5
603.0,603.0,1.6296553E-5
604.0,604.0,0.001982066
605.0,605.0,6.6899956E-6
606.0,606.0,0.10609077
607.0,607.0,0.49615085
608.0,608.0,0.01931872
609.0,609.0,0.042838212
610.0,610.0,0.054742254
611.0,611.0,0.0034100285
612.0,612.0,7.13731E-5
613.0,613.0,0.0049062693
614.0,614.0,0.0010096458
615.0,615.0,0.1455243
616.0,616.0,0.003382644
617.0,617.0,0.6146644
618.0,618.0,1.2108279E-5
619.0,619.0,1.9096762E-4
620.0,620.0,2.1921035E-7
621.0,621.0,0.0033510833
622.0,622.0,1.3425384E-9
623.0,623.0,1.7194345E-5
624.0,624.0,0.5973489
625.0,625.0,3.525382E-7
626.0,626.0,1.7194345E-5
627.0,627.0,0.042838212
628.0,628.0,0.0013827274
629.0,629.0,0.025011363
630.0,630.0,7.6954524E-7
631.0,631.0,6.8152985E-5
632.0,632.0,0.51936525
633.0,633.0,0.0028182536
634.0,634.0,8.1905824E-8
635.0,635.0,2.5662448E-9
636.0,636.0,0.2454694
637.0,637.0,0.31869715
638.0,638.0,9.88917E-9
639.0,639.0,7.96288E-4
640.0,640.0,0.0035621473
641.0,641.0,2.216835E-4
642.0,642.0,0.0042993324
643.0,643.0,0.0036028058
644.0,644.0,0.0031917666
645.0,645.0,1.2755387E-5
646.0,646.0,7.96288E-4
647.0,647.0,8.0349116E-4
648.0,648.0,1.7143637E-11
649.0,649.0,4.6047347E-4
650.0,650.0,0.0035621473
651.0,651.0,0.057418447
652.0,652.0,2.628719E-5
653.0,653.0,0.6146644
654.0,654.0,1.8743147E-5
655.0,655.0,0.0015134482
656.0,656.0,1.3968507E-4
657.0,657.0,0.06358456
658.0,658.0,0.5973489
659.0,659.0,9.2157297E-4
660.0,660.0,0.0049062693
661.0,661.0,0.0063178353
662.0,662.0,3.543311E-4
663.0,663.0,1.7194345E-5
664.0,664.0,4.6253485E-9
665.0,665.0,0.6146644
666.0,666.0,8.0349116E-4
667.0,667.0,8.668036E-6
668.0,668.0,1.7193831E-7
669.0,669.0,0.06358456
670.0,670.0,0.6146644
671.0,671.0,1.9800387E-7
672.0,672.0,0.0033658901
673.0,673.0,6.979613E-4
674.0,674.0,1.3968507E-4
675.0,675.0,0.6146644
676.0,676.0,1.6296553E-5
677.0,677.0,0.6146644
678.0,678.0,0.13602917
679.0,679.0,0.008558298
680.0,680.0,2.8756313E-5
681.0,681.0,0.01931872
682.0,682.0,2.4406866E-6
683.0,683.0,3.450391E-4
684.0,684.0,0.007953596
685.0,685.0,0.0034100285
686.0,686.0,0.6146644
687.0,687.0,0.0063178353
688.0,688.0,1.7079887E-4
689.0,689.0,7.718094E-7
690.0,690.0,1.1353246E-4
691.0,691.0,8.0349116E-4
692.0,692.0,3.6576654E-5
693.0,693.0,0.53762966
694.0,694.0,0.019677954
695.0,695.0,0.10609077
696.0,696.0,1.8743147E-5
697.0,697.0,8.1905824E-8
698.0,698.0,0.028450359
699.0,699.0,1.7193831E-7
700.0,700.0,8.668036E-6
701.0,701.0,0.011441156
702.0,702.0,1.2108279E-5
703.0,703.0,0.0031917666
704.0,704.0,3.3498558E-4
705.0,705.0,0.20202638
706.0,706.0,0.009384697
707.0,707.0,0.0033658901
708.0,708.0,3.5229195E-6
709.0,709.0,1.7194345E-5
710.0,710.0,6.67293E-4
711.0,711.0,0.025011363
712.0,712.0,0.31869715
713.0,713.0,0.5974299
714.0,714.0,1.0017563E-9
715.0,715.0,6.8152985E-5
716.0,716.0,2.6368854E-8
717.0,717.0,2.8756313E-5
718.0,718.0,0.113377355
719.0,719.0,1.920182E-6
720.0,720.0,0.0044210884
721.0,721.0,0.0034100285
722.0,722.0,0.0030812996
723.0,723.0,0.001982066
724.0,724.0,1.7143637E-11
725.0,725.0,5.4908746E-6
726.0,726.0,7.718094E-7
727.0,727.0,0.1455243
728.0,728.0,0.019677954
729.0,729.0,3.525382E-7
730.0,730.0,2.8756313E-5
731.0,731.0,1.324299E-7
732.0,732.0,2.400906E-5
733.0,733.0,1.7143637E-11
734.0,734.0,8.0349116E-4
735.0,735.0,0.5163923
736.0,736.0,0.015512438
737.0,737.0,0.01931872
738.0,738.0,5.0256447E-5
739.0,739.0,0.018255282
740.0,740.0,0.5973489
741.0,741.0,3.450391E-4
742.0,742.0,3.6576654E-5
743.0,743.0,6.67293E-4
744.0,744.0,8.668036E-6
745.0,745.0,6.8087234E-6
746.0,746.0,1.2956834E-5
747.0,747.0,1.07810985E-4
748.0,748.0,0.004416416
749.0,749.0,0.011331227
750.0,750.0,5.66062E-7
751.0,751.0,2.400906E-5
752.0,752.0,2.8756313E-5
753.0,753.0,0.019677954
754.0,754.0,0.005114202
755.0,755.0,0.0034100285
756.0,756.0,0.025011363
757.0,757.0,1.8743147E-5
758.0,758.0,4.5653974E-7
759.0,759.0,7.13731E-5
760.0,760.0,0.001982066
761.0,761.0,0.009986832
762.0,762.0,0.015512438
763.0,763.0,1.2755387E-5
764.0,764.0,3.1582727E-5
765.0,765.0,1.2104865E-14
766.0,766.0,0.6146644
767.0,767.0,5.4908746E-6
768.0,768.0,5.135579E-9
769.0,769.0,0.0034100285
770.0,770.0,2.1670303E-6
771.0,771.0,0.009656332
772.0,772.0,0.0031917666
773.0,773.0,0.0065998374
774.0,774.0,2.3437169E-4
775.0,775.0,2.400906E-5
776.0,776.0,0.27691206
777.0,777.0,0.005903441
778.0,778.0,2.4406866E-6
779.0,779.0,0.0033658901
780.0,780.0,0.0031917666
781.0,781.0,1.9316134E-5
782.0,782.0,0.0031917666
783.0,783.0,2.216835E-4
784.0,784.0,0.6146644
785.0,785.0,0.0033658901
786.0,786.0,0.6146644
787.0,787.0,1.3673061E-4
788.0,788.0,1.9794968E-6
789.0,789.0,0.4755869
790.0,790.0,1.2956834E-5
791.0,791.0,0.0024805232
792.0,792.0,1.7143637E-11
793.0,793.0,0.057418447
794.0,794.0,0.011009709
795.0,795.0,1.1587172E-14
796.0,796.0,0.0063178353
797.0,797.0,0.0031917666
798.0,798.0,0.0052615595
799.0,799.0,0.0054552425
800.0,800.0,0.6146644
801.0,801.0,2.5864185E-6
802.0,802.0,9.251075E-5
803.0,803.0,1.7194345E-5
804.0,804.0,7.621121E-6
805.0,805.0,5.135579E-9
806.0,806.0,6.8087234E-6
807.0,807.0,0.6146644
808.0,808.0,0.0015134482
809.0,809.0,0.1455243
810.0,810.0,0.043154147
811.0,811.0,3.525382E-7
812.0,812.0,0.2454694
813.0,813.0,0.42886227
814.0,814.0,8.5530877E-10
815.0,815.0,0.49615085
816.0,816.0,0.0032846872
817.0,817.0,0.14596908
818.0,818.0,1.324299E-7
819.0,819.0,0.20703092
820.0,820.0,0.011009709
821.0,821.0,0.0024805232
822.0,822.0,1.4648358E-12
823.0,823.0,4.349223E-6
824.0,824.0,0.5373893
825.0,825.0,1.2108279E-5
826.0,826.0,1.6593525E-8
827.0,827.0,1.3968507E-4
828.0,828.0,4.97391E-4
829.0,829.0,7.2526194E-7
830.0,830.0,0.042838212
831.0,831.0,8.1905824E-8
832.0,832.0,1.3237284E-4
833.0,833.0,0.2454694
834.0,834.0,0.10955611
835.0,835.0,1.2365694E-4
836.0,836.0,0.13172497
837.0,837.0,5.084949E-8
838.0,838.0,9.88917E-9
839.0,839.0,4.0208627E-4
840.0,840.0,0.003382644
841.0,841.0,1.2956834E-5
842.0,842.0,8.668036E-6
843.0,843.0,0.52006835
844.0,844.0,0.019677954
845.0,845.0,0.0032846872
846.0,846.0,0.009384697
847.0,847.0,0.031476326
848.0,848.0,2.5864185E-6
849.0,849.0,3.259275E-7
850.0,850.0,4.5898905E-5
851.0,851.0,0.0015195884
852.0,852.0,8.668036E-6
853.0,853.0,0.13278352
854.0,854.0,0.06358456
855.0,855.0,0.0015134482
856.0,856.0,0.019836038
857.0,857.0,0.0063178353
858.0,858.0,0.0032846872
859.0,859.0,5.66062E-7
860.0,860.0,0.123227775
861.0,861.0,1.2365694E-4
862.0,862.0,2.5201556E-8
863.0,863.0,4.5653974E-7
864.0,864.0,1.6035262E-4
865.0,865.0,0.019677954
866.0,866.0,6.6899956E-6
867.0,867.0,7.718094E-7
868.0,868.0,6.67293E-4
869.0,869.0,0.0052615595
870.0,870.0,0.0035621473
871.0,871.0,9.88917E-9
872.0,872.0,0.18760741
873.0,873.0,2.6368854E-8
874.0,874.0,7.2526194E-7
875.0,875.0,2.1670303E-6
876.0,876.0,7.621121E-6
877.0,877.0,7.718094E-7
878.0,878.0,0.6146644
879.0,879.0,6.92109E-6
880.0,880.0,8.1905824E-8
881.0,881.0,8.1905824E-8
882.0,882.0,0.019836038
883.0,883.0,1.21040075E-5
884.0,884.0,7.718094E-7
885.0,885.0,0.1455243
886.0,886.0,0.026040914
887.0,887.0,0.0105124
888.0,888.0,0.37437218
889.0,889.0,0.0032846872
890.0,890.0,6.67293E-4
891.0,891.0,0.31869715
892.0,892.0,0.0023382078
893.0,893.0,9.006832E-8
894.0,894.0,5.127846E-6
895.0,895.0,0.001982066
896.0,896.0,1.748646E-4
897.0,897.0,0.0024805232
898.0,898.0,2.8756313E-5
