Raw value,Corresponding cumulative value,Corresponding logistic value,Fractional area,Training omission,Test omission
2.16589E-4,3.810624628,0.113377359,0.155815655,0,0
2.17228E-4,4.092254279,0.113673932,0.152645696,0,0
2.4322E-4,4.327873703,0.125567329,0.150207267,0,0
2.59338E-4,4.937939227,0.132783515,0.144355035,0,0
2.66675E-4,5.120209286,0.136029162,0.142648135,0,0
2.6787E-4,5.387003588,0.136555816,0.140209705,0,0
2.83196E-4,5.602832501,0.143249245,0.138258961,0,0
2.89492E-4,6.352403758,0.145969067,0.131919044,0,0
3.19729E-4,6.681174716,0.158794286,0.129236772,0,0
3.27383E-4,7.069758427,0.161980002,0.126310656,0,0
3.32707E-4,7.266720593,0.164181897,0.124847598,0,0
3.3464E-4,7.53307973,0.164978177,0.122896854,0,0
3.37643E-4,8.068803691,0.166212484,0.118995367,0,0
4.217E-4,8.418536371,0.199343021,0.11680078,0,0
4.31063E-4,8.633168119,0.202871317,0.115581565,0,0
5.23865E-4,8.861323728,0.236229061,0.114362351,0,0
5.47784E-4,9.230420903,0.244379134,0.11265545,0,0
5.51023E-4,9.778528493,0.24546941,0.11021702,0,0
5.91272E-4,11.490723667,0.258760144,0.102657888,0,0
5.95538E-4,11.609404706,0.260141341,0.102170202,0,0
6.48634E-4,11.972037138,0.276912056,0.100707145,0,0
7.91436E-4,12.31063432,0.318461693,0.09948793,0,0
7.92295E-4,12.706438257,0.318697163,0.098268715,0,0
8.06143E-4,13.262429556,0.322471175,0.096561814,0,0
1.00302E-3,13.52396053,0.371934946,0.095830285,0,0
1.01353E-3,14.026523052,0.374372192,0.09461107,0,0
1.03551E-3,16.663898647,0.379411809,0.088271153,0,0
1.23623E-3,17.305279168,0.421924962,0.086808096,0,0
1.27182E-3,17.8033308,0.428862275,0.085832724,0,0
1.28424E-3,19.076393355,0.431243815,0.083394294,0,0
1.38034E-3,19.471275146,0.44902434,0.082662765,0,0
1.44318E-3,20.305763535,0.460061295,0.081199707,0,0
1.55038E-3,21.228826063,0.477902871,0.07973665,0,0
1.66787E-3,21.550650726,0.496150865,0.079248964,0,0
1.77321E-3,26.231220788,0.511460493,0.072421361,0,0
1.77321E-3,26.408542263,0.511460493,0.071933675,0,0
1.77321E-3,26.585863732,0.511460496,0.071933675,0.222222222,0
1.80857E-3,26.944042243,0.516392268,0.071445989,0.222222222,0
1.83023E-3,28.393064934,0.519365263,0.069495245,0.222222222,0
1.8354E-3,31.138932463,0.520068326,0.065837601,0.222222222,0
1.96753E-3,34.455860007,0.53738928,0.061448427,0.222222222,0
1.96944E-3,35.243063915,0.537629654,0.060473055,0.222222222,0
2.01085E-3,35.83803664,0.542798686,0.059741526,0.222222222,0
2.02067E-3,36.241188616,0.544006742,0.059253841,0.222222222,0
2.06276E-3,37.053664448,0.549115913,0.058278469,0.222222222,0
2.11547E-3,37.884038397,0.555355253,0.057303097,0.222222222,0
2.26315E-3,38.321899978,0.571950151,0.056815411,0.222222222,0
2.30428E-3,39.45758709,0.576354429,0.055596196,0.222222222,0
2.43065E-3,40.161509067,0.589334724,0.054864667,0.222222222,0
2.48122E-3,40.895761382,0.594308393,0.054133138,0.222222222,0
2.48167E-3,41.640171706,0.59435231,0.053401609,0.222222222,0
2.4929E-3,41.889461344,0.595440133,0.053157766,0.222222222,0
2.51274E-3,43.137894249,0.597348934,0.051938552,0.222222222,0
2.51359E-3,47.409642827,0.597429894,0.047793221,0.222222222,0
2.51359E-3,48.666437565,0.597429894,0.046574006,0.222222222,0
2.70177E-3,48.936614209,0.614664376,0.046330163,0.333333333,0
