Raw value,Corresponding cumulative value,Corresponding logistic value,Fractional area,Training omission,Test omission
2.16034E-7,0.000021603,0.000526024,1,0,0
2.49928E-7,0.000046596,0.000608501,0.999778123,0,0
2.68652E-7,0.000073461,0.00065406,0.999556246,0,0
3.0515E-7,0.000103976,0.000742853,0.999334369,0,0
4.88148E-7,0.000273503,0.001187811,0.99844686,0,0
7.15562E-7,0.000523179,0.001740212,0.997559352,0,0
8.84948E-7,0.001012117,0.002151265,0.99622809,0,0
1.1533E-6,0.002502614,0.002801782,0.992899933,0,0
1.42594E-6,0.00508787,0.003461845,0.988462392,0,0
1.99034E-6,0.010115125,0.004825458,0.982027957,0,0
2.88716E-6,0.025131731,0.006984542,0.968493455,0,0
4.14353E-6,0.050266278,0.009993557,0.952962059,0,0
5.94579E-6,0.100312441,0.014278255,0.930774351,0,0
8.00417E-6,0.200024361,0.019126725,0.899045929,0,0.008474576
9.99087E-6,0.300090697,0.023761329,0.874195696,0,0.008474576
1.18459E-5,0.400196098,0.028049367,0.854004881,0,0.008474576
1.33215E-5,0.501017177,0.031433579,0.836254715,0.002132196,0.008474576
1.4767E-5,0.600647421,0.034726007,0.820501442,0.002132196,0.008474576
1.64225E-5,0.700167002,0.038469332,0.806301309,0.002132196,0.008474576
1.71338E-5,0.75056651,0.040068721,0.799644997,0.002132196,0.008474576
1.77985E-5,0.801143169,0.041558502,0.793210561,0.002132196,0.008474576
1.88172E-5,0.901559676,0.043832986,0.781007322,0.002132196,0.008474576
1.97788E-5,1.001900006,0.045969809,0.769469714,0.004264392,0.008474576
2.10164E-5,1.10142379,0.048706268,0.758597737,0.004264392,0.008474576
2.2315E-5,1.200702514,0.051560715,0.748391391,0.004264392,0.008474576
2.35074E-5,1.301417615,0.054166603,0.7386288,0.004264392,0.008474576
2.46518E-5,1.400330771,0.056654123,0.729531839,0.006396588,0.008474576
2.58981E-5,1.501374034,0.059348306,0.720656756,0.006396588,0.008474576
2.87733E-5,1.752616307,0.065505518,0.700244065,0.006396588,0.008474576
3.22603E-5,2.000877451,0.072865546,0.682272021,0.010660981,0.008474576
3.42612E-5,2.250248098,0.077036823,0.66563124,0.017057569,0.008474576
3.76432E-5,2.501686623,0.084002461,0.650099845,0.021321962,0.008474576
4.23343E-5,2.753468267,0.093492267,0.636121589,0.023454158,0.008474576
4.59815E-5,3.000016946,0.100735384,0.623696472,0.023454158,0.008474576
5.13641E-5,3.254187139,0.111216054,0.612158864,0.025586354,0.008474576
5.5689E-5,3.504859061,0.119461796,0.601730641,0.025586354,0.008474576
6.04756E-5,3.754415052,0.128411415,0.592189927,0.025586354,0.008474576
6.54442E-5,4.000941889,0.137510673,0.583536721,0.025586354,0.025423729
7.10634E-5,4.253121664,0.147575245,0.575327269,0.025586354,0.025423729
7.53244E-5,4.502815305,0.155051974,0.567783448,0.025586354,0.025423729
7.94021E-5,4.750313916,0.162085235,0.560683381,0.029850746,0.025423729
8.4913E-5,5.006877899,0.171406483,0.553805192,0.031982942,0.025423729
8.91032E-5,5.251009216,0.178356216,0.547592634,0.034115139,0.025423729
9.38234E-5,5.505504076,0.186046843,0.541380075,0.036247335,0.025423729
9.84701E-5,5.75551822,0.193478236,0.535611271,0.038379531,0.033898305
1.02078E-4,6.00702106,0.199155184,0.530064344,0.042643923,0.033898305
1.0562E-4,6.256832164,0.204651365,0.524739294,0.042643923,0.033898305
1.09801E-4,6.504332803,0.211043505,0.519636122,0.042643923,0.042372881
1.13161E-4,6.760661867,0.21610589,0.514532949,0.042643923,0.050847458
1.15465E-4,7.00061657,0.219539985,0.50987353,0.044776119,0.050847458
1.19197E-4,7.258985189,0.22503815,0.504992234,0.044776119,0.050847458
1.24161E-4,7.502177343,0.232233459,0.500554693,0.044776119,0.050847458
1.27914E-4,7.755130617,0.23758518,0.496117151,0.046908316,0.050847458
1.3194E-4,8.002696386,0.243244909,0.491901487,0.046908316,0.059322034
1.34527E-4,8.256348882,0.246836953,0.487685822,0.049040512,0.059322034
1.36683E-4,8.500488145,0.249804153,0.483692035,0.049040512,0.076271186
1.40162E-4,8.763654978,0.254544397,0.47947637,0.049040512,0.076271186
1.42862E-4,9.004153081,0.258181522,0.47570446,0.051172708,0.076271186
1.44938E-4,9.262635909,0.260954559,0.471710672,0.0554371,0.076271186
1.48373E-4,9.512257964,0.265497713,0.467938762,0.059701493,0.076271186
1.51191E-4,9.751964608,0.269182735,0.464388729,0.063965885,0.076271186
1.54582E-4,10.011772033,0.273567981,0.460616818,0.066098081,0.101694915
1.56122E-4,10.260462997,0.27554264,0.457066785,0.07249467,0.101694915
1.58539E-4,10.512233524,0.278619555,0.453516752,0.074626866,0.101694915
1.61817E-4,10.752964146,0.282751631,0.450188596,0.076759062,0.101694915
1.64955E-4,11.01468555,0.286662713,0.446638562,0.078891258,0.110169492
1.67634E-4,11.264049245,0.289968136,0.443310406,0.08315565,0.110169492
1.69854E-4,11.500344838,0.292684528,0.440204127,0.08315565,0.110169492
1.73735E-4,11.758800723,0.29738348,0.436875971,0.08315565,0.110169492
1.75156E-4,12.003156119,0.299088652,0.433769692,0.087420043,0.110169492
1.77673E-4,12.250227181,0.302088335,0.430663412,0.087420043,0.110169492
1.79762E-4,12.500594474,0.304557789,0.427557133,0.089552239,0.110169492
1.81348E-4,12.753825743,0.306421449,0.424450854,0.089552239,0.110169492
1.85202E-4,13.010441453,0.310909388,0.421344575,0.091684435,0.110169492
1.86314E-4,13.251937154,0.312193778,0.418460173,0.093816631,0.110169492
1.87765E-4,13.513795378,0.313861989,0.415353894,0.093816631,0.110169492
1.89099E-4,13.758688362,0.315387712,0.412469492,0.098081023,0.110169492
1.89991E-4,14.005159385,0.316404701,0.40958509,0.10021322,0.118644068
1.91825E-4,14.253566991,0.318486235,0.406700688,0.102345416,0.127118644
1.94052E-4,14.504386446,0.320997641,0.403816286,0.102345416,0.13559322
1.96291E-4,14.758125196,0.323503035,0.400931884,0.102345416,0.13559322
1.97721E-4,15.014360073,0.32509317,0.398047482,0.102345416,0.13559322
1.99031E-4,15.252436296,0.326543909,0.395384957,0.108742004,0.13559322
2.01372E-4,15.512454514,0.329121087,0.392500555,0.1108742,0.13559322
2.03651E-4,15.755397976,0.331610182,0.38983803,0.1108742,0.144067797
2.0619E-4,16.00131794,0.334361973,0.387175505,0.113006397,0.152542373
2.08755E-4,16.250005077,0.337119129,0.38451298,0.115138593,0.152542373
2.10629E-4,16.501603448,0.339119217,0.381850455,0.117270789,0.152542373
2.13321E-4,16.756024533,0.341971235,0.37918793,0.121535181,0.152542373
2.15192E-4,17.013406483,0.343938983,0.376525405,0.125799574,0.152542373
2.16299E-4,17.250850545,0.345098391,0.374084757,0.125799574,0.152542373
2.18012E-4,17.511526439,0.346882861,0.371422232,0.12793177,0.152542373
2.21322E-4,17.753096848,0.350304735,0.368981584,0.12793177,0.169491525
2.23016E-4,18.019971535,0.352042267,0.366319059,0.130063966,0.169491525
2.24454E-4,18.266203982,0.353509901,0.363878411,0.132196162,0.169491525
2.26253E-4,18.513906504,0.355335653,0.361437763,0.132196162,0.169491525
2.28195E-4,18.763657432,0.357296741,0.358997116,0.134328358,0.186440678
2.29493E-4,19.015643211,0.358600163,0.356556468,0.138592751,0.186440678
2.31933E-4,19.269649073,0.361036461,0.35411582,0.140724947,0.186440678
2.34294E-4,19.502938771,0.363376078,0.351897049,0.140724947,0.186440678
2.37103E-4,19.762676376,0.366137133,0.349456401,0.140724947,0.186440678
2.39681E-4,20.001575861,0.36865087,0.34723763,0.147121535,0.186440678
2.40794E-4,20.265846296,0.369729557,0.344796982,0.151385928,0.186440678
2.42325E-4,20.507535106,0.371207574,0.342578212,0.151385928,0.194915254
2.44219E-4,20.751119779,0.373026374,0.340359441,0.151385928,0.194915254
2.45866E-4,21.020729284,0.374599685,0.337918793,0.151385928,0.211864407
