x,y,species_2 logistic values
250.0,250.0,0.0474879
251.0,251.0,0.512732
252.0,252.0,0.53095144
253.0,253.0,0.1439236
254.0,254.0,0.034840062
255.0,255.0,0.34286192
256.0,256.0,0.40668976
257.0,257.0,0.5656656
258.0,258.0,0.39828163
259.0,259.0,0.07373987
260.0,260.0,0.10922316
261.0,261.0,0.057235137
262.0,262.0,0.6329126
263.0,263.0,0.023782067
264.0,264.0,0.7177002
265.0,265.0,0.012859336
266.0,266.0,0.023102546
267.0,267.0,0.5352765
268.0,268.0,0.15810736
269.0,269.0,0.06927554
270.0,270.0,0.36128917
271.0,271.0,0.17715089
272.0,272.0,0.4497397
273.0,273.0,0.3446656
274.0,274.0,0.3266801
275.0,275.0,0.42664444
276.0,276.0,0.11371285
277.0,277.0,0.112435
278.0,278.0,0.5453912
279.0,279.0,0.044366587
280.0,280.0,0.024653738
281.0,281.0,0.31158698
282.0,282.0,0.24003102
283.0,283.0,0.4724549
284.0,284.0,0.05052511
285.0,285.0,0.4165877
286.0,286.0,0.024784833
287.0,287.0,0.6220745
288.0,288.0,0.5003037
289.0,289.0,0.0019509067
290.0,290.0,0.04169627
291.0,291.0,0.3324934
292.0,292.0,0.13955943
293.0,293.0,0.49604347
294.0,294.0,0.04369512
295.0,295.0,0.03666959
296.0,296.0,0.0041491967
297.0,297.0,0.48121014
298.0,298.0,0.3595407
299.0,299.0,0.043184236
300.0,300.0,0.059445668
301.0,301.0,0.060455002
302.0,302.0,0.013625803
303.0,303.0,0.016925294
304.0,304.0,0.026505394
305.0,305.0,0.26902843
306.0,306.0,0.37942085
307.0,307.0,0.25203314
308.0,308.0,0.07254489
309.0,309.0,0.0018374193
310.0,310.0,0.0017704663
311.0,311.0,0.25753886
312.0,312.0,0.2569135
313.0,313.0,0.3787093
314.0,314.0,0.026514435
315.0,315.0,0.5751371
316.0,316.0,0.43843082
317.0,317.0,0.074561834
318.0,318.0,0.16144724
319.0,319.0,0.011055296
320.0,320.0,0.30926582
321.0,321.0,0.28266367
322.0,322.0,0.36314517
323.0,323.0,0.37200215
324.0,324.0,0.45550683
325.0,325.0,0.34469488
326.0,326.0,0.010067455
327.0,327.0,0.28810897
328.0,328.0,0.3488716
329.0,329.0,0.0058433944
330.0,330.0,0.30920836
331.0,331.0,0.30876315
332.0,332.0,0.11334932
333.0,333.0,0.20079282
334.0,334.0,0.34328377
335.0,335.0,0.040418766
336.0,336.0,0.61983174
337.0,337.0,0.68458873
338.0,338.0,0.19197477
339.0,339.0,0.14886276
340.0,340.0,0.14402469
341.0,341.0,0.052789535
342.0,342.0,0.6727547
343.0,343.0,0.15464467
344.0,344.0,0.041538894
345.0,345.0,0.31503657
346.0,346.0,0.036055427
347.0,347.0,0.7289671
348.0,348.0,0.44734693
349.0,349.0,0.021454407
350.0,350.0,0.53386575
351.0,351.0,0.04729936
352.0,352.0,0.27003008
353.0,353.0,0.41497532
354.0,354.0,0.13612562
355.0,355.0,0.0039580753
356.0,356.0,0.59972686
357.0,357.0,0.40164012
358.0,358.0,0.34772545
359.0,359.0,0.24654885
360.0,360.0,0.0684636
361.0,361.0,0.06853771
362.0,362.0,0.18257582
363.0,363.0,0.05024183
364.0,364.0,0.33735847
365.0,365.0,0.2415382
366.0,366.0,0.67545813
367.0,367.0,0.17581517
368.0,368.0,0.65720224
369.0,369.0,0.016980365
370.0,370.0,0.54904157
371.0,371.0,0.21814193
372.0,372.0,0.073542506
373.0,373.0,0.040381394
374.0,374.0,0.36713147
375.0,375.0,0.012168477
376.0,376.0,0.07729003
377.0,377.0,0.012935663
378.0,378.0,0.35525116
379.0,379.0,0.0060184635
380.0,380.0,0.07656613
381.0,381.0,0.21458784
382.0,382.0,0.23244147
383.0,383.0,0.021970207
384.0,384.0,0.017018154
385.0,385.0,0.28070652
386.0,386.0,0.35922292
387.0,387.0,0.3723522
388.0,388.0,0.09255898
389.0,389.0,0.21751364
390.0,390.0,0.002127398
391.0,391.0,0.06848439
392.0,392.0,0.3707846
393.0,393.0,0.47195464
394.0,394.0,0.041803017
395.0,395.0,0.005425228
396.0,396.0,0.033329047
397.0,397.0,0.7438695
398.0,398.0,0.17748557
399.0,399.0,0.14211975
400.0,400.0,0.023159869
401.0,401.0,0.035850942
402.0,402.0,0.116130285
403.0,403.0,0.02803809
404.0,404.0,0.12551571
405.0,405.0,0.47293752
406.0,406.0,0.22890955
407.0,407.0,0.58135116
408.0,408.0,0.060913783
409.0,409.0,0.07615795
410.0,410.0,0.18946575
411.0,411.0,0.63626707
412.0,412.0,0.22285858
413.0,413.0,0.36480775
414.0,414.0,0.19852856
415.0,415.0,0.017013414
416.0,416.0,0.31194758
417.0,417.0,0.7323365
418.0,418.0,0.35672358
419.0,419.0,0.05635116
420.0,420.0,0.13775368
421.0,421.0,0.41501012
422.0,422.0,0.05510058
423.0,423.0,0.05101213
424.0,424.0,0.5260797
425.0,425.0,0.06578443
426.0,426.0,0.3038179
427.0,427.0,0.19145548
428.0,428.0,0.3657441
429.0,429.0,0.05619842
430.0,430.0,0.5874162
431.0,431.0,0.60560566
432.0,432.0,0.100395165
433.0,433.0,0.55895525
434.0,434.0,0.26295286
435.0,435.0,0.28429067
436.0,436.0,0.08005928
437.0,437.0,0.44727656
438.0,438.0,0.4000627
439.0,439.0,0.100330226
440.0,440.0,0.04871946
441.0,441.0,0.06541111
442.0,442.0,0.3563613
443.0,443.0,0.37598202
444.0,444.0,0.033306748
445.0,445.0,0.0014627032
446.0,446.0,0.012848172
447.0,447.0,0.04642982
448.0,448.0,0.18699576
449.0,449.0,0.30398932
450.0,450.0,0.08661659
451.0,451.0,0.03962864
452.0,452.0,0.09014153
453.0,453.0,0.3533351
454.0,454.0,0.59356725
455.0,455.0,0.0025429807
456.0,456.0,0.046220563
457.0,457.0,0.019380603
458.0,458.0,0.75834787
459.0,459.0,0.46707523
460.0,460.0,0.045404583
461.0,461.0,0.11376661
462.0,462.0,0.4011961
463.0,463.0,0.053785253
464.0,464.0,0.049252048
465.0,465.0,0.6452526
466.0,466.0,0.51475215
467.0,467.0,0.47198683
468.0,468.0,0.016548673
469.0,469.0,0.6444806
470.0,470.0,0.23267137
471.0,471.0,0.05766182
472.0,472.0,0.33124593
473.0,473.0,0.055625767
474.0,474.0,0.4182776
475.0,475.0,0.19678354
476.0,476.0,0.5417734
477.0,477.0,0.5547317
478.0,478.0,0.004061976
479.0,479.0,0.06115846
480.0,480.0,0.5716181
481.0,481.0,0.4886499
482.0,482.0,0.7219108
483.0,483.0,0.35810998
484.0,484.0,0.30053467
485.0,485.0,0.3437815
486.0,486.0,0.04253368
487.0,487.0,0.026647879
488.0,488.0,0.20177917
489.0,489.0,0.32384077
490.0,490.0,0.6598045
491.0,491.0,0.015880063
492.0,492.0,0.11251586
493.0,493.0,0.09303631
494.0,494.0,0.5333144
495.0,495.0,0.48010233
496.0,496.0,0.00590559
497.0,497.0,0.0028201132
498.0,498.0,0.005554148
499.0,499.0,0.5103675
500.0,500.0,0.21265836
501.0,501.0,0.55644786
502.0,502.0,0.36426947
503.0,503.0,0.30036476
504.0,504.0,0.43444172
505.0,505.0,0.22309518
506.0,506.0,0.043903474
507.0,507.0,0.34805456
508.0,508.0,0.5429841
509.0,509.0,0.10122795
510.0,510.0,0.015618269
511.0,511.0,0.014298677
512.0,512.0,0.03641594
513.0,513.0,0.031247607
514.0,514.0,0.03430594
515.0,515.0,0.021931179
516.0,516.0,0.13315953
517.0,517.0,0.0086424425
518.0,518.0,0.1583573
519.0,519.0,0.009367258
520.0,520.0,0.4025303
521.0,521.0,0.09327614
522.0,522.0,0.022245908
523.0,523.0,0.44328707
524.0,524.0,0.47709447
525.0,525.0,0.013231227
526.0,526.0,0.40259126
527.0,527.0,0.064291455
528.0,528.0,0.37835348
529.0,529.0,0.1843154
530.0,530.0,0.028905923
531.0,531.0,0.6165083
532.0,532.0,0.03019835
533.0,533.0,0.12844247
534.0,534.0,0.07952749
535.0,535.0,0.25659525
536.0,536.0,0.24132082
537.0,537.0,0.48543054
538.0,538.0,0.4789986
539.0,539.0,0.51551384
540.0,540.0,0.37030777
541.0,541.0,0.60336065
542.0,542.0,0.3600472
543.0,543.0,0.050758574
544.0,544.0,0.020847952
545.0,545.0,0.063328095
546.0,546.0,0.03422311
547.0,547.0,0.25639305
548.0,548.0,0.6906691
549.0,549.0,0.2600019
550.0,550.0,0.06392669
551.0,551.0,0.061867904
552.0,552.0,0.6865301
553.0,553.0,0.0212756
554.0,554.0,0.11900564
555.0,555.0,0.54825914
556.0,556.0,0.075409435
557.0,557.0,0.15759996
558.0,558.0,0.039745934
559.0,559.0,0.081305586
560.0,560.0,0.066828206
561.0,561.0,0.037281927
562.0,562.0,0.025433103
563.0,563.0,0.04404492
564.0,564.0,0.021058796
565.0,565.0,0.26012883
566.0,566.0,0.6248092
567.0,567.0,0.1075457
568.0,568.0,0.0038823443
569.0,569.0,0.0745938
570.0,570.0,0.23359965
571.0,571.0,0.37321898
572.0,572.0,0.057949107
573.0,573.0,0.3217629
574.0,574.0,0.1411423
575.0,575.0,0.0017688919
576.0,576.0,0.6010329
577.0,577.0,0.00916687
578.0,578.0,0.012688149
579.0,579.0,0.07456196
580.0,580.0,0.15052666
581.0,581.0,0.21792094
582.0,582.0,6.930044E-4
583.0,583.0,0.1482828
584.0,584.0,0.34860697
585.0,585.0,0.1274223
586.0,586.0,0.07546021
587.0,587.0,0.019706436
588.0,588.0,0.20292576
589.0,589.0,0.68181556
590.0,590.0,0.33136985
591.0,591.0,0.04083495
592.0,592.0,0.29947346
593.0,593.0,0.041865896
594.0,594.0,0.47278923
595.0,595.0,0.042218987
596.0,596.0,0.47445258
597.0,597.0,0.5967949
598.0,598.0,0.004500304
599.0,599.0,0.005651666
600.0,600.0,0.38047034
601.0,601.0,0.10214808
602.0,602.0,0.0031353529
603.0,603.0,0.56317973
604.0,604.0,0.3540126
605.0,605.0,0.29353884
606.0,606.0,0.0027204934
607.0,607.0,0.15645945
608.0,608.0,0.008747875
609.0,609.0,0.17366302
610.0,610.0,0.050842963
611.0,611.0,0.06759172
612.0,612.0,0.009237753
613.0,613.0,0.018229812
614.0,614.0,0.0038705012
615.0,615.0,0.048258882
616.0,616.0,0.28855807
617.0,617.0,0.5637449
618.0,618.0,0.3542967
619.0,619.0,0.39284033
620.0,620.0,0.040391546
621.0,621.0,0.39824203
622.0,622.0,0.028510159
623.0,623.0,0.037564963
624.0,624.0,0.30964813
625.0,625.0,0.04096783
626.0,626.0,0.05284099
627.0,627.0,0.18234171
628.0,628.0,0.35248947
629.0,629.0,0.06304047
630.0,630.0,0.037752498
631.0,631.0,0.035104714
632.0,632.0,0.09839709
633.0,633.0,0.59467137
634.0,634.0,0.027765574
635.0,635.0,0.005670301
636.0,636.0,0.29486203
637.0,637.0,0.003478572
638.0,638.0,0.01676553
639.0,639.0,0.6511334
640.0,640.0,0.016188929
641.0,641.0,0.43932638
642.0,642.0,0.052363414
643.0,643.0,0.035012662
644.0,644.0,0.66852766
645.0,645.0,0.2801628
646.0,646.0,0.65356594
647.0,647.0,0.61402494
648.0,648.0,0.11520046
649.0,649.0,0.6873802
650.0,650.0,0.012488015
651.0,651.0,0.55176383
652.0,652.0,0.054614957
653.0,653.0,0.56991625
654.0,654.0,0.54038674
655.0,655.0,0.42799512
656.0,656.0,0.2333911
657.0,657.0,0.24289843
658.0,658.0,0.20771386
659.0,659.0,0.009626096
660.0,660.0,0.017703567
661.0,661.0,0.10841805
662.0,662.0,0.2838214
663.0,663.0,0.04528544
664.0,664.0,0.21254197
665.0,665.0,0.51908106
666.0,666.0,0.54152244
667.0,667.0,0.05149457
668.0,668.0,0.17510833
669.0,669.0,0.33766657
670.0,670.0,0.6117574
671.0,671.0,0.064771496
672.0,672.0,0.57922745
673.0,673.0,0.061729345
674.0,674.0,0.27164885
675.0,675.0,0.22599179
676.0,676.0,0.519553
677.0,677.0,0.62356395
678.0,678.0,0.65922844
679.0,679.0,0.147368
680.0,680.0,0.4908769
681.0,681.0,0.057994287
682.0,682.0,0.023534108
683.0,683.0,0.45218953
684.0,684.0,0.75490296
685.0,685.0,0.035114285
686.0,686.0,0.37124568
687.0,687.0,0.061687298
688.0,688.0,0.05784136
689.0,689.0,0.15036853
690.0,690.0,0.024678579
691.0,691.0,0.60576695
692.0,692.0,0.6187822
693.0,693.0,0.22000954
694.0,694.0,0.46643272
695.0,695.0,0.004971013
696.0,696.0,0.61416525
697.0,697.0,0.030851685
698.0,698.0,0.65398264
699.0,699.0,0.21172622
700.0,700.0,0.08355891
701.0,701.0,0.5343312
702.0,702.0,0.3829809
703.0,703.0,0.71236575
704.0,704.0,0.015351186
705.0,705.0,0.2941452
706.0,706.0,0.030291056
707.0,707.0,0.567569
708.0,708.0,0.31260616
709.0,709.0,0.021555359
710.0,710.0,0.61406595
711.0,711.0,0.06682145
712.0,712.0,0.00505916
713.0,713.0,0.18240964
714.0,714.0,0.037780274
715.0,715.0,0.030842831
716.0,716.0,0.101569064
717.0,717.0,0.625231
718.0,718.0,0.06947842
719.0,719.0,0.01176244
720.0,720.0,0.02155358
721.0,721.0,0.12075684
722.0,722.0,0.0089825
723.0,723.0,0.26568586
724.0,724.0,0.08361936
725.0,725.0,0.033055004
726.0,726.0,0.19176175
727.0,727.0,0.06912438
728.0,728.0,0.48882747
729.0,729.0,0.14387158
730.0,730.0,0.6053238
731.0,731.0,0.19956683
732.0,732.0,0.4064271
733.0,733.0,0.08680846
734.0,734.0,0.5901787
735.0,735.0,0.3736656
736.0,736.0,0.05689414
737.0,737.0,0.06322716
738.0,738.0,0.11768818
739.0,739.0,0.06337704
740.0,740.0,0.36374894
741.0,741.0,0.598056
742.0,742.0,0.5771142
743.0,743.0,0.50496286
744.0,744.0,0.05022973
745.0,745.0,0.47612607
746.0,746.0,0.51487684
747.0,747.0,0.076017514
748.0,748.0,0.05165212
749.0,749.0,0.52271634
750.0,750.0,0.009538883
751.0,751.0,0.4063986
752.0,752.0,0.62799203
753.0,753.0,0.54719216
754.0,754.0,0.0707088
755.0,755.0,0.08511863
756.0,756.0,0.31742167
757.0,757.0,0.32616174
758.0,758.0,0.04577096
759.0,759.0,0.020886157
760.0,760.0,0.36053497
761.0,761.0,0.032986946
762.0,762.0,0.009440208
763.0,763.0,0.26076156
764.0,764.0,0.057023678
765.0,765.0,0.015350621
766.0,766.0,0.4669288
767.0,767.0,0.027848518
768.0,768.0,0.019801972
769.0,769.0,0.032113697
770.0,770.0,0.2790622
771.0,771.0,0.018713923
772.0,772.0,0.72654116
773.0,773.0,0.238489
774.0,774.0,0.20316623
775.0,775.0,0.4008528
776.0,776.0,0.16376954
777.0,777.0,0.41435945
778.0,778.0,0.033373855
779.0,779.0,0.557319
780.0,780.0,0.6553242
781.0,781.0,0.2612988
782.0,782.0,0.6554235
783.0,783.0,0.3939056
784.0,784.0,0.38096085
785.0,785.0,0.57667166
786.0,786.0,0.49999756
787.0,787.0,0.3067932
788.0,788.0,0.38844004
789.0,789.0,0.012316791
790.0,790.0,0.52471817
791.0,791.0,0.40122733
792.0,792.0,0.07646495
793.0,793.0,0.5516007
794.0,794.0,0.0068590865
795.0,795.0,0.017360523
796.0,796.0,0.16029243
797.0,797.0,0.6518265
798.0,798.0,0.31030032
799.0,799.0,0.58036554
800.0,800.0,0.45634317
801.0,801.0,0.26098287
802.0,802.0,0.010512838
803.0,803.0,0.034968797
804.0,804.0,0.5921282
805.0,805.0,0.025764147
806.0,806.0,0.5862203
807.0,807.0,0.40269116
808.0,808.0,0.40584975
809.0,809.0,0.07096258
810.0,810.0,0.07715036
811.0,811.0,0.17862152
812.0,812.0,0.2882449
813.0,813.0,0.25800017
814.0,814.0,0.122970626
815.0,815.0,0.10689917
816.0,816.0,0.50224704
817.0,817.0,0.029255576
818.0,818.0,0.15617505
819.0,819.0,0.5156501
820.0,820.0,0.0054985504
821.0,821.0,0.0578907
822.0,822.0,0.014526761
823.0,823.0,0.061280243
824.0,824.0,0.12919307
825.0,825.0,0.29390347
826.0,826.0,0.089744285
827.0,827.0,0.10366582
828.0,828.0,0.3573635
829.0,829.0,0.070554554
830.0,830.0,0.15548386
831.0,831.0,0.032599095
832.0,832.0,0.32418147
833.0,833.0,0.27496442
834.0,834.0,0.029885065
835.0,835.0,0.48179185
836.0,836.0,0.37024018
837.0,837.0,0.46098295
838.0,838.0,0.01340201
839.0,839.0,0.34846216
840.0,840.0,0.32788885
841.0,841.0,0.53812623
842.0,842.0,0.06134029
843.0,843.0,0.10125361
844.0,844.0,0.5642309
845.0,845.0,0.38230485
846.0,846.0,0.03568703
847.0,847.0,0.03896372
848.0,848.0,0.27149582
849.0,849.0,0.005747537
850.0,850.0,0.27289677
851.0,851.0,0.4326957
852.0,852.0,0.07678181
853.0,853.0,0.012112125
854.0,854.0,0.24695416
855.0,855.0,0.41931793
856.0,856.0,0.26315123
857.0,857.0,0.2026425
858.0,858.0,0.40913635
859.0,859.0,0.01115075
860.0,860.0,0.16460182
861.0,861.0,0.6225415
862.0,862.0,0.012998124
863.0,863.0,0.04053289
864.0,864.0,0.079252265
865.0,865.0,0.5284276
866.0,866.0,0.3151798
867.0,867.0,0.15128535
868.0,868.0,0.48372778
869.0,869.0,0.29510325
870.0,870.0,0.015292775
871.0,871.0,0.016233737
872.0,872.0,0.06095633
873.0,873.0,0.13758326
874.0,874.0,0.06509986
875.0,875.0,0.26370636
876.0,876.0,0.5541178
877.0,877.0,0.14866032
878.0,878.0,0.52467054
879.0,879.0,0.37454134
880.0,880.0,0.04041172
881.0,881.0,0.027578447
882.0,882.0,0.32606947
883.0,883.0,0.015112335
884.0,884.0,0.10974276
885.0,885.0,0.136534
886.0,886.0,0.00507636
887.0,887.0,0.06544681
888.0,888.0,0.009183533
889.0,889.0,0.37156236
890.0,890.0,0.5070731
891.0,891.0,0.008411302
892.0,892.0,0.015948731
893.0,893.0,0.020522252
894.0,894.0,0.26905522
895.0,895.0,0.32396647
896.0,896.0,0.027296143
897.0,897.0,0.037374243
898.0,898.0,0.61412555
899.0,899.0,0.50422305
900.0,900.0,0.34274694
901.0,901.0,0.013001389
902.0,902.0,0.031444952
903.0,903.0,0.3151082
904.0,904.0,0.0019300192
905.0,905.0,0.45282117
906.0,906.0,0.08128361
907.0,907.0,0.15634991
908.0,908.0,0.4407271
909.0,909.0,0.0069358665
910.0,910.0,0.23741484
911.0,911.0,0.044757638
912.0,912.0,0.3574692
913.0,913.0,0.4591558
914.0,914.0,0.32504767
915.0,915.0,0.6844219
916.0,916.0,0.5082871
917.0,917.0,0.58511144
918.0,918.0,0.13777289
919.0,919.0,0.09390153
920.0,920.0,0.06599033
921.0,921.0,0.2781679
922.0,922.0,0.58945423
923.0,923.0,0.31557032
924.0,924.0,0.34392047
925.0,925.0,0.02341787
926.0,926.0,0.5088299
927.0,927.0,0.23176222
928.0,928.0,0.12867948
929.0,929.0,0.075475484
930.0,930.0,0.009876881
931.0,931.0,0.26103795
932.0,932.0,0.12813357
933.0,933.0,0.034531012
934.0,934.0,0.0062801847
935.0,935.0,0.38586366
936.0,936.0,0.62425774
937.0,937.0,0.25829616
938.0,938.0,0.033530086
939.0,939.0,0.50041246
940.0,940.0,0.041862007
941.0,941.0,0.21253227
942.0,942.0,0.07758749
943.0,943.0,0.032061964
944.0,944.0,0.48629138
945.0,945.0,0.00825172
946.0,946.0,0.5593454
947.0,947.0,0.64217633
948.0,948.0,0.3987291
949.0,949.0,0.45063728
950.0,950.0,0.0016640732
951.0,951.0,0.005224625
952.0,952.0,0.27465197
953.0,953.0,0.42828915
954.0,954.0,0.3388647
955.0,955.0,0.2469349
956.0,956.0,0.036664564
957.0,957.0,0.31388584
958.0,958.0,0.34792945
959.0,959.0,0.12472637
960.0,960.0,0.0070014745
961.0,961.0,0.3968102
962.0,962.0,0.4318629
963.0,963.0,0.40543
964.0,964.0,0.25154337
965.0,965.0,0.3635638
966.0,966.0,0.514307
967.0,967.0,0.14303985
968.0,968.0,0.67337
969.0,969.0,0.19070461
970.0,970.0,0.36358702
971.0,971.0,0.24566525
972.0,972.0,0.5248574
973.0,973.0,0.16174927
974.0,974.0,0.01293478
975.0,975.0,0.43947798
976.0,976.0,0.4059656
977.0,977.0,0.049559884
978.0,978.0,0.21317336
979.0,979.0,0.39273936
980.0,980.0,0.13708371
981.0,981.0,0.0763486
982.0,982.0,0.3492776
983.0,983.0,0.13112198
984.0,984.0,0.016259445
985.0,985.0,0.16077489
986.0,986.0,0.013050788
987.0,987.0,0.024325179
988.0,988.0,0.023210142
989.0,989.0,0.5935817
990.0,990.0,0.59769857
991.0,991.0,0.24461995
992.0,992.0,0.1515648
993.0,993.0,0.09129611
994.0,994.0,0.022232173
995.0,995.0,0.037459616
996.0,996.0,0.67430264
997.0,997.0,0.43057403
