Raw value,Corresponding cumulative value,Corresponding logistic value,Fractional area,Training omission,Test omission
2.33061E-7,0.000023306,0.000571306,1,0,0
2.49167E-7,0.000048223,0.000610765,0.999778516,0,0
2.65402E-7,0.000074763,0.000650534,0.999557032,0,0
2.66408E-7,0.000101404,0.000652998,0.999335548,0,0
3.6386E-7,0.000261389,0.000891652,0.998228128,0,0
4.77531E-7,0.000521968,0.001169879,0.996899225,0,0
5.73387E-7,0.001047675,0.001404384,0.994684385,0,0
7.63449E-7,0.002539076,0.001869029,0.989811739,0,0
9.66405E-7,0.005051042,0.002364719,0.983388704,0,0
1.43527E-6,0.010102112,0.00350797,0.973864895,0,0
2.49465E-6,0.025179253,0.006081466,0.957253599,0,0
3.42239E-6,0.05030906,0.008324303,0.938427464,0,0
5.20073E-6,0.100415781,0.012595268,0.912513843,0,0.008547009
7.9527E-6,0.200687186,0.019132558,0.878848283,0,0.017094017
9.4471E-6,0.300130617,0.022646357,0.853599114,0,0.017094017
1.06486E-5,0.400588061,0.025453165,0.83145072,0.00212766,0.017094017
1.23865E-5,0.501136545,0.029484976,0.811960133,0.004255319,0.017094017
1.43786E-5,0.601311476,0.03406534,0.795348837,0.004255319,0.017094017
1.6091E-5,0.700062692,0.037968375,0.780952381,0.004255319,0.017094017
1.72024E-5,0.751495192,0.040484471,0.774086379,0.004255319,0.017094017
1.86318E-5,0.801598589,0.043701462,0.767884828,0.004255319,0.017094017
2.02862E-5,0.901589395,0.047398145,0.756589147,0.004255319,0.017094017
2.24496E-5,1.00104934,0.052189014,0.746400886,0.004255319,0.017094017
2.41261E-5,1.100721198,0.055868535,0.736877076,0.004255319,0.017094017
2.57841E-5,1.200638115,0.05947968,0.728017719,0.004255319,0.017094017
2.74941E-5,1.301914323,0.06317506,0.719601329,0.004255319,0.017094017
2.90734E-5,1.400524836,0.066562415,0.711849391,0.004255319,0.017094017
3.0537E-5,1.501895103,0.069679832,0.704318937,0.004255319,0.017094017
3.37972E-5,1.750139626,0.076549552,0.687264673,0.008510638,0.017094017
3.73069E-5,2.001928792,0.083832555,0.671539313,0.010638298,0.025641026
4.00841E-5,2.253617321,0.089514496,0.657142857,0.014893617,0.025641026
4.52444E-5,2.501835105,0.099887225,0.644296788,0.014893617,0.025641026
5.03753E-5,2.754461534,0.109969138,0.63255814,0.017021277,0.025641026
5.44263E-5,3.001839174,0.117771055,0.622148394,0.017021277,0.025641026
5.78754E-5,3.255737672,0.124306687,0.612181617,0.017021277,0.025641026
6.16309E-5,3.500528012,0.131313561,0.603100775,0.019148936,0.025641026
6.6104E-5,3.756104901,0.139514514,0.594241417,0.023404255,0.025641026
7.00625E-5,4.001068885,0.146644023,0.586267996,0.023404255,0.034188034
7.46129E-5,4.253958504,0.154694791,0.578516058,0.023404255,0.034188034
7.87637E-5,4.507722743,0.161907325,0.571207087,0.027659574,0.034188034
8.37277E-5,4.750967797,0.17037286,0.564562569,0.027659574,0.034188034
8.6744E-5,5.00703793,0.175433813,0.557918051,0.027659574,0.034188034
9.00462E-5,5.254517543,0.180904086,0.551716501,0.027659574,0.034188034
9.31223E-5,5.501202267,0.185935,0.545736434,0.027659574,0.034188034
9.74886E-5,5.750726358,0.192970739,0.539977852,0.027659574,0.034188034
1.02772E-4,6.001234875,0.201323338,0.534440753,0.031914894,0.034188034
1.0719E-4,6.25279203,0.208176163,0.529125138,0.031914894,0.034188034
1.11573E-4,6.504979576,0.214859506,0.524031008,0.031914894,0.034188034
1.14626E-4,6.753316854,0.219448866,0.519158361,0.031914894,0.042735043
1.1862E-4,7.010202679,0.225371644,0.514285714,0.036170213,0.042735043
1.21934E-4,7.250486198,0.230218173,0.509856035,0.042553191,0.042735043
1.24905E-4,7.509592192,0.234512334,0.505204873,0.042553191,0.051282051
1.27694E-4,7.761837242,0.238500083,0.500775194,0.042553191,0.051282051
1.3086E-4,8.007812073,0.242976458,0.496566999,0.046808511,0.05982906
1.33597E-4,8.259305258,0.246803669,0.492358804,0.04893617,0.05982906
1.37552E-4,8.503301446,0.25226733,0.488372093,0.053191489,0.05982906
1.40881E-4,8.753584788,0.256804681,0.484385382,0.055319149,0.05982906
1.43284E-4,9.009378765,0.260045807,0.480398671,0.055319149,0.05982906
1.45143E-4,9.254800776,0.2625348,0.476633444,0.057446809,0.05982906
1.47799E-4,9.503325433,0.266060384,0.472868217,0.063829787,0.068376068
1.49833E-4,9.756364232,0.268737289,0.46910299,0.063829787,0.068376068
1.52259E-4,10.013720526,0.271905381,0.465337763,0.065957447,0.068376068
1.54296E-4,10.258940839,0.274544433,0.46179402,0.070212766,0.068376068
1.56301E-4,10.507575379,0.277124241,0.458250277,0.070212766,0.068376068
1.59126E-4,10.759473274,0.28072604,0.454706534,0.074468085,0.068376068
1.60919E-4,11.015475182,0.28299454,0.451162791,0.076595745,0.068376068
1.64213E-4,11.259424695,0.287124621,0.447840532,0.076595745,0.068376068
1.66068E-4,11.507252683,0.289429213,0.444518272,0.078723404,0.068376068
1.6759E-4,11.757526386,0.291308415,0.441196013,0.080851064,0.068376068
1.69646E-4,12.01059569,0.293832517,0.437873754,0.080851064,0.068376068
1.72569E-4,12.266865742,0.297390071,0.434551495,0.082978723,0.068376068
1.74801E-4,12.510046896,0.300081469,0.43145072,0.091489362,0.076923077
1.76531E-4,12.756140272,0.302154364,0.428349945,0.091489362,0.085470085
1.78514E-4,13.004643485,0.304514803,0.425249169,0.095744681,0.094017094
1.80825E-4,13.256698172,0.307246234,0.422148394,0.095744681,0.094017094
1.84382E-4,13.512542145,0.31140809,0.419047619,0.095744681,0.102564103
1.85824E-4,13.753305269,0.313080571,0.416168328,0.095744681,0.102564103
1.87708E-4,14.015005274,0.315254565,0.413067553,0.1,0.102564103
1.89343E-4,14.260226038,0.317129253,0.410188261,0.1,0.102564103
1.91324E-4,14.507966649,0.319386992,0.40730897,0.10212766,0.102564103
1.93439E-4,14.758062367,0.321782335,0.404429679,0.104255319,0.102564103
1.94833E-4,15.010530244,0.323350964,0.401550388,0.106382979,0.102564103
1.97637E-4,15.265647597,0.3264858,0.398671096,0.110638298,0.102564103
1.99712E-4,15.50405644,0.328786518,0.396013289,0.110638298,0.102564103
2.01685E-4,15.764905801,0.330959002,0.393133998,0.110638298,0.102564103
2.03247E-4,16.007848385,0.33266956,0.39047619,0.112765957,0.102564103
2.05082E-4,16.252318516,0.334668344,0.387818383,0.119148936,0.102564103
2.06817E-4,16.500197334,0.336546469,0.385160576,0.119148936,0.111111111
2.09318E-4,16.770335872,0.339235183,0.382281285,0.125531915,0.111111111
2.1112E-4,17.001676346,0.341159396,0.379844961,0.127659574,0.111111111
2.14192E-4,17.257060122,0.344413891,0.377187154,0.131914894,0.11965812
2.16127E-4,17.515873608,0.346447612,0.374529347,0.131914894,0.11965812
