X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
145.0,145.0,train,5.190155471020197E-4,55.89010331029192,0.5620034218986261
146.0,146.0,train,8.107421048512558E-4,80.60191589603258,0.6671477880902817
149.0,149.0,train,9.98824612689959E-4,90.2898571441902,0.7117589522869898
150.0,150.0,train,0.0010212709130930395,90.81092506316854,0.7162968287017157
152.0,152.0,train,4.439657200897677E-4,45.87515088946661,0.5232607860848728
153.0,153.0,train,4.18278489815506E-4,42.90871969128034,0.5083768302508298
154.0,154.0,train,8.486071492713879E-4,83.51051080907153,0.6772056061780802
156.0,156.0,train,5.011926272027393E-4,53.91279458542624,0.5533841297904721
157.0,157.0,train,4.6184631357298216E-4,48.78924918968862,0.5331003140070935
158.0,158.0,train,8.85475394477454E-4,85.6148784637695,0.6864312998736032
159.0,159.0,train,4.5700262176728867E-4,47.720912459182784,0.5304752101753711
161.0,161.0,train,5.018055649723613E-4,53.973787459319105,0.5536861797245145
162.0,162.0,train,2.658609896660675E-4,23.493637110757646,0.39659729338955246
163.0,163.0,train,1.6878293235298572E-4,11.858117422503444,0.294417778873935
164.0,164.0,train,3.525456668368679E-4,35.05078027955131,0.4656897973596265
165.0,165.0,train,3.4973673119452644E-4,34.47915565182339,0.46369989846774434
166.0,166.0,train,6.307700190601725E-4,68.02583837465261,0.6092841866092493
167.0,167.0,train,2.436309781810633E-4,21.01339509464989,0.3759012104444659
168.0,168.0,train,1.649574877436087E-4,11.584082632235079,0.28967783950902626
170.0,170.0,train,3.5063795798256345E-4,34.721705063378,0.4643399561270201
171.0,171.0,train,8.662221074342381E-4,84.50706544467032,0.6816802559744666
172.0,172.0,train,6.113180991543723E-4,65.97809199108808,0.6018023182317761
173.0,173.0,train,1.770501089476074E-4,12.627337793894815,0.3044482689967856
175.0,175.0,train,4.7796402413802263E-4,51.0287066846041,0.5416280325727909
176.0,176.0,train,4.561466850223963E-4,47.53456625833768,0.5300082516531912
177.0,177.0,train,4.129652200692425E-4,42.52823206538177,0.505181409209436
178.0,178.0,train,2.6893250692997325E-4,23.915534619889776,0.39934942997195266
179.0,179.0,train,6.921599103963914E-5,4.223088895749898,0.1461146835948401
180.0,180.0,train,3.6898603223740005E-4,37.05572675172795,0.4770465928405357
182.0,182.0,train,4.614863775128359E-4,48.72103496147615,0.5329062518430903
183.0,183.0,train,7.153831868147299E-4,75.25127323934458,0.638805014360733
184.0,184.0,train,9.074484375523954E-4,87.06405129545827,0.6916830991575789
185.0,185.0,train,5.910255682144759E-4,63.39121926316997,0.5936855129721675
186.0,186.0,train,3.8213169256370757E-4,39.10838269041048,0.48578590505478825
189.0,189.0,train,3.175302534527943E-4,30.623811351155236,0.4397777985019812
190.0,190.0,train,5.459956849706763E-4,58.81045696616184,0.5744361792183157
193.0,193.0,train,7.501273514765388E-4,77.31728928807863,0.6496738742035842
194.0,194.0,train,2.0536418790992217E-4,16.136136381549477,0.3367408671622145
199.0,199.0,train,1.1246160271329996E-4,6.7727387769591605,0.2175459436176239
200.0,200.0,train,5.483895499390533E-4,59.019512868238735,0.575505294412498
201.0,201.0,train,6.362806145586733E-4,68.71093622473562,0.6113529118580194
202.0,202.0,train,5.852723823844834E-4,62.81048063636638,0.5913237408402304
204.0,204.0,train,2.1367941989280345E-4,17.419636758738328,0.3456625597422056
205.0,205.0,train,7.753844674816578E-4,78.54677911221737,0.6571731443031531
206.0,206.0,train,6.678368041685539E-4,71.55401055782069,0.6227898870153533
207.0,207.0,train,6.307277377664884E-4,68.01692886087136,0.6092682287049275
208.0,208.0,train,8.819237053591494E-4,85.33017529326528,0.6855655635716543
209.0,209.0,train,3.0221555947644596E-4,28.51653574775348,0.4276375479623324
210.0,210.0,train,6.120486269844733E-4,66.05912283776047,0.6020884788607129
211.0,211.0,train,4.567322639274349E-4,47.6620527868693,0.5303278160379421
212.0,212.0,train,8.330746993706661E-4,82.35102734376594,0.6731542855540066
213.0,213.0,train,5.993832389175753E-4,64.64677068724058,0.5970682398869465
214.0,214.0,train,5.56115818821355E-4,59.671986586304314,0.5789195423618322
216.0,216.0,train,2.72690928310373E-4,24.642513379797077,0.40268308038675693
217.0,217.0,train,1.600447759430911E-4,11.188440898735557,0.28349649648615033
218.0,218.0,train,9.378632540266644E-4,87.76552675590443,0.6986688711344322
219.0,219.0,train,3.332437420563581E-4,32.764940544578,0.45171028374831623
220.0,220.0,train,6.709385295765975E-4,72.02276029066802,0.6238778233738574
221.0,221.0,train,7.159129066018741E-4,75.29999151631448,0.6389757845722139
223.0,223.0,train,1.8996281154574427E-4,14.15232744508977,0.31955693945409663
224.0,224.0,train,9.643028044276589E-4,88.81630073131524,0.7044893547305752
225.0,225.0,train,5.614098516634525E-4,60.14914796593091,0.5812274466940033
226.0,226.0,train,6.445386544927598E-4,69.6517287043346,0.6144123619556815
229.0,229.0,train,5.578560683797888E-4,59.797084129305546,0.5796809960941605
231.0,231.0,train,8.634843047157703E-4,84.28256025929001,0.680992944029908
232.0,232.0,train,8.846167941236761E-4,85.49890310805888,0.6862224503394055
233.0,233.0,train,5.424280397109987E-4,58.4204472611859,0.5728328152422278
234.0,234.0,train,5.536423170273139E-4,59.47562304955932,0.5778324911694738
235.0,235.0,train,2.688581248871075E-4,23.904038611075375,0.39928307893174564
236.0,236.0,train,3.4651677261509994E-4,34.12480836040896,0.4614005119766539
237.0,237.0,train,0.0010666637446630713,92.04940682348402,0.7250505398403465
238.0,238.0,train,6.431774921971486E-4,69.51817637260777,0.613911396396032
239.0,239.0,train,5.363596967452735E-4,57.85362004822326,0.5700776611895798
240.0,240.0,train,4.025140212049062E-4,41.41078997455819,0.49877323591576805
241.0,241.0,train,9.011340180842234E-4,86.57745117027885,0.6901919836506325
242.0,242.0,train,5.032421795982357E-4,54.15215948495924,0.5543925313598884
243.0,243.0,train,9.729206624609177E-4,89.26835005019402,0.7063382305898255
245.0,245.0,train,2.769409377957859E-4,25.008090084464005,0.40640845795547315
247.0,247.0,train,2.4368258446044275E-4,21.02105082321382,0.37595089970410234
248.0,248.0,train,4.012150546169931E-4,41.26701229734749,0.49796515664086743
249.0,249.0,train,5.1556128140100946E-5,3.126221078455215,0.11304924752603877
250.0,250.0,train,1.8487543294059614E-4,13.508611818059508,0.31368342269137794
251.0,251.0,train,3.050436346675199E-4,28.8835518066051,0.4299188701708395
252.0,252.0,train,2.6972223162849526E-4,24.04414510784236,0.40005298550977064
253.0,253.0,train,1.3328208201596358E-4,8.5777494637664,0.24783934615718478
254.0,254.0,train,6.903824785422988E-4,73.90722570383357,0.6305573897864012
255.0,255.0,train,3.73602469307007E-4,37.80194081668732,0.4801492690139444
257.0,257.0,train,2.0509553423978004E-5,1.0489217245931906,0.04825736494387029
258.0,258.0,train,2.2201086805408697E-4,18.625155353860993,0.3543641331999389
259.0,259.0,train,1.6347601264328627E-5,0.6961598635614398,0.03884501848418548
260.0,260.0,train,1.2811277306669805E-4,7.919904528898138,0.24053911882838175
261.0,261.0,train,6.24023668757937E-4,67.0222367105625,0.6067213666131549
262.0,262.0,train,2.824471033423853E-4,25.64721816139096,0.4111663813055992
264.0,264.0,train,6.651712354285986E-5,4.082215906474527,0.14122196870069081
266.0,266.0,train,3.3228859057203255E-4,32.567610041846216,0.45099949101805964
267.0,267.0,train,1.3062596270283697E-5,0.45877859300671486,0.03128341209693695
268.0,268.0,train,9.157387257144396E-5,5.48141596214009,0.18459946830068294
269.0,269.0,train,4.588466077556229E-4,48.157680633024164,0.5314780555037558
270.0,270.0,train,4.680018309472443E-4,49.43373611480692,0.5363943228737945
271.0,271.0,train,8.804196544786137E-5,5.209551050269183,0.1787523445877181
272.0,272.0,train,3.006392918014718E-4,28.304941759736014,0.42635807868593306
273.0,273.0,train,2.1111788164057744E-4,17.10583841895248,0.3429398860430211
274.0,274.0,train,4.217349357950293E-4,43.20001834183325,0.510433486434504
275.0,275.0,train,2.0805656746199675E-4,16.520728828193484,0.33965612887355945
276.0,276.0,train,1.5572028822723386E-4,10.814165638354439,0.2779655586770175
277.0,277.0,train,3.124173408174329E-4,29.820897090173336,0.435782371373273
278.0,278.0,train,1.661524075971693E-4,11.67746355555505,0.2911652369303715
279.0,279.0,train,2.924228685233149E-4,27.317731356956543,0.41959502732347076
281.0,281.0,train,5.536305186955551E-5,3.3989519878749315,0.12039186317617527
282.0,282.0,train,1.0095364986735534E-4,6.15024555494395,0.199731153685153
283.0,283.0,train,6.507740444804756E-5,4.0070667808338385,0.13858893138720782
284.0,284.0,train,3.716378418533676E-5,2.3362528163794525,0.08414610202918207
285.0,285.0,train,2.7140156324964663E-4,24.425542354694223,0.4015436151133244
286.0,286.0,train,1.1037226761302363E-4,6.638675643437514,0.21437073345945032
287.0,287.0,train,9.740344585555175E-5,5.890716698684825,0.19407040072482845
288.0,288.0,train,1.4688110005802642E-4,10.008091586290249,0.2663905023341796
290.0,290.0,train,5.02627121584586E-4,54.06560261974866,0.5540903948243555
291.0,291.0,train,2.8456207201610806E-4,26.10917783688347,0.41297372999475496
292.0,292.0,train,3.573617345573373E-5,2.236201038132454,0.08117610402168023
293.0,293.0,train,9.062005164281032E-4,87.022113285857,0.6913895485571161
294.0,294.0,train,2.8603929743089315E-4,26.36482285526554,0.41422952762310883
296.0,296.0,train,3.692472405009462E-5,2.3198403941297365,0.08365010100831584
298.0,298.0,train,3.606442445185239E-5,2.2607774296864562,0.08186070069765741
299.0,299.0,train,9.949712680635471E-6,0.2681243464256196,0.024007389806778336
300.0,300.0,train,3.239411621415944E-4,31.475112086720333,0.44470827602078394
302.0,302.0,train,3.398650771170165E-4,33.37802789941731,0.4565875128261338
303.0,303.0,train,1.6780273254201323E-4,11.797163390103169,0.29320929475325147
304.0,304.0,train,3.0421764389488947E-4,28.765399541461928,0.42925445082404606
305.0,305.0,train,4.0992251067589476E-4,42.281044564166564,0.5033327370818133
306.0,306.0,train,5.450417643520693E-4,58.705333695237904,0.5740086502066859
307.0,307.0,train,1.221753557575151E-4,7.370841830877616,0.23197732231398913
308.0,308.0,train,4.312314066271945E-4,44.31290601319626,0.5159965025484629
309.0,309.0,train,8.877769493573721E-4,85.85665334127278,0.6869897706424345
310.0,310.0,train,7.909676003355793E-4,79.3240749793734,0.6616419756449199
311.0,311.0,train,2.7267890586454895E-4,24.64084846583725,0.40267247569504755
312.0,312.0,train,6.49161957288251E-4,70.03513599864101,0.6161042693832407
313.0,313.0,train,4.436240236661531E-4,45.794357044842876,0.5230687136698235
314.0,314.0,train,4.840617096984746E-4,52.01311063998763,0.5447735956212245
315.0,315.0,train,3.807970281666418E-4,38.895831939834245,0.4849119574519476
316.0,316.0,train,1.991637058906477E-4,15.258649064837147,0.32992818834302473
317.0,317.0,train,1.9722044229057896E-4,15.000950753637373,0.3277641617104265
318.0,318.0,train,6.287409186572346E-4,67.66916213120774,0.608516886191164
319.0,319.0,train,3.164499736620676E-4,30.492248779661285,0.43893834812493665
320.0,320.0,train,3.098260363046154E-4,29.539382743399315,0.4337355862703018
321.0,321.0,train,7.618876315775113E-4,77.77134033720972,0.6532061085251352
322.0,322.0,train,4.797735638526211E-4,51.28894701007112,0.54256603174542
323.0,323.0,train,2.265240859931261E-4,19.064834281172974,0.358981901318414
324.0,324.0,train,5.082425487010184E-4,54.556282158450244,0.5568337634197275
325.0,325.0,train,2.6775473996994576E-4,23.740257174903125,0.39829710169875726
326.0,326.0,train,8.150598890637131E-4,81.01484012405864,0.6683262386643183
327.0,327.0,train,5.547302541634368E-4,59.57270683763196,0.5783113069315146
328.0,328.0,train,6.067982855677161E-4,65.35495932625598,0.6000226356910184
329.0,329.0,train,5.625683828065206E-4,60.34843707509531,0.5817291320395643
330.0,330.0,train,5.294824411181555E-4,57.01273695167032,0.5669119649549896
331.0,331.0,train,3.998305635147849E-4,41.11574794541443,0.4971009995926583
332.0,332.0,train,3.2874559374746094E-4,32.141523439944464,0.4483467333448058
333.0,333.0,train,4.698774885712286E-4,49.649219732657336,0.5373888263499363
335.0,335.0,train,2.6262532761402277E-4,22.935614623013223,0.393670669849751
336.0,336.0,train,4.892167020478069E-4,52.79110587362537,0.5473993765658592
337.0,337.0,train,1.4054895909363881E-4,9.457293797234632,0.2578676540910008
338.0,338.0,train,6.278663157195454E-4,67.54938235783897,0.608185226533672
339.0,339.0,train,0.0010826227458019331,92.73039730778864,0.7280011613348987
340.0,340.0,train,3.989839228377405E-4,41.02247636079402,0.49657108493310226
341.0,341.0,train,3.6621335866608885E-4,36.648353925216824,0.47516523151335266
342.0,342.0,train,5.900411748608247E-4,63.145589399983244,0.5932833419124953
343.0,343.0,train,2.2418478704003408E-4,18.859406223653284,0.35659668822242585
344.0,344.0,train,6.077577864655886E-4,65.52457589282194,0.6004017692532679
345.0,345.0,train,3.470842381308545E-4,34.1920714106361,0.4618071717297058
347.0,347.0,train,6.741606565393447E-4,72.42086334200647,0.6250013649599578
348.0,348.0,train,3.1186537662547477E-4,29.752435576764185,0.43534763439484636
349.0,349.0,train,2.6510713084448314E-4,23.34751845472641,0.3959179629547088
350.0,350.0,train,0.0010235558276314748,91.00008515818101,0.7167507606800065
351.0,351.0,train,8.914665254931399E-4,86.0966654824931,0.6878809050679976
352.0,352.0,train,2.8201513997893663E-4,25.54236856831531,0.4107958770814407
353.0,353.0,train,2.3161953034807066E-4,19.755011012887998,0.36411663230637875
354.0,354.0,train,2.990137590251042E-4,28.110306995878084,0.4250326154165021
355.0,355.0,train,5.959705271553302E-4,64.30552354756524,0.5956937884523605
356.0,356.0,train,0.0010652912556681669,91.99672867395631,0.7247937913820544
357.0,357.0,train,7.155505671087978E-4,75.26410675900947,0.6388589916064829
358.0,358.0,train,0.001196038235186821,97.18390466882923,0.7472753002648411
359.0,359.0,train,4.615994602231781E-4,48.7424695112749,0.5329672385923511
360.0,360.0,train,3.354962243106797E-4,32.95810632300833,0.4533792420017338
361.0,361.0,train,9.539146655739792E-4,88.33570741748053,0.7022295005296664
362.0,362.0,train,9.199481737529305E-4,87.45853544927778,0.6945929127318401
363.0,363.0,train,9.413624095029962E-4,87.8357629235543,0.6994523161084859
364.0,364.0,train,4.462076363691627E-4,46.18591496014054,0.5245171717681735
365.0,365.0,train,6.837190310253884E-4,73.25800930980242,0.6282951844212363
366.0,366.0,train,0.0010051221985367118,90.40710885979347,0.7130466947910907
368.0,368.0,train,1.94740227059282E-4,14.67956003536463,0.32498179484360884
369.0,369.0,train,4.866913056235594E-4,52.49776712515454,0.5461168195714692
370.0,370.0,train,0.001175607213863972,96.61109119802629,0.7440075199739772
371.0,371.0,train,2.0806970238281138E-4,16.523907775088162,0.3396702883216019
372.0,372.0,train,3.896756834361336E-4,39.92440954137852,0.490670536554834
373.0,373.0,train,2.843350865518969E-4,26.06333498987922,0.4127802909753941
374.0,374.0,train,5.377673368694004E-4,58.04102711667446,0.5707199202807121
375.0,375.0,train,6.313340818382593E-4,68.15786335220862,0.6094969518768433
376.0,376.0,train,8.754354576025056E-4,85.06650324223673,0.6839716253637756
378.0,378.0,train,5.943156799779999E-4,63.89966047322644,0.5950239261344707
379.0,379.0,train,5.088763095765862E-4,54.65653858228256,0.5571412634637101
380.0,380.0,train,5.713744135659896E-4,61.26109952428936,0.5855035199935379
381.0,381.0,train,0.0011469920747710569,95.49450280199332,0.7392860723494116
382.0,382.0,train,3.899187256902709E-4,39.96559760199546,0.49082636056285517
383.0,383.0,train,0.0010210852444084864,90.7957872639961,0.7162598789541565
384.0,384.0,train,0.0011023530232857897,93.56864721885958,0.7315626459070748
385.0,385.0,train,6.488723498495563E-4,70.01277822319398,0.6159987229555874
386.0,386.0,train,5.438561769033249E-4,58.57104820036439,0.5734760937844492
387.0,387.0,train,3.9824917586286354E-4,40.926054652225574,0.4961102988860501
388.0,388.0,train,5.305529697804278E-4,57.096343829770355,0.5674078043628916
389.0,389.0,train,7.971548469769547E-4,79.68247296380001,0.6633841688725584
390.0,390.0,train,6.920773006716787E-4,74.1070747391976,0.631128387303046
391.0,391.0,train,4.86914921444463E-4,52.52686465569875,0.5462306791629468
392.0,392.0,train,5.083337923228139E-4,54.570716244824744,0.5568780610310956
393.0,393.0,train,3.801053083236857E-4,38.73468210012417,0.48445784463440117
394.0,394.0,train,2.1461559131435358E-4,17.541272692658534,0.34665200003259394
397.0,397.0,train,6.07661603967358E-4,65.51022829599924,0.6003637964805834
398.0,398.0,train,5.023830796522213E-4,54.03125869742484,0.5539703999104211
399.0,399.0,train,9.735816322624013E-4,89.30119585288735,0.7064790803019199
400.0,400.0,train,6.856326865482032E-4,73.39333919226569,0.628947691104206
405.0,405.0,train,4.4634705825669844E-4,46.200287297294224,0.5245950860975097
406.0,406.0,train,0.0011643712375418393,96.33151980495762,0.7421741404679922
408.0,408.0,train,2.9810142465948384E-4,28.006074510706053,0.42428600868220395
409.0,409.0,train,7.083340346442582E-4,74.8760618263868,0.6365170433083404
410.0,410.0,train,0.0013474963163069627,99.25225507636755,0.7691231363415902
411.0,411.0,train,7.265586260638009E-4,76.05783681376538,0.6423738248561041
413.0,413.0,train,5.140353294837798E-4,55.250662763243874,0.5596286276332407
414.0,414.0,train,0.0010918144355174732,93.3165520946266,0.7296720259807209
415.0,415.0,train,9.952908274150308E-4,90.0903497041537,0.7110312819177416
416.0,416.0,train,3.062195653847184E-4,29.054416748481838,0.4308621135651827
417.0,417.0,train,1.4683131601448665E-4,10.003813002726792,0.2663242582427496
420.0,420.0,train,6.403915494235423E-4,69.20525464522669,0.612881981531944
422.0,422.0,train,4.816662115793021E-4,51.62506234096357,0.5435430123314129
423.0,423.0,train,2.3108262103745377E-4,19.680981322054794,0.3635794639009422
425.0,425.0,train,5.143145795109002E-4,55.28079125112324,0.5597624680384183
428.0,428.0,train,2.9815934225363075E-4,28.012050501592945,0.42433346304622016
429.0,429.0,train,3.6683150174531107E-4,36.76120132358299,0.4755858359962454
430.0,430.0,train,4.1503977862958206E-4,42.66538682706141,0.5064339873486727
431.0,431.0,train,1.6048890028898426E-4,11.221276725498912,0.2840597288037017
432.0,432.0,train,3.677995621548904E-4,36.885394200421835,0.47624318261954285
433.0,433.0,train,7.792684495694312E-4,78.86610158521383,0.6582979758301524
434.0,434.0,train,7.780712920687319E-4,78.77489452065166,0.6579520574011533
435.0,435.0,train,3.567327418904486E-4,35.42185914820959,0.4686287335332217
436.0,436.0,train,2.6530334325210896E-4,23.385549837364717,0.396094924516776
437.0,437.0,train,2.743005815595424E-4,24.82134347721724,0.40409952225655915
438.0,438.0,train,4.629097736030129E-4,48.95430890933377,0.5336727453791081
440.0,440.0,train,4.735713891991108E-4,50.269185572478165,0.5393349680057488
442.0,442.0,train,4.723999437153271E-4,50.00437040898932,0.5387195641115615
443.0,443.0,train,4.976378448679955E-4,53.56906107800401,0.5516242737920137
444.0,444.0,train,0.0011934611342109174,97.00179754537858,0.7468677186996241
445.0,445.0,train,0.0011584166001100658,96.03012332894667,0.7411918325378998
447.0,447.0,train,7.095452197746156E-4,74.92363937008713,0.6369122225169074
448.0,448.0,train,2.70032216639832E-4,24.105856987570508,0.40032869691574013
449.0,449.0,train,1.768909168660655E-4,12.614679628047403,0.3042578163080609
450.0,450.0,train,0.0011237804129445945,94.48380903171696,0.7353263100714392
451.0,451.0,train,8.367345571023667E-4,82.58513641606152,0.674118015216379
452.0,452.0,train,3.5020345179444246E-4,34.527862283450936,0.46403155758737435
