x,y,species_2 logistic values
383.0,383.0,8.532153E-6
384.0,384.0,3.8538487E-6
385.0,385.0,0.009382614
386.0,386.0,0.21243998
387.0,387.0,0.13478011
388.0,388.0,0.53553647
389.0,389.0,0.10367326
390.0,390.0,1.1290751E-6
391.0,391.0,8.806387E-5
392.0,392.0,0.0015688722
393.0,393.0,0.026656155
394.0,394.0,4.674458E-5
395.0,395.0,2.6415153E-5
396.0,396.0,5.392425E-4
397.0,397.0,0.47219416
398.0,398.0,0.28758064
399.0,399.0,0.18894948
400.0,400.0,9.3470237E-7
401.0,401.0,0.0035671182
402.0,402.0,0.37037122
403.0,403.0,3.003581E-5
404.0,404.0,0.4368656
405.0,405.0,0.07843298
406.0,406.0,4.1894437E-4
407.0,407.0,0.05648975
408.0,408.0,4.3198666E-5
409.0,409.0,1.5304835E-5
410.0,410.0,2.0888074E-4
411.0,411.0,0.079801455
412.0,412.0,0.19064963
413.0,413.0,0.010856551
414.0,414.0,0.02802877
415.0,415.0,0.043547466
416.0,416.0,2.4280402E-5
417.0,417.0,0.14962798
418.0,418.0,7.8650756E-4
419.0,419.0,2.093371E-5
420.0,420.0,0.001086271
421.0,421.0,0.038335245
422.0,422.0,5.272321E-6
423.0,423.0,2.6527068E-6
424.0,424.0,0.17633344
425.0,425.0,0.001293366
426.0,426.0,4.2883268E-5
427.0,427.0,0.06901485
428.0,428.0,0.0018214801
429.0,429.0,8.840509E-5
430.0,430.0,0.07598429
431.0,431.0,0.117609516
432.0,432.0,5.5821612E-5
433.0,433.0,0.05213531
434.0,434.0,0.00854129
435.0,435.0,0.009587173
436.0,436.0,6.2195295E-6
437.0,437.0,0.2656475
438.0,438.0,0.803231
439.0,439.0,3.844885E-5
440.0,440.0,1.0441688E-4
441.0,441.0,2.9893304E-4
442.0,442.0,0.003830283
443.0,443.0,1.2253561E-4
444.0,444.0,6.6017844E-7
445.0,445.0,3.916906E-6
446.0,446.0,2.006174E-5
447.0,447.0,7.9509907E-4
448.0,448.0,0.0032375802
449.0,449.0,0.005752855
450.0,450.0,0.5451258
451.0,451.0,0.001755104
452.0,452.0,0.027995003
453.0,453.0,5.331372E-4
454.0,454.0,0.11538036
455.0,455.0,2.6995315E-6
456.0,456.0,6.4990534E-5
457.0,457.0,1.8139048E-4
458.0,458.0,0.42698708
459.0,459.0,0.06391065
460.0,460.0,1.4802529E-5
461.0,461.0,2.33319E-5
462.0,462.0,0.7438669
463.0,463.0,7.904953E-6
464.0,464.0,2.01659E-5
465.0,465.0,0.05176577
466.0,466.0,8.56134E-4
467.0,467.0,9.5048985E-5
468.0,468.0,8.128857E-6
469.0,469.0,0.06399142
470.0,470.0,1.7251747E-4
471.0,471.0,0.0052036885
472.0,472.0,7.79115E-5
473.0,473.0,5.4996274E-4
474.0,474.0,0.023700634
475.0,475.0,0.2063367
476.0,476.0,0.002748423
477.0,477.0,0.041492492
478.0,478.0,3.84303E-5
479.0,479.0,8.404738E-5
480.0,480.0,0.031511486
481.0,481.0,0.028660463
482.0,482.0,0.10752916
483.0,483.0,7.64561E-4
484.0,484.0,5.663933E-4
485.0,485.0,0.009143136
486.0,486.0,0.005815245
487.0,487.0,3.2882695E-4
488.0,488.0,0.008296112
489.0,489.0,0.01735247
490.0,490.0,0.33019924
491.0,491.0,1.589136E-5
492.0,492.0,2.49043E-4
493.0,493.0,2.1621669E-5
494.0,494.0,1.8608468E-4
495.0,495.0,0.0048915846
496.0,496.0,1.2768464E-6
497.0,497.0,3.6371425E-6
498.0,498.0,6.9273074E-6
499.0,499.0,8.7347254E-4
500.0,500.0,9.6950076E-5
501.0,501.0,0.14483784
502.0,502.0,2.7484447E-4
503.0,503.0,0.14298388
504.0,504.0,0.07044353
505.0,505.0,0.08517932
506.0,506.0,0.0034576273
507.0,507.0,4.1740233E-4
508.0,508.0,0.014752958
509.0,509.0,0.14962445
510.0,510.0,0.0023596878
511.0,511.0,1.9094678E-4
512.0,512.0,4.3224636E-6
513.0,513.0,5.915028E-4
514.0,514.0,3.472596E-5
515.0,515.0,0.0032831635
516.0,516.0,0.37441698
517.0,517.0,1.6331474E-5
518.0,518.0,0.002238484
519.0,519.0,2.3147033E-5
520.0,520.0,0.0022303606
521.0,521.0,2.747811E-6
522.0,522.0,7.9094614E-5
523.0,523.0,0.0016207257
524.0,524.0,0.10654193
525.0,525.0,3.5414162E-6
526.0,526.0,5.8291154E-4
527.0,527.0,0.008825923
528.0,528.0,0.0016941647
529.0,529.0,2.0424205E-4
530.0,530.0,2.7313179E-6
531.0,531.0,0.07005259
532.0,532.0,0.0012705651
533.0,533.0,6.9541056E-5
534.0,534.0,0.7321668
535.0,535.0,0.006803986
536.0,536.0,2.0731839E-4
537.0,537.0,0.69286907
538.0,538.0,0.021390937
539.0,539.0,0.02853493
540.0,540.0,0.015661497
541.0,541.0,0.17627288
542.0,542.0,0.031125419
543.0,543.0,6.197778E-5
544.0,544.0,8.3287426E-7
545.0,545.0,4.6788937E-5
546.0,546.0,2.6737436E-5
547.0,547.0,0.010615256
548.0,548.0,0.4068588
549.0,549.0,6.340326E-4
550.0,550.0,6.251464E-5
551.0,551.0,5.2082192E-5
552.0,552.0,0.08949855
553.0,553.0,1.4180473E-4
554.0,554.0,0.26949406
555.0,555.0,5.319747E-4
556.0,556.0,0.0041064443
557.0,557.0,0.2645272
558.0,558.0,5.6806388E-5
559.0,559.0,0.0034749373
560.0,560.0,4.0701116E-6
561.0,561.0,2.3659851E-4
562.0,562.0,0.0015151727
563.0,563.0,6.4275126E-5
564.0,564.0,1.7614212E-4
565.0,565.0,0.64296174
566.0,566.0,0.08713055
567.0,567.0,9.167847E-6
568.0,568.0,3.9366455E-6
569.0,569.0,5.1460374E-6
570.0,570.0,0.17192785
571.0,571.0,0.0037260929
572.0,572.0,5.3695097E-5
573.0,573.0,0.03972455
574.0,574.0,0.0014156043
575.0,575.0,1.3254586E-5
576.0,576.0,0.010773741
577.0,577.0,4.086812E-5
578.0,578.0,3.1877046E-6
579.0,579.0,0.32137427
580.0,580.0,1.1737691E-4
581.0,581.0,0.15174222
582.0,582.0,5.250023E-6
583.0,583.0,1.4641872E-4
584.0,584.0,0.0036842076
585.0,585.0,8.2143715E-6
586.0,586.0,0.47316328
587.0,587.0,0.017070685
588.0,588.0,0.6914458
589.0,589.0,0.12341415
590.0,590.0,0.0025806935
591.0,591.0,3.848121E-4
592.0,592.0,0.001339898
593.0,593.0,0.001190018
594.0,594.0,0.0011594343
595.0,595.0,8.0122314E-5
596.0,596.0,0.18154101
597.0,597.0,0.013813425
598.0,598.0,1.0875987E-6
599.0,599.0,2.286306E-6
600.0,600.0,0.023793114
601.0,601.0,6.65938E-7
602.0,602.0,1.5527057E-5
603.0,603.0,0.0662088
604.0,604.0,0.12154697
605.0,605.0,0.0056626694
606.0,606.0,4.104897E-7
607.0,607.0,9.995386E-6
608.0,608.0,5.232679E-6
609.0,609.0,1.223181E-4
610.0,610.0,1.1050297E-6
611.0,611.0,3.313583E-5
612.0,612.0,2.5007677E-5
613.0,613.0,1.1987534E-5
614.0,614.0,2.2149475E-6
615.0,615.0,2.048609E-5
616.0,616.0,0.010431103
617.0,617.0,0.0031886932
618.0,618.0,0.062761374
619.0,619.0,0.0030516076
620.0,620.0,2.789552E-4
621.0,621.0,0.0030307232
622.0,622.0,9.550178E-4
623.0,623.0,1.0495708E-5
624.0,624.0,3.4828944E-4
625.0,625.0,0.26831585
626.0,626.0,8.736624E-4
627.0,627.0,0.0026070972
628.0,628.0,0.022989187
629.0,629.0,2.2670242E-6
630.0,630.0,7.6095964E-4
631.0,631.0,6.5475E-4
632.0,632.0,0.001065855
633.0,633.0,0.13164556
634.0,634.0,6.22119E-4
635.0,635.0,8.9905725E-6
636.0,636.0,5.7730585E-4
637.0,637.0,1.0354131E-5
638.0,638.0,0.079850696
639.0,639.0,0.32951644
640.0,640.0,7.1854856E-6
641.0,641.0,0.009777424
642.0,642.0,4.533215E-5
643.0,643.0,0.0025805426
644.0,644.0,0.044227775
645.0,645.0,0.020453036
646.0,646.0,0.41555655
647.0,647.0,0.14082287
648.0,648.0,0.365876
649.0,649.0,0.12158285
650.0,650.0,1.1778833E-5
651.0,651.0,0.035661463
652.0,652.0,2.9031276E-6
653.0,653.0,4.0376573E-5
654.0,654.0,0.011057866
655.0,655.0,0.041863993
656.0,656.0,1.0178227E-4
657.0,657.0,7.5491087E-4
658.0,658.0,4.7781735E-4
659.0,659.0,2.2058716E-6
660.0,660.0,1.2987166E-5
661.0,661.0,6.733256E-6
662.0,662.0,0.0020418086
663.0,663.0,1.06383006E-4
664.0,664.0,0.55950004
665.0,665.0,3.5635292E-4
666.0,666.0,0.32258558
667.0,667.0,6.180157E-5
668.0,668.0,0.81773317
669.0,669.0,0.01034392
670.0,670.0,0.0012355386
671.0,671.0,0.026633648
672.0,672.0,0.083219185
673.0,673.0,1.4112829E-4
674.0,674.0,1.2569684E-4
675.0,675.0,1.4850842E-6
676.0,676.0,0.10176686
677.0,677.0,0.0028260697
678.0,678.0,0.11445591
679.0,679.0,1.2047238E-5
680.0,680.0,0.008332567
681.0,681.0,1.6367827E-6
682.0,682.0,4.3996458E-4
683.0,683.0,0.7426949
684.0,684.0,0.12670393
685.0,685.0,5.7975117E-6
686.0,686.0,2.4312445E-4
687.0,687.0,1.2980169E-5
688.0,688.0,5.558574E-6
689.0,689.0,0.09709799
690.0,690.0,9.980176E-6
691.0,691.0,0.13272555
692.0,692.0,0.022999382
693.0,693.0,5.263956E-5
694.0,694.0,0.13195942
695.0,695.0,7.9877935E-7
696.0,696.0,0.050185848
697.0,697.0,0.0047524003
698.0,698.0,0.013270997
699.0,699.0,0.54754233
700.0,700.0,1.684105E-4
701.0,701.0,0.0718064
702.0,702.0,0.0075950455
703.0,703.0,0.15853953
704.0,704.0,8.670712E-4
705.0,705.0,2.0042456E-4
706.0,706.0,4.6909207E-7
707.0,707.0,0.093926445
708.0,708.0,0.706863
709.0,709.0,2.7146309E-5
710.0,710.0,0.0539272
711.0,711.0,1.4855886E-5
712.0,712.0,5.839974E-6
713.0,713.0,8.6262735E-6
714.0,714.0,4.1376546E-4
715.0,715.0,2.4682493E-4
716.0,716.0,0.39307067
717.0,717.0,0.11743489
718.0,718.0,2.777864E-5
719.0,719.0,1.5583329E-4
720.0,720.0,1.5084639E-6
721.0,721.0,4.277874E-5
722.0,722.0,6.870525E-7
723.0,723.0,0.008034866
724.0,724.0,0.50288093
725.0,725.0,8.675966E-4
726.0,726.0,0.088793926
727.0,727.0,1.0815881E-5
728.0,728.0,0.008197839
729.0,729.0,0.17530268
730.0,730.0,0.11491373
731.0,731.0,0.07095699
732.0,732.0,0.009145944
733.0,733.0,0.6082454
734.0,734.0,0.067618355
735.0,735.0,7.771951E-5
736.0,736.0,4.270315E-5
737.0,737.0,2.5590891E-6
738.0,738.0,0.0023497764
739.0,739.0,9.233459E-5
740.0,740.0,0.0010702033
741.0,741.0,0.83685535
742.0,742.0,0.066937424
743.0,743.0,0.006581165
744.0,744.0,8.02352E-5
745.0,745.0,0.11437247
746.0,746.0,0.27101222
747.0,747.0,1.5788304E-5
748.0,748.0,4.300145E-5
749.0,749.0,0.009266384
750.0,750.0,2.6917689E-5
751.0,751.0,0.111130804
752.0,752.0,0.10584904
753.0,753.0,0.01328697
754.0,754.0,3.8424737E-6
755.0,755.0,1.2114364E-5
756.0,756.0,9.8523175E-5
757.0,757.0,0.0034373302
758.0,758.0,2.395291E-4
759.0,759.0,4.4051433E-4
760.0,760.0,0.15330878
761.0,761.0,2.4181209E-5
762.0,762.0,2.3486489E-6
763.0,763.0,0.0016147165
764.0,764.0,2.294423E-4
765.0,765.0,0.0047552027
766.0,766.0,4.783466E-5
767.0,767.0,2.7625292E-4
768.0,768.0,3.6169853E-4
769.0,769.0,7.963309E-6
770.0,770.0,0.8141767
771.0,771.0,2.346944E-6
772.0,772.0,0.12621711
773.0,773.0,3.6822245E-4
774.0,774.0,9.856727E-5
775.0,775.0,0.021106737
776.0,776.0,1.4701171E-5
777.0,777.0,0.0024033154
778.0,778.0,0.019365957
779.0,779.0,0.054143313
780.0,780.0,0.3692533
781.0,781.0,0.06516707
782.0,782.0,0.2998121
783.0,783.0,0.0035425173
784.0,784.0,8.7206E-4
785.0,785.0,0.05344496
786.0,786.0,2.5367047E-4
787.0,787.0,0.00442815
788.0,788.0,0.1018829
789.0,789.0,1.0773386E-5
790.0,790.0,0.019801065
791.0,791.0,0.012919104
792.0,792.0,0.52250195
793.0,793.0,0.037327472
794.0,794.0,1.0379402E-5
795.0,795.0,0.0027284473
796.0,796.0,5.5663382E-5
797.0,797.0,0.33366582
798.0,798.0,0.04810975
799.0,799.0,0.030536773
800.0,800.0,0.006335815
801.0,801.0,0.05847362
802.0,802.0,1.5559686E-4
803.0,803.0,7.1609925E-6
804.0,804.0,0.06855165
805.0,805.0,0.0012183444
806.0,806.0,0.021496918
807.0,807.0,7.348151E-4
808.0,808.0,0.015402771
809.0,809.0,9.971417E-6
810.0,810.0,8.337848E-5
811.0,811.0,0.77939904
812.0,812.0,5.6337204E-4
813.0,813.0,2.0525242E-5
814.0,814.0,0.38202947
815.0,815.0,1.8304585E-5
816.0,816.0,0.029171677
817.0,817.0,3.0812402E-7
818.0,818.0,0.012178633
819.0,819.0,0.36689207
820.0,820.0,3.6180613E-6
821.0,821.0,9.460962E-6
822.0,822.0,0.0065685143
823.0,823.0,1.5174765E-4
824.0,824.0,1.9692503E-5
825.0,825.0,0.009859854
826.0,826.0,0.2893303
827.0,827.0,4.6438086E-5
828.0,828.0,0.041652672
829.0,829.0,0.020675803
830.0,830.0,3.7714353E-4
831.0,831.0,0.0047259983
832.0,832.0,0.0020163457
833.0,833.0,4.0844807E-5
834.0,834.0,3.413735E-7
835.0,835.0,0.048391
836.0,836.0,1.3147014E-4
837.0,837.0,0.10054954
838.0,838.0,0.0018137507
839.0,839.0,0.002004595
840.0,840.0,0.047845364
841.0,841.0,0.02283026
842.0,842.0,5.570067E-4
843.0,843.0,9.023572E-6
844.0,844.0,0.031107832
845.0,845.0,5.4533035E-4
846.0,846.0,6.637361E-7
847.0,847.0,1.9139309E-6
848.0,848.0,0.05153877
849.0,849.0,1.9479628E-5
850.0,850.0,0.0036044512
851.0,851.0,0.015156454
852.0,852.0,0.0061184266
853.0,853.0,1.807846E-6
854.0,854.0,9.903739E-4
855.0,855.0,0.021896098
856.0,856.0,0.008994133
857.0,857.0,1.5166704E-5
858.0,858.0,0.0019094945
859.0,859.0,3.6835536E-5
860.0,860.0,6.2783525E-5
861.0,861.0,0.017862719
862.0,862.0,1.6702195E-4
863.0,863.0,1.7498592E-4
864.0,864.0,3.2881446E-5
865.0,865.0,0.058143187
866.0,866.0,0.08677005
867.0,867.0,0.04097804
868.0,868.0,0.052876297
869.0,869.0,0.033813745
870.0,870.0,1.690705E-5
871.0,871.0,0.0077137956
872.0,872.0,3.5531393E-5
873.0,873.0,0.1696081
874.0,874.0,0.007366959
875.0,875.0,0.71433127
876.0,876.0,0.010914874
877.0,877.0,0.10458398
878.0,878.0,0.0021651862
879.0,879.0,0.0011832367
880.0,880.0,4.982689E-4
881.0,881.0,0.0037439696
882.0,882.0,0.0010766492
883.0,883.0,1.3403624E-5
884.0,884.0,0.21278079
885.0,885.0,2.0881871E-5
886.0,886.0,2.2359745E-6
887.0,887.0,7.088789E-5
888.0,888.0,1.8083331E-7
889.0,889.0,3.1125467E-4
890.0,890.0,0.011174653
891.0,891.0,3.3528997E-6
892.0,892.0,6.900927E-5
893.0,893.0,0.0059989756
894.0,894.0,0.016931918
895.0,895.0,0.0085116895
896.0,896.0,7.748969E-4
897.0,897.0,2.7464723E-6
898.0,898.0,0.027798707
899.0,899.0,0.30193612
900.0,900.0,0.0172384
901.0,901.0,0.0013520637
902.0,902.0,0.002223749
903.0,903.0,0.0013975258
904.0,904.0,4.0857026E-6
905.0,905.0,0.05435639
906.0,906.0,1.1933887E-4
907.0,907.0,3.741186E-6
908.0,908.0,0.026436774
909.0,909.0,3.278758E-5
