X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
2.0,2.0,train,0.01394914504679802,95.53096646420127,0.8093253300676684
4.0,4.0,train,0.013451855928692231,94.13570526003907,0.8036604289088518
5.0,5.0,train,0.011329035311661002,85.49974908120382,0.7751430211380372
6.0,6.0,train,0.01283026210591719,91.48197545382257,0.7960879158502784
7.0,7.0,train,8.723095628069598E-4,14.279692331478019,0.20975599529014496
8.0,8.0,train,0.010508931727297296,78.9257815635392,0.761775722870603
9.0,9.0,train,0.004000650889634976,45.1584067783313,0.5490099154813451
10.0,10.0,train,3.4168253795766447E-4,6.541864989708269,0.09417774951917836
1.0,1.0,test,2.0015328999312294E-7,0.006633035575270465,6.090021464138221E-5
3.0,3.0,test,6.437664982837635E-4,11.68931395770143,0.16380226369477188
