x,y,species min
325.0,325.0,0.0024942353
326.0,326.0,1.0772342E-5
327.0,327.0,8.841549E-6
328.0,328.0,2.9412968E-6
329.0,329.0,7.145453E-6
330.0,330.0,0.0015672749
331.0,331.0,0.008221423
332.0,332.0,7.127135E-13
333.0,333.0,6.3771394E-18
334.0,334.0,7.1819744E-7
335.0,335.0,5.4282464E-6
336.0,336.0,0.01856968
337.0,337.0,6.8036834E-4
338.0,338.0,9.656749E-7
339.0,339.0,0.0054990784
340.0,340.0,0.21674356
341.0,341.0,1.732253E-4
342.0,342.0,0.0036665867
343.0,343.0,2.1509852E-7
344.0,344.0,1.5552932E-5
345.0,345.0,0.0036660584
346.0,346.0,2.5563847E-4
347.0,347.0,0.22615537
348.0,348.0,0.00108056
349.0,349.0,4.0451242E-4
350.0,350.0,0.0022114436
351.0,351.0,7.482212E-6
352.0,352.0,1.2130427E-4
353.0,353.0,1.9014605E-4
354.0,354.0,2.6814942E-5
355.0,355.0,8.7462595E-6
356.0,356.0,0.009533423
357.0,357.0,0.020136746
358.0,358.0,6.9202075E-12
359.0,359.0,6.154911E-4
360.0,360.0,2.8035902E-5
361.0,361.0,3.2348132E-6
362.0,362.0,0.30603296
363.0,363.0,7.5871816E-5
364.0,364.0,4.5084223E-12
365.0,365.0,1.14093185E-4
366.0,366.0,0.0014493635
367.0,367.0,1.2530457E-5
368.0,368.0,0.029294457
369.0,369.0,0.0028181036
370.0,370.0,2.6788312E-4
371.0,371.0,6.4562E-17
372.0,372.0,6.7508745E-6
373.0,373.0,3.7763923E-6
374.0,374.0,5.4851314E-4
375.0,375.0,4.5607032E-4
376.0,376.0,8.430271E-8
377.0,377.0,6.1232645E-6
378.0,378.0,0.018033272
379.0,379.0,8.222631E-6
380.0,380.0,5.5208904E-5
381.0,381.0,0.16288659
382.0,382.0,8.9950176E-5
383.0,383.0,5.770043E-6
384.0,384.0,3.8538487E-6
385.0,385.0,0.0019164038
386.0,386.0,0.09582051
387.0,387.0,0.008267493
388.0,388.0,0.42399222
389.0,389.0,0.049208272
390.0,390.0,1.1290751E-6
391.0,391.0,6.996106E-5
392.0,392.0,2.851363E-4
393.0,393.0,0.0036252516
394.0,394.0,3.4487453E-5
395.0,395.0,2.6415153E-5
396.0,396.0,4.1211498E-4
397.0,397.0,0.31794503
398.0,398.0,0.16401075
399.0,399.0,0.118787624
400.0,400.0,9.3470237E-7
401.0,401.0,8.064692E-4
402.0,402.0,0.25991604
403.0,403.0,8.080492E-6
404.0,404.0,0.36628833
405.0,405.0,0.014937054
406.0,406.0,4.1894437E-4
407.0,407.0,0.04558496
408.0,408.0,4.3198666E-5
409.0,409.0,1.2022987E-5
410.0,410.0,1.0309226E-4
411.0,411.0,0.006829499
412.0,412.0,0.077583365
413.0,413.0,0.0022271823
414.0,414.0,0.0068076607
415.0,415.0,0.0067200223
416.0,416.0,4.7392838E-18
417.0,417.0,0.070269965
418.0,418.0,1.8555476E-4
419.0,419.0,1.7820277E-5
420.0,420.0,3.5998305E-17
421.0,421.0,0.015192616
422.0,422.0,4.0152004E-6
423.0,423.0,2.6527068E-6
424.0,424.0,0.0070238896
425.0,425.0,1.1544115E-4
426.0,426.0,2.1663775E-5
427.0,427.0,0.047078878
428.0,428.0,6.272135E-4
429.0,429.0,8.840509E-5
430.0,430.0,1.8335163E-4
431.0,431.0,0.03505532
432.0,432.0,5.3845604E-5
433.0,433.0,2.4720735E-4
434.0,434.0,0.00854129
435.0,435.0,0.0020297214
436.0,436.0,6.2195295E-6
437.0,437.0,0.14211023
438.0,438.0,0.7712254
439.0,439.0,2.9193016E-5
440.0,440.0,1.0441688E-4
441.0,441.0,7.179229E-5
442.0,442.0,0.0011681181
443.0,443.0,1.9863032E-13
444.0,444.0,6.6017844E-7
445.0,445.0,3.5645223E-6
446.0,446.0,1.6852198E-5
447.0,447.0,1.8891835E-7
448.0,448.0,0.0016120973
449.0,449.0,5.464112E-4
450.0,450.0,0.43484905
451.0,451.0,0.0012083561
452.0,452.0,7.76558E-4
453.0,453.0,3.983168E-4
454.0,454.0,0.004149528
455.0,455.0,2.6995315E-6
456.0,456.0,1.6710017E-7
457.0,457.0,1.8139048E-4
458.0,458.0,0.2546812
459.0,459.0,0.012554115
460.0,460.0,1.3436241E-5
461.0,461.0,2.0626063E-5
462.0,462.0,0.5796255
463.0,463.0,6.356158E-6
464.0,464.0,2.01659E-5
465.0,465.0,0.016656263
466.0,466.0,4.1278116E-7
467.0,467.0,1.766084E-13
468.0,468.0,1.9503784E-7
469.0,469.0,0.0055007683
470.0,470.0,3.484312E-5
471.0,471.0,0.0013637145
472.0,472.0,2.3890516E-8
473.0,473.0,5.4996274E-4
474.0,474.0,0.0017168638
475.0,475.0,0.06737088
476.0,476.0,7.660486E-12
477.0,477.0,2.0272324E-4
478.0,478.0,3.84303E-5
479.0,479.0,8.404738E-5
480.0,480.0,0.006590571
481.0,481.0,0.004066046
482.0,482.0,0.008031428
483.0,483.0,2.1536548E-4
484.0,484.0,1.3108258E-4
485.0,485.0,0.0010477169
486.0,486.0,7.496941E-4
487.0,487.0,3.2882695E-4
488.0,488.0,0.0070520737
489.0,489.0,0.010137517
490.0,490.0,0.02243835
491.0,491.0,1.589136E-5
492.0,492.0,2.2744769E-4
493.0,493.0,1.7577262E-5
494.0,494.0,8.1025125E-14
495.0,495.0,3.251116E-4
496.0,496.0,1.2456521E-8
497.0,497.0,3.6371425E-6
498.0,498.0,6.4527158E-6
499.0,499.0,2.392191E-16
500.0,500.0,9.6950076E-5
501.0,501.0,0.02457777
502.0,502.0,1.0631594E-11
503.0,503.0,0.04977539
504.0,504.0,0.004894787
505.0,505.0,0.042162716
506.0,506.0,0.0012422967
507.0,507.0,7.6350305E-5
508.0,508.0,0.0019322722
509.0,509.0,0.12851349
510.0,510.0,4.5732455E-4
511.0,511.0,1.9094678E-4
512.0,512.0,4.3224636E-6
513.0,513.0,5.915028E-4
514.0,514.0,2.5032552E-5
515.0,515.0,0.0013185168
516.0,516.0,0.37441698
517.0,517.0,1.0955393E-5
518.0,518.0,1.5503736E-4
519.0,519.0,1.5071647E-5
520.0,520.0,0.001075071
521.0,521.0,3.5403689E-9
522.0,522.0,5.308564E-5
523.0,523.0,0.0012614888
524.0,524.0,0.012215917
525.0,525.0,3.5414162E-6
526.0,526.0,3.366028E-22
527.0,527.0,0.0012175116
528.0,528.0,0.0016898527
529.0,529.0,1.00948004E-4
530.0,530.0,2.7313179E-6
531.0,531.0,3.5988774E-5
532.0,532.0,4.308619E-4
533.0,533.0,6.0777136E-5
534.0,534.0,0.4228312
535.0,535.0,0.0028686987
536.0,536.0,4.4066334E-11
537.0,537.0,0.69158536
538.0,538.0,0.0062166923
539.0,539.0,0.018815827
540.0,540.0,0.0106773395
541.0,541.0,0.001186028
542.0,542.0,6.5049727E-4
543.0,543.0,4.286225E-5
544.0,544.0,8.3287426E-7
545.0,545.0,4.6788937E-5
546.0,546.0,1.9053035E-5
547.0,547.0,0.0061401003
548.0,548.0,0.22805585
549.0,549.0,2.5733178E-5
550.0,550.0,6.251464E-5
551.0,551.0,5.2082192E-5
552.0,552.0,2.840005E-4
553.0,553.0,6.4602796E-6
554.0,554.0,0.1761754
555.0,555.0,4.6096968E-10
556.0,556.0,2.5398636E-4
557.0,557.0,0.11791901
558.0,558.0,3.8743176E-5
559.0,559.0,6.066663E-4
560.0,560.0,4.0701116E-6
561.0,561.0,2.3659851E-4
562.0,562.0,6.356141E-4
563.0,563.0,6.4275126E-5
564.0,564.0,7.548221E-6
565.0,565.0,0.5732318
566.0,566.0,0.007799653
567.0,567.0,9.167847E-6
568.0,568.0,3.9366455E-6
569.0,569.0,4.9469313E-6
570.0,570.0,0.13471878
571.0,571.0,0.0030996155
572.0,572.0,5.3695097E-5
573.0,573.0,0.002593065
574.0,574.0,0.0012446432
575.0,575.0,1.3254586E-5
576.0,576.0,0.0013324303
577.0,577.0,4.086812E-5
578.0,578.0,2.7654496E-6
579.0,579.0,0.22917937
580.0,580.0,2.0377243E-7
581.0,581.0,0.100942396
582.0,582.0,5.250023E-6
583.0,583.0,3.2139396E-5
584.0,584.0,2.6487485E-6
585.0,585.0,2.850434E-6
586.0,586.0,0.36569127
587.0,587.0,0.0011066839
588.0,588.0,0.56627035
589.0,589.0,0.009480774
590.0,590.0,0.001966402
591.0,591.0,2.957965E-4
592.0,592.0,3.2195632E-4
593.0,593.0,0.0010026798
594.0,594.0,5.6570605E-4
595.0,595.0,8.0122314E-5
596.0,596.0,0.015992848
597.0,597.0,0.0052342773
598.0,598.0,1.0875987E-6
599.0,599.0,2.286306E-6
600.0,600.0,0.00879396
601.0,601.0,3.3676631E-13
602.0,602.0,9.858175E-6
603.0,603.0,2.939887E-4
604.0,604.0,0.034189116
605.0,605.0,0.0018230412
606.0,606.0,4.104897E-7
607.0,607.0,7.2259527E-9
608.0,608.0,3.4178004E-6
609.0,609.0,1.223181E-4
610.0,610.0,1.1050297E-6
611.0,611.0,2.8624814E-5
612.0,612.0,1.6973578E-5
613.0,613.0,1.1987534E-5
614.0,614.0,2.2149475E-6
615.0,615.0,1.8739038E-5
616.0,616.0,0.010431103
617.0,617.0,5.4551135E-16
618.0,618.0,0.0065996773
619.0,619.0,1.3926201E-6
620.0,620.0,2.3141378E-4
621.0,621.0,1.33532885E-5
622.0,622.0,3.73108E-4
623.0,623.0,9.4418465E-6
624.0,624.0,5.8133975E-7
625.0,625.0,0.23787028
626.0,626.0,3.8608658E-4
627.0,627.0,0.0014344718
628.0,628.0,0.0014110623
629.0,629.0,2.2670242E-6
630.0,630.0,6.4151996E-4
631.0,631.0,6.046336E-4
632.0,632.0,2.2706483E-6
633.0,633.0,0.082622245
634.0,634.0,4.007065E-4
635.0,635.0,6.402216E-6
636.0,636.0,2.2018787E-25
637.0,637.0,1.0354131E-5
638.0,638.0,0.016194219
639.0,639.0,0.022780795
640.0,640.0,6.618527E-6
641.0,641.0,8.204328E-4
642.0,642.0,4.533215E-5
643.0,643.0,0.0025805426
644.0,644.0,0.0044750352
645.0,645.0,0.015204519
646.0,646.0,0.028933132
647.0,647.0,0.0030011588
648.0,648.0,0.35431433
649.0,649.0,5.784043E-4
650.0,650.0,8.026639E-6
651.0,651.0,0.0035767
652.0,652.0,2.5997322E-6
653.0,653.0,7.782408E-14
654.0,654.0,0.00313235
655.0,655.0,0.0025941639
656.0,656.0,9.538774E-5
657.0,657.0,7.5491087E-4
658.0,658.0,7.1014534E-7
659.0,659.0,2.2058716E-6
660.0,660.0,1.2987166E-5
661.0,661.0,6.733256E-6
662.0,662.0,0.0020418086
663.0,663.0,7.410944E-5
664.0,664.0,0.35109723
665.0,665.0,2.1311215E-14
666.0,666.0,0.014167624
667.0,667.0,2.2642482E-5
668.0,668.0,0.6445014
669.0,669.0,0.0049984055
670.0,670.0,1.2164627E-23
671.0,671.0,0.005321633
672.0,672.0,2.0293106E-4
673.0,673.0,1.4112829E-4
674.0,674.0,6.6531444E-5
675.0,675.0,4.613564E-15
676.0,676.0,8.841E-4
677.0,677.0,1.180025E-20
678.0,678.0,0.028450646
679.0,679.0,2.7559347E-6
680.0,680.0,0.0062692147
681.0,681.0,1.6367827E-6
682.0,682.0,4.0374705E-4
683.0,683.0,0.7017778
684.0,684.0,0.008701468
685.0,685.0,5.7975117E-6
686.0,686.0,3.05291E-16
687.0,687.0,1.0247366E-5
688.0,688.0,5.2658297E-6
689.0,689.0,0.060535
690.0,690.0,8.892536E-6
691.0,691.0,0.0046257973
692.0,692.0,0.0021095567
693.0,693.0,5.263956E-5
694.0,694.0,0.005861245
695.0,695.0,7.9877935E-7
696.0,696.0,0.008081801
697.0,697.0,0.0014597267
698.0,698.0,0.010604914
699.0,699.0,0.24410468
700.0,700.0,4.708767E-5
701.0,701.0,2.0409205E-4
702.0,702.0,6.719328E-4
703.0,703.0,0.011099276
704.0,704.0,8.469582E-4
705.0,705.0,2.0042456E-4
706.0,706.0,4.6909207E-7
707.0,707.0,2.2398437E-4
708.0,708.0,0.54351264
709.0,709.0,1.8789082E-5
710.0,710.0,2.9751267E-5
711.0,711.0,1.2704588E-5
712.0,712.0,5.363864E-6
713.0,713.0,1.6093702E-7
714.0,714.0,9.442312E-6
715.0,715.0,2.2074995E-4
716.0,716.0,0.28580654
717.0,717.0,0.02309913
718.0,718.0,2.777864E-5
719.0,719.0,5.2254848E-8
720.0,720.0,1.3980255E-6
721.0,721.0,3.7108763E-5
722.0,722.0,5.628904E-7
723.0,723.0,0.008034866
724.0,724.0,0.39282864
725.0,725.0,3.0486545E-4
726.0,726.0,0.056199543
727.0,727.0,1.0815881E-5
728.0,728.0,3.5176356E-4
729.0,729.0,0.0822382
730.0,730.0,0.021978997
731.0,731.0,0.010325697
732.0,732.0,0.005640285
733.0,733.0,0.50155735
734.0,734.0,0.0017297522
735.0,735.0,1.835981E-16
736.0,736.0,4.270315E-5
737.0,737.0,2.5590891E-6
738.0,738.0,0.0023497764
739.0,739.0,9.233459E-5
740.0,740.0,2.8208865E-6
741.0,741.0,0.671206
742.0,742.0,0.0044047516
743.0,743.0,1.10774545E-5
744.0,744.0,3.7764486E-5
745.0,745.0,0.0111096855
746.0,746.0,3.3664E-5
747.0,747.0,1.3727671E-5
748.0,748.0,4.300145E-5
749.0,749.0,0.001360098
750.0,750.0,1.7577251E-5
751.0,751.0,0.02606521
752.0,752.0,0.03509197
753.0,753.0,0.0011548077
754.0,754.0,3.7577786E-6
755.0,755.0,1.1936395E-5
756.0,756.0,9.8523175E-5
757.0,757.0,0.002027274
758.0,758.0,2.395291E-4
759.0,759.0,2.6180767E-4
760.0,760.0,0.070815094
761.0,761.0,2.13061E-5
762.0,762.0,2.3486489E-6
763.0,763.0,0.0012006218
764.0,764.0,2.294423E-4
765.0,765.0,0.0047552027
766.0,766.0,1.5597065E-15
767.0,767.0,1.2170869E-4
768.0,768.0,1.0381907E-4
769.0,769.0,6.630346E-6
770.0,770.0,0.77064925
771.0,771.0,2.228869E-6
772.0,772.0,0.009049467
773.0,773.0,3.6822245E-4
774.0,774.0,2.4024524E-5
775.0,775.0,0.008996589
776.0,776.0,2.4110975E-6
777.0,777.0,0.0011399983
778.0,778.0,0.005501887
779.0,779.0,1.4797239E-4
780.0,780.0,0.023044324
781.0,781.0,0.021846844
782.0,782.0,0.018815111
783.0,783.0,4.1046026E-4
784.0,784.0,5.583838E-11
785.0,785.0,2.3954229E-4
786.0,786.0,7.244824E-15
787.0,787.0,0.0023714697
788.0,788.0,0.0036222904
789.0,789.0,1.0773386E-5
790.0,790.0,5.0753993E-6
791.0,791.0,0.0012359717
792.0,792.0,0.41421658
793.0,793.0,0.0037385684
794.0,794.0,1.0217374E-5
795.0,795.0,0.0013928761
796.0,796.0,4.5043682E-5
797.0,797.0,0.048258334
798.0,798.0,0.04810975
799.0,799.0,0.026478231
800.0,800.0,1.8854521E-15
801.0,801.0,0.012962603
802.0,802.0,1.09602566E-4
803.0,803.0,6.3525E-6
804.0,804.0,0.0071392236
805.0,805.0,2.2550901E-4
806.0,806.0,0.0026906505
807.0,807.0,6.9610206E-11
808.0,808.0,0.001310691
809.0,809.0,9.971417E-6
810.0,810.0,8.337848E-5
811.0,811.0,0.5452564
812.0,812.0,1.9858845E-25
813.0,813.0,3.210111E-18
814.0,814.0,0.2692288
815.0,815.0,2.4273152E-8
816.0,816.0,0.004531676
817.0,817.0,3.0812402E-7
818.0,818.0,0.0078417845
819.0,819.0,0.15448587
820.0,820.0,3.6180613E-6
821.0,821.0,9.460962E-6
822.0,822.0,0.0063130246
823.0,823.0,1.4740891E-6
824.0,824.0,3.6225464E-10
825.0,825.0,0.0021124373
826.0,826.0,0.23397972
827.0,827.0,3.873853E-5
828.0,828.0,0.0046771504
829.0,829.0,0.008523625
830.0,830.0,3.7714353E-4
831.0,831.0,0.0015265202
832.0,832.0,0.0013633628
833.0,833.0,3.5694877E-26
834.0,834.0,3.413735E-7
835.0,835.0,0.010842444
836.0,836.0,6.9706E-18
837.0,837.0,0.039831728
838.0,838.0,7.4973184E-4
839.0,839.0,9.403198E-5
840.0,840.0,0.041961204
841.0,841.0,8.772571E-6
842.0,842.0,6.3567786E-5
843.0,843.0,1.3544742E-8
844.0,844.0,0.0019586408
845.0,845.0,3.2223214E-4
846.0,846.0,6.637361E-7
847.0,847.0,1.9139309E-6
848.0,848.0,0.011846145
849.0,849.0,1.27691665E-5
850.0,850.0,1.550333E-4
851.0,851.0,0.0044020875
852.0,852.0,3.2789903E-4
853.0,853.0,1.807846E-6
854.0,854.0,9.903739E-4
855.0,855.0,0.001645442
856.0,856.0,0.0026956254
857.0,857.0,8.6831E-6
858.0,858.0,7.585002E-4
859.0,859.0,2.4149227E-5
860.0,860.0,6.2783525E-5
861.0,861.0,0.002378645
862.0,862.0,1.6702195E-4
863.0,863.0,1.7498592E-4
864.0,864.0,2.4324705E-5
865.0,865.0,0.0012951595
866.0,866.0,0.012172982
867.0,867.0,0.032803975
868.0,868.0,7.0649425E-5
869.0,869.0,0.033813745
870.0,870.0,1.2041837E-5
871.0,871.0,0.002079921
872.0,872.0,2.7357692E-18
873.0,873.0,0.109703176
874.0,874.0,0.004220694
875.0,875.0,0.6534866
876.0,876.0,0.0025764205
877.0,877.0,0.04083688
878.0,878.0,2.7991895E-9
879.0,879.0,5.0007546E-4
880.0,880.0,4.982689E-4
881.0,881.0,0.001215608
882.0,882.0,6.331335E-4
883.0,883.0,1.3403624E-5
884.0,884.0,0.15124206
885.0,885.0,2.0881871E-5
886.0,886.0,1.9289123E-6
887.0,887.0,7.088789E-5
888.0,888.0,1.8083331E-7
