Raw value,Corresponding cumulative value,Corresponding logistic value,Fractional area,Training omission,Test omission
5.8442E-13,0.000000001,0,0.929494999,0,0
2.18551E-12,0.000000003,0.000000001,0.926323494,0,0
1.1635E-11,0.00000001,0.000000004,0.92339595,0,0
2.25141E-11,0.000000027,0.000000007,0.920956331,0,0
7.21631E-11,0.000000105,0.000000022,0.916808978,0,0
1.26791E-10,0.000000261,0.000000039,0.912905587,0,0
4.33893E-10,0.000001018,0.000000132,0.906318614,0,0
1.28862E-9,0.000002542,0.000000392,0.901439375,0,0
3.87339E-9,0.00001015,0.000001179,0.894364479,0,0
7.92379E-9,0.000025518,0.000002411,0.887533545,0,0
1.02065E-8,0.000050158,0.000003106,0.880946572,0,0
1.59019E-8,0.000100015,0.000004839,0.871676019,0,0
2.50999E-8,0.00025233,0.000007637,0.853622835,0,0
3.69823E-8,0.000502921,0.000011253,0.833861918,0,0
5.12031E-8,0.001000775,0.00001558,0.806294218,0,0
9.11952E-8,0.002501882,0.000027749,0.753842401,0,0
1.59355E-7,0.005002159,0.000048487,0.703830202,0,0
2.84802E-7,0.010016795,0.000086654,0.647231032,0,0.5
7.09077E-7,0.025017006,0.000215716,0.567943401,0,0.5
1.29099E-6,0.050126488,0.000392675,0.505733106,0,0.5
2.49461E-6,0.10000769,0.0007585,0.439863381,0,0.5
5.02837E-6,0.200021565,0.001527727,0.373261771,0,0.5
7.7047E-6,0.300345518,0.002338953,0.334471822,0,0.5
1.04246E-5,0.400027759,0.003162047,0.307148085,0,0.5
1.30892E-5,0.500249871,0.003967063,0.286167358,0,0.5
1.55335E-5,0.600223821,0.004704404,0.269090022,0,0.5
1.80077E-5,0.701443702,0.005449642,0.254452305,0,0.5
1.93758E-5,0.750083825,0.005861241,0.248109295,0,0.5
2.15101E-5,0.801235311,0.006502658,0.242010246,0,0.5
2.44913E-5,0.901967064,0.00739724,0.231275921,0,0.5
2.71412E-5,1.00023715,0.008191058,0.222005367,0,0.5
2.8905E-5,1.101252983,0.008718722,0.213222737,0,0.5
3.14557E-5,1.20029851,0.009480782,0.205171993,0,0.5
3.46334E-5,1.302672738,0.01042857,0.197609173,0,0.5
3.90828E-5,1.402628697,0.01175259,0.191022201,0,0.5
4.37152E-5,1.501067387,0.013127321,0.185167114,0,0.5
5.40427E-5,1.754245181,0.01617841,0.172481093,0,0.5
6.30217E-5,2.001775753,0.01881581,0.162234691,0,0.5
7.70658E-5,2.255884981,0.022912764,0.153452061,0,0.5
9.11341E-5,2.508858626,0.026982616,0.146133203,0,0.5
1.0006E-4,2.756907761,0.029547293,0.139790193,0,0.5
1.11463E-4,3.001103233,0.032803953,0.134179068,0,0.5
1.31781E-4,3.25576697,0.038553203,0.129055867,0,0.5
1.43591E-4,3.505649001,0.041863583,0.124664552,0,0.5
1.57973E-4,3.760841142,0.045864291,0.120517199,0,0.5
1.70087E-4,4.006548401,0.049208241,0.11685777,0,0.5
1.8232E-4,4.252534399,0.052561608,0.113442303,0,0.5
2.06291E-4,4.50647614,0.059063945,0.110270798,0,0.5
2.1551E-4,4.760707354,0.061541001,0.107343254,0,0.5
2.31849E-4,5.009718096,0.06589941,0.104659673,0,0.5
2.48388E-4,5.274616884,0.070270006,0.101976092,0,0.5
2.66306E-4,5.507463825,0.074959072,0.099780434,0,0.5
2.78996E-4,5.7528199,0.078251555,0.097584777,0,0.5
2.95983E-4,6.013730675,0.082622283,0.095389119,0,0.5
3.05967E-4,6.254936798,0.085171901,0.093437424,0,0.5
3.40103E-4,6.515994165,0.093783325,0.091485728,0,0.5
3.55019E-4,6.760299292,0.097495258,0.089777995,0.125,0.5
3.61853E-4,7.011356845,0.09918598,0.088070261,0.125,0.5
3.81355E-4,7.271599726,0.103975639,0.086362527,0.125,0.5
3.97329E-4,7.506012661,0.107861256,0.084898756,0.125,0.5
4.34193E-4,7.756512048,0.116700593,0.083434984,0.125,0.5
4.39859E-4,8.019235584,0.118043716,0.081971212,0.125,0.5
4.57033E-4,8.288771073,0.122090002,0.080507441,0.125,0.5
4.67863E-4,8.521144683,0.124622601,0.079287631,0.125,0.5
4.79115E-4,8.758236703,0.127238398,0.078067821,0.125,0.5
4.93813E-4,9.001761029,0.130631695,0.076848012,0.125,0.5
5.07839E-4,9.253323985,0.133845503,0.075628202,0.125,0.5
5.11669E-4,9.508717192,0.134718876,0.074408392,0.125,0.5
5.20669E-4,9.767054961,0.136764603,0.073188583,0.125,0.5
5.36657E-4,10.033101527,0.140374551,0.071968773,0.125,0.5
5.59519E-4,10.251127434,0.14548466,0.070992925,0.125,0.5
5.7358E-4,10.53536489,0.14859742,0.069773115,0.125,0.5
5.88901E-4,10.769533643,0.151963494,0.068797268,0.125,0.5
5.94646E-4,11.006842902,0.15321885,0.06782142,0.125,0.5
6.08304E-4,11.307002971,0.156188345,0.06660161,0.125,0.5
6.31452E-4,11.556851091,0.161173889,0.065625762,0.125,0.5
6.55368E-4,11.814107363,0.166263368,0.064649915,0.125,1
6.66E-4,12.013443803,0.168506143,0.063918029,0.125,1
6.83803E-4,12.284943075,0.172234783,0.062942181,0.125,1
6.99663E-4,12.563698074,0.175528215,0.061966333,0.125,1
7.10129E-4,12.775267987,0.177687385,0.061234447,0.125,1
7.36382E-4,13.066699872,0.183054016,0.0602586,0.125,1
7.52533E-4,13.289762793,0.186320719,0.059526714,0.125,1
7.85777E-4,13.521906797,0.192963425,0.058794828,0.125,1
8.34144E-4,13.7680311,0.202436457,0.058062942,0.125,1
8.43933E-4,14.020552683,0.204326836,0.057331056,0.125,1
8.7231E-4,14.279696324,0.209755995,0.056599171,0.125,1
8.86968E-4,14.544370716,0.212531693,0.055867285,0.25,1
9.11278E-4,14.816205182,0.217092081,0.055135399,0.25,1
9.31292E-4,15.000636677,0.220807332,0.054647475,0.25,1
9.70896E-4,15.28987279,0.228055882,0.053915589,0.25,1
1.00382E-3,15.589223027,0.233979613,0.053183703,0.25,1
1.03244E-3,15.795039113,0.239056385,0.052695779,0.25,1
1.04802E-3,16.003531966,0.241790671,0.052207856,0.25,1
1.06307E-3,16.322035135,0.244414524,0.05147597,0.25,1
1.07826E-3,16.536514406,0.247045098,0.050988046,0.25,1
1.09758E-3,16.755145755,0.250362715,0.050500122,0.25,1
1.10884E-3,17.086155491,0.2522839,0.049768236,0.25,1
1.12079E-3,17.309570895,0.254310349,0.049280312,0.25,1
1.12875E-3,17.534743714,0.255654599,0.048792388,0.25,1
1.13322E-3,17.761308361,0.256408355,0.048304465,0.25,1
1.15412E-3,18.105093191,0.259908361,0.047572579,0.25,1
1.19807E-3,18.342988803,0.267161695,0.047084655,0.25,1
1.2209E-3,18.586403361,0.270872511,0.046596731,0.25,1
1.25734E-3,18.837171303,0.276721224,0.046108807,0.25,1
1.27894E-3,19.091156435,0.280142863,0.045620883,0.25,1
1.29039E-3,19.348868327,0.281942913,0.045132959,0.25,1
1.31514E-3,19.610240037,0.285806336,0.044645035,0.25,1
1.32841E-3,19.87505473,0.287859001,0.044157111,0.25,1
1.33059E-3,20.008113997,0.288196067,0.04391315,0.25,1
1.38322E-3,20.280468825,0.296217716,0.043425226,0.25,1
1.39233E-3,20.55804625,0.297588606,0.042937302,0.25,1
1.40281E-3,20.838384048,0.299157719,0.042449378,0.25,1
1.46231E-3,21.125473281,0.307940346,0.041961454,0.25,1
1.47751E-3,21.273223861,0.310147349,0.041717492,0.25,1
1.52036E-3,21.573853247,0.316297017,0.041229568,0.25,1
1.53542E-3,21.880591846,0.318432435,0.040741644,0.25,1
1.54147E-3,22.034739316,0.319287875,0.040497682,0.25,1
1.56759E-3,22.347883091,0.322950288,0.040009758,0.25,1
1.58762E-3,22.506645402,0.32573305,0.039765797,0.25,1
1.61713E-3,22.827984222,0.329790503,0.039277873,0.25,1
1.62539E-3,23.152472215,0.330917327,0.038789949,0.25,1
1.64721E-3,23.317193241,0.333876746,0.038545987,0.25,1
1.6994E-3,23.655794919,0.340849547,0.038058063,0.25,1
1.70579E-3,23.826373904,0.341693236,0.037814101,0.25,1
1.72928E-3,24.171762691,0.344776961,0.037326177,0.25,1
1.73922E-3,24.3456847,0.346072288,0.037082215,0.25,1
1.75121E-3,24.520805382,0.347628283,0.036838253,0.25,1
1.77814E-3,24.876179427,0.351097348,0.036350329,0.25,1
1.78408E-3,25.05458725,0.351857564,0.036106367,0.25,1
1.80659E-3,25.415583586,0.354722733,0.035618444,0.25,1
1.81549E-3,25.597132157,0.35584758,0.035374482,0.25,1
1.81669E-3,25.778801308,0.355999787,0.03513052,0.25,1
1.83564E-3,26.145918078,0.358382068,0.034642596,0.25,1
1.84149E-3,26.330067191,0.359114328,0.034398634,0.25,1
1.8698E-3,26.517047198,0.362632981,0.034154672,0.25,1
1.89954E-3,26.896105508,0.366288124,0.033666748,0.25,1
1.92132E-3,27.088237718,0.368938728,0.033422786,0.25,1
1.92842E-3,27.281080216,0.369798273,0.033178824,0.25,1
1.94348E-3,27.669057929,0.371612523,0.0326909,0.25,1
1.94481E-3,27.863538806,0.37177203,0.032446938,0.25,1
1.94846E-3,28.058385285,0.372210785,0.032202976,0.25,1
1.94885E-3,28.253270162,0.372256831,0.031959014,0.25,1
1.96566E-3,28.646319859,0.374265739,0.031471091,0.25,1
1.97826E-3,28.84414616,0.375764113,0.031227129,0.25,1
1.98339E-3,29.042485052,0.376371309,0.030983167,0.25,1
2.01379E-3,29.443077987,0.379947919,0.030495243,0.25,1
2.02244E-3,29.645321754,0.380958382,0.030251281,0.25,1
2.05151E-3,29.850472542,0.384329692,0.030007319,0.25,1
2.08958E-3,30.05943057,0.388689854,0.029763357,0.25,1
2.10085E-3,30.269515599,0.389968707,0.029519395,0.25,1
2.13726E-3,30.696823736,0.394063438,0.029031471,0.25,1
2.19042E-3,30.915866181,0.399945887,0.028787509,0.25,1
2.22E-3,31.137866006,0.403168675,0.028543547,0.25,1
2.2494E-3,31.362806372,0.406338971,0.028299585,0.25,1
2.29835E-3,31.592641492,0.411542134,0.028055623,0.25,1
2.34622E-3,31.827263609,0.416543281,0.027811661,0.25,1
2.35263E-3,32.062526122,0.417205887,0.027567699,0.25,1
2.36713E-3,32.299238866,0.418700864,0.027323737,0.25,1
2.39704E-3,32.538942537,0.421759981,0.027079776,0.25,1
2.40759E-3,32.779701133,0.422831291,0.026835814,0.25,1
2.46025E-3,33.025725985,0.428120513,0.026591852,0.25,1
2.46849E-3,33.272575413,0.42893992,0.02634789,0.25,1
2.4894E-3,33.521515056,0.431006549,0.026103928,0.25,1
2.51502E-3,33.77301714,0.433519758,0.025859966,0.25,1
2.54978E-3,34.027995113,0.436893591,0.025616004,0.25,1
2.63338E-3,34.291332631,0.444845467,0.025372042,0.25,1
2.66595E-3,34.557927686,0.447883666,0.02512808,0.25,1
2.7139E-3,34.829317772,0.452295819,0.024884118,0.25,1
2.78699E-3,35.108016985,0.458887283,0.024640156,0.25,1
2.88994E-3,35.397010961,0.467906618,0.024396194,0.25,1
2.90227E-3,35.687238366,0.468967106,0.024152232,0.25,1
2.97012E-3,35.984250264,0.474725582,0.02390827,0.25,1
3.16697E-3,36.300946874,0.490748092,0.023664308,0.25,1
3.17095E-3,36.618041415,0.491061917,0.023420346,0.25,1
3.22352E-3,36.940393023,0.495171848,0.023176384,0.25,1
3.41158E-3,37.281551363,0.509346562,0.022932423,0.25,1
3.47763E-3,37.629314507,0.51413761,0.022688461,0.25,1
3.57371E-3,37.986685146,0.520942076,0.022444499,0.25,1
3.58031E-3,38.344716336,0.521402912,0.022200537,0.25,1
3.60074E-3,38.704789959,0.522822234,0.021956575,0.25,1
3.62195E-3,39.06698539,0.524287826,0.021712613,0.25,1
3.62652E-3,39.429637474,0.524602072,0.021468651,0.25,1
3.67723E-3,39.797360378,0.528063866,0.021224689,0.25,1
3.68451E-3,40.165811243,0.528556703,0.020980727,0.25,1
3.71531E-3,40.537342342,0.530630711,0.020736765,0.25,1
3.71741E-3,40.909083521,0.5307715,0.020492803,0.25,1
3.7213E-3,41.281213887,0.531032096,0.020248841,0.25,1
3.73578E-3,41.654791731,0.53199878,0.020004879,0.25,1
3.76143E-3,42.03093426,0.533701829,0.019760917,0.25,1
3.80577E-3,42.411510883,0.536617182,0.019516955,0.25,1
3.82272E-3,42.793782407,0.537721947,0.019272993,0.25,1
3.88687E-3,43.182469141,0.541856214,0.019029031,0.25,1
3.9129E-3,43.57375908,0.543512828,0.01878507,0.25,1
3.93176E-3,43.966934989,0.544705547,0.018541108,0.25,1
3.9405E-3,44.360984844,0.545256135,0.018297146,0.25,1
3.9735E-3,44.758334475,0.547323048,0.018053184,0.25,1
4.00065E-3,45.158399564,0.549009915,0.017809222,0.25,1
4.0506E-3,45.563459907,0.552080402,0.01756526,0.375,1
4.08321E-3,45.971780466,0.554061945,0.017321298,0.375,1
4.11865E-3,46.383645302,0.556196344,0.017077336,0.375,1
4.12177E-3,46.795822211,0.556383299,0.016833374,0.375,1
4.25852E-3,47.221674296,0.56442388,0.016589412,0.375,1
4.29064E-3,47.650738157,0.566270217,0.01634545,0.375,1
4.2965E-3,48.080388359,0.566605596,0.016101488,0.375,1
4.32422E-3,48.512810643,0.56818419,0.015857526,0.375,1
4.47861E-3,48.960671679,0.576769776,0.015613564,0.375,1
4.54305E-3,49.414976851,0.58025324,0.015369602,0.375,1
4.61737E-3,49.876713537,0.584199918,0.01512564,0.375,1
4.6798E-3,50.344693935,0.587458864,0.014881678,0.375,1
4.69549E-3,50.814243427,0.588269847,0.014637717,0.375,1
4.72178E-3,51.286421381,0.58962124,0.014393755,0.375,1
4.99373E-3,51.785794454,0.603099687,0.014149793,0.375,1
5.00445E-3,52.286239044,0.603612645,0.013905831,0.375,1
5.06965E-3,52.793203803,0.606705638,0.013661869,0.375,1
5.08501E-3,53.301705146,0.607427537,0.013417907,0.375,1
5.17657E-3,53.819362043,0.611674543,0.013173945,0.375,1
5.35859E-3,54.355221216,0.619850868,0.012929983,0.375,1
5.45989E-3,54.901210563,0.62425386,0.012686021,0.375,1
5.50764E-3,55.45197504,0.626294151,0.012442059,0.375,1
5.55763E-3,56.007737948,0.628406252,0.012198097,0.375,1
5.63338E-3,56.57107553,0.631561834,0.011954135,0.375,1
5.73868E-3,57.144943802,0.635860872,0.011710173,0.375,1
5.8085E-3,57.72579332,0.638656013,0.011466211,0.375,1
5.84253E-3,58.310046098,0.640003105,0.011222249,0.375,1
5.87895E-3,58.897940696,0.641433544,0.010978287,0.375,1
5.88371E-3,59.48631177,0.641619854,0.010734325,0.375,1
5.95804E-3,60.082115676,0.644501355,0.010490364,0.375,1
5.97512E-3,60.679627834,0.645157061,0.010246402,0.375,1
6.00807E-3,61.280435017,0.646415033,0.01000244,0.375,1
6.07998E-3,61.888432656,0.649129469,0.009758478,0.375,1
6.12196E-3,62.500628159,0.650695004,0.009514516,0.375,1
6.12462E-3,63.11309033,0.650793982,0.009270554,0.375,1
6.2035E-3,63.733440404,0.653696552,0.009026592,0.375,1
6.21183E-3,64.354623342,0.654000213,0.00878263,0.375,1
6.2497E-3,64.979593829,0.655374458,0.008538668,0.375,1
6.39654E-3,65.619247467,0.660600353,0.008294706,0.375,1
6.61286E-3,66.28053328,0.668017038,0.008050744,0.375,1
6.75334E-3,66.955867024,0.672662264,0.007806782,0.375,1
6.98238E-3,67.654104948,0.679963442,0.00756282,0.375,1
7.25948E-3,68.380052464,0.688372513,0.007318858,0.375,1
7.41105E-3,69.1211575,0.692788061,0.007074896,0.375,1
7.42317E-3,69.86347487,0.693135828,0.006830934,0.375,1
7.45776E-3,70.609250654,0.694123588,0.006586972,0.375,1
7.89925E-3,71.399175358,0.706196328,0.00634301,0.375,1
8.04611E-3,72.203786486,0.710003899,0.006099049,0.375,1
8.63534E-3,73.067320227,0.724336843,0.005855087,0.375,1
9.21881E-3,73.989201365,0.737198886,0.005611125,0.375,1
9.27282E-3,74.916483272,0.738328997,0.005367163,0.375,1
9.32395E-3,75.848878322,0.739390001,0.005123201,0.375,1
1.00463E-2,76.853507549,0.753509415,0.004879239,0.375,1
1.02094E-2,77.874443018,0.756487642,0.004635277,0.375,1
1.05089E-2,78.925336191,0.761775723,0.004391315,0.375,1
1.05843E-2,79.983765125,0.763069966,0.004147353,0.5,1
1.07384E-2,81.057601413,0.765672841,0.003903391,0.5,1
1.09256E-2,82.15016598,0.768760751,0.003659429,0.5,1
1.10788E-2,83.258042678,0.771225582,0.003415467,0.5,1
1.10854E-2,84.366577962,0.771330418,0.003171505,0.5,1
1.1329E-2,85.499481494,0.775143021,0.002927543,0.5,1
1.14805E-2,86.647528916,0.777449003,0.002683581,0.625,1
1.16348E-2,87.811006778,0.779750474,0.002439619,0.625,1
1.18289E-2,88.993900515,0.782579616,0.002195657,0.625,1
1.20511E-2,90.19901164,0.785729097,0.001951696,0.625,1
1.28303E-2,91.48203785,0.796087916,0.001707734,0.625,1
1.30864E-2,92.790681925,0.799278443,0.001463772,0.75,1
1.34519E-2,94.13586746,0.803660422,0.00121981,0.75,1
1.39491E-2,95.530781965,0.80932533,0.000975848,0.875,1
1.42982E-2,96.960598822,0.8131099,0.000731886,1,1
1.45249E-2,98.413090289,0.815489099,0.000487924,1,1
1.58691E-2,100,0.828436641,0.000243962,1,1
