Raw value,Corresponding cumulative value,Corresponding logistic value,Fractional area,Training omission,Test omission
2.41316E-4,13.502608074,0.263604567,0.270588235,0.086419753,0.095238095
2.4801E-4,13.772727182,0.268950568,0.267947179,0.086419753,0.142857143
2.51954E-4,14.023330137,0.272063921,0.265546218,0.086419753,0.142857143
2.61141E-4,14.253653255,0.279213968,0.263385354,0.086419753,0.142857143
2.66578E-4,14.516766952,0.283380093,0.260984394,0.086419753,0.142857143
2.71158E-4,14.758977534,0.286852128,0.258823529,0.111111111,0.142857143
2.74293E-4,15.005206423,0.289209171,0.256662665,0.111111111,0.142857143
2.80075E-4,15.255914403,0.293516337,0.254501801,0.111111111,0.142857143
2.83026E-4,15.509067915,0.295694838,0.252340936,0.111111111,0.142857143
2.86466E-4,15.765814818,0.298216687,0.250180072,0.12345679,0.19047619
2.91645E-4,16.026927155,0.301980367,0.248019208,0.12345679,0.19047619
2.96667E-4,16.261418539,0.305591142,0.246098439,0.135802469,0.19047619
3.02399E-4,16.501234414,0.309666997,0.244177671,0.135802469,0.19047619
3.07214E-4,16.77574793,0.313054055,0.242016807,0.135802469,0.19047619
3.10145E-4,17.022857029,0.315099653,0.240096038,0.135802469,0.19047619
3.16374E-4,17.273174511,0.319407195,0.23817527,0.135802469,0.19047619
3.21072E-4,17.528414107,0.322619503,0.236254502,0.135802469,0.19047619
3.24675E-4,17.754382978,0.325063311,0.23457383,0.148148148,0.19047619
3.28708E-4,18.01562399,0.327777685,0.232653061,0.148148148,0.19047619
3.3257E-4,18.280101254,0.330356653,0.230732293,0.148148148,0.19047619
3.37025E-4,18.514834607,0.333307047,0.229051621,0.148148148,0.19047619
3.42473E-4,18.752553956,0.336879497,0.227370948,0.148148148,0.19047619
3.47716E-4,19.028824404,0.340281827,0.22545018,0.160493827,0.19047619
3.56477E-4,19.27544374,0.345890083,0.223769508,0.160493827,0.19047619
3.64416E-4,19.528409199,0.350890341,0.222088836,0.160493827,0.19047619
3.67333E-4,19.784916792,0.352708537,0.220408163,0.160493827,0.19047619
3.76183E-4,20.008711472,0.358162482,0.218967587,0.160493827,0.19047619
3.79062E-4,20.273332043,0.359916862,0.217286915,0.160493827,0.19047619
3.82104E-4,20.501984835,0.361760523,0.215846339,0.160493827,0.19047619
3.84227E-4,20.770353924,0.363041006,0.214165666,0.160493827,0.19047619
3.89229E-4,21.002406718,0.366036839,0.21272509,0.160493827,0.19047619
3.93361E-4,21.277103931,0.368491244,0.211044418,0.160493827,0.19047619
3.98125E-4,21.51438132,0.371296899,0.209603842,0.172839506,0.19047619
4.03721E-4,21.754855041,0.374560884,0.208163265,0.172839506,0.19047619
4.05148E-4,22.037949668,0.375388012,0.206482593,0.172839506,0.19047619
4.08117E-4,22.281683588,0.377101434,0.205042017,0.172839506,0.19047619
4.13223E-4,22.528547499,0.380026246,0.203601441,0.172839506,0.19047619
4.16367E-4,22.777867756,0.381813584,0.202160864,0.172839506,0.19047619
4.22435E-4,23.029954293,0.385234403,0.200720288,0.172839506,0.19047619
4.2776E-4,23.285244799,0.388205674,0.199279712,0.172839506,0.19047619
4.33504E-4,23.501285032,0.391378201,0.198079232,0.185185185,0.19047619
4.37044E-4,23.76283966,0.393317328,0.196638655,0.185185185,0.19047619
4.44467E-4,24.027159729,0.397343285,0.195198079,0.185185185,0.19047619
4.49394E-4,24.250808402,0.399986057,0.193997599,0.197530864,0.19047619
4.55548E-4,24.523101665,0.40325482,0.192557023,0.222222222,0.238095238
4.57255E-4,24.751333127,0.404154808,0.191356543,0.222222222,0.238095238
4.59448E-4,25.026540511,0.405307484,0.189915966,0.222222222,0.238095238
4.6481E-4,25.257971336,0.408107597,0.188715486,0.222222222,0.238095238
4.69047E-4,25.538568341,0.410301123,0.18727491,0.234567901,0.238095238
4.71163E-4,25.77389972,0.411390444,0.18607443,0.234567901,0.238095238
4.74272E-4,26.010582802,0.412984096,0.18487395,0.234567901,0.238095238
4.80489E-4,26.297110648,0.416144796,0.183433373,0.234567901,0.238095238
4.86997E-4,26.539825512,0.41941745,0.182232893,0.234567901,0.238095238
4.9153E-4,26.784661141,0.421674958,0.181032413,0.234567901,0.238095238
4.93719E-4,27.030973428,0.422759021,0.179831933,0.24691358,0.238095238
4.96499E-4,27.278493656,0.424130086,0.178631453,0.259259259,0.238095238
5.00411E-4,27.528139889,0.426048162,0.177430972,0.259259259,0.238095238
5.04122E-4,27.779206414,0.427855901,0.176230492,0.259259259,0.238095238
5.0951E-4,28.033354061,0.430460106,0.175030012,0.259259259,0.238095238
5.14416E-4,28.289526115,0.432811091,0.173829532,0.259259259,0.238095238
5.1641E-4,28.547251574,0.433760882,0.172629052,0.259259259,0.238095238
5.20672E-4,28.754939889,0.435780702,0.171668667,0.259259259,0.238095238
5.2475E-4,29.016501052,0.437700039,0.170468187,0.271604938,0.238095238
5.28567E-4,29.279950472,0.439484395,0.169267707,0.271604938,0.238095238
5.33399E-4,29.545643985,0.441727646,0.168067227,0.271604938,0.238095238
5.36534E-4,29.759844664,0.443173141,0.167106843,0.283950617,0.238095238
5.42309E-4,30.029928691,0.445816599,0.165906363,0.283950617,0.285714286
5.51381E-4,30.303433378,0.44991898,0.164705882,0.283950617,0.285714286
5.5324E-4,30.524503899,0.450752342,0.163745498,0.283950617,0.285714286
5.58584E-4,30.802499505,0.453133435,0.162545018,0.283950617,0.285714286
5.60372E-4,31.026357065,0.453925286,0.161584634,0.283950617,0.285714286
5.64707E-4,31.251411515,0.455836182,0.16062425,0.296296296,0.285714286
5.68413E-4,31.534819545,0.457459248,0.15942377,0.296296296,0.285714286
5.73434E-4,31.763404475,0.459642767,0.158463385,0.296296296,0.285714286
5.76616E-4,32.051332469,0.461017448,0.157262905,0.296296296,0.285714286
5.81316E-4,32.283136736,0.463035092,0.156302521,0.296296296,0.285714286
5.83867E-4,32.516394549,0.464124241,0.155342137,0.296296296,0.285714286
5.87222E-4,32.750981972,0.465549612,0.154381753,0.296296296,0.285714286
5.89867E-4,33.045471458,0.466667896,0.153181273,0.308641975,0.285714286
5.9367E-4,33.282695235,0.468267776,0.152220888,0.308641975,0.285714286
5.95522E-4,33.520438147,0.469043369,0.151260504,0.308641975,0.285714286
5.97393E-4,33.759155206,0.469824622,0.15030012,0.308641975,0.285714286
6.02271E-4,34.058985284,0.471850846,0.14909964,0.308641975,0.285714286
6.04163E-4,34.300479598,0.472632327,0.148139256,0.308641975,0.285714286
6.07325E-4,34.542739652,0.47393391,0.147178872,0.308641975,0.285714286
6.12626E-4,34.78760432,0.476100954,0.146218487,0.320987654,0.285714286
