x,y,species_1 logistic values
128.0,128.0,0.0022727053
129.0,129.0,0.042667434
130.0,130.0,0.0028700738
131.0,131.0,0.47690952
132.0,132.0,0.04259747
133.0,133.0,4.9184855E-5
134.0,134.0,0.09161122
135.0,135.0,0.2703883
136.0,136.0,0.007329761
137.0,137.0,0.06331719
138.0,138.0,0.016148794
139.0,139.0,0.14966446
140.0,140.0,3.3611193E-4
141.0,141.0,0.22825949
142.0,142.0,0.29705423
143.0,143.0,0.019571356
144.0,144.0,0.20584562
145.0,145.0,0.002616447
146.0,146.0,0.3623134
147.0,147.0,0.0082891565
148.0,148.0,0.10001943
149.0,149.0,0.04980985
150.0,150.0,0.37538803
151.0,151.0,0.2198439
152.0,152.0,0.007903501
153.0,153.0,0.009705751
154.0,154.0,1.4927871E-6
155.0,155.0,0.002285795
156.0,156.0,1.5737707E-4
157.0,157.0,0.31630886
158.0,158.0,0.011336093
159.0,159.0,0.055205945
160.0,160.0,0.6328458
161.0,161.0,0.2347057
162.0,162.0,0.04718122
163.0,163.0,0.008006832
164.0,164.0,0.0036622544
165.0,165.0,0.0018234707
166.0,166.0,0.001207739
167.0,167.0,0.29377776
168.0,168.0,0.58838683
169.0,169.0,0.044185705
170.0,170.0,0.04306286
171.0,171.0,0.083279975
172.0,172.0,0.44078153
173.0,173.0,0.002580493
174.0,174.0,0.5681684
175.0,175.0,0.43641537
176.0,176.0,0.021256309
177.0,177.0,0.104505286
178.0,178.0,0.18037432
179.0,179.0,0.012622989
180.0,180.0,0.001513821
181.0,181.0,0.5434687
182.0,182.0,0.03920184
183.0,183.0,0.22157496
184.0,184.0,0.24997923
185.0,185.0,9.943706E-4
186.0,186.0,0.10197172
187.0,187.0,0.06479042
188.0,188.0,0.0041411784
189.0,189.0,0.053354334
190.0,190.0,0.0028155025
191.0,191.0,0.06653293
192.0,192.0,0.045443505
193.0,193.0,0.015821127
194.0,194.0,0.005961295
195.0,195.0,0.008551084
196.0,196.0,0.27956253
197.0,197.0,0.02040952
198.0,198.0,0.29351637
199.0,199.0,0.60867065
200.0,200.0,0.030997967
201.0,201.0,0.5043246
202.0,202.0,0.029021597
203.0,203.0,9.979455E-4
204.0,204.0,0.5020103
205.0,205.0,0.050255995
206.0,206.0,0.005288488
207.0,207.0,0.027166376
208.0,208.0,0.18396875
209.0,209.0,0.14376202
210.0,210.0,0.007937753
211.0,211.0,9.5987925E-4
212.0,212.0,0.46834564
213.0,213.0,0.0012608386
214.0,214.0,0.26787776
215.0,215.0,4.186236E-5
216.0,216.0,0.14105622
217.0,217.0,0.04008656
218.0,218.0,0.3684912
219.0,219.0,0.8605705
220.0,220.0,0.45674312
221.0,221.0,0.02575911
222.0,222.0,0.038370732
223.0,223.0,0.08810044
224.0,224.0,0.22138704
225.0,225.0,0.12883516
226.0,226.0,0.46477625
227.0,227.0,0.10700874
228.0,228.0,0.0031030627
229.0,229.0,0.19453183
230.0,230.0,2.3317746E-4
231.0,231.0,0.5536987
232.0,232.0,0.113037564
233.0,233.0,0.0010561979
234.0,234.0,0.23285618
235.0,235.0,0.18725112
236.0,236.0,0.01571952
237.0,237.0,0.010933134
238.0,238.0,0.16417198
239.0,239.0,0.10440245
240.0,240.0,0.007806242
241.0,241.0,8.486244E-5
242.0,242.0,0.0010934114
243.0,243.0,0.04177248
244.0,244.0,0.0076012644
245.0,245.0,0.28864902
246.0,246.0,0.2495221
247.0,247.0,0.1884552
248.0,248.0,0.14727594
249.0,249.0,0.03246567
250.0,250.0,0.23470123
251.0,251.0,0.024560526
252.0,252.0,0.55504954
253.0,253.0,0.63105124
254.0,254.0,0.054344114
255.0,255.0,0.17982152
256.0,256.0,1.0126452E-6
257.0,257.0,9.553633E-6
258.0,258.0,0.051142063
259.0,259.0,0.11653661
260.0,260.0,0.14697003
261.0,261.0,0.6003047
262.0,262.0,0.6320348
263.0,263.0,0.0028697643
264.0,264.0,2.699204E-4
265.0,265.0,2.5724585E-4
266.0,266.0,0.14796704
267.0,267.0,0.5331711
268.0,268.0,0.42312735
269.0,269.0,0.064754985
270.0,270.0,0.0813052
271.0,271.0,0.17741013
272.0,272.0,5.9385085E-5
273.0,273.0,1.0747635E-6
274.0,274.0,6.030656E-5
275.0,275.0,1.2987985E-6
276.0,276.0,0.008539259
277.0,277.0,0.11453488
278.0,278.0,0.12055198
279.0,279.0,0.24105164
280.0,280.0,0.0020237681
281.0,281.0,1.9500016E-5
282.0,282.0,0.09838898
283.0,283.0,0.42785594
284.0,284.0,0.404268
285.0,285.0,0.4032548
286.0,286.0,0.033886272
287.0,287.0,0.186139
288.0,288.0,0.18771726
289.0,289.0,0.010756069
290.0,290.0,0.0072057485
291.0,291.0,0.5103041
292.0,292.0,0.32310382
293.0,293.0,0.11425646
294.0,294.0,0.5122834
295.0,295.0,0.07843207
296.0,296.0,4.2286402E-4
297.0,297.0,0.61157835
298.0,298.0,0.57141906
299.0,299.0,0.0042869737
300.0,300.0,0.4431731
301.0,301.0,5.9338764E-4
302.0,302.0,0.71247214
303.0,303.0,7.428453E-4
304.0,304.0,0.011524828
305.0,305.0,0.0034418318
306.0,306.0,0.46412423
307.0,307.0,4.1654443E-5
308.0,308.0,3.0271705E-5
309.0,309.0,0.012000443
310.0,310.0,5.4472266E-4
311.0,311.0,0.070372656
312.0,312.0,0.5701275
313.0,313.0,3.4639516E-4
314.0,314.0,0.018525215
315.0,315.0,6.0160214E-4
316.0,316.0,0.055656657
317.0,317.0,0.042074796
318.0,318.0,0.005432627
319.0,319.0,0.022997482
320.0,320.0,0.012549467
321.0,321.0,2.6672005E-4
322.0,322.0,0.40942955
323.0,323.0,0.63454646
324.0,324.0,0.39187035
325.0,325.0,0.43019393
326.0,326.0,0.0018401522
327.0,327.0,0.023831839
328.0,328.0,6.5607607E-4
329.0,329.0,0.07980608
330.0,330.0,0.19530289
331.0,331.0,0.32298625
332.0,332.0,2.8651959E-5
333.0,333.0,5.8609864E-4
334.0,334.0,0.013126787
335.0,335.0,0.029537544
336.0,336.0,0.45712778
337.0,337.0,0.18081479
338.0,338.0,9.933731E-4
339.0,339.0,0.07036061
340.0,340.0,0.28866637
341.0,341.0,0.43851212
342.0,342.0,0.39841682
343.0,343.0,1.1066303E-5
344.0,344.0,0.06438341
345.0,345.0,0.053166244
346.0,346.0,0.45075232
347.0,347.0,0.14936407
348.0,348.0,0.009377487
349.0,349.0,0.05080104
350.0,350.0,0.68315953
351.0,351.0,0.019459032
352.0,352.0,0.05270209
353.0,353.0,0.006507324
354.0,354.0,0.012716813
355.0,355.0,0.026738385
356.0,356.0,0.3150997
357.0,357.0,0.13183105
358.0,358.0,0.012177833
359.0,359.0,0.43055966
360.0,360.0,0.00178743
361.0,361.0,0.045733515
362.0,362.0,0.51581055
363.0,363.0,0.0035248576
364.0,364.0,0.0044429307
365.0,365.0,0.0016005046
366.0,366.0,0.1476076
367.0,367.0,0.10228776
368.0,368.0,0.15762307
369.0,369.0,0.6288902
370.0,370.0,0.22647361
371.0,371.0,9.4113324E-4
372.0,372.0,0.058079757
373.0,373.0,6.2230707E-4
374.0,374.0,0.30966696
375.0,375.0,0.68401366
376.0,376.0,0.0022199869
377.0,377.0,0.049092133
378.0,378.0,0.5605126
379.0,379.0,0.008436904
380.0,380.0,1.4443342E-4
381.0,381.0,0.49210197
382.0,382.0,0.0034926343
383.0,383.0,0.036768463
384.0,384.0,0.011345064
385.0,385.0,0.056736466
386.0,386.0,0.59909374
387.0,387.0,0.017755996
388.0,388.0,0.22256401
389.0,389.0,0.42624855
390.0,390.0,0.056217812
391.0,391.0,0.19468927
392.0,392.0,0.0035588178
393.0,393.0,0.010480721
394.0,394.0,0.045756884
395.0,395.0,4.2439625E-4
396.0,396.0,0.01141796
397.0,397.0,0.08420823
398.0,398.0,0.5409463
399.0,399.0,0.5239652
400.0,400.0,0.0027279644
401.0,401.0,0.24199037
402.0,402.0,0.09298494
403.0,403.0,0.0026469072
404.0,404.0,0.19323686
405.0,405.0,0.5896798
406.0,406.0,0.20157535
407.0,407.0,0.13326013
408.0,408.0,0.01785936
409.0,409.0,0.039502263
410.0,410.0,0.00300257
411.0,411.0,0.5701016
412.0,412.0,0.56331015
413.0,413.0,0.04145406
414.0,414.0,0.63995695
415.0,415.0,0.70411825
416.0,416.0,1.08444165E-5
417.0,417.0,0.54608935
418.0,418.0,0.0029444445
419.0,419.0,0.0015119486
420.0,420.0,3.9727514E-4
421.0,421.0,0.04112187
422.0,422.0,0.13742076
423.0,423.0,3.420449E-4
424.0,424.0,0.5214744
425.0,425.0,0.5385721
426.0,426.0,4.1758313E-4
427.0,427.0,0.39580685
428.0,428.0,0.48234472
429.0,429.0,0.003413207
430.0,430.0,0.14363045
431.0,431.0,0.57827115
432.0,432.0,0.07509738
433.0,433.0,0.228056
434.0,434.0,0.26989165
435.0,435.0,0.052636486
436.0,436.0,0.02643106
437.0,437.0,0.5466226
438.0,438.0,0.05539673
439.0,439.0,0.031087857
440.0,440.0,0.0064794514
441.0,441.0,0.12565629
442.0,442.0,0.03768973
443.0,443.0,8.556553E-6
444.0,444.0,0.0044082343
445.0,445.0,7.743886E-4
446.0,446.0,0.036800794
447.0,447.0,0.0022352205
448.0,448.0,0.05563964
449.0,449.0,0.14546405
450.0,450.0,0.15334475
451.0,451.0,0.037542474
452.0,452.0,0.33786654
453.0,453.0,0.10981758
454.0,454.0,0.14578135
455.0,455.0,0.04669396
456.0,456.0,6.0875126E-4
457.0,457.0,0.0021258246
458.0,458.0,0.13324043
459.0,459.0,0.5874398
460.0,460.0,0.0040265727
461.0,461.0,0.018102461
462.0,462.0,0.1515762
463.0,463.0,0.013324757
464.0,464.0,0.018113613
465.0,465.0,0.19087568
466.0,466.0,0.009342884
467.0,467.0,8.027481E-6
468.0,468.0,9.797617E-4
469.0,469.0,0.61944807
470.0,470.0,0.004859261
471.0,471.0,0.40393138
472.0,472.0,0.0062022223
473.0,473.0,5.1423012E-5
474.0,474.0,0.046947997
475.0,475.0,0.5731273
476.0,476.0,6.7933215E-5
477.0,477.0,0.05142595
478.0,478.0,0.0020068602
479.0,479.0,0.0021757972
480.0,480.0,0.38180545
481.0,481.0,0.018687744
482.0,482.0,0.29569477
483.0,483.0,0.57899773
484.0,484.0,0.023068007
485.0,485.0,0.47809598
486.0,486.0,0.37565172
487.0,487.0,0.06063915
488.0,488.0,0.15531676
489.0,489.0,0.4256634
490.0,490.0,0.20294969
491.0,491.0,0.009938877
492.0,492.0,0.0053344434
493.0,493.0,0.013083982
494.0,494.0,2.8790794E-6
495.0,495.0,0.0098382775
496.0,496.0,4.0171712E-4
497.0,497.0,0.0017380256
498.0,498.0,0.037389133
499.0,499.0,2.601446E-5
500.0,500.0,0.0030010038
501.0,501.0,0.7497042
502.0,502.0,0.0109542385
503.0,503.0,0.38470137
504.0,504.0,0.04090693
505.0,505.0,0.4218342
506.0,506.0,0.7133261
507.0,507.0,2.7606674E-4
508.0,508.0,0.53215164
509.0,509.0,0.12271857
510.0,510.0,0.26779744
511.0,511.0,0.23563606
512.0,512.0,0.0040790034
513.0,513.0,2.5967875E-4
514.0,514.0,0.041162457
515.0,515.0,0.42082673
516.0,516.0,0.45964274
517.0,517.0,0.023331845
518.0,518.0,0.22017762
519.0,519.0,0.03558183
520.0,520.0,0.3498627
521.0,521.0,0.006971943
522.0,522.0,0.046607003
523.0,523.0,0.28102645
524.0,524.0,0.72624797
525.0,525.0,5.601603E-4
526.0,526.0,1.12455156E-4
527.0,527.0,0.58516794
528.0,528.0,0.013282857
529.0,529.0,0.002687614
530.0,530.0,0.008897968
531.0,531.0,0.27203616
532.0,532.0,0.08432994
533.0,533.0,0.0088186385
534.0,534.0,0.4808348
535.0,535.0,0.69808173
536.0,536.0,4.0413078E-4
537.0,537.0,0.068546385
538.0,538.0,0.50719154
539.0,539.0,0.15463325
540.0,540.0,0.005335261
541.0,541.0,0.04681494
542.0,542.0,0.07342132
543.0,543.0,0.05677073
544.0,544.0,0.0023965603
545.0,545.0,0.016932229
546.0,546.0,0.03574651
547.0,547.0,0.0040530376
548.0,548.0,0.10608378
549.0,549.0,0.005294476
550.0,550.0,0.04157224
551.0,551.0,0.019300452
552.0,552.0,0.28415313
553.0,553.0,0.010662461
554.0,554.0,0.14640494
555.0,555.0,6.286757E-5
556.0,556.0,0.6033779
557.0,557.0,0.6277116
558.0,558.0,0.056637898
559.0,559.0,0.33729765
560.0,560.0,0.020225264
561.0,561.0,0.43788794
562.0,562.0,0.052944127
563.0,563.0,0.028531764
564.0,564.0,0.006613362
565.0,565.0,0.09943507
566.0,566.0,0.56034833
567.0,567.0,0.15414077
568.0,568.0,0.0012319433
569.0,569.0,0.013170183
570.0,570.0,0.21422584
571.0,571.0,0.09544507
572.0,572.0,0.00289466
573.0,573.0,0.10615817
574.0,574.0,0.10609905
575.0,575.0,0.014416237
576.0,576.0,0.5555191
577.0,577.0,0.028259499
578.0,578.0,0.03875866
579.0,579.0,0.11599511
580.0,580.0,3.807819E-4
581.0,581.0,0.3102917
582.0,582.0,0.0043314286
583.0,583.0,0.0024731848
584.0,584.0,0.0473841
585.0,585.0,0.008383348
586.0,586.0,0.13025598
587.0,587.0,0.51298296
588.0,588.0,0.31233308
589.0,589.0,0.27276763
590.0,590.0,0.13348688
591.0,591.0,0.596046
592.0,592.0,8.1539946E-4
593.0,593.0,0.51885635
594.0,594.0,0.3158462
595.0,595.0,7.882797E-5
596.0,596.0,0.13042024
597.0,597.0,0.5368875
598.0,598.0,0.019055553
599.0,599.0,0.015212959
600.0,600.0,0.20160209
601.0,601.0,6.12786E-5
602.0,602.0,0.039244656
603.0,603.0,0.24253502
604.0,604.0,0.5890164
605.0,605.0,0.086747
606.0,606.0,0.0028943592
607.0,607.0,1.4285051E-6
608.0,608.0,0.024162518
609.0,609.0,0.004307981
610.0,610.0,0.00769651
611.0,611.0,0.0015886157
612.0,612.0,0.045296267
613.0,613.0,7.452546E-4
614.0,614.0,0.0048508
615.0,615.0,0.004133993
616.0,616.0,0.21537775
617.0,617.0,8.5847794E-5
618.0,618.0,0.10561621
619.0,619.0,0.00389572
620.0,620.0,0.25116783
621.0,621.0,0.0015515459
622.0,622.0,0.35866195
623.0,623.0,0.06357824
624.0,624.0,6.8057554E-5
625.0,625.0,0.09977675
626.0,626.0,0.3301446
627.0,627.0,0.008505814
628.0,628.0,0.004730007
629.0,629.0,0.006738705
630.0,630.0,0.014142804
631.0,631.0,2.8430155E-5
632.0,632.0,0.009604533
633.0,633.0,0.15371417
634.0,634.0,0.18194467
635.0,635.0,0.075606786
636.0,636.0,0.00133124
637.0,637.0,0.016919676
638.0,638.0,0.60019183
639.0,639.0,0.19381133
640.0,640.0,0.08041531
641.0,641.0,0.008169724
642.0,642.0,0.001990928
643.0,643.0,0.0019049869
644.0,644.0,0.22220923
645.0,645.0,0.06745835
646.0,646.0,0.15858246
647.0,647.0,0.3526674
648.0,648.0,0.52645993
649.0,649.0,0.19175671
650.0,650.0,0.026628805
651.0,651.0,0.082173645
652.0,652.0,0.03807464
653.0,653.0,0.0037542456
654.0,654.0,0.31071985
655.0,655.0,0.051090565
656.0,656.0,0.058649622
657.0,657.0,0.21017516
658.0,658.0,7.025683E-4
659.0,659.0,0.0022195536
660.0,660.0,0.0010550652
661.0,661.0,0.050997127
662.0,662.0,0.41030118
663.0,663.0,0.065477386
664.0,664.0,0.48938563
665.0,665.0,2.0414057E-6
666.0,666.0,0.048871923
667.0,667.0,0.26062742
668.0,668.0,0.09522609
669.0,669.0,0.58432794
670.0,670.0,9.35171E-7
671.0,671.0,0.8257976
672.0,672.0,0.1260238
673.0,673.0,0.0031508391
674.0,674.0,0.12547591
675.0,675.0,0.0011521401
676.0,676.0,0.04583747
677.0,677.0,9.040097E-6
678.0,678.0,0.25143844
679.0,679.0,0.020068474
680.0,680.0,0.32440472
681.0,681.0,0.037549566
682.0,682.0,0.15036546
683.0,683.0,0.05268513
684.0,684.0,0.33263284
685.0,685.0,6.491864E-4
686.0,686.0,9.4872106E-5
687.0,687.0,0.03849117
688.0,688.0,0.035459768
689.0,689.0,0.39331728
690.0,690.0,0.066783495
691.0,691.0,0.22554274
692.0,692.0,0.6391583
693.0,693.0,5.489567E-4
694.0,694.0,0.009061183
695.0,695.0,0.019215915
696.0,696.0,0.47263238
697.0,697.0,0.7486323
698.0,698.0,0.0029092552
699.0,699.0,0.42565644
700.0,700.0,0.2943365
701.0,701.0,0.018754365
702.0,702.0,0.38820568
703.0,703.0,0.3078286
704.0,704.0,3.6077204E-4
705.0,705.0,1.4375613E-4
706.0,706.0,0.004033042
707.0,707.0,0.11259192
708.0,708.0,0.1347655
709.0,709.0,0.04714603
710.0,710.0,0.2596915
711.0,711.0,0.009159503
712.0,712.0,0.012363386
713.0,713.0,8.136257E-4
714.0,714.0,0.031347882
715.0,715.0,1.970704E-5
716.0,716.0,0.20551099
717.0,717.0,0.6774326
718.0,718.0,5.532221E-4
719.0,719.0,6.096057E-4
720.0,720.0,0.03752159
721.0,721.0,0.0019275788
722.0,722.0,0.05764259
723.0,723.0,0.2689505
724.0,724.0,0.14399032
725.0,725.0,0.18494996
726.0,726.0,0.40701818
727.0,727.0,0.015089299
728.0,728.0,0.017470103
729.0,729.0,0.5873088
730.0,730.0,0.70176774
731.0,731.0,0.601731
732.0,732.0,0.12260355
733.0,733.0,0.2185686
734.0,734.0,0.21175195
735.0,735.0,6.986948E-4
736.0,736.0,0.006636625
737.0,737.0,0.04201836
738.0,738.0,1.860825E-4
739.0,739.0,0.0042568683
740.0,740.0,1.4712803E-4
741.0,741.0,0.075229205
742.0,742.0,0.7188691
743.0,743.0,0.10967682
744.0,744.0,0.07471361
745.0,745.0,0.11865148
746.0,746.0,0.24007091
747.0,747.0,0.15255427
748.0,748.0,0.0015160916
749.0,749.0,0.053042743
750.0,750.0,0.037454776
751.0,751.0,0.2626571
752.0,752.0,0.5129888
753.0,753.0,0.004945262
754.0,754.0,0.045649365
755.0,755.0,0.006209214
756.0,756.0,0.09477134
757.0,757.0,0.044695582
758.0,758.0,0.04390695
759.0,759.0,0.043964777
760.0,760.0,0.37579644
761.0,761.0,0.042393565
762.0,762.0,9.873046E-4
763.0,763.0,0.17598702
764.0,764.0,0.008093501
765.0,765.0,0.049415503
766.0,766.0,9.153266E-5
767.0,767.0,0.16094291
768.0,768.0,0.0031651403
769.0,769.0,9.664651E-4
770.0,770.0,0.061014496
771.0,771.0,0.04704032
772.0,772.0,0.30835646
773.0,773.0,0.27369857
774.0,774.0,0.0040668002
775.0,775.0,0.1782994
776.0,776.0,1.4899994E-5
777.0,777.0,0.0034900745
778.0,778.0,0.47671184
779.0,779.0,0.09760364
780.0,780.0,0.19050044
781.0,781.0,0.5575717
782.0,782.0,0.22124185
783.0,783.0,0.0055654594
784.0,784.0,4.8645854E-4
785.0,785.0,0.0682121
786.0,786.0,1.1315799E-5
787.0,787.0,0.016439328
788.0,788.0,0.4005968
789.0,789.0,0.029716894
790.0,790.0,0.1777176
791.0,791.0,0.32183483
792.0,792.0,0.13714853
793.0,793.0,0.08051812
794.0,794.0,0.07406873
795.0,795.0,0.08422536
796.0,796.0,0.058299765
797.0,797.0,0.061467815
798.0,798.0,0.25336766
799.0,799.0,0.059337776
800.0,800.0,2.5260638E-6
801.0,801.0,0.6869924
802.0,802.0,0.06018289
803.0,803.0,0.057454064
804.0,804.0,0.5720617
805.0,805.0,0.0075202864
806.0,806.0,0.2153355
807.0,807.0,1.05584375E-4
808.0,808.0,0.039508753
809.0,809.0,0.016971841
810.0,810.0,7.8743586E-4
811.0,811.0,0.11724973
812.0,812.0,0.001356508
813.0,813.0,8.235868E-4
814.0,814.0,0.09987072
815.0,815.0,1.1430731E-7
816.0,816.0,0.0021963962
817.0,817.0,0.0041730055
818.0,818.0,0.0742348
819.0,819.0,0.37129715
820.0,820.0,0.13664699
821.0,821.0,0.007381062
822.0,822.0,0.030718986
823.0,823.0,0.00309685
824.0,824.0,7.2264324E-6
825.0,825.0,0.048783515
826.0,826.0,0.12955634
827.0,827.0,0.016481958
828.0,828.0,0.005929106
829.0,829.0,0.58316845
830.0,830.0,0.0026629195
831.0,831.0,0.7382138
832.0,832.0,0.066789955
833.0,833.0,9.5213787E-4
834.0,834.0,0.0030770039
835.0,835.0,0.08411866
836.0,836.0,0.003973307
837.0,837.0,0.11342034
838.0,838.0,0.70276374
839.0,839.0,0.004218216
840.0,840.0,0.36168596
841.0,841.0,0.115154885
842.0,842.0,0.4999429
843.0,843.0,0.0010210215
844.0,844.0,0.005207471
845.0,845.0,5.9940846E-4
846.0,846.0,0.007359776
847.0,847.0,0.047036465
848.0,848.0,0.66367275
849.0,849.0,0.028976172
850.0,850.0,5.774101E-4
851.0,851.0,0.057882693
852.0,852.0,0.6226965
853.0,853.0,0.028355034
854.0,854.0,0.19560622
855.0,855.0,0.046235725
856.0,856.0,0.0070576062
857.0,857.0,0.25471872
858.0,858.0,7.600765E-4
859.0,859.0,0.039374232
860.0,860.0,0.08714666
861.0,861.0,0.5041371
862.0,862.0,0.031689715
863.0,863.0,0.039075408
864.0,864.0,0.012600774
865.0,865.0,0.051311295
866.0,866.0,0.15450257
867.0,867.0,0.3626864
868.0,868.0,0.035379034
869.0,869.0,0.23088937
870.0,870.0,0.028212367
871.0,871.0,0.60074925
872.0,872.0,7.593633E-4
873.0,873.0,0.50686526
874.0,874.0,0.52220935
875.0,875.0,0.08186055
876.0,876.0,0.52132016
877.0,877.0,0.5353898
878.0,878.0,4.92342E-5
879.0,879.0,0.43770003
880.0,880.0,0.46914962
881.0,881.0,0.7390381
882.0,882.0,0.009997115
883.0,883.0,0.012610016
884.0,884.0,0.09292902
885.0,885.0,0.020115703
886.0,886.0,0.05498637
887.0,887.0,0.0035393017
888.0,888.0,0.0030292936
889.0,889.0,5.6972035E-4
890.0,890.0,0.13080427
891.0,891.0,0.04606399
892.0,892.0,0.018719163
893.0,893.0,0.44841877
894.0,894.0,0.13499504
895.0,895.0,0.40739286
896.0,896.0,6.3772674E-4
897.0,897.0,0.0035170014
898.0,898.0,0.5713295
899.0,899.0,0.49154755
900.0,900.0,0.4397771
901.0,901.0,0.031681716
902.0,902.0,0.009237139
903.0,903.0,0.29717022
904.0,904.0,0.0012178711
905.0,905.0,0.22594024
906.0,906.0,0.28274587
907.0,907.0,3.5093192E-6
908.0,908.0,0.012357996
909.0,909.0,6.027113E-4
910.0,910.0,0.44375008
911.0,911.0,0.002710371
912.0,912.0,0.5112243
913.0,913.0,0.53458554
914.0,914.0,1.9321624E-4
915.0,915.0,0.30161572
916.0,916.0,0.46235806
917.0,917.0,0.084674194
918.0,918.0,0.59657925
919.0,919.0,0.065510795
920.0,920.0,0.8146749
921.0,921.0,0.7236997
922.0,922.0,0.41989148
923.0,923.0,8.1735954E-4
924.0,924.0,0.35251436
925.0,925.0,0.055097133
926.0,926.0,0.23435163
927.0,927.0,2.838712E-4
928.0,928.0,0.010895904
929.0,929.0,0.1302837
930.0,930.0,0.03302196
931.0,931.0,0.10782662
932.0,932.0,0.0014843333
933.0,933.0,0.68818086
934.0,934.0,0.003925286
935.0,935.0,0.012616921
936.0,936.0,0.5663701
937.0,937.0,0.36068815
938.0,938.0,0.051085044
939.0,939.0,0.013022019
940.0,940.0,0.007488275
941.0,941.0,0.03363348
942.0,942.0,0.3807854
943.0,943.0,0.19548117
944.0,944.0,0.11168837
945.0,945.0,0.06209881
946.0,946.0,0.06488472
947.0,947.0,0.001115512
948.0,948.0,0.36364922
949.0,949.0,2.979927E-4
950.0,950.0,3.125326E-4
951.0,951.0,0.062066216
952.0,952.0,0.026753495
953.0,953.0,0.010690252
954.0,954.0,0.3334116
955.0,955.0,0.11210231
956.0,956.0,0.0035733415
957.0,957.0,0.1379352
958.0,958.0,0.4709172
959.0,959.0,0.1929433
960.0,960.0,0.0042196265
961.0,961.0,0.005498264
962.0,962.0,0.001823661
963.0,963.0,1.8168906E-4
964.0,964.0,0.058733907
965.0,965.0,0.49721396
966.0,966.0,0.49289367
967.0,967.0,0.36304095
968.0,968.0,7.0994336E-4
