x,y,species_4 logistic values
1.0,1.0,0.05448764
2.0,2.0,6.6514255E-4
3.0,3.0,0.42027456
4.0,4.0,0.62982845
5.0,5.0,0.31577486
6.0,6.0,3.164129E-4
7.0,7.0,0.17331974
8.0,8.0,0.55655533
9.0,9.0,9.199748E-4
10.0,10.0,0.41379943
11.0,11.0,0.29913056
12.0,12.0,0.44920698
13.0,13.0,0.47551283
14.0,14.0,0.0028938146
15.0,15.0,0.048419304
16.0,16.0,0.7223988
17.0,17.0,0.009315509
18.0,18.0,0.013388921
19.0,19.0,0.0015462837
20.0,20.0,0.54807377
21.0,21.0,0.062004115
22.0,22.0,0.4652433
23.0,23.0,0.0013946685
24.0,24.0,0.012224883
25.0,25.0,0.45460343
26.0,26.0,0.5982526
27.0,27.0,5.310258E-5
28.0,28.0,0.008486436
29.0,29.0,0.002813105
30.0,30.0,0.17991167
31.0,31.0,0.60717934
32.0,32.0,0.010570843
33.0,33.0,0.012223258
34.0,34.0,8.6249184E-4
35.0,35.0,0.14470106
36.0,36.0,0.13024071
37.0,37.0,2.1460994E-4
38.0,38.0,0.16273879
39.0,39.0,0.1515674
40.0,40.0,2.4418167E-5
41.0,41.0,0.5234845
42.0,42.0,0.2401733
43.0,43.0,0.14288561
44.0,44.0,0.3337379
45.0,45.0,0.70845085
46.0,46.0,0.510486
47.0,47.0,0.054599587
48.0,48.0,0.67669755
49.0,49.0,0.072469465
50.0,50.0,0.17539525
51.0,51.0,0.017738018
52.0,52.0,0.007903483
53.0,53.0,0.2506119
54.0,54.0,1.0135994E-5
55.0,55.0,0.5348926
56.0,56.0,0.3091799
57.0,57.0,0.017631277
58.0,58.0,0.001858925
59.0,59.0,0.24888054
60.0,60.0,0.0012422258
61.0,61.0,0.0015613411
62.0,62.0,0.05211148
63.0,63.0,1.4033302E-5
64.0,64.0,0.20122789
65.0,65.0,0.047000315
66.0,66.0,1.19550405E-5
67.0,67.0,0.08919818
68.0,68.0,0.029406892
69.0,69.0,0.016037973
70.0,70.0,0.005395938
71.0,71.0,6.683269E-4
72.0,72.0,0.06041622
73.0,73.0,0.22483268
74.0,74.0,0.051149704
75.0,75.0,0.0191017
76.0,76.0,0.6351885
77.0,77.0,0.25355586
