X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
1.0,1.0,train,0.0043684652316143165,99.9992479954129,0.8655510773631111
2.0,2.0,train,0.0012204877835009997,72.06056307050235,0.6426813051407039
3.0,3.0,train,7.374850260899546E-4,46.74538663818219,0.5208031789016846
8.0,8.0,train,9.942096459504286E-5,5.263329696045329,0.12779222131619972
9.0,9.0,train,0.0019411000924754915,88.87639018671092,0.7409717068844557
10.0,10.0,train,2.687124191063818E-4,16.197357061683714,0.28366717450315215
11.0,11.0,train,6.277868364324194E-4,37.73241570512228,0.48056371722823904
12.0,12.0,train,3.7990593105290035E-4,22.360966687643334,0.35891848165375134
13.0,13.0,train,0.0034548275573697625,97.21670851960464,0.8358327518169052
14.0,14.0,train,0.0019219631506079225,88.64456149035483,0.739065554370675
15.0,15.0,train,8.811628698248889E-4,56.28713731689215,0.5649453819615623
16.0,16.0,train,9.436715524608592E-4,59.770058638138956,0.5817090513660643
19.0,19.0,train,0.0034956461011733148,97.56626102515507,0.8374381001564658
20.0,20.0,train,6.118257530709746E-4,36.40778247809519,0.47413872915721583
22.0,22.0,train,4.819401761368165E-4,27.707295516427106,0.415283665762141
23.0,23.0,train,4.4098450987010214E-4,25.335416437900694,0.3938934742580523
24.0,24.0,train,8.372262158595304E-4,52.76148902003977,0.5523349356496607
25.0,25.0,train,6.458933280633354E-4,39.38405234422478,0.4876648435704295
26.0,26.0,train,4.1901753432646934E-4,24.710547145749043,0.38176291651864297
27.0,27.0,train,6.855989753654932E-4,43.178569383970725,0.502576944712923
29.0,29.0,train,0.0016064682575888333,83.35154446070777,0.7030383459523162
30.0,30.0,train,0.001156669941954086,69.55222037015898,0.6302560469560232
32.0,32.0,train,0.0015745699321697013,82.25370072842091,0.6988341743098142
33.0,33.0,train,0.0018902111316999148,87.917563595838,0.7358402109861416
34.0,34.0,train,0.001121459666172219,68.07550296750567,0.6230234997614814
35.0,35.0,train,7.423301984043618E-4,47.10775094813884,0.5224372092865369
36.0,36.0,train,0.00412594704260888,98.70647202023063,0.8587644802711725
37.0,37.0,train,0.0035954379551297612,97.92583084032383,0.841233685082374
39.0,39.0,train,2.0006679677274044E-4,11.740253646570814,0.22770182790661722
40.0,40.0,train,7.99395932938629E-4,50.00182732869827,0.5408764059310579
41.0,41.0,train,0.001923478005613353,88.68218685122461,0.7392174647590841
42.0,42.0,train,2.717897843616948E-4,16.3802107785994,0.28598674014566394
43.0,43.0,train,0.0013587317020910818,75.55738254723408,0.6669276796214796
44.0,44.0,train,0.004365702813872456,99.56359724248688,0.8654774484705287
45.0,45.0,train,0.001724328238362844,85.21949991383481,0.7176040567975639
47.0,47.0,train,9.35305998378316E-4,59.0130022883981,0.5795408306100522
49.0,49.0,train,0.0012007378753177784,70.7120181166482,0.6389261896349165
50.0,50.0,train,8.015379475495676E-4,50.1436585563772,0.5415408511417443
51.0,51.0,train,2.323446195177559E-4,13.756250751768215,0.2550678971256077
52.0,52.0,train,6.565301019261325E-4,40.69188668563231,0.49174663526934514
54.0,54.0,train,8.173168235607442E-4,51.34939698296867,0.5463767642706157
56.0,56.0,train,4.271448936922508E-4,24.90427066863473,0.38630716487796507
57.0,57.0,train,9.787174228034175E-4,61.307752563100784,0.5905544610371759
58.0,58.0,train,6.63194760993948E-4,41.29255360309326,0.49427117609578725
59.0,59.0,train,2.4434921758365497E-4,14.504100443036894,0.2647573993803648
60.0,60.0,train,8.746255261120541E-4,55.584005936656,0.5631142507198386
61.0,61.0,train,0.0011389711509479138,69.11263475836377,0.6266555631939768
62.0,62.0,train,0.0014852171572637565,80.26409263037327,0.6863976347816682
63.0,63.0,train,2.3681436850296335E-4,14.153126508656815,0.25870534838846954
64.0,64.0,train,0.001043113372028569,64.83860594456209,0.6058689271005162
65.0,65.0,train,7.426062502268602E-4,47.11469968220032,0.522529972056034
66.0,66.0,train,0.0030481427989427737,94.92078094115509,0.8179176740083797
