Raw value,Corresponding cumulative value,Corresponding logistic value,Fractional area,Training omission,Test omission
1.57425E-10,0.000000016,0.00000024,1,0,0
1.61803E-10,0.000000032,0.000000247,0.999759962,0,0
3.79715E-10,0.000000123,0.000000579,0.999039846,0,0
6.60768E-10,0.000000276,0.000001008,0.998319731,0,0
1.35388E-9,0.000001134,0.000002065,0.996399424,0,0
1.88162E-9,0.000002549,0.00000287,0.994479117,0,0
4.48276E-9,0.000010088,0.000006837,0.988478157,0,0
8.9104E-9,0.000025733,0.00001359,0.982717235,0,0
1.20923E-8,0.000050341,0.000018442,0.977196351,0,0
1.92506E-8,0.000101773,0.000029359,0.969275084,0,0
4.90115E-8,0.000253386,0.000074745,0.957513202,0,0
8.08104E-8,0.000502332,0.000123234,0.948151704,0,0
1.32188E-7,0.001009573,0.000201567,0.936869899,0,0
2.42934E-7,0.002509331,0.000370376,0.917666827,0,0
4.16876E-7,0.005034113,0.0006354,0.898943831,0,0
6.68508E-7,0.010001524,0.001018544,0.876860298,0,0
1.33847E-6,0.025064506,0.002037222,0.839654345,0,0
2.16066E-6,0.050054739,0.003284531,0.804608737,0,0
3.94592E-6,0.100190495,0.005982165,0.764522324,0,0
7.2095E-6,0.200479445,0.010876072,0.71987518,0,0
1.02879E-5,0.30058141,0.015448268,0.692030725,0,0
1.26155E-5,0.400897937,0.018877522,0.671147384,0,0
1.48418E-5,0.500469234,0.022135064,0.65362458,0,0
1.67378E-5,0.60121279,0.024892479,0.638262122,0,0
1.84888E-5,0.701624214,0.027425071,0.624579933,0,0
1.93727E-5,0.751090843,0.028698602,0.618338934,0,0
2.0301E-5,0.80087315,0.030032458,0.612337974,0,0
2.17355E-5,0.901813541,0.032086482,0.600816131,0,0
2.35457E-5,1.001074418,0.034666093,0.590254441,0,0
2.5371E-5,1.101362734,0.037253342,0.580412866,0,0
2.69085E-5,1.200693015,0.03942198,0.571291407,0,0
2.88465E-5,1.30077428,0.042141594,0.562650024,0,0
3.12137E-5,1.402499791,0.045442574,0.554488718,0,0
3.3474E-5,1.503101656,0.048573474,0.547047528,0,0
3.74462E-5,1.750124439,0.054025992,0.530244839,0,0
4.1299E-5,2.001166988,0.059255296,0.514882381,0,0
4.6536E-5,2.251061086,0.066271355,0.501200192,0,0
5.13734E-5,2.500627074,0.072659732,0.488958233,0,0
5.52999E-5,2.751790512,0.0777812,0.477676428,0,0
5.90888E-5,3.002589576,0.082669787,0.467114738,0,0
6.45416E-5,3.255323142,0.089615048,0.457273164,0,0
7.04344E-5,3.503179566,0.097003389,0.448391743,0,0
7.45918E-5,3.750327523,0.102144252,0.440230437,0,0
7.95102E-5,4.00627476,0.108150964,0.432309169,0,0
8.57797E-5,4.253856719,0.115692133,0.425108017,0,0
9.09223E-5,4.501351448,0.121783369,0.418386942,0,0
9.72359E-5,4.755156018,0.129147869,0.411905905,0,0
1.04106E-4,5.007076732,0.137022742,0.405904945,0,0
1.07164E-4,5.25007416,0.140481956,0.400384061,0,0
1.11411E-4,5.501351374,0.145240553,0.394863178,0,0
1.15836E-4,5.7515545,0.150143471,0.389582333,0,0
1.19691E-4,6.011291428,0.15436836,0.384301488,0,0
1.24211E-4,6.254369903,0.159269753,0.37950072,0,0
1.30399E-4,6.509510063,0.165888306,0.374699952,0,0
1.33617E-4,6.760472446,0.169288145,0.370139222,0,0
1.37546E-4,7.005713904,0.173403468,0.365818531,0,0
1.41571E-4,7.256885348,0.177576735,0.36149784,0,0
1.44388E-4,7.513868066,0.180472824,0.357177148,0.012195122,0
1.49838E-4,7.764882406,0.186017111,0.353096495,0.012195122,0
1.56086E-4,8.010146977,0.192282183,0.349255881,0.024390244,0
1.60711E-4,8.263472253,0.196858059,0.345415266,0.036585366,0
1.65199E-4,8.508298907,0.201249253,0.34181469,0.036585366,0
1.6884E-4,8.759623524,0.204776947,0.338214114,0.036585366,0
1.74566E-4,9.01680753,0.210260968,0.334613538,0.036585366,0
1.78775E-4,9.264128219,0.214244525,0.331253,0.036585366,0.05
1.84044E-4,9.517080572,0.219175435,0.327892463,0.036585366,0.05
1.87561E-4,9.758296262,0.222431847,0.324771964,0.036585366,0.05
1.92087E-4,10.00492776,0.226583185,0.321651464,0.048780488,0.05
1.96799E-4,10.257548802,0.230858416,0.318530965,0.048780488,0.05
2.02124E-4,10.516317732,0.235633258,0.315410466,0.048780488,0.05
2.05352E-4,10.760403811,0.238498557,0.312530005,0.073170732,0.05
2.08517E-4,11.008618501,0.241287597,0.309649544,0.073170732,0.05
2.12732E-4,11.26180307,0.244970042,0.306769083,0.073170732,0.05
2.17163E-4,11.520334695,0.248802719,0.303888622,0.073170732,0.05
2.21429E-4,11.761514669,0.252456498,0.3012482,0.073170732,0.05
2.27608E-4,12.008415707,0.257686488,0.298607777,0.073170732,0.1
2.31073E-4,12.260542276,0.260586626,0.295967355,0.073170732,0.1
2.3371E-4,12.516339341,0.262779032,0.293326932,0.073170732,0.1
2.362E-4,12.751714399,0.264837393,0.290926548,0.073170732,0.1
2.39771E-4,13.013803319,0.267769227,0.288286126,0.073170732,0.1
2.4445E-4,13.256638278,0.271575452,0.285885742,0.073170732,0.1
2.49559E-4,13.504146591,0.275686827,0.283485358,0.073170732,0.1
2.54055E-4,13.756064675,0.279266016,0.281084974,0.073170732,0.1
2.57479E-4,14.012189782,0.281968984,0.27868459,0.073170732,0.1
2.61031E-4,14.271779292,0.284750834,0.276284205,0.073170732,0.1
2.64936E-4,14.508562931,0.287784924,0.27412386,0.073170732,0.15
2.70406E-4,14.775658028,0.291992138,0.271723476,0.085365854,0.15
2.74588E-4,15.021469587,0.295174632,0.26956313,0.085365854,0.15
2.78834E-4,15.270977184,0.298377205,0.267402784,0.085365854,0.15
2.82836E-4,15.523728629,0.301369211,0.265242439,0.085365854,0.15
2.87787E-4,15.752308577,0.305035038,0.263322132,0.085365854,0.15
2.91093E-4,16.012982977,0.307462176,0.261161786,0.085365854,0.15
2.94978E-4,16.277078108,0.310291885,0.25900144,0.085365854,0.15
3.00787E-4,16.515755569,0.314480731,0.257081133,0.085365854,0.15
3.06246E-4,16.759211748,0.318371306,0.255160826,0.085365854,0.15
3.10292E-4,17.00614561,0.321226269,0.253240518,0.085365854,0.15
3.13802E-4,17.256278713,0.323684319,0.251320211,0.085365854,0.15
3.17794E-4,17.509181243,0.326457335,0.249399904,0.085365854,0.15
3.21936E-4,17.76501596,0.329310995,0.247479597,0.085365854,0.15
3.27875E-4,18.02513499,0.333360988,0.245559289,0.085365854,0.15
3.31931E-4,18.256117189,0.336099134,0.243879021,0.085365854,0.15
3.36395E-4,18.523687128,0.339086435,0.241958713,0.085365854,0.15
3.4033E-4,18.760661564,0.341697611,0.240278445,0.085365854,0.15
3.42854E-4,19.034169143,0.34336126,0.238358137,0.097560976,0.15
3.45863E-4,19.260611709,0.345334519,0.236677868,0.097560976,0.15
3.51795E-4,19.519629552,0.349189148,0.2349976,0.097560976,0.2
3.54948E-4,19.767674253,0.351219469,0.233317331,0.097560976,0.2
3.5902E-4,20.018111156,0.353823026,0.231637062,0.097560976,0.2
3.6062E-4,20.270179177,0.354840427,0.229956793,0.097560976,0.2
3.646E-4,20.524406892,0.357357184,0.228276524,0.097560976,0.2
3.66943E-4,20.780465029,0.358829701,0.226596255,0.12195122,0.2
3.71934E-4,21.002333019,0.361943431,0.225156025,0.134146341,0.2
3.73167E-4,21.263286432,0.362708067,0.223475756,0.134146341,0.2
3.75676E-4,21.525081344,0.364258675,0.221795487,0.134146341,0.2
3.78596E-4,21.751293841,0.366053613,0.220355257,0.146341463,0.2
3.82546E-4,22.01803475,0.368465481,0.218674988,0.146341463,0.2
3.86816E-4,22.288014373,0.371052441,0.216994719,0.146341463,0.2
3.88303E-4,22.520676812,0.371948096,0.215554489,0.146341463,0.25
3.9285E-4,22.755031949,0.374671399,0.214114258,0.146341463,0.25
3.96772E-4,23.03114242,0.377001744,0.212433989,0.158536585,0.25
3.99393E-4,23.270073166,0.378549762,0.210993759,0.158536585,0.25
4.04671E-4,23.512295233,0.381642849,0.209553529,0.158536585,0.25
4.07825E-4,23.755853769,0.38347673,0.208113298,0.158536585,0.25
4.10332E-4,24.00129456,0.384926671,0.206673068,0.170731707,0.3
4.16719E-4,24.290335325,0.388590208,0.204992799,0.170731707,0.3
4.19251E-4,24.54116021,0.390030235,0.203552568,0.170731707,0.3
4.2302E-4,24.75188318,0.392161683,0.202352376,0.170731707,0.3
4.27175E-4,25.007326472,0.394494086,0.200912146,0.170731707,0.3
4.30249E-4,25.264639661,0.396207985,0.199471916,0.170731707,0.3
4.33442E-4,25.524058734,0.397978077,0.198031685,0.170731707,0.3
4.37061E-4,25.785528249,0.399972135,0.196591455,0.170731707,0.3
4.39821E-4,26.004929901,0.401483855,0.195391263,0.170731707,0.3
4.42558E-4,26.269644347,0.402975264,0.193951032,0.182926829,0.3
4.45607E-4,26.536202671,0.404628413,0.192510802,0.182926829,0.3
4.48901E-4,26.760060588,0.406403695,0.19131061,0.182926829,0.3
4.52741E-4,27.030555538,0.408460385,0.189870379,0.195121951,0.35
4.55585E-4,27.257947552,0.409973991,0.188670187,0.195121951,0.35
4.60761E-4,27.533210581,0.412709459,0.187229957,0.195121951,0.35
4.65138E-4,27.764781861,0.41500332,0.186029765,0.195121951,0.35
4.68992E-4,28.045361114,0.417007967,0.184589534,0.207317073,0.35
4.69963E-4,28.280204928,0.417510866,0.183389342,0.207317073,0.35
4.71666E-4,28.515591377,0.418390574,0.18218915,0.207317073,0.35
4.7659E-4,28.752284357,0.420919794,0.180988958,0.207317073,0.35
4.83497E-4,29.04088754,0.424431264,0.179548728,0.219512195,0.35
4.85601E-4,29.283405435,0.425491943,0.178348536,0.219512195,0.35
4.89419E-4,29.527239804,0.427407505,0.177148344,0.219512195,0.35
4.91382E-4,29.772573144,0.428387422,0.175948152,0.219512195,0.35
4.94338E-4,30.019470619,0.429856796,0.17474796,0.231707317,0.35
4.95676E-4,30.267144822,0.430519431,0.173547768,0.231707317,0.35
4.97315E-4,30.515586368,0.431328813,0.172347576,0.243902439,0.35
4.99155E-4,30.764734685,0.432235077,0.171147384,0.243902439,0.35
5.0174E-4,31.014977953,0.433503088,0.169947192,0.256097561,0.35
5.06046E-4,31.26704624,0.435602815,0.168747,0.256097561,0.35
5.11592E-4,31.520926973,0.438284335,0.167546807,0.256097561,0.35
5.13402E-4,31.777243102,0.439154073,0.166346615,0.256097561,0.35
5.16838E-4,32.034882507,0.440797845,0.165146423,0.256097561,0.35
5.21837E-4,32.295157288,0.443171868,0.163946231,0.256097561,0.4
5.24775E-4,32.504441539,0.444557496,0.162986078,0.256097561,0.4
5.27122E-4,32.767507217,0.445659761,0.161785886,0.256097561,0.4
5.31652E-4,33.032469347,0.447774808,0.160585694,0.256097561,0.4
5.32808E-4,33.298764704,0.448311993,0.159385502,0.268292683,0.4
5.37158E-4,33.512714086,0.45032385,0.158425348,0.268292683,0.4
5.3967E-4,33.782046278,0.451479161,0.157225156,0.280487805,0.4
5.45762E-4,34.053825919,0.454260473,0.156024964,0.280487805,0.4
5.4963E-4,34.273200651,0.456011722,0.15506481,0.280487805,0.4
5.5232E-4,34.548865535,0.457223302,0.153864618,0.280487805,0.4
5.55533E-4,34.770411298,0.45866289,0.152904465,0.280487805,0.4
5.5823E-4,35.04896035,0.459865756,0.151704273,0.280487805,0.4
5.5967E-4,35.272670718,0.46050566,0.150744119,0.280487805,0.4
5.6385E-4,35.553635009,0.462354669,0.149543927,0.280487805,0.4
5.68805E-4,35.780778,0.464530369,0.148583773,0.292682927,0.4
5.69206E-4,36.008396166,0.464705608,0.14762362,0.292682927,0.4
5.71182E-4,36.29360077,0.465567723,0.146423428,0.292682927,0.4
5.72478E-4,36.522417327,0.4661317,0.145463274,0.292682927,0.4
5.80443E-4,36.752563592,0.46957169,0.14450312,0.304878049,0.4
5.86161E-4,37.044403819,0.472014197,0.143302928,0.304878049,0.4
5.88689E-4,37.279540682,0.473086845,0.142342775,0.304878049,0.4
5.90818E-4,37.515533625,0.47398681,0.141382621,0.304878049,0.4
5.93749E-4,37.752588696,0.475220724,0.140422468,0.304878049,0.4
5.98616E-4,38.051032565,0.477257171,0.139222276,0.304878049,0.4
6.0955E-4,38.29250352,0.481774826,0.138262122,0.304878049,0.4
6.12455E-4,38.537149157,0.482961899,0.137301968,0.317073171,0.4
6.18929E-4,38.784000293,0.485588105,0.136341815,0.317073171,0.4
6.20944E-4,39.031906128,0.486399854,0.135381661,0.329268293,0.4
6.27902E-4,39.282594671,0.489183931,0.134421507,0.341463415,0.4
6.31555E-4,39.534608641,0.490633645,0.133461354,0.353658537,0.4
6.34329E-4,39.787972976,0.491728894,0.1325012,0.353658537,0.4
6.36557E-4,40.042341991,0.492605218,0.131541047,0.353658537,0.4
6.41427E-4,40.298071129,0.494510411,0.130580893,0.353658537,0.4
6.46928E-4,40.555966602,0.496644973,0.129620739,0.353658537,0.45
6.47831E-4,40.750248559,0.496993985,0.128900624,0.353658537,0.45
6.49358E-4,41.009635993,0.497582416,0.12794047,0.353658537,0.45
6.52733E-4,41.270477718,0.498878267,0.126980317,0.365853659,0.45
6.55427E-4,41.532481712,0.499908166,0.126020163,0.365853659,0.45
6.5755E-4,41.79524289,0.500716378,0.12506001,0.365853659,0.45
6.62685E-4,42.059373377,0.5026612,0.124099856,0.365853659,0.45
6.66167E-4,42.259047103,0.503971279,0.123379741,0.365853659,0.45
6.70387E-4,42.526746926,0.505549853,0.122419587,0.365853659,0.45
6.73065E-4,42.795628831,0.506546432,0.121459434,0.365853659,0.45
6.78211E-4,43.066347455,0.508450001,0.12049928,0.365853659,0.5
6.8051E-4,43.270235297,0.509296,0.119779165,0.365853659,0.5
6.82353E-4,43.542857783,0.509971763,0.118819011,0.37804878,0.5
6.84586E-4,43.816445611,0.510788407,0.117858857,0.37804878,0.5
6.87487E-4,44.022154537,0.511844866,0.117138742,0.37804878,0.5
6.90451E-4,44.297967844,0.512919747,0.116178589,0.37804878,0.5
6.91131E-4,44.505242395,0.513165541,0.115458473,0.37804878,0.5
6.95087E-4,44.782709932,0.514591605,0.11449832,0.37804878,0.5
6.96908E-4,45.0612667,0.515245121,0.113538166,0.390243902,0.5
6.99424E-4,45.27089323,0.516145157,0.112818051,0.390243902,0.5
7.01697E-4,45.551253204,0.516955296,0.111857897,0.390243902,0.5
7.05358E-4,45.762505511,0.518254499,0.111137782,0.390243902,0.5
7.08102E-4,46.045245353,0.519224071,0.110177628,0.390243902,0.5
7.08914E-4,46.257834697,0.519509862,0.109457513,0.390243902,0.5
7.17182E-4,46.543879269,0.522403852,0.10849736,0.390243902,0.55
7.19732E-4,46.759381609,0.523289068,0.107777244,0.390243902,0.55
7.23047E-4,47.048290021,0.524435553,0.106817091,0.390243902,0.55
7.27873E-4,47.266429865,0.52609414,0.106096976,0.390243902,0.55
7.34273E-4,47.558691892,0.528276342,0.105136822,0.390243902,0.55
7.35329E-4,47.779213468,0.528634564,0.104416707,0.390243902,0.55
7.37784E-4,48.000491995,0.529464801,0.103696591,0.390243902,0.55
7.43332E-4,48.297132201,0.531331014,0.102736438,0.390243902,0.55
7.4678E-4,48.520704166,0.532483134,0.102016323,0.390243902,0.55
7.50205E-4,48.820403768,0.533622002,0.101056169,0.390243902,0.55
7.55957E-4,49.04634015,0.535522619,0.100336054,0.390243902,0.55
7.59745E-4,49.274048013,0.536765501,0.099615939,0.390243902,0.55
7.60755E-4,49.502220485,0.537095795,0.098895823,0.390243902,0.55
7.6813E-4,49.808175496,0.539493772,0.09793567,0.390243902,0.55
7.694E-4,50.038925959,0.539904102,0.097215554,0.390243902,0.55
7.76792E-4,50.271207294,0.54227824,0.096495439,0.414634146,0.55
7.81156E-4,50.505069987,0.543668434,0.095775324,0.414634146,0.55
7.84877E-4,50.818823424,0.544847277,0.09481517,0.426829268,0.55
7.90052E-4,51.055081641,0.546476357,0.094095055,0.43902439,0.55
