x,y,species_4 logistic values
229.0,229.0,0.60263795
230.0,230.0,0.04833199
231.0,231.0,0.3538793
232.0,232.0,0.38326102
233.0,233.0,0.051718708
234.0,234.0,0.13301854
235.0,235.0,0.15905464
236.0,236.0,0.17518672
237.0,237.0,0.28123593
238.0,238.0,0.5964591
239.0,239.0,0.3144009
240.0,240.0,0.37943694
241.0,241.0,0.14472958
242.0,242.0,0.055246413
243.0,243.0,0.17493305
244.0,244.0,0.18693367
245.0,245.0,0.6344915
246.0,246.0,0.32541108
247.0,247.0,0.5736943
248.0,248.0,0.11691599
249.0,249.0,0.08367154
250.0,250.0,0.17073429
251.0,251.0,0.50700647
252.0,252.0,0.4604108
253.0,253.0,0.4985133
254.0,254.0,0.07374772
255.0,255.0,0.5619446
256.0,256.0,0.24506062
257.0,257.0,0.39244884
258.0,258.0,0.7113713
259.0,259.0,0.5545448
260.0,260.0,0.097894154
261.0,261.0,0.33669382
262.0,262.0,0.6429058
263.0,263.0,0.27364105
264.0,264.0,0.37670416
265.0,265.0,0.11326532
266.0,266.0,0.09286276
267.0,267.0,0.52999026
268.0,268.0,0.6024569
269.0,269.0,0.087271884
270.0,270.0,0.21621938
271.0,271.0,0.5353571
272.0,272.0,0.13733937
273.0,273.0,0.29003015
274.0,274.0,0.19400014
275.0,275.0,0.18749373
276.0,276.0,0.16239817
277.0,277.0,0.5856306
278.0,278.0,0.4804246
279.0,279.0,0.25277132
280.0,280.0,0.053447526
281.0,281.0,0.11017336
282.0,282.0,0.16964065
283.0,283.0,0.53246295
284.0,284.0,0.23372462
285.0,285.0,0.5154634
286.0,286.0,0.31544587
287.0,287.0,0.7541452
288.0,288.0,0.5786441
289.0,289.0,0.100470684
290.0,290.0,0.123424284
291.0,291.0,0.5731694
292.0,292.0,0.5747698
293.0,293.0,0.5683616
294.0,294.0,0.2876111
295.0,295.0,0.20535298
296.0,296.0,0.04884499
297.0,297.0,0.59137017
298.0,298.0,0.4696025
299.0,299.0,0.23699751
300.0,300.0,0.2238285
301.0,301.0,0.04268754
302.0,302.0,0.3364742
303.0,303.0,0.15170807
304.0,304.0,0.057967316
305.0,305.0,0.22153321
306.0,306.0,0.3147028
307.0,307.0,0.12277706
308.0,308.0,0.050052177
309.0,309.0,0.0867701
310.0,310.0,0.055530112
311.0,311.0,0.15784931
312.0,312.0,0.3873644
313.0,313.0,0.20349625
314.0,314.0,0.16238812
315.0,315.0,0.3439434
316.0,316.0,0.4982864
317.0,317.0,0.05555297
318.0,318.0,0.16291255
319.0,319.0,0.056886636
320.0,320.0,0.24563432
321.0,321.0,0.26940987
322.0,322.0,0.30914807
323.0,323.0,0.5481358
324.0,324.0,0.3326707
325.0,325.0,0.34277716
326.0,326.0,0.06877611
327.0,327.0,0.15043539
328.0,328.0,0.23232518
329.0,329.0,0.06822515
330.0,330.0,0.30306458
331.0,331.0,0.41400006
332.0,332.0,0.04613674
333.0,333.0,0.10385061
334.0,334.0,0.23952962
335.0,335.0,0.073198
336.0,336.0,0.5193577
337.0,337.0,0.60860664
338.0,338.0,0.11386707
339.0,339.0,0.31887656
340.0,340.0,0.5803232
341.0,341.0,0.27153626
342.0,342.0,0.4833119
343.0,343.0,0.10087993
344.0,344.0,0.08955998
345.0,345.0,0.2778498
346.0,346.0,0.20415816
347.0,347.0,0.7002115
348.0,348.0,0.4106303
349.0,349.0,0.24843113
350.0,350.0,0.46373796
351.0,351.0,0.07124962
352.0,352.0,0.3105765
353.0,353.0,0.29300267
354.0,354.0,0.10786739
355.0,355.0,0.09418769
356.0,356.0,0.41773927
357.0,357.0,0.4457898
358.0,358.0,0.19966465
359.0,359.0,0.27408814
360.0,360.0,0.10129489
361.0,361.0,0.059219427
362.0,362.0,0.6619573
363.0,363.0,0.12270339
364.0,364.0,0.1774842
365.0,365.0,0.45609492
366.0,366.0,0.68640727
367.0,367.0,0.11702884
368.0,368.0,0.70944804
369.0,369.0,0.45170486
370.0,370.0,0.5502936
371.0,371.0,0.1578537
372.0,372.0,0.07037202
373.0,373.0,0.057791367
374.0,374.0,0.38659838
375.0,375.0,0.28167424
376.0,376.0,0.18029112
377.0,377.0,0.08157211
378.0,378.0,0.5645814
379.0,379.0,0.09469451
380.0,380.0,0.121029526
381.0,381.0,0.7032458
382.0,382.0,0.14785606
383.0,383.0,0.071544014
384.0,384.0,0.053242005
385.0,385.0,0.34900475
386.0,386.0,0.6439065
387.0,387.0,0.5585094
388.0,388.0,0.6088901
389.0,389.0,0.5846759
390.0,390.0,0.047622822
391.0,391.0,0.1702504
392.0,392.0,0.3292234
393.0,393.0,0.4207653
394.0,394.0,0.11502847
