x,y,species min
300.0,300.0,0.08118638
301.0,301.0,0.0074266526
302.0,302.0,0.15523517
303.0,303.0,0.043727785
304.0,304.0,0.011252557
305.0,305.0,0.08319057
306.0,306.0,0.3104426
307.0,307.0,0.024568096
308.0,308.0,0.00929934
309.0,309.0,0.020324962
310.0,310.0,0.010615715
311.0,311.0,0.12431575
312.0,312.0,0.38381174
313.0,313.0,0.069657326
314.0,314.0,0.12356378
315.0,315.0,0.09847321
316.0,316.0,0.49624273
317.0,317.0,0.010509348
318.0,318.0,0.050683167
319.0,319.0,0.010900444
320.0,320.0,0.098830305
321.0,321.0,0.045985557
322.0,322.0,0.30484673
323.0,323.0,0.38023067
324.0,324.0,0.32855725
325.0,325.0,0.16663295
326.0,326.0,0.013924126
327.0,327.0,0.11808355
328.0,328.0,0.060699467
329.0,329.0,0.013209562
330.0,330.0,0.13323614
331.0,331.0,0.41077235
332.0,332.0,0.008295561
333.0,333.0,0.026232475
334.0,334.0,0.09490422
335.0,335.0,0.015609783
336.0,336.0,0.51763475
337.0,337.0,0.60827243
338.0,338.0,0.030338192
339.0,339.0,0.1430105
340.0,340.0,0.5795496
341.0,341.0,0.11138149
342.0,342.0,0.48104474
343.0,343.0,0.019023785
344.0,344.0,0.020813549
345.0,345.0,0.115552776
346.0,346.0,0.16762592
347.0,347.0,0.60988104
348.0,348.0,0.26649195
349.0,349.0,0.09451522
350.0,350.0,0.28012064
351.0,351.0,0.014741864
352.0,352.0,0.14216207
353.0,353.0,0.1274438
354.0,354.0,0.026929548
355.0,355.0,0.022485865
356.0,356.0,0.41455945
357.0,357.0,0.26127675
358.0,358.0,0.070340276
359.0,359.0,0.11578845
360.0,360.0,0.02488046
361.0,361.0,0.011720424
362.0,362.0,0.52986014
363.0,363.0,0.03318303
364.0,364.0,0.05855685
365.0,365.0,0.14160667
366.0,366.0,0.6861047
367.0,367.0,0.08367227
368.0,368.0,0.61739796
369.0,369.0,0.22881076
370.0,370.0,0.38422012
371.0,371.0,0.048892844
372.0,372.0,0.014712388
373.0,373.0,0.011277378
374.0,374.0,0.20278192
375.0,375.0,0.11492926
376.0,376.0,0.06021836
377.0,377.0,0.018163053
378.0,378.0,0.40801737
379.0,379.0,0.02265786
380.0,380.0,0.03286068
381.0,381.0,0.5996248
382.0,382.0,0.04354238
383.0,383.0,0.014694161
384.0,384.0,0.009753826
385.0,385.0,0.16973926
386.0,386.0,0.51334345
387.0,387.0,0.39971086
388.0,388.0,0.44830737
389.0,389.0,0.4285177
390.0,390.0,0.008649506
391.0,391.0,0.13735694
392.0,392.0,0.09200246
393.0,393.0,0.23852897
394.0,394.0,0.029560609
395.0,395.0,0.022826508
396.0,396.0,0.05193842
397.0,397.0,0.63924724
398.0,398.0,0.6417211
399.0,399.0,0.60436434
400.0,400.0,0.006652114
401.0,401.0,0.23707338
402.0,402.0,0.39184952
403.0,403.0,0.023298992
404.0,404.0,0.47374275
405.0,405.0,0.5700008
406.0,406.0,0.23359628
407.0,407.0,0.30066842
408.0,408.0,0.04617246
409.0,409.0,0.020331364
410.0,410.0,0.047636226
411.0,411.0,0.42799988
412.0,412.0,0.49683392
413.0,413.0,0.44320333
414.0,414.0,0.2946831
415.0,415.0,0.29030877
416.0,416.0,0.020921253
417.0,417.0,0.486057
418.0,418.0,0.08192481
419.0,419.0,0.020842087
420.0,420.0,0.091046035
421.0,421.0,0.2638668
422.0,422.0,0.023695404
423.0,423.0,0.010006475
424.0,424.0,0.5055232
425.0,425.0,0.14659643
426.0,426.0,0.038042415
427.0,427.0,0.5385776
428.0,428.0,0.30872145
429.0,429.0,0.03514865
430.0,430.0,0.43779737
431.0,431.0,0.5970691
432.0,432.0,0.02958793
433.0,433.0,0.37648365
434.0,434.0,0.41663265
435.0,435.0,0.16949742
436.0,436.0,0.0142071005
437.0,437.0,0.5603773
438.0,438.0,0.65271944
439.0,439.0,0.027068067
440.0,440.0,0.0334862
441.0,441.0,0.24054863
442.0,442.0,0.11799655
443.0,443.0,0.025995912
444.0,444.0,0.0056263194
445.0,445.0,0.010844388
446.0,446.0,0.023835743
447.0,447.0,0.09941207
448.0,448.0,0.13156667
449.0,449.0,0.34912038
450.0,450.0,0.45073518
451.0,451.0,0.06906681
452.0,452.0,0.3585644
453.0,453.0,0.062970124
454.0,454.0,0.6015436
455.0,455.0,0.038313467
456.0,456.0,0.03169962
457.0,457.0,0.15895337
458.0,458.0,0.6389498
459.0,459.0,0.55111873
460.0,460.0,0.020020176
461.0,461.0,0.02452454
462.0,462.0,0.5968741
463.0,463.0,0.016228704
464.0,464.0,0.02192011
465.0,465.0,0.55505943
466.0,466.0,0.089374475
467.0,467.0,0.024871405
468.0,468.0,0.014949554
469.0,469.0,0.40880612
470.0,470.0,0.042355932
471.0,471.0,0.31472525
472.0,472.0,0.06393204
473.0,473.0,0.08810099
474.0,474.0,0.49224517
475.0,475.0,0.5033634
476.0,476.0,0.08272773
477.0,477.0,0.5239505
478.0,478.0,0.023284504
479.0,479.0,0.035406303
480.0,480.0,0.48310393
481.0,481.0,0.25926584
482.0,482.0,0.46015227
483.0,483.0,0.111353606
484.0,484.0,0.23812804
485.0,485.0,0.2443676
486.0,486.0,0.20200545
487.0,487.0,0.12750281
488.0,488.0,0.15925786
489.0,489.0,0.29191467
490.0,490.0,0.58119804
491.0,491.0,0.06974129
492.0,492.0,0.05396284
493.0,493.0,0.019352244
494.0,494.0,0.025192043
495.0,495.0,0.16132505
496.0,496.0,0.0069601485
497.0,497.0,0.009663717
498.0,498.0,0.016729478
499.0,499.0,0.06481875
500.0,500.0,0.036799174
501.0,501.0,0.49166545
502.0,502.0,0.09253159
503.0,503.0,0.39141858
504.0,504.0,0.53026885
505.0,505.0,0.40889037
506.0,506.0,0.17821132
507.0,507.0,0.060517136
508.0,508.0,0.27819207
509.0,509.0,0.33275768
510.0,510.0,0.22475393
511.0,511.0,0.1473563
512.0,512.0,0.010927235
513.0,513.0,0.057273503
514.0,514.0,0.025233857
515.0,515.0,0.27221447
516.0,516.0,0.6309746
517.0,517.0,0.026987417
518.0,518.0,0.17588252
519.0,519.0,0.020278197
520.0,520.0,0.15209152
521.0,521.0,0.016938372
522.0,522.0,0.032635693
523.0,523.0,0.2954451
524.0,524.0,0.47142112
525.0,525.0,0.010491228
526.0,526.0,0.07688958
527.0,527.0,0.21621425
528.0,528.0,0.21641885
529.0,529.0,0.04730427
530.0,530.0,0.016136108
531.0,531.0,0.4330208
532.0,532.0,0.0908098
533.0,533.0,0.033332787
534.0,534.0,0.6108225
535.0,535.0,0.20470239
536.0,536.0,0.051622465
537.0,537.0,0.7470443
538.0,538.0,0.4796387
539.0,539.0,0.23425801
540.0,540.0,0.18972187
541.0,541.0,0.3960366
542.0,542.0,0.49623874
543.0,543.0,0.032729957
544.0,544.0,0.0063409065
545.0,545.0,0.04504847
546.0,546.0,0.02293194
547.0,547.0,0.17669179
548.0,548.0,0.51905864
549.0,549.0,0.1366072
550.0,550.0,0.10702718
551.0,551.0,0.047597554
552.0,552.0,0.43644026
553.0,553.0,0.028664824
554.0,554.0,0.42408627
555.0,555.0,0.05026373
556.0,556.0,0.21199986
557.0,557.0,0.5086977
558.0,558.0,0.032073807
559.0,559.0,0.22204171
560.0,560.0,0.048895117
561.0,561.0,0.16800934
562.0,562.0,0.1096206
563.0,563.0,0.047353443
564.0,564.0,0.031042073
565.0,565.0,0.55328494
566.0,566.0,0.4331133
567.0,567.0,0.066151425
568.0,568.0,0.010823526
569.0,569.0,0.011853837
570.0,570.0,0.37563935
571.0,571.0,0.12029526
572.0,572.0,0.030435601
573.0,573.0,0.2558412
574.0,574.0,0.1568466
575.0,575.0,0.017802728
576.0,576.0,0.24726231
577.0,577.0,0.028352154
578.0,578.0,0.0122666275
579.0,579.0,0.36183554
580.0,580.0,0.042602237
581.0,581.0,0.60201687
582.0,582.0,0.011692234
583.0,583.0,0.040704157
584.0,584.0,0.33387545
585.0,585.0,0.01434893
586.0,586.0,0.420571
587.0,587.0,0.24103177
588.0,588.0,0.7301611
589.0,589.0,0.47154015
590.0,590.0,0.1155297
591.0,591.0,0.083571665
592.0,592.0,0.0899866
593.0,593.0,0.23347132
594.0,594.0,0.27697214
595.0,595.0,0.07332774
596.0,596.0,0.39893764
597.0,597.0,0.26307613
598.0,598.0,0.028950136
599.0,599.0,0.03656769
600.0,600.0,0.23843746
601.0,601.0,0.02809592
602.0,602.0,0.022164257
603.0,603.0,0.3998146
604.0,604.0,0.49995443
605.0,605.0,0.14436425
606.0,606.0,0.004684623
607.0,607.0,0.008764867
608.0,608.0,0.01694396
609.0,609.0,0.06716397
610.0,610.0,0.0071958555
611.0,611.0,0.024818324
612.0,612.0,0.024823694
613.0,613.0,0.016945923
614.0,614.0,0.008110763
615.0,615.0,0.02272637
616.0,616.0,0.42480603
617.0,617.0,0.10293296
618.0,618.0,0.30825686
619.0,619.0,0.11880464
620.0,620.0,0.05034145
621.0,621.0,0.10424774
622.0,622.0,0.21317865
623.0,623.0,0.015535011
624.0,624.0,0.039958913
625.0,625.0,0.4069169
626.0,626.0,0.23047204
627.0,627.0,0.1576283
628.0,628.0,0.2388415
629.0,629.0,0.009172048
630.0,630.0,0.0636664
631.0,631.0,0.06705855
632.0,632.0,0.14068706
633.0,633.0,0.38116643
634.0,634.0,0.06656271
635.0,635.0,0.012955718
636.0,636.0,0.11493865
637.0,637.0,0.016760448
638.0,638.0,0.40925333
639.0,639.0,0.5798885
640.0,640.0,0.016218394
641.0,641.0,0.26111782
642.0,642.0,0.028070053
643.0,643.0,0.112097055
644.0,644.0,0.36692157
645.0,645.0,0.2074803
646.0,646.0,0.6146359
647.0,647.0,0.4976047
648.0,648.0,0.6287731
649.0,649.0,0.597578
650.0,650.0,0.020957248
651.0,651.0,0.29552832
652.0,652.0,0.009340025
653.0,653.0,0.047805924
654.0,654.0,0.41212818
655.0,655.0,0.5343735
656.0,656.0,0.12824152
657.0,657.0,0.27213642
658.0,658.0,0.074613295
659.0,659.0,0.03438833
660.0,660.0,0.01753635
661.0,661.0,0.014138158
662.0,662.0,0.15496753
663.0,663.0,0.040530935
664.0,664.0,0.6039444
665.0,665.0,0.02889266
666.0,666.0,0.48773605
667.0,667.0,0.12372563
668.0,668.0,0.6426884
669.0,669.0,0.29513636
670.0,670.0,0.03259678
671.0,671.0,0.32211867
672.0,672.0,0.44523287
673.0,673.0,0.04240698
674.0,674.0,0.057176623
675.0,675.0,0.014417224
676.0,676.0,0.33975613
677.0,677.0,0.07275132
678.0,678.0,0.61754537
679.0,679.0,0.06657977
680.0,680.0,0.39292258
681.0,681.0,0.008553937
682.0,682.0,0.064890385
683.0,683.0,0.6260397
684.0,684.0,0.48712698
685.0,685.0,0.01215055
686.0,686.0,0.054945007
687.0,687.0,0.018871453
688.0,688.0,0.012572378
689.0,689.0,0.564822
690.0,690.0,0.01671272
691.0,691.0,0.6126341
692.0,692.0,0.3101705
693.0,693.0,0.035069056
694.0,694.0,0.4006699
695.0,695.0,0.025187299
696.0,696.0,0.5288996
697.0,697.0,0.19916856
698.0,698.0,0.15432735
699.0,699.0,0.6297554
700.0,700.0,0.16247131
701.0,701.0,0.43872088
702.0,702.0,0.23121937
703.0,703.0,0.502051
704.0,704.0,0.07417395
705.0,705.0,0.043213457
706.0,706.0,0.004861911
707.0,707.0,0.45748094
708.0,708.0,0.60518223
709.0,709.0,0.02322308
710.0,710.0,0.40674824
711.0,711.0,0.019682799
712.0,712.0,0.014035797
713.0,713.0,0.029084744
714.0,714.0,0.15663373
715.0,715.0,0.04690664
716.0,716.0,0.4518436
717.0,717.0,0.462387
718.0,718.0,0.04056092
719.0,719.0,0.03463965
720.0,720.0,0.008488755
721.0,721.0,0.027465224
722.0,722.0,0.006853922
723.0,723.0,0.41228202
724.0,724.0,0.434028
725.0,725.0,0.18009464
726.0,726.0,0.55827504
727.0,727.0,0.07024948
728.0,728.0,0.2538236
729.0,729.0,0.46856567
730.0,730.0,0.4620381
731.0,731.0,0.39800793
732.0,732.0,0.1696347
733.0,733.0,0.47546014
734.0,734.0,0.41917723
735.0,735.0,0.038613867
736.0,736.0,0.11005924
737.0,737.0,0.010172505
738.0,738.0,0.0899174
739.0,739.0,0.03786005
740.0,740.0,0.06672573
741.0,741.0,0.6740227
742.0,742.0,0.41027257
743.0,743.0,0.39565045
744.0,744.0,0.036360174
745.0,745.0,0.34996295
746.0,746.0,0.5573664
747.0,747.0,0.076084875
748.0,748.0,0.02753495
749.0,749.0,0.42216107
750.0,750.0,0.021526048
751.0,751.0,0.3715263
752.0,752.0,0.5851907
753.0,753.0,0.20163324
754.0,754.0,0.011904598
755.0,755.0,0.06685211
756.0,756.0,0.14947289
757.0,757.0,0.11450873
758.0,758.0,0.14362
759.0,759.0,0.07731896
760.0,760.0,0.6323466
761.0,761.0,0.030135615
762.0,762.0,0.008936311
763.0,763.0,0.13185722
764.0,764.0,0.047468428
765.0,765.0,0.2494526
766.0,766.0,0.040753085
767.0,767.0,0.12624027
768.0,768.0,0.064479336
769.0,769.0,0.01426007
770.0,770.0,0.63659245
771.0,771.0,0.010345775
772.0,772.0,0.47783786
773.0,773.0,0.22422658
774.0,774.0,0.03430759
775.0,775.0,0.22547767
776.0,776.0,0.01648804
777.0,777.0,0.11923912
778.0,778.0,0.41513553
779.0,779.0,0.40176836
780.0,780.0,0.61167336
781.0,781.0,0.5639019
782.0,782.0,0.5821939
783.0,783.0,0.20918286
784.0,784.0,0.10144444
785.0,785.0,0.54382247
786.0,786.0,0.036254365
787.0,787.0,0.2605788
788.0,788.0,0.5832782
789.0,789.0,0.017835436
790.0,790.0,0.2850669
791.0,791.0,0.30104768
792.0,792.0,0.4393017
793.0,793.0,0.2993705
794.0,794.0,0.018601594
795.0,795.0,0.22856158
796.0,796.0,0.033596486
797.0,797.0,0.48323783
798.0,798.0,0.5349659
799.0,799.0,0.4778308
800.0,800.0,0.04549987
801.0,801.0,0.38936284
802.0,802.0,0.05091526
803.0,803.0,0.013443999
804.0,804.0,0.39132717
805.0,805.0,0.10049984
806.0,806.0,0.45916298
807.0,807.0,0.080279395
808.0,808.0,0.45905888
809.0,809.0,0.06822239
810.0,810.0,0.05737979
811.0,811.0,0.63356996
812.0,812.0,0.11607295
813.0,813.0,0.034896806
814.0,814.0,0.39741507
815.0,815.0,0.0055904062
816.0,816.0,0.14063714
817.0,817.0,0.0043183723
818.0,818.0,0.16754246
819.0,819.0,0.6467647
820.0,820.0,0.050273888
821.0,821.0,0.015049027
822.0,822.0,0.31284168
823.0,823.0,0.033276122
824.0,824.0,0.019027438
825.0,825.0,0.17034987
826.0,826.0,0.40305498
827.0,827.0,0.025841609
828.0,828.0,0.2812043
829.0,829.0,0.4374541
830.0,830.0,0.15783282
831.0,831.0,0.19698945
832.0,832.0,0.10551216
833.0,833.0,0.04462541
834.0,834.0,0.004526265
835.0,835.0,0.27933884
836.0,836.0,0.070338346
837.0,837.0,0.523689
838.0,838.0,0.14377926
839.0,839.0,0.12676738
840.0,840.0,0.537727
841.0,841.0,0.46416026
842.0,842.0,0.1107778
843.0,843.0,0.017703203
844.0,844.0,0.26389223
845.0,845.0,0.05746064
846.0,846.0,0.00570436
847.0,847.0,0.0141951265
848.0,848.0,0.37714538
849.0,849.0,0.018597795
850.0,850.0,0.10115767
851.0,851.0,0.24140184
852.0,852.0,0.23038615
853.0,853.0,0.008797216
854.0,854.0,0.2860101
855.0,855.0,0.48578534
856.0,856.0,0.18951447
857.0,857.0,0.031450298
858.0,858.0,0.07599346
859.0,859.0,0.024420224
860.0,860.0,0.03580308
861.0,861.0,0.28984168
862.0,862.0,0.1214973
863.0,863.0,0.12847961
864.0,864.0,0.024667742
865.0,865.0,0.37735996
866.0,866.0,0.33459514
867.0,867.0,0.49858934
868.0,868.0,0.29982436
869.0,869.0,0.5075593
870.0,870.0,0.02316822
871.0,871.0,0.21245451
872.0,872.0,0.10005729
873.0,873.0,0.59517884
874.0,874.0,0.37664735
875.0,875.0,0.5844292
876.0,876.0,0.41447264
877.0,877.0,0.4254704
878.0,878.0,0.067154996
879.0,879.0,0.2789858
880.0,880.0,0.2012716
881.0,881.0,0.18550338
882.0,882.0,0.09046342
883.0,883.0,0.023702757
884.0,884.0,0.39329037
885.0,885.0,0.089319386
886.0,886.0,0.01183107
887.0,887.0,0.03331064
888.0,888.0,0.0035501246
889.0,889.0,0.05687545
890.0,890.0,0.43474066
891.0,891.0,0.011820287
892.0,892.0,0.11613698
893.0,893.0,0.33576658
894.0,894.0,0.19669269
895.0,895.0,0.2512127
896.0,896.0,0.06973292
897.0,897.0,0.009151349
898.0,898.0,0.3199745
899.0,899.0,0.6753418
900.0,900.0,0.30708003
901.0,901.0,0.0618924
902.0,902.0,0.07892334
903.0,903.0,0.2911092
904.0,904.0,0.010327491
905.0,905.0,0.5107738
906.0,906.0,0.15245678
907.0,907.0,0.01197594
908.0,908.0,0.37950414
909.0,909.0,0.024954446
910.0,910.0,0.38687095
911.0,911.0,0.043113995
912.0,912.0,0.5769628
913.0,913.0,0.27192402
914.0,914.0,0.09277581
915.0,915.0,0.49328116
916.0,916.0,0.21968141
917.0,917.0,0.5071719
918.0,918.0,0.5991991
919.0,919.0,0.030024666
920.0,920.0,0.30170926
921.0,921.0,0.43757737
922.0,922.0,0.36451307
923.0,923.0,0.10965708
924.0,924.0,0.4172825
925.0,925.0,0.013471444
926.0,926.0,0.6461649
927.0,927.0,0.026304707
928.0,928.0,0.12711377
929.0,929.0,0.42034832
930.0,930.0,0.021259744
931.0,931.0,0.23136869
932.0,932.0,0.04808981
933.0,933.0,0.37285072
934.0,934.0,0.06180596
935.0,935.0,0.13163562
936.0,936.0,0.6099684
937.0,937.0,0.24951401
938.0,938.0,0.06799935
939.0,939.0,0.37544784
940.0,940.0,0.08992436
941.0,941.0,0.031193135
942.0,942.0,0.7089218
943.0,943.0,0.19077596
944.0,944.0,0.41145977
945.0,945.0,0.017045947
946.0,946.0,0.5879006
947.0,947.0,0.08637476
948.0,948.0,0.6228728
949.0,949.0,0.06168468
950.0,950.0,0.0042781904
951.0,951.0,0.021938343
952.0,952.0,0.161128
953.0,953.0,0.1949873
954.0,954.0,0.5107662
955.0,955.0,0.5254181
956.0,956.0,0.006111981
957.0,957.0,0.60178924
958.0,958.0,0.2987879
959.0,959.0,0.48538682
960.0,960.0,0.051649876
961.0,961.0,0.2169942
962.0,962.0,0.118342064
963.0,963.0,0.059709173
964.0,964.0,0.15885371
965.0,965.0,0.5247736
966.0,966.0,0.29177114
967.0,967.0,0.3337334
968.0,968.0,0.1013296
969.0,969.0,0.46718362
970.0,970.0,0.48871443
971.0,971.0,0.14344515
972.0,972.0,0.3424684
973.0,973.0,0.05792031
974.0,974.0,0.04375271
975.0,975.0,0.53216183
976.0,976.0,0.043255307
977.0,977.0,0.008087731
978.0,978.0,0.05059934
979.0,979.0,0.05389221
980.0,980.0,0.28174946
981.0,981.0,0.010626944
982.0,982.0,0.740435
983.0,983.0,0.034885053
984.0,984.0,0.17412509
985.0,985.0,0.62957996
986.0,986.0,0.09868609
987.0,987.0,0.16473217
988.0,988.0,0.024463791
989.0,989.0,0.5872278
990.0,990.0,0.39886022
991.0,991.0,0.23735644
992.0,992.0,0.5290644
993.0,993.0,0.025660222
994.0,994.0,0.022478396
995.0,995.0,0.0983269
996.0,996.0,0.03354331
997.0,997.0,0.18313056
998.0,998.0,0.18768466
999.0,999.0,0.01264228
