X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
1.0,1.0,train,0.0014941229712037405,90.77648034109471,0.7445616734987379
2.0,2.0,train,8.601312923490165E-4,70.26526599972301,0.626587579236608
4.0,4.0,train,0.0011207075300311412,82.03609888292897,0.6861617166177423
5.0,5.0,train,0.00165412569996175,92.36396285705452,0.7634246898708406
6.0,6.0,train,3.4227242009387783E-4,26.10940277846159,0.40038216387237735
3.0,3.0,test,2.3434960009914116E-4,17.05106769601484,0.3137455944387699
