X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
1.0,1.0,train,6.690711293143944E-4,74.44816430578486,0.6364357840348658
2.0,2.0,train,4.470874203034704E-4,45.84872998192056,0.5391177332871212
3.0,3.0,train,3.6744321291444124E-4,37.19359421499279,0.4901527709280215
4.0,4.0,train,5.38003874296E-4,58.61910720045663,0.5846527022604889
6.0,6.0,train,4.7549582854220266E-4,49.84204211967549,0.5543828443913159
5.0,5.0,test,7.22242933464292E-4,79.23319580321201,0.6539389425828694
