Raw value,Corresponding cumulative value,Corresponding logistic value,Fractional area,Training omission,Test omission
1.01099E-6,0.000101099,0.001968428,1,0,0
1.78508E-6,0.000279607,0.003470379,0.999755859,0,0
2.01355E-6,0.000663587,0.003912804,0.999267578,0,0
2.14139E-6,0.001084307,0.004160203,0.998779297,0,0
2.33068E-6,0.00264219,0.004526264,0.997070312,0,0
2.65198E-6,0.005166256,0.005147036,0.994628906,0,0
3.11766E-6,0.010077625,0.006045385,0.990478516,0,0
4.0886E-6,0.025164414,0.007913213,0.98046875,0,0
4.87923E-6,0.050366899,0.009428997,0.966796875,0,0
5.92445E-6,0.100286691,0.011425764,0.944335938,0,0
7.68033E-6,0.200410647,0.014762139,0.908447266,0,0
9.53459E-6,0.300278303,0.018261067,0.880126953,0,0
1.09944E-5,0.400422237,0.020998196,0.856445312,0,0
1.25246E-5,0.500588985,0.023851031,0.835693359,0,0
1.41546E-5,0.600819002,0.026871798,0.817382812,0,0
1.59228E-5,0.700495733,0.030127473,0.801269531,0,0
1.69105E-5,0.751269806,0.031936558,0.793701172,0,0
1.76781E-5,0.801482828,0.033337862,0.786621094,0,0
1.93628E-5,0.901267163,0.036399361,0.7734375,0,0
2.1125E-5,1.000253356,0.039580858,0.761474609,0,0
2.27001E-5,1.10140777,0.042406984,0.750244141,0,0
2.4229E-5,1.200137189,0.045134206,0.739990234,0,0
2.56174E-5,1.30030401,0.047597552,0.730224609,0,0
2.69125E-5,1.400022448,0.049883725,0.720947266,0,0
2.8405E-5,1.50210711,0.052504856,0.711914062,0,0
3.22894E-5,1.753061481,0.059259435,0.691650391,0,0
3.57453E-5,2.001729849,0.065188554,0.673828125,0,0
3.91198E-5,2.252127935,0.070906156,0.657470703,0,0
4.28627E-5,2.502176076,0.077166924,0.642578125,0,0
4.68061E-5,2.754366996,0.083672291,0.62890625,0,0
5.02052E-5,3.002047357,0.089206523,0.616455078,0,0
5.35396E-5,3.254899937,0.094571014,0.604492188,0,0
5.68712E-5,3.50356648,0.099868121,0.593505859,0,0
5.9575E-5,3.753752844,0.104121751,0.583007812,0,0
6.31086E-5,4.005833944,0.109620615,0.572998047,0,0
6.65905E-5,4.252671872,0.114973335,0.563720703,0,0
6.87736E-5,4.503319884,0.118296699,0.5546875,0,0
7.29334E-5,4.752472118,0.12456056,0.546142578,0,0
7.58652E-5,5.005730516,0.128922212,0.537841797,0,0
8.0044E-5,5.255801436,0.135064428,0.530029297,0,0
8.3474E-5,5.501189309,0.140041595,0.522705078,0,0
8.61304E-5,5.756346162,0.143857001,0.515380859,0,0
9.01828E-5,6.003252464,0.149612771,0.508544922,0,0
9.31903E-5,6.2513213,0.153834707,0.501953125,0,0
9.64558E-5,6.507257632,0.158371548,0.495361328,0,0
9.92266E-5,6.751410332,0.162183107,0.489257812,0,0
1.02494E-4,7.003982974,0.16663298,0.483154297,0,0
1.05584E-4,7.254625391,0.170798826,0.477294922,0,0
1.10001E-4,7.502738608,0.176681952,0.471679688,0,0
1.14956E-4,7.750377976,0.183182908,0.466308594,0,0
1.17722E-4,8.006476855,0.186767068,0.4609375,0,0
1.21072E-4,8.257773238,0.191067131,0.455810547,0,0
1.23686E-4,8.503144932,0.194390176,0.450927734,0,0
1.26027E-4,8.752447012,0.197343101,0.446044922,0,0
1.29622E-4,9.008974961,0.201836399,0.441162109,0,0
1.3262E-4,9.258437524,0.205544851,0.436523438,0,0
1.36514E-4,9.501011124,0.210311365,0.432128906,0,0
1.40044E-4,9.763402035,0.214582445,0.427490234,0,0
1.42221E-4,10.003559395,0.217193383,0.423339844,0,0
1.45454E-4,10.262636073,0.221039289,0.418945312,0,0
1.47257E-4,10.511576933,0.223167431,0.414794922,0,0
1.50736E-4,10.750338079,0.227241958,0.410888672,0,0
1.54168E-4,11.009243858,0.231219302,0.406738281,0,0
1.57234E-4,11.258313759,0.234738491,0.402832031,0,0
1.60487E-4,11.513096948,0.238437482,0.398925781,0,0
1.63236E-4,11.756406034,0.241534623,0.395263672,0,0
1.65641E-4,12.003306011,0.244223912,0.391601562,0,0
1.6959E-4,12.254888805,0.248599228,0.387939453,0,0
1.7348E-4,12.511885066,0.252860111,0.384277344,0,0
1.76781E-4,12.757170743,0.256437922,0.380859375,0,0
1.80446E-4,13.007544079,0.260369602,0.377441406,0,0
1.84414E-4,13.263500269,0.264580609,0.374023438,0,0
1.88845E-4,13.507216027,0.26922576,0.370849609,0,0
1.91314E-4,13.754140915,0.271789565,0.367675781,0,0
1.94637E-4,14.004670124,0.275210861,0.364501953,0,0
1.97018E-4,14.259568673,0.277642378,0.361328125,0,0
1.99863E-4,14.517567701,0.280527297,0.358154297,0,0
2.03373E-4,14.75975455,0.284054554,0.355224609,0,0
2.08529E-4,15.007116479,0.289173485,0.352294922,0,0
2.11374E-4,15.259722195,0.291966694,0.349365234,0,0
2.14501E-4,15.515242732,0.295011586,0.346435547,0,0
2.16947E-4,15.752442132,0.297375753,0.34375,0,0
2.2036E-4,16.014838615,0.300646919,0.340820312,0,0
2.25359E-4,16.259559046,0.305385227,0.338134766,0,0
2.28016E-4,16.509023758,0.307876395,0.335449219,0,0
2.30527E-4,16.761503555,0.310215091,0.332763672,0,0
2.33722E-4,17.017225089,0.313168136,0.330078125,0,0
2.38102E-4,17.253411506,0.317175852,0.327636719,0,1
2.41503E-4,17.517175168,0.320255141,0.324951172,0,1
2.45998E-4,17.761255131,0.32428334,0.322509766,0,1
2.51344E-4,18.01000157,0.329011987,0.320068359,0,1
2.55294E-4,18.263567096,0.332463108,0.317626953,0,1
2.58928E-4,18.52081224,0.335607817,0.315185547,0,1
2.62589E-4,18.755582773,0.338745086,0.312988281,0,1
2.6512E-4,19.019636199,0.340897055,0.310546875,0,1
2.68084E-4,19.259328381,0.343399669,0.308349609,0,1
2.69968E-4,19.501634645,0.344980616,0.306152344,0,1
2.73815E-4,19.773512339,0.348184539,0.303710938,0,1
2.78574E-4,20.02207276,0.35210598,0.301513672,0,1
2.8053E-4,20.273848609,0.353703902,0.299316406,0,1
2.83619E-4,20.500161114,0.356211303,0.297363281,0,1
2.86671E-4,20.757057114,0.358669523,0.295166016,0,1
2.89755E-4,21.016928419,0.361133968,0.29296875,0,1
2.9357E-4,21.279297158,0.364157959,0.290771484,0,1
2.9709E-4,21.515043476,0.366921717,0.288818359,0,1
2.98458E-4,21.753303037,0.367990056,0.286865234,0,1
3.02188E-4,22.022960889,0.370883243,0.284667969,0,1
3.05018E-4,22.2660812,0.373060289,0.282714844,0,1
3.07973E-4,22.511276606,0.375318014,0.280761719,0,1
3.10542E-4,22.758851524,0.377267547,0.278808594,0,1
3.13733E-4,23.008744065,0.379672378,0.276855469,0,1
3.15728E-4,23.260616502,0.381166488,0.274902344,0,1
3.18806E-4,23.514530738,0.383457575,0.272949219,0,1
3.20347E-4,23.770465729,0.384598685,0.270996094,0,1
3.2449E-4,24.028510783,0.387644613,0.269042969,0,1
3.26817E-4,24.256854913,0.389342188,0.267333984,0,1
3.29938E-4,24.519942208,0.391603855,0.265380859,0,1
3.3228E-4,24.751832656,0.393290343,0.263671875,0,1
3.34909E-4,25.018922995,0.395172666,0.26171875,0,1
3.3643E-4,25.254029997,0.396255667,0.260009766,0,1
3.38294E-4,25.523989145,0.397578358,0.258056641,0,1
3.39521E-4,25.761103689,0.398446273,0.256347656,0,1
