x,y,species median
244.0,244.0,0.18433219
245.0,245.0,0.634089
246.0,246.0,0.32823414
247.0,247.0,0.57232875
248.0,248.0,0.11298774
249.0,249.0,0.08367154
250.0,250.0,0.16625883
251.0,251.0,0.50459594
252.0,252.0,0.46226537
253.0,253.0,0.49597427
254.0,254.0,0.07051609
255.0,255.0,0.5603921
256.0,256.0,0.24008845
257.0,257.0,0.38848174
258.0,258.0,0.71092546
259.0,259.0,0.5528748
260.0,260.0,0.097894154
261.0,261.0,0.33217323
262.0,262.0,0.6426338
263.0,263.0,0.26873687
264.0,264.0,0.3725636
265.0,265.0,0.109197505
266.0,266.0,0.09286276
267.0,267.0,0.529824
268.0,268.0,0.60294914
269.0,269.0,0.087271884
270.0,270.0,0.21477677
271.0,271.0,0.5333848
272.0,272.0,0.13291915
273.0,273.0,0.2851968
274.0,274.0,0.1891097
275.0,275.0,0.18263504
276.0,276.0,0.16239817
277.0,277.0,0.5844553
278.0,278.0,0.48209885
279.0,279.0,0.24818228
280.0,280.0,0.053447526
281.0,281.0,0.10615862
282.0,282.0,0.16964065
283.0,283.0,0.53364396
284.0,284.0,0.22874673
285.0,285.0,0.5168086
286.0,286.0,0.31076378
287.0,287.0,0.7557843
288.0,288.0,0.5773574
289.0,289.0,0.100470684
290.0,290.0,0.123424284
291.0,291.0,0.5731694
292.0,292.0,0.5755352
293.0,293.0,0.5683616
294.0,294.0,0.2831708
295.0,295.0,0.2004194
296.0,296.0,0.04884499
297.0,297.0,0.5902864
298.0,298.0,0.46663815
299.0,299.0,0.23699751
300.0,300.0,0.21885623
301.0,301.0,0.04268754
302.0,302.0,0.33195183
303.0,303.0,0.15170807
304.0,304.0,0.057967316
305.0,305.0,0.21656373
306.0,306.0,0.3175771
307.0,307.0,0.1185575
308.0,308.0,0.047522217
309.0,309.0,0.0867701
310.0,310.0,0.055530112
311.0,311.0,0.15784931
312.0,312.0,0.3898078
313.0,313.0,0.19856867
314.0,314.0,0.16238812
315.0,315.0,0.33948463
316.0,316.0,0.49979475
317.0,317.0,0.05555297
318.0,318.0,0.16281629
319.0,319.0,0.05413536
320.0,320.0,0.24066277
321.0,321.0,0.26449102
322.0,322.0,0.312047
323.0,323.0,0.5463645
324.0,324.0,0.33545637
325.0,325.0,0.34277716
326.0,326.0,0.06877611
327.0,327.0,0.15043539
328.0,328.0,0.22734748
329.0,329.0,0.065141365
330.0,330.0,0.2983028
331.0,331.0,0.41624343
332.0,332.0,0.04374147
333.0,333.0,0.09995039
334.0,334.0,0.23455307
335.0,335.0,0.073198
336.0,336.0,0.52066547
337.0,337.0,0.6090385
338.0,338.0,0.10978914
339.0,339.0,0.31421846
340.0,340.0,0.58103377
341.0,341.0,0.26662463
342.0,342.0,0.4849596
343.0,343.0,0.09703639
344.0,344.0,0.0859502
345.0,345.0,0.2778498
346.0,346.0,0.19954693
347.0,347.0,0.7002115
348.0,348.0,0.4106303
349.0,349.0,0.24346308
350.0,350.0,0.46069005
351.0,351.0,0.07124962
352.0,352.0,0.30586174
353.0,353.0,0.28818452
354.0,354.0,0.103893474
355.0,355.0,0.09047885
356.0,356.0,0.41995308
357.0,357.0,0.4424927
358.0,358.0,0.19475077
359.0,359.0,0.26918563
360.0,360.0,0.10129489
361.0,361.0,0.059219427
362.0,362.0,0.66195613
363.0,363.0,0.12270339
364.0,364.0,0.17268485
365.0,365.0,0.45293963
366.0,366.0,0.6872165
367.0,367.0,0.11702884
368.0,368.0,0.7090186
369.0,369.0,0.4484887
370.0,370.0,0.5485564
371.0,371.0,0.15320998
372.0,372.0,0.07037202
373.0,373.0,0.05724407
374.0,374.0,0.38256535
375.0,375.0,0.27680206
376.0,376.0,0.17547382
377.0,377.0,0.07814538
378.0,378.0,0.5630708
379.0,379.0,0.09469451
380.0,380.0,0.11683657
381.0,381.0,0.7028698
382.0,382.0,0.14785606
383.0,383.0,0.068370335
384.0,384.0,0.053242005
385.0,385.0,0.34459108
386.0,386.0,0.64364994
387.0,387.0,0.5569023
388.0,388.0,0.60808486
389.0,389.0,0.5834854
390.0,390.0,0.047622822
391.0,391.0,0.16892445
392.0,392.0,0.3246426
393.0,393.0,0.4171394
394.0,394.0,0.110931225
395.0,395.0,0.0943559
396.0,396.0,0.16969259
397.0,397.0,0.7201737
398.0,398.0,0.64188963
399.0,399.0,0.60522753
400.0,400.0,0.0396851
401.0,401.0,0.39763445
402.0,402.0,0.5626261
403.0,403.0,0.09658255
404.0,404.0,0.61905366
405.0,405.0,0.58046556
406.0,406.0,0.24437632
407.0,407.0,0.4773009
408.0,408.0,0.14808665
409.0,409.0,0.08803084
410.0,410.0,0.15685731
411.0,411.0,0.5804537
412.0,412.0,0.6327399
413.0,413.0,0.4479852
414.0,414.0,0.4794597
415.0,415.0,0.5423587
416.0,416.0,0.1412816
417.0,417.0,0.6209248
418.0,418.0,0.28066993
419.0,419.0,0.089714356
420.0,420.0,0.23423325
421.0,421.0,0.44249526
422.0,422.0,0.096637174
423.0,423.0,0.05047604
424.0,424.0,0.6385104
425.0,425.0,0.31590942
426.0,426.0,0.15660067
427.0,427.0,0.54108924
428.0,428.0,0.31587654
429.0,429.0,0.12412589
430.0,430.0,0.58506876
431.0,431.0,0.5981142
432.0,432.0,0.11146672
433.0,433.0,0.5424388
434.0,434.0,0.4219835
435.0,435.0,0.34429964
436.0,436.0,0.068287335
437.0,437.0,0.67252195
438.0,438.0,0.73298526
439.0,439.0,0.10424342
440.0,440.0,0.12426484
441.0,441.0,0.24873962
442.0,442.0,0.28180093
443.0,443.0,0.15621376
444.0,444.0,0.03540503
445.0,445.0,0.05641466
446.0,446.0,0.09568503
447.0,447.0,0.2493123
448.0,448.0,0.29397613
449.0,449.0,0.3557138
450.0,450.0,0.60984105
451.0,451.0,0.208294
452.0,452.0,0.5365766
453.0,453.0,0.18582888
454.0,454.0,0.6024771
455.0,455.0,0.06715273
456.0,456.0,0.11798303
457.0,457.0,0.1864707
458.0,458.0,0.71912485
459.0,459.0,0.5661255
460.0,460.0,0.08624522
461.0,461.0,0.09924722
462.0,462.0,0.69987476
463.0,463.0,0.07493763
464.0,464.0,0.09183397
465.0,465.0,0.5571587
466.0,466.0,0.2308889
467.0,467.0,0.19420579
468.0,468.0,0.07001083
469.0,469.0,0.56594807
470.0,470.0,0.1459451
471.0,471.0,0.35999572
472.0,472.0,0.18167648
473.0,473.0,0.23420753
474.0,474.0,0.49589333
475.0,475.0,0.63868576
476.0,476.0,0.38932908
477.0,477.0,0.5268254
478.0,478.0,0.096915305
479.0,479.0,0.124185465
480.0,480.0,0.48697007
481.0,481.0,0.43497974
482.0,482.0,0.60241044
483.0,483.0,0.26717645
484.0,484.0,0.2501646
485.0,485.0,0.42648524
486.0,486.0,0.42477158
487.0,487.0,0.16731875
488.0,488.0,0.3328997
489.0,489.0,0.47124803
490.0,490.0,0.6856776
491.0,491.0,0.10505882
492.0,492.0,0.16496058
493.0,493.0,0.08606354
494.0,494.0,0.2233418
495.0,495.0,0.3837889
496.0,496.0,0.0409723
497.0,497.0,0.052702066
498.0,498.0,0.07347475
499.0,499.0,0.3110841
500.0,500.0,0.12692392
501.0,501.0,0.62771696
502.0,502.0,0.23233828
503.0,503.0,0.55405414
504.0,504.0,0.57041126
505.0,505.0,0.56868124
506.0,506.0,0.35848796
507.0,507.0,0.17906243
508.0,508.0,0.456596
509.0,509.0,0.5119543
510.0,510.0,0.32463008
511.0,511.0,0.21294357
512.0,512.0,0.05723282
513.0,513.0,0.17483594
514.0,514.0,0.09985254
515.0,515.0,0.36681542
516.0,516.0,0.6311887
517.0,517.0,0.102469504
518.0,518.0,0.3499629
519.0,519.0,0.08672967
520.0,520.0,0.3268358
521.0,521.0,0.0764483
522.0,522.0,0.12057482
523.0,523.0,0.30061725
524.0,524.0,0.6135064
525.0,525.0,0.052784946
526.0,526.0,0.20470916
527.0,527.0,0.4043567
528.0,528.0,0.3135948
529.0,529.0,0.15613967
530.0,530.0,0.07426088
531.0,531.0,0.5828324
532.0,532.0,0.23664998
533.0,533.0,0.123590514
534.0,534.0,0.72094196
535.0,535.0,0.38791856
536.0,536.0,0.24202323
537.0,537.0,0.749421
538.0,538.0,0.48358676
539.0,539.0,0.41512614
540.0,540.0,0.39267594
541.0,541.0,0.5550359
542.0,542.0,0.52148455
543.0,543.0,0.11960977
544.0,544.0,0.038346283
545.0,545.0,0.14581813
546.0,546.0,0.09342286
547.0,547.0,0.35986704
548.0,548.0,0.6427531
549.0,549.0,0.2943742
550.0,550.0,0.14189017
551.0,551.0,0.15130523
552.0,552.0,0.5856735
553.0,553.0,0.116519034
554.0,554.0,0.58164275
555.0,555.0,0.28222677
556.0,556.0,0.39283708
557.0,557.0,0.6445217
558.0,558.0,0.117963016
559.0,559.0,0.39848983
560.0,560.0,0.07915099
561.0,561.0,0.19497396
562.0,562.0,0.26473933
563.0,563.0,0.15328407
564.0,564.0,0.12292662
565.0,565.0,0.67167336
566.0,566.0,0.58426666
567.0,567.0,0.09960383
568.0,568.0,0.05652477
569.0,569.0,0.061126873
570.0,570.0,0.5434661
571.0,571.0,0.28413233
572.0,572.0,0.11146939
573.0,573.0,0.43876952
574.0,574.0,0.32278752
575.0,575.0,0.079165176
576.0,576.0,0.42797226
577.0,577.0,0.10904099
578.0,578.0,0.059140727
579.0,579.0,0.54208577
580.0,580.0,0.13926424
581.0,581.0,0.60293853
582.0,582.0,0.05897884
583.0,583.0,0.14215606
584.0,584.0,0.34069926
585.0,585.0,0.06904282
586.0,586.0,0.5876819
587.0,587.0,0.4696048
588.0,588.0,0.73221534
589.0,589.0,0.6104988
590.0,590.0,0.27251002
591.0,591.0,0.22564091
592.0,592.0,0.2317327
593.0,593.0,0.27892876
594.0,594.0,0.2817753
595.0,595.0,0.14809005
596.0,596.0,0.5607452
597.0,597.0,0.4435497
598.0,598.0,0.05453008
599.0,599.0,0.06497125
600.0,600.0,0.41950497
601.0,601.0,0.051010646
602.0,602.0,0.090881616
603.0,603.0,0.5607058
604.0,604.0,0.6302407
605.0,605.0,0.3131854
606.0,606.0,0.030881781
607.0,607.0,0.1104319
608.0,608.0,0.074010134
609.0,609.0,0.18927285
610.0,610.0,0.042121686
611.0,611.0,0.10112217
612.0,612.0,0.098426886
613.0,613.0,0.07433314
614.0,614.0,0.046461325
615.0,615.0,0.09411153
616.0,616.0,0.4299859
617.0,617.0,0.39968324
618.0,618.0,0.4857057
619.0,619.0,0.35061517
620.0,620.0,0.16190046
621.0,621.0,0.36800724
622.0,622.0,0.256904
623.0,623.0,0.07112559
624.0,624.0,0.26147398
625.0,625.0,0.5692971
626.0,626.0,0.28395054
627.0,627.0,0.36699834
628.0,628.0,0.41662484
629.0,629.0,0.05019582
630.0,630.0,0.1931704
631.0,631.0,0.1924151
632.0,632.0,0.30463746
633.0,633.0,0.5437286
634.0,634.0,0.19498043
635.0,635.0,0.06424713
636.0,636.0,0.26542056
637.0,637.0,0.07601653
638.0,638.0,0.57827294
639.0,639.0,0.6848268
640.0,640.0,0.07212962
641.0,641.0,0.4247637
642.0,642.0,0.1058733
643.0,643.0,0.26420674
644.0,644.0,0.53242856
645.0,645.0,0.3916299
646.0,646.0,0.70724833
647.0,647.0,0.6292957
648.0,648.0,0.62903374
649.0,649.0,0.5986104
650.0,650.0,0.08642313
651.0,651.0,0.5492232
652.0,652.0,0.051947974
653.0,653.0,0.14961159
654.0,654.0,0.41757163
655.0,655.0,0.5369899
656.0,656.0,0.16138373
657.0,657.0,0.27663422
658.0,658.0,0.28019705
659.0,659.0,0.06270712
660.0,660.0,0.07615582
661.0,661.0,0.06839565
662.0,662.0,0.3284994
663.0,663.0,0.13831538
664.0,664.0,0.7085421
665.0,665.0,0.19636527
666.0,666.0,0.6223458
667.0,667.0,0.15413874
668.0,668.0,0.7306024
669.0,669.0,0.46685553
670.0,670.0,0.33819896
671.0,671.0,0.5011981
672.0,672.0,0.59056073
673.0,673.0,0.14109655
674.0,674.0,0.17779775
675.0,675.0,0.065093644
676.0,676.0,0.5124936
677.0,677.0,0.38862652
678.0,678.0,0.6180818
679.0,679.0,0.09997353
680.0,680.0,0.39874667
681.0,681.0,0.047807578
682.0,682.0,0.19004011
683.0,683.0,0.7151026
684.0,684.0,0.6201117
685.0,685.0,0.061615616
686.0,686.0,0.24358292
687.0,687.0,0.08361609
688.0,688.0,0.062460184
689.0,689.0,0.5666761
690.0,690.0,0.07446881
691.0,691.0,0.613292
692.0,692.0,0.48646778
693.0,693.0,0.12137431
694.0,694.0,0.55551887
695.0,695.0,0.049356926
696.0,696.0,0.531652
697.0,697.0,0.3825021
698.0,698.0,0.36851686
699.0,699.0,0.7224583
700.0,700.0,0.19475603
701.0,701.0,0.57905024
702.0,702.0,0.41272232
703.0,703.0,0.63178295
704.0,704.0,0.20454283
705.0,705.0,0.16497537
706.0,706.0,0.0319756
707.0,707.0,0.5995197
708.0,708.0,0.7048574
709.0,709.0,0.09436907
710.0,710.0,0.5629921
711.0,711.0,0.08572441
712.0,712.0,0.06715944
713.0,713.0,0.10663494
714.0,714.0,0.1920921
715.0,715.0,0.15198535
716.0,716.0,0.6048125
717.0,717.0,0.60687387
718.0,718.0,0.13488093
719.0,719.0,0.1294469
720.0,720.0,0.04531793
721.0,721.0,0.108344465
722.0,722.0,0.038846813
723.0,723.0,0.4177223
724.0,724.0,0.597661
725.0,725.0,0.292126
726.0,726.0,0.56029356
727.0,727.0,0.10296916
728.0,728.0,0.42925817
729.0,729.0,0.61479723
730.0,730.0,0.60662216
731.0,731.0,0.5632589
732.0,732.0,0.34395024
733.0,733.0,0.627477
734.0,734.0,0.57229865
735.0,735.0,0.12965101
736.0,736.0,0.14282963
737.0,737.0,0.054061916
738.0,738.0,0.25056094
739.0,739.0,0.12943532
740.0,740.0,0.25548244
741.0,741.0,0.745584
742.0,742.0,0.56806374
743.0,743.0,0.40142193
744.0,744.0,0.12876108
745.0,745.0,0.5216996
746.0,746.0,0.6730633
747.0,747.0,0.11137866
748.0,748.0,0.10446439
749.0,749.0,0.4273967
750.0,750.0,0.09043054
751.0,751.0,0.5381649
752.0,752.0,0.5865333
753.0,753.0,0.3754922
754.0,754.0,0.060659174
755.0,755.0,0.10053968
756.0,756.0,0.17750014
757.0,757.0,0.276076
758.0,758.0,0.17768128
759.0,759.0,0.21094899
760.0,760.0,0.63254744
761.0,761.0,0.11091195
762.0,762.0,0.049351256
763.0,763.0,0.3007699
764.0,764.0,0.15353262
765.0,765.0,0.2752061
766.0,766.0,0.16592751
767.0,767.0,0.23086783
768.0,768.0,0.19242658
769.0,769.0,0.06893816
770.0,770.0,0.72512794
771.0,771.0,0.052144814
772.0,772.0,0.6149366
773.0,773.0,0.23857339
774.0,774.0,0.12685952
775.0,775.0,0.40624785
776.0,776.0,0.08546057
777.0,777.0,0.27420905
778.0,778.0,0.48259357
779.0,779.0,0.5578326
780.0,780.0,0.7044071
781.0,781.0,0.56577915
782.0,782.0,0.6853499
783.0,783.0,0.3550894
784.0,784.0,0.24585347
785.0,785.0,0.5462031
786.0,786.0,0.24159648
787.0,787.0,0.37122446
788.0,788.0,0.5846687
789.0,789.0,0.07921412
790.0,790.0,0.46780002
791.0,791.0,0.47489208
792.0,792.0,0.60153
793.0,793.0,0.5521004
794.0,794.0,0.07919522
795.0,795.0,0.25858814
796.0,796.0,0.11967451
797.0,797.0,0.6187227
798.0,798.0,0.5375675
799.0,799.0,0.4994017
800.0,800.0,0.36870053
801.0,801.0,0.5541051
802.0,802.0,0.16039081
803.0,803.0,0.06417666
804.0,804.0,0.5547484
805.0,805.0,0.25517505
806.0,806.0,0.46358633
807.0,807.0,0.23922555
808.0,808.0,0.46348462
809.0,809.0,0.100837335
810.0,810.0,0.17065968
811.0,811.0,0.7243974
812.0,812.0,0.26705095
813.0,813.0,0.1211209
814.0,814.0,0.5669306
815.0,815.0,0.09399068
816.0,816.0,0.44472963
817.0,817.0,0.02908627
818.0,818.0,0.34532937
819.0,819.0,0.72401327
820.0,820.0,0.08172068
821.0,821.0,0.07165108
822.0,822.0,0.32058188
823.0,823.0,0.1257221
824.0,824.0,0.09521441
825.0,825.0,0.34532598
826.0,826.0,0.56883997
827.0,827.0,0.1049286
828.0,828.0,0.45823404
829.0,829.0,0.47713655
830.0,830.0,0.23678562
831.0,831.0,0.3800694
832.0,832.0,0.2564966
833.0,833.0,0.14348881
834.0,834.0,0.030121818
835.0,835.0,0.45765996
836.0,836.0,0.19442119
837.0,837.0,0.5265704
838.0,838.0,0.3171022
839.0,839.0,0.3321155
840.0,840.0,0.5402598
841.0,841.0,0.4684691
842.0,842.0,0.26617247
843.0,843.0,0.0754049
844.0,844.0,0.43916824
845.0,845.0,0.19720004
846.0,846.0,0.03586996
847.0,847.0,0.06824705
848.0,848.0,0.544486
849.0,849.0,0.08175721
850.0,850.0,0.28757513
851.0,851.0,0.47510254
852.0,852.0,0.42175007
853.0,853.0,0.048458952
854.0,854.0,0.293406
855.0,855.0,0.4895878
856.0,856.0,0.36200532
857.0,857.0,0.118529566
858.0,858.0,0.2613504
859.0,859.0,0.09873683
860.0,860.0,0.12816656
861.0,861.0,0.4673
862.0,862.0,0.15904054
863.0,863.0,0.1641586
864.0,864.0,0.10161628
865.0,865.0,0.5774216
866.0,866.0,0.5088972
867.0,867.0,0.50208473
868.0,868.0,0.47489348
869.0,869.0,0.51083696
870.0,870.0,0.09270702
871.0,871.0,0.413489
872.0,872.0,0.13243204
873.0,873.0,0.5962713
874.0,874.0,0.4031762
875.0,875.0,0.69188434
876.0,876.0,0.41986808
877.0,877.0,0.5826785
878.0,878.0,0.3729262
879.0,879.0,0.2845566
880.0,880.0,0.23020741
881.0,881.0,0.36700472
882.0,882.0,0.22983798
883.0,883.0,0.09964333
884.0,884.0,0.5581593
885.0,885.0,0.12223081
886.0,886.0,0.0572394
887.0,887.0,0.118797004
888.0,888.0,0.025142886
889.0,889.0,0.17089745
890.0,890.0,0.43970776
891.0,891.0,0.059522137
892.0,892.0,0.14920473
893.0,893.0,0.38710627
894.0,894.0,0.37649587
895.0,895.0,0.4314713
896.0,896.0,0.19686897
897.0,897.0,0.05048128
898.0,898.0,0.4952029
899.0,899.0,0.67620546
900.0,900.0,0.48042542
901.0,901.0,0.19432634
902.0,902.0,0.22504704
903.0,903.0,0.29728547
904.0,904.0,0.054748166
905.0,905.0,0.5139729
906.0,906.0,0.17942685
907.0,907.0,0.061690867
908.0,908.0,0.50354135
909.0,909.0,0.100294374
910.0,910.0,0.3928099
911.0,911.0,0.14157161
912.0,912.0,0.6860186
913.0,913.0,0.45261398
914.0,914.0,0.31166843
915.0,915.0,0.6266921
916.0,916.0,0.4001887
917.0,917.0,0.510459
918.0,918.0,0.60019106
919.0,919.0,0.1095132
920.0,920.0,0.4833294
921.0,921.0,0.59086955
922.0,922.0,0.5335718
923.0,923.0,0.28075382
924.0,924.0,0.4226199
925.0,925.0,0.06389284
926.0,926.0,0.72791785
927.0,927.0,0.099557124
928.0,928.0,0.29424602
929.0,929.0,0.5875154
930.0,930.0,0.08733457
931.0,931.0,0.40779033
932.0,932.0,0.15610363
933.0,933.0,0.46887726
934.0,934.0,0.09458378
935.0,935.0,0.2896497
936.0,936.0,0.6106924
937.0,937.0,0.4304355
938.0,938.0,0.19653255
939.0,939.0,0.44215062
940.0,940.0,0.123291776
941.0,941.0,0.119203225
942.0,942.0,0.710538
943.0,943.0,0.3321192
944.0,944.0,0.56752896
945.0,945.0,0.075623944
946.0,946.0,0.58917516
947.0,947.0,0.22064455
948.0,948.0,0.7162469
949.0,949.0,0.2408462
950.0,950.0,0.02915735
951.0,951.0,0.09314446
952.0,952.0,0.32864204
953.0,953.0,0.39036918
954.0,954.0,0.5139655
955.0,955.0,0.5282567
956.0,956.0,0.037386984
957.0,957.0,0.70268905
958.0,958.0,0.47306183
959.0,959.0,0.62672955
960.0,960.0,0.17499417
961.0,961.0,0.36292323
962.0,962.0,0.40410465
963.0,963.0,0.22077848
964.0,964.0,0.3357452
965.0,965.0,0.64746964
966.0,966.0,0.4659794
967.0,967.0,0.34055927
968.0,968.0,0.331113
969.0,969.0,0.4714227
970.0,970.0,0.6223296
971.0,971.0,0.30982637
972.0,972.0,0.5088355
973.0,973.0,0.17201011
974.0,974.0,0.14931598
975.0,975.0,0.5348332
976.0,976.0,0.16411918
977.0,977.0,0.046635266
978.0,978.0,0.16203973
979.0,979.0,0.16315854
980.0,980.0,0.46542054
981.0,981.0,0.05599153
982.0,982.0,0.7426884
983.0,983.0,0.1258856
984.0,984.0,0.21223427
985.0,985.0,0.62982094
986.0,986.0,0.25188452
987.0,987.0,0.19595885
988.0,988.0,0.09772568
989.0,989.0,0.5885193
990.0,990.0,0.5522633
991.0,991.0,0.2507228
992.0,992.0,0.6569316
993.0,993.0,0.10442683
994.0,994.0,0.0941793
995.0,995.0,0.17004135
996.0,996.0,0.19645429
997.0,997.0,0.35936934
998.0,998.0,0.2221212
999.0,999.0,0.06292453
1000.0,1000.0,0.47942042
