Raw value,Corresponding cumulative value,Corresponding logistic value,Fractional area,Training omission,Test omission
1.89587E-9,0.00000019,0.000005691,1,0,0
1.91345E-9,0.000000571,0.000005744,0.999514681,0,0
1.92142E-9,0.000002105,0.000005767,0.997573405,0,0
3.10661E-8,0.000005405,0.000093242,0.997088085,0,0
3.1094E-8,0.000011621,0.000093325,0.996602766,0,0
3.16321E-8,0.000036763,0.00009494,0.99466149,0,0
3.18437E-8,0.000055842,0.000095575,0.993205533,0,0
3.24625E-8,0.000100759,0.000097432,0.989808299,0,0
3.80031E-7,0.000268517,0.00113943,0.987139044,0,0
4.56578E-7,0.0005178,0.001368621,0.985683087,0,0
8.17631E-7,0.001068824,0.002448252,0.983499151,0,0
1.24684E-6,0.002589212,0.00372864,0.980101917,0,0
1.32915E-6,0.005015859,0.003973813,0.975491386,0,0
2.42391E-6,0.012405057,0.007223239,0.966027663,0,0
4.05652E-6,0.026015533,0.012029863,0.955835962,0,0
7.86025E-6,0.050322794,0.023050049,0.945158942,0,0
1.19662E-5,0.100380736,0.03467309,0.932783305,0,0
1.5165E-5,0.200766778,0.043538386,0.916039796,0,0
2.48834E-5,0.300468068,0.069500789,0.905120116,0,0
2.80208E-5,0.401312856,0.077583761,0.895899054,0,0
3.27446E-5,0.500717771,0.08949242,0.888133948,0,0
3.54277E-5,0.602989246,0.096120508,0.880854162,0,0
3.57984E-5,0.702464429,0.097028765,0.874059694,0,0
3.82203E-5,0.750814697,0.102917493,0.87090512,0,0
4.49026E-5,0.802191766,0.118774134,0.867993206,0,0
4.64383E-5,0.906922574,0.122339334,0.862412036,0,0
4.72462E-5,1.000605411,0.124203303,0.857558845,0,0
4.80735E-5,1.100673803,0.126103935,0.852462994,0,0
5.03126E-5,1.200337075,0.131206889,0.847609803,0,0
5.08168E-5,1.30146977,0.13234756,0.842756612,0,0
5.18899E-5,1.418742435,0.134765864,0.837175443,0,0
6.06469E-5,1.504451307,0.154006351,0.83353555,0,0
6.20054E-5,1.768418177,0.156914875,0.823101189,0,0
7.13082E-5,2.006980978,0.176306571,0.814365445,0,0
7.44901E-5,2.300191152,0.182736014,0.804659063,0,0
7.6551E-5,2.504531255,0.186847024,0.798107256,0,0
8.61614E-5,2.796502389,0.205484212,0.789371512,0,0
9.07078E-5,3.002898217,0.214006482,0.783790342,0,0
9.37256E-5,3.250924287,0.219563049,0.777238534,0,0
9.577E-5,3.505675666,0.223282837,0.770686727,0,0
9.84144E-5,3.757298662,0.228042275,0.764377578,0,0
1.00995E-4,4.017111063,0.232630528,0.75806843,0,0
1.03393E-4,4.252988498,0.23684594,0.75248726,0,0
1.04984E-4,4.502462101,0.239618085,0.746663431,0,0
1.06373E-4,4.756902162,0.242021051,0.740839602,0,0
1.08608E-4,5.048204142,0.245855931,0.734287794,0,0
1.10066E-4,5.2674332,0.248335936,0.729434603,0,0
1.11033E-4,5.510927635,0.249971911,0.724096093,0,0
1.12462E-4,5.779036843,0.252378011,0.718272264,0,0
1.13742E-4,6.028179321,0.254518446,0.712933754,0,0
1.14394E-4,6.256395391,0.255604774,0.708080563,0,0
1.16459E-4,6.510014961,0.259023466,0.702742053,0,0
1.18173E-4,6.756236538,0.261838823,0.697646202,0,0
1.20811E-4,7.020469434,0.266127781,0.692307692,0,0.125
1.22312E-4,7.263634739,0.268546756,0.687454501,0,0.125
1.23604E-4,7.509345012,0.270615657,0.68260131,0,0.125
1.24077E-4,7.769610299,0.271369664,0.67750546,0,0.125
