x,y,species_4 logistic values
229.0,229.0,0.14045168
230.0,230.0,0.10976806
231.0,231.0,0.26059994
232.0,232.0,0.45677683
233.0,233.0,0.6773428
234.0,234.0,0.33804834
235.0,235.0,0.4047299
236.0,236.0,0.5692797
237.0,237.0,0.3706737
238.0,238.0,0.39523032
239.0,239.0,0.42118698
240.0,240.0,0.21988592
241.0,241.0,0.65006435
242.0,242.0,0.6736202
243.0,243.0,0.3176406
244.0,244.0,0.5134929
245.0,245.0,0.41090792
246.0,246.0,0.562802
247.0,247.0,0.3152344
248.0,248.0,0.3834548
249.0,249.0,0.5915603
250.0,250.0,0.39118743
251.0,251.0,0.2129476
252.0,252.0,0.26428422
253.0,253.0,0.39609683
254.0,254.0,0.453215
255.0,255.0,0.17932342
256.0,256.0,0.47665077
257.0,257.0,0.15821396
258.0,258.0,0.058526807
259.0,259.0,0.05480614
260.0,260.0,0.51661646
261.0,261.0,0.38362536
262.0,262.0,0.32960832
263.0,263.0,0.62731874
264.0,264.0,0.08772197
265.0,265.0,0.69444996
266.0,266.0,0.41580966
267.0,267.0,0.26616102
268.0,268.0,0.39523032
269.0,269.0,0.5747243
270.0,270.0,0.47830603
271.0,271.0,0.29551962
272.0,272.0,0.43825725
273.0,273.0,0.014589576
274.0,274.0,0.510604
275.0,275.0,0.27509233
276.0,276.0,0.6414877
277.0,277.0,0.27435604
278.0,278.0,0.29205066
279.0,279.0,0.395295
280.0,280.0,0.6206319
281.0,281.0,0.49266514
282.0,282.0,0.57267475
283.0,283.0,0.1788142
284.0,284.0,0.39259943
285.0,285.0,0.40520883
286.0,286.0,0.061504338
287.0,287.0,0.11802075
288.0,288.0,0.32960832
289.0,289.0,0.7609507
290.0,290.0,0.59102917
291.0,291.0,0.36101183
292.0,292.0,0.27435604
293.0,293.0,0.12803417
294.0,294.0,0.2747253
295.0,295.0,0.4242785
296.0,296.0,0.6059646
297.0,297.0,0.1788142
298.0,298.0,0.40843236
299.0,299.0,0.607194
300.0,300.0,0.34070385
301.0,301.0,0.4929308
302.0,302.0,0.26886445
303.0,303.0,0.27949643
304.0,304.0,0.6096085
305.0,305.0,0.5127245
306.0,306.0,0.31777838
307.0,307.0,0.18230498
308.0,308.0,0.52715605
309.0,309.0,0.7512299
310.0,310.0,0.70025396
311.0,311.0,0.5661725
312.0,312.0,0.27985054
313.0,313.0,0.4380517
314.0,314.0,0.33203357
315.0,315.0,0.29931575
316.0,316.0,0.5392751
317.0,317.0,0.53069705
318.0,318.0,0.62098575
319.0,319.0,0.40709552
320.0,320.0,0.4363192
321.0,321.0,0.60524255
322.0,322.0,0.2911174
323.0,323.0,0.40808195
324.0,324.0,0.4178409
325.0,325.0,0.42899927
326.0,326.0,0.6036659
327.0,327.0,0.5620807
328.0,328.0,0.36744934
329.0,329.0,0.2979337
330.0,330.0,0.31421253
331.0,331.0,0.40447882
332.0,332.0,0.34935147
333.0,333.0,0.11659533
334.0,334.0,0.53435194
335.0,335.0,0.5392606
336.0,336.0,0.3386937
337.0,337.0,0.1441582
338.0,338.0,0.5455775
339.0,339.0,0.4563965
340.0,340.0,0.02465893
341.0,341.0,0.39206472
342.0,342.0,0.32088664
343.0,343.0,0.503228
344.0,344.0,0.4968205
345.0,345.0,0.507877
346.0,346.0,0.26465452
347.0,347.0,0.039902706
348.0,348.0,0.2197718
