Raw value,Corresponding cumulative value,Corresponding logistic value,Fractional area,Training omission,Test omission
1.79494E-4,15.768553129,0.366673009,0.569521961,0.090909091,0.125
1.80015E-4,16.07401531,0.367345763,0.565396748,0.090909091,0.125
1.81047E-4,16.254515836,0.368675614,0.562970153,0.121212121,0.125
1.82059E-4,16.509005677,0.369973732,0.559572919,0.121212121,0.125
1.82542E-4,16.800983332,0.37059241,0.555690366,0.121212121,0.125
1.84119E-4,17.002554876,0.37260118,0.553021111,0.121212121,0.125
1.9081E-4,17.303221829,0.380982502,0.549138559,0.121212121,0.125
1.92535E-4,17.514267306,0.383107123,0.546469304,0.121212121,0.125
1.93005E-4,17.76470701,0.38368387,0.543314729,0.121212121,0.125
1.9377E-4,18.016257988,0.384619802,0.540160155,0.121212121,0.125
1.95394E-4,18.26908612,0.386596812,0.537005581,0.121212121,0.125
1.95782E-4,18.543010549,0.387067203,0.533608347,0.121212121,0.125
1.96818E-4,18.759305457,0.388320311,0.530939092,0.121212121,0.125
1.99741E-4,19.057750072,0.391827878,0.527299199,0.121212121,0.125
2.01003E-4,19.258174398,0.393329172,0.524872604,0.121212121,0.125
2.03606E-4,19.501518851,0.396403448,0.521960689,0.121212121,0.125
2.08199E-4,19.768871541,0.401753774,0.518806115,0.121212121,0.125
2.15525E-4,20.001136613,0.410092864,0.51613686,0.121212121,0.25
2.18802E-4,20.285077725,0.41374836,0.512982286,0.121212121,0.25
2.20525E-4,20.504975187,0.415652384,0.51055569,0.121212121,0.25
2.22985E-4,20.79321147,0.418349101,0.507401116,0.121212121,0.25
2.25391E-4,21.017754687,0.420963394,0.504974521,0.121212121,0.25
2.27464E-4,21.266929661,0.423196494,0.502305266,0.121212121,0.25
2.32845E-4,21.52097784,0.428913953,0.499636011,0.121212121,0.25
2.33633E-4,21.754299285,0.429741767,0.497209415,0.121212121,0.25
2.34882E-4,22.035833951,0.431048248,0.494297501,0.151515152,0.25
2.38047E-4,22.272815953,0.434333578,0.491870905,0.151515152,0.25
2.3851E-4,22.630507247,0.43481194,0.488231012,0.181818182,0.25
2.39427E-4,22.773909695,0.435754322,0.486775055,0.181818182,0.25
2.41028E-4,23.014350491,0.4373944,0.484348459,0.181818182,0.25
2.41396E-4,23.25548171,0.437769591,0.481921864,0.181818182,0.25
2.41936E-4,23.521414594,0.438319575,0.479252609,0.181818182,0.25
2.42457E-4,23.763660527,0.4388493,0.476826013,0.181818182,0.25
2.4406E-4,24.007127363,0.440472544,0.474399418,0.181818182,0.25
2.45193E-4,24.251737021,0.441614181,0.471972822,0.181818182,0.25
2.46763E-4,24.522577103,0.443189458,0.469303567,0.181818182,0.25
2.47996E-4,24.769770658,0.444419282,0.466876972,0.181818182,0.25
2.49044E-4,25.068284387,0.445460667,0.463965057,0.181818182,0.25
2.50339E-4,25.443246873,0.44674205,0.460325164,0.181818182,0.25
2.51221E-4,25.518521418,0.447611615,0.459597185,0.181818182,0.25
2.52166E-4,25.770366006,0.448540223,0.45717059,0.181818182,0.25
2.54222E-4,26.023485949,0.450550066,0.454743994,0.181818182,0.25
2.55574E-4,26.252555441,0.451862752,0.452560058,0.181818182,0.25
2.58336E-4,26.508842905,0.454526486,0.450133463,0.181818182,0.25
2.63635E-4,26.769431917,0.459565553,0.447706867,0.181818182,0.25
2.67814E-4,27.035554553,0.463473638,0.445280272,0.181818182,0.25
2.71205E-4,27.251624321,0.466604059,0.443338995,0.181818182,0.25
2.76312E-4,27.553575624,0.471249493,0.44066974,0.181818182,0.25
2.78606E-4,27.775189994,0.473310245,0.438728464,0.212121212,0.25
2.80404E-4,28.026984998,0.474914639,0.436544528,0.212121212,0.25
2.80801E-4,28.251598783,0.475267432,0.434603252,0.212121212,0.25
2.81908E-4,28.504899439,0.476248823,0.432419316,0.212121212,0.25
2.82872E-4,28.759172192,0.477100438,0.43023538,0.212121212,0.25
2.84293E-4,29.014334675,0.478350363,0.428051444,0.212121212,0.25
2.84624E-4,29.355811121,0.478640758,0.425139529,0.212121212,0.25
2.85311E-4,29.526860901,0.479242233,0.423683572,0.212121212,0.25
2.85401E-4,29.783649664,0.479321027,0.421499636,0.212121212,0.25
2.86308E-4,30.012370653,0.48011315,0.41955836,0.212121212,0.25
2.87237E-4,30.270485673,0.480921267,0.417374424,0.242424242,0.25
2.88262E-4,30.500686554,0.481810717,0.415433147,0.242424242,0.25
2.89029E-4,30.760495405,0.482474761,0.413249211,0.242424242,0.25
2.89598E-4,31.020869635,0.482965931,0.411065275,0.242424242,0.25
2.89912E-4,31.252664721,0.483236337,0.409123999,0.242424242,0.25
2.9028E-4,31.513653333,0.483552618,0.406940063,0.242424242,0.25
2.91588E-4,31.775741719,0.484675787,0.404756127,0.242424242,0.25
2.92311E-4,32.009369597,0.485294252,0.402814851,0.242424242,0.25
2.9336E-4,32.273156014,0.486188757,0.400630915,0.242424242,0.25
2.93872E-4,32.625674047,0.486624976,0.397719,0.242424242,0.25
2.94304E-4,32.772719648,0.486991758,0.396505702,0.242424242,0.25
2.95119E-4,33.008521641,0.487682715,0.394564426,0.242424242,0.25
2.95625E-4,33.274390226,0.488110641,0.39238049,0.242424242,0.25
2.96179E-4,33.54084027,0.488578447,0.390196554,0.242424242,0.25
2.97315E-4,33.778247931,0.489534933,0.388255278,0.242424242,0.25
2.9807E-4,34.076018095,0.490169016,0.385828682,0.242424242,0.25
2.98544E-4,34.255048949,0.49056573,0.384372725,0.242424242,0.25
2.99111E-4,34.613669489,0.491040008,0.38146081,0.242424242,0.25
3.00024E-4,34.763458932,0.491801911,0.380247513,0.242424242,0.25
3.00991E-4,35.004052218,0.492605984,0.378306236,0.242424242,0.25
3.01707E-4,35.27544437,0.493200316,0.3761223,0.242424242,0.25
3.02363E-4,35.51710872,0.493742755,0.374181024,0.242424242,0.25
3.02884E-4,35.759297556,0.49417323,0.372239748,0.242424242,0.25
3.04123E-4,36.002286624,0.495194096,0.370298471,0.242424242,0.25
3.05533E-4,36.276452159,0.496350335,0.368114535,0.242424242,0.25
3.06235E-4,36.521278165,0.496923386,0.366173259,0.242424242,0.25
3.07078E-4,36.766652652,0.497610947,0.364231983,0.272727273,0.25
3.08161E-4,37.012735824,0.498490873,0.362290706,0.272727273,0.25
3.09156E-4,37.259801023,0.499296722,0.36034943,0.272727273,0.25
3.10492E-4,37.507566962,0.500375226,0.358408153,0.272727273,0.25
3.11178E-4,37.756297555,0.500926364,0.356466877,0.272727273,0.25
3.12034E-4,38.036805058,0.501613813,0.354282941,0.272727273,0.25
3.12865E-4,38.255627263,0.502278394,0.352584324,0.272727273,0.25
3.14706E-4,38.50675175,0.503745138,0.350643048,0.272727273,0.25
3.15818E-4,38.75909081,0.504626871,0.348701771,0.272727273,0.25
3.17058E-4,39.012410328,0.505606218,0.346760495,0.272727273,0.25
3.17455E-4,39.266235122,0.505919196,0.344819219,0.272727273,0.25
3.18338E-4,39.552657712,0.506613711,0.342635283,0.272727273,0.25
3.18704E-4,39.775690989,0.506900843,0.340936666,0.272727273,0.25
3.19376E-4,40.030948464,0.507427004,0.338995389,0.272727273,0.25
3.19932E-4,40.25478171,0.50786183,0.337296773,0.272727273,0.25
3.20643E-4,40.51089724,0.508416845,0.335355496,0.272727273,0.25
3.218E-4,40.767770562,0.509316866,0.33341422,0.272727273,0.25
3.22499E-4,41.122165455,0.509859554,0.330744965,0.272727273,0.25
3.22837E-4,41.251233285,0.51012069,0.329774327,0.272727273,0.25
3.23407E-4,41.509749796,0.510561993,0.32783305,0.272727273,0.25
3.23445E-4,41.962545508,0.510591181,0.324435817,0.272727273,0.25
3.23614E-4,42.027254141,0.510721864,0.323950497,0.303030303,0.25
3.24305E-4,42.254090155,0.511254937,0.322251881,0.303030303,0.25
3.25198E-4,42.514014141,0.511941973,0.320310604,0.303030303,0.25
3.261E-4,42.774723152,0.512633562,0.318369328,0.303030303,0.25
3.27028E-4,43.003372604,0.51334386,0.316670711,0.303030303,0.25
3.27239E-4,43.265083849,0.513505042,0.314729435,0.303030303,0.25
3.28099E-4,43.52723552,0.51416037,0.312788158,0.333333333,0.375
3.28441E-4,43.757048766,0.514420493,0.311089541,0.333333333,0.375
3.29125E-4,44.085699317,0.514940591,0.308662946,0.333333333,0.375
3.29874E-4,44.250531353,0.515507821,0.307449648,0.333333333,0.375
3.30336E-4,44.514737434,0.515857443,0.305508372,0.363636364,0.375
3.31383E-4,44.779523635,0.516648405,0.303567095,0.363636364,0.375
3.32104E-4,45.011741219,0.517190459,0.301868479,0.363636364,0.375
3.32561E-4,45.277689001,0.517534,0.299927202,0.363636364,0.375
3.32998E-4,45.510637654,0.517861914,0.298228585,0.363636364,0.375
3.34303E-4,45.777899263,0.518838425,0.296287309,0.363636364,0.375
3.35268E-4,46.012344054,0.519558302,0.294588692,0.363636364,0.375
3.35785E-4,46.31435382,0.519943005,0.292404756,0.363636364,0.375
3.36475E-4,46.515994618,0.520455224,0.290948799,0.363636364,0.375
3.37326E-4,46.751904783,0.521085753,0.289250182,0.363636364,0.375
3.3782E-4,47.021968411,0.52145095,0.287308906,0.363636364,0.375
3.38033E-4,47.292321638,0.521607596,0.285367629,0.363636364,0.375
3.38524E-4,47.529114035,0.521970257,0.283669012,0.363636364,0.375
3.3947E-4,47.76646729,0.52266599,0.281970396,0.363636364,0.375
3.39855E-4,48.140243817,0.522949062,0.27930114,0.363636364,0.375
3.40423E-4,48.344432691,0.523365575,0.277845183,0.363636364,0.375
3.40735E-4,48.582850502,0.523594429,0.276146566,0.363636364,0.375
3.41083E-4,48.753311422,0.523849189,0.274933269,0.363636364,0.375
3.41586E-4,49.026356503,0.524216463,0.272991992,0.363636364,0.375
3.42039E-4,49.265658801,0.524546882,0.271293375,0.363636364,0.375
3.43067E-4,49.505433054,0.525295357,0.269594759,0.363636364,0.375
3.43474E-4,49.780128324,0.525591115,0.267653482,0.363636364,0.375
3.44117E-4,50.020797099,0.526057529,0.265954865,0.363636364,0.375
3.44853E-4,50.261984338,0.526589952,0.264256248,0.363636364,0.375
3.4555E-4,50.503644157,0.527092969,0.262557632,0.363636364,0.375
3.4613E-4,50.95349801,0.527511002,0.259403058,0.363636364,0.375
3.46326E-4,51.02274923,0.527652613,0.258917738,0.363636364,0.375
3.46954E-4,51.265385635,0.52810405,0.257219122,0.363636364,0.375
3.4919E-4,51.544114906,0.529704766,0.255277845,0.363636364,0.375
3.5143E-4,51.754263054,0.531297343,0.253821888,0.363636364,0.375
3.53478E-4,52.107089261,0.532743541,0.251395292,0.363636364,0.375
3.54894E-4,52.284392773,0.533738957,0.250181995,0.363636364,0.375
3.57509E-4,52.533858408,0.535565735,0.248483378,0.363636364,0.375
3.58797E-4,52.784684548,0.536459759,0.246784761,0.363636364,0.375
3.59527E-4,53.000265899,0.536965019,0.245328804,0.363636364,0.375
3.61128E-4,53.396913426,0.538069693,0.242659549,0.363636364,0.375
3.61466E-4,53.505302405,0.538302461,0.24193157,0.363636364,0.375
3.64259E-4,53.759412957,0.540215041,0.240232953,0.363636364,0.375
3.65478E-4,54.014876822,0.541044222,0.238534336,0.363636364,0.375
3.65514E-4,54.307283695,0.541069186,0.23659306,0.363636364,0.375
3.66252E-4,54.526939287,0.541569684,0.235137103,0.363636364,0.375
3.67076E-4,54.783658293,0.542127689,0.233438486,0.363636364,0.375
3.67735E-4,55.004092143,0.542573013,0.231982529,0.363636364,0.375
3.68723E-4,55.261852626,0.543238867,0.230283912,0.363636364,0.375
3.70383E-4,55.520649508,0.544352686,0.228585295,0.363636364,0.375
3.71641E-4,55.817444851,0.54519389,0.226644018,0.363636364,0.375
3.72577E-4,56.040844617,0.545817684,0.225188061,0.363636364,0.375
3.72996E-4,56.26447638,0.546096292,0.223732104,0.363636364,0.5
3.73796E-4,56.675052418,0.546627368,0.221062849,0.363636364,0.5
3.74085E-4,56.824610007,0.546818685,0.220092211,0.363636364,0.5
3.74664E-4,57.011824494,0.547202214,0.218878913,0.363636364,0.5
3.75816E-4,57.274512558,0.547962539,0.217180296,0.363636364,0.5
3.77694E-4,57.613695032,0.549196616,0.21499636,0.393939394,0.5
3.7849E-4,57.764914836,0.549717845,0.214025722,0.393939394,0.5
3.78653E-4,58.029884943,0.549824341,0.212327105,0.393939394,0.5
3.78817E-4,58.294958133,0.549931512,0.210628488,0.393939394,0.5
3.79662E-4,58.522549428,0.55048339,0.209172531,0.393939394,0.5
3.79875E-4,58.750437276,0.550621971,0.207716574,0.393939394,0.5
3.81901E-4,59.017413807,0.551938095,0.206017957,0.393939394,0.5
3.82455E-4,59.284935432,0.552296326,0.20431934,0.393939394,0.5
3.83002E-4,59.514565864,0.552649527,0.202863383,0.393939394,0.5
3.83558E-4,59.782888831,0.553008412,0.201164766,0.393939394,0.5
3.84594E-4,60.013519453,0.553674822,0.199708809,0.393939394,0.5
3.84793E-4,60.359805491,0.55380285,0.197524873,0.393939394,0.5
3.85566E-4,60.513940338,0.55429864,0.196554234,0.393939394,0.5
3.86189E-4,60.784085378,0.554697543,0.194855618,0.393939394,0.5
3.87711E-4,61.016231702,0.55566887,0.19339966,0.393939394,0.5
3.89462E-4,61.288364251,0.556781064,0.191701043,0.393939394,0.625
3.90425E-4,61.522273583,0.557390117,0.190245086,0.393939394,0.625
3.91681E-4,61.75697685,0.558182391,0.188789129,0.393939394,0.625
