Raw value,Corresponding cumulative value,Corresponding logistic value,Fractional area,Training omission,Test omission
4.62772E-6,0.000462772,0.015927289,1,0,0
4.7269E-6,0.001398234,0.016263062,0.999514799,0,0
4.77224E-6,0.005203365,0.016416504,0.997573993,0,0
1.11142E-5,0.010970033,0.037416421,0.996118389,0,0
1.17394E-5,0.027103192,0.039438177,0.99272198,0,0
1.97778E-5,0.055657979,0.064695994,0.987869966,0,0
2.42027E-5,0.100395046,0.078041103,0.982775352,0,0
3.13206E-5,0.206463821,0.098726485,0.973556526,0,0
3.43034E-5,0.303082334,0.107121546,0.966521106,0,0
3.95159E-5,0.402480493,0.12142257,0.959728287,0,0
4.56455E-5,0.506095317,0.137664311,0.953905871,0,0
4.98437E-5,0.610823762,0.148446454,0.948568656,0,0
5.12848E-5,0.702235787,0.152085488,0.944201844,0,0
5.14392E-5,0.753536005,0.152473702,0.941775837,0,0
5.2585E-5,0.800593033,0.155342422,0.939592431,0,0
5.53029E-5,0.903131552,0.162070074,0.934983018,0,0
6.19598E-5,1.001485859,0.178104202,0.930858806,0,0
6.36602E-5,1.102512174,0.182101838,0.926977196,0,0
6.54117E-5,1.205989862,0.186179303,0.923095585,0,0
6.68854E-5,1.3052606,0.189578737,0.919456574,0,0
7.20567E-5,1.409045065,0.201285662,0.915817564,0,0
7.30722E-5,1.503115444,0.203545144,0.912663755,0,0
7.9703E-5,1.751548266,0.217989066,0.904657933,0,0
8.51213E-5,2.030174543,0.22940856,0.89640951,0,0
9.48781E-5,2.259110724,0.249152353,0.890344493,0,0
9.69399E-5,2.509984954,0.253195825,0.884036875,0,0
1.0069E-4,2.796109945,0.260440351,0.877001456,0,0
1.03782E-4,3.01195888,0.266307576,0.871906841,0,0
1.07254E-4,3.254593855,0.272787317,0.866327026,0,0
1.08298E-4,3.503133144,0.274712504,0.86074721,0,0
1.08909E-4,3.840516245,0.275834292,0.853226589,0,0
1.10656E-4,4.004993231,0.279025077,0.849587579,0,0
1.11839E-4,4.260717521,0.281169589,0.844007763,0,0
1.14774E-4,4.500080194,0.2864335,0.838913149,0,0
1.17782E-4,4.79291039,0.291750249,0.832848132,0,0
1.18778E-4,5.005666918,0.293493894,0.82848132,0,0
1.19966E-4,5.256878911,0.295561878,0.823386705,0.03030303,0
1.20504E-4,5.509389525,0.296494599,0.818292091,0.03030303,0
1.21523E-4,5.884909109,0.298253247,0.81077147,0.03030303,0
1.21771E-4,6.043066414,0.298680516,0.807617661,0.03030303,0
1.22592E-4,6.25055874,0.300090051,0.80349345,0.03030303,0
1.2352E-4,6.509038858,0.301676989,0.798398836,0.03030303,0
1.24069E-4,6.75659671,0.302610954,0.793546822,0.03030303,0
1.24998E-4,7.005813861,0.304187896,0.788694808,0.03030303,0
1.25721E-4,7.256623048,0.305409898,0.783842795,0.03030303,0
1.26948E-4,7.509092902,0.307473754,0.778990781,0.03030303,0
1.28297E-4,7.751338483,0.309729694,0.774381368,0.03030303,0
1.29201E-4,8.0089091,0.311232626,0.769529355,0.060606061,0
1.30449E-4,8.30767314,0.313297207,0.763949539,0.060606061,0
1.31779E-4,8.50431899,0.315483566,0.760310529,0.060606061,0
1.32974E-4,8.755765543,0.317436975,0.755701116,0.060606061,0
1.35217E-4,9.010552035,0.321072578,0.751091703,0.060606061,0
1.36754E-4,9.254995028,0.323541064,0.746724891,0.060606061,0
1.4049E-4,9.546001321,0.329467983,0.741630277,0.060606061,0
1.43268E-4,9.759026471,0.333807937,0.737991266,0.060606061,0
1.45909E-4,10.005356076,0.3378825,0.733867055,0.060606061,0
1.48336E-4,10.270784581,0.341581578,0.729500243,0.060606061,0
1.49798E-4,10.509174082,0.34379226,0.725618632,0.060606061,0
1.51335E-4,10.764991342,0.346097997,0.72149442,0.060606061,0
1.52346E-4,11.007975125,0.34760683,0.717612809,0.060606061,0
1.5389E-4,11.345080389,0.349896171,0.712275594,0.060606061,0
1.55289E-4,11.561276173,0.351957983,0.708879185,0.060606061,0
1.56322E-4,11.763975184,0.3534716,0.705725376,0.060606061,0
1.57266E-4,12.014982796,0.354848892,0.701843765,0.060606061,0
1.58353E-4,12.251671885,0.356427541,0.698204755,0.060606061,0
1.61004E-4,12.507412058,0.360245035,0.694323144,0.060606061,0
1.63023E-4,12.767058206,0.363121508,0.690441533,0.060606061,0
1.63286E-4,13.011821536,0.363494574,0.686802523,0.060606061,0
1.6435E-4,13.29076371,0.364999435,0.682678311,0.060606061,0
1.66456E-4,13.506180857,0.367955364,0.679524503,0.060606061,0
1.67753E-4,13.756867866,0.369761898,0.675885492,0.060606061,0
1.70707E-4,14.027763167,0.373839638,0.672003882,0.090909091,0
1.72042E-4,14.250423848,0.375664479,0.668850073,0.090909091,0
1.74637E-4,14.510676119,0.379182641,0.665211063,0.090909091,0
1.75287E-4,14.808069313,0.380057672,0.661086851,0.090909091,0
1.75651E-4,15.036206504,0.380546362,0.657933042,0.090909091,0
1.76972E-4,15.336048812,0.382313891,0.653808831,0.090909091,0.125
1.7774E-4,15.513463916,0.383336543,0.651382824,0.090909091,0.125
1.79268E-4,15.763281751,0.385362368,0.647986414,0.090909091,0.125
1.80109E-4,16.12312801,0.386471384,0.643134401,0.090909091,0.125
1.80523E-4,16.267344008,0.387016061,0.641193595,0.090909091,0.125
1.81688E-4,16.520759426,0.388543587,0.637797186,0.090909091,0.125
1.82379E-4,16.757468716,0.389445248,0.634643377,0.090909091,0.125
1.83303E-4,17.013597184,0.390647571,0.631246967,0.090909091,0.125
1.84015E-4,17.252382434,0.391570474,0.628093159,0.090909091,0.125
1.84836E-4,17.547787632,0.392632562,0.624211548,0.090909091,0.125
1.85068E-4,17.751267547,0.392931134,0.62154294,0.090909091,0.125
1.86012E-4,18.011106166,0.394145356,0.618146531,0.090909091,0.125
1.86884E-4,18.253535182,0.395263291,0.614992722,0.090909091,0.125
1.8751E-4,18.515640645,0.396062257,0.611596312,0.090909091,0.125
1.88121E-4,18.759754432,0.396841455,0.608442504,0.090909091,0.125
1.88824E-4,19.249785796,0.397733941,0.602134886,0.090909091,0.125
1.88831E-4,19.268668941,0.397743513,0.601892285,0.090909091,0.125
1.89316E-4,19.514483104,0.398357301,0.598738476,0.090909091,0.125
1.89382E-4,19.798463396,0.398440857,0.595099466,0.090909091,0.125
1.89805E-4,20.064056853,0.398976305,0.591703057,0.090909091,0.125
1.90053E-4,20.253911367,0.39928916,0.58927705,0.090909091,0.125
1.90717E-4,20.501395628,0.400126579,0.586123241,0.090909091,0.125
1.92231E-4,20.7503118,0.402025415,0.582969432,0.090909091,0.125
1.92876E-4,21.00073985,0.402831025,0.579815623,0.090909091,0.125
1.93432E-4,21.542175027,0.403524091,0.573022804,0.090909091,0.125
1.94208E-4,21.774900862,0.40448778,0.570111596,0.090909091,0.125
1.94531E-4,22.04705387,0.40488738,0.566715187,0.090909091,0.125
1.95225E-4,22.261477768,0.405746845,0.564046579,0.090909091,0.125
1.95444E-4,22.515367202,0.406016677,0.56089277,0.090909091,0.125
1.96575E-4,22.750715542,0.407409294,0.557981562,0.090909091,0.125
1.97762E-4,23.007080922,0.408863732,0.554827754,0.090909091,0.125
1.98124E-4,23.363487021,0.409304907,0.550460941,0.090909091,0.125
1.98684E-4,23.502305327,0.409987947,0.548762737,0.090909091,0.125
1.99626E-4,23.781018103,0.411132821,0.545366327,0.090909091,0.125
2.00036E-4,24.000791185,0.411629376,0.54269772,0.090909091,0.125
2.027E-4,24.262752849,0.414837385,0.539543911,0.090909091,0.125
2.04043E-4,24.506852545,0.416440633,0.536632703,0.090909091,0.125
2.048E-4,24.75231566,0.417341362,0.533721494,0.090909091,0.125
2.06283E-4,25.040399424,0.41909661,0.530325085,0.090909091,0.125
2.084E-4,25.268555173,0.421585043,0.527656477,0.090909091,0.125
2.09617E-4,25.519373371,0.423005185,0.524745269,0.090909091,0.125
2.1011E-4,25.750167589,0.42357876,0.522076662,0.090909091,0.125
2.11162E-4,26.002724609,0.424798779,0.519165454,0.090909091,0.125
2.12277E-4,26.256908586,0.426085398,0.516254246,0.090909091,0.125
2.12641E-4,26.533204427,0.426505222,0.513100437,0.090909091,0.125
2.13403E-4,26.767440977,0.427380024,0.510431829,0.090909091,0.125
2.14967E-4,27.003271421,0.429167979,0.507763222,0.121212121,0.125
2.15754E-4,27.261698809,0.430063999,0.504852014,0.121212121,0.125
2.16399E-4,27.650809472,0.430795177,0.500485201,0.121212121,0.125
2.17169E-4,27.759227753,0.431666005,0.499272198,0.121212121,0.125
2.18201E-4,28.020491195,0.432829509,0.49636099,0.151515152,0.125
2.18451E-4,28.260678727,0.433110676,0.493692382,0.151515152,0.125
2.19282E-4,28.501453838,0.434043492,0.491023775,0.151515152,0.125
2.20247E-4,28.765071216,0.435122767,0.488112567,0.151515152,0.125
2.20504E-4,29.007481621,0.435408807,0.485443959,0.151515152,0.125
2.21046E-4,29.250307378,0.43601277,0.482775352,0.181818182,0.125
2.21739E-4,29.516058565,0.436782935,0.479864144,0.181818182,0.125
2.22552E-4,29.760335338,0.437683069,0.477195536,0.181818182,0.125
2.23953E-4,30.006133087,0.439228708,0.474526929,0.181818182,0.125
2.25172E-4,30.253415384,0.440566102,0.471858321,0.181818182,0.125
2.26262E-4,30.501346381,0.441755848,0.469189714,0.181818182,0.125
2.26412E-4,30.840924353,0.441919541,0.465550704,0.181818182,0.125
2.2715E-4,31.022291608,0.442722812,0.463609898,0.181818182,0.125
2.28855E-4,31.318951257,0.444568564,0.460456089,0.181818182,0.125
2.29551E-4,31.502331996,0.445317998,0.458515284,0.181818182,0.125
2.30504E-4,31.755293954,0.446341263,0.455846676,0.181818182,0.125
2.31384E-4,32.009138243,0.447283845,0.453178069,0.181818182,0.125
2.32285E-4,32.264108059,0.448244662,0.450509461,0.181818182,0.125
2.33397E-4,32.566848634,0.449425716,0.447355653,0.212121212,0.125
2.34666E-4,32.754108286,0.450768643,0.445414847,0.212121212,0.125
2.35353E-4,33.036150692,0.451492292,0.442503639,0.212121212,0.125
2.37175E-4,33.272623982,0.453402248,0.440077632,0.212121212,0.125
2.38924E-4,33.534710893,0.455223844,0.437409025,0.212121212,0.125
2.39323E-4,33.77382327,0.455637695,0.434983018,0.212121212,0.125
2.40675E-4,34.134031985,0.457035335,0.431344008,0.212121212,0.125
2.41083E-4,34.32679318,0.4574555,0.429403202,0.212121212,0.125
2.42576E-4,34.520323207,0.458988617,0.427462397,0.212121212,0.125
2.43255E-4,34.763205585,0.45968302,0.42503639,0.212121212,0.125
2.43979E-4,35.006896003,0.460420446,0.422610383,0.212121212,0.125
2.44417E-4,35.251146843,0.46086642,0.420184377,0.212121212,0.125
2.45065E-4,35.520265355,0.461524321,0.417515769,0.212121212,0.125
2.45606E-4,35.937433476,0.462072291,0.413391557,0.212121212,0.125
2.46088E-4,36.011209838,0.462560235,0.412663755,0.212121212,0.125
2.46905E-4,36.381239777,0.463383952,0.409024745,0.212121212,0.125
