x,y,species_0 logistic values
76.0,76.0,0.18586889
77.0,77.0,0.49530408
78.0,78.0,0.38442403
79.0,79.0,0.6372066
80.0,80.0,0.6379623
81.0,81.0,0.16849227
82.0,82.0,0.43282077
83.0,83.0,0.5273177
84.0,84.0,0.37327808
85.0,85.0,0.13230667
86.0,86.0,0.48939094
87.0,87.0,0.57182395
88.0,88.0,0.5265063
89.0,89.0,0.50112414
90.0,90.0,0.59822524
91.0,91.0,0.4310243
92.0,92.0,0.3776448
93.0,93.0,0.44522536
94.0,94.0,0.21271655
95.0,95.0,0.4009209
96.0,96.0,0.0059555704
97.0,97.0,0.38731498
98.0,98.0,0.26687494
99.0,99.0,0.48416707
100.0,100.0,0.3969491
101.0,101.0,0.5467511
102.0,102.0,0.56446564
103.0,103.0,0.08676745
104.0,104.0,0.47800472
105.0,105.0,0.38134417
106.0,106.0,0.20201196
107.0,107.0,0.59225416
108.0,108.0,0.427681
109.0,109.0,0.42290494
110.0,110.0,0.54676676
111.0,111.0,0.5576749
112.0,112.0,0.110274
113.0,113.0,0.47683942
114.0,114.0,0.34091642
115.0,115.0,0.42065632
116.0,116.0,0.22604458
117.0,117.0,0.48984793
118.0,118.0,0.3598446
119.0,119.0,0.45146647
120.0,120.0,0.57925403
121.0,121.0,0.4800698
122.0,122.0,0.22439052
123.0,123.0,0.11811736
124.0,124.0,0.5967899
125.0,125.0,0.4622655
126.0,126.0,0.44505823
127.0,127.0,0.43229085
128.0,128.0,0.16734463
129.0,129.0,0.543494
130.0,130.0,0.58674574
131.0,131.0,0.49680895
132.0,132.0,0.53469485
133.0,133.0,0.09732664
134.0,134.0,0.27599654
135.0,135.0,0.45010424
136.0,136.0,0.16775027
137.0,137.0,0.5273086
138.0,138.0,0.5633736
139.0,139.0,0.4387
140.0,140.0,0.017527401
141.0,141.0,0.37740567
142.0,142.0,0.43849245
143.0,143.0,0.5393927
144.0,144.0,0.270249
145.0,145.0,0.60633266
146.0,146.0,0.41444698
147.0,147.0,0.16734463
148.0,148.0,0.5288013
149.0,149.0,0.62390536
150.0,150.0,0.427681
151.0,151.0,0.39908242
152.0,152.0,0.50028807
153.0,153.0,0.5635161
154.0,154.0,0.44151223
155.0,155.0,0.6133224
156.0,156.0,0.11520876
157.0,157.0,0.27121562
158.0,158.0,0.4634469
159.0,159.0,0.47584876
160.0,160.0,0.50580144
161.0,161.0,0.4043534
162.0,162.0,0.534135
163.0,163.0,0.61485994
164.0,164.0,0.3732881
165.0,165.0,0.590922
166.0,166.0,0.018191947
167.0,167.0,0.274853
168.0,168.0,0.43019718
169.0,169.0,0.45092303
170.0,170.0,0.5356876
171.0,171.0,0.5707757
172.0,172.0,0.4961581
173.0,173.0,0.6181598
174.0,174.0,0.45156184
175.0,175.0,0.35490355
176.0,176.0,0.23456591
177.0,177.0,0.27322748
178.0,178.0,0.37140265
179.0,179.0,0.20706789
180.0,180.0,0.6147321
181.0,181.0,0.44326672
182.0,182.0,0.5042021
183.0,183.0,0.5045111
184.0,184.0,0.4289623
185.0,185.0,0.6341251
186.0,186.0,0.4417418
187.0,187.0,0.5229811
188.0,188.0,0.41425684
189.0,189.0,0.44857302
190.0,190.0,0.62789726
191.0,191.0,0.4211322
192.0,192.0,0.5039584
193.0,193.0,0.5338338
194.0,194.0,0.6425205
195.0,195.0,0.63812375
196.0,196.0,0.23182169
197.0,197.0,0.52499604
198.0,198.0,0.43849245
199.0,199.0,0.47544593
200.0,200.0,0.37563804
201.0,201.0,0.4961581
202.0,202.0,0.5813081
203.0,203.0,0.3722003
204.0,204.0,0.3981184
205.0,205.0,0.5230289
206.0,206.0,0.5867212
207.0,207.0,0.60593855
208.0,208.0,0.38900787
209.0,209.0,0.17110245
210.0,210.0,0.4769261
211.0,211.0,0.08259098
212.0,212.0,0.321462
213.0,213.0,0.12646328
214.0,214.0,0.2747987
215.0,215.0,0.21161534
216.0,216.0,0.4678996
217.0,217.0,0.52839
218.0,218.0,0.51207566
219.0,219.0,0.3535785
220.0,220.0,0.3874023
221.0,221.0,0.5205742
222.0,222.0,0.50195825
223.0,223.0,0.4982027
224.0,224.0,0.3863902
225.0,225.0,0.48780158
226.0,226.0,0.38872668
227.0,227.0,0.36935475
228.0,228.0,0.5876856
229.0,229.0,0.23446658
230.0,230.0,0.08519092
231.0,231.0,0.3890728
232.0,232.0,0.49503204
233.0,233.0,0.6380644
234.0,234.0,0.4291613
235.0,235.0,0.49337372
236.0,236.0,0.57439435
237.0,237.0,0.3890203
238.0,238.0,0.46411636
239.0,239.0,0.48421267
240.0,240.0,0.32847387
241.0,241.0,0.62708575
242.0,242.0,0.6355561
243.0,243.0,0.3938488
244.0,244.0,0.51033276
245.0,245.0,0.43071565
246.0,246.0,0.5735397
247.0,247.0,0.4107021
248.0,248.0,0.45770422
249.0,249.0,0.58371747
250.0,250.0,0.46675673
251.0,251.0,0.32403558
252.0,252.0,0.3655308
253.0,253.0,0.46684906
254.0,254.0,0.5026911
255.0,255.0,0.301601
256.0,256.0,0.44959894
257.0,257.0,0.11315827
258.0,258.0,0.17352049
259.0,259.0,0.16351491
260.0,260.0,0.5325338
261.0,261.0,0.46616557
262.0,262.0,0.41012576
263.0,263.0,0.6032998
264.0,264.0,0.07205653
265.0,265.0,0.64713097
266.0,266.0,0.4852153
267.0,267.0,0.3838102
268.0,268.0,0.46411636
269.0,269.0,0.5839907
270.0,270.0,0.50570226
271.0,271.0,0.39801547
272.0,272.0,0.40180507
273.0,273.0,0.0059555704
274.0,274.0,0.48365715
275.0,275.0,0.22241578
276.0,276.0,0.6176842
277.0,277.0,0.38182035
278.0,278.0,0.32450947
279.0,279.0,0.46381012
280.0,280.0,0.5907606
281.0,281.0,0.4975601
282.0,282.0,0.5576749
283.0,283.0,0.31160673
284.0,284.0,0.4733438
285.0,285.0,0.47512254
286.0,286.0,0.16778417
287.0,287.0,0.2503905
288.0,288.0,0.41012576
289.0,289.0,0.6892547
290.0,290.0,0.5902451
291.0,291.0,0.44528106
292.0,292.0,0.38182035
293.0,293.0,0.25908884
294.0,294.0,0.39331985
295.0,295.0,0.48819217
296.0,296.0,0.5924677
297.0,297.0,0.31160673
298.0,298.0,0.4740863
299.0,299.0,0.5844377
300.0,300.0,0.4305938
301.0,301.0,0.44397998
302.0,302.0,0.3940647
303.0,303.0,0.2436752
304.0,304.0,0.59917367
305.0,305.0,0.4600671
306.0,306.0,0.41065314
307.0,307.0,0.13903017
308.0,308.0,0.49183238
309.0,309.0,0.68360424
310.0,310.0,0.6520178
311.0,311.0,0.55444425
312.0,312.0,0.38767052
313.0,313.0,0.46834207
314.0,314.0,0.36845204
315.0,315.0,0.36465436
316.0,316.0,0.5338338
317.0,317.0,0.55228305
318.0,318.0,0.60041106
319.0,319.0,0.49501294
320.0,320.0,0.416428
321.0,321.0,0.6014529
322.0,322.0,0.39783868
323.0,323.0,0.47390786
324.0,324.0,0.4791613
325.0,325.0,0.48815337
326.0,326.0,0.59141105
327.0,327.0,0.53216517
328.0,328.0,0.4049279
329.0,329.0,0.4030051
330.0,330.0,0.40868428
331.0,331.0,0.47474968
332.0,332.0,0.29071108
333.0,333.0,0.088255145
334.0,334.0,0.49010217
335.0,335.0,0.5600251
336.0,336.0,0.42379966
337.0,337.0,0.2371672
338.0,338.0,0.5173408
339.0,339.0,0.49868065
340.0,340.0,0.106397256
341.0,341.0,0.47306788
342.0,342.0,0.40084383
343.0,343.0,0.48002142
344.0,344.0,0.5340923
345.0,345.0,0.5282919
346.0,346.0,0.38731498
347.0,347.0,0.13843597
348.0,348.0,0.32840145
349.0,349.0,0.4628538
350.0,350.0,0.3655308
351.0,351.0,0.5389282
352.0,352.0,0.53390807
353.0,353.0,0.3340639
354.0,354.0,0.5079085
355.0,355.0,0.5145982
356.0,356.0,0.41507396
357.0,357.0,0.51210785
358.0,358.0,0.20949617
359.0,359.0,0.55301243
360.0,360.0,0.5564206
361.0,361.0,0.58467925
362.0,362.0,0.10402179
363.0,363.0,0.62938595
364.0,364.0,0.20595136
365.0,365.0,0.54724705
366.0,366.0,0.23446658
367.0,367.0,0.5631126
368.0,368.0,0.19906157
369.0,369.0,0.39474872
370.0,370.0,0.43214682
371.0,371.0,0.12912847
372.0,372.0,0.549615
373.0,373.0,0.62335163
374.0,374.0,0.50928044
375.0,375.0,0.39134952
376.0,376.0,0.47075793
377.0,377.0,0.49861178
378.0,378.0,0.5514662
379.0,379.0,0.6316006
380.0,380.0,0.624949
381.0,381.0,0.37208876
382.0,382.0,0.5411029
383.0,383.0,0.49847236
384.0,384.0,0.60426694
385.0,385.0,0.5100053
386.0,386.0,0.3776448
387.0,387.0,0.528588
388.0,388.0,0.16009268
389.0,389.0,0.43849245
390.0,390.0,0.59952706
391.0,391.0,0.49205366
392.0,392.0,0.49478048
393.0,393.0,0.4675485
394.0,394.0,0.4971024
395.0,395.0,0.6629629
396.0,396.0,0.3978445
397.0,397.0,0.086578414
398.0,398.0,0.37594768
399.0,399.0,0.37594768
400.0,400.0,0.6332859
401.0,401.0,0.467398
402.0,402.0,0.10627585
403.0,403.0,0.53763056
404.0,404.0,0.3312475
405.0,405.0,0.47536463
406.0,406.0,0.5735397
407.0,407.0,0.41494837
408.0,408.0,0.60286176
409.0,409.0,0.52839
410.0,410.0,0.5398786
411.0,411.0,0.41624403
412.0,412.0,0.43849245
413.0,413.0,0.5635161
414.0,414.0,0.4569334
415.0,415.0,0.3940647
416.0,416.0,0.11587567
417.0,417.0,0.24861033
418.0,418.0,0.49867812
419.0,419.0,0.55978817
420.0,420.0,0.10125308
421.0,421.0,0.44009316
422.0,422.0,0.5643921
423.0,423.0,0.6175621
424.0,424.0,0.38784346
425.0,425.0,0.43363145
426.0,426.0,0.5725423
427.0,427.0,0.46411636
428.0,428.0,0.40868428
429.0,429.0,0.5927127
430.0,430.0,0.27146196
431.0,431.0,0.41714042
432.0,432.0,0.5030993
433.0,433.0,0.43071565
434.0,434.0,0.5576995
435.0,435.0,0.51394325
436.0,436.0,0.59644604
437.0,437.0,0.31157693
438.0,438.0,0.20348594
439.0,439.0,0.5369388
440.0,440.0,0.5857233
441.0,441.0,0.55293655
442.0,442.0,0.3978561
443.0,443.0,0.21106514
444.0,444.0,0.59873587
445.0,445.0,0.65651554
446.0,446.0,0.46866304
447.0,447.0,0.38757467
448.0,448.0,0.54116684
449.0,449.0,0.28910157
450.0,450.0,0.16116732
451.0,451.0,0.3986064
452.0,452.0,0.48139155
453.0,453.0,0.42093435
454.0,454.0,0.36935475
455.0,455.0,0.6402012
456.0,456.0,0.48578683
457.0,457.0,0.6223267
458.0,458.0,0.13651097
459.0,459.0,0.4729949
460.0,460.0,0.62461966
461.0,461.0,0.59544146
462.0,462.0,0.15679246
463.0,463.0,0.537988
464.0,464.0,0.63713074
465.0,465.0,0.38900787
466.0,466.0,0.43711853
467.0,467.0,0.22821912
468.0,468.0,0.5205909
469.0,469.0,0.41128957
470.0,470.0,0.51612914
471.0,471.0,0.42274344
472.0,472.0,0.41702214
473.0,473.0,0.5914269
474.0,474.0,0.5326934
475.0,475.0,0.46411636
476.0,476.0,0.25223398
477.0,477.0,0.27599654
478.0,478.0,0.64377
479.0,479.0,0.60590535
480.0,480.0,0.38325956
481.0,481.0,0.44152156
482.0,482.0,0.27050212
483.0,483.0,0.40875182
484.0,484.0,0.5318843
485.0,485.0,0.4913869
486.0,486.0,0.4583057
487.0,487.0,0.23456591
488.0,488.0,0.4838854
489.0,489.0,0.49682453
490.0,490.0,0.19874778
491.0,491.0,0.5645387
492.0,492.0,0.5874244
493.0,493.0,0.55144155
494.0,494.0,0.2158559
495.0,495.0,0.36823756
496.0,496.0,0.4937794
497.0,497.0,0.61687696
498.0,498.0,0.53260714
499.0,499.0,0.13492508
500.0,500.0,0.5729805
501.0,501.0,0.41241646
502.0,502.0,0.20534784
503.0,503.0,0.500565
504.0,504.0,0.461272
505.0,505.0,0.43723652
506.0,506.0,0.38800728
507.0,507.0,0.46834207
508.0,508.0,0.41012576
509.0,509.0,0.37844163
510.0,510.0,0.3969491
511.0,511.0,0.49367478
512.0,512.0,0.5900723
513.0,513.0,0.5273779
514.0,514.0,0.5040647
515.0,515.0,0.46149984
516.0,516.0,0.12006021
517.0,517.0,0.4967038
518.0,518.0,0.49344608
519.0,519.0,0.46257195
520.0,520.0,0.5045111
521.0,521.0,0.43380585
522.0,522.0,0.45754072
523.0,523.0,0.49544507
524.0,524.0,0.47928897
525.0,525.0,0.61393565
526.0,526.0,0.030864919
527.0,527.0,0.42274344
528.0,528.0,0.4679321
529.0,529.0,0.5393572
530.0,530.0,0.6307268
531.0,531.0,0.38390794
532.0,532.0,0.4535031
533.0,533.0,0.5747225
534.0,534.0,0.18349218
535.0,535.0,0.3839823
536.0,536.0,0.2899643
537.0,537.0,0.088441834
538.0,538.0,0.47928897
539.0,539.0,0.42070448
540.0,540.0,0.46522996
541.0,541.0,0.23895319
542.0,542.0,0.48698917
543.0,543.0,0.47829995
544.0,544.0,0.63458085
545.0,545.0,0.6179226
546.0,546.0,0.50284076
547.0,547.0,0.50927407
548.0,548.0,0.26687494
549.0,549.0,0.55432916
550.0,550.0,0.5638901
551.0,551.0,0.61194754
552.0,552.0,0.23438697
553.0,553.0,0.3625999
554.0,554.0,0.46555847
555.0,555.0,0.32138216
556.0,556.0,0.43344924
557.0,557.0,0.33607054
558.0,558.0,0.4733438
559.0,559.0,0.52249354
560.0,560.0,0.6131859
561.0,561.0,0.39043987
562.0,562.0,0.45146647
563.0,563.0,0.55585533
564.0,564.0,0.36324668
565.0,565.0,0.16012521
566.0,566.0,0.4223882
567.0,567.0,0.5282185
568.0,568.0,0.63451165
569.0,569.0,0.51409894
570.0,570.0,0.39198524
571.0,571.0,0.4236157
572.0,572.0,0.6214259
573.0,573.0,0.37432784
574.0,574.0,0.6014754
575.0,575.0,0.6767017
576.0,576.0,0.3828152
577.0,577.0,0.6603188
578.0,578.0,0.495007
579.0,579.0,0.16336875
580.0,580.0,0.46423367
581.0,581.0,0.43849245
582.0,582.0,0.6999596
583.0,583.0,0.5163379
584.0,584.0,0.32903808
585.0,585.0,0.525878
586.0,586.0,0.16351491
587.0,587.0,0.3969491
588.0,588.0,0.19386746
589.0,589.0,0.27497128
590.0,590.0,0.47446463
591.0,591.0,0.39372507
592.0,592.0,0.3722003
593.0,593.0,0.39138573
594.0,594.0,0.45132285
595.0,595.0,0.59367496
596.0,596.0,0.38583013
597.0,597.0,0.4245816
598.0,598.0,0.64880294
599.0,599.0,0.6322123
600.0,600.0,0.47202757
601.0,601.0,0.2861609
602.0,602.0,0.48158494
603.0,603.0,0.43071565
604.0,604.0,0.5514662
605.0,605.0,0.49631998
606.0,606.0,0.6525243
607.0,607.0,0.44304073
608.0,608.0,0.48752403
609.0,609.0,0.59516776
610.0,610.0,0.5902896
611.0,611.0,0.5594222
612.0,612.0,0.4943281
613.0,613.0,0.60869884
614.0,614.0,0.61907285
615.0,615.0,0.6232326
616.0,616.0,0.48103863
617.0,617.0,0.13230667
618.0,618.0,0.5013298
619.0,619.0,0.22065695
620.0,620.0,0.3866374
621.0,621.0,0.39935374
622.0,622.0,0.41047803
623.0,623.0,0.49891195
624.0,624.0,0.46921033
625.0,625.0,0.38574353
626.0,626.0,0.47384685
627.0,627.0,0.585669
628.0,628.0,0.4444158
629.0,629.0,0.59317225
630.0,630.0,0.5206413
631.0,631.0,0.59709764
632.0,632.0,0.51383096
633.0,633.0,0.41494837
634.0,634.0,0.38661355
635.0,635.0,0.3969491
636.0,636.0,0.01831232
637.0,637.0,0.6587126
638.0,638.0,0.39160496
639.0,639.0,0.19978474
640.0,640.0,0.5038994
641.0,641.0,0.3659431
642.0,642.0,0.6062201
643.0,643.0,0.61637765
644.0,644.0,0.2752543
645.0,645.0,0.52799904
646.0,646.0,0.199386
647.0,647.0,0.3689781
648.0,648.0,0.16009268
649.0,649.0,0.23446658
650.0,650.0,0.48549387
651.0,651.0,0.38300428
652.0,652.0,0.51462
653.0,653.0,0.14075007
654.0,654.0,0.43386853
655.0,655.0,0.5338338
656.0,656.0,0.5576749
657.0,657.0,0.5741649
658.0,658.0,0.46775582
659.0,659.0,0.60854113
660.0,660.0,0.6072712
661.0,661.0,0.5397277
662.0,662.0,0.48750457
663.0,663.0,0.4733438
664.0,664.0,0.19291595
665.0,665.0,0.181091
666.0,666.0,0.36935475
667.0,667.0,0.43102753
668.0,668.0,0.3267655
669.0,669.0,0.55547696
670.0,670.0,0.03571848
671.0,671.0,0.3560222
672.0,672.0,0.27395272
673.0,673.0,0.58310646
674.0,674.0,0.5551544
675.0,675.0,0.18763766
676.0,676.0,0.42628112
677.0,677.0,0.060668606
678.0,678.0,0.38542107
679.0,679.0,0.52862316
680.0,680.0,0.42942286
681.0,681.0,0.5723821
682.0,682.0,0.45948392
683.0,683.0,0.16999222
684.0,684.0,0.27562398
685.0,685.0,0.57088816
686.0,686.0,0.13931802
687.0,687.0,0.5331311
688.0,688.0,0.54107726
689.0,689.0,0.46518436
690.0,690.0,0.4781707
691.0,691.0,0.36935475
692.0,692.0,0.37707767
693.0,693.0,0.60930884
694.0,694.0,0.3732881
695.0,695.0,0.65351653
696.0,696.0,0.42415586
697.0,697.0,0.3830638
698.0,698.0,0.16841619
699.0,699.0,0.3267655
700.0,700.0,0.43535396
701.0,701.0,0.25337565
702.0,702.0,0.5032632
703.0,703.0,0.27206212
704.0,704.0,0.60618323
705.0,705.0,0.58897895
706.0,706.0,0.6034853
707.0,707.0,0.27454633
708.0,708.0,0.321462
709.0,709.0,0.49128386
710.0,710.0,0.38390794
711.0,711.0,0.5840469
712.0,712.0,0.6520784
713.0,713.0,0.5122951
714.0,714.0,0.3627897
715.0,715.0,0.59751016
716.0,716.0,0.37908286
717.0,717.0,0.42149395
718.0,718.0,0.62106687
719.0,719.0,0.37370878
720.0,720.0,0.5362941
721.0,721.0,0.5574255
722.0,722.0,0.49254724
723.0,723.0,0.5576995
724.0,724.0,0.1616205
725.0,725.0,0.45146647
726.0,726.0,0.46411636
727.0,727.0,0.6232326
728.0,728.0,0.3732881
729.0,729.0,0.38182035
730.0,730.0,0.4184286
731.0,731.0,0.48780158
732.0,732.0,0.49189487
733.0,733.0,0.16132325
734.0,734.0,0.36935475
735.0,735.0,0.08809911
736.0,736.0,0.61468697
737.0,737.0,0.5716261
738.0,738.0,0.5489891
739.0,739.0,0.6154928
740.0,740.0,0.47020873
741.0,741.0,0.16755323
742.0,742.0,0.37515125
743.0,743.0,0.38431463
744.0,744.0,0.4291613
745.0,745.0,0.38583013
746.0,746.0,0.3186485
747.0,747.0,0.5013662
748.0,748.0,0.60639226
749.0,749.0,0.44521064
750.0,750.0,0.4615714
751.0,751.0,0.47091058
752.0,752.0,0.42452243
753.0,753.0,0.37801525
754.0,754.0,0.54824865
755.0,755.0,0.5598834
756.0,756.0,0.5796213
757.0,757.0,0.43502894
758.0,758.0,0.39509133
759.0,759.0,0.4628538
760.0,760.0,0.56116563
761.0,761.0,0.48022172
762.0,762.0,0.6322168
763.0,763.0,0.5302255
764.0,764.0,0.56207603
765.0,765.0,0.17106229
766.0,766.0,0.17057519
767.0,767.0,0.43900147
768.0,768.0,0.4666152
769.0,769.0,0.5644524
770.0,770.0,0.1595858
771.0,771.0,0.54755473
772.0,772.0,0.270249
773.0,773.0,0.54676676
774.0,774.0,0.51708907
775.0,775.0,0.48184875
776.0,776.0,0.49863616
777.0,777.0,0.52395797
778.0,778.0,0.4808185
779.0,779.0,0.27387044
780.0,780.0,0.26977944
781.0,781.0,0.50687313
782.0,782.0,0.270249
783.0,783.0,0.36632317
784.0,784.0,0.2775784
785.0,785.0,0.27493095
786.0,786.0,0.17863509
787.0,787.0,0.50927407
788.0,788.0,0.37437585
789.0,789.0,0.6513054
790.0,790.0,0.32642072
791.0,791.0,0.55674493
792.0,792.0,0.16351491
793.0,793.0,0.38405794
794.0,794.0,0.55130976
795.0,795.0,0.36483297
796.0,796.0,0.52209765
797.0,797.0,0.2727907
798.0,798.0,0.44749385
799.0,799.0,0.2699955
800.0,800.0,0.12757124
801.0,801.0,0.48899227
802.0,802.0,0.49337372
803.0,803.0,0.4984222
804.0,804.0,0.38325956
805.0,805.0,0.46167007
806.0,806.0,0.3978561
807.0,807.0,0.28372565
808.0,808.0,0.53541636
809.0,809.0,0.6232326
810.0,810.0,0.62783766
811.0,811.0,0.3683471
812.0,812.0,0.017746678
813.0,813.0,0.1101633
814.0,814.0,0.10567637
815.0,815.0,0.44275802
816.0,816.0,0.49051875
817.0,817.0,0.6149336
818.0,818.0,0.5004162
819.0,819.0,0.3929745
820.0,820.0,0.55637956
821.0,821.0,0.58211935
822.0,822.0,0.39063317
823.0,823.0,0.29654548
824.0,824.0,0.36340192
825.0,825.0,0.5158511
826.0,826.0,0.37464687
827.0,827.0,0.55144155
828.0,828.0,0.45942813
829.0,829.0,0.46472377
830.0,830.0,0.5917673
831.0,831.0,0.38731498
832.0,832.0,0.55809325
833.0,833.0,0.018240234
834.0,834.0,0.6150257
835.0,835.0,0.41624403
836.0,836.0,0.086276986
837.0,837.0,0.07209228
838.0,838.0,0.3940647
839.0,839.0,0.46261945
840.0,840.0,0.48103863
841.0,841.0,0.32408732
842.0,842.0,0.43172234
843.0,843.0,0.42625564
844.0,844.0,0.37246925
845.0,845.0,0.4987251
846.0,846.0,0.5936528
847.0,847.0,0.6033403
848.0,848.0,0.48899227
849.0,849.0,0.49282455
850.0,850.0,0.3856363
851.0,851.0,0.46165493
852.0,852.0,0.4318082
853.0,853.0,0.63460475
854.0,854.0,0.5792457
855.0,855.0,0.5338662
856.0,856.0,0.56053317
857.0,857.0,0.52839
858.0,858.0,0.4987251
859.0,859.0,0.45859057
860.0,860.0,0.5899643
861.0,861.0,0.41688827
862.0,862.0,0.4769261
863.0,863.0,0.3978445
864.0,864.0,0.5118998
865.0,865.0,0.36740384
866.0,866.0,0.49518275
867.0,867.0,0.46411636
868.0,868.0,0.38814247
869.0,869.0,0.4490011
870.0,870.0,0.49998155
871.0,871.0,0.39665487
872.0,872.0,0.10409575
873.0,873.0,0.37594768
874.0,874.0,0.46532735
875.0,875.0,0.16012521
876.0,876.0,0.3655308
877.0,877.0,0.4657316
878.0,878.0,0.3571257
879.0,879.0,0.41479084
880.0,880.0,0.39331985
881.0,881.0,0.38134417
882.0,882.0,0.5635161
883.0,883.0,0.5829335
884.0,884.0,0.46830982
885.0,885.0,0.62092644
886.0,886.0,0.515392
887.0,887.0,0.6183511
888.0,888.0,0.6191538
889.0,889.0,0.50503343
890.0,890.0,0.38151208
891.0,891.0,0.62947494
892.0,892.0,0.63219094
893.0,893.0,0.45865375
894.0,894.0,0.4740863
895.0,895.0,0.5576995
896.0,896.0,0.5349969
897.0,897.0,0.5914462
898.0,898.0,0.4245816
899.0,899.0,0.4195634
900.0,900.0,0.5569922
901.0,901.0,0.4046707
902.0,902.0,0.3625999
903.0,903.0,0.48421267
904.0,904.0,0.65086603
905.0,905.0,0.28988406
906.0,906.0,0.43567643
907.0,907.0,0.2181604
908.0,908.0,0.4381943
909.0,909.0,0.6602917
910.0,910.0,0.48647583
911.0,911.0,0.618067
912.0,912.0,0.3742459
913.0,913.0,0.5078165
914.0,914.0,0.40542176
915.0,915.0,0.23412123
916.0,916.0,0.4982027
917.0,917.0,0.4437861
918.0,918.0,0.46501902
919.0,919.0,0.5608603
920.0,920.0,0.3593671
921.0,921.0,0.3859878
922.0,922.0,0.3918267
923.0,923.0,0.3694033
924.0,924.0,0.48013216
925.0,925.0,0.48302558
926.0,926.0,0.17051177
927.0,927.0,0.08809911
928.0,928.0,0.32924774
929.0,929.0,0.16351491
930.0,930.0,0.46731606
931.0,931.0,0.56545174
932.0,932.0,0.2834096
933.0,933.0,0.3926385
934.0,934.0,0.63416255
935.0,935.0,0.20534784
936.0,936.0,0.41900694
937.0,937.0,0.5620066
938.0,938.0,0.62007123
939.0,939.0,0.3732881
940.0,940.0,0.63872504
941.0,941.0,0.55861855
942.0,942.0,0.18349218
943.0,943.0,0.46607858
944.0,944.0,0.25998193
945.0,945.0,0.46913305
946.0,946.0,0.27301332
947.0,947.0,0.10009406
948.0,948.0,0.2105008
949.0,949.0,0.5545066
950.0,950.0,0.63651514
951.0,951.0,0.39142022
952.0,952.0,0.56512225
953.0,953.0,0.4381943
954.0,954.0,0.49682453
955.0,955.0,0.07213431
956.0,956.0,0.6151749
957.0,957.0,0.32064196
958.0,958.0,0.5536039
959.0,959.0,0.3793067
960.0,960.0,0.3993733
961.0,961.0,0.368006
962.0,962.0,0.39935374
963.0,963.0,0.40537998
964.0,964.0,0.52623093
965.0,965.0,0.5576995
966.0,966.0,0.38195133
967.0,967.0,0.5157983
968.0,968.0,0.14804408
969.0,969.0,0.45067883
970.0,970.0,0.552617
971.0,971.0,0.5155786
972.0,972.0,0.3732881
973.0,973.0,0.5991665
974.0,974.0,0.39888605
975.0,975.0,0.49294254
976.0,976.0,0.50487393
977.0,977.0,0.5248199
978.0,978.0,0.5751016
979.0,979.0,0.086276986
980.0,980.0,0.46058527
981.0,981.0,0.5545322
982.0,982.0,0.15676062
983.0,983.0,0.618941
984.0,984.0,0.5095903
985.0,985.0,0.33526948
986.0,986.0,0.39738742
987.0,987.0,0.2436752
988.0,988.0,0.49924025
989.0,989.0,0.36935475
990.0,990.0,0.3838661
991.0,991.0,0.5016088
992.0,992.0,0.3802108
993.0,993.0,0.54519206
994.0,994.0,0.6278814
995.0,995.0,0.48870614
996.0,996.0,0.07216583
997.0,997.0,0.43265435
998.0,998.0,0.3966562
999.0,999.0,0.546766
1000.0,1000.0,0.47179753
