x,y,species avg
76.0,76.0,1.7033465E-6
77.0,77.0,0.8140453
78.0,78.0,0.0132144075
79.0,79.0,0.0051925555
80.0,80.0,0.0042140647
81.0,81.0,7.4717076E-4
82.0,82.0,0.01236722
83.0,83.0,0.6769711
84.0,84.0,0.040154926
85.0,85.0,0.46157244
86.0,86.0,0.015359385
87.0,87.0,0.21522926
88.0,88.0,0.69893575
89.0,89.0,0.03934434
90.0,90.0,0.041118547
91.0,91.0,0.0034680287
92.0,92.0,6.857542E-4
93.0,93.0,0.13505086
94.0,94.0,0.6417874
95.0,95.0,0.14309163
96.0,96.0,0.3095276
97.0,97.0,0.069195606
98.0,98.0,0.017306058
99.0,99.0,0.014146937
100.0,100.0,0.086706854
101.0,101.0,0.29378936
102.0,102.0,0.6328796
103.0,103.0,0.063500404
104.0,104.0,0.43049616
105.0,105.0,0.1128932
106.0,106.0,0.005038743
107.0,107.0,0.05098327
108.0,108.0,0.023535682
109.0,109.0,0.021868374
110.0,110.0,0.14921182
111.0,111.0,0.049223434
112.0,112.0,0.014633248
113.0,113.0,5.792343E-4
114.0,114.0,7.386565E-5
115.0,115.0,0.02688463
116.0,116.0,0.237827
117.0,117.0,0.01774621
118.0,118.0,0.0015779256
119.0,119.0,0.15221132
120.0,120.0,0.036073886
121.0,121.0,0.13080394
122.0,122.0,0.51100874
123.0,123.0,3.7488874E-6
124.0,124.0,0.005294385
125.0,125.0,0.0348638
126.0,126.0,0.067941725
127.0,127.0,0.09571122
128.0,128.0,9.08626E-5
129.0,129.0,0.3396828
130.0,130.0,0.0017050533
131.0,131.0,0.47892433
132.0,132.0,0.039432168
133.0,133.0,0.095008634
134.0,134.0,0.014469789
135.0,135.0,0.05484248
136.0,136.0,8.9875706E-5
137.0,137.0,0.2827869
138.0,138.0,0.0451601
139.0,139.0,0.017205134
140.0,140.0,0.0038817294
141.0,141.0,2.0835364E-4
142.0,142.0,4.5164884E-4
143.0,143.0,0.2769119
144.0,144.0,0.017130952
145.0,145.0,0.0042380295
146.0,146.0,0.1618109
147.0,147.0,1.06854306E-4
148.0,148.0,0.19573422
149.0,149.0,0.041152865
150.0,150.0,0.021185633
151.0,151.0,0.013692134
152.0,152.0,0.20080961
153.0,153.0,0.11082654
154.0,154.0,0.37925944
155.0,155.0,0.0027005402
156.0,156.0,0.007457208
157.0,157.0,0.014548076
158.0,158.0,0.024350887
159.0,159.0,0.14075682
160.0,160.0,0.055816088
161.0,161.0,0.031591706
162.0,162.0,0.02230192
163.0,163.0,0.009340142
164.0,164.0,0.03326471
165.0,165.0,0.0051668575
166.0,166.0,0.0023079799
167.0,167.0,0.013034519
168.0,168.0,0.35968256
169.0,169.0,0.06914986
170.0,170.0,0.27372235
171.0,171.0,0.323742
172.0,172.0,0.021496847
173.0,173.0,0.0012436769
174.0,174.0,0.065505266
175.0,175.0,0.0010379876
176.0,176.0,6.9683054E-5
177.0,177.0,0.009908147
178.0,178.0,0.023929609
179.0,179.0,0.26549345
180.0,180.0,0.0035385382
181.0,181.0,0.0039542923
182.0,182.0,0.1976476
183.0,183.0,0.034704905
184.0,184.0,0.015402897
185.0,185.0,0.001333718
186.0,186.0,0.0344615
187.0,187.0,0.37265038
188.0,188.0,4.8489965E-4
189.0,189.0,0.051135477
190.0,190.0,0.02172474
191.0,191.0,0.023168512
192.0,192.0,0.13480893
193.0,193.0,0.12079058
194.0,194.0,0.003592448
195.0,195.0,0.005440155
196.0,196.0,0.0073039853
197.0,197.0,0.016508546
198.0,198.0,4.4772777E-4
199.0,199.0,0.00537142
200.0,200.0,3.3849696E-4
201.0,201.0,0.014807091
202.0,202.0,0.39965892
203.0,203.0,0.008939487
204.0,204.0,0.02252999
205.0,205.0,0.024784105
206.0,206.0,0.013526004
207.0,207.0,0.04395539
208.0,208.0,0.0526592
209.0,209.0,5.972813E-4
210.0,210.0,3.03713E-4
211.0,211.0,0.08996164
212.0,212.0,4.5554078E-4
213.0,213.0,0.01645362
214.0,214.0,0.0116998125
215.0,215.0,0.44015452
216.0,216.0,4.6611505E-4
217.0,217.0,0.30104816
218.0,218.0,0.17352006
219.0,219.0,0.04900234
220.0,220.0,0.07043377
221.0,221.0,0.011275596
222.0,222.0,0.018934257
223.0,223.0,0.053993568
224.0,224.0,0.001661275
225.0,225.0,0.24976602
226.0,226.0,0.018271001
227.0,227.0,0.019424163
228.0,228.0,0.016986623
229.0,229.0,0.0056945574
230.0,230.0,0.014073841
231.0,231.0,0.018775547
232.0,232.0,0.49040475
233.0,233.0,0.0013604029
234.0,234.0,0.17262894
235.0,235.0,0.061682682
236.0,236.0,0.012390553
237.0,237.0,0.03337556
238.0,238.0,5.480508E-4
239.0,239.0,0.021960057
240.0,240.0,0.055832118
241.0,241.0,0.012075368
242.0,242.0,0.0013570318
243.0,243.0,0.0011544578
244.0,244.0,0.081335545
245.0,245.0,0.017625527
246.0,246.0,0.032688428
247.0,247.0,0.024368204
248.0,248.0,0.12303866
249.0,249.0,0.20190653
250.0,250.0,0.3935644
251.0,251.0,0.10822152
252.0,252.0,0.029220618
253.0,253.0,0.0022711647
254.0,254.0,0.24070214
255.0,255.0,0.0011148577
256.0,256.0,0.58089197
257.0,257.0,0.4336879
258.0,258.0,5.311977E-4
259.0,259.0,3.887076E-6
260.0,260.0,0.36868027
261.0,261.0,0.0958144
262.0,262.0,0.026411291
263.0,263.0,0.0037837855
264.0,264.0,0.26273772
265.0,265.0,0.001442879
266.0,266.0,0.18595433
267.0,267.0,0.020579971
268.0,268.0,5.5535435E-4
269.0,269.0,0.28422847
270.0,270.0,0.10742249
271.0,271.0,6.372038E-4
272.0,272.0,0.49968702
273.0,273.0,0.46881557
274.0,274.0,0.39658242
275.0,275.0,0.61625445
276.0,276.0,0.020629723
277.0,277.0,1.6140088E-4
278.0,278.0,0.009832374
279.0,279.0,0.34699005
280.0,280.0,0.00799733
281.0,281.0,0.117051594
282.0,282.0,0.06899583
283.0,283.0,0.0021815237
284.0,284.0,0.5601724
285.0,285.0,0.007849731
286.0,286.0,1.0944307E-5
287.0,287.0,0.009174572
288.0,288.0,0.021746708
289.0,289.0,0.0043803044
290.0,290.0,0.009533761
291.0,291.0,0.0035469544
292.0,292.0,1.6480128E-4
293.0,293.0,0.0043123574
294.0,294.0,0.08348517
295.0,295.0,0.5677962
296.0,296.0,3.3865485E-4
297.0,297.0,0.001470972
298.0,298.0,0.014602448
299.0,299.0,0.021946808
300.0,300.0,0.29971012
301.0,301.0,0.023504347
302.0,302.0,0.02282547
303.0,303.0,0.002439549
304.0,304.0,0.04450402
305.0,305.0,0.15635175
306.0,306.0,0.21561334
307.0,307.0,0.17237595
308.0,308.0,0.049579542
309.0,309.0,0.0042715454
310.0,310.0,0.0015280473
311.0,311.0,0.07164028
312.0,312.0,0.06913721
313.0,313.0,0.021959843
314.0,314.0,7.8496546E-4
315.0,315.0,0.4069698
316.0,316.0,0.122606836
317.0,317.0,0.16441901
318.0,318.0,0.058038075
319.0,319.0,0.040058594
320.0,320.0,0.62325126
321.0,321.0,0.45460126
322.0,322.0,0.022064378
323.0,323.0,0.010384285
324.0,324.0,0.29866633
325.0,325.0,0.018264389
326.0,326.0,8.1694056E-4
327.0,327.0,0.08449773
328.0,328.0,0.05329539
329.0,329.0,0.0519935
330.0,330.0,0.21425438
331.0,331.0,0.010598648
332.0,332.0,0.09770957
333.0,333.0,0.008542301
334.0,334.0,0.30136544
335.0,335.0,0.24860138
336.0,336.0,0.018233731
337.0,337.0,0.0052021616
338.0,338.0,0.3354606
339.0,339.0,0.052289266
340.0,340.0,4.508307E-6
341.0,341.0,0.48364553
342.0,342.0,0.03696409
343.0,343.0,0.25901103
344.0,344.0,0.47820595
345.0,345.0,0.025278881
346.0,346.0,0.069074504
347.0,347.0,0.09078914
348.0,348.0,0.063777834
349.0,349.0,0.15152521
350.0,350.0,0.030226706
351.0,351.0,0.02778888
352.0,352.0,0.6104325
353.0,353.0,0.012007822
354.0,354.0,0.2570905
355.0,355.0,0.010005112
356.0,356.0,0.04894635
357.0,357.0,0.055401694
358.0,358.0,0.13330963
359.0,359.0,0.10846721
360.0,360.0,0.028693592
361.0,361.0,0.42885834
362.0,362.0,3.941806E-6
363.0,363.0,0.00854734
364.0,364.0,0.1124916
365.0,365.0,0.70766056
366.0,366.0,0.007099429
367.0,367.0,0.5010997
368.0,368.0,0.006828019
369.0,369.0,0.016304223
370.0,370.0,0.013908053
371.0,371.0,0.012825111
372.0,372.0,0.3576308
373.0,373.0,0.015938934
374.0,374.0,0.19037981
375.0,375.0,0.01931902
376.0,376.0,0.06192387
377.0,377.0,0.14174883
378.0,378.0,0.00990031
379.0,379.0,0.0041561048
380.0,380.0,0.008818017
381.0,381.0,3.1663192E-4
382.0,382.0,0.04657589
383.0,383.0,0.18824631
384.0,384.0,0.00211153
385.0,385.0,0.14866956
386.0,386.0,6.6175347E-4
387.0,387.0,0.07989921
388.0,388.0,3.913093E-6
389.0,389.0,4.8192288E-4
390.0,390.0,0.04739183
391.0,391.0,0.5106515
392.0,392.0,0.10223767
393.0,393.0,0.024611754
394.0,394.0,0.32111475
395.0,395.0,0.0033192872
396.0,396.0,0.0010706017
397.0,397.0,0.043901306
398.0,398.0,1.4363817E-4
399.0,399.0,1.3400735E-4
400.0,400.0,0.029414896
401.0,401.0,0.23365904
402.0,402.0,4.1873177E-6
403.0,403.0,0.02507967
404.0,404.0,1.0505923E-4
405.0,405.0,0.20269461
406.0,406.0,0.026541043
407.0,407.0,0.0345623
408.0,408.0,0.11029484
409.0,409.0,0.3295087
410.0,410.0,0.05829615
411.0,411.0,0.015866438
412.0,412.0,5.367567E-4
413.0,413.0,0.10711599
414.0,414.0,0.019165032
415.0,415.0,0.0052540577
416.0,416.0,0.3749474
417.0,417.0,0.0092910705
418.0,418.0,0.08450135
419.0,419.0,0.022482118
420.0,420.0,0.011620979
421.0,421.0,0.017822176
422.0,422.0,0.29438636
423.0,423.0,0.013879689
424.0,424.0,0.020246617
425.0,425.0,0.40836033
426.0,426.0,0.5659917
427.0,427.0,5.391697E-4
428.0,428.0,0.2250321
429.0,429.0,0.010729744
430.0,430.0,0.011903027
431.0,431.0,0.020481143
432.0,432.0,0.2645328
433.0,433.0,0.014278262
434.0,434.0,0.014203697
435.0,435.0,0.1376281
436.0,436.0,0.1341029
437.0,437.0,0.001870718
438.0,438.0,4.5207865E-4
439.0,439.0,0.25730333
440.0,440.0,0.010832049
441.0,441.0,0.64526665
442.0,442.0,0.014144205
443.0,443.0,0.45558128
444.0,444.0,0.020172134
445.0,445.0,0.0016053558
446.0,446.0,0.07607136
447.0,447.0,0.003916855
448.0,448.0,0.6134378
449.0,449.0,0.0028243845
450.0,450.0,3.6100246E-6
451.0,451.0,2.8034387E-4
452.0,452.0,0.56536907
453.0,453.0,0.13025126
454.0,454.0,0.0154315075
455.0,455.0,0.006489789
456.0,456.0,0.036880966
457.0,457.0,0.010105423
458.0,458.0,0.103993714
459.0,459.0,0.20523952
460.0,460.0,0.043007605
461.0,461.0,0.12520212
462.0,462.0,7.311481E-5
463.0,463.0,0.29184067
464.0,464.0,0.016143367
465.0,465.0,0.053790957
466.0,466.0,0.24806035
467.0,467.0,0.5210404
468.0,468.0,0.026799772
469.0,469.0,0.019141851
470.0,470.0,0.049047586
471.0,471.0,0.1910094
472.0,472.0,0.5386515
473.0,473.0,4.1674692E-4
474.0,474.0,0.11314664
475.0,475.0,6.4376835E-4
476.0,476.0,0.48801285
477.0,477.0,0.015043346
478.0,478.0,0.0024100977
479.0,479.0,0.011466693
480.0,480.0,0.009484455
481.0,481.0,0.0614498
482.0,482.0,0.013347413
483.0,483.0,0.20903116
484.0,484.0,0.11284247
485.0,485.0,0.5051531
486.0,486.0,0.18357417
487.0,487.0,5.860515E-5
488.0,488.0,0.117665336
489.0,489.0,0.009931351
490.0,490.0,0.0066582058
491.0,491.0,0.006588251
492.0,492.0,0.10737143
493.0,493.0,0.020139713
494.0,494.0,0.5974849
495.0,495.0,0.033188745
496.0,496.0,0.010734861
497.0,497.0,9.934866E-4
498.0,498.0,0.04345596
499.0,499.0,0.39759076
500.0,500.0,0.028652119
501.0,501.0,0.027829984
502.0,502.0,0.15645103
503.0,503.0,0.13285887
504.0,504.0,0.019737676
505.0,505.0,4.8521894E-4
506.0,506.0,0.11065427
507.0,507.0,0.010403593
508.0,508.0,0.037686106
509.0,509.0,2.0052122E-4
510.0,510.0,0.13098314
511.0,511.0,0.06833183
512.0,512.0,0.010104363
513.0,513.0,5.1436673E-5
514.0,514.0,0.22730859
515.0,515.0,0.28342536
516.0,516.0,3.570712E-6
517.0,517.0,0.0061588646
518.0,518.0,0.70949113
519.0,519.0,0.08472382
520.0,520.0,0.038484536
521.0,521.0,0.036252197
522.0,522.0,0.18365155
523.0,523.0,0.0611228
524.0,524.0,0.20052329
525.0,525.0,0.0011623019
526.0,526.0,0.0030558088
527.0,527.0,0.2175404
528.0,528.0,0.0259106
529.0,529.0,0.05519834
530.0,530.0,0.020842802
531.0,531.0,0.037500117
532.0,532.0,0.35885328
533.0,533.0,0.08602945
534.0,534.0,1.7818302E-6
535.0,535.0,0.07819179
536.0,536.0,0.4645239
537.0,537.0,2.8992255E-4
538.0,538.0,0.26125678
539.0,539.0,0.02375282
540.0,540.0,0.07251073
541.0,541.0,0.004684843
542.0,542.0,0.5033696
543.0,543.0,0.29274455
544.0,544.0,0.029960549
545.0,545.0,0.01823004
546.0,546.0,0.19735752
547.0,547.0,0.021293797
548.0,548.0,0.021024343
549.0,549.0,0.8036576
550.0,550.0,0.07580135
551.0,551.0,0.027633758
552.0,552.0,0.005898187
553.0,553.0,5.382561E-4
554.0,554.0,4.88525E-4
555.0,555.0,0.4304167
556.0,556.0,0.40561152
557.0,557.0,1.0554731E-4
558.0,558.0,0.28897694
559.0,559.0,0.7303578
560.0,560.0,0.042334385
561.0,561.0,0.06583997
562.0,562.0,0.123557724
563.0,563.0,0.059635736
564.0,564.0,6.2398403E-4
565.0,565.0,5.5203498E-5
566.0,566.0,0.014531534
567.0,567.0,0.3864634
568.0,568.0,0.0016394819
569.0,569.0,0.10287704
570.0,570.0,7.8409916E-4
571.0,571.0,0.018184857
572.0,572.0,0.003937183
573.0,573.0,0.086429186
574.0,574.0,0.07632134
575.0,575.0,0.003817887
576.0,576.0,0.024768235
577.0,577.0,0.010719107
578.0,578.0,0.06675461
579.0,579.0,4.165105E-6
580.0,580.0,0.051409155
581.0,581.0,4.6423415E-4
582.0,582.0,0.0011852393
583.0,583.0,0.041960385
584.0,584.0,0.010190223
585.0,585.0,0.037033483
586.0,586.0,3.5112412E-6
587.0,587.0,0.06661576
588.0,588.0,1.7503222E-5
589.0,589.0,0.011811165
590.0,590.0,0.27975273
591.0,591.0,0.07312275
592.0,592.0,0.007834549
593.0,593.0,0.08558823
594.0,594.0,0.06667433
595.0,595.0,3.5898673E-4
596.0,596.0,0.020352278
597.0,597.0,0.019285178
598.0,598.0,0.0024035848
599.0,599.0,0.0042296713
600.0,600.0,0.32051873
601.0,601.0,0.11092195
602.0,602.0,0.013332256
603.0,603.0,0.014737868
604.0,604.0,0.010486948
605.0,605.0,0.43059453
606.0,606.0,0.006506476
607.0,607.0,0.3169685
608.0,608.0,0.0324358
609.0,609.0,0.051335275
610.0,610.0,0.045764763
611.0,611.0,0.02616791
612.0,612.0,0.14683375
613.0,613.0,0.0020957522
614.0,614.0,0.0017683998
615.0,615.0,0.04744506
616.0,616.0,0.0072413925
617.0,617.0,0.45900437
618.0,618.0,0.41195104
619.0,619.0,0.016071808
620.0,620.0,0.045236543
621.0,621.0,0.09257964
622.0,622.0,0.17558758
623.0,623.0,0.21713498
624.0,624.0,0.45018792
625.0,625.0,1.4250074E-4
626.0,626.0,0.5998426
627.0,627.0,0.25260824
628.0,628.0,0.030915856
629.0,629.0,0.016551796
630.0,630.0,0.019068051
631.0,631.0,4.730673E-4
632.0,632.0,0.2319376
633.0,633.0,0.020576485
634.0,634.0,0.06725248
635.0,635.0,0.02598692
636.0,636.0,0.0025860125
637.0,637.0,0.004890589
638.0,638.0,0.004931503
639.0,639.0,0.0063092993
640.0,640.0,0.1851993
641.0,641.0,0.045831185
642.0,642.0,0.006106833
643.0,643.0,0.016354334
644.0,644.0,0.017415121
645.0,645.0,0.031752944
646.0,646.0,0.006714002
647.0,647.0,0.018337848
648.0,648.0,3.996344E-6
649.0,649.0,0.005657319
650.0,650.0,0.059422348
651.0,651.0,0.17563857
652.0,652.0,0.08355978
653.0,653.0,0.1757988
654.0,654.0,0.02469767
655.0,655.0,0.10348812
656.0,656.0,0.063098595
657.0,657.0,0.02285261
658.0,658.0,0.5566604
659.0,659.0,0.0010603364
660.0,660.0,0.0024984805
661.0,661.0,0.19016203
662.0,662.0,0.017356876
663.0,663.0,0.41023162
664.0,664.0,1.8434763E-5
665.0,665.0,0.3558335
666.0,666.0,0.016005661
667.0,667.0,0.2314916
668.0,668.0,1.6533387E-4
669.0,669.0,0.15625632
670.0,670.0,0.649893
671.0,671.0,0.08836981
672.0,672.0,0.010692211
673.0,673.0,0.049216636
674.0,674.0,0.090260856
675.0,675.0,0.062234644
676.0,676.0,0.024190245
677.0,677.0,0.39638096
678.0,678.0,0.06671489
679.0,679.0,0.035150398
680.0,680.0,0.02077614
681.0,681.0,0.25951144
682.0,682.0,0.22119385
683.0,683.0,5.865485E-4
684.0,684.0,0.023270283
685.0,685.0,0.0063762353
686.0,686.0,0.53875893
687.0,687.0,0.31397837
688.0,688.0,0.12678744
689.0,689.0,5.1435124E-4
690.0,690.0,0.32113066
691.0,691.0,0.016739558
692.0,692.0,0.036740184
693.0,693.0,0.48474228
694.0,694.0,0.025273604
695.0,695.0,0.0039998284
696.0,696.0,0.02521826
697.0,697.0,0.1263699
698.0,698.0,0.14819701
699.0,699.0,1.6946059E-4
700.0,700.0,0.4098846
701.0,701.0,0.055687442
702.0,702.0,0.44217226
703.0,703.0,0.014082621
704.0,704.0,0.0028578772
705.0,705.0,0.26109475
706.0,706.0,0.04382546
707.0,707.0,0.010037249
708.0,708.0,4.1376255E-4
709.0,709.0,0.19669358
710.0,710.0,0.037030455
711.0,711.0,0.06784177
712.0,712.0,0.002423042
713.0,713.0,0.40675342
714.0,714.0,0.0014007896
715.0,715.0,3.4409337E-4
716.0,716.0,1.1574367E-4
717.0,717.0,0.014264145
718.0,718.0,0.01550938
719.0,719.0,0.0030159983
720.0,720.0,0.23480299
721.0,721.0,0.031178566
722.0,722.0,0.1083899
723.0,723.0,0.014161043
724.0,724.0,3.6312845E-6
725.0,725.0,0.13628103
726.0,726.0,5.473939E-4
727.0,727.0,0.053801432
728.0,728.0,0.04164503
729.0,729.0,1.9051318E-4
730.0,730.0,0.020715855
731.0,731.0,0.14206736
732.0,732.0,0.08005358
733.0,733.0,3.4083837E-6
734.0,734.0,0.015398641
735.0,735.0,0.08745746
736.0,736.0,0.014858571
737.0,737.0,0.29430905
738.0,738.0,2.1953075E-4
739.0,739.0,0.011604211
740.0,740.0,0.5341744
741.0,741.0,7.848393E-4
742.0,742.0,0.02667773
743.0,743.0,0.057478342
744.0,744.0,0.17013384
745.0,745.0,0.03318052
746.0,746.0,0.010451514
747.0,747.0,0.3216009
748.0,748.0,0.005462061
749.0,749.0,0.054579623
750.0,750.0,0.09038506
751.0,751.0,0.19565345
752.0,752.0,0.012283244
753.0,753.0,0.035660807
754.0,754.0,0.3002661
755.0,755.0,0.027394578
756.0,756.0,0.29395938
757.0,757.0,0.01595733
758.0,758.0,0.0012079012
759.0,759.0,0.13505222
760.0,760.0,0.006072076
761.0,761.0,0.050616227
762.0,762.0,0.0013704177
763.0,763.0,0.025833959
764.0,764.0,0.052899875
765.0,765.0,7.842586E-6
766.0,766.0,0.4890173
767.0,767.0,0.094676904
768.0,768.0,3.7881653E-4
769.0,769.0,0.011002266
770.0,770.0,6.544458E-5
771.0,771.0,0.3161752
772.0,772.0,0.014470744
773.0,773.0,0.10876296
774.0,774.0,0.03723981
775.0,775.0,0.30766574
776.0,776.0,0.08730421
777.0,777.0,0.050509878
778.0,778.0,0.3761425
779.0,779.0,0.009481068
780.0,780.0,0.018176347
781.0,781.0,0.117477395
782.0,782.0,0.01700648
783.0,783.0,0.04333781
784.0,784.0,0.6761542
785.0,785.0,0.009593816
786.0,786.0,0.5308092
787.0,787.0,0.023652544
788.0,788.0,0.048608206
789.0,789.0,0.008459834
790.0,790.0,0.00969877
791.0,791.0,0.6460463
792.0,792.0,3.4171449E-6
793.0,793.0,0.17162058
794.0,794.0,0.117624864
795.0,795.0,2.739033E-4
796.0,796.0,0.5091609
797.0,797.0,0.012706837
798.0,798.0,0.004947722
799.0,799.0,0.01518983
800.0,800.0,0.43112975
801.0,801.0,0.027000705
802.0,802.0,0.064502686
803.0,803.0,0.18256246
804.0,804.0,0.006210259
805.0,805.0,7.303906E-4
806.0,806.0,0.013966299
807.0,807.0,0.46992928
808.0,808.0,0.103135325
809.0,809.0,0.055453047
810.0,810.0,0.0054750782
811.0,811.0,3.61668E-4
812.0,812.0,0.0040983865
813.0,813.0,0.008846269
814.0,814.0,4.3628293E-6
815.0,815.0,0.34190857
816.0,816.0,0.11854951
817.0,817.0,0.08569555
818.0,818.0,0.054197162
819.0,819.0,0.024482464
820.0,820.0,0.10752572
821.0,821.0,0.01834917
822.0,822.0,8.0294725E-5
823.0,823.0,4.6607625E-4
824.0,824.0,0.21990253
825.0,825.0,0.10221151
826.0,826.0,8.808784E-5
827.0,827.0,0.028481008
828.0,828.0,0.024194302
829.0,829.0,0.0754354
830.0,830.0,0.061812073
831.0,831.0,0.120237894
832.0,832.0,0.23004949
833.0,833.0,0.0015933241
834.0,834.0,0.06316301
835.0,835.0,0.021400377
836.0,836.0,0.04019203
837.0,837.0,1.3027995E-4
838.0,838.0,0.021912253
839.0,839.0,0.074803315
840.0,840.0,0.003586865
841.0,841.0,0.009673464
842.0,842.0,0.34749633
843.0,843.0,0.24023469
844.0,844.0,0.043284457
845.0,845.0,0.06816932
846.0,846.0,0.065672345
847.0,847.0,0.048013203
848.0,848.0,0.025367066
849.0,849.0,0.08657257
850.0,850.0,0.022744525
851.0,851.0,0.092903994
852.0,852.0,0.35413918
853.0,853.0,0.009802998
854.0,854.0,0.02053181
855.0,855.0,0.11154057
856.0,856.0,0.10106756
857.0,857.0,0.4439503
858.0,858.0,0.081203215
859.0,859.0,0.10152769
860.0,860.0,0.49518067
861.0,861.0,0.024932178
862.0,862.0,3.816223E-4
863.0,863.0,0.0010377414
864.0,864.0,0.23947634
865.0,865.0,0.03404228
866.0,866.0,0.42205322
867.0,867.0,8.6763984E-4
868.0,868.0,0.035075486
869.0,869.0,0.0051420922
870.0,870.0,0.17579512
871.0,871.0,0.025907151
872.0,872.0,0.0057019866
873.0,873.0,1.275792E-4
874.0,874.0,0.105842754
875.0,875.0,5.7585166E-5
876.0,876.0,0.04174029
877.0,877.0,5.429599E-4
878.0,878.0,0.49170133
879.0,879.0,0.2001271
880.0,880.0,0.0726008
881.0,881.0,0.12007625
882.0,882.0,0.08499556
883.0,883.0,0.0017487524
884.0,884.0,4.3947398E-4
885.0,885.0,0.08942513
886.0,886.0,0.009068239
887.0,887.0,0.009841534
888.0,888.0,0.115166105
889.0,889.0,0.018500524
890.0,890.0,0.07045791
891.0,891.0,0.012401108
892.0,892.0,0.007443163
893.0,893.0,0.30421364
894.0,894.0,0.01833151
895.0,895.0,0.012488844
896.0,896.0,4.3211083E-4
897.0,897.0,0.008177023
898.0,898.0,0.018456943
899.0,899.0,0.02735381
900.0,900.0,0.010110565
901.0,901.0,2.4031504E-4
902.0,902.0,0.0013959792
903.0,903.0,0.02202642
904.0,904.0,0.0011962504
905.0,905.0,0.0023099913
906.0,906.0,0.39860037
907.0,907.0,0.107052125
908.0,908.0,0.028044498
909.0,909.0,0.004160712
910.0,910.0,0.10427513
911.0,911.0,0.008791282
912.0,912.0,8.076267E-4
913.0,913.0,0.06345593
914.0,914.0,0.067913495
915.0,915.0,0.006075846
916.0,916.0,0.071128614
917.0,917.0,0.052060522
918.0,918.0,0.0016192179
919.0,919.0,0.7275394
920.0,920.0,0.08530932
921.0,921.0,0.001628032
922.0,922.0,0.016187238
923.0,923.0,0.021761628
924.0,924.0,0.012569973
925.0,925.0,0.25564665
926.0,926.0,6.490781E-4
927.0,927.0,0.04034892
928.0,928.0,0.008420278
929.0,929.0,3.516206E-6
930.0,930.0,0.04036189
931.0,931.0,0.029668404
932.0,932.0,0.015507663
933.0,933.0,0.0546257
934.0,934.0,0.003998479
935.0,935.0,0.17800449
936.0,936.0,0.014681446
937.0,937.0,0.010564804
938.0,938.0,0.021449598
939.0,939.0,0.042811424
940.0,940.0,0.010588553
941.0,941.0,0.06891027
942.0,942.0,1.697166E-6
943.0,943.0,0.19483285
944.0,944.0,0.0042012413
945.0,945.0,0.05711307
946.0,946.0,0.009622104
947.0,947.0,0.030589515
948.0,948.0,1.2819524E-4
949.0,949.0,0.56696445
950.0,950.0,0.0016562304
951.0,951.0,0.026206927
952.0,952.0,0.35625142
953.0,953.0,0.033983387
954.0,954.0,0.010127384
955.0,955.0,1.2754882E-4
956.0,956.0,0.03688913
957.0,957.0,4.1425758E-4
958.0,958.0,0.011323875
959.0,959.0,1.899728E-4
960.0,960.0,4.303496E-5
961.0,961.0,0.03316345
962.0,962.0,0.099562265
963.0,963.0,0.052754276
964.0,964.0,0.029552052
965.0,965.0,0.0072668544
966.0,966.0,0.02087382
967.0,967.0,0.88696295
968.0,968.0,0.23726393
969.0,969.0,0.06311809
