X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
1.0,1.0,train,0.006624347839821656,97.31843977524072,0.8709779757553527
2.0,2.0,train,0.0018417748938605006,66.58047495747593,0.6524013352006293
3.0,3.0,train,7.681273718509819E-4,36.30294618744921,0.43907472831167627
4.0,4.0,train,0.006416677236804679,96.65597792314705,0.8673561617080249
6.0,6.0,train,0.0039604170576537714,88.38540691909469,0.8014260263042309
9.0,9.0,train,0.002311424028142364,75.22019891411055,0.7019802351464659
11.0,11.0,train,0.0018358826139108836,66.11434732410324,0.6516743138477694
12.0,12.0,train,0.00478962967325422,92.71867807505812,0.8299587206634762
13.0,13.0,train,0.0015902736045137233,60.281585274879774,0.6184059382879991
14.0,14.0,train,0.0010862573528661326,49.057458459786524,0.5253831125672644
15.0,15.0,train,8.167110329249074E-4,38.54271209620985,0.45423140477482976
16.0,16.0,train,0.0016649869954045405,61.900409722833984,0.6291796128111842
17.0,17.0,train,4.2706295424562097E-4,21.037454119456488,0.3032345587671635
18.0,18.0,train,0.005450560218095933,94.26624330193964,0.8474319788234161
20.0,20.0,train,8.205816208623611E-4,38.788668207737814,0.45540376293271256
23.0,23.0,train,2.833449083409411E-4,14.318529686030372,0.2240517594012717
24.0,24.0,train,1.2716352512177987E-4,7.259587857119776,0.11472099763778093
25.0,25.0,train,0.008848628587225292,99.06685440423107,0.9001726269034657
28.0,28.0,train,0.002036359669888171,69.56285474478882,0.674815230939351
29.0,29.0,train,5.207677732176353E-4,25.768696871780033,0.34670162219347933
30.0,30.0,train,0.003051275415634053,82.48661910032168,0.7566575963580225
32.0,32.0,train,1.1504167034061491E-4,6.587640320137964,0.10493274653706453
33.0,33.0,train,0.0017013559329086725,62.40683321437984,0.6342068568746614
35.0,35.0,train,7.777089367156673E-4,36.787724056526656,0.44213017363341167
36.0,36.0,train,0.002698845298181879,78.74713207843017,0.733353816253898
37.0,37.0,train,0.003105545758283397,83.41178027654344,0.7598890102531116
39.0,39.0,train,8.932257414273913E-4,42.57380921712569,0.47650873301537533
40.0,40.0,train,0.002075981705880316,70.38886800810054,0.6790295961274356
41.0,41.0,train,0.0026214562364020857,77.67240430278834,0.7276261115711671
42.0,42.0,train,0.003965630489203616,88.78205758610528,0.8016352980462885
44.0,44.0,train,0.002252269918262806,74.07262125754316,0.6965283293892177
46.0,46.0,train,1.357137362133043E-5,0.6909669988346056,0.013641396643892105
47.0,47.0,train,1.243677436581905E-4,7.119964457708735,0.11248248004150382
48.0,48.0,train,0.001830712051203698,65.93072953786265,0.651033831996128
49.0,49.0,train,8.742617538537159E-4,41.27899364647152,0.47115859797363846
50.0,50.0,train,0.006334578704099158,96.01434288025182,0.8658676363187903
51.0,51.0,train,0.004597083550673144,91.3135536198101,0.8240894907811583
52.0,52.0,train,0.002943723051775792,81.28049412835455,0.7499895894688574
53.0,53.0,train,0.004064147964405558,89.59173656260813,0.8055085729618158
56.0,56.0,train,0.0023874328148514715,76.16471300838225,0.7087044701186723
57.0,57.0,train,0.003201372913721777,84.36232357405844,0.7653900805902506
58.0,58.0,train,0.0030733530264815236,83.10129579905858,0.757982598724107
59.0,59.0,train,1.5898766996030154E-4,8.688633795769189,0.1394282352374188
60.0,60.0,train,0.002187745662516164,72.78584520131021,0.6903493993322931
61.0,61.0,train,0.002792419901839976,80.1202054826974,0.7399656850115356
62.0,62.0,train,8.984288596223646E-4,42.75025952087375,0.4779577683078291
63.0,63.0,train,0.001956015787000652,68.75543268301743,0.6659204954293274
65.0,65.0,train,0.0018141945618807551,65.0184390970203,0.6489719234119685
67.0,67.0,train,0.00182313784516335,65.38239048584414,0.6500913451073616
68.0,68.0,train,0.0016125314532885189,61.16852006580378,0.6216804292522029
69.0,69.0,train,4.195571289974548E-4,20.670727329615094,0.2995012612487607
70.0,70.0,train,0.0012380504926460872,52.272505892640716,0.5578447421633642
71.0,71.0,train,0.0011448032151608752,50.423452772714285,0.5384525221602701
72.0,72.0,train,0.0012392655986602343,52.33186640861051,0.5580866925035185
73.0,73.0,train,9.534645335753035E-4,44.336390732088425,0.4928076440365727
76.0,76.0,train,0.0021597972541876048,72.30282425696461,0.6875942303176095
77.0,77.0,train,8.079048817012535E-4,38.156234762165006,0.451545221140107
79.0,79.0,train,0.0036688293240182933,86.81762473295662,0.7889743745424025
81.0,81.0,train,0.0024351898646632858,76.40821695194431,0.7127763198848838
82.0,82.0,train,1.5287986583223991E-4,8.417484806144968,0.13479385157954676
83.0,83.0,train,0.001917281927684058,68.17487167788202,0.6614561715129983
84.0,84.0,train,5.294223853655983E-4,26.346717720410986,0.35044424292645376
85.0,85.0,train,8.877877549624817E-4,42.2332250098965,0.4749856663366305
86.0,86.0,train,0.0036260163697418636,86.08486635467114,0.7870134414189934
87.0,87.0,train,0.0012414016410485275,52.57257640346525,0.5585113772433464
88.0,88.0,train,4.643517849030636E-4,23.0607490715399,0.3212068323847138
89.0,89.0,train,0.0021001807238839095,71.01673446313639,0.6815501960021015
90.0,90.0,train,6.589994007053919E-4,31.766433181920984,0.4017566601621056
91.0,91.0,train,0.003471868399942017,85.72226080141536,0.7796408303175835
92.0,92.0,train,0.0020048601393706945,69.10871671039476,0.6713850120236957
93.0,93.0,train,0.0023385324612977833,75.45454571695073,0.7044137494642022
94.0,94.0,train,2.7742289661799793E-4,13.97310496637513,0.2204010821789952
95.0,95.0,train,0.001393217107910837,56.13001625665642,0.58673813888478
96.0,96.0,train,0.001928759060711692,68.55983480895118,0.6627913741613018
97.0,97.0,train,4.944219565475738E-4,24.534540355658244,0.3350383602157972
98.0,98.0,train,8.349543075413441E-4,39.36027709290074,0.45971336343615443
100.0,100.0,train,0.0018191094465290364,65.21845278742103,0.6495879994931476
102.0,102.0,train,0.002751770598828518,79.8409682796056,0.7371341750983695
103.0,103.0,train,0.004317849478134126,90.85363041916501,0.8148200316324085
104.0,104.0,train,0.002301419408593861,74.75832266164217,0.7010719703568162
105.0,105.0,train,6.009659703786113E-4,28.99368211697748,0.37981457672877245
107.0,107.0,train,0.0046047651140148855,91.77386113036768,0.8243313907196987
108.0,108.0,train,0.0030695986056252958,82.79390794362314,0.7577582938779703
109.0,109.0,train,1.0512365126327842E-4,5.973218144998144,0.09676159630395542
111.0,111.0,train,2.3584423364042618E-4,12.098852100514094,0.1937692339329737
112.0,112.0,train,0.0020211968915980973,69.35915810638075,0.6731730270917977
113.0,113.0,train,4.825494440384999E-4,23.945547166789087,0.32964518970115914
114.0,114.0,train,8.30997324012742E-4,39.114394950334976,0.4585336946242986
