X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
82.0,82.0,train,1.0635985958606581E-4,5.830241993945135,0.09742387734615915
83.0,83.0,train,0.0017060413998377173,61.411433057865885,0.6338852286628451
85.0,85.0,train,7.627501463055966E-4,35.950345378154964,0.43632771272880627
86.0,86.0,train,0.0025911765067849176,75.17910991220293,0.724492658007233
89.0,89.0,train,0.00117029482319449,50.21979925606412,0.5428945590285198
91.0,91.0,train,0.00212536212943971,69.55038639094573,0.6832369116089944
93.0,93.0,train,0.0013966464427663241,55.600051764427924,0.5863312312069437
94.0,94.0,train,1.9640739465682461E-4,11.286248790477302,0.16619761341107167
96.0,96.0,train,0.002793115470773816,78.44998875167181,0.7392170159246808
97.0,97.0,train,5.248458805495567E-4,27.63435628815296,0.3475320126995566
98.0,98.0,train,7.977466876012774E-4,37.73306018761435,0.447390734958492
99.0,99.0,train,1.9809767416933714E-5,0.9633049390617358,0.01970782632444108
100.0,100.0,train,0.0020988075001091427,68.43717509578683,0.6805095893678429
101.0,101.0,train,3.918334318228788E-4,21.562898212736897,0.28451531297241833
102.0,102.0,train,0.0023728098412590043,72.4489156938285,0.7065776711714091
104.0,104.0,train,0.0014260992339840191,56.22846625683705,0.5913836431645959
106.0,106.0,train,0.003718254578203088,86.5069674020731,0.7905095669624795
