Raw value,Corresponding cumulative value,Corresponding logistic value,Fractional area,Training omission,Test omission
1.98495E-4,12.505467846,0.175564221,0.239637923,0.086956522,0.068965517
2.01433E-4,12.765356223,0.177701309,0.23654121,0.095652174,0.068965517
2.04998E-4,13.009734172,0.180278739,0.233682706,0.104347826,0.068965517
2.08773E-4,13.258250629,0.182991306,0.230824202,0.104347826,0.068965517
2.11825E-4,13.510724005,0.185170873,0.227965698,0.104347826,0.068965517
2.16024E-4,13.76719628,0.188150952,0.225107194,0.104347826,0.068965517
2.19234E-4,14.007001512,0.190414773,0.222486899,0.104347826,0.068965517
2.24298E-4,14.2508335,0.193960133,0.219866603,0.12173913,0.103448276
2.28411E-4,14.522246394,0.196816689,0.217008099,0.12173913,0.103448276
2.32959E-4,14.753468297,0.199951582,0.214626012,0.12173913,0.103448276
2.40048E-4,15.013983112,0.204790216,0.212005717,0.130434783,0.103448276
2.44573E-4,15.256980312,0.207848292,0.20962363,0.130434783,0.103448276
2.50018E-4,15.5043161,0.211497192,0.207241544,0.130434783,0.103448276
2.54223E-4,15.756523301,0.214291969,0.204859457,0.130434783,0.103448276
2.58962E-4,16.013574722,0.217417954,0.20247737,0.130434783,0.103448276
2.62405E-4,16.274027162,0.219673443,0.200095283,0.130434783,0.103448276
2.65533E-4,16.511472105,0.221711727,0.197951405,0.130434783,0.103448276
2.70692E-4,16.752827604,0.225049726,0.195807527,0.130434783,0.103448276
2.74648E-4,17.025541168,0.227590125,0.193425441,0.130434783,0.103448276
2.76293E-4,17.273746393,0.228641819,0.191281563,0.130434783,0.103448276
2.80843E-4,17.524789162,0.231535405,0.189137685,0.139130435,0.103448276
2.8562E-4,17.751067271,0.234550101,0.187232015,0.139130435,0.103448276
2.9135E-4,18.010511133,0.23813485,0.185088137,0.139130435,0.103448276
2.96928E-4,18.275921879,0.241592728,0.182944259,0.139130435,0.103448276
3.02947E-4,18.516005108,0.24528864,0.18103859,0.139130435,0.137931034
3.07242E-4,18.76002724,0.247903979,0.17913292,0.139130435,0.137931034
3.14378E-4,19.008626439,0.252209745,0.177227251,0.139130435,0.137931034
3.21983E-4,19.263113059,0.256744495,0.175321582,0.139130435,0.137931034
3.27353E-4,19.523444136,0.259913385,0.173415912,0.147826087,0.137931034
3.30894E-4,19.75378571,0.261988505,0.171748452,0.147826087,0.137931034
3.34717E-4,20.019876954,0.264215592,0.169842782,0.147826087,0.137931034
3.38999E-4,20.255367118,0.266693923,0.168175322,0.147826087,0.137931034
3.44905E-4,20.528705662,0.270085275,0.166269652,0.147826087,0.137931034
3.50441E-4,20.760520684,0.27323595,0.164602192,0.147826087,0.137931034
3.57882E-4,21.021150915,0.277428325,0.162934731,0.156521739,0.172413793
3.60876E-4,21.273032057,0.279101619,0.16126727,0.156521739,0.172413793
3.65072E-4,21.527442389,0.281433451,0.159599809,0.165217391,0.172413793
3.71634E-4,21.785872032,0.285049817,0.157932349,0.165217391,0.172413793
3.78055E-4,22.010667475,0.288553785,0.156503097,0.165217391,0.172413793
3.80955E-4,22.27639397,0.290124819,0.154835636,0.165217391,0.172413793
3.83581E-4,22.506129832,0.291541932,0.153406384,0.165217391,0.172413793
3.88611E-4,22.777401219,0.294239938,0.151738923,0.165217391,0.172413793
3.93166E-4,23.01176464,0.296665496,0.150309671,0.165217391,0.172413793
4.00388E-4,23.250099804,0.300477693,0.148880419,0.165217391,0.172413793
4.07257E-4,23.532848131,0.304065013,0.147212959,0.165217391,0.172413793
4.10382E-4,23.778043336,0.305685286,0.145783707,0.165217391,0.172413793
4.12994E-4,24.024880564,0.307033588,0.144354455,0.165217391,0.172413793
4.22666E-4,24.275768583,0.311980831,0.142925202,0.173913043,0.172413793
4.29391E-4,24.531693892,0.315378807,0.14149595,0.173913043,0.172413793
4.33067E-4,24.790801657,0.317222414,0.140066698,0.173913043,0.172413793
4.41117E-4,25.009164341,0.321225017,0.138875655,0.173913043,0.206896552
4.46029E-4,25.275609313,0.323644184,0.137446403,0.173913043,0.206896552
4.50943E-4,25.544520197,0.326047522,0.136017151,0.173913043,0.206896552
4.59901E-4,25.772172313,0.330384441,0.134826108,0.173913043,0.206896552
4.69261E-4,26.005507668,0.334856771,0.133635064,0.173913043,0.206896552
4.73358E-4,26.288520128,0.336795814,0.132205812,0.173913043,0.206896552
4.79834E-4,26.52718552,0.33983752,0.131014769,0.173913043,0.206896552
4.83744E-4,26.768786556,0.341660881,0.129823726,0.173913043,0.206896552
4.86364E-4,27.011385766,0.342876685,0.128632682,0.173913043,0.206896552
4.92176E-4,27.256350457,0.345558407,0.127441639,0.173913043,0.24137931
4.98875E-4,27.5047732,0.348621738,0.126250596,0.173913043,0.24137931
5.04837E-4,27.755981434,0.351324559,0.125059552,0.173913043,0.24137931
5.08505E-4,28.009415437,0.352975931,0.123868509,0.173913043,0.24137931
5.12492E-4,28.264844952,0.354761927,0.122677465,0.173913043,0.24137931
5.16929E-4,28.522246121,0.356737605,0.121486422,0.173913043,0.24137931
5.20264E-4,28.781781151,0.358214674,0.120295379,0.173913043,0.24137931
5.26458E-4,29.043603144,0.360939864,0.119104335,0.173913043,0.24137931
5.30334E-4,29.255041236,0.362633808,0.118151501,0.182608696,0.24137931
5.32216E-4,29.520850964,0.363452798,0.116960457,0.182608696,0.24137931
5.38754E-4,29.789179768,0.366282197,0.115769414,0.191304348,0.24137931
5.4169E-4,30.005531453,0.367544759,0.114816579,0.191304348,0.24137931
5.45801E-4,30.27785091,0.36930414,0.113625536,0.191304348,0.24137931
5.48399E-4,30.551709381,0.370410966,0.112434493,0.191304348,0.24137931
5.49898E-4,30.771406023,0.371047395,0.111481658,0.191304348,0.24137931
5.59226E-4,31.049163801,0.3749814,0.110290615,0.2,0.24137931
5.62843E-4,31.273975261,0.376493784,0.10933778,0.2,0.275862069
5.68204E-4,31.500363809,0.378721637,0.108384945,0.2,0.275862069
5.72941E-4,31.786263315,0.380677121,0.107193902,0.2,0.275862069
5.78662E-4,32.016223074,0.383022172,0.106241067,0.2,0.275862069
5.86565E-4,32.308269467,0.386232923,0.105050024,0.2,0.275862069
6.01609E-4,32.545868133,0.392253143,0.104097189,0.2,0.275862069
6.05912E-4,32.787756678,0.393953703,0.103144354,0.2,0.275862069
6.13044E-4,33.031949939,0.396750793,0.10219152,0.2,0.275862069
6.2391E-4,33.279576379,0.40096366,0.101238685,0.2,0.275862069
6.28158E-4,33.530300314,0.402594518,0.10028585,0.2,0.310344828
6.42033E-4,33.785431658,0.407860295,0.099333016,0.2,0.310344828
6.50301E-4,34.044897716,0.410954254,0.098380181,0.2,0.310344828
6.59753E-4,34.306861015,0.414451699,0.097427346,0.2,0.310344828
6.66723E-4,34.50558229,0.417004152,0.09671272,0.2,0.344827586
6.7015E-4,34.772986282,0.418251385,0.095759886,0.2,0.344827586
6.75399E-4,35.042747561,0.420150918,0.094807051,0.208695652,0.344827586
6.79058E-4,35.313780447,0.421467799,0.093854216,0.208695652,0.344827586
6.81427E-4,35.517992937,0.422317193,0.09313959,0.217391304,0.344827586
6.87117E-4,35.7919316,0.424347091,0.092186756,0.226086957,0.344827586
6.91219E-4,36.067556796,0.42580167,0.091233921,0.234782609,0.344827586
6.95692E-4,36.275726056,0.427379509,0.090519295,0.234782609,0.344827586
7.01221E-4,36.554985912,0.429317728,0.08956646,0.234782609,0.344827586
7.03468E-4,36.76587716,0.430101923,0.088851834,0.243478261,0.344827586
7.09753E-4,37.048329958,0.432283494,0.087899,0.243478261,0.344827586
7.14209E-4,37.26212667,0.43381984,0.087184374,0.243478261,0.344827586
7.20411E-4,37.549691852,0.435944798,0.086231539,0.252173913,0.344827586
7.25589E-4,37.767017227,0.437706896,0.085516913,0.252173913,0.344827586
7.35514E-4,38.060046271,0.441053156,0.084564078,0.252173913,0.344827586
7.41345E-4,38.281809613,0.443000773,0.083849452,0.252173913,0.344827586
7.4658E-4,38.505110478,0.444737908,0.083134826,0.252173913,0.344827586
7.51138E-4,38.804664416,0.446241477,0.082181991,0.252173913,0.344827586
7.55946E-4,39.030765398,0.447818675,0.081467365,0.252173913,0.344827586
7.63647E-4,39.259030904,0.450326392,0.080752739,0.252173913,0.344827586
7.71882E-4,39.566429141,0.452982699,0.079799905,0.252173913,0.344827586
7.73743E-4,39.798417883,0.453579454,0.079085279,0.252173913,0.344827586
7.79904E-4,40.031496976,0.455546036,0.078370653,0.252173913,0.344827586
7.81004E-4,40.265708658,0.455895613,0.077656027,0.252173913,0.344827586
7.87632E-4,40.501473776,0.457992645,0.076941401,0.252173913,0.344827586
7.96851E-4,40.819867549,0.460882569,0.075988566,0.260869565,0.344827586
8.01886E-4,41.059661613,0.462447976,0.07527394,0.260869565,0.344827586
8.04933E-4,41.301001513,0.46339076,0.074559314,0.260869565,0.344827586
8.08109E-4,41.543101493,0.464370251,0.073844688,0.260869565,0.344827586
8.09996E-4,41.785914579,0.464950342,0.073130062,0.269565217,0.344827586
8.17487E-4,42.030219743,0.467241195,0.072415436,0.269565217,0.344827586
8.23431E-4,42.276602207,0.469045124,0.07170081,0.269565217,0.344827586
8.31479E-4,42.525484027,0.471468033,0.070986184,0.269565217,0.344827586
8.44091E-4,42.777407553,0.47522098,0.070271558,0.269565217,0.344827586
8.51038E-4,43.032024653,0.477265342,0.069556932,0.27826087,0.379310345
8.55622E-4,43.28795058,0.478605633,0.068842306,0.286956522,0.379310345
8.68029E-4,43.547676497,0.482199175,0.06812768,0.286956522,0.379310345
8.72755E-4,43.808906339,0.483555086,0.067413054,0.286956522,0.379310345
8.75097E-4,44.071195863,0.484224305,0.066698428,0.286956522,0.379310345
8.88293E-4,44.335910075,0.487963356,0.065983802,0.286956522,0.379310345
8.94334E-4,44.514362893,0.489656745,0.065507384,0.286956522,0.379310345
8.99892E-4,44.783934192,0.491204967,0.064792758,0.295652174,0.379310345
9.04578E-4,45.055068909,0.492503283,0.064078132,0.295652174,0.379310345
9.13437E-4,45.328050704,0.494939358,0.063363506,0.304347826,0.379310345
9.21454E-4,45.51210036,0.497123604,0.062887089,0.304347826,0.413793103
9.35096E-4,45.79126873,0.500797663,0.062172463,0.304347826,0.413793103
9.56379E-4,46.075826508,0.50642372,0.061457837,0.304347826,0.413793103
9.60339E-4,46.267759377,0.507456453,0.06098142,0.304347826,0.448275862
9.6711E-4,46.557315455,0.509212416,0.060266794,0.304347826,0.448275862
9.75483E-4,46.751972628,0.511366613,0.059790376,0.304347826,0.448275862
9.79928E-4,47.045577933,0.512502668,0.05907575,0.313043478,0.448275862
9.93259E-4,47.341938438,0.515878105,0.058361124,0.313043478,0.448275862
9.96421E-4,47.540931832,0.516671671,0.057884707,0.313043478,0.448275862
1.00298E-3,47.841290135,0.518310382,0.057170081,0.330434783,0.448275862
1.0075E-3,48.042401537,0.519433548,0.056693664,0.339130435,0.448275862
1.01136E-3,48.345554567,0.520387641,0.055979038,0.339130435,0.448275862
1.01227E-3,48.54797865,0.520611888,0.05550262,0.339130435,0.448275862
1.02114E-3,48.751617173,0.522788846,0.055026203,0.339130435,0.448275862
1.05659E-3,49.068085839,0.531293872,0.054311577,0.339130435,0.448275862
1.06159E-3,49.280297972,0.532469538,0.05383516,0.347826087,0.448275862
1.06563E-3,49.599490959,0.533415544,0.053120534,0.347826087,0.448275862
1.0802E-3,49.814352372,0.536793983,0.052644116,0.347826087,0.448275862
1.09142E-3,50.031729112,0.539363497,0.052167699,0.347826087,0.448275862
1.09239E-3,50.250160126,0.539583115,0.051691282,0.347826087,0.448275862
1.09604E-3,50.578507808,0.540412516,0.050976656,0.356521739,0.448275862
1.10015E-3,50.798529537,0.541341659,0.050500238,0.365217391,0.448275862
1.10692E-3,51.019637347,0.542865065,0.050023821,0.373913043,0.448275862
1.11183E-3,51.353044854,0.543962522,0.049309195,0.373913043,0.448275862
1.12659E-3,51.57709569,0.547231518,0.048832778,0.382608696,0.448275862
1.13059E-3,51.802867467,0.548110167,0.04835636,0.382608696,0.448275862
1.1359E-3,52.029815137,0.549270156,0.047879943,0.382608696,0.448275862
1.13717E-3,52.257166498,0.549547061,0.047403525,0.382608696,0.448275862
1.15537E-3,52.602919308,0.553474021,0.046688899,0.382608696,0.482758621
1.15702E-3,52.834315011,0.553825819,0.046212482,0.382608696,0.482758621
1.16759E-3,53.066933731,0.55607385,0.045736065,0.382608696,0.517241379
1.17613E-3,53.302048254,0.557871155,0.045259647,0.391304348,0.517241379
1.18797E-3,53.539415029,0.560339903,0.04478323,0.391304348,0.517241379
1.19522E-3,53.777835614,0.561838399,0.044306813,0.4,0.517241379
1.1999E-3,54.017523941,0.562799459,0.043830395,0.4,0.517241379
1.20844E-3,54.25870679,0.564544629,0.043353978,0.4,0.517241379
1.22323E-3,54.502853466,0.567532697,0.042877561,0.4,0.517241379
1.24283E-3,54.873029888,0.571429492,0.042162935,0.4,0.517241379
1.25016E-3,55.12252126,0.572870203,0.041686517,0.4,0.517241379
1.2668E-3,55.374405195,0.576101375,0.0412101,0.4,0.517241379
1.26871E-3,55.501275918,0.576469205,0.040971891,0.4,0.517241379
1.28494E-3,55.757577473,0.579569562,0.040495474,0.4,0.586206897
1.31387E-3,56.019901736,0.584986499,0.040019057,0.4,0.586206897
1.31928E-3,56.283342217,0.585983371,0.039542639,0.4,0.586206897
1.33552E-3,56.549016428,0.588947678,0.039066222,0.408695652,0.586206897
1.35989E-3,56.820132687,0.593318165,0.038589805,0.408695652,0.586206897
1.38035E-3,57.094751476,0.596917371,0.038113387,0.408695652,0.586206897
1.38442E-3,57.371611613,0.597625519,0.03763697,0.408695652,0.586206897
1.40118E-3,57.511729311,0.600514622,0.037398761,0.408695652,0.586206897
1.4208E-3,57.792358081,0.603846409,0.036922344,0.408695652,0.586206897
1.4463E-3,58.083385872,0.608093079,0.036445927,0.408695652,0.655172414
1.47077E-3,58.376395384,0.61208442,0.035969509,0.408695652,0.655172414
1.47215E-3,58.523610661,0.612307723,0.035731301,0.408695652,0.655172414
1.49482E-3,58.820902758,0.615929283,0.035254883,0.417391304,0.655172414
1.49774E-3,59.120310208,0.616390357,0.034778466,0.426086957,0.655172414
1.51349E-3,59.271659567,0.618861307,0.034540257,0.426086957,0.655172414
1.5312E-3,59.577830742,0.621600582,0.03406384,0.443478261,0.655172414
1.53714E-3,59.88518758,0.62251134,0.033587423,0.443478261,0.655172414
1.53883E-3,60.039070497,0.622769271,0.033349214,0.443478261,0.655172414
1.54132E-3,60.347312926,0.623149381,0.032872797,0.452173913,0.655172414
1.5476E-3,60.502073221,0.624103995,0.032634588,0.452173913,0.655172414
1.56135E-3,60.813731627,0.626176565,0.032158171,0.452173913,0.655172414
1.56727E-3,61.12668787,0.627062353,0.031681753,0.452173913,0.655172414
1.56925E-3,61.283613355,0.627357756,0.031443545,0.460869565,0.655172414
1.583E-3,61.599040981,0.629394526,0.030967127,0.460869565,0.655172414
1.58868E-3,61.75790854,0.630228673,0.030728919,0.469565217,0.655172414
1.63216E-3,62.084031131,0.636498824,0.030252501,0.469565217,0.655172414
1.63819E-3,62.411131208,0.637352214,0.029776084,0.469565217,0.655172414
1.64033E-3,62.575163926,0.637653239,0.029537875,0.469565217,0.655172414
1.66156E-3,62.906287806,0.640619329,0.029061458,0.47826087,0.655172414
1.6757E-3,63.073857768,0.642568113,0.028823249,0.486956522,0.655172414
1.73203E-3,63.417609605,0.650125987,0.028346832,0.495652174,0.655172414
1.73355E-3,63.590965102,0.650325763,0.028108623,0.495652174,0.655172414
1.73987E-3,63.764952156,0.65115226,0.027870414,0.495652174,0.655172414
1.75411E-3,64.114420634,0.65300108,0.027393997,0.495652174,0.655172414
1.75699E-3,64.290119557,0.653373004,0.027155788,0.495652174,0.655172414
1.77119E-3,64.643022496,0.65519347,0.026679371,0.504347826,0.655172414
1.77228E-3,64.820250715,0.655333127,0.026441162,0.513043478,0.655172414
1.81478E-3,65.179960151,0.660665829,0.025964745,0.513043478,0.655172414
1.84384E-3,65.364344613,0.664218409,0.025726536,0.513043478,0.689655172
1.85463E-3,65.549807284,0.665517569,0.025488328,0.513043478,0.689655172
1.88058E-3,65.924966794,0.668604187,0.02501191,0.513043478,0.689655172
1.89064E-3,66.114030791,0.669784958,0.024773702,0.513043478,0.689655172
1.9261E-3,66.306640354,0.673881224,0.024535493,0.513043478,0.689655172
1.93759E-3,66.500399059,0.67518713,0.024297284,0.513043478,0.689655172
1.97589E-3,66.894534595,0.679464998,0.023820867,0.52173913,0.689655172
1.97809E-3,67.0923432,0.679707296,0.023582658,0.52173913,0.689655172
1.99053E-3,67.291396041,0.681070853,0.02334445,0.52173913,0.689655172
2.02396E-3,67.692975401,0.684677998,0.022868032,0.52173913,0.689655172
2.03673E-3,67.896648371,0.686034041,0.022629824,0.52173913,0.689655172
2.05511E-3,68.102159185,0.687965667,0.022391615,0.52173913,0.689655172
2.06658E-3,68.308817234,0.689159441,0.022153406,0.52173913,0.689655172
2.11117E-3,68.519934015,0.693713583,0.021915198,0.530434783,0.689655172
2.1175E-3,68.943054142,0.694349097,0.02143878,0.530434783,0.689655172
2.11928E-3,69.154982135,0.694527843,0.021200572,0.539130435,0.689655172
2.18295E-3,69.373277331,0.700771697,0.020962363,0.547826087,0.689655172
2.18889E-3,69.592166132,0.701340819,0.020724154,0.547826087,0.689655172
2.19421E-3,69.811587567,0.701849647,0.020485946,0.547826087,0.689655172
2.20249E-3,70.031836354,0.702636588,0.020247737,0.556521739,0.689655172
2.21148E-3,70.252984562,0.70348738,0.020009528,0.565217391,0.689655172
2.27136E-3,70.703377047,0.709029699,0.019533111,0.573913043,0.689655172
2.27549E-3,70.930925796,0.709404073,0.019294902,0.582608696,0.689655172
2.29695E-3,71.16062096,0.711335713,0.019056694,0.591304348,0.689655172
2.32261E-3,71.392881648,0.713611099,0.018818485,0.6,0.689655172
2.34364E-3,71.62724596,0.715450228,0.018580276,0.608695652,0.689655172
2.36374E-3,71.863619804,0.71718517,0.018342068,0.617391304,0.689655172
2.36993E-3,72.100612914,0.717715561,0.018103859,0.617391304,0.689655172
2.38879E-3,72.339492174,0.71931883,0.01786565,0.626086957,0.689655172
2.39669E-3,72.579161443,0.719984955,0.017627442,0.634782609,0.689655172
2.4148E-3,72.820641839,0.721500208,0.017389233,0.634782609,0.689655172
2.41541E-3,73.062182531,0.721550371,0.017151024,0.634782609,0.689655172
2.42552E-3,73.304734075,0.722388675,0.016912816,0.643478261,0.689655172
2.45793E-3,73.550526667,0.725042776,0.016674607,0.643478261,0.689655172
2.48844E-3,73.799370284,0.727495307,0.016436398,0.643478261,0.689655172
2.49891E-3,74.049261267,0.728327163,0.01619819,0.652173913,0.689655172
2.49933E-3,74.299194245,0.728360412,0.015959981,0.652173913,0.689655172
2.50671E-3,74.549864894,0.728943112,0.015721772,0.660869565,0.689655172
2.54042E-3,74.803907057,0.731574825,0.015483564,0.660869565,0.689655172
2.54567E-3,75.058474236,0.731980046,0.015245355,0.660869565,0.689655172
2.55686E-3,75.314160557,0.73283976,0.015007146,0.669565217,0.689655172
2.56827E-3,75.570987355,0.733710208,0.014768938,0.669565217,0.689655172
2.57086E-3,75.828073605,0.733907438,0.014530729,0.669565217,0.689655172
2.57442E-3,76.085515499,0.734177318,0.01429252,0.669565217,0.689655172
2.58329E-3,76.343844701,0.734848269,0.014054312,0.669565217,0.689655172
2.63171E-3,76.607013693,0.738450482,0.013816103,0.67826087,0.689655172
2.67012E-3,76.874027185,0.741239188,0.013577894,0.686956522,0.689655172
2.68051E-3,77.142077994,0.741983526,0.013339686,0.686956522,0.689655172
2.68593E-3,77.410671281,0.742370387,0.013101477,0.695652174,0.689655172
2.69332E-3,77.680003642,0.742895585,0.012863268,0.704347826,0.689655172
2.7178E-3,77.951783167,0.744619398,0.01262506,0.713043478,0.689655172
2.72362E-3,78.224145023,0.7450262,0.012386851,0.72173913,0.689655172
2.83685E-3,78.507829865,0.7526863,0.012148642,0.730434783,0.689655172
2.88528E-3,78.79635767,0.755823862,0.011910434,0.739130435,0.724137931
2.90247E-3,79.086604185,0.756918291,0.011672225,0.739130435,0.724137931
2.92546E-3,79.379150543,0.758367515,0.011434016,0.747826087,0.724137931
2.93089E-3,79.672239077,0.758706648,0.011195808,0.756521739,0.724137931
