Raw value,Corresponding cumulative value,Corresponding logistic value,Fractional area,Training omission,Test omission
8.1434E-13,0.000000001,0.000000001,0.995236961,0,0
1.33684E-12,0.000000003,0.000000001,0.991902834,0,0
3.29935E-12,0.00000001,0.000000003,0.984281972,0,0
2.71464E-11,0.000000028,0.000000026,0.981185997,0,0
9.9977E-11,0.000000104,0.000000097,0.977851869,0,0
2.66815E-10,0.000000258,0.00000026,0.975946654,0,0
8.01879E-10,0.000001053,0.00000078,0.971659919,0,0
1.48556E-9,0.000002578,0.000001445,0.968563944,0,0
1.08142E-8,0.000010952,0.000010521,0.963562753,0,0
1.43275E-8,0.000025463,0.000013939,0.96070493,0,0
1.88993E-8,0.000050906,0.000018387,0.957132651,0,0
2.50488E-8,0.000100391,0.00002437,0.951893308,0,0
3.85854E-8,0.000252522,0.000037539,0.940462015,0,0
6.98503E-8,0.000501282,0.000067955,0.92879257,0,0
1.41722E-7,0.001003727,0.000137866,0.917123125,0,0
2.75638E-7,0.002519054,0.000268105,0.900214337,0,0
3.94279E-7,0.005015372,0.000383459,0.882114789,0,0
7.63494E-7,0.010035627,0.000742275,0.859728507,0,0
1.82726E-6,0.025006284,0.001774638,0.832579186,0,0
2.93329E-6,0.050130029,0.002845763,0.807811384,0,0
4.56086E-6,0.100202839,0.004417792,0.774946416,0,0
7.20862E-6,0.200089282,0.006964643,0.733984282,0,0.034482759
8.93014E-6,0.300843139,0.008613561,0.704215289,0,0.034482759
1.03855E-5,0.400748875,0.010003315,0.679685639,0,0.034482759
1.17409E-5,0.501100961,0.011294048,0.658013813,0,0.034482759
1.30539E-5,0.60034407,0.012541284,0.638961658,0.008695652,0.034482759
1.41629E-5,0.700693845,0.013592193,0.621338414,0.008695652,0.034482759
1.47942E-5,0.751332314,0.014189467,0.613003096,0.008695652,0.034482759
1.52979E-5,0.800891126,0.014665529,0.605144082,0.008695652,0.034482759
1.63073E-5,0.901469467,0.015618069,0.589902358,0.008695652,0.034482759
1.72137E-5,1.000368605,0.016471883,0.575851393,0.008695652,0.034482759
