X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
1.0,1.0,train,0.006384955888764461,94.77223310854244,0.8726107059639511
2.0,2.0,train,0.0021192799294012994,69.1549737294714,0.6945278433598547
4.0,4.0,train,0.006886872788019658,96.78550391434219,0.8807880848248826
5.0,5.0,train,0.00920706508570966,99.9999964047501,0.9080678567895902
6.0,6.0,train,0.004938766125292133,93.04524156705743,0.8412305714799312
7.0,7.0,train,6.817811742840482E-4,35.53504426034643,0.4224438110883903
8.0,8.0,train,0.001541102817857173,60.320427483734754,0.623116063302496
9.0,9.0,train,0.002499329788083054,74.29906813777747,0.7283604121963111
10.0,10.0,train,1.4364959956698637E-4,9.244108213001896,0.13353234607371683
12.0,12.0,train,0.004712447052119993,92.07235301198283,0.8348647031143925
13.0,13.0,train,0.0015305141297054237,59.56597338943151,0.621495557944725
14.0,14.0,train,6.877803809999897E-4,35.83650608028884,0.42458276113640253
15.0,15.0,train,9.964205909375695E-4,47.54090608857135,0.5166716707085439
16.0,16.0,train,0.0016615584285727594,62.90626329648116,0.6406193288553551
18.0,18.0,train,0.006430569434454665,95.41528526935706,0.8733999121405351
19.0,19.0,train,8.098205362554164E-4,41.76333646914125,0.46489650331665744
20.0,20.0,train,8.521172490859894E-4,43.09227941364479,0.47758156559695375
21.0,21.0,train,0.0015134935871461367,59.271721581723185,0.6188613071141469
22.0,22.0,train,0.004790157371373323,92.55135779889046,0.8371072934642038
23.0,23.0,train,6.960751933584569E-5,4.435376723175248,0.06948770637368416
24.0,24.0,train,1.7041062171200573E-4,10.873950538727174,0.1545636251549951
25.0,25.0,train,0.00794857734025618,99.07927941374815,0.8950401052481524
26.0,26.0,train,0.003880345359282672,88.62647842771152,0.806311883784713
27.0,27.0,train,0.002583292027856809,76.34385572266527,0.7348482689103922
28.0,28.0,train,0.0023226068806369874,71.39285341318319,0.7136110989749225
30.0,30.0,train,0.003261396603175792,82.51085842201675,0.7777241556530728
31.0,31.0,train,9.772485934681316E-4,46.86859526213201,0.51181855565829
32.0,32.0,train,2.0407274667958583E-4,12.946308783851823,0.17961154709744198
33.0,33.0,train,0.001567273524778536,61.12696722736429,0.6270623534419546
34.0,34.0,train,0.007190855653729547,97.50458487399398,0.8852493064030034
36.0,36.0,train,0.004317139159786703,90.26022050259391,0.8224287907219378
38.0,38.0,train,0.002343643122196115,71.62728267669141,0.7154502283386724
40.0,40.0,train,0.003186341528700899,81.22026328771325,0.7736733849346
43.0,43.0,train,0.002296951638133135,71.16063578751087,0.7113357130410067
45.0,45.0,train,0.0023887926058762253,72.33957123076583,0.7193188299888638
46.0,46.0,train,2.7276614467898297E-5,1.5435448220207584,0.02843110711956339
47.0,47.0,train,7.274143470148431E-5,4.644749353057144,0.07238975456932756
49.0,49.0,train,0.00111392011946105,51.38477202287453,0.5444281851114292
51.0,51.0,train,0.003713188320574073,86.71545073077736,0.7993421946675503
52.0,52.0,train,0.002545671785083148,75.05851502432375,0.7319800460439199
53.0,53.0,train,0.003498035383075485,84.89343593767207,0.7895971305452884
54.0,54.0,train,0.0021174954526173477,68.94275017847308,0.6943490967055151
55.0,55.0,train,0.0026859328674391585,77.41077578629887,0.7423703870266289
56.0,56.0,train,0.0026933236123338994,77.68004374650945,0.7428955852303951
57.0,57.0,train,0.002631708291792384,76.60700440866962,0.7384504817512387
59.0,59.0,train,1.2046113761338953E-4,7.749552798216682,0.11444392215132708
60.0,60.0,train,0.0033362795256861783,83.17777854630211,0.7816236682326777
61.0,61.0,train,0.003069485217936774,80.27306658488024,0.7670641085199036
62.0,62.0,train,6.74580935661331E-4,35.00070487052493,0.41985555661424406
63.0,63.0,train,0.0024154069188412884,73.06096248967636,0.7215503710691535
64.0,64.0,train,1.2208226220571268E-4,7.860597352358748,0.11580571130993314
65.0,65.0,train,0.0017569892272519374,64.29007241429085,0.6533730043285487
66.0,66.0,train,0.003142406612320187,80.58730388716917,0.7712329421850351
67.0,67.0,train,0.0029024651481394455,79.08652226320726,0.7569182907331339
68.0,68.0,train,0.0013192825033934734,56.28338317063829,0.5859833714460403
69.0,69.0,train,7.953182052356231E-4,40.76692988675197,0.46040414996889234
70.0,70.0,train,9.099639144705846E-4,45.22103082342563,0.493987017080555
71.0,71.0,train,0.001100065903420248,50.794027572309,0.5413223666214781
72.0,72.0,train,0.0010923892149520792,50.24998334371817,0.539583114960196
73.0,73.0,train,8.968447760526319E-4,44.63613928055057,0.49035738660264977
74.0,74.0,train,0.004133326614388895,89.82849989025435,0.8159851659775484
75.0,75.0,train,0.002066580486858714,68.30881953909183,0.6891594412527474
76.0,76.0,train,0.0033357814150283167,82.84541126899867,0.7815981813126505
77.0,77.0,train,5.523745973842467E-4,30.84515111159873,0.3720968883122729
78.0,78.0,train,0.0011879681402173282,53.53937774431967,0.5603399025839297
79.0,79.0,train,0.0037415037250002003,87.08965549431893,0.8005578917881043
80.0,80.0,train,0.0022024878680609993,70.03177964421995,0.7026365881196065
81.0,81.0,train,0.0035452208680336237,85.24801295628583,0.791814511131796
82.0,82.0,train,1.0310440352245964E-4,6.578430173221226,0.09959650345210411
