x,y,species_4 logistic values
467.0,467.0,0.55809075
468.0,468.0,0.02374429
469.0,469.0,0.022654854
470.0,470.0,0.048352752
471.0,471.0,0.17717546
472.0,472.0,0.5747472
473.0,473.0,8.706706E-5
474.0,474.0,0.14853376
475.0,475.0,0.0011308442
476.0,476.0,0.48971522
477.0,477.0,0.026202898
478.0,478.0,0.0025313143
479.0,479.0,0.014885303
480.0,480.0,0.014388862
481.0,481.0,0.07686056
482.0,482.0,0.023180444
483.0,483.0,0.19622086
484.0,484.0,0.10000452
485.0,485.0,0.46577293
486.0,486.0,0.21836774
487.0,487.0,2.149339E-5
488.0,488.0,0.14667676
489.0,489.0,0.01965823
490.0,490.0,0.014421346
491.0,491.0,0.003097371
492.0,492.0,0.11146385
493.0,493.0,0.024948759
494.0,494.0,0.6466005
495.0,495.0,0.022240454
496.0,496.0,0.012338702
497.0,497.0,7.0105225E-4
498.0,498.0,0.044875942
499.0,499.0,0.4203057
500.0,500.0,0.030253863
501.0,501.0,0.03574293
502.0,502.0,0.13586591
503.0,503.0,0.12613702
504.0,504.0,0.012557505
505.0,505.0,9.044195E-4
506.0,506.0,0.11485393
507.0,507.0,0.003300049
508.0,508.0,0.060973957
509.0,509.0,5.299507E-4
510.0,510.0,0.14667904
511.0,511.0,0.054728314
512.0,512.0,0.00703279
513.0,513.0,2.084428E-5
514.0,514.0,0.2139486
515.0,515.0,0.30388618
516.0,516.0,2.0677649E-6
517.0,517.0,0.007274048
518.0,518.0,0.6724546
519.0,519.0,0.090639085
520.0,520.0,0.03472124
521.0,521.0,0.040818825
522.0,522.0,0.26096615
523.0,523.0,0.04965804
524.0,524.0,0.19113258
525.0,525.0,7.009937E-4
526.0,526.0,0.0051676678
527.0,527.0,0.23458986
528.0,528.0,0.015716381
529.0,529.0,0.05810198
530.0,530.0,0.020277735
531.0,531.0,0.041608844
532.0,532.0,0.38416812
533.0,533.0,0.118084505
534.0,534.0,1.6653352E-6
535.0,535.0,0.100640126
536.0,536.0,0.4086353
537.0,537.0,9.5979637E-4
538.0,538.0,0.28151506
539.0,539.0,0.035955172
540.0,540.0,0.023292037
541.0,541.0,0.0076629855
542.0,542.0,0.54435897
543.0,543.0,0.3346126
544.0,544.0,0.03784342
545.0,545.0,0.02324749
546.0,546.0,0.17012414
547.0,547.0,0.0095899915
548.0,548.0,0.040644247
549.0,549.0,0.787686
550.0,550.0,0.08659246
551.0,551.0,0.035144493
552.0,552.0,0.009874081
553.0,553.0,4.2658078E-4
554.0,554.0,8.220478E-4
555.0,555.0,0.42202958
556.0,556.0,0.3330953
557.0,557.0,2.4468335E-4
558.0,558.0,0.29401654
559.0,559.0,0.7061562
560.0,560.0,0.042260375
561.0,561.0,0.059903968
562.0,562.0,0.13685231
563.0,563.0,0.04023616
564.0,564.0,5.9679797E-4
565.0,565.0,1.8254697E-4
566.0,566.0,0.017993847
567.0,567.0,0.38381848
568.0,568.0,0.0012759634
569.0,569.0,0.060216546
570.0,570.0,0.0015305465
571.0,571.0,0.022710558
572.0,572.0,0.0037346801
573.0,573.0,0.12001982
574.0,574.0,0.10356324
575.0,575.0,0.0050268644
576.0,576.0,0.03273452
577.0,577.0,0.016216902
578.0,578.0,0.056556232
579.0,579.0,1.8199582E-6
580.0,580.0,0.06693207
581.0,581.0,8.1931916E-4
582.0,582.0,0.0012380031
583.0,583.0,0.04444883
584.0,584.0,0.009573359
585.0,585.0,0.02920798
586.0,586.0,2.0649306E-6
587.0,587.0,0.12092597
588.0,588.0,4.5502587E-5
589.0,589.0,0.020807732
590.0,590.0,0.2461342
591.0,591.0,0.07394883
592.0,592.0,0.0047050905
593.0,593.0,0.078223646
594.0,594.0,0.05303637
595.0,595.0,1.02399E-4
596.0,596.0,0.020930402
597.0,597.0,0.03244007
598.0,598.0,0.0026894084
599.0,599.0,0.003977247
600.0,600.0,0.3046056
601.0,601.0,0.08771477
602.0,602.0,0.017448004
603.0,603.0,0.013569449
604.0,604.0,0.014146368
605.0,605.0,0.36975247
606.0,606.0,0.0128612835
607.0,607.0,0.2959506
608.0,608.0,0.035191257
609.0,609.0,0.05621807
610.0,610.0,0.051143628
611.0,611.0,0.02638804
612.0,612.0,0.13978788
613.0,613.0,0.0013876071
614.0,614.0,0.0018799735
615.0,615.0,0.061570663
616.0,616.0,0.010117996
617.0,617.0,0.48862246
618.0,618.0,0.45514306
619.0,619.0,0.010144911
620.0,620.0,0.057262715
621.0,621.0,0.043244664
622.0,622.0,0.16400826
623.0,623.0,0.17551175
624.0,624.0,0.39846668
625.0,625.0,2.8629016E-4
626.0,626.0,0.5272453
627.0,627.0,0.22835825
628.0,628.0,0.026827553
629.0,629.0,0.017051972
630.0,630.0,0.022633268
631.0,631.0,1.4045207E-4
632.0,632.0,0.30241993
633.0,633.0,0.030832043
634.0,634.0,0.07132049
635.0,635.0,0.02398703
636.0,636.0,0.0037986317
637.0,637.0,0.0061882166
638.0,638.0,0.0070169233
639.0,639.0,0.01364451
640.0,640.0,0.21541974
641.0,641.0,0.023755616
642.0,642.0,0.005728241
643.0,643.0,0.014635862
644.0,644.0,0.04565458
645.0,645.0,0.029633379
646.0,646.0,0.014845177
647.0,647.0,0.025574464
648.0,648.0,2.5504207E-6
649.0,649.0,0.008709936
650.0,650.0,0.071893275
651.0,651.0,0.14953232
652.0,652.0,0.06232201
653.0,653.0,0.22868524
654.0,654.0,0.023824615
655.0,655.0,0.15832822
656.0,656.0,0.06070835
657.0,657.0,0.024312694
658.0,658.0,0.5118524
659.0,659.0,5.0528994E-4
660.0,660.0,0.0016640212
661.0,661.0,0.14394724
662.0,662.0,0.022485033
663.0,663.0,0.41563115
664.0,664.0,4.8015256E-5
665.0,665.0,0.38813818
666.0,666.0,0.022507215
667.0,667.0,0.253871
668.0,668.0,4.663694E-4
669.0,669.0,0.22601172
670.0,670.0,0.6880694
671.0,671.0,0.16566251
672.0,672.0,0.015294954
673.0,673.0,0.036191035
674.0,674.0,0.08865137
675.0,675.0,0.044845574
676.0,676.0,0.03480424
677.0,677.0,0.4438462
678.0,678.0,0.08382368
679.0,679.0,0.04067213
680.0,680.0,0.023512004
681.0,681.0,0.2539832
682.0,682.0,0.3274665
683.0,683.0,0.0017477216
684.0,684.0,0.037261568
685.0,685.0,0.0029972375
686.0,686.0,0.55395895
687.0,687.0,0.34518373
688.0,688.0,0.07638781
689.0,689.0,7.5020205E-4
690.0,690.0,0.23763542
691.0,691.0,0.020497713
692.0,692.0,0.056812283
693.0,693.0,0.5968797
694.0,694.0,0.028342001
695.0,695.0,0.004897076
696.0,696.0,0.03721188
697.0,697.0,0.13626984
698.0,698.0,0.22253878
699.0,699.0,4.66122E-4
700.0,700.0,0.30510992
701.0,701.0,0.046893753
702.0,702.0,0.40430626
703.0,703.0,0.024138223
704.0,704.0,0.0020218382
705.0,705.0,0.22241479
706.0,706.0,0.060948286
707.0,707.0,0.014239659
708.0,708.0,0.0011142443
709.0,709.0,0.19152074
710.0,710.0,0.039356437
711.0,711.0,0.09175362
712.0,712.0,0.0023907712
713.0,713.0,0.40072384
714.0,714.0,9.4884826E-4
715.0,715.0,1.08209315E-4
716.0,716.0,2.3305643E-4
717.0,717.0,0.019132197
718.0,718.0,0.019093068
719.0,719.0,0.0036156764
720.0,720.0,0.20495152
721.0,721.0,0.030643694
722.0,722.0,0.10361246
723.0,723.0,0.0145208845
724.0,724.0,2.329001E-6
725.0,725.0,0.13246241
726.0,726.0,7.9905824E-4
727.0,727.0,0.063239664
728.0,728.0,0.048604477
729.0,729.0,4.0584416E-4
730.0,730.0,0.02859532
731.0,731.0,0.1624021
732.0,732.0,0.07035343
733.0,733.0,2.673509E-6
734.0,734.0,0.019660983
735.0,735.0,0.13319139
736.0,736.0,0.017364034
737.0,737.0,0.2736145
738.0,738.0,6.0602106E-5
739.0,739.0,0.016432803
740.0,740.0,0.48254883
741.0,741.0,0.0022352077
742.0,742.0,0.028907685
743.0,743.0,0.052098442
744.0,744.0,0.23993412
745.0,745.0,0.051629163
746.0,746.0,0.013700922
747.0,747.0,0.26195937
748.0,748.0,0.005054892
749.0,749.0,0.05838859
750.0,750.0,0.094908446
751.0,751.0,0.16820548
752.0,752.0,0.014321812
753.0,753.0,0.03424963
754.0,754.0,0.24355127
755.0,755.0,0.024525806
756.0,756.0,0.30789232
757.0,757.0,0.016470438
758.0,758.0,0.0010914999
759.0,759.0,0.13457175
760.0,760.0,0.006734301
761.0,761.0,0.044918846
762.0,762.0,0.001124871
763.0,763.0,0.021927409
764.0,764.0,0.034174882
765.0,765.0,2.6529983E-7
766.0,766.0,0.52068293
767.0,767.0,0.08699291
768.0,768.0,9.5520074E-5
769.0,769.0,0.006315465
770.0,770.0,2.3525376E-4
771.0,771.0,0.27010518
772.0,772.0,0.024307316
773.0,773.0,0.0995038
774.0,774.0,0.041919086
775.0,775.0,0.28313765
776.0,776.0,0.06524256
777.0,777.0,0.024367774
778.0,778.0,0.5015962
779.0,779.0,0.012605656
780.0,780.0,0.03304164
781.0,781.0,0.10663303
782.0,782.0,0.0304897
783.0,783.0,0.020710161
784.0,784.0,0.67631716
785.0,785.0,0.011591721
786.0,786.0,0.5730082
787.0,787.0,0.0091221435
788.0,788.0,0.05710733
789.0,789.0,0.010349633
790.0,790.0,0.015452221
791.0,791.0,0.7332815
792.0,792.0,2.2090708E-6
793.0,793.0,0.14660254
794.0,794.0,0.15725048
795.0,795.0,1.1254106E-4
796.0,796.0,0.5676066
797.0,797.0,0.022046873
798.0,798.0,0.011337806
799.0,799.0,0.029521154
800.0,800.0,0.42873245
801.0,801.0,0.029285427
802.0,802.0,0.09052635
803.0,803.0,0.11019611
804.0,804.0,0.0073625077
805.0,805.0,2.229347E-4
806.0,806.0,0.019913867
807.0,807.0,0.47154117
808.0,808.0,0.12960656
809.0,809.0,0.067386344
810.0,810.0,0.0048272833
811.0,811.0,8.957054E-4
812.0,812.0,0.0058698617
813.0,813.0,0.017647808
814.0,814.0,2.4653577E-6
815.0,815.0,0.29149446
816.0,816.0,0.060627174
817.0,817.0,0.13327864
818.0,818.0,0.063117556
819.0,819.0,0.03437129
820.0,820.0,0.14014474
821.0,821.0,0.011347827
822.0,822.0,2.2325146E-5
823.0,823.0,6.760601E-4
824.0,824.0,0.22207704
825.0,825.0,0.0950074
826.0,826.0,1.6493227E-4
827.0,827.0,0.030241145
828.0,828.0,0.023202714
829.0,829.0,0.12114541
830.0,830.0,0.048776448
831.0,831.0,0.12915434
832.0,832.0,0.22194394
833.0,833.0,0.0030380664
834.0,834.0,0.09657541
835.0,835.0,0.03480094
836.0,836.0,0.044334233
837.0,837.0,8.349755E-5
838.0,838.0,0.025083877
839.0,839.0,0.027234131
840.0,840.0,0.0045904466
841.0,841.0,0.01376264
842.0,842.0,0.38587585
843.0,843.0,0.21751384
844.0,844.0,0.04875256
845.0,845.0,0.025906809
846.0,846.0,0.083908305
847.0,847.0,0.03825065
848.0,848.0,0.026322292
849.0,849.0,0.095598966
850.0,850.0,0.008031588
851.0,851.0,0.08723848
852.0,852.0,0.31279746
853.0,853.0,0.013299484
854.0,854.0,0.022380225
855.0,855.0,0.14624614
856.0,856.0,0.0858499
857.0,857.0,0.43752027
858.0,858.0,0.031033702
859.0,859.0,0.11058666
860.0,860.0,0.6677935
861.0,861.0,0.041057367
862.0,862.0,3.177959E-4
863.0,863.0,9.825133E-4
864.0,864.0,0.23058793
865.0,865.0,0.031042293
866.0,866.0,0.47991437
867.0,867.0,0.001891163
868.0,868.0,0.053997476
869.0,869.0,0.010231013
870.0,870.0,0.20235792
871.0,871.0,0.03592866
872.0,872.0,0.008517056
873.0,873.0,2.2194155E-4
874.0,874.0,0.11478697
875.0,875.0,1.9688271E-4
876.0,876.0,0.039175436
877.0,877.0,8.9803553E-4
878.0,878.0,0.47411904
879.0,879.0,0.17368056
880.0,880.0,0.06611917
881.0,881.0,0.12586091
882.0,882.0,0.06949447
883.0,883.0,0.0013614489
884.0,884.0,7.245618E-4
885.0,885.0,0.11960612
886.0,886.0,0.0072406293
887.0,887.0,0.012154915
888.0,888.0,0.19351502
889.0,889.0,0.007574094
890.0,890.0,0.072841845
891.0,891.0,0.012274715
892.0,892.0,0.010365977
893.0,893.0,0.31885892
894.0,894.0,0.022363672
895.0,895.0,0.015919548
896.0,896.0,2.535949E-4
897.0,897.0,0.0071434793
898.0,898.0,0.034956314
899.0,899.0,0.032580886
900.0,900.0,0.017101869
901.0,901.0,2.729761E-4
902.0,902.0,0.0010946271
903.0,903.0,0.027264517
904.0,904.0,0.0010327809
905.0,905.0,0.004746282
906.0,906.0,0.2970891
907.0,907.0,0.07504892
908.0,908.0,0.022439072
909.0,909.0,0.0055146078
910.0,910.0,0.053359233
911.0,911.0,0.011264505
912.0,912.0,0.0015688116
913.0,913.0,0.07929761
914.0,914.0,0.03185553
915.0,915.0,0.010809863
916.0,916.0,0.069308415
917.0,917.0,0.07927107
918.0,918.0,0.0021855296
919.0,919.0,0.7451567
920.0,920.0,0.15573698
921.0,921.0,0.0031724751
922.0,922.0,0.01668679
923.0,923.0,0.0050634933
924.0,924.0,0.013746852
925.0,925.0,0.14509535
926.0,926.0,0.001878559
927.0,927.0,0.051250592
928.0,928.0,0.009032203
929.0,929.0,2.0659722E-6
930.0,930.0,0.045065455
931.0,931.0,0.037008725
932.0,932.0,0.017423162
933.0,933.0,0.0665164
934.0,934.0,0.0040691
935.0,935.0,0.15394557
936.0,936.0,0.017556753
937.0,937.0,0.013459852
938.0,938.0,0.030607227
939.0,939.0,0.04533963
940.0,940.0,0.014849747
941.0,941.0,0.06080517
942.0,942.0,1.2314899E-6
943.0,943.0,0.17007697
944.0,944.0,0.00957116
945.0,945.0,0.034918837
946.0,946.0,0.01185981
947.0,947.0,0.037600894
948.0,948.0,4.2073967E-4
949.0,949.0,0.53434306
950.0,950.0,0.0023835653
951.0,951.0,0.036751784
952.0,952.0,0.36696115
953.0,953.0,0.020240678
954.0,954.0,0.019143466
955.0,955.0,8.2547136E-5
956.0,956.0,0.04959571
957.0,957.0,0.0011090109
958.0,958.0,0.019039186
959.0,959.0,4.200125E-4
960.0,960.0,1.4290102E-5
961.0,961.0,0.016188744
962.0,962.0,0.04797939
963.0,963.0,0.021953471
964.0,964.0,0.026282983
965.0,965.0,0.009001628
966.0,966.0,0.043168895
967.0,967.0,0.87719935
968.0,968.0,0.23146527
969.0,969.0,0.0746223
970.0,970.0,0.009766257
971.0,971.0,0.0074253115
