x,y,species stddev
155.0,155.0,9.318917E-4
156.0,156.0,0.0029632
157.0,157.0,0.0060749496
158.0,158.0,0.0072707552
159.0,159.0,0.030849159
160.0,160.0,0.012025776
161.0,161.0,0.0053116707
162.0,162.0,0.0067963707
163.0,163.0,0.0034762013
164.0,164.0,0.011523113
165.0,165.0,0.0014927387
166.0,166.0,7.115368E-4
167.0,167.0,0.0054657306
168.0,168.0,0.043022938
169.0,169.0,0.024812317
170.0,170.0,0.03426705
171.0,171.0,0.05493139
172.0,172.0,0.012476897
173.0,173.0,4.1088322E-4
174.0,174.0,0.020782499
175.0,175.0,5.2899274E-4
176.0,176.0,1.1738921E-4
177.0,177.0,0.0017073019
178.0,178.0,0.010622978
179.0,179.0,0.021801919
180.0,180.0,0.0010225305
181.0,181.0,0.0017861341
182.0,182.0,0.038555313
183.0,183.0,0.012994073
184.0,184.0,0.0028756778
185.0,185.0,2.9765157E-4
186.0,186.0,0.008979875
187.0,187.0,0.0438393
188.0,188.0,2.4040976E-4
189.0,189.0,0.019200645
190.0,190.0,0.007944962
191.0,191.0,0.0045665507
192.0,192.0,0.02444907
193.0,193.0,0.03838066
194.0,194.0,9.589524E-4
195.0,195.0,0.001415666
196.0,196.0,0.0033305048
197.0,197.0,0.0065308576
198.0,198.0,2.2737954E-4
199.0,199.0,0.0025633927
200.0,200.0,2.537192E-4
201.0,201.0,0.007348363
202.0,202.0,0.045850642
203.0,203.0,0.0027396106
204.0,204.0,0.010946545
205.0,205.0,0.00863854
206.0,206.0,0.005104144
207.0,207.0,0.009628816
208.0,208.0,0.017896911
209.0,209.0,5.4370816E-4
210.0,210.0,1.4480643E-4
211.0,211.0,0.013064067
212.0,212.0,4.1981644E-4
213.0,213.0,0.0042041666
214.0,214.0,0.0047637834
215.0,215.0,0.05400727
216.0,216.0,2.4453396E-4
217.0,217.0,0.03925999
218.0,218.0,0.039294053
219.0,219.0,0.02383396
220.0,220.0,0.028345743
221.0,221.0,0.0044411076
222.0,222.0,0.008284233
223.0,223.0,0.023239855
224.0,224.0,0.0014937869
225.0,225.0,0.06335516
226.0,226.0,0.0072920574
227.0,227.0,0.006695631
228.0,228.0,0.0036933995
229.0,229.0,0.0018097113
230.0,230.0,0.0032717455
231.0,231.0,0.010458798
232.0,232.0,0.036562923
233.0,233.0,3.003465E-4
234.0,234.0,0.047080524
235.0,235.0,0.021869209
236.0,236.0,0.0049525932
237.0,237.0,0.010466957
238.0,238.0,3.0787627E-4
239.0,239.0,0.010713366
240.0,240.0,0.020479584
241.0,241.0,0.004022653
242.0,242.0,3.194382E-4
243.0,243.0,5.35535E-4
244.0,244.0,0.022297243
245.0,245.0,0.0050662784
246.0,246.0,0.015459779
247.0,247.0,0.008452112
248.0,248.0,0.032278642
249.0,249.0,0.044866458
250.0,250.0,0.07881625
251.0,251.0,0.059539773
252.0,252.0,0.012087165
253.0,253.0,0.0013793912
254.0,254.0,0.027424168
255.0,255.0,9.7087485E-4
256.0,256.0,0.065439366
257.0,257.0,0.0339896
258.0,258.0,5.2637485E-4
259.0,259.0,6.7939823E-6
260.0,260.0,0.03945037
261.0,261.0,0.04373413
262.0,262.0,0.0077568563
263.0,263.0,7.799009E-4
264.0,264.0,0.041338257
265.0,265.0,2.2379016E-4
266.0,266.0,0.032719973
267.0,267.0,0.01618403
268.0,268.0,2.941912E-4
269.0,269.0,0.06283596
270.0,270.0,0.031806193
271.0,271.0,3.8600765E-4
272.0,272.0,0.04231548
273.0,273.0,0.08261357
274.0,274.0,0.052315004
275.0,275.0,0.032183677
276.0,276.0,0.007005694
277.0,277.0,9.886172E-5
278.0,278.0,0.0027791467
279.0,279.0,0.06795744
280.0,280.0,0.0022184758
281.0,281.0,0.020950012
282.0,282.0,0.009177429
283.0,283.0,0.0020034583
284.0,284.0,0.03030393
285.0,285.0,0.004190752
286.0,286.0,2.157644E-5
287.0,287.0,0.0068358066
288.0,288.0,0.005726412
289.0,289.0,0.001706927
290.0,290.0,0.0026964126
291.0,291.0,0.0014987347
292.0,292.0,8.75011E-5
293.0,293.0,0.0028658693
294.0,294.0,0.035712566
295.0,295.0,0.030069284
296.0,296.0,1.5528423E-4
297.0,297.0,8.4581034E-4
298.0,298.0,0.008772697
299.0,299.0,0.0052011465
300.0,300.0,0.03720114
301.0,301.0,0.0060659633
302.0,302.0,0.008953814
303.0,303.0,6.936739E-4
304.0,304.0,0.015801933
305.0,305.0,0.02303203
306.0,306.0,0.036943376
307.0,307.0,0.025056874
308.0,308.0,0.009482751
309.0,309.0,0.0016443561
310.0,310.0,3.4130047E-4
311.0,311.0,0.010645656
312.0,312.0,0.035055365
313.0,313.0,0.0073453714
314.0,314.0,4.0714873E-4
315.0,315.0,0.08745155
316.0,316.0,0.030920483
317.0,317.0,0.031149432
318.0,318.0,0.010586181
319.0,319.0,0.010667408
320.0,320.0,0.011628273
321.0,321.0,0.08666587
322.0,322.0,0.007714435
323.0,323.0,0.0054067816
324.0,324.0,0.053925995
325.0,325.0,0.0096265925
326.0,326.0,3.4660604E-4
327.0,327.0,0.018926203
328.0,328.0,0.0191319
329.0,329.0,0.016574385
330.0,330.0,0.031884424
331.0,331.0,0.0054535274
332.0,332.0,0.0105542
333.0,333.0,0.0025526204
334.0,334.0,0.06287892
335.0,335.0,0.032778528
336.0,336.0,0.0071778367
337.0,337.0,0.0016954351
338.0,338.0,0.02756164
339.0,339.0,0.029176814
340.0,340.0,7.914593E-6
341.0,341.0,0.07193879
342.0,342.0,0.012309607
343.0,343.0,0.01683845
344.0,344.0,0.02976958
345.0,345.0,0.008205637
346.0,346.0,0.027701205
347.0,347.0,0.046329584
348.0,348.0,0.030732153
349.0,349.0,0.010028045
350.0,350.0,0.012637347
351.0,351.0,0.011784346
352.0,352.0,0.028797967
353.0,353.0,0.0030922636
354.0,354.0,0.03048515
355.0,355.0,0.0036475458
356.0,356.0,0.018724686
357.0,357.0,0.020060485
358.0,358.0,0.013934827
359.0,359.0,0.030660251
360.0,360.0,0.0063745566
361.0,361.0,0.04770973
362.0,362.0,6.032117E-6
363.0,363.0,0.0029191591
364.0,364.0,0.013438912
365.0,365.0,0.10363837
366.0,366.0,0.0027759878
367.0,367.0,0.03975469
368.0,368.0,0.0044133593
369.0,369.0,0.011087342
370.0,370.0,0.0025861324
371.0,371.0,0.003022737
372.0,372.0,0.05078291
373.0,373.0,0.0043003554
374.0,374.0,0.027483348
375.0,375.0,0.0076767607
376.0,376.0,0.007231469
377.0,377.0,0.029452533
378.0,378.0,0.0034712346
379.0,379.0,9.632142E-4
380.0,380.0,0.0033189948
381.0,381.0,2.5013834E-4
382.0,382.0,0.006699828
383.0,383.0,0.036322035
384.0,384.0,5.1495497E-4
385.0,385.0,0.042106025
386.0,386.0,3.2573682E-4
387.0,387.0,0.01438822
388.0,388.0,6.3796147E-6
389.0,389.0,2.780733E-4
390.0,390.0,0.013131109
391.0,391.0,0.040859547
392.0,392.0,0.033327103
393.0,393.0,0.004384351
394.0,394.0,0.045075055
395.0,395.0,7.8696234E-4
396.0,396.0,4.6428666E-4
397.0,397.0,0.025981488
398.0,398.0,8.3237E-5
399.0,399.0,7.184915E-5
400.0,400.0,0.012499723
401.0,401.0,0.022334196
402.0,402.0,7.224265E-6
403.0,403.0,0.0059640906
404.0,404.0,7.969389E-5
405.0,405.0,0.021300549
406.0,406.0,0.012988823
407.0,407.0,0.018867189
408.0,408.0,0.030090243
409.0,409.0,0.04346322
410.0,410.0,0.008804978
411.0,411.0,0.0034881632
412.0,412.0,3.45211E-4
413.0,413.0,0.027779581
414.0,414.0,0.009153965
415.0,415.0,0.0018691699
416.0,416.0,0.03898672
417.0,417.0,0.0052445894
418.0,418.0,0.028914608
419.0,419.0,0.00454015
420.0,420.0,0.0033009222
421.0,421.0,0.004878985
422.0,422.0,0.028419415
423.0,423.0,0.0039220355
424.0,424.0,0.006534945
425.0,425.0,0.04682889
426.0,426.0,0.023069745
427.0,427.0,2.5036832E-4
428.0,428.0,0.037697885
429.0,429.0,0.0025949238
430.0,430.0,0.0028876083
431.0,431.0,0.0073866127
432.0,432.0,0.024091523
433.0,433.0,0.0028365366
434.0,434.0,0.0071693496
435.0,435.0,0.038080934
436.0,436.0,0.030611606
437.0,437.0,0.0011714278
438.0,438.0,4.4291976E-4
439.0,439.0,0.019928457
440.0,440.0,0.0026482986
441.0,441.0,0.04746947
442.0,442.0,0.0043092538
443.0,443.0,0.032136586
444.0,444.0,0.011568682
445.0,445.0,4.207527E-4
446.0,446.0,0.024707338
447.0,447.0,0.0010814111
448.0,448.0,0.016660383
449.0,449.0,0.0021740533
450.0,450.0,5.892521E-6
451.0,451.0,1.6681603E-4
452.0,452.0,0.05050508
453.0,453.0,0.022481874
454.0,454.0,0.0034352234
455.0,455.0,0.0018698482
456.0,456.0,0.0074545643
457.0,457.0,0.0016115811
458.0,458.0,0.053334318
459.0,459.0,0.025888769
460.0,460.0,0.013963596
461.0,461.0,0.038526908
462.0,462.0,8.8828194E-5
463.0,463.0,0.036616877
464.0,464.0,0.0067219553
465.0,465.0,0.019226572
466.0,466.0,0.07095291
467.0,467.0,0.04710726
468.0,468.0,0.0067020915
469.0,469.0,0.0045253644
470.0,470.0,0.009276985
471.0,471.0,0.0711477
472.0,472.0,0.032331817
473.0,473.0,2.7543266E-4
474.0,474.0,0.027111923
475.0,475.0,3.9026837E-4
476.0,476.0,0.019042416
477.0,477.0,0.006519267
478.0,478.0,8.641948E-4
479.0,479.0,0.0029338081
480.0,480.0,0.0034240866
481.0,481.0,0.016743232
482.0,482.0,0.005365345
483.0,483.0,0.032077983
484.0,484.0,0.027004438
485.0,485.0,0.0466885
486.0,486.0,0.040973183
487.0,487.0,9.9166E-5
488.0,488.0,0.05214366
489.0,489.0,0.0049638413
490.0,490.0,0.004102028
491.0,491.0,0.0038443096
492.0,492.0,0.03252516
493.0,493.0,0.004556553
494.0,494.0,0.04129153
495.0,495.0,0.014939734
496.0,496.0,0.0038346173
497.0,497.0,2.7797653E-4
498.0,498.0,0.01950854
499.0,499.0,0.020105261
500.0,500.0,0.0052067568
501.0,501.0,0.006430382
502.0,502.0,0.013036285
503.0,503.0,0.022609547
504.0,504.0,0.006495033
505.0,505.0,2.7170306E-4
506.0,506.0,0.04388477
507.0,507.0,0.0036201323
508.0,508.0,0.015808135
509.0,509.0,1.6993463E-4
510.0,510.0,0.04721271
511.0,511.0,0.022388121
512.0,512.0,0.0032653399
513.0,513.0,2.1772215E-5
514.0,514.0,0.0155554265
515.0,515.0,0.06228429
516.0,516.0,6.085002E-6
517.0,517.0,0.001234084
518.0,518.0,0.021534441
519.0,519.0,0.021020897
520.0,520.0,0.013694041
521.0,521.0,0.011062057
522.0,522.0,0.063431464
523.0,523.0,0.0290456
524.0,524.0,0.012686261
525.0,525.0,4.3803643E-4
526.0,526.0,0.0010924649
527.0,527.0,0.073272005
528.0,528.0,0.0061089606
529.0,529.0,0.00797354
530.0,530.0,0.006713854
531.0,531.0,0.011189621
532.0,532.0,0.057883017
533.0,533.0,0.033935945
534.0,534.0,2.6963367E-6
535.0,535.0,0.038888138
536.0,536.0,0.030792166
537.0,537.0,3.4278407E-4
538.0,538.0,0.04649349
539.0,539.0,0.007255294
540.0,540.0,0.03883274
541.0,541.0,0.0018910987
542.0,542.0,0.10106582
543.0,543.0,0.045387242
544.0,544.0,0.013899309
545.0,545.0,0.00613136
546.0,546.0,0.020848691
547.0,547.0,0.006280789
548.0,548.0,0.01031238
549.0,549.0,0.012033752
550.0,550.0,0.017356163
551.0,551.0,0.008762135
552.0,552.0,0.0022368885
553.0,553.0,2.7621482E-4
554.0,554.0,2.6018242E-4
555.0,555.0,0.034315832
556.0,556.0,0.058868203
557.0,557.0,7.72874E-5
558.0,558.0,0.05381019
559.0,559.0,0.09884442
560.0,560.0,0.013367892
561.0,561.0,0.026839348
562.0,562.0,0.021070708
563.0,563.0,0.02637374
564.0,564.0,2.8473217E-4
565.0,565.0,6.6031855E-5
566.0,566.0,0.0030791545
567.0,567.0,0.037574477
568.0,568.0,3.908033E-4
569.0,569.0,0.026508281
570.0,570.0,4.886895E-4
571.0,571.0,0.0063786847
572.0,572.0,0.0013238003
573.0,573.0,0.029491574
574.0,574.0,0.02848599
575.0,575.0,0.0010464824
576.0,576.0,0.0058566188
577.0,577.0,0.0041644303
578.0,578.0,0.011302064
579.0,579.0,7.3431797E-6
580.0,580.0,0.009959261
581.0,581.0,2.5280486E-4
582.0,582.0,4.2843234E-4
583.0,583.0,0.0072146393
584.0,584.0,0.0026177093
585.0,585.0,0.010193453
586.0,586.0,5.9216068E-6
587.0,587.0,0.02933868
588.0,588.0,1.7930628E-5
589.0,589.0,0.004945782
590.0,590.0,0.039963026
591.0,591.0,0.029825706
592.0,592.0,0.0024351443
593.0,593.0,0.036097568
594.0,594.0,0.019457333
595.0,595.0,2.0369256E-4
596.0,596.0,0.004369676
597.0,597.0,0.0075159897
598.0,598.0,7.113784E-4
599.0,599.0,0.0011476395
600.0,600.0,0.017855374
601.0,601.0,0.016706755
602.0,602.0,0.005084248
603.0,603.0,0.0026218158
604.0,604.0,0.0044631353
605.0,605.0,0.0419565
606.0,606.0,0.00450902
607.0,607.0,0.05010707
608.0,608.0,0.006080589
609.0,609.0,0.020912196
610.0,610.0,0.016004695
611.0,611.0,0.0053380765
612.0,612.0,0.03582633
613.0,613.0,9.34616E-4
614.0,614.0,4.175205E-4
615.0,615.0,0.014839702
616.0,616.0,0.0026586636
617.0,617.0,0.015095101
618.0,618.0,0.099641725
619.0,619.0,0.008596422
620.0,620.0,0.0192211
621.0,621.0,0.029232917
622.0,622.0,0.059110023
623.0,623.0,0.02458146
624.0,624.0,0.045996904
625.0,625.0,8.450823E-5
626.0,626.0,0.040754855
627.0,627.0,0.0289574
628.0,628.0,0.004510595
629.0,629.0,0.006244916
630.0,630.0,0.007928716
631.0,631.0,2.7812392E-4
632.0,632.0,0.045383945
633.0,633.0,0.0061940365
634.0,634.0,0.024965167
635.0,635.0,0.006999317
636.0,636.0,7.9397945E-4
637.0,637.0,0.001745575
638.0,638.0,0.0016622787
639.0,639.0,0.003880242
640.0,640.0,0.039854884
641.0,641.0,0.024284586
642.0,642.0,0.0016034838
643.0,643.0,0.0029636815
644.0,644.0,0.014132182
645.0,645.0,0.009507248
646.0,646.0,0.0043271454
647.0,647.0,0.0057321587
648.0,648.0,6.624697E-6
649.0,649.0,0.0017912477
650.0,650.0,0.014730953
651.0,651.0,0.058203112
652.0,652.0,0.015211307
653.0,653.0,0.052113794
654.0,654.0,0.008029047
655.0,655.0,0.04160672
656.0,656.0,0.008363518
657.0,657.0,0.012813165
658.0,658.0,0.03366612
659.0,659.0,4.0688014E-4
660.0,660.0,0.0011450321
661.0,661.0,0.035199635
662.0,662.0,0.009198228
663.0,663.0,0.0422038
664.0,664.0,1.9228128E-5
665.0,665.0,0.035963718
666.0,666.0,0.0049198526
667.0,667.0,0.037219085
668.0,668.0,1.5735751E-4
669.0,669.0,0.056746103
670.0,670.0,0.043778624
671.0,671.0,0.048857242
672.0,672.0,0.0025565752
673.0,673.0,0.019855803
674.0,674.0,0.01884694
675.0,675.0,0.01013703
676.0,676.0,0.0060188905
677.0,677.0,0.029629217
678.0,678.0,0.02901879
679.0,679.0,0.008266234
680.0,680.0,0.0070527424
681.0,681.0,0.033058573
682.0,682.0,0.07549631
683.0,683.0,6.006107E-4
684.0,684.0,0.00927976
685.0,685.0,0.0019452319
686.0,686.0,0.01596954
687.0,687.0,0.045940716
688.0,688.0,0.029695353
689.0,689.0,2.4809572E-4
690.0,690.0,0.050073944
691.0,691.0,0.004150833
692.0,692.0,0.014245783
693.0,693.0,0.07051989
694.0,694.0,0.0042948
695.0,695.0,0.0011169823
696.0,696.0,0.006672301
697.0,697.0,0.047346644
698.0,698.0,0.0797958
699.0,699.0,1.563144E-4
700.0,700.0,0.056783643
701.0,701.0,0.025502885
702.0,702.0,0.089503184
703.0,703.0,0.005869503
704.0,704.0,5.548439E-4
705.0,705.0,0.03423106
706.0,706.0,0.027399635
707.0,707.0,0.0024124002
708.0,708.0,3.8289613E-4
709.0,709.0,0.025516782
710.0,710.0,0.012334626
711.0,711.0,0.026801959
712.0,712.0,9.938899E-4
713.0,713.0,0.019268177
714.0,714.0,7.732987E-4
715.0,715.0,2.0436043E-4
716.0,716.0,6.912041E-5
717.0,717.0,0.0046889246
718.0,718.0,0.0033706918
719.0,719.0,0.0010858976
720.0,720.0,0.026778447
721.0,721.0,0.0070805424
722.0,722.0,0.021600671
723.0,723.0,0.007108553
724.0,724.0,6.0296593E-6
725.0,725.0,0.023763277
726.0,726.0,2.6533043E-4
727.0,727.0,0.016730236
728.0,728.0,0.0076103816
729.0,729.0,1.226678E-4
730.0,730.0,0.007596937
731.0,731.0,0.039138254
732.0,732.0,0.024653757
733.0,733.0,5.427674E-6
734.0,734.0,0.0033222814
735.0,735.0,0.031057402
736.0,736.0,0.0050246096
737.0,737.0,0.03728666
738.0,738.0,1.17429525E-4
739.0,739.0,0.0039560134
740.0,740.0,0.039345495
741.0,741.0,7.563496E-4
742.0,742.0,0.0058211307
743.0,743.0,0.021464983
744.0,744.0,0.055167668
745.0,745.0,0.011290536
746.0,746.0,0.0036950177
747.0,747.0,0.043910205
748.0,748.0,0.001461793
749.0,749.0,0.011113597
750.0,750.0,0.02231727
751.0,751.0,0.022965357
752.0,752.0,0.0033654764
753.0,753.0,0.010794847
754.0,754.0,0.04090015
755.0,755.0,0.006077312
756.0,756.0,0.058601342
757.0,757.0,0.0046149516
758.0,758.0,5.7066884E-4
759.0,759.0,0.007563774
760.0,760.0,0.002617416
761.0,761.0,0.012061194
762.0,762.0,3.1609897E-4
763.0,763.0,0.0079958225
764.0,764.0,0.024101224
765.0,765.0,1.5478066E-5
766.0,766.0,0.025956644
767.0,767.0,0.021261362
768.0,768.0,1.6844732E-4
769.0,769.0,0.0034167063
770.0,770.0,8.598418E-5
771.0,771.0,0.03375678
772.0,772.0,0.005701336
773.0,773.0,0.035413243
774.0,774.0,0.009168504
775.0,775.0,0.041397385
776.0,776.0,0.014008763
777.0,777.0,0.015238529
778.0,778.0,0.0855126
779.0,779.0,0.0016163737
780.0,780.0,0.009216313
781.0,781.0,0.02006831
782.0,782.0,0.008254029
783.0,783.0,0.021276563
784.0,784.0,0.0028494205
785.0,785.0,0.00111923
786.0,786.0,0.041194573
787.0,787.0,0.00794526
788.0,788.0,0.016237242
789.0,789.0,0.0037842756
790.0,790.0,0.0033597331
791.0,791.0,0.08838746
792.0,792.0,5.6658573E-6
793.0,793.0,0.058096547
794.0,794.0,0.032450534
795.0,795.0,2.2969325E-4
796.0,796.0,0.07235922
797.0,797.0,0.0053680628
798.0,798.0,0.0034997086
799.0,799.0,0.008120286
800.0,800.0,0.039038356
801.0,801.0,0.013630022
802.0,802.0,0.025005918
803.0,803.0,0.038354184
804.0,804.0,0.0016620909
805.0,805.0,3.1249324E-4
806.0,806.0,0.003976793
807.0,807.0,0.0051265904
808.0,808.0,0.023721633
809.0,809.0,0.01765609
810.0,810.0,0.0022774583
811.0,811.0,3.043088E-4
812.0,812.0,0.0016053452
813.0,813.0,0.0052879993
814.0,814.0,7.48269E-6
815.0,815.0,0.063317016
816.0,816.0,0.05914023
817.0,817.0,0.05683064
818.0,818.0,0.030458014
819.0,819.0,0.013916783
820.0,820.0,0.027717447
821.0,821.0,0.00759825
822.0,822.0,6.5719476E-5
823.0,823.0,2.0832552E-4
824.0,824.0,0.012653962
825.0,825.0,0.021785857
826.0,826.0,5.0747847E-5
827.0,827.0,0.004788628
828.0,828.0,0.007446951
829.0,829.0,0.025626753
830.0,830.0,0.018933814
831.0,831.0,0.046227086
832.0,832.0,0.04318017
833.0,833.0,7.768634E-4
834.0,834.0,0.042333264
835.0,835.0,0.0071244817
836.0,836.0,0.0057936455
837.0,837.0,2.1909691E-4
838.0,838.0,0.008625029
839.0,839.0,0.02837309
840.0,840.0,0.0012328163
841.0,841.0,0.00270109
842.0,842.0,0.041287716
843.0,843.0,0.021070054
844.0,844.0,0.008954304
845.0,845.0,0.024460152
846.0,846.0,0.04175817
847.0,847.0,0.025141805
848.0,848.0,0.013177679
849.0,849.0,0.021004794
850.0,850.0,0.013104715
851.0,851.0,0.03692316
852.0,852.0,0.061915733
853.0,853.0,0.0042314315
854.0,854.0,0.010815092
855.0,855.0,0.026386265
856.0,856.0,0.02753505
857.0,857.0,0.034334894
858.0,858.0,0.028487515
859.0,859.0,0.024480863
860.0,860.0,0.11622102
861.0,861.0,0.008374237
862.0,862.0,1.8788206E-4
863.0,863.0,4.813884E-4
864.0,864.0,0.031018252
865.0,865.0,0.0069662924
866.0,866.0,0.10698863
867.0,867.0,5.221123E-4
868.0,868.0,0.010045849
869.0,869.0,0.0029350251
870.0,870.0,0.07396988
871.0,871.0,0.015227501
872.0,872.0,0.0023010348
873.0,873.0,6.677346E-5
874.0,874.0,0.04887534
875.0,875.0,7.13814E-5
876.0,876.0,0.014158249
877.0,877.0,2.8890898E-4
878.0,878.0,0.03339065
879.0,879.0,0.0352739
880.0,880.0,0.030504331
881.0,881.0,0.046431188
882.0,882.0,0.02511622
883.0,883.0,5.7143875E-4
884.0,884.0,2.1801343E-4
885.0,885.0,0.035309505
886.0,886.0,0.0017830994
887.0,887.0,0.0035986789
888.0,888.0,0.08305403
889.0,889.0,0.005878225
890.0,890.0,0.020917332
891.0,891.0,0.0041518155
892.0,892.0,0.0021605247
893.0,893.0,0.063707255
894.0,894.0,0.009973055
895.0,895.0,0.0045433613
896.0,896.0,1.6525545E-4
897.0,897.0,0.0024176296
898.0,898.0,0.008429675
899.0,899.0,0.009347432
900.0,900.0,0.0045534354
901.0,901.0,1.43334E-4
902.0,902.0,7.142673E-4
903.0,903.0,0.010697061
904.0,904.0,3.503539E-4
905.0,905.0,0.0018559919
906.0,906.0,0.056041144
907.0,907.0,0.019486895
908.0,908.0,0.010105537
909.0,909.0,0.0010272431
910.0,910.0,0.061947677
911.0,911.0,0.0029949972
912.0,912.0,4.4214222E-4
913.0,913.0,0.025798792
914.0,914.0,0.024408475
915.0,915.0,0.0024605023
916.0,916.0,0.029996304
917.0,917.0,0.0168559
918.0,918.0,8.6240965E-4
919.0,919.0,0.025961556
920.0,920.0,0.048303194
921.0,921.0,0.0010792408
922.0,922.0,0.007236144
923.0,923.0,0.015167463
924.0,924.0,0.006916883
925.0,925.0,0.06191901
926.0,926.0,6.3800096E-4
927.0,927.0,0.011798084
928.0,928.0,0.0019729398
929.0,929.0,5.930961E-6
930.0,930.0,0.006962758
931.0,931.0,0.015178651
932.0,932.0,0.0029321567
933.0,933.0,0.01842016
934.0,934.0,8.966073E-4
935.0,935.0,0.015652534
936.0,936.0,0.0047074626
937.0,937.0,0.0035391434
938.0,938.0,0.0067321328
939.0,939.0,0.007265459
940.0,940.0,0.0037806164
941.0,941.0,0.015926627
942.0,942.0,2.727619E-6
943.0,943.0,0.019394457
944.0,944.0,0.0027911158
945.0,945.0,0.015460316
946.0,946.0,0.0014882318
947.0,947.0,0.0044375556
948.0,948.0,1.4888936E-4
949.0,949.0,0.068151414
950.0,950.0,9.5977396E-4
951.0,951.0,0.008793802
952.0,952.0,0.051742215
953.0,953.0,0.009078011
