x,y,species median
165.0,165.0,3.838431E-6
166.0,166.0,0.224514
167.0,167.0,5.1512365E-4
168.0,168.0,1.0179639E-11
169.0,169.0,1.1417435E-8
170.0,170.0,2.1693548E-4
171.0,171.0,0.13854846
172.0,172.0,0.13528186
173.0,173.0,8.577164E-5
174.0,174.0,1.4779012E-28
175.0,175.0,4.4496948E-10
176.0,176.0,0.0
177.0,177.0,0.0011173098
178.0,178.0,1.128482E-12
179.0,179.0,0.102021076
180.0,180.0,1.5424554E-4
181.0,181.0,0.004559132
182.0,182.0,4.8677427E-9
183.0,183.0,1.1024463E-10
184.0,184.0,6.630033E-11
185.0,185.0,6.9633825E-4
186.0,186.0,0.02350956
187.0,187.0,1.6246975E-8
188.0,188.0,1.36691E-40
189.0,189.0,1.441963E-8
190.0,190.0,0.023784516
191.0,191.0,7.248138E-8
192.0,192.0,3.795709E-12
193.0,193.0,2.7344146E-4
194.0,194.0,5.858489E-5
195.0,195.0,0.007464691
196.0,196.0,6.816903E-6
197.0,197.0,3.0937122E-18
198.0,198.0,1.8998865E-13
199.0,199.0,0.0027267444
200.0,200.0,2.3932224E-35
201.0,201.0,0.1873563
202.0,202.0,0.05140005
203.0,203.0,3.108439E-7
204.0,204.0,6.5621934E-29
205.0,205.0,4.5883345E-12
206.0,206.0,2.5502364E-5
207.0,207.0,0.0030167866
208.0,208.0,0.30022612
209.0,209.0,2.1738927E-7
210.0,210.0,2.3794262E-27
211.0,211.0,0.34458795
212.0,212.0,6.2126424E-14
213.0,213.0,0.058499172
214.0,214.0,4.464851E-4
215.0,215.0,0.7560481
216.0,216.0,2.7867023E-17
217.0,217.0,0.0010062152
218.0,218.0,9.086227E-11
219.0,219.0,4.561536E-20
220.0,220.0,4.5350253E-23
221.0,221.0,0.010242342
222.0,222.0,1.9828546E-22
223.0,223.0,1.3398242E-10
224.0,224.0,2.9076873E-15
225.0,225.0,1.2087474E-21
226.0,226.0,1.5720411E-12
227.0,227.0,7.065276E-5
228.0,228.0,1.16627425E-5
229.0,229.0,4.648877E-6
230.0,230.0,0.05621307
231.0,231.0,1.4889927E-28
232.0,232.0,1.0538278E-12
233.0,233.0,6.8225403E-4
234.0,234.0,2.0403143E-12
235.0,235.0,4.6964836E-8
236.0,236.0,1.12470276E-10
237.0,237.0,1.0238642E-5
238.0,238.0,3.2477662E-17
239.0,239.0,1.918602E-6
240.0,240.0,9.936805E-6
241.0,241.0,0.056878123
242.0,242.0,3.6160753E-4
243.0,243.0,1.2196933E-19
244.0,244.0,2.7167803E-7
245.0,245.0,8.7028086E-11
246.0,246.0,0.14212051
247.0,247.0,0.0010204652
248.0,248.0,1.5561548E-18
249.0,249.0,0.0017938678
250.0,250.0,8.0837964E-8
251.0,251.0,2.0264604E-5
252.0,252.0,1.5246778E-12
253.0,253.0,3.3814174E-21
254.0,254.0,3.7726704E-11
255.0,255.0,1.9321798E-19
256.0,256.0,0.584392
257.0,257.0,0.7411202
258.0,258.0,1.7613036E-7
259.0,259.0,0.0
260.0,260.0,0.0010770573
261.0,261.0,2.0793636E-17
262.0,262.0,2.4665067E-7
263.0,263.0,8.676556E-7
264.0,264.0,0.57123923
265.0,265.0,0.0049352683
266.0,266.0,1.761701E-11
267.0,267.0,0.27754906
268.0,268.0,3.2810367E-17
269.0,269.0,0.10137255
270.0,270.0,3.3634833E-13
271.0,271.0,3.0656325E-15
272.0,272.0,0.2415833
273.0,273.0,0.4547912
274.0,274.0,0.29754683
275.0,275.0,0.3254561
276.0,276.0,0.027757486
277.0,277.0,2.469993E-19
278.0,278.0,1.5104135E-11
279.0,279.0,4.026684E-18
280.0,280.0,1.838768E-5
281.0,281.0,0.120065205
282.0,282.0,2.9590236E-8
283.0,283.0,2.458327E-6
284.0,284.0,7.9224044E-11
285.0,285.0,0.0016126869
286.0,286.0,0.0
287.0,287.0,6.795933E-5
288.0,288.0,1.8177073E-7
289.0,289.0,0.036615342
290.0,290.0,6.8258696E-6
291.0,291.0,0.003830901
292.0,292.0,2.3075157E-19
293.0,293.0,2.0902808E-5
294.0,294.0,6.393801E-23
295.0,295.0,3.069562E-10
296.0,296.0,1.217161E-11
297.0,297.0,3.289177E-6
298.0,298.0,3.1852296E-13
299.0,299.0,1.8014664E-5
300.0,300.0,4.1494265E-12
301.0,301.0,0.037964612
302.0,302.0,1.2281156E-28
303.0,303.0,7.3600243E-20
304.0,304.0,0.009000333
305.0,305.0,0.10868006
306.0,306.0,1.0180207E-12
307.0,307.0,0.39319107
308.0,308.0,0.06471595
309.0,309.0,0.03422868
310.0,310.0,0.0044161347
311.0,311.0,2.813834E-8
312.0,312.0,8.912199E-21
313.0,313.0,1.17433E-6
314.0,314.0,2.3997951E-37
315.0,315.0,0.5899417
316.0,316.0,2.679147E-4
317.0,317.0,2.2575368E-4
318.0,318.0,4.180367E-4
319.0,319.0,0.004002697
320.0,320.0,0.5340585
321.0,321.0,0.4886846
322.0,322.0,1.5251042E-11
323.0,323.0,4.5586435E-13
324.0,324.0,2.1548445E-10
325.0,325.0,2.0547432E-6
326.0,326.0,2.4094967E-11
327.0,327.0,0.0015505427
328.0,328.0,6.9133163E-4
329.0,329.0,4.6751564E-34
330.0,330.0,1.0131917E-12
331.0,331.0,0.0010177833
332.0,332.0,0.068654284
333.0,333.0,0.041147392
334.0,334.0,0.24409555
335.0,335.0,0.0024176668
336.0,336.0,5.056204E-10
337.0,337.0,4.4392077E-6
338.0,338.0,0.30427778
339.0,339.0,6.0819914E-22
340.0,340.0,5.761338E-39
341.0,341.0,1.00209584E-10
342.0,342.0,1.21820005E-4
343.0,343.0,0.16390531
344.0,344.0,4.337949E-4
345.0,345.0,5.771762E-12
346.0,346.0,4.3159823E-23
347.0,347.0,0.010835048
348.0,348.0,1.8307139E-5
349.0,349.0,5.1358928E-8
350.0,350.0,1.5747902E-12
351.0,351.0,1.394397E-8
352.0,352.0,0.0014089677
353.0,353.0,9.047341E-6
354.0,354.0,6.03784E-8
355.0,355.0,0.011591991
356.0,356.0,4.467287E-4
357.0,357.0,1.8544085E-11
358.0,358.0,0.11059961
359.0,359.0,0.004094369
360.0,360.0,1.8378186E-4
361.0,361.0,0.053332407
362.0,362.0,9.895943E-39
363.0,363.0,0.0010301231
364.0,364.0,0.10553205
365.0,365.0,0.710673
366.0,366.0,7.0739316E-6
367.0,367.0,0.057679806
368.0,368.0,9.051709E-6
369.0,369.0,2.109402E-28
370.0,370.0,5.930671E-11
371.0,371.0,0.047671575
372.0,372.0,3.1880752E-4
373.0,373.0,0.015575267
374.0,374.0,1.26544955E-11
375.0,375.0,9.6857906E-29
376.0,376.0,0.12108873
377.0,377.0,4.1170156E-4
378.0,378.0,7.852263E-4
379.0,379.0,7.2460086E-4
380.0,380.0,0.048166826
381.0,381.0,5.4862935E-19
382.0,382.0,3.4668017E-5
383.0,383.0,6.27349E-12
384.0,384.0,1.1408336E-8
385.0,385.0,1.0365093E-11
386.0,386.0,5.7780915E-12
387.0,387.0,3.8779285E-4
388.0,388.0,0.0
389.0,389.0,2.0529651E-13
390.0,390.0,0.099975586
391.0,391.0,2.145792E-10
392.0,392.0,0.0012930657
393.0,393.0,8.43627E-6
394.0,394.0,2.4178899E-8
395.0,395.0,0.025674712
396.0,396.0,1.0944499E-19
397.0,397.0,5.1203213E-4
398.0,398.0,5.1198287E-26
399.0,399.0,4.275517E-26
400.0,400.0,0.011713742
401.0,401.0,1.0170516E-7
402.0,402.0,5.46811E-39
403.0,403.0,8.98812E-4
404.0,404.0,3.36413E-21
405.0,405.0,7.188729E-10
406.0,406.0,0.09489861
407.0,407.0,6.002646E-4
408.0,408.0,0.005370991
409.0,409.0,0.0010630765
410.0,410.0,3.8480997E-5
411.0,411.0,1.6258637E-7
412.0,412.0,2.5921173E-13
413.0,413.0,0.046929166
414.0,414.0,1.1877892E-28
415.0,415.0,3.271282E-28
416.0,416.0,0.28240544
417.0,417.0,1.925977E-5
418.0,418.0,9.459748E-4
419.0,419.0,1.4725E-4
420.0,420.0,0.16766134
421.0,421.0,1.0509355E-6
422.0,422.0,0.22420834
423.0,423.0,0.015888486
424.0,424.0,2.39435E-12
425.0,425.0,6.851452E-12
426.0,426.0,0.23437513
427.0,427.0,2.463674E-17
428.0,428.0,1.0506273E-12
429.0,429.0,6.95059E-6
430.0,430.0,0.0013537704
431.0,431.0,8.3364293E-10
432.0,432.0,1.0449239E-10
433.0,433.0,5.967249E-11
434.0,434.0,3.761549E-4
435.0,435.0,9.567605E-12
436.0,436.0,0.00577913
437.0,437.0,4.9149407E-6
438.0,438.0,4.7549285E-9
439.0,439.0,8.870771E-8
440.0,440.0,7.159386E-6
441.0,441.0,0.5252238
442.0,442.0,3.467258E-13
443.0,443.0,0.31999892
444.0,444.0,0.002496114
445.0,445.0,0.0029206213
446.0,446.0,1.3048553E-8
447.0,447.0,1.6388908E-14
448.0,448.0,1.3592006E-7
449.0,449.0,3.5027527E-19
450.0,450.0,0.0
451.0,451.0,1.4E-45
452.0,452.0,1.3308064E-6
453.0,453.0,3.9078032E-13
454.0,454.0,5.292401E-5
455.0,455.0,0.0011312901
456.0,456.0,0.032049242
457.0,457.0,2.3511337E-4
458.0,458.0,0.0124841845
459.0,459.0,7.123024E-10
460.0,460.0,0.06641162
461.0,461.0,0.07712115
462.0,462.0,3.2360862E-16
463.0,463.0,0.014551169
464.0,464.0,0.033272374
465.0,465.0,0.3155221
466.0,466.0,0.21506934
467.0,467.0,0.34992644
468.0,468.0,0.035891302
469.0,469.0,1.683836E-7
470.0,470.0,1.7233279E-7
471.0,471.0,3.3400036E-35
472.0,472.0,0.2886999
473.0,473.0,4.1646855E-9
474.0,474.0,2.7011835E-4
475.0,475.0,3.8960627E-17
476.0,476.0,0.71558577
477.0,477.0,8.9680526E-4
478.0,478.0,1.8427363E-5
479.0,479.0,2.7894723E-4
480.0,480.0,1.1719636E-12
481.0,481.0,0.014132289
482.0,482.0,4.98419E-4
483.0,483.0,8.5093797E-13
484.0,484.0,8.663089E-5
485.0,485.0,1.4147492E-12
486.0,486.0,2.061385E-12
487.0,487.0,0.0
488.0,488.0,8.613047E-15
489.0,489.0,3.1904387E-6
490.0,490.0,8.044533E-6
491.0,491.0,1.10476246E-10
492.0,492.0,5.78267E-4
493.0,493.0,8.733322E-9
494.0,494.0,0.35401568
495.0,495.0,3.854007E-7
496.0,496.0,0.0077054757
497.0,497.0,3.4580404E-7
498.0,498.0,0.0037076282
499.0,499.0,0.6078605
500.0,500.0,0.007053937
501.0,501.0,1.0832553E-9
502.0,502.0,0.14478047
503.0,503.0,2.8778419E-10
504.0,504.0,1.7735487E-5
505.0,505.0,1.966787E-13
506.0,506.0,1.077096E-22
507.0,507.0,1.6113382E-6
508.0,508.0,1.0510729E-7
509.0,509.0,2.706339E-26
510.0,510.0,7.109659E-33
511.0,511.0,7.255583E-8
512.0,512.0,3.68033E-5
513.0,513.0,2.1055035E-14
514.0,514.0,8.922842E-11
515.0,515.0,2.3383625E-14
516.0,516.0,6.3E-44
517.0,517.0,0.09010585
518.0,518.0,4.547937E-7
519.0,519.0,1.0333184E-18
520.0,520.0,1.2821957E-10
521.0,521.0,0.068536505
522.0,522.0,1.7292897E-18
523.0,523.0,1.3081809E-10
524.0,524.0,7.740946E-10
525.0,525.0,1.0793008E-4
526.0,526.0,0.24495602
527.0,527.0,4.289108E-35
528.0,528.0,1.271052E-4
529.0,529.0,3.8644794E-5
530.0,530.0,0.050313324
531.0,531.0,4.5481174E-5
532.0,532.0,4.7042808E-18
533.0,533.0,1.2526185E-4
534.0,534.0,0.0
535.0,535.0,1.0012694E-20
536.0,536.0,0.6949587
537.0,537.0,6.0469585E-9
538.0,538.0,4.388054E-10
539.0,539.0,3.4460831E-10
540.0,540.0,2.0689801E-4
541.0,541.0,3.366202E-6
542.0,542.0,2.3979537E-6
543.0,543.0,1.878741E-11
544.0,544.0,0.010944647
545.0,545.0,0.001792831
546.0,546.0,8.414785E-11
547.0,547.0,1.4158324E-7
548.0,548.0,0.0018552276
549.0,549.0,0.5132402
550.0,550.0,1.2712211E-8
551.0,551.0,0.0021691816
552.0,552.0,4.396522E-6
553.0,553.0,1.7815447E-37
554.0,554.0,2.9717456E-17
555.0,555.0,0.6049673
556.0,556.0,1.0056917E-11
557.0,557.0,1.5910597E-24
558.0,558.0,3.2284182E-11
559.0,559.0,0.008082235
560.0,560.0,0.096347116
561.0,561.0,3.912568E-23
562.0,562.0,1.0527174E-12
563.0,563.0,1.4455169E-10
564.0,564.0,1.8834537E-37
565.0,565.0,2.455862E-16
566.0,566.0,1.4591537E-7
567.0,567.0,0.0012002114
568.0,568.0,8.09728E-4
569.0,569.0,2.5722503E-8
570.0,570.0,3.639438E-15
571.0,571.0,1.6413415E-10
572.0,572.0,0.0064104325
573.0,573.0,3.266464E-15
574.0,574.0,0.09322435
575.0,575.0,0.035706993
576.0,576.0,9.0494023E-10
577.0,577.0,0.068174675
578.0,578.0,2.4218044E-4
579.0,579.0,0.0
580.0,580.0,0.10747289
581.0,581.0,2.1958065E-13
582.0,582.0,0.015027184
583.0,583.0,1.6568652E-7
584.0,584.0,6.906924E-12
585.0,585.0,3.9103843E-4
586.0,586.0,0.0
587.0,587.0,1.4743275E-32
588.0,588.0,6.746767E-32
589.0,589.0,4.6306927E-4
590.0,590.0,1.7855341E-10
591.0,591.0,4.586648E-23
592.0,592.0,2.477233E-7
593.0,593.0,6.502106E-23
594.0,594.0,1.6554103E-9
595.0,595.0,2.103141E-9
596.0,596.0,1.7323038E-12
597.0,597.0,3.6283992E-10
598.0,598.0,0.028382873
599.0,599.0,9.610372E-4
600.0,600.0,3.9319029E-10
601.0,601.0,0.088227786
602.0,602.0,3.0654252E-8
603.0,603.0,6.421848E-11
604.0,604.0,0.0010365573
605.0,605.0,7.388161E-13
606.0,606.0,0.005154002
607.0,607.0,0.19292356
608.0,608.0,0.01981982
609.0,609.0,0.028940896
610.0,610.0,0.0056532826
611.0,611.0,1.7258564E-4
612.0,612.0,8.093971E-9
613.0,613.0,1.751652E-4
614.0,614.0,1.3284106E-6
615.0,615.0,0.07488948
616.0,616.0,9.579218E-4
617.0,617.0,0.7245415
618.0,618.0,2.3452797E-11
619.0,619.0,2.4113777E-7
620.0,620.0,1.3645911E-20
621.0,621.0,0.0016733926
622.0,622.0,2.5293433E-35
623.0,623.0,6.5236367E-12
624.0,624.0,0.6228497
625.0,625.0,2.120131E-19
626.0,626.0,1.0629939E-10
627.0,627.0,0.14432836
628.0,628.0,1.6146811E-4
629.0,629.0,0.0020643827
630.0,630.0,4.073384E-18
631.0,631.0,2.8496223E-9
632.0,632.0,0.2297716
633.0,633.0,8.1382965E-4
634.0,634.0,4.3225267E-23
635.0,635.0,5.2145765E-34
636.0,636.0,0.2763482
637.0,637.0,0.040475514
638.0,638.0,3.9669787E-28
639.0,639.0,7.752567E-6
640.0,640.0,5.351298E-4
641.0,641.0,7.5137905E-7
642.0,642.0,2.1981928E-4
643.0,643.0,4.664221E-4
644.0,644.0,3.1905874E-4
645.0,645.0,1.0461596E-11
646.0,646.0,8.872161E-6
647.0,647.0,6.207807E-5
648.0,648.0,0.0
649.0,649.0,4.548815E-6
650.0,650.0,9.5500145E-4
651.0,651.0,0.2562354
652.0,652.0,1.9390394E-11
653.0,653.0,0.15915588
654.0,654.0,5.18145E-11
655.0,655.0,3.1182755E-4
656.0,656.0,2.716719E-8
657.0,657.0,0.111430235
658.0,658.0,0.6481052
659.0,659.0,1.8169823E-6
660.0,660.0,1.8514218E-4
661.0,661.0,3.444463E-4
662.0,662.0,1.9344716E-6
663.0,663.0,3.9657767E-11
664.0,664.0,6.248685E-32
665.0,665.0,0.46872056
666.0,666.0,5.9553593E-5
667.0,667.0,2.4844185E-12
668.0,668.0,6.6916654E-21
669.0,669.0,0.31875685
670.0,670.0,0.5811048
671.0,671.0,3.0622837E-20
672.0,672.0,0.0013045502
673.0,673.0,4.429286E-6
674.0,674.0,3.3228392E-8
675.0,675.0,0.09823334
676.0,676.0,5.82428E-11
677.0,677.0,0.68982035
678.0,678.0,0.3993361
679.0,679.0,0.0010795036
680.0,680.0,2.5499725E-10
681.0,681.0,0.0020432665
682.0,682.0,9.128789E-15
683.0,683.0,2.0407862E-7
684.0,684.0,0.0044243666
685.0,685.0,8.2146216E-5
686.0,686.0,0.48393878
687.0,687.0,9.340817E-4
688.0,688.0,4.1908507E-8
689.0,689.0,2.7179277E-17
690.0,690.0,1.4884449E-8
691.0,691.0,5.5771437E-5
692.0,692.0,1.3331752E-9
693.0,693.0,0.18022043
694.0,694.0,0.053145494
695.0,695.0,0.00863589
696.0,696.0,1.07359906E-10
697.0,697.0,1.3423575E-22
698.0,698.0,0.0022924498
699.0,699.0,6.3822186E-21
700.0,700.0,3.1306765E-12
701.0,701.0,0.018212557
702.0,702.0,1.6445227E-11
703.0,703.0,5.5242033E-4
704.0,704.0,5.462851E-7
705.0,705.0,0.2445171
706.0,706.0,2.0935184E-4
707.0,707.0,0.0013402483
708.0,708.0,5.827946E-14
709.0,709.0,1.7028965E-11
710.0,710.0,4.19589E-5
711.0,711.0,0.008900381
712.0,712.0,0.077407375
713.0,713.0,0.18986085
714.0,714.0,3.4234598E-37
715.0,715.0,2.0497548E-9
716.0,716.0,4.0867596E-26
717.0,717.0,8.140558E-10
718.0,718.0,0.060943484
719.0,719.0,1.8773628E-16
720.0,720.0,1.7770051E-4
721.0,721.0,1.962549E-4
722.0,722.0,1.448894E-4
723.0,723.0,3.6951364E-4
724.0,724.0,0.0
725.0,725.0,1.1911397E-12
726.0,726.0,2.6947668E-17
727.0,727.0,0.08135808
728.0,728.0,0.030693108
729.0,729.0,2.848291E-19
730.0,730.0,8.657539E-10
731.0,731.0,2.4259996E-21
732.0,732.0,1.841316E-10
733.0,733.0,0.0
734.0,734.0,4.7093385E-5
735.0,735.0,0.14166221
736.0,736.0,0.0036520034
737.0,737.0,0.0023769327
738.0,738.0,1.267765E-9
739.0,739.0,0.0083767725
740.0,740.0,0.6107028
741.0,741.0,2.6616775E-7
742.0,742.0,2.0103568E-9
743.0,743.0,2.0354772E-5
744.0,744.0,2.07758E-12
745.0,745.0,1.4508057E-12
746.0,746.0,4.0952984E-11
747.0,747.0,2.0942794E-8
748.0,748.0,2.2832378E-4
749.0,749.0,0.012153799
750.0,750.0,1.1101839E-18
751.0,751.0,6.7930805E-10
752.0,752.0,6.7813816E-10
753.0,753.0,0.021766676
754.0,754.0,2.6898683E-4
755.0,755.0,1.6686585E-4
756.0,756.0,0.021081677
757.0,757.0,2.5264527E-11
758.0,758.0,1.214471E-19
759.0,759.0,4.167243E-8
760.0,760.0,8.366138E-4
761.0,761.0,0.020968134
762.0,762.0,7.28832E-4
763.0,763.0,6.3082686E-12
764.0,764.0,1.2773292E-10
765.0,765.0,0.0
766.0,766.0,0.31472167
767.0,767.0,1.0819257E-12
768.0,768.0,7.3131224E-32
769.0,769.0,1.0137761E-4
770.0,770.0,3.3608857E-16
771.0,771.0,0.0011158654
772.0,772.0,5.3271087E-4
773.0,773.0,0.0036450399
774.0,774.0,1.4041726E-7
775.0,775.0,3.0377764E-10
776.0,776.0,0.09431756
777.0,777.0,0.002928412
778.0,778.0,2.73905E-14
779.0,779.0,0.0011243063
780.0,780.0,8.537478E-4
781.0,781.0,2.578168E-10
782.0,782.0,7.6052285E-4
783.0,783.0,5.326922E-7
784.0,784.0,0.47855243
785.0,785.0,0.0010076464
786.0,786.0,0.41705963
787.0,787.0,1.4413416E-7
788.0,788.0,6.1709107E-15
789.0,789.0,0.06632359
790.0,790.0,1.3882619E-11
791.0,791.0,0.001454135
792.0,792.0,0.0
793.0,793.0,0.2545013
794.0,794.0,0.0027498396
795.0,795.0,0.0
796.0,796.0,0.0018266153
797.0,797.0,5.088952E-4
798.0,798.0,0.0030401975
799.0,799.0,8.578315E-4
800.0,800.0,0.7489099
801.0,801.0,2.1246988E-14
802.0,802.0,5.026675E-8
803.0,803.0,5.817821E-12
804.0,804.0,1.6519922E-12
805.0,805.0,1.2159516E-31
806.0,806.0,8.3420564E-13
807.0,807.0,0.593174
808.0,808.0,2.2342161E-4
809.0,809.0,0.079534106
810.0,810.0,0.03831272
811.0,811.0,6.712722E-19
812.0,812.0,0.30914477
813.0,813.0,0.091287166
814.0,814.0,5.755912E-39
815.0,815.0,0.16617998
816.0,816.0,0.0024785376
817.0,817.0,0.007864605
818.0,818.0,6.885705E-22
819.0,819.0,0.60802364
820.0,820.0,0.0023786854
821.0,821.0,5.4031763E-5
822.0,822.0,0.0
823.0,823.0,7.143351E-15
824.0,824.0,0.15927784
825.0,825.0,9.257263E-12
826.0,826.0,1.4374673E-27
827.0,827.0,1.777491E-8
828.0,828.0,1.1985742E-5
829.0,829.0,4.116607E-17
830.0,830.0,0.06751986
831.0,831.0,1.213215E-22
832.0,832.0,7.81773E-8
833.0,833.0,0.08092462
834.0,834.0,0.0069285426
835.0,835.0,9.3126744E-8
836.0,836.0,0.10360276
837.0,837.0,3.357355E-27
838.0,838.0,1.1378246E-28
839.0,839.0,4.5749975E-6
840.0,840.0,0.0015974112
841.0,841.0,1.4317017E-11
842.0,842.0,5.4252184E-12
843.0,843.0,0.10408867
844.0,844.0,0.032621734
845.0,845.0,5.533469E-4
846.0,846.0,2.889611E-4
847.0,847.0,0.009966355
848.0,848.0,2.044202E-14
849.0,849.0,4.0312E-20
850.0,850.0,1.8121145E-9
851.0,851.0,3.2472512E-4
852.0,852.0,1.19012335E-11
853.0,853.0,0.0167741
854.0,854.0,0.10887514
855.0,855.0,2.568266E-4
856.0,856.0,0.03593762
857.0,857.0,0.0015206086
858.0,858.0,8.465109E-4
859.0,859.0,1.3148991E-18
860.0,860.0,0.13678008
861.0,861.0,9.60098E-8
862.0,862.0,2.8408532E-27
863.0,863.0,1.02808017E-19
864.0,864.0,5.1659875E-8
865.0,865.0,0.06576024
866.0,866.0,1.8708214E-12
867.0,867.0,2.0565338E-17
868.0,868.0,2.6871416E-5
869.0,869.0,0.0026068597
870.0,870.0,7.87275E-4
871.0,871.0,1.7258447E-28
872.0,872.0,0.077175215
873.0,873.0,4.09503E-26
874.0,874.0,2.8830556E-17
875.0,875.0,2.73492E-16
876.0,876.0,1.2498435E-12
877.0,877.0,2.9756976E-17
878.0,878.0,0.70130837
879.0,879.0,7.9314723E-13
880.0,880.0,4.6720293E-23
881.0,881.0,1.2920041E-22
882.0,882.0,0.016782096
883.0,883.0,7.3901616E-13
884.0,884.0,2.5244257E-17
885.0,885.0,0.10200361
886.0,886.0,0.018544456
887.0,887.0,0.0013121594
888.0,888.0,0.012167781
889.0,889.0,4.061452E-4
