Raw value,Corresponding cumulative value,Corresponding logistic value,Fractional area,Training omission,Test omission
1.11921E-13,0.000000001,0,0.632399513,0,0
4.12982E-13,0.000000003,0,0.613885505,0,0
1.69952E-12,0.00000001,0.000000001,0.594884287,0,0
6.61846E-12,0.000000026,0.000000002,0.583678441,0,0
2.14801E-11,0.000000101,0.000000007,0.571254568,0,0
3.60556E-11,0.000000253,0.000000012,0.558343484,0,0
1.24648E-10,0.000001012,0.000000041,0.530328867,0,0
3.99369E-10,0.000002538,0.00000013,0.514494519,0,0
2.1491E-9,0.0000101,0.000000699,0.494031669,0,0
4.51825E-9,0.000025321,0.00000147,0.482095006,0,0
7.43278E-9,0.000050697,0.000002418,0.472107186,0,0
1.89825E-8,0.000101632,0.000006175,0.462119367,0,0
3.61011E-8,0.000251301,0.000011743,0.448233861,0,0
6.97099E-8,0.00050679,0.000022675,0.436053593,0,0
1.13145E-7,0.001004814,0.000036803,0.422168088,0,0
2.38023E-7,0.002506677,0.00007742,0.399512789,0,0
4.07155E-7,0.005017774,0.000132425,0.379780755,0,0
6.49943E-7,0.010022861,0.000211374,0.356151035,0,0
1.42539E-6,0.025063581,0.000463447,0.319610231,0,0
2.63878E-6,0.050231743,0.000857628,0.287941535,0,0
6.82399E-6,0.10038594,0.002214847,0.259683313,0,0
1.42614E-5,0.200160417,0.004617655,0.236053593,0,0
2.12521E-5,0.301249717,0.006865594,0.221680877,0,0
2.59694E-5,0.400646916,0.008376776,0.211449452,0,0
3.1885E-5,0.50223056,0.01026533,0.202923264,0,0
3.77762E-5,0.600729376,0.012138972,0.196102314,0,0
4.45129E-5,0.704310255,0.014272847,0.19001218,0,0
4.68955E-5,0.754581831,0.015025355,0.187332521,0,0
4.89959E-5,0.802492012,0.015687754,0.184896468,0,0
5.50517E-5,0.902477966,0.01759261,0.180267966,0,0
6.00682E-5,1.001423934,0.019165001,0.176126675,0,0
6.55638E-5,1.100986608,0.020881776,0.172228989,0,0
6.82618E-5,1.201687838,0.021722412,0.168574909,0,0
7.22734E-5,1.306907228,0.022969663,0.164920828,0,0
7.68234E-5,1.404717214,0.024380487,0.161753959,0,0
8.10384E-5,1.50789117,0.025683784,0.158587089,0,0
9.24442E-5,1.753572615,0.029193131,0.151766139,0,0
1.08831E-4,2.009172536,0.034191052,0.145676005,0,0
1.19909E-4,2.250202347,0.037540583,0.140560292,0,0
1.31332E-4,2.500096197,0.040970453,0.135688185,0,0
1.52186E-4,2.752762949,0.047169185,0.131303289,0,0
1.66053E-4,3.007904867,0.051247099,0.127405603,0,0
1.77515E-4,3.265594641,0.054591325,0.123751523,0,0
1.88455E-4,3.505828206,0.057761257,0.120584653,0,0
1.98721E-4,3.758422129,0.060716641,0.117417783,0,0
2.05886E-4,4.001823338,0.062768584,0.114494519,0,0
2.15451E-4,4.253130358,0.065493654,0.111571255,0,0
2.37281E-4,4.522317132,0.071654205,0.10864799,0,0
2.45847E-4,4.764441357,0.074049413,0.106211937,0,0
2.66026E-4,5.020307543,0.079643183,0.103775883,0,0
2.74E-4,5.264054625,0.081834997,0.101583435,0,0
2.84634E-4,5.515345706,0.084741931,0.099390987,0,0
2.983E-4,5.778849005,0.088450735,0.097198538,0,0
3.1184E-4,6.02342599,0.092095737,0.095249695,0,0
3.22034E-4,6.278568395,0.09482108,0.093300853,0,0
3.36001E-4,6.509802011,0.098528172,0.091595615,0,0
3.477E-4,6.783995113,0.101610285,0.089646772,0,0
3.56528E-4,7.03049812,0.10392201,0.087941535,0,0
3.67928E-4,7.284631466,0.106889862,0.086236297,0,0
3.77104E-4,7.509467557,0.109264238,0.084774665,0,0
3.85928E-4,7.776439068,0.111535862,0.083069428,0,0
3.97086E-4,8.012023241,0.114391593,0.081607795,0,0
