X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
1.0,1.0,train,0.006695716821122162,94.40392091271552,0.7494454989965652
4.0,4.0,train,0.002903285606840506,47.64584352725842,0.5646441961202453
6.0,6.0,train,0.00498217336992113,71.98700239750164,0.6899863116289794
7.0,7.0,train,0.006099769187801827,87.99387882396574,0.7315380458190168
9.0,9.0,train,0.003279141407431733,53.28773058942711,0.594300106348156
10.0,10.0,train,0.0033622518766921565,54.292685576835005,0.6003203413294049
11.0,11.0,train,0.0041120790808865035,63.1491039253156,0.6475113389567039
12.0,12.0,train,0.003971456128017239,62.435377981422434,0.6395293327052268
13.0,13.0,train,0.005245301487296055,77.10124873014502,0.7008862798488514
14.0,14.0,train,0.005217341212596566,76.57666744433538,0.6997645701431114
15.0,15.0,train,0.005044026093777423,73.49325218596957,0.6926193488293598
16.0,16.0,train,0.005200368469831681,76.05489816283483,0.6990795451005084
17.0,17.0,train,0.00195571531309418,34.27876729885732,0.46628750360649657
18.0,18.0,train,0.007100699980820948,97.14779437229511,0.7603104803953888
2.0,2.0,test,0.0045714289798468345,67.23380778554215,0.6712877057848978
3.0,3.0,test,0.004093936080742556,62.79363703436005,0.6465014289242682
5.0,5.0,test,0.00621726202686566,89.23284581808582,0.7352683206394414
8.0,8.0,test,0.005378414775993963,78.62146898931904,0.7061135870591049
