variable,x,y
bio10_16,66.90333362387001,0.20697978138923645
bio10_16,67.10829257383696,0.20697978138923645
bio10_16,67.31325152380391,0.20697978138923645
bio10_16,67.51821047377088,0.20697978138923645
bio10_16,67.72316942373783,0.20697978138923645
bio10_16,67.92812837370478,0.20697978138923645
bio10_16,68.13308732367173,0.20697978138923645
bio10_16,68.3380462736387,0.20697978138923645
bio10_16,68.54300522360565,0.20697978138923645
bio10_16,68.7479641735726,0.20697978138923645
bio10_16,68.95292312353955,0.20697978138923645
bio10_16,69.15788207350651,0.20697978138923645
bio10_16,69.36284102347346,0.20697978138923645
bio10_16,69.56779997344042,0.20697978138923645
bio10_16,69.77275892340737,0.20697978138923645
bio10_16,69.97771787337433,0.20697978138923645
bio10_16,70.18267682334128,0.20697978138923645
bio10_16,70.38763577330823,0.20697978138923645
bio10_16,70.59259472327518,0.20697978138923645
bio10_16,70.79755367324213,0.20697978138923645
bio10_16,71.0025126232091,0.20697978138923645
bio10_16,71.20747157317605,0.20697978138923645
bio10_16,71.412430523143,0.20697978138923645
bio10_16,71.61738947310995,0.20697978138923645
bio10_16,71.82234842307692,0.20697978138923645
bio10_16,72.02730737304387,0.20697978138923645
bio10_16,72.23226632301082,0.20697978138923645
bio10_16,72.43722527297777,0.20697978138923645
bio10_16,72.64218422294473,0.20697978138923645
bio10_16,72.84714317291169,0.20697978138923645
bio10_16,73.05210212287864,0.20697978138923645
bio10_16,73.25706107284559,0.20697978138923645
bio10_16,73.46202002281254,0.20697978138923645
bio10_16,73.6669789727795,0.20697978138923645
bio10_16,73.87193792274645,0.20697978138923645
bio10_16,74.0768968727134,0.20697978138923645
bio10_16,74.28185582268036,0.20697978138923645
bio10_16,74.48681477264732,0.20697978138923645
bio10_16,74.69177372261427,0.20697978138923645
bio10_16,74.89673267258122,0.20697978138923645
bio10_16,75.10169162254817,0.20697978138923645
bio10_16,75.30665057251514,0.20697978138923645
bio10_16,75.51160952248209,0.20752456784248352
bio10_16,75.71656847244904,0.20916521549224854
bio10_16,75.92152742241599,0.21081537008285522
bio10_16,76.12648637238294,0.21247510612010956
bio10_16,76.33144532234991,0.21414430439472198
bio10_16,76.53640427231686,0.21582308411598206
bio10_16,76.74136322228381,0.21751132607460022
bio10_16,76.94632217225077,0.21920907497406006
bio10_16,77.15128112221772,0.22091639041900635
bio10_16,77.35624007218468,0.22263315320014954
bio10_16,77.56119902215163,0.2243594229221344
bio10_16,77.76615797211858,0.22609524428844452
bio10_16,77.97111692208554,0.22784048318862915
bio10_16,78.1760758720525,0.22959527373313904
bio10_16,78.38103482201944,0.23135945200920105
bio10_16,78.5859937719864,0.23313309252262115
bio10_16,78.79095272195335,0.23491622507572174
bio10_16,78.99591167192031,0.23670873045921326
bio10_16,79.20087062188726,0.23851072788238525
bio10_16,79.40582957185421,0.2403220385313034
bio10_16,79.61078852182118,0.24214273691177368
bio10_16,79.81574747178813,0.24397286772727966
bio10_16,80.02070642175508,0.2458122819662094
bio10_16,80.22566537172203,0.24766100943088531
bio10_16,80.43062432168898,0.24951910972595215
bio10_16,80.63558327165595,0.251386433839798
bio10_16,80.8405422216229,0.25326308608055115
bio10_16,81.04550117158985,0.25514888763427734
bio10_16,81.2504601215568,0.2570439279079437
bio10_16,81.45541907152376,0.2589481770992279
bio10_16,81.66037802149071,0.2608615458011627
bio10_16,81.86533697145767,0.26278403401374817
bio10_16,82.07029592142462,0.26471567153930664
bio10_16,82.27525487139158,0.2666563093662262
bio10_16,82.48021382135853,0.268606036901474
bio10_16,82.68517277132548,0.2705647051334381
bio10_16,82.89013172129243,0.2725323438644409
bio10_16,83.09509067125938,0.2745089530944824
bio10_16,83.30004962122635,0.2764943838119507
bio10_16,83.5050085711933,0.2784886658191681
bio10_16,83.70996752116025,0.28049182891845703
bio10_16,83.91492647112722,0.2825036942958832
bio10_16,84.11988542109415,0.2845243513584137
bio10_16,84.32484437106112,0.28655359148979187
bio10_16,84.52980332102807,0.28859150409698486
bio10_16,84.73476227099502,0.2906380593776703
bio10_16,84.93972122096199,0.2926930785179138
bio10_16,85.14468017092894,0.294756680727005
bio10_16,85.34963912089589,0.29682865738868713
bio10_16,85.55459807086284,0.2989090085029602
