variable,x,y
bio15_16,13.327650245006408,0.2991011142730713
bio15_16,13.404602290288674,0.2991011142730713
bio15_16,13.481554335570939,0.2991011142730713
bio15_16,13.558506380853204,0.2991011142730713
bio15_16,13.63545842613547,0.2991011142730713
bio15_16,13.712410471417735,0.2991011142730713
bio15_16,13.7893625167,0.2991011142730713
bio15_16,13.866314561982266,0.2991011142730713
bio15_16,13.943266607264531,0.2991011142730713
bio15_16,14.020218652546797,0.2991011142730713
bio15_16,14.097170697829062,0.2991011142730713
bio15_16,14.174122743111328,0.2991011142730713
bio15_16,14.251074788393593,0.2991011142730713
bio15_16,14.328026833675858,0.2991011142730713
bio15_16,14.404978878958124,0.2991011142730713
bio15_16,14.48193092424039,0.2991011142730713
bio15_16,14.558882969522655,0.2991011142730713
bio15_16,14.63583501480492,0.2991011142730713
bio15_16,14.712787060087184,0.2991011142730713
bio15_16,14.789739105369451,0.2991011142730713
bio15_16,14.866691150651715,0.2991011142730713
bio15_16,14.94364319593398,0.2991011142730713
bio15_16,15.020595241216245,0.2991011142730713
bio15_16,15.09754728649851,0.2991011142730713
bio15_16,15.174499331780776,0.2991011142730713
bio15_16,15.251451377063042,0.2991011142730713
bio15_16,15.328403422345307,0.2991011142730713
bio15_16,15.405355467627572,0.2991011142730713
bio15_16,15.482307512909838,0.2991011142730713
bio15_16,15.559259558192103,0.2991011142730713
bio15_16,15.636211603474369,0.2991011142730713
bio15_16,15.713163648756634,0.2991011142730713
bio15_16,15.7901156940389,0.2991011142730713
bio15_16,15.867067739321165,0.2991011142730713
bio15_16,15.94401978460343,0.2991011142730713
bio15_16,16.020971829885696,0.2991011142730713
bio15_16,16.09792387516796,0.2991011142730713
bio15_16,16.174875920450226,0.2991011142730713
bio15_16,16.251827965732492,0.2991011142730713
bio15_16,16.328780011014757,0.2991011142730713
bio15_16,16.405732056297023,0.2991011142730713
bio15_16,16.482684101579288,0.2991011142730713
bio15_16,16.559636146861553,0.2994149327278137
bio15_16,16.63658819214382,0.3003574311733246
bio15_16,16.713540237426084,0.30130162835121155
bio15_16,16.79049228270835,0.3022475242614746
bio15_16,16.867444327990615,0.30319511890411377
bio15_16,16.94439637327288,0.30414435267448425
bio15_16,17.021348418555146,0.30509528517723083
bio15_16,17.09830046383741,0.30604785680770874
bio15_16,17.175252509119677,0.30700209736824036
bio15_16,17.252204554401942,0.3079580068588257
bio15_16,17.329156599684207,0.30891555547714233
bio15_16,17.406108644966473,0.3098747432231903
bio15_16,17.483060690248738,0.310835599899292
bio15_16,17.560012735531004,0.3117980659008026
bio15_16,17.63696478081327,0.31276214122772217
bio15_16,17.713916826095534,0.31372785568237305
bio15_16,17.7908688713778,0.31469520926475525
bio15_16,17.867820916660065,0.315664142370224
bio15_16,17.94477296194233,0.3166346848011017
bio15_16,18.021725007224596,0.3176068365573883
bio15_16,18.09867705250686,0.3185805678367615
bio15_16,18.175629097789127,0.3195559084415436
bio15_16,18.252581143071392,0.32053282856941223
bio15_16,18.329533188353658,0.32151129841804504
bio15_16,18.406485233635923,0.3224913477897644
bio15_16,18.48343727891819,0.3234729766845703
bio15_16,18.560389324200454,0.3244561553001404
bio15_16,18.63734136948272,0.3254408836364746
bio15_16,18.71429341476498,0.3264271318912506
bio15_16,18.79124546004725,0.32741495966911316
bio15_16,18.868197505329512,0.3284043073654175
bio15_16,18.94514955061178,0.3293951749801636
