Raw value,Corresponding cumulative value,Corresponding logistic value,Fractional area,Training omission,Test omission
1.10616E-11,0.000000001,0.000000015,0.999523696,0,0
1.37249E-11,0.000000003,0.000000019,0.999285544,0,0
6.63886E-11,0.000000015,0.000000091,0.998571088,0,0
1.55173E-10,0.000000039,0.000000214,0.998094784,0,0
3.6498E-10,0.000000132,0.000000502,0.997142177,0,0
5.01115E-10,0.000000273,0.00000069,0.996427721,0,0
1.13178E-9,0.000001103,0.000001558,0.994046201,0,0
2.43531E-9,0.000002703,0.000003353,0.991902834,0,0
4.01895E-9,0.000010216,0.000005533,0.986425339,0,0
6.49426E-9,0.000025245,0.00000894,0.979757085,0,0
9.59666E-9,0.000050259,0.000013211,0.972374375,0,0
1.75959E-8,0.000100534,0.000024223,0.963562753,0,0
3.47992E-8,0.000250074,0.000047905,0.9509407,0,0
4.98392E-8,0.000500781,0.000068608,0.936651584,0,0
1.1352E-7,0.001009226,0.000156257,0.919742796,0,0
2.54382E-7,0.002500802,0.000350081,0.900928793,0,0
4.08714E-7,0.005004814,0.000562354,0.881876637,0,0
7.37319E-7,0.010064669,0.001014025,0.860681115,0,0
1.39905E-6,0.025037496,0.001922347,0.827339843,0,0
2.37532E-6,0.05012381,0.003259409,0.795427483,0,0
3.91633E-6,0.10018748,0.00536263,0.75708502,0,0
6.84718E-6,0.20049283,0.009338368,0.712550607,0,0
9.1889E-6,0.300097331,0.012492182,0.682543463,0,0
1.24506E-5,0.400649974,0.016851733,0.66015718,0,0
1.52247E-5,0.501347441,0.020529289,0.642772089,0,0
1.70802E-5,0.601018083,0.02297382,0.628006668,0,0
1.97539E-5,0.701954171,0.026474839,0.614908312,0,0
2.10295E-5,0.750787945,0.02813636,0.609192665,0,0
2.22071E-5,0.800538257,0.029665271,0.60371517,0,0
2.40173E-5,0.900282196,0.032005978,0.593474637,0,0
2.64342E-5,1.001740879,0.035113666,0.583948559,0,0
2.75164E-5,1.101834862,0.036498695,0.575136937,0,0
2.87775E-5,1.200216082,0.038107835,0.566801619,0,0
3.07775E-5,1.300557748,0.040648594,0.558704453,0,0
3.22219E-5,1.401349415,0.042475164,0.551083591,0,0
