x,y,species median
163.0,163.0,0.041868858
164.0,164.0,3.8523885E-4
165.0,165.0,0.0051484634
166.0,166.0,0.006972354
167.0,167.0,0.009370536
168.0,168.0,0.50878775
169.0,169.0,0.11658015
170.0,170.0,0.3859054
171.0,171.0,0.49986663
172.0,172.0,0.08846326
173.0,173.0,0.011893325
174.0,174.0,0.115209475
175.0,175.0,0.007210815
176.0,176.0,3.6558573E-5
177.0,177.0,0.0022022943
178.0,178.0,0.030279277
179.0,179.0,0.016502744
180.0,180.0,0.015953293
181.0,181.0,0.02151789
182.0,182.0,0.32566813
183.0,183.0,0.0838575
184.0,184.0,0.15063229
185.0,185.0,0.04461287
186.0,186.0,0.060717188
187.0,187.0,0.42040402
188.0,188.0,0.006667235
189.0,189.0,0.12698145
190.0,190.0,0.33146784
191.0,191.0,0.03231523
192.0,192.0,0.19141303
193.0,193.0,0.28493115
194.0,194.0,0.08724594
195.0,195.0,0.10574833
196.0,196.0,0.00843253
197.0,197.0,0.095784806
198.0,198.0,0.010358908
199.0,199.0,0.045939926
200.0,200.0,0.0018276079
201.0,201.0,0.098622456
202.0,202.0,0.68212
203.0,203.0,9.006009E-6
204.0,204.0,0.19920042
205.0,205.0,0.059482653
206.0,206.0,0.23551615
207.0,207.0,0.058613863
208.0,208.0,0.014125183
209.0,209.0,1.7284795E-4
210.0,210.0,0.0015590361
211.0,211.0,0.0062322984
212.0,212.0,0.0043869466
213.0,213.0,0.03795723
214.0,214.0,0.00775955
215.0,215.0,0.0016013446
216.0,216.0,0.018463327
217.0,217.0,0.5219162
218.0,218.0,0.12476499
219.0,219.0,0.18222955
220.0,220.0,0.103986494
221.0,221.0,0.46060097
222.0,222.0,0.051600326
223.0,223.0,0.09085852
224.0,224.0,0.010536253
225.0,225.0,0.13827243
226.0,226.0,0.07213214
227.0,227.0,0.03961037
228.0,228.0,0.03972138
229.0,229.0,0.006173249
230.0,230.0,0.01274394
231.0,231.0,0.2923024
232.0,232.0,0.26481482
233.0,233.0,0.054237645
234.0,234.0,0.354137
235.0,235.0,0.31735
236.0,236.0,0.014888794
237.0,237.0,0.07054075
238.0,238.0,0.020654878
239.0,239.0,0.043421865
240.0,240.0,7.31787E-6
241.0,241.0,0.0011458485
242.0,242.0,0.046854917
243.0,243.0,0.0013687962
244.0,244.0,0.1257138
245.0,245.0,0.18690227
246.0,246.0,0.2100951
247.0,247.0,0.03284444
248.0,248.0,0.2705531
249.0,249.0,0.43707022
250.0,250.0,0.5303593
251.0,251.0,1.4329165E-5
252.0,252.0,0.045269396
253.0,253.0,0.049604073
254.0,254.0,0.29124054
255.0,255.0,0.002676487
256.0,256.0,2.9478395E-5
257.0,257.0,4.13188E-4
258.0,258.0,1.7666262E-4
259.0,259.0,3.793105E-5
260.0,260.0,0.53298086
261.0,261.0,0.15307876
262.0,262.0,0.062809125
263.0,263.0,9.876848E-4
264.0,264.0,3.6054783E-4
265.0,265.0,0.009502376
266.0,266.0,0.2774627
267.0,267.0,0.016772175
268.0,268.0,0.01997641
269.0,269.0,0.45405972
270.0,270.0,0.15676472
271.0,271.0,0.007935086
272.0,272.0,0.015370484
273.0,273.0,5.04826E-4
274.0,274.0,0.0018316281
275.0,275.0,1.0480582E-4
276.0,276.0,0.110978395
277.0,277.0,0.003126767
278.0,278.0,0.06119259
279.0,279.0,0.31709513
280.0,280.0,0.21771814
281.0,281.0,1.8908281E-4
282.0,282.0,0.2899353
283.0,283.0,0.0025972184
284.0,284.0,0.40721905
285.0,285.0,0.04171519
286.0,286.0,9.4022715E-7
287.0,287.0,0.0027295994
288.0,288.0,0.04547567
289.0,289.0,0.8304757
290.0,290.0,0.012248059
291.0,291.0,0.020719742
292.0,292.0,0.003239929
293.0,293.0,0.001084643
294.0,294.0,0.098648146
295.0,295.0,0.47929963
296.0,296.0,0.0032601114
297.0,297.0,0.0031867404
298.0,298.0,0.05112993
299.0,299.0,0.041762866
300.0,300.0,0.40304127
301.0,301.0,0.18752293
302.0,302.0,0.25962105
303.0,303.0,0.012512952
304.0,304.0,0.3214784
305.0,305.0,0.1095478
306.0,306.0,0.12220584
307.0,307.0,0.0048427684
308.0,308.0,0.012627912
309.0,309.0,0.8250186
310.0,310.0,0.10547577
311.0,311.0,0.3358707
312.0,312.0,0.03825305
313.0,313.0,3.9208364E-5
314.0,314.0,0.010777769
315.0,315.0,9.6536496E-5
316.0,316.0,0.27953902
317.0,317.0,0.37290892
318.0,318.0,0.0635598
319.0,319.0,0.48571134
320.0,320.0,0.17603903
321.0,321.0,0.0017631049
322.0,322.0,0.013198537
323.0,323.0,0.06188137
324.0,324.0,0.13814323
325.0,325.0,0.04786769
326.0,326.0,0.008258994
327.0,327.0,0.40651017
328.0,328.0,1.0353651E-5
329.0,329.0,0.27209264
330.0,330.0,0.14179495
331.0,331.0,0.031997547
332.0,332.0,0.025794594
333.0,333.0,0.019048901
334.0,334.0,0.34909362
335.0,335.0,0.43417218
336.0,336.0,0.03420549
337.0,337.0,0.0061542313
338.0,338.0,0.21977988
339.0,339.0,0.08820863
340.0,340.0,4.6008777E-6
341.0,341.0,0.42748868
342.0,342.0,0.05722223
343.0,343.0,0.0019172112
344.0,344.0,0.4525176
345.0,345.0,0.065366305
346.0,346.0,0.104125805
347.0,347.0,3.3592587E-4
348.0,348.0,9.012268E-6
349.0,349.0,0.6367615
350.0,350.0,0.044979367
351.0,351.0,0.3338932
352.0,352.0,0.22460176
353.0,353.0,3.0115903E-6
354.0,354.0,0.31633222
355.0,355.0,0.47386977
356.0,356.0,0.02265123
357.0,357.0,0.12539469
358.0,358.0,0.019908054
359.0,359.0,0.19367628
360.0,360.0,0.15589406
361.0,361.0,0.7483343
362.0,362.0,7.3273454E-6
363.0,363.0,0.078043066
364.0,364.0,0.0042978576
365.0,365.0,0.025696289
366.0,366.0,0.010747745
367.0,367.0,0.6633436
368.0,368.0,0.0028006556
369.0,369.0,0.33348712
370.0,370.0,0.14484741
371.0,371.0,0.036261346
372.0,372.0,0.4419756
373.0,373.0,0.06100375
374.0,374.0,0.21246825
375.0,375.0,0.2703266
376.0,376.0,0.121576145
377.0,377.0,0.5570267
378.0,378.0,0.16289788
379.0,379.0,0.07114883
380.0,380.0,0.0022553331
381.0,381.0,0.006438033
382.0,382.0,0.07678929
383.0,383.0,0.26409507
384.0,384.0,0.15052882
385.0,385.0,0.19806066
386.0,386.0,0.005990603
387.0,387.0,0.23376575
388.0,388.0,6.3852516E-5
389.0,389.0,0.010645591
390.0,390.0,0.7882056
391.0,391.0,0.39812052
392.0,392.0,4.0675714E-5
393.0,393.0,0.0053068907
394.0,394.0,0.44522217
395.0,395.0,0.059677143
396.0,396.0,0.0018903814
397.0,397.0,5.3568026E-5
398.0,398.0,0.0058611915
399.0,399.0,0.0049351007
400.0,400.0,0.2822363
401.0,401.0,0.6877008
402.0,402.0,4.0264404E-6
403.0,403.0,0.37770104
404.0,404.0,0.0018949608
405.0,405.0,0.21905778
406.0,406.0,0.19360484
407.0,407.0,0.027382895
408.0,408.0,0.035468526
409.0,409.0,0.50253165
410.0,410.0,0.13145268
411.0,411.0,0.05085499
412.0,412.0,0.012798888
413.0,413.0,0.10748277
414.0,414.0,0.09660657
415.0,415.0,0.4308184
416.0,416.0,0.0012516992
417.0,417.0,0.0020048963
418.0,418.0,4.0997642E-5
419.0,419.0,0.15886405
420.0,420.0,0.06129399
421.0,421.0,0.009717725
422.0,422.0,0.8075513
423.0,423.0,0.027095618
424.0,424.0,0.092146985
425.0,425.0,0.4720132
426.0,426.0,0.002761376
427.0,427.0,0.021153482
428.0,428.0,0.1425588
429.0,429.0,0.012248311
430.0,430.0,0.0038871013
431.0,431.0,0.047146797
432.0,432.0,0.31869224
433.0,433.0,0.14020212
434.0,434.0,0.11985518
435.0,435.0,0.208518
436.0,436.0,0.34372756
437.0,437.0,0.0043346826
438.0,438.0,3.9869384E-4
439.0,439.0,0.2569689
440.0,440.0,0.06613597
441.0,441.0,0.823426
442.0,442.0,0.03083377
443.0,443.0,0.0022227676
444.0,444.0,0.3326279
445.0,445.0,0.16561666
446.0,446.0,0.42853218
447.0,447.0,0.0011917258
448.0,448.0,0.39456397
449.0,449.0,0.0051646666
450.0,450.0,5.5268698E-5
451.0,451.0,0.0051155053
452.0,452.0,0.6106101
453.0,453.0,0.07092142
454.0,454.0,0.025174554
455.0,455.0,0.5637401
456.0,456.0,0.24858753
457.0,457.0,0.011843425
458.0,458.0,3.416419E-4
459.0,459.0,0.2254151
460.0,460.0,0.3306961
461.0,461.0,0.537265
462.0,462.0,6.778435E-5
463.0,463.0,0.6112845
464.0,464.0,0.39919987
465.0,465.0,0.01446317
466.0,466.0,0.5128837
467.0,467.0,6.19352E-4
468.0,468.0,0.48014358
469.0,469.0,0.062783234
470.0,470.0,0.104664475
471.0,471.0,0.23282011
472.0,472.0,0.11176496
473.0,473.0,1.1426015E-6
474.0,474.0,0.21656747
475.0,475.0,0.02343127
476.0,476.0,0.0027999196
477.0,477.0,0.0018920922
478.0,478.0,0.082731366
479.0,479.0,0.013217243
480.0,480.0,0.023622802
481.0,481.0,0.041585777
482.0,482.0,0.0075688353
483.0,483.0,0.12897126
484.0,484.0,0.1690959
485.0,485.0,0.2647471
486.0,486.0,0.6197106
487.0,487.0,4.704971E-5
488.0,488.0,0.0882538
489.0,489.0,0.041934837
490.0,490.0,0.0027536917
491.0,491.0,0.006552491
492.0,492.0,0.0760004
493.0,493.0,0.28280908
494.0,494.0,2.792341E-4
495.0,495.0,9.444761E-6
496.0,496.0,0.3533935
497.0,497.0,0.033141926
498.0,498.0,0.4177411
499.0,499.0,0.002070119
500.0,500.0,0.044866405
501.0,501.0,0.05293072
502.0,502.0,0.013148372
503.0,503.0,0.21555795
504.0,504.0,0.007791214
505.0,505.0,0.010114589
506.0,506.0,0.14319852
507.0,507.0,2.739517E-5
508.0,508.0,0.045129944
509.0,509.0,0.0037471552
510.0,510.0,0.5857389
511.0,511.0,0.3602709
512.0,512.0,0.21711828
513.0,513.0,7.6991773E-7
514.0,514.0,0.33591998
515.0,515.0,0.39806914
516.0,516.0,1.2733908E-5
517.0,517.0,0.44482976
518.0,518.0,0.49960715
519.0,519.0,0.23394117
520.0,520.0,0.088946275
521.0,521.0,0.26231828
522.0,522.0,0.2783112
523.0,523.0,0.09693565
524.0,524.0,0.22431608
525.0,525.0,0.0071148667
526.0,526.0,0.0057838876
527.0,527.0,0.27436173
528.0,528.0,1.259799E-4
529.0,529.0,0.11089722
530.0,530.0,0.18441564
531.0,531.0,0.15710826
532.0,532.0,0.39181584
533.0,533.0,0.34588024
534.0,534.0,0.001302545
535.0,535.0,0.03813127
536.0,536.0,0.01319046
537.0,537.0,1.2332064E-5
538.0,538.0,0.17835496
539.0,539.0,0.02891432
540.0,540.0,1.4713791E-4
541.0,541.0,0.0059095
542.0,542.0,0.23017946
543.0,543.0,0.3424544
544.0,544.0,0.26992056
545.0,545.0,0.063040584
546.0,546.0,0.29053456
547.0,547.0,3.8117095E-4
548.0,548.0,3.7491473E-4
549.0,549.0,0.15063466
550.0,550.0,0.2646202
551.0,551.0,0.05511901
552.0,552.0,0.005885603
553.0,553.0,0.035864078
554.0,554.0,0.017322686
555.0,555.0,8.3421107E-4
556.0,556.0,0.5267338
557.0,557.0,0.0024312965
558.0,558.0,0.3275549
559.0,559.0,0.6837635
560.0,560.0,0.6475474
561.0,561.0,0.09248861
562.0,562.0,0.54736906
563.0,563.0,0.009854116
564.0,564.0,0.025991194
565.0,565.0,4.842181E-5
566.0,566.0,0.06622511
567.0,567.0,0.5410298
568.0,568.0,0.05208356
569.0,569.0,0.24688719
570.0,570.0,0.009060188
571.0,571.0,0.020901
572.0,572.0,0.04308092
573.0,573.0,0.07381528
574.0,574.0,0.17065424
575.0,575.0,0.8204106
576.0,576.0,0.03647169
577.0,577.0,0.81924576
578.0,578.0,0.5035885
579.0,579.0,4.0467054E-5
580.0,580.0,0.11928993
581.0,581.0,0.010753685
582.0,582.0,0.7984227
583.0,583.0,0.09582532
584.0,584.0,0.04067228
585.0,585.0,0.37734804
586.0,586.0,4.6617126E-5
587.0,587.0,0.70354843
588.0,588.0,3.8244372E-4
589.0,589.0,0.008050551
590.0,590.0,0.14165482
591.0,591.0,0.08889431
592.0,592.0,7.5728444E-6
593.0,593.0,0.110154435
594.0,594.0,0.08740545
595.0,595.0,5.857428E-6
596.0,596.0,0.073521875
597.0,597.0,0.030977195
598.0,598.0,0.41291773
599.0,599.0,0.28499776
600.0,600.0,0.18571742
601.0,601.0,0.02189567
602.0,602.0,0.28016388
603.0,603.0,0.15197186
604.0,604.0,0.15859693
605.0,605.0,0.21138892
606.0,606.0,0.3172881
607.0,607.0,8.4644074E-5
608.0,608.0,0.5624307
609.0,609.0,0.004826433
610.0,610.0,0.5051931
611.0,611.0,0.15174213
612.0,612.0,0.43632978
613.0,613.0,0.005866224
614.0,614.0,0.14651302
615.0,615.0,0.31349364
616.0,616.0,0.030708356
617.0,617.0,0.00490709
618.0,618.0,0.26647595
619.0,619.0,2.4184507E-7
620.0,620.0,0.08591687
621.0,621.0,1.9003355E-5
622.0,622.0,0.29481283
623.0,623.0,0.23650466
624.0,624.0,9.2239765E-4
625.0,625.0,0.003029545
626.0,626.0,0.4478818
627.0,627.0,0.0033996704
628.0,628.0,0.0035356171
629.0,629.0,0.34244275
630.0,630.0,0.10153813
631.0,631.0,7.933276E-6
632.0,632.0,0.4479115
633.0,633.0,0.0288133
634.0,634.0,0.11185783
635.0,635.0,0.2554184
636.0,636.0,0.007444973
637.0,637.0,0.75368667
638.0,638.0,0.44258463
639.0,639.0,0.0025386142
640.0,640.0,0.50697124
641.0,641.0,1.5198378E-5
642.0,642.0,0.013804311
643.0,643.0,0.01179938
644.0,644.0,0.0061553353
645.0,645.0,0.08812668
646.0,646.0,0.002776132
647.0,647.0,0.036720272
648.0,648.0,6.187803E-5
649.0,649.0,0.0060215257
650.0,650.0,0.5736902
651.0,651.0,3.0140876E-4
652.0,652.0,0.23668885
653.0,653.0,0.0033900684
654.0,654.0,0.055774435
655.0,655.0,0.22672847
656.0,656.0,0.29469302
657.0,657.0,0.19085321
658.0,658.0,0.011253771
659.0,659.0,0.010810758
660.0,660.0,0.008472887
661.0,661.0,0.4486085
662.0,662.0,0.042053062
663.0,663.0,0.3564137
664.0,664.0,2.8548538E-4
665.0,665.0,6.659546E-4
666.0,666.0,0.029875414
667.0,667.0,0.37472284
668.0,668.0,0.003878313
669.0,669.0,0.2712752
670.0,670.0,8.765898E-5
671.0,671.0,0.13912657
672.0,672.0,0.0032594095
673.0,673.0,0.006044445
674.0,674.0,0.35056275
675.0,675.0,0.022664303
676.0,676.0,0.13611469
677.0,677.0,8.413097E-4
678.0,678.0,0.018307922
679.0,679.0,0.39310628
680.0,680.0,0.025024125
681.0,681.0,0.37457886
682.0,682.0,0.26635912
683.0,683.0,1.349297E-4
684.0,684.0,0.010251125
685.0,685.0,0.052923556
686.0,686.0,0.007216218
687.0,687.0,0.51353914
688.0,688.0,0.20247583
689.0,689.0,0.019125184
690.0,690.0,0.39803556
691.0,691.0,0.033599515
692.0,692.0,0.04232603
693.0,693.0,0.041597404
694.0,694.0,0.0015883137
695.0,695.0,0.4751168
696.0,696.0,0.081124276
697.0,697.0,0.20034271
698.0,698.0,3.4744316E-9
699.0,699.0,0.0036509936
700.0,700.0,0.38310817
701.0,701.0,4.30278E-5
702.0,702.0,0.2595745
703.0,703.0,0.008705216
704.0,704.0,0.0011989555
705.0,705.0,8.4291876E-4
706.0,706.0,0.2913126
707.0,707.0,0.0024151867
708.0,708.0,0.0041108006
709.0,709.0,0.282956
710.0,710.0,0.15078272
711.0,711.0,0.4261625
712.0,712.0,0.77008665
713.0,713.0,0.06286021
714.0,714.0,0.02311296
715.0,715.0,6.3663224E-6
716.0,716.0,0.004286689
717.0,717.0,0.045222733
718.0,718.0,0.0019004341
719.0,719.0,0.016006624
720.0,720.0,0.3654935
721.0,721.0,0.16921501
722.0,722.0,0.44338694
723.0,723.0,0.120664
724.0,724.0,4.8954294E-5
725.0,725.0,0.55689263
726.0,726.0,0.021324564
727.0,727.0,0.29887605
728.0,728.0,2.4222943E-4
729.0,729.0,0.004101421
730.0,730.0,0.04862559
731.0,731.0,0.18019491
732.0,732.0,0.11180797
733.0,733.0,6.028471E-5
734.0,734.0,0.0234649
735.0,735.0,0.0043968293
736.0,736.0,0.0351948
737.0,737.0,0.39049444
738.0,738.0,1.0644646E-6
739.0,739.0,0.047093585
740.0,740.0,0.009406012
741.0,741.0,2.0075837E-4
742.0,742.0,0.05825131
743.0,743.0,0.11653277
744.0,744.0,0.35085654
745.0,745.0,0.069326766
746.0,746.0,0.113393515
747.0,747.0,0.452768
748.0,748.0,0.009762327
749.0,749.0,0.03453989
750.0,750.0,0.2469768
751.0,751.0,0.21886924
752.0,752.0,0.042916168
753.0,753.0,4.4778635E-4
754.0,754.0,0.37914714
755.0,755.0,0.16533571
756.0,756.0,0.48049742
757.0,757.0,0.036488846
758.0,758.0,0.0016721017
759.0,759.0,0.61042064
760.0,760.0,0.14681722
761.0,761.0,0.58232427
762.0,762.0,0.040621478
763.0,763.0,0.07144061
764.0,764.0,0.009670221
765.0,765.0,6.2026385E-7
766.0,766.0,0.009213882
767.0,767.0,0.5751684
768.0,768.0,5.7932662E-5
769.0,769.0,0.13412078
770.0,770.0,7.954564E-5
771.0,771.0,0.43397433
772.0,772.0,0.008131304
773.0,773.0,0.17218491
774.0,774.0,0.09522258
775.0,775.0,0.15449177
776.0,776.0,1.7794775E-4
777.0,777.0,0.0012428319
778.0,778.0,0.3531072
779.0,779.0,0.0018903589
780.0,780.0,0.013244925
781.0,781.0,0.2114462
782.0,782.0,0.011868698
783.0,783.0,9.506191E-6
784.0,784.0,0.08945338
785.0,785.0,0.0032180566
786.0,786.0,8.9818146E-4
787.0,787.0,4.4344252E-4
788.0,788.0,0.09472347
789.0,789.0,0.7968955
790.0,790.0,0.06109531
791.0,791.0,0.49720094
792.0,792.0,5.312165E-5
793.0,793.0,2.893222E-4
794.0,794.0,0.38760877
795.0,795.0,0.026253097
796.0,796.0,0.5728795
797.0,797.0,0.008610387
798.0,798.0,0.018533086
799.0,799.0,1.8327508E-5
800.0,800.0,2.8192604E-4
801.0,801.0,0.1430128
802.0,802.0,0.3240685
803.0,803.0,0.21820214
804.0,804.0,0.028114496
805.0,805.0,2.2478442E-4
806.0,806.0,0.04985638
807.0,807.0,0.036121763
808.0,808.0,0.20827775
809.0,809.0,0.32950595
810.0,810.0,0.0022623902
811.0,811.0,0.007582527
812.0,812.0,0.0051694154
813.0,813.0,0.06286817
814.0,814.0,4.662629E-6
815.0,815.0,2.5055526E-5
816.0,816.0,7.275812E-5
817.0,817.0,0.57110876
818.0,818.0,0.09322919
819.0,819.0,0.027758196
820.0,820.0,0.37631434
821.0,821.0,0.26787013
822.0,822.0,7.6476164E-5
823.0,823.0,3.7155292E-4
824.0,824.0,0.0025470383
825.0,825.0,0.19899915
826.0,826.0,0.003466342
827.0,827.0,0.3258211
828.0,828.0,0.0030967323
829.0,829.0,0.20967314
830.0,830.0,0.0032615343
831.0,831.0,0.17222895
832.0,832.0,0.30622292
833.0,833.0,0.006805981
834.0,834.0,0.3706594
835.0,835.0,0.03581796
836.0,836.0,0.021894146
837.0,837.0,8.262835E-6
838.0,838.0,0.25405636
839.0,839.0,1.235043E-4
840.0,840.0,0.037162967
841.0,841.0,0.056390323
842.0,842.0,0.45578295
843.0,843.0,0.11755922
844.0,844.0,2.4759228E-4
845.0,845.0,3.6789836E-5
846.0,846.0,0.34568956
847.0,847.0,0.32628995
848.0,848.0,0.12078639
849.0,849.0,0.20220469
850.0,850.0,7.094769E-6
851.0,851.0,2.754569E-4
852.0,852.0,0.5409563
853.0,853.0,0.57151914
854.0,854.0,0.1990646
855.0,855.0,0.22586833
856.0,856.0,0.063149236
857.0,857.0,0.5379799
858.0,858.0,3.5411533E-5
859.0,859.0,0.25076345
860.0,860.0,0.5056985
861.0,861.0,0.050248366
862.0,862.0,0.0015250405
863.0,863.0,0.0017247583
864.0,864.0,0.33236328
865.0,865.0,8.005094E-4
866.0,866.0,0.30180806
867.0,867.0,0.01853285
868.0,868.0,0.12948842
869.0,869.0,0.017759364
870.0,870.0,0.57813305
871.0,871.0,0.30223358
872.0,872.0,0.10705304
873.0,873.0,0.0042320434
874.0,874.0,0.17685793
875.0,875.0,5.576659E-5
876.0,876.0,0.040778924
877.0,877.0,0.0194816
878.0,878.0,0.0017151957
879.0,879.0,0.11648271
880.0,880.0,0.09313185
881.0,881.0,0.19666769
882.0,882.0,0.08049188
883.0,883.0,0.012620084
884.0,884.0,0.016890237
885.0,885.0,0.3244077
886.0,886.0,0.37653247
887.0,887.0,0.04879516
888.0,888.0,0.57356894
889.0,889.0,5.643786E-5
890.0,890.0,0.1235902
891.0,891.0,0.7763987
892.0,892.0,0.2239781
893.0,893.0,0.28901425
894.0,894.0,0.04220348
895.0,895.0,0.12933795
896.0,896.0,4.972175E-5
897.0,897.0,0.21362229
898.0,898.0,0.03303634
899.0,899.0,0.122739784
900.0,900.0,0.13001199
901.0,901.0,0.005666508
902.0,902.0,0.020438874
903.0,903.0,0.044999447
904.0,904.0,0.098985575
905.0,905.0,0.009239798
906.0,906.0,0.3801025
907.0,907.0,0.0025929108
908.0,908.0,8.099505E-4
909.0,909.0,0.06963405
910.0,910.0,0.102701195
911.0,911.0,0.06256781
912.0,912.0,0.0069660605
913.0,913.0,0.13196419
914.0,914.0,1.9490046E-5
915.0,915.0,0.005836387
916.0,916.0,0.11139724
917.0,917.0,0.056422886
918.0,918.0,0.06835883
919.0,919.0,0.7614165
920.0,920.0,0.12241308
921.0,921.0,0.013233255
922.0,922.0,0.063308485
923.0,923.0,4.211734E-6
924.0,924.0,0.042312525
925.0,925.0,0.3417446
926.0,926.0,1.5624576E-4
927.0,927.0,0.0014355042
928.0,928.0,0.034364842
929.0,929.0,4.674683E-5
930.0,930.0,0.59681207
931.0,931.0,0.20094642
932.0,932.0,0.06280951
933.0,933.0,0.2042159
934.0,934.0,0.06372986
935.0,935.0,0.0131418025
936.0,936.0,0.044631794
937.0,937.0,0.1170509
938.0,938.0,0.21855278
939.0,939.0,3.8255326E-4
940.0,940.0,0.13376044
941.0,941.0,0.24571957
942.0,942.0,9.397761E-4
943.0,943.0,0.6265135
944.0,944.0,0.0011081584
945.0,945.0,0.38340545
946.0,946.0,0.0019223475
947.0,947.0,0.008853713
948.0,948.0,3.5456257E-4
949.0,949.0,0.0017028033
950.0,950.0,0.018708125
951.0,951.0,0.35782197
952.0,952.0,0.40959087
953.0,953.0,3.5107596E-4
954.0,954.0,0.047062695
955.0,955.0,7.755419E-6
956.0,956.0,0.37802687
957.0,957.0,0.003812067
958.0,958.0,0.13843527
959.0,959.0,0.0038746102
960.0,960.0,8.46768E-5
961.0,961.0,9.046499E-6
962.0,962.0,2.1254515E-5
963.0,963.0,9.682376E-6
964.0,964.0,0.078390114
965.0,965.0,0.15124324
