x,y,species avg
164.0,164.0,3.7543068E-4
165.0,165.0,0.0049300124
166.0,166.0,0.006751222
167.0,167.0,0.009591626
168.0,168.0,0.5122597
169.0,169.0,0.11509494
170.0,170.0,0.39377096
171.0,171.0,0.50137734
172.0,172.0,0.08314559
173.0,173.0,0.011338196
174.0,174.0,0.108973145
175.0,175.0,0.006602236
176.0,176.0,3.189262E-5
177.0,177.0,0.0020962013
178.0,178.0,0.029694002
179.0,179.0,0.015050717
180.0,180.0,0.015566357
181.0,181.0,0.019975947
182.0,182.0,0.32844636
183.0,183.0,0.084412925
184.0,184.0,0.14800213
185.0,185.0,0.044372894
186.0,186.0,0.061483473
187.0,187.0,0.42142957
188.0,188.0,0.0057401955
189.0,189.0,0.12539966
190.0,190.0,0.32853952
191.0,191.0,0.032077312
192.0,192.0,0.19498411
193.0,193.0,0.28721568
194.0,194.0,0.08505693
195.0,195.0,0.10162698
196.0,196.0,0.008049432
197.0,197.0,0.0961887
198.0,198.0,0.009316089
199.0,199.0,0.04322018
200.0,200.0,0.0015641038
201.0,201.0,0.09255845
202.0,202.0,0.68970686
203.0,203.0,8.957686E-6
204.0,204.0,0.19170865
205.0,205.0,0.05805381
206.0,206.0,0.24022661
207.0,207.0,0.05590714
208.0,208.0,0.015468068
209.0,209.0,1.6087835E-4
210.0,210.0,0.0014771252
211.0,211.0,0.005597012
212.0,212.0,0.003944316
213.0,213.0,0.03385805
214.0,214.0,0.007937282
215.0,215.0,0.0015903586
216.0,216.0,0.017096348
217.0,217.0,0.5198179
218.0,218.0,0.11938116
219.0,219.0,0.17756058
220.0,220.0,0.09848363
221.0,221.0,0.43263286
222.0,222.0,0.049539357
223.0,223.0,0.09104317
224.0,224.0,0.009559487
225.0,225.0,0.13813351
226.0,226.0,0.070358776
227.0,227.0,0.038701035
228.0,228.0,0.042137727
229.0,229.0,0.0059166015
230.0,230.0,0.011888649
231.0,231.0,0.2823267
232.0,232.0,0.26540112
233.0,233.0,0.054073464
234.0,234.0,0.36128533
235.0,235.0,0.2946352
236.0,236.0,0.013378267
237.0,237.0,0.06889804
238.0,238.0,0.019063685
239.0,239.0,0.04134829
240.0,240.0,6.9857515E-6
241.0,241.0,0.0012496271
242.0,242.0,0.046567444
243.0,243.0,0.0012431401
244.0,244.0,0.12471937
245.0,245.0,0.18240823
246.0,246.0,0.19971046
247.0,247.0,0.035772398
248.0,248.0,0.27559373
249.0,249.0,0.45313215
250.0,250.0,0.53416723
251.0,251.0,1.3603213E-5
252.0,252.0,0.044508025
253.0,253.0,0.047427647
254.0,254.0,0.29791394
255.0,255.0,0.002850555
256.0,256.0,3.7263173E-5
257.0,257.0,4.4419352E-4
258.0,258.0,1.651639E-4
259.0,259.0,3.0275563E-5
260.0,260.0,0.52978945
261.0,261.0,0.14710473
262.0,262.0,0.06252996
263.0,263.0,9.845321E-4
264.0,264.0,3.1557144E-4
265.0,265.0,0.010104351
266.0,266.0,0.27900583
267.0,267.0,0.01593935
268.0,268.0,0.018435193
269.0,269.0,0.45900425
270.0,270.0,0.15580294
271.0,271.0,0.0071906964
272.0,272.0,0.016932104
273.0,273.0,4.059277E-4
274.0,274.0,0.0020683624
275.0,275.0,1.1976297E-4
276.0,276.0,0.113853775
277.0,277.0,0.00285536
278.0,278.0,0.05937677
279.0,279.0,0.31913683
280.0,280.0,0.22090892
281.0,281.0,2.200666E-4
282.0,282.0,0.28573102
283.0,283.0,0.0023848615
284.0,284.0,0.40607014
285.0,285.0,0.03879113
286.0,286.0,7.394024E-7
287.0,287.0,0.002722961
288.0,288.0,0.045164533
289.0,289.0,0.8273368
290.0,290.0,0.0115546575
291.0,291.0,0.019260742
292.0,292.0,0.0029582595
293.0,293.0,0.0010922933
294.0,294.0,0.092762046
295.0,295.0,0.4782472
296.0,296.0,0.0029570588
297.0,297.0,0.002923765
298.0,298.0,0.047509126
299.0,299.0,0.044306073
300.0,300.0,0.40911007
301.0,301.0,0.19066136
302.0,302.0,0.2501689
303.0,303.0,0.012284926
304.0,304.0,0.32205096
305.0,305.0,0.10782428
306.0,306.0,0.12317959
307.0,307.0,0.0048552374
308.0,308.0,0.0145653235
309.0,309.0,0.82148576
310.0,310.0,0.100862235
311.0,311.0,0.33200598
312.0,312.0,0.037824076
313.0,313.0,4.0767387E-5
314.0,314.0,0.009414769
315.0,315.0,9.689961E-5
316.0,316.0,0.28172755
317.0,317.0,0.37680006
318.0,318.0,0.06270884
319.0,319.0,0.48326904
320.0,320.0,0.17394201
321.0,321.0,0.0019922531
322.0,322.0,0.012261117
323.0,323.0,0.05758686
324.0,324.0,0.1370413
325.0,325.0,0.045400515
326.0,326.0,0.008043936
327.0,327.0,0.409354
328.0,328.0,1.06924745E-5
329.0,329.0,0.27069026
330.0,330.0,0.14308824
331.0,331.0,0.029675648
332.0,332.0,0.027727215
333.0,333.0,0.016818414
334.0,334.0,0.3501679
335.0,335.0,0.43301365
336.0,336.0,0.037376504
337.0,337.0,0.005906937
338.0,338.0,0.22230846
339.0,339.0,0.087570615
340.0,340.0,3.9673446E-6
341.0,341.0,0.42522624
342.0,342.0,0.05837862
343.0,343.0,0.0022571336
344.0,344.0,0.45775703
345.0,345.0,0.062983625
346.0,346.0,0.09869712
347.0,347.0,4.2959457E-4
348.0,348.0,8.644041E-6
349.0,349.0,0.6370296
350.0,350.0,0.044200525
351.0,351.0,0.33220056
352.0,352.0,0.22857602
353.0,353.0,2.9327186E-6
354.0,354.0,0.32419792
355.0,355.0,0.4438164
356.0,356.0,0.024789443
357.0,357.0,0.12865268
358.0,358.0,0.01829379
359.0,359.0,0.18257909
360.0,360.0,0.15554297
361.0,361.0,0.75423986
362.0,362.0,6.302771E-6
363.0,363.0,0.07621074
364.0,364.0,0.003997357
365.0,365.0,0.026729476
366.0,366.0,0.010299686
367.0,367.0,0.6607542
368.0,368.0,0.0028159542
369.0,369.0,0.32045764
370.0,370.0,0.14263298
371.0,371.0,0.03271278
372.0,372.0,0.44744086
373.0,373.0,0.064984985
374.0,374.0,0.21439487
375.0,375.0,0.25986835
376.0,376.0,0.11730275
377.0,377.0,0.5427504
378.0,378.0,0.15198405
379.0,379.0,0.06724741
380.0,380.0,0.0023938243
381.0,381.0,0.0058077583
382.0,382.0,0.07800303
383.0,383.0,0.2606426
384.0,384.0,0.14783514
385.0,385.0,0.20032711
386.0,386.0,0.0053964625
387.0,387.0,0.23457365
388.0,388.0,5.0743496E-5
389.0,389.0,0.009557556
390.0,390.0,0.777252
391.0,391.0,0.3984224
392.0,392.0,4.3022166E-5
393.0,393.0,0.0055879583
394.0,394.0,0.45396438
395.0,395.0,0.060959566
396.0,396.0,0.0017152993
397.0,397.0,6.4735585E-5
398.0,398.0,0.0052801976
399.0,399.0,0.004463721
400.0,400.0,0.28991282
401.0,401.0,0.68881345
402.0,402.0,3.4643429E-6
403.0,403.0,0.37797058
404.0,404.0,0.0016639238
405.0,405.0,0.214173
406.0,406.0,0.18434848
407.0,407.0,0.029953089
408.0,408.0,0.034251034
409.0,409.0,0.5011528
410.0,410.0,0.13341342
411.0,411.0,0.050723452
412.0,412.0,0.011428927
413.0,413.0,0.10784843
414.0,414.0,0.09108974
415.0,415.0,0.4135167
416.0,416.0,0.0012801654
417.0,417.0,0.0022281935
418.0,418.0,4.3212985E-5
419.0,419.0,0.15827717
420.0,420.0,0.057044245
421.0,421.0,0.010054065
422.0,422.0,0.81264704
423.0,423.0,0.029433656
424.0,424.0,0.0899236
425.0,425.0,0.4756701
426.0,426.0,0.0032368107
427.0,427.0,0.019632872
428.0,428.0,0.14379695
429.0,429.0,0.011702925
430.0,430.0,0.003706285
431.0,431.0,0.051433716
432.0,432.0,0.32446784
433.0,433.0,0.1380732
434.0,434.0,0.1113381
435.0,435.0,0.20960556
436.0,436.0,0.34421873
437.0,437.0,0.0039761593
438.0,438.0,3.6506E-4
439.0,439.0,0.25441784
440.0,440.0,0.06713917
441.0,441.0,0.82563937
442.0,442.0,0.030120764
443.0,443.0,0.0023452747
444.0,444.0,0.32674703
445.0,445.0,0.15838261
446.0,446.0,0.43542868
447.0,447.0,0.0011966192
448.0,448.0,0.39325857
449.0,449.0,0.004801825
450.0,450.0,4.4058943E-5
451.0,451.0,0.0041144337
452.0,452.0,0.6100971
453.0,453.0,0.07201122
454.0,454.0,0.024802856
455.0,455.0,0.5561208
456.0,456.0,0.24528363
457.0,457.0,0.010754958
458.0,458.0,4.3362853E-4
459.0,459.0,0.22023606
460.0,460.0,0.33638763
461.0,461.0,0.5456611
462.0,462.0,5.886818E-5
463.0,463.0,0.60817975
464.0,464.0,0.39108536
465.0,465.0,0.01581959
466.0,466.0,0.5171173
467.0,467.0,6.6317734E-4
468.0,468.0,0.4765
469.0,469.0,0.06281673
470.0,470.0,0.10449231
471.0,471.0,0.23328175
472.0,472.0,0.10979406
473.0,473.0,1.1773066E-6
474.0,474.0,0.21773325
475.0,475.0,0.02152817
476.0,476.0,0.0027248487
477.0,477.0,0.001805703
478.0,478.0,0.08176662
479.0,479.0,0.012795751
480.0,480.0,0.023019882
481.0,481.0,0.04144908
482.0,482.0,0.007709252
483.0,483.0,0.13037194
484.0,484.0,0.17024891
485.0,485.0,0.2656288
486.0,486.0,0.61920303
487.0,487.0,4.073054E-5
488.0,488.0,0.0853325
489.0,489.0,0.039690048
490.0,490.0,0.0027710751
491.0,491.0,0.0061545945
492.0,492.0,0.075126424
493.0,493.0,0.288074
494.0,494.0,2.941499E-4
495.0,495.0,8.917778E-6
496.0,496.0,0.34973177
497.0,497.0,0.03248925
498.0,498.0,0.39375144
499.0,499.0,0.002169963
500.0,500.0,0.04564271
501.0,501.0,0.057573948
502.0,502.0,0.011984833
503.0,503.0,0.20968746
504.0,504.0,0.0074305297
505.0,505.0,0.009091103
506.0,506.0,0.1342051
507.0,507.0,3.0138232E-5
508.0,508.0,0.044416007
509.0,509.0,0.0033941292
510.0,510.0,0.57877064
511.0,511.0,0.33408815
512.0,512.0,0.21706758
513.0,513.0,8.074393E-7
514.0,514.0,0.34035707
515.0,515.0,0.38962507
516.0,516.0,1.0738776E-5
517.0,517.0,0.4094738
518.0,518.0,0.5020603
519.0,519.0,0.23927464
520.0,520.0,0.0893852
521.0,521.0,0.2637546
522.0,522.0,0.283105
523.0,523.0,0.097149715
524.0,524.0,0.21910733
525.0,525.0,0.0069642705
526.0,526.0,0.0055330545
527.0,527.0,0.2746443
528.0,528.0,1.236122E-4
529.0,529.0,0.11265316
530.0,530.0,0.19109835
531.0,531.0,0.1561564
532.0,532.0,0.39422837
533.0,533.0,0.34280923
534.0,534.0,0.001014323
535.0,535.0,0.037635893
536.0,536.0,0.013385081
537.0,537.0,1.1761629E-5
538.0,538.0,0.17506084
539.0,539.0,0.03162672
540.0,540.0,1.4411562E-4
541.0,541.0,0.0056979726
542.0,542.0,0.2281982
543.0,543.0,0.33323696
544.0,544.0,0.27828372
545.0,545.0,0.059768178
546.0,546.0,0.2938654
547.0,547.0,3.7613447E-4
548.0,548.0,3.942091E-4
549.0,549.0,0.15568267
550.0,550.0,0.26556244
551.0,551.0,0.05245973
552.0,552.0,0.005643389
553.0,553.0,0.030406842
554.0,554.0,0.016025143
555.0,555.0,8.333279E-4
556.0,556.0,0.5288458
557.0,557.0,0.0021453036
558.0,558.0,0.32980767
559.0,559.0,0.6744772
560.0,560.0,0.6482361
561.0,561.0,0.087667495
562.0,562.0,0.54728436
563.0,563.0,0.009069169
564.0,564.0,0.022260377
565.0,565.0,4.2988948E-5
566.0,566.0,0.066580184
567.0,567.0,0.53920984
568.0,568.0,0.05172055
569.0,569.0,0.24339564
570.0,570.0,0.008178969
571.0,571.0,0.022763344
572.0,572.0,0.044449672
573.0,573.0,0.0709294
574.0,574.0,0.16259459
575.0,575.0,0.8166161
576.0,576.0,0.035862807
577.0,577.0,0.8132952
578.0,578.0,0.5007436
579.0,579.0,3.2266875E-5
580.0,580.0,0.11711246
581.0,581.0,0.009640971
582.0,582.0,0.79384387
583.0,583.0,0.09805744
584.0,584.0,0.039321665
585.0,585.0,0.37902063
586.0,586.0,3.7372876E-5
587.0,587.0,0.69573236
588.0,588.0,3.2779225E-4
589.0,589.0,0.008236
590.0,590.0,0.14094208
591.0,591.0,0.08394347
592.0,592.0,7.5218563E-6
593.0,593.0,0.10369497
594.0,594.0,0.08830058
595.0,595.0,5.8018563E-6
596.0,596.0,0.07162727
597.0,597.0,0.033907562
598.0,598.0,0.399851
599.0,599.0,0.27694798
600.0,600.0,0.18240987
601.0,601.0,0.023882415
602.0,602.0,0.26019648
603.0,603.0,0.1493895
604.0,604.0,0.14855546
605.0,605.0,0.2127511
606.0,606.0,0.31868088
607.0,607.0,1.01992206E-4
608.0,608.0,0.5622829
609.0,609.0,0.004720887
610.0,610.0,0.5152663
611.0,611.0,0.15188068
612.0,612.0,0.4321136
613.0,613.0,0.005724691
614.0,614.0,0.14404348
615.0,615.0,0.3185789
616.0,616.0,0.028481666
617.0,617.0,0.004886744
618.0,618.0,0.26661786
619.0,619.0,2.2458747E-7
620.0,620.0,0.08987636
621.0,621.0,1.9622703E-5
622.0,622.0,0.29765943
623.0,623.0,0.24075231
624.0,624.0,0.0010351154
625.0,625.0,0.002743216
626.0,626.0,0.44546658
627.0,627.0,0.0032572453
628.0,628.0,0.0033575643
629.0,629.0,0.3487253
630.0,630.0,0.10088958
631.0,631.0,7.992201E-6
632.0,632.0,0.45135957
633.0,633.0,0.031455893
634.0,634.0,0.106082596
635.0,635.0,0.25684282
636.0,636.0,0.007376259
637.0,637.0,0.74790025
638.0,638.0,0.4262404
639.0,639.0,0.002556723
640.0,640.0,0.51168597
641.0,641.0,1.5033759E-5
642.0,642.0,0.013364379
643.0,643.0,0.011764911
644.0,644.0,0.0063065207
645.0,645.0,0.09000697
646.0,646.0,0.0027927384
647.0,647.0,0.036340125
648.0,648.0,4.9236613E-5
649.0,649.0,0.0057717725
650.0,650.0,0.5672637
651.0,651.0,3.0107677E-4
652.0,652.0,0.24495204
653.0,653.0,0.0031040853
654.0,654.0,0.055319823
655.0,655.0,0.22774507
656.0,656.0,0.29031864
657.0,657.0,0.18144763
658.0,658.0,0.011863504
659.0,659.0,0.010119448
660.0,660.0,0.008237809
661.0,661.0,0.455154
662.0,662.0,0.039977342
663.0,663.0,0.35831103
664.0,664.0,2.4307848E-4
665.0,665.0,7.8312925E-4
666.0,666.0,0.02947167
667.0,667.0,0.38116285
668.0,668.0,0.003405421
669.0,669.0,0.25616273
670.0,670.0,8.4871055E-5
671.0,671.0,0.13541523
672.0,672.0,0.0031019642
673.0,673.0,0.0057459283
674.0,674.0,0.34831005
675.0,675.0,0.023144202
676.0,676.0,0.13405722
677.0,677.0,8.480543E-4
678.0,678.0,0.019906333
679.0,679.0,0.3917619
680.0,680.0,0.027390603
681.0,681.0,0.37805632
682.0,682.0,0.27271342
683.0,683.0,1.2530007E-4
684.0,684.0,0.010461247
685.0,685.0,0.054406837
686.0,686.0,0.0065684686
687.0,687.0,0.5100741
688.0,688.0,0.20571055
689.0,689.0,0.017718699
690.0,690.0,0.39843413
691.0,691.0,0.03325187
692.0,692.0,0.041368008
693.0,693.0,0.046409816
694.0,694.0,0.001541441
695.0,695.0,0.46646094
696.0,696.0,0.080523625
697.0,697.0,0.1880165
698.0,698.0,3.6631282E-9
699.0,699.0,0.003208518
700.0,700.0,0.388267
701.0,701.0,4.0295567E-5
702.0,702.0,0.25964293
703.0,703.0,0.00887823
704.0,704.0,0.0011926261
705.0,705.0,9.2587504E-4
706.0,706.0,0.2994096
707.0,707.0,0.0022883352
708.0,708.0,0.0036980666
709.0,709.0,0.28710592
710.0,710.0,0.14981945
711.0,711.0,0.43554038
712.0,712.0,0.76297814
713.0,713.0,0.065618
714.0,714.0,0.01989808
715.0,715.0,6.3574066E-6
716.0,716.0,0.0038597113
717.0,717.0,0.04939374
718.0,718.0,0.0019113087
719.0,719.0,0.01641318
720.0,720.0,0.37281033
721.0,721.0,0.16846861
722.0,722.0,0.44217592
723.0,723.0,0.112126194
724.0,724.0,3.9015573E-5
725.0,725.0,0.5580906
726.0,726.0,0.019755479
727.0,727.0,0.3037473
728.0,728.0,2.3640812E-4
729.0,729.0,0.003728111
730.0,730.0,0.053079426
731.0,731.0,0.18004519
732.0,732.0,0.11133812
733.0,733.0,4.819137E-5
734.0,734.0,0.02313438
735.0,735.0,0.0039548925
736.0,736.0,0.033598755
737.0,737.0,0.39333603
738.0,738.0,1.1490861E-6
739.0,739.0,0.04818303
740.0,740.0,0.009616926
741.0,741.0,1.7257773E-4
742.0,742.0,0.057570312
743.0,743.0,0.11534346
744.0,744.0,0.3580199
745.0,745.0,0.06760871
746.0,746.0,0.11150678
747.0,747.0,0.46192092
748.0,748.0,0.009478368
749.0,749.0,0.03466207
750.0,750.0,0.25239512
751.0,751.0,0.21409157
752.0,752.0,0.046959896
753.0,753.0,4.126807E-4
754.0,754.0,0.38278702
755.0,755.0,0.1647431
756.0,756.0,0.48768386
757.0,757.0,0.036141034
758.0,758.0,0.0015176624
759.0,759.0,0.60780823
760.0,760.0,0.13819551
761.0,761.0,0.5795472
762.0,762.0,0.040345967
763.0,763.0,0.0726748
764.0,764.0,0.009174316
765.0,765.0,5.2957523E-7
766.0,766.0,0.0089227315
767.0,767.0,0.57176614
768.0,768.0,6.48706E-5
769.0,769.0,0.13442631
770.0,770.0,7.070446E-5
771.0,771.0,0.43370315
772.0,772.0,0.008280064
773.0,773.0,0.16207136
774.0,774.0,0.09525449
775.0,775.0,0.15243666
776.0,776.0,2.084265E-4
777.0,777.0,0.0013585701
778.0,778.0,0.3463179
779.0,779.0,0.0017953819
780.0,780.0,0.013481974
781.0,781.0,0.20302372
782.0,782.0,0.012086002
783.0,783.0,9.4067345E-6
784.0,784.0,0.08761758
785.0,785.0,0.003081067
786.0,786.0,9.3288225E-4
787.0,787.0,4.375312E-4
788.0,788.0,0.09070099
789.0,789.0,0.7902333
790.0,790.0,0.059017714
791.0,791.0,0.5018704
792.0,792.0,4.267668E-5
793.0,793.0,2.885963E-4
794.0,794.0,0.36691207
795.0,795.0,0.020683479
796.0,796.0,0.5733374
797.0,797.0,0.008793194
798.0,798.0,0.017236203
799.0,799.0,2.0753627E-5
800.0,800.0,3.283839E-4
801.0,801.0,0.14019668
802.0,802.0,0.3008078
803.0,803.0,0.22284043
804.0,804.0,0.027642207
805.0,805.0,2.4020977E-4
806.0,806.0,0.048622094
807.0,807.0,0.03629456
808.0,808.0,0.20954116
809.0,809.0,0.33433354
810.0,810.0,0.0023260345
811.0,811.0,0.00680985
812.0,812.0,0.0049845376
813.0,813.0,0.056714993
814.0,814.0,4.0031987E-6
815.0,815.0,3.4369383E-5
816.0,816.0,8.3228646E-5
817.0,817.0,0.5771719
818.0,818.0,0.09252134
819.0,819.0,0.02611019
820.0,820.0,0.3644877
821.0,821.0,0.26880768
822.0,822.0,6.0251845E-5
823.0,823.0,3.9015716E-4
824.0,824.0,0.0028872183
825.0,825.0,0.19964115
826.0,826.0,0.0030815944
827.0,827.0,0.32034865
828.0,828.0,0.0030072574
829.0,829.0,0.19969918
830.0,830.0,0.003202539
831.0,831.0,0.16155413
832.0,832.0,0.3192689
833.0,833.0,0.006494064
834.0,834.0,0.37443233
835.0,835.0,0.03532336
836.0,836.0,0.01972196
837.0,837.0,7.994792E-6
838.0,838.0,0.24477254
839.0,839.0,1.2648432E-4
840.0,840.0,0.034545496
841.0,841.0,0.054799546
842.0,842.0,0.4604784
843.0,843.0,0.12377394
844.0,844.0,2.2576866E-4
845.0,845.0,4.1857245E-5
846.0,846.0,0.35586935
847.0,847.0,0.32695526
848.0,848.0,0.11781714
849.0,849.0,0.20724659
850.0,850.0,6.997272E-6
851.0,851.0,2.6776304E-4
852.0,852.0,0.5430927
853.0,853.0,0.5645096
854.0,854.0,0.18946762
855.0,855.0,0.22710688
856.0,856.0,0.06330705
857.0,857.0,0.53688335
858.0,858.0,4.065037E-5
859.0,859.0,0.25601965
860.0,860.0,0.5090827
861.0,861.0,0.05011494
862.0,862.0,0.00144259
863.0,863.0,0.0015639293
864.0,864.0,0.3393474
865.0,865.0,7.7087345E-4
866.0,866.0,0.30165654
867.0,867.0,0.017267585
868.0,868.0,0.12746319
869.0,869.0,0.016528763
870.0,870.0,0.5738338
871.0,871.0,0.29016095
872.0,872.0,0.10312474
873.0,873.0,0.0038406411
874.0,874.0,0.1691879
875.0,875.0,4.952093E-5
876.0,876.0,0.04013312
877.0,877.0,0.018014947
878.0,878.0,0.001641199
879.0,879.0,0.11772619
880.0,880.0,0.08795915
881.0,881.0,0.18456782
882.0,882.0,0.082490355
883.0,883.0,0.011494713
884.0,884.0,0.01567442
885.0,885.0,0.32799503
886.0,886.0,0.3503164
887.0,887.0,0.04739032
888.0,888.0,0.5668443
889.0,889.0,6.4350614E-5
890.0,890.0,0.12261056
891.0,891.0,0.76816416
892.0,892.0,0.2156628
893.0,893.0,0.27755338
894.0,894.0,0.03945768
895.0,895.0,0.120341875
896.0,896.0,4.822146E-5
897.0,897.0,0.21783914
898.0,898.0,0.036116976
899.0,899.0,0.12194369
900.0,900.0,0.12077595
901.0,901.0,0.0045450153
902.0,902.0,0.017675627
903.0,903.0,0.042919848
904.0,904.0,0.09922542
905.0,905.0,0.008778695
906.0,906.0,0.38524768
907.0,907.0,0.0029220863
908.0,908.0,7.798971E-4
909.0,909.0,0.07165253
910.0,910.0,0.09903671
911.0,911.0,0.060069382
912.0,912.0,0.0062875263
913.0,913.0,0.135045
914.0,914.0,2.0224497E-5
915.0,915.0,0.005574745
916.0,916.0,0.11112146
917.0,917.0,0.057198733
918.0,918.0,0.06471895
919.0,919.0,0.7632702
920.0,920.0,0.11937818
921.0,921.0,0.011851644
922.0,922.0,0.061713777
923.0,923.0,4.1841076E-6
924.0,924.0,0.039523154
925.0,925.0,0.34367716
926.0,926.0,1.452413E-4
927.0,927.0,0.0013216832
928.0,928.0,0.033126898
929.0,929.0,3.7477035E-5
930.0,930.0,0.6031673
931.0,931.0,0.1894187
932.0,932.0,0.064074814
933.0,933.0,0.19627845
934.0,934.0,0.060435
935.0,935.0,0.011903966
936.0,936.0,0.048670415
937.0,937.0,0.108668864
938.0,938.0,0.20982525
939.0,939.0,3.7416103E-4
940.0,940.0,0.1280796
941.0,941.0,0.24987987
942.0,942.0,7.272153E-4
943.0,943.0,0.6290291
944.0,944.0,0.001117032
945.0,945.0,0.39096084
946.0,946.0,0.0018199208
947.0,947.0,0.008428983
948.0,948.0,3.1416447E-4
949.0,949.0,0.001806078
950.0,950.0,0.018730568
951.0,951.0,0.35875252
952.0,952.0,0.40780607
953.0,953.0,3.4448653E-4
954.0,954.0,0.04460023
955.0,955.0,7.5025855E-6
956.0,956.0,0.38366154
957.0,957.0,0.003422121
958.0,958.0,0.12876198
959.0,959.0,0.003540439
960.0,960.0,6.715208E-5
961.0,961.0,8.977006E-6
962.0,962.0,2.1988644E-5
963.0,963.0,1.0710695E-5
964.0,964.0,0.07982445
965.0,965.0,0.14233533
966.0,966.0,0.013414101
