x,y,species_0 logistic values
161.0,161.0,0.062412627
162.0,162.0,0.06579733
163.0,163.0,0.051737573
164.0,164.0,4.2346204E-4
165.0,165.0,0.0072936444
166.0,166.0,0.006972354
167.0,167.0,0.00890906
168.0,168.0,0.5309673
169.0,169.0,0.1181399
170.0,170.0,0.3842919
171.0,171.0,0.52745414
172.0,172.0,0.08815026
173.0,173.0,0.015409586
174.0,174.0,0.118310235
175.0,175.0,0.007210815
176.0,176.0,3.6558573E-5
177.0,177.0,0.0021254073
178.0,178.0,0.030987682
179.0,179.0,0.017057646
180.0,180.0,0.02174779
181.0,181.0,0.021101192
182.0,182.0,0.36559755
183.0,183.0,0.07681994
184.0,184.0,0.14878836
185.0,185.0,0.059288174
186.0,186.0,0.06043347
187.0,187.0,0.44654712
188.0,188.0,0.007187329
189.0,189.0,0.12822512
190.0,190.0,0.33146784
191.0,191.0,0.03249852
192.0,192.0,0.20310493
193.0,193.0,0.28464925
194.0,194.0,0.09703595
195.0,195.0,0.12156659
196.0,196.0,0.0077861967
197.0,197.0,0.105653584
198.0,198.0,0.010536527
199.0,199.0,0.045852046
200.0,200.0,0.0018276079
201.0,201.0,0.09704573
202.0,202.0,0.70549476
203.0,203.0,1.1820389E-5
204.0,204.0,0.2389428
205.0,205.0,0.062196374
206.0,206.0,0.26076213
207.0,207.0,0.069330536
208.0,208.0,0.014070875
209.0,209.0,1.6345104E-4
210.0,210.0,0.0018358673
211.0,211.0,0.0071905884
212.0,212.0,0.0043728724
213.0,213.0,0.03818754
214.0,214.0,0.0074088178
215.0,215.0,0.0025861596
216.0,216.0,0.019822706
217.0,217.0,0.52712834
218.0,218.0,0.12928039
219.0,219.0,0.18222955
220.0,220.0,0.116697006
221.0,221.0,0.47682604
222.0,222.0,0.056723073
223.0,223.0,0.08327908
224.0,224.0,0.010870401
225.0,225.0,0.14222759
226.0,226.0,0.072202034
227.0,227.0,0.040016327
228.0,228.0,0.039572444
229.0,229.0,0.005756719
230.0,230.0,0.01597714
231.0,231.0,0.33976227
232.0,232.0,0.2749257
233.0,233.0,0.07077768
234.0,234.0,0.39473185
235.0,235.0,0.34435952
236.0,236.0,0.017293662
237.0,237.0,0.07138428
238.0,238.0,0.02212674
239.0,239.0,0.04480254
240.0,240.0,8.682527E-6
241.0,241.0,0.0021798129
242.0,242.0,0.061162475
243.0,243.0,0.0014182114
244.0,244.0,0.1413023
245.0,245.0,0.18078592
246.0,246.0,0.21564458
247.0,247.0,0.03145114
248.0,248.0,0.3054402
249.0,249.0,0.43707022
250.0,250.0,0.5537676
251.0,251.0,1.6571184E-5
252.0,252.0,0.046196043
253.0,253.0,0.05661742
254.0,254.0,0.30619773
255.0,255.0,0.0025550292
256.0,256.0,8.579611E-5
257.0,257.0,7.7881996E-4
258.0,258.0,1.6720484E-4
259.0,259.0,3.793105E-5
260.0,260.0,0.53442174
261.0,261.0,0.1692901
262.0,262.0,0.062005695
263.0,263.0,0.0012831406
264.0,264.0,4.345906E-4
265.0,265.0,0.014193326
266.0,266.0,0.2774627
267.0,267.0,0.01645841
268.0,268.0,0.02141022
269.0,269.0,0.485696
270.0,270.0,0.17492153
271.0,271.0,0.00804309
272.0,272.0,0.027411545
273.0,273.0,6.011022E-4
274.0,274.0,0.0035016872
275.0,275.0,2.528255E-4
276.0,276.0,0.13721395
277.0,277.0,0.0033198374
278.0,278.0,0.06037743
279.0,279.0,0.3417895
280.0,280.0,0.23062702
281.0,281.0,4.056271E-4
282.0,282.0,0.2899353
283.0,283.0,0.0025651476
284.0,284.0,0.39489248
285.0,285.0,0.04171519
286.0,286.0,9.4022715E-7
287.0,287.0,0.0025547605
288.0,288.0,0.04545005
289.0,289.0,0.8304757
290.0,290.0,0.015539049
291.0,291.0,0.020363376
292.0,292.0,0.0034417561
293.0,293.0,0.00103608
294.0,294.0,0.10834795
295.0,295.0,0.4643344
296.0,296.0,0.0040714317
297.0,297.0,0.003118868
298.0,298.0,0.051797662
299.0,299.0,0.041461173
300.0,300.0,0.43691972
301.0,301.0,0.22612022
302.0,302.0,0.30340147
303.0,303.0,0.014058744
304.0,304.0,0.32934287
305.0,305.0,0.119497545
306.0,306.0,0.12990871
307.0,307.0,0.008155169
308.0,308.0,0.023776878
309.0,309.0,0.82573533
310.0,310.0,0.12068794
311.0,311.0,0.3358707
312.0,312.0,0.03942499
313.0,313.0,6.2541876E-5
314.0,314.0,0.011428168
315.0,315.0,1.435205E-4
316.0,316.0,0.27953902
317.0,317.0,0.37290892
318.0,318.0,0.07015914
319.0,319.0,0.5033045
320.0,320.0,0.19617736
321.0,321.0,0.0031605882
322.0,322.0,0.013198537
323.0,323.0,0.06199728
324.0,324.0,0.12675086
325.0,325.0,0.04866765
326.0,326.0,0.011176273
327.0,327.0,0.40651017
328.0,328.0,1.6406946E-5
329.0,329.0,0.33033177
330.0,330.0,0.15042661
331.0,331.0,0.032464895
332.0,332.0,0.044163343
333.0,333.0,0.020373903
334.0,334.0,0.3600852
335.0,335.0,0.4250383
336.0,336.0,0.033234008
337.0,337.0,0.005716021
338.0,338.0,0.27388442
339.0,339.0,0.09114393
340.0,340.0,4.6008777E-6
341.0,341.0,0.41179404
342.0,342.0,0.056913927
343.0,343.0,0.0041941954
344.0,344.0,0.44160545
345.0,345.0,0.06639635
346.0,346.0,0.11706661
347.0,347.0,3.0159924E-4
348.0,348.0,1.0761546E-5
349.0,349.0,0.6367615
350.0,350.0,0.045861226
351.0,351.0,0.34492183
352.0,352.0,0.24049841
353.0,353.0,3.7454756E-6
354.0,354.0,0.34190187
355.0,355.0,0.48887223
356.0,356.0,0.0221055
357.0,357.0,0.12539469
358.0,358.0,0.020867784
359.0,359.0,0.20078993
360.0,360.0,0.1686581
361.0,361.0,0.7613885
362.0,362.0,7.3273454E-6
363.0,363.0,0.09570391
364.0,364.0,0.004980803
365.0,365.0,0.037465125
366.0,366.0,0.009855164
367.0,367.0,0.6633436
368.0,368.0,0.0026236891
369.0,369.0,0.37604946
370.0,370.0,0.14318268
371.0,371.0,0.03676511
372.0,372.0,0.43843153
373.0,373.0,0.07328887
374.0,374.0,0.22359823
375.0,375.0,0.31643078
376.0,376.0,0.12950364
377.0,377.0,0.5190439
378.0,378.0,0.16289788
379.0,379.0,0.081054784
380.0,380.0,0.004069251
381.0,381.0,0.006700388
382.0,382.0,0.089541934
383.0,383.0,0.25507453
384.0,384.0,0.17753063
385.0,385.0,0.21012765
386.0,386.0,0.005990603
387.0,387.0,0.234793
388.0,388.0,6.3852516E-5
389.0,389.0,0.010788693
390.0,390.0,0.79535306
391.0,391.0,0.38908368
392.0,392.0,6.482469E-5
393.0,393.0,0.006637294
394.0,394.0,0.47342828
395.0,395.0,0.080400966
396.0,396.0,0.0019289
397.0,397.0,4.8439335E-5
398.0,398.0,0.0063266447
399.0,399.0,0.0053810393
400.0,400.0,0.3094463
401.0,401.0,0.68056273
402.0,402.0,4.0264404E-6
403.0,403.0,0.37770104
404.0,404.0,0.0019269559
405.0,405.0,0.1931913
406.0,406.0,0.20146918
407.0,407.0,0.026476271
408.0,408.0,0.044630658
409.0,409.0,0.50917035
410.0,410.0,0.14086604
411.0,411.0,0.05046193
412.0,412.0,0.012798888
413.0,413.0,0.11412312
414.0,414.0,0.09898488
415.0,415.0,0.46978202
416.0,416.0,0.0023150581
417.0,417.0,0.00187612
418.0,418.0,6.4986605E-5
419.0,419.0,0.17119637
420.0,420.0,0.063565016
421.0,421.0,0.009717725
422.0,422.0,0.8075513
423.0,423.0,0.035672437
424.0,424.0,0.09111437
425.0,425.0,0.49678433
426.0,426.0,0.0051738415
427.0,427.0,0.02288993
428.0,428.0,0.151048
429.0,429.0,0.01650841
430.0,430.0,0.0037117063
431.0,431.0,0.04553306
432.0,432.0,0.3319157
433.0,433.0,0.13904075
434.0,434.0,0.12188015
435.0,435.0,0.2184399
436.0,436.0,0.361253
437.0,437.0,0.004192096
438.0,438.0,3.79298E-4
439.0,439.0,0.25913683
440.0,440.0,0.06671589
441.0,441.0,0.8185031
442.0,442.0,0.031988315
443.0,443.0,0.004347056
444.0,444.0,0.33890507
445.0,445.0,0.18077719
446.0,446.0,0.4674545
447.0,447.0,0.0014569244
448.0,448.0,0.364638
449.0,449.0,0.0051801186
450.0,450.0,5.5268698E-5
451.0,451.0,0.005319514
452.0,452.0,0.60931706
453.0,453.0,0.07756658
454.0,454.0,0.024484448
455.0,455.0,0.5686725
456.0,456.0,0.26489812
457.0,457.0,0.012533929
458.0,458.0,3.059006E-4
459.0,459.0,0.19929324
460.0,460.0,0.3406107
461.0,461.0,0.51579875
462.0,462.0,6.8779016E-5
463.0,463.0,0.6112845
464.0,464.0,0.43433905
465.0,465.0,0.014365639
466.0,466.0,0.5259195
467.0,467.0,0.001245143
468.0,468.0,0.4943197
469.0,469.0,0.06256133
470.0,470.0,0.11955654
471.0,471.0,0.25025976
472.0,472.0,0.1293844
473.0,473.0,2.052233E-6
474.0,474.0,0.21895641
475.0,475.0,0.024817178
476.0,476.0,0.004365597
477.0,477.0,0.0018319484
478.0,478.0,0.09848179
479.0,479.0,0.018171977
480.0,480.0,0.023646943
481.0,481.0,0.041678946
482.0,482.0,0.0072500217
483.0,483.0,0.13799916
484.0,484.0,0.17700353
485.0,485.0,0.2751897
486.0,486.0,0.60901964
487.0,487.0,4.704971E-5
488.0,488.0,0.0906957
489.0,489.0,0.04183636
490.0,490.0,0.0025885773
491.0,491.0,0.008591679
492.0,492.0,0.07982736
493.0,493.0,0.2946858
494.0,494.0,5.6238007E-4
495.0,495.0,1.1590518E-5
496.0,496.0,0.37001252
497.0,497.0,0.042585663
498.0,498.0,0.44942492
499.0,499.0,0.0034592296
500.0,500.0,0.055122193
501.0,501.0,0.051017467
502.0,502.0,0.013992688
503.0,503.0,0.23059736
504.0,504.0,0.00819765
505.0,505.0,0.010303816
506.0,506.0,0.15387411
507.0,507.0,4.744527E-5
508.0,508.0,0.045129944
509.0,509.0,0.0041236966
510.0,510.0,0.6155733
511.0,511.0,0.38228333
512.0,512.0,0.23962717
513.0,513.0,1.2854509E-6
514.0,514.0,0.33368182
515.0,515.0,0.41014954
516.0,516.0,1.2733908E-5
517.0,517.0,0.46168357
518.0,518.0,0.5080444
519.0,519.0,0.26804668
520.0,520.0,0.08099884
521.0,521.0,0.27999255
522.0,522.0,0.31263128
523.0,523.0,0.089147314
524.0,524.0,0.19623022
525.0,525.0,0.010388417
526.0,526.0,0.0057838876
527.0,527.0,0.29106128
528.0,528.0,1.4227853E-4
529.0,529.0,0.12016957
530.0,530.0,0.20206632
531.0,531.0,0.15378506
532.0,532.0,0.41962707
533.0,533.0,0.35056996
534.0,534.0,0.0013266351
535.0,535.0,0.039429273
536.0,536.0,0.020843413
537.0,537.0,1.1515816E-5
538.0,538.0,0.15896776
539.0,539.0,0.028580632
540.0,540.0,1.6414082E-4
541.0,541.0,0.0055188825
542.0,542.0,0.23606168
543.0,543.0,0.3262803
544.0,544.0,0.29810482
545.0,545.0,0.073025405
546.0,546.0,0.29053456
547.0,547.0,4.2802852E-4
548.0,548.0,3.578136E-4
549.0,549.0,0.18606098
550.0,550.0,0.26723006
551.0,551.0,0.06508567
552.0,552.0,0.0055016307
553.0,553.0,0.036611468
554.0,554.0,0.01866393
555.0,555.0,0.0014104627
556.0,556.0,0.54535884
557.0,557.0,0.0025385185
558.0,558.0,0.3275549
559.0,559.0,0.6297467
560.0,560.0,0.6475474
561.0,561.0,0.104186624
562.0,562.0,0.54736906
563.0,563.0,0.012315374
564.0,564.0,0.026951237
565.0,565.0,4.655099E-5
566.0,566.0,0.0652246
567.0,567.0,0.5443382
568.0,568.0,0.068098016
569.0,569.0,0.2750355
570.0,570.0,0.009198144
571.0,571.0,0.020901
572.0,572.0,0.05988763
573.0,573.0,0.07562736
574.0,574.0,0.18081628
575.0,575.0,0.8219879
576.0,576.0,0.036711387
577.0,577.0,0.81924576
578.0,578.0,0.50487334
579.0,579.0,4.0467054E-5
580.0,580.0,0.13118327
581.0,581.0,0.010867643
582.0,582.0,0.8002874
583.0,583.0,0.10694717
584.0,584.0,0.04067228
585.0,585.0,0.39518186
586.0,586.0,4.6617126E-5
587.0,587.0,0.7202136
588.0,588.0,3.8244372E-4
589.0,589.0,0.0076768626
590.0,590.0,0.13166101
591.0,591.0,0.09905723
592.0,592.0,1.0029937E-5
593.0,593.0,0.120860755
594.0,594.0,0.09234974
595.0,595.0,9.790145E-6
596.0,596.0,0.073692836
597.0,597.0,0.030347988
598.0,598.0,0.43081918
599.0,599.0,0.30293947
600.0,600.0,0.16757739
601.0,601.0,0.03663191
602.0,602.0,0.3149071
603.0,603.0,0.14983366
604.0,604.0,0.15859693
605.0,605.0,0.2238212
606.0,606.0,0.3641422
607.0,607.0,2.2682293E-4
608.0,608.0,0.5624307
609.0,609.0,0.0062904363
610.0,610.0,0.5402305
611.0,611.0,0.16439696
612.0,612.0,0.44030115
613.0,613.0,0.008617779
614.0,614.0,0.17293598
615.0,615.0,0.3237984
616.0,616.0,0.030933412
617.0,617.0,0.007244193
618.0,618.0,0.27503705
619.0,619.0,3.036828E-7
620.0,620.0,0.11494906
621.0,621.0,2.9098883E-5
622.0,622.0,0.3225318
623.0,623.0,0.24750823
624.0,624.0,0.0018524087
625.0,625.0,0.0031753567
626.0,626.0,0.43024343
627.0,627.0,0.0044067632
628.0,628.0,0.0038468891
629.0,629.0,0.35681614
630.0,630.0,0.10497883
631.0,631.0,1.3035944E-5
632.0,632.0,0.4479115
633.0,633.0,0.02764182
634.0,634.0,0.12552369
635.0,635.0,0.31774586
636.0,636.0,0.007444973
637.0,637.0,0.7612956
638.0,638.0,0.48262024
639.0,639.0,0.0023855923
640.0,640.0,0.50697124
641.0,641.0,1.9498595E-5
642.0,642.0,0.01901595
643.0,643.0,0.014476658
644.0,644.0,0.0059294114
645.0,645.0,0.08741862
646.0,646.0,0.0026009637
647.0,647.0,0.035440516
648.0,648.0,6.187803E-5
649.0,649.0,0.005620324
650.0,650.0,0.54828894
651.0,651.0,3.4889867E-4
652.0,652.0,0.25310957
653.0,653.0,0.0036584318
654.0,654.0,0.056440294
655.0,655.0,0.22762787
656.0,656.0,0.29469302
657.0,657.0,0.19785088
658.0,658.0,0.017776871
659.0,659.0,0.013559178
660.0,660.0,0.01217799
661.0,661.0,0.47616836
662.0,662.0,0.04313569
663.0,663.0,0.35349005
664.0,664.0,2.8548538E-4
665.0,665.0,0.0014959845
666.0,666.0,0.028902963
667.0,667.0,0.41233552
668.0,668.0,0.0038932755
669.0,669.0,0.27263188
670.0,670.0,1.5692202E-4
671.0,671.0,0.14063425
672.0,672.0,0.0031030602
673.0,673.0,0.008444913
674.0,674.0,0.35056275
675.0,675.0,0.030214477
676.0,676.0,0.13611469
677.0,677.0,0.0013388975
678.0,678.0,0.017983455
679.0,679.0,0.39310628
680.0,680.0,0.024574649
681.0,681.0,0.38591456
682.0,682.0,0.31304774
683.0,683.0,1.2805768E-4
684.0,684.0,0.009812804
685.0,685.0,0.06616353
686.0,686.0,0.010127162
687.0,687.0,0.5165643
688.0,688.0,0.22402616
689.0,689.0,0.020634228
690.0,690.0,0.43801624
691.0,691.0,0.03254122
692.0,692.0,0.04232603
693.0,693.0,0.057540923
694.0,694.0,0.0016523128
695.0,695.0,0.48909768
696.0,696.0,0.081545405
697.0,697.0,0.2125011
698.0,698.0,4.288329E-9
699.0,699.0,0.0036743006
700.0,700.0,0.41600657
701.0,701.0,4.543172E-5
702.0,702.0,0.26908538
703.0,703.0,0.008293035
704.0,704.0,0.0015503138
705.0,705.0,0.0014370114
706.0,706.0,0.2913126
707.0,707.0,0.0023003677
708.0,708.0,0.0041086134
709.0,709.0,0.282956
710.0,710.0,0.14798321
711.0,711.0,0.4261625
712.0,712.0,0.7673315
713.0,713.0,0.08954492
714.0,714.0,0.023921307
715.0,715.0,1.0550674E-5
716.0,716.0,0.004638084
717.0,717.0,0.04346354
718.0,718.0,0.0031262864
719.0,719.0,0.018538794
720.0,720.0,0.3654935
721.0,721.0,0.18120174
722.0,722.0,0.45332646
723.0,723.0,0.12274115
724.0,724.0,4.8954294E-5
725.0,725.0,0.55689263
726.0,726.0,0.02299107
727.0,727.0,0.30947456
728.0,728.0,2.7096868E-4
729.0,729.0,0.0043048216
730.0,730.0,0.046825554
731.0,731.0,0.18135752
732.0,732.0,0.10175645
733.0,733.0,6.028471E-5
734.0,734.0,0.022924956
735.0,735.0,0.0049692686
736.0,736.0,0.04325686
737.0,737.0,0.3998503
738.0,738.0,1.900914E-6
739.0,739.0,0.06478129
740.0,740.0,0.015498772
741.0,741.0,1.8994804E-4
742.0,742.0,0.058143873
743.0,743.0,0.11653277
744.0,744.0,0.39140394
745.0,745.0,0.06988778
746.0,746.0,0.11048037
747.0,747.0,0.47994804
748.0,748.0,0.013755112
749.0,749.0,0.034945875
750.0,750.0,0.28165787
751.0,751.0,0.19456135
752.0,752.0,0.041281994
753.0,753.0,4.945967E-4
754.0,754.0,0.37914714
755.0,755.0,0.17730843
756.0,756.0,0.4716069
757.0,757.0,0.037706517
758.0,758.0,0.001719164
759.0,759.0,0.61042064
760.0,760.0,0.14681722
761.0,761.0,0.59416467
762.0,762.0,0.054399643
763.0,763.0,0.07144061
764.0,764.0,0.013003916
765.0,765.0,6.2026385E-7
766.0,766.0,0.013848244
767.0,767.0,0.5762477
768.0,768.0,8.751195E-5
769.0,769.0,0.14703135
770.0,770.0,7.605383E-5
771.0,771.0,0.44274756
772.0,772.0,0.007774552
773.0,773.0,0.18129763
774.0,774.0,0.10981932
775.0,775.0,0.13918361
776.0,776.0,3.885978E-4
777.0,777.0,0.0018872251
778.0,778.0,0.3590098
779.0,779.0,0.0018236774
780.0,780.0,0.012490649
781.0,781.0,0.21188775
782.0,782.0,0.011224469
783.0,783.0,1.2455787E-5
784.0,784.0,0.11621545
785.0,785.0,0.0030899895
786.0,786.0,0.0016479209
787.0,787.0,4.94692E-4
788.0,788.0,0.09486813
789.0,789.0,0.8008185
790.0,790.0,0.059901863
791.0,791.0,0.49547017
792.0,792.0,5.312165E-5
793.0,793.0,3.3400618E-4
794.0,794.0,0.41799083
795.0,795.0,0.027171798
796.0,796.0,0.57659245
797.0,797.0,0.008212528
798.0,798.0,0.0182836
799.0,799.0,1.8327508E-5
800.0,800.0,6.3283567E-4
801.0,801.0,0.1427384
802.0,802.0,0.35038105
803.0,803.0,0.23067006
804.0,804.0,0.028114496
805.0,805.0,3.1634778E-4
806.0,806.0,0.050192907
807.0,807.0,0.050339375
808.0,808.0,0.2110618
809.0,809.0,0.3382381
810.0,810.0,0.0035398244
811.0,811.0,0.007859528
812.0,812.0,0.0051694154
813.0,813.0,0.06286817
814.0,814.0,4.662629E-6
815.0,815.0,8.659375E-5
816.0,816.0,1.2783812E-4
817.0,817.0,0.5970676
818.0,818.0,0.095587276
819.0,819.0,0.02650735
820.0,820.0,0.40007663
821.0,821.0,0.29262292
822.0,822.0,7.6476164E-5
823.0,823.0,4.6825456E-4
824.0,824.0,0.005354336
825.0,825.0,0.20812902
826.0,826.0,0.003723142
827.0,827.0,0.32766446
828.0,828.0,0.003474284
829.0,829.0,0.22349805
830.0,830.0,0.0043866066
831.0,831.0,0.18325073
832.0,832.0,0.30622292
833.0,833.0,0.006805981
834.0,834.0,0.3706594
835.0,835.0,0.035839483
836.0,836.0,0.021894146
837.0,837.0,8.070748E-6
838.0,838.0,0.29781446
839.0,839.0,1.7655619E-4
840.0,840.0,0.03696974
841.0,841.0,0.055947706
842.0,842.0,0.48444098
843.0,843.0,0.15414079
844.0,844.0,2.767542E-4
845.0,845.0,6.7589055E-5
846.0,846.0,0.34568956
847.0,847.0,0.33209273
848.0,848.0,0.12078639
849.0,849.0,0.22808388
850.0,850.0,1.0004855E-5
851.0,851.0,2.977197E-4
852.0,852.0,0.5586473
853.0,853.0,0.59957737
854.0,854.0,0.20492804
855.0,855.0,0.22776851
856.0,856.0,0.0698914
857.0,857.0,0.54095656
858.0,858.0,6.490581E-5
859.0,859.0,0.2858427
860.0,860.0,0.5288629
861.0,861.0,0.050248366
862.0,862.0,0.0017874853
863.0,863.0,0.0017639197
864.0,864.0,0.35581273
865.0,865.0,8.51151E-4
866.0,866.0,0.3077437
867.0,867.0,0.020264586
868.0,868.0,0.1269039
869.0,869.0,0.01755609
870.0,870.0,0.55002874
871.0,871.0,0.3440195
872.0,872.0,0.10705304
873.0,873.0,0.0046450845
874.0,874.0,0.19224694
875.0,875.0,5.3477175E-5
876.0,876.0,0.041911926
877.0,877.0,0.020915385
878.0,878.0,0.0027820745
879.0,879.0,0.124094404
880.0,880.0,0.10361279
881.0,881.0,0.20952243
882.0,882.0,0.09562166
883.0,883.0,0.0148369
884.0,884.0,0.018231705
885.0,885.0,0.33177465
886.0,886.0,0.41472325
887.0,887.0,0.062357176
888.0,888.0,0.5883729
889.0,889.0,1.0122995E-4
890.0,890.0,0.1235902
891.0,891.0,0.78296053
892.0,892.0,0.23529857
893.0,893.0,0.30746564
894.0,894.0,0.043616682
895.0,895.0,0.13106395
896.0,896.0,6.606764E-5
897.0,897.0,0.23834118
898.0,898.0,0.03214906
899.0,899.0,0.12125924
900.0,900.0,0.13109094
901.0,901.0,0.0058012004
902.0,902.0,0.021219743
903.0,903.0,0.046541914
904.0,904.0,0.12115032
905.0,905.0,0.009239798
906.0,906.0,0.41357344
907.0,907.0,0.0055797594
908.0,908.0,9.4478467E-4
909.0,909.0,0.09349304
910.0,910.0,0.103850424
911.0,911.0,0.07416593
912.0,912.0,0.0069660605
913.0,913.0,0.13196419
914.0,914.0,2.9775578E-5
915.0,915.0,0.005421384
916.0,916.0,0.10027331
917.0,917.0,0.056422886
918.0,918.0,0.076014884
919.0,919.0,0.77128565
920.0,920.0,0.12413335
921.0,921.0,0.013284038
922.0,922.0,0.06341182
923.0,923.0,5.672197E-6
924.0,924.0,0.04320052
925.0,925.0,0.38337004
926.0,926.0,1.4793123E-4
927.0,927.0,0.0017705729
928.0,928.0,0.03455409
929.0,929.0,4.674683E-5
930.0,930.0,0.5943177
931.0,931.0,0.20351996
932.0,932.0,0.07191395
933.0,933.0,0.21950299
934.0,934.0,0.073980674
935.0,935.0,0.013769577
936.0,936.0,0.04298811
937.0,937.0,0.118455835
938.0,938.0,0.22416231
939.0,939.0,4.2293986E-4
940.0,940.0,0.1491884
941.0,941.0,0.24571957
942.0,942.0,9.557471E-4
943.0,943.0,0.6257652
944.0,944.0,0.0010575968
945.0,945.0,0.42623943
946.0,946.0,0.0018470659
947.0,947.0,0.010163369
948.0,948.0,3.4073414E-4
949.0,949.0,0.0029397372
950.0,950.0,0.026364215
951.0,951.0,0.4138383
952.0,952.0,0.40959087
953.0,953.0,4.3507785E-4
954.0,954.0,0.04669594
955.0,955.0,7.5722337E-6
956.0,956.0,0.37802687
957.0,957.0,0.003812067
958.0,958.0,0.13983451
959.0,959.0,0.0041034142
960.0,960.0,8.46768E-5
961.0,961.0,1.18393455E-5
962.0,962.0,3.2281387E-5
963.0,963.0,1.7349492E-5
964.0,964.0,0.078390114
965.0,965.0,0.15124324
966.0,966.0,0.014003911
