X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
88.0,88.0,train,0.002435798317588512,85.32320801856163,0.7775611231610444
90.0,90.0,train,4.099933949029178E-4,24.96123428555033,0.3704285245203196
92.0,92.0,train,7.995385702186405E-4,52.758306204376915,0.5343246371862147
93.0,93.0,train,6.975556190898683E-4,47.35803156296806,0.5002655802568743
94.0,94.0,train,6.14979118920566E-4,41.299140887964796,0.468807656113571
95.0,95.0,train,0.004147874209174367,99.57646133614085,0.8561693110476766
96.0,96.0,train,4.2153751006731996E-4,25.983764700697957,0.3769272319069184
97.0,97.0,train,0.0012675345308152208,73.09188925283111,0.6452693479155742
99.0,99.0,train,9.785327868294595E-4,60.529677497780746,0.5840774098278484
100.0,100.0,train,5.886019622970026E-4,39.01684402082214,0.45790742355710673
101.0,101.0,train,0.00169685273275127,80.27462107380799,0.7088923498167764
