X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
1.0,1.0,train,0.0022598802647831365,85.42312618995089,0.7583303102122069
2.0,2.0,train,0.0019038818045906344,81.12895107270491,0.7255438893383191
3.0,3.0,train,0.002264127999853288,85.64941832898413,0.7586742908509285
4.0,4.0,train,7.608158704852871E-4,47.56621345214276,0.5137144194378268
6.0,6.0,train,0.0010924352456964687,61.112448573955945,0.6026800835406556
9.0,9.0,train,0.0013452111443126044,70.61600914996859,0.6513063413790232
11.0,11.0,train,0.001420876721246021,72.26704754159238,0.6636292005518425
12.0,12.0,train,0.0015862966584970293,76.203576072364,0.6877534901180791
13.0,13.0,train,5.593995134353622E-4,37.564992094042296,0.43716987061315404
14.0,14.0,train,8.330832392212243E-4,50.53926319994239,0.5363392218352769
15.0,15.0,train,5.254092311574229E-4,35.04023157882642,0.4218112378423053
16.0,16.0,train,0.0010810654261702618,60.25228072275699,0.6001721399734445
17.0,17.0,train,0.002212864549156468,84.88157646320752,0.7544564443668754
18.0,18.0,train,3.817626180458083E-4,24.935004661094954,0.3464408525461643
20.0,20.0,train,7.002534101195625E-4,44.58965673068632,0.4929810495898773
23.0,23.0,train,2.5430041950619937E-4,14.921426414509018,0.2609563934996204
24.0,24.0,train,5.429768561556102E-4,36.0310537110792,0.4298524361478851
25.0,25.0,train,5.152235216405186E-4,34.51135590177416,0.41704421370407185
28.0,28.0,train,0.0035331764533784037,94.70180266926936,0.8306769666425685
29.0,29.0,train,0.0010695054334709266,60.03600580320956,0.5975895787120542
30.0,30.0,train,5.543899665688117E-4,37.21901413237815,0.43495775663366737
32.0,32.0,train,0.001242597937129086,67.35910973745986,0.6330769085905947
33.0,33.0,train,0.004361647895749655,99.50678537297233,0.8582809957070417
35.0,35.0,train,0.0012482556318529961,67.77328885941982,0.634131514880178
36.0,36.0,train,5.910500509456431E-4,40.03040472313948,0.4507553529351708
37.0,37.0,train,9.355806971131143E-4,54.20418306012063,0.5650412339107325
39.0,39.0,train,0.0011649891327247075,64.59311154023054,0.6179714955165995
40.0,40.0,train,2.4432652950177923E-4,14.009694507682646,0.25331410573859164
41.0,41.0,train,0.0012396189010124375,67.19855278268057,0.6325191627884458
42.0,42.0,train,0.00230268009837702,86.10875243412735,0.7617520287064466
44.0,44.0,train,0.0011530453708968461,64.03841072812288,0.6155356836548179
46.0,46.0,train,5.091127716299373E-4,34.05919846462646,0.4141464028405179
47.0,47.0,train,7.726149073585903E-4,48.256978884857844,0.5175579813150043
48.0,48.0,train,4.34598882338116E-4,28.64315776127737,0.37634373750086775
49.0,49.0,train,1.0352458675294657E-4,5.785590068420548,0.1256796324373374
50.0,50.0,train,3.3793921286833585E-4,21.3551345126407,0.3193731823979688
51.0,51.0,train,7.313658035887769E-4,46.29122143485919,0.5038483789575685
