x,y,species_3 logistic values
1.0,1.0,0.037722077
2.0,2.0,0.023283504
3.0,3.0,2.3444038E-6
4.0,4.0,0.00950386
5.0,5.0,7.293818E-4
6.0,6.0,0.0073540653
7.0,7.0,7.2812143E-4
8.0,8.0,9.1248796E-5
9.0,9.0,0.06985577
10.0,10.0,0.010719834
11.0,11.0,6.577657E-4
12.0,12.0,0.001930366
13.0,13.0,1.7660618E-4
14.0,14.0,0.17825319
15.0,15.0,0.038155414
16.0,16.0,0.0010055696
17.0,17.0,0.028894868
18.0,18.0,9.369743E-4
19.0,19.0,0.0964632
20.0,20.0,0.0035918863
21.0,21.0,0.11338398
22.0,22.0,0.008623264
23.0,23.0,0.02185445
24.0,24.0,0.018255066
25.0,25.0,0.009469846
26.0,26.0,1.8459309E-6
27.0,27.0,0.0022427316
28.0,28.0,0.5476022
29.0,29.0,0.417966
30.0,30.0,0.048107874
31.0,31.0,0.0023483962
32.0,32.0,0.073927164
33.0,33.0,0.00923736
34.0,34.0,0.0052167387
35.0,35.0,0.04163172
36.0,36.0,0.03559911
37.0,37.0,3.6708472E-4
38.0,38.0,0.0018504711
39.0,39.0,1.5052512E-6
40.0,40.0,1.5268124E-4
41.0,41.0,0.005687375
42.0,42.0,0.023355067
43.0,43.0,0.010903178
44.0,44.0,0.068302594
45.0,45.0,6.2733213E-4
46.0,46.0,0.025009274
47.0,47.0,0.03254786
48.0,48.0,0.010850525
49.0,49.0,0.018536927
50.0,50.0,0.07227947
51.0,51.0,0.004229316
52.0,52.0,3.164685E-4
53.0,53.0,0.008261704
54.0,54.0,6.1181095E-7
55.0,55.0,0.01334844
56.0,56.0,0.0072136014
57.0,57.0,4.5599302E-4
58.0,58.0,0.0110770175
59.0,59.0,3.0068346E-4
60.0,60.0,8.7112794E-4
61.0,61.0,2.4977722E-4
62.0,62.0,0.029840214
63.0,63.0,5.43173E-4
64.0,64.0,0.027897328
65.0,65.0,8.4592827E-4
66.0,66.0,7.27619E-5
67.0,67.0,0.0028548106
68.0,68.0,0.21178511
69.0,69.0,1.8093045E-4
70.0,70.0,0.014323756
71.0,71.0,0.06602306
72.0,72.0,2.2551737E-6
73.0,73.0,0.027711438
74.0,74.0,0.033527832
75.0,75.0,0.07092791
76.0,76.0,3.3385795E-8
77.0,77.0,0.011876231
78.0,78.0,6.316105E-5
79.0,79.0,2.766155E-4
80.0,80.0,0.016764916
81.0,81.0,1.002086E-6
82.0,82.0,0.21776143
83.0,83.0,0.07175393
84.0,84.0,0.04312114
85.0,85.0,6.2898075E-4
86.0,86.0,0.018579824
87.0,87.0,0.59133625
88.0,88.0,0.049224835
89.0,89.0,0.16678223
90.0,90.0,0.43803817
91.0,91.0,3.5625833E-4
92.0,92.0,1.9593838E-4
93.0,93.0,0.0057745604
94.0,94.0,6.743272E-6
95.0,95.0,9.861019E-4
96.0,96.0,2.3145499E-6
97.0,97.0,0.0020370341
98.0,98.0,0.01182344
99.0,99.0,0.21672125
100.0,100.0,4.5637885E-4
101.0,101.0,0.028398622
102.0,102.0,0.016040748
103.0,103.0,8.0112554E-4
104.0,104.0,0.0018469054
105.0,105.0,5.2009895E-4
106.0,106.0,4.0808946E-4
107.0,107.0,9.527792E-7
108.0,108.0,0.06445673
109.0,109.0,0.053845238
110.0,110.0,0.0031047373
111.0,111.0,0.1759283
112.0,112.0,0.002805326
113.0,113.0,0.009977533
114.0,114.0,9.174222E-5
115.0,115.0,0.080477536
116.0,116.0,0.0024584054
117.0,117.0,2.5864353E-4
118.0,118.0,0.005531744
119.0,119.0,0.002914404
120.0,120.0,0.57537186
121.0,121.0,0.00260379
122.0,122.0,3.9657356E-5
123.0,123.0,1.315218E-7
124.0,124.0,0.016003486
125.0,125.0,0.28306895
126.0,126.0,3.422683E-4
127.0,127.0,0.14706774
128.0,128.0,2.4489887E-4
129.0,129.0,0.044438764
130.0,130.0,0.009163784
131.0,131.0,0.09896901
132.0,132.0,2.9810373E-4
133.0,133.0,9.966137E-5
134.0,134.0,0.03406307
135.0,135.0,0.12059489
136.0,136.0,2.3686679E-4
137.0,137.0,0.05099892
138.0,138.0,0.028524894
139.0,139.0,0.119769335
140.0,140.0,3.605744E-4
141.0,141.0,1.7746046E-4
142.0,142.0,5.93591E-4
143.0,143.0,0.3427395
144.0,144.0,9.856073E-4
145.0,145.0,0.023141606
146.0,146.0,0.028473519
147.0,147.0,2.6631574E-4
148.0,148.0,0.057779577
149.0,149.0,1.5235729E-6
150.0,150.0,0.0304014
151.0,151.0,0.014650596
152.0,152.0,0.08080606
