x,y,species min
122.0,122.0,1.4447579E-5
123.0,123.0,1.315218E-7
124.0,124.0,0.0077229985
125.0,125.0,0.26512688
126.0,126.0,1.12578215E-4
127.0,127.0,0.113088295
128.0,128.0,1.4728535E-4
129.0,129.0,0.02573872
130.0,130.0,0.0048640203
131.0,131.0,0.044923946
132.0,132.0,1.4029189E-4
133.0,133.0,6.789133E-5
134.0,134.0,0.03406307
135.0,135.0,0.09483384
136.0,136.0,1.5957437E-4
137.0,137.0,0.027049571
138.0,138.0,0.019965228
139.0,139.0,0.11642201
140.0,140.0,1.0271838E-4
141.0,141.0,1.7746046E-4
142.0,142.0,5.93591E-4
143.0,143.0,0.29677546
144.0,144.0,9.856073E-4
145.0,145.0,0.011975792
146.0,146.0,0.024752196
147.0,147.0,1.8520356E-4
148.0,148.0,0.038117155
149.0,149.0,4.69796E-7
150.0,150.0,0.0304014
151.0,151.0,0.014650596
152.0,152.0,0.069430366
153.0,153.0,0.35308963
154.0,154.0,5.616736E-6
155.0,155.0,0.010304035
156.0,156.0,4.0978854E-4
157.0,157.0,0.0016198503
158.0,158.0,0.22127281
159.0,159.0,0.009674555
160.0,160.0,0.013887581
161.0,161.0,0.026288142
162.0,162.0,0.13952582
163.0,163.0,0.024154903
164.0,164.0,0.035342608
165.0,165.0,0.007180984
166.0,166.0,1.5014743E-4
167.0,167.0,0.0013874762
168.0,168.0,0.0025265147
169.0,169.0,0.116479374
170.0,170.0,0.037455343
171.0,171.0,0.0011294326
172.0,172.0,9.960064E-4
173.0,173.0,0.0054786117
174.0,174.0,0.002346391
175.0,175.0,6.55902E-5
176.0,176.0,2.0186853E-4
177.0,177.0,0.036156546
178.0,178.0,0.013519804
179.0,179.0,0.048087765
180.0,180.0,0.0068454337
181.0,181.0,0.0012391773
182.0,182.0,0.023889799
183.0,183.0,0.143628
184.0,184.0,0.027812066
185.0,185.0,0.003955283
186.0,186.0,0.15385856
187.0,187.0,0.025342723
188.0,188.0,0.0068479106
189.0,189.0,0.089722395
190.0,190.0,0.18693651
191.0,191.0,0.086097255
192.0,192.0,0.019657006
193.0,193.0,0.25460654
194.0,194.0,0.009051289
195.0,195.0,0.012051569
196.0,196.0,0.002661326
197.0,197.0,0.112016
198.0,198.0,6.158971E-4
199.0,199.0,0.0014928755
200.0,200.0,0.0018342573
201.0,201.0,6.867408E-4
202.0,202.0,0.014028697
203.0,203.0,0.026738636
204.0,204.0,4.909031E-5
205.0,205.0,0.17791295
206.0,206.0,0.36461434
207.0,207.0,0.06269988
208.0,208.0,0.017977595
209.0,209.0,1.2694844E-6
210.0,210.0,0.00161813
211.0,211.0,5.0579E-4
212.0,212.0,3.90223E-5
213.0,213.0,0.0074249594
214.0,214.0,0.001982955
215.0,215.0,1.831517E-4
216.0,216.0,4.9075816E-4
217.0,217.0,0.019997936
218.0,218.0,0.006023747
219.0,219.0,2.6302252E-4
220.0,220.0,5.981299E-4
221.0,221.0,6.544361E-5
222.0,222.0,0.081174016
223.0,223.0,0.11958455
224.0,224.0,5.6482793E-4
225.0,225.0,0.016074726
226.0,226.0,0.012907214
227.0,227.0,0.017369477
228.0,228.0,0.16542195
229.0,229.0,0.0029282193
230.0,230.0,1.2957375E-4
231.0,231.0,3.505853E-5
232.0,232.0,0.03919799
233.0,233.0,0.0041093775
234.0,234.0,0.004053608
235.0,235.0,2.3558228E-4
236.0,236.0,0.019280775
237.0,237.0,0.23597303
238.0,238.0,4.072915E-4
239.0,239.0,0.0070620887
240.0,240.0,0.022776734
241.0,241.0,1.9337071E-4
242.0,242.0,0.0041793888
243.0,243.0,0.023227477
244.0,244.0,0.5597555
245.0,245.0,0.012770754
246.0,246.0,0.0034076264
247.0,247.0,0.012611409
248.0,248.0,0.01941892
249.0,249.0,0.152136
250.0,250.0,0.0058185146
251.0,251.0,0.02806449
252.0,252.0,0.0071671484
253.0,253.0,2.3048678E-4
254.0,254.0,0.023124808
255.0,255.0,0.0022909562
256.0,256.0,1.3001633E-6
257.0,257.0,2.3375535E-5
258.0,258.0,1.1733831E-6
259.0,259.0,3.9239944E-7
260.0,260.0,0.0246237
261.0,261.0,7.6503766E-4
262.0,262.0,0.031652838
263.0,263.0,0.011988178
264.0,264.0,8.843169E-5
265.0,265.0,0.00210519
266.0,266.0,0.015263397
267.0,267.0,8.513135E-5
268.0,268.0,4.5987466E-4
269.0,269.0,0.0026397665
270.0,270.0,0.12740658
271.0,271.0,6.4443477E-4
272.0,272.0,0.002477118
273.0,273.0,1.9851223E-7
274.0,274.0,0.0019340721
275.0,275.0,2.9813255E-6
276.0,276.0,0.033051107
277.0,277.0,2.2752654E-4
278.0,278.0,0.01738708
279.0,279.0,0.026327439
280.0,280.0,0.3711779
281.0,281.0,3.9169402E-4
282.0,282.0,0.3559814
283.0,283.0,8.2172926E-5
284.0,284.0,0.014073158
285.0,285.0,0.0014163961
286.0,286.0,1.6016551E-6
287.0,287.0,9.691034E-5
288.0,288.0,0.043970037
289.0,289.0,2.90535E-7
290.0,290.0,0.015967736
291.0,291.0,0.0013555868
292.0,292.0,2.2019414E-4
293.0,293.0,4.0281678E-4
294.0,294.0,6.958533E-4
295.0,295.0,0.012890288
296.0,296.0,0.0014844403
297.0,297.0,8.447408E-5
298.0,298.0,0.0046215076
299.0,299.0,0.1788291
300.0,300.0,0.0071888645
301.0,301.0,0.0077294307
302.0,302.0,4.473282E-5
303.0,303.0,0.014224489
304.0,304.0,0.1735447
305.0,305.0,0.14564216
306.0,306.0,0.01313805
307.0,307.0,3.4848522E-4
308.0,308.0,0.0014006349
309.0,309.0,2.4568786E-7
310.0,310.0,0.0024485583
311.0,311.0,0.14123589
312.0,312.0,0.005419771
313.0,313.0,0.020876382
314.0,314.0,0.010067012
315.0,315.0,0.0015670587
316.0,316.0,0.285696
317.0,317.0,0.048259057
318.0,318.0,0.46507463
319.0,319.0,0.003896196
320.0,320.0,0.08782911
321.0,321.0,0.0031709117
322.0,322.0,0.008996317
323.0,323.0,0.0032494345
324.0,324.0,0.058628056
325.0,325.0,0.009292316
326.0,326.0,0.0030062555
327.0,327.0,0.17788702
328.0,328.0,0.018435244
329.0,329.0,4.3916886E-4
330.0,330.0,0.008617866
331.0,331.0,0.0029257052
332.0,332.0,5.903068E-4
333.0,333.0,0.0015041865
334.0,334.0,0.092837386
335.0,335.0,0.044271212
336.0,336.0,0.01997316
337.0,337.0,0.0027346795
338.0,338.0,0.044466164
339.0,339.0,0.038272932
340.0,340.0,1.2311372E-7
341.0,341.0,0.011575394
342.0,342.0,0.023595676
343.0,343.0,4.329622E-4
344.0,344.0,0.035913464
345.0,345.0,0.1469344
346.0,346.0,5.896374E-4
347.0,347.0,3.1619911E-6
348.0,348.0,0.018492496
349.0,349.0,8.25946E-4
350.0,350.0,0.011077162
351.0,351.0,0.06844005
352.0,352.0,0.8424829
353.0,353.0,0.021320589
354.0,354.0,0.13479823
355.0,355.0,5.0357918E-5
356.0,356.0,0.030096244
357.0,357.0,0.043594178
358.0,358.0,0.053395513
359.0,359.0,0.0041288226
360.0,360.0,0.57428014
361.0,361.0,0.0037355833
362.0,362.0,1.2685724E-7
363.0,363.0,0.01466713
364.0,364.0,0.02750139
365.0,365.0,0.024542315
366.0,366.0,0.0010497166
367.0,367.0,0.030838642
368.0,368.0,1.8581437E-4
369.0,369.0,1.9392766E-5
370.0,370.0,0.0299939
371.0,371.0,0.0054919687
372.0,372.0,0.025720194
373.0,373.0,0.049061134
374.0,374.0,0.18461394
375.0,375.0,4.0630362E-5
376.0,376.0,0.112740956
377.0,377.0,0.005984234
378.0,378.0,0.0027491183
379.0,379.0,0.016767062
380.0,380.0,3.5608295E-4
381.0,381.0,1.1862584E-4
382.0,382.0,0.30319864
383.0,383.0,0.0158108
384.0,384.0,0.0021657876
385.0,385.0,0.18070869
386.0,386.0,2.3914399E-4
387.0,387.0,0.36433384
388.0,388.0,2.5866586E-7
389.0,389.0,8.894499E-4
390.0,390.0,7.326511E-8
391.0,391.0,0.026927957
392.0,392.0,0.041071445
393.0,393.0,0.12906899
394.0,394.0,0.021189203
395.0,395.0,8.134914E-4
396.0,396.0,0.021687213
397.0,397.0,1.0031596E-6
398.0,398.0,6.611722E-5
399.0,399.0,8.9248606E-5
400.0,400.0,0.07352732
401.0,401.0,4.8385808E-4
402.0,402.0,1.4371592E-7
403.0,403.0,0.14850254
404.0,404.0,5.2117528E-5
405.0,405.0,0.013179792
406.0,406.0,0.0043494096
407.0,407.0,0.019112606
408.0,408.0,0.047409534
409.0,409.0,0.028578237
410.0,410.0,0.38413903
411.0,411.0,0.0484353
412.0,412.0,5.5215653E-4
413.0,413.0,0.32913625
414.0,414.0,0.004266239
415.0,415.0,7.763029E-6
416.0,416.0,6.522473E-5
417.0,417.0,7.3578116E-4
418.0,418.0,0.04155902
419.0,419.0,0.52019113
420.0,420.0,0.0015034192
421.0,421.0,0.121739745
422.0,422.0,0.0011407332
423.0,423.0,0.02771911
424.0,424.0,0.0061934013
425.0,425.0,0.003820762
426.0,426.0,0.0036208886
427.0,427.0,5.098857E-4
428.0,428.0,0.0087029785
429.0,429.0,0.012955445
430.0,430.0,0.04083339
431.0,431.0,0.010891303
432.0,432.0,0.03376874
433.0,433.0,0.03367244
434.0,434.0,0.004798355
435.0,435.0,0.15580986
436.0,436.0,0.19596353
437.0,437.0,4.638573E-5
438.0,438.0,2.4274786E-6
439.0,439.0,0.098940164
440.0,440.0,0.1476026
441.0,441.0,0.0013044628
442.0,442.0,0.04929946
443.0,443.0,1.7043021E-4
444.0,444.0,0.2429739
445.0,445.0,0.00327577
446.0,446.0,0.002111796
447.0,447.0,0.054167576
448.0,448.0,0.09582679
449.0,449.0,0.005605826
450.0,450.0,2.7967195E-7
451.0,451.0,5.4678E-4
452.0,452.0,0.008316644
453.0,453.0,0.051815387
454.0,454.0,0.052039377
455.0,455.0,5.4156237E-5
456.0,456.0,0.05036461
457.0,457.0,0.033985395
458.0,458.0,3.2166552E-6
459.0,459.0,0.012519837
460.0,460.0,0.18847668
461.0,461.0,0.21491008
462.0,462.0,1.2925811E-6
463.0,463.0,0.02090404
464.0,464.0,0.0033501158
465.0,465.0,0.017516686
466.0,466.0,0.06010469
467.0,467.0,5.6066317E-5
468.0,468.0,0.01361692
469.0,469.0,0.03509994
470.0,470.0,0.45901957
471.0,471.0,0.0015543462
472.0,472.0,0.09428752
473.0,473.0,5.3214353E-5
474.0,474.0,0.39469063
475.0,475.0,3.9335608E-4
476.0,476.0,5.0166924E-4
477.0,477.0,0.022035234
478.0,478.0,0.0058956584
479.0,479.0,0.010782476
480.0,480.0,0.01529118
481.0,481.0,0.1704997
482.0,482.0,0.0022601208
483.0,483.0,0.018942028
484.0,484.0,0.5124057
485.0,485.0,0.045152117
486.0,486.0,0.0016781074
487.0,487.0,1.8169761E-4
488.0,488.0,0.01259029
489.0,489.0,0.0116450805
490.0,490.0,1.9940283E-4
491.0,491.0,0.011179995
492.0,492.0,0.5935682
493.0,493.0,0.14976595
494.0,494.0,9.602767E-6
495.0,495.0,0.0461987
496.0,496.0,0.016418211
497.0,497.0,0.004077269
498.0,498.0,1.1076461E-4
499.0,499.0,1.4947701E-4
500.0,500.0,0.18983373
501.0,501.0,0.013992379
502.0,502.0,0.045930605
503.0,503.0,0.0010882502
504.0,504.0,0.14231688
505.0,505.0,0.0010148312
506.0,506.0,5.457782E-4
507.0,507.0,0.01743845
508.0,508.0,0.0788037
509.0,509.0,1.4181406E-4
510.0,510.0,2.6541785E-4
511.0,511.0,2.0052306E-4
512.0,512.0,0.24051842
513.0,513.0,7.360743E-5
514.0,514.0,0.03244097
515.0,515.0,0.0011970375
516.0,516.0,1.00005344E-7
517.0,517.0,6.4169915E-5
518.0,518.0,0.04364478
519.0,519.0,0.018756527
520.0,520.0,0.1802598
521.0,521.0,0.032268826
522.0,522.0,0.01903381
523.0,523.0,0.11911374
524.0,524.0,0.014943114
525.0,525.0,0.0024305969
526.0,526.0,4.3084478E-5
527.0,527.0,0.0012007179
528.0,528.0,0.07645267
529.0,529.0,0.3711842
530.0,530.0,0.14946131
531.0,531.0,0.057367694
532.0,532.0,0.01142564
533.0,533.0,0.5957013
534.0,534.0,1.3472127E-8
535.0,535.0,0.008184335
536.0,536.0,0.009065995
537.0,537.0,5.4513883E-8
538.0,538.0,0.028987963
539.0,539.0,0.032278642
540.0,540.0,0.07509992
541.0,541.0,0.0029938417
542.0,542.0,0.29387537
543.0,543.0,0.017857939
544.0,544.0,0.06636805
545.0,545.0,0.039112806
546.0,546.0,0.05277349
547.0,547.0,0.09223737
548.0,548.0,0.008066892
549.0,549.0,0.12555474
550.0,550.0,0.29419
551.0,551.0,0.045525454
552.0,552.0,0.00497645
553.0,553.0,0.0036289007
554.0,554.0,5.671245E-4
555.0,555.0,4.3492843E-4
556.0,556.0,0.0022009232
557.0,557.0,7.115964E-5
558.0,558.0,0.009783411
559.0,559.0,0.0085854335
560.0,560.0,0.08697522
561.0,561.0,7.250858E-4
562.0,562.0,0.0020397706
563.0,563.0,0.030594634
564.0,564.0,0.0064183082
565.0,565.0,1.8865895E-6
566.0,566.0,0.02562857
567.0,567.0,0.019672014
568.0,568.0,0.004924151
569.0,569.0,0.11833961
570.0,570.0,5.8597844E-4
571.0,571.0,0.06694884
572.0,572.0,0.0142509565
573.0,573.0,0.010985111
574.0,574.0,0.08735036
575.0,575.0,2.2578726E-7
576.0,576.0,0.033029497
577.0,577.0,4.131218E-7
578.0,578.0,0.0014990172
579.0,579.0,3.7810526E-7
580.0,580.0,0.07098507
581.0,581.0,5.5586995E-4
582.0,582.0,5.500274E-7
583.0,583.0,0.4858098
584.0,584.0,0.044560794
585.0,585.0,0.09193974
586.0,586.0,3.0167797E-7
587.0,587.0,9.540655E-5
588.0,588.0,4.980351E-7
589.0,589.0,0.0018368117
590.0,590.0,0.04672881
591.0,591.0,0.0012122722
592.0,592.0,0.026511809
593.0,593.0,5.7101843E-4
594.0,594.0,0.10795309
595.0,595.0,1.3631769E-4
596.0,596.0,0.008222422
597.0,597.0,0.039112583
598.0,598.0,0.0018429732
599.0,599.0,0.0072403317
600.0,600.0,0.023816427
601.0,601.0,9.842586E-4
602.0,602.0,1.5852579E-4
603.0,603.0,0.026403293
604.0,604.0,0.0024012849
605.0,605.0,0.08138116
606.0,606.0,0.002626377
607.0,607.0,5.226786E-6
608.0,608.0,0.0015712273
609.0,609.0,0.054849286
610.0,610.0,0.13984485
611.0,611.0,0.54316455
612.0,612.0,0.004125048
613.0,613.0,0.0035765448
614.0,614.0,0.0062512495
615.0,615.0,0.20274809
616.0,616.0,0.0029897636
617.0,617.0,4.557262E-4
618.0,618.0,0.060867116
619.0,619.0,0.0055993
620.0,620.0,3.3624732E-4
621.0,621.0,0.022495598
622.0,622.0,0.001319892
623.0,623.0,0.017209956
624.0,624.0,0.0013762963
625.0,625.0,2.2629047E-4
626.0,626.0,0.0057625487
627.0,627.0,0.037766203
628.0,628.0,0.1366124
629.0,629.0,0.3706572
630.0,630.0,0.14605154
631.0,631.0,1.8241724E-4
632.0,632.0,0.055259917
633.0,633.0,0.016033577
634.0,634.0,4.635989E-4
635.0,635.0,4.8175713E-4
636.0,636.0,1.4481353E-4
637.0,637.0,1.7604452E-6
638.0,638.0,5.0174576E-6
639.0,639.0,2.1694208E-4
640.0,640.0,0.0036500092
641.0,641.0,0.028131597
642.0,642.0,0.009413665
643.0,643.0,0.042001408
644.0,644.0,0.0031716921
645.0,645.0,0.07706806
646.0,646.0,1.8675212E-4
647.0,647.0,0.036860526
648.0,648.0,2.5896097E-7
649.0,649.0,0.0030688613
650.0,650.0,0.002081594
651.0,651.0,0.03307758
652.0,652.0,0.032002077
653.0,653.0,0.0020903433
654.0,654.0,0.034199394
655.0,655.0,0.3677346
656.0,656.0,0.23214278
657.0,657.0,0.0047148806
658.0,658.0,0.022003321
659.0,659.0,0.004168769
660.0,660.0,0.0049511045
661.0,661.0,0.04805935
662.0,662.0,0.012220014
663.0,663.0,0.008627433
664.0,664.0,1.1528128E-6
665.0,665.0,1.8911647E-5
666.0,666.0,0.03632565
667.0,667.0,0.0042023472
668.0,668.0,1.7953489E-5
669.0,669.0,0.0017348627
670.0,670.0,5.8266744E-7
671.0,671.0,5.121347E-4
672.0,672.0,0.035514675
673.0,673.0,0.012497285
674.0,674.0,0.20090584
675.0,675.0,0.0012492953
676.0,676.0,0.030544363
677.0,677.0,1.622928E-5
678.0,678.0,0.018297426
679.0,679.0,0.13813129
680.0,680.0,0.03759455
681.0,681.0,0.04232084
682.0,682.0,0.0024076337
683.0,683.0,1.8564186E-6
684.0,684.0,0.0025061471
685.0,685.0,0.18441927
686.0,686.0,8.537976E-4
687.0,687.0,0.02666314
688.0,688.0,0.088204905
689.0,689.0,5.5017736E-4
690.0,690.0,0.010618876
691.0,691.0,0.02935544
692.0,692.0,0.026342925
693.0,693.0,0.017044265
694.0,694.0,0.045720465
695.0,695.0,5.946413E-4
696.0,696.0,0.0155505845
697.0,697.0,2.9392343E-4
698.0,698.0,2.8045592E-4
699.0,699.0,3.0591385E-5
700.0,700.0,0.0053400733
701.0,701.0,0.01088655
702.0,702.0,0.11148592
703.0,703.0,0.0016658909
704.0,704.0,0.0075455518
705.0,705.0,0.006603093
706.0,706.0,0.22775123
707.0,707.0,0.032004576
708.0,708.0,2.8267914E-5
709.0,709.0,0.01541656
710.0,710.0,0.06770794
711.0,711.0,0.4557216
712.0,712.0,8.571379E-7
713.0,713.0,0.02921504
714.0,714.0,0.013276855
715.0,715.0,1.2746692E-4
716.0,716.0,1.0116901E-4
717.0,717.0,0.016962372
718.0,718.0,9.395366E-4
719.0,719.0,0.0422085
720.0,720.0,0.03849696
721.0,721.0,0.586056
722.0,722.0,0.001765618
723.0,723.0,0.004701024
724.0,724.0,3.137904E-7
725.0,725.0,0.0018757167
726.0,726.0,4.719941E-4
727.0,727.0,0.2287564
728.0,728.0,0.048033614
729.0,729.0,2.2375832E-4
730.0,730.0,0.015678963
731.0,731.0,0.007843457
732.0,732.0,0.085558794
733.0,733.0,2.4674975E-7
734.0,734.0,0.091628864
735.0,735.0,6.5076235E-4
736.0,736.0,0.021067262
737.0,737.0,0.04070113
738.0,738.0,7.28312E-5
739.0,739.0,0.021195723
740.0,740.0,0.00814052
741.0,741.0,1.1361255E-6
742.0,742.0,0.01349641
743.0,743.0,0.13488208
744.0,744.0,0.0041489988
745.0,745.0,0.009759235
746.0,746.0,0.0039009885
747.0,747.0,0.019987032
748.0,748.0,0.007478632
749.0,749.0,0.15447444
750.0,750.0,0.017221794
751.0,751.0,0.013157993
752.0,752.0,0.0115106935
753.0,753.0,0.03537917
754.0,754.0,0.043762412
755.0,755.0,0.55063814
756.0,756.0,0.50677764
757.0,757.0,0.09053357
758.0,758.0,0.023613034
759.0,759.0,0.0010624777
760.0,760.0,0.0021510636
761.0,761.0,0.0011558882
762.0,762.0,0.0039973175
763.0,763.0,0.1778115
764.0,764.0,0.01561516
765.0,765.0,1.4861708E-6
766.0,766.0,0.0012392006
767.0,767.0,0.0014921898
768.0,768.0,0.010098474
769.0,769.0,0.40742585
770.0,770.0,1.0005041E-6
771.0,771.0,0.016714519
772.0,772.0,0.001983908
773.0,773.0,0.0034611896
774.0,774.0,0.4099974
775.0,775.0,0.043768812
776.0,776.0,2.6461904E-4
777.0,777.0,0.10184145
778.0,778.0,0.0017880964
779.0,779.0,0.033812262
780.0,780.0,7.8666705E-4
781.0,781.0,0.0017375508
782.0,782.0,9.604143E-4
783.0,783.0,0.027256418
784.0,784.0,0.013200036
785.0,785.0,0.024777152
786.0,786.0,7.239319E-5
787.0,787.0,0.10761046
788.0,788.0,0.0054286392
789.0,789.0,5.295749E-7
790.0,790.0,0.025699653
791.0,791.0,0.25377017
792.0,792.0,2.5899618E-7
793.0,793.0,0.03223695
794.0,794.0,2.776023E-4
795.0,795.0,5.2635492E-5
796.0,796.0,0.013845593
797.0,797.0,0.0011003056
798.0,798.0,0.0011395778
799.0,799.0,0.0053978027
800.0,800.0,1.2051918E-5
801.0,801.0,0.006442525
802.0,802.0,2.2608662E-4
803.0,803.0,0.018451447
804.0,804.0,0.015492565
805.0,805.0,0.015477821
806.0,806.0,0.016148986
807.0,807.0,0.008569013
808.0,808.0,0.38434422
809.0,809.0,0.23788917
810.0,810.0,0.0023889232
811.0,811.0,6.613908E-5
812.0,812.0,1.536445E-4
813.0,813.0,0.00126665
814.0,814.0,1.3024814E-7
815.0,815.0,2.1956357E-7
816.0,816.0,0.024646953
817.0,817.0,0.066357814
818.0,818.0,0.03360757
819.0,819.0,4.3935695E-5
820.0,820.0,4.9116503E-4
821.0,821.0,0.35881114
822.0,822.0,2.5422926E-4
823.0,823.0,0.008937775
824.0,824.0,1.7811882E-4
825.0,825.0,0.170523
826.0,826.0,9.484953E-5
827.0,827.0,0.10733525
828.0,828.0,0.14286798
829.0,829.0,2.7878574E-4
830.0,830.0,0.02279053
831.0,831.0,3.9257258E-4
832.0,832.0,0.17464077
833.0,833.0,1.6981219E-4
834.0,834.0,0.11346419
835.0,835.0,0.073902056
836.0,836.0,0.005485736
837.0,837.0,1.8889592E-6
838.0,838.0,4.6520003E-5
839.0,839.0,0.0857315
840.0,840.0,0.0016924568
841.0,841.0,0.021055512
842.0,842.0,0.0044787982
843.0,843.0,0.018212385
844.0,844.0,0.031035235
845.0,845.0,0.018218745
846.0,846.0,0.23960711
847.0,847.0,0.29803103
848.0,848.0,0.009732491
849.0,849.0,0.012863393
850.0,850.0,0.024410192
851.0,851.0,0.14177923
852.0,852.0,0.0018698875
853.0,853.0,4.0629893E-5
854.0,854.0,0.004188557
855.0,855.0,0.39107946
856.0,856.0,0.33629215
857.0,857.0,0.042559024
858.0,858.0,0.017680768
859.0,859.0,0.018529693
860.0,860.0,0.002954776
861.0,861.0,0.056072872
862.0,862.0,0.0020831092
863.0,863.0,0.020521557
864.0,864.0,0.11235618
865.0,865.0,0.065653436
866.0,866.0,0.018525954
867.0,867.0,7.3380873E-4
868.0,868.0,0.091727406
869.0,869.0,0.0012681244
870.0,870.0,0.0028011932
871.0,871.0,2.7076441E-5
872.0,872.0,0.0011811485
873.0,873.0,1.126002E-4
874.0,874.0,3.9014046E-4
875.0,875.0,1.5518641E-6
876.0,876.0,0.009069508
877.0,877.0,6.386866E-4
878.0,878.0,3.7610874E-4
879.0,879.0,0.015859723
880.0,880.0,7.533021E-4
881.0,881.0,3.0194334E-4
882.0,882.0,0.37534386
883.0,883.0,0.009316986
884.0,884.0,6.0876476E-4
885.0,885.0,0.28782323
886.0,886.0,1.0407559E-4
887.0,887.0,0.016203506
888.0,888.0,0.036247715
889.0,889.0,0.0200169
890.0,890.0,0.11924009
891.0,891.0,4.5541003E-7
892.0,892.0,0.013883937
893.0,893.0,5.842202E-4
894.0,894.0,0.0039309966
895.0,895.0,0.0057680514
896.0,896.0,4.9003423E-4
897.0,897.0,0.26843697
898.0,898.0,0.032783724
899.0,899.0,0.005369227
900.0,900.0,0.005809399
901.0,901.0,4.1700163E-4
902.0,902.0,0.014331962
903.0,903.0,0.007258453
904.0,904.0,0.003947539
905.0,905.0,0.001763857
906.0,906.0,0.0051427335
907.0,907.0,3.9285336E-5
908.0,908.0,0.09135537
909.0,909.0,0.0011464839
910.0,910.0,0.0103002
911.0,911.0,0.023651628
912.0,912.0,1.8836932E-4
913.0,913.0,0.06089947
914.0,914.0,0.01671473
915.0,915.0,0.004801402
916.0,916.0,0.12754005
917.0,917.0,0.15493894
918.0,918.0,7.55034E-5
919.0,919.0,0.0030062203
920.0,920.0,6.8890856E-4
921.0,921.0,5.3047633E-4
922.0,922.0,0.016329374
923.0,923.0,0.02191059
924.0,924.0,0.0040314407
925.0,925.0,0.01586771
926.0,926.0,2.29402E-6
927.0,927.0,2.5922793E-4
928.0,928.0,0.061052773
929.0,929.0,3.0094319E-7
930.0,930.0,4.3218595E-4
931.0,931.0,0.0024431723
932.0,932.0,0.02414471
933.0,933.0,1.1668802E-4
934.0,934.0,0.010171434
935.0,935.0,0.04384421
936.0,936.0,0.011673982
