x,y,species avg
155.0,155.0,0.014601094
156.0,156.0,9.688319E-4
157.0,157.0,0.007600052
158.0,158.0,0.28621855
159.0,159.0,0.017358351
160.0,160.0,0.030132052
161.0,161.0,0.039484527
162.0,162.0,0.18077944
163.0,163.0,0.031865075
164.0,164.0,0.057646707
165.0,165.0,0.011263322
166.0,166.0,8.7536516E-4
167.0,167.0,0.006602628
168.0,168.0,0.0048576556
169.0,169.0,0.13049106
170.0,170.0,0.052948747
171.0,171.0,0.0023455613
172.0,172.0,0.001531231
173.0,173.0,0.007996751
174.0,174.0,0.0044283425
175.0,175.0,1.696046E-4
176.0,176.0,6.315729E-4
177.0,177.0,0.08696896
178.0,178.0,0.022586286
179.0,179.0,0.09153051
180.0,180.0,0.00991409
181.0,181.0,0.002395355
182.0,182.0,0.040404346
183.0,183.0,0.19857685
184.0,184.0,0.04976248
185.0,185.0,0.005059972
186.0,186.0,0.23278266
187.0,187.0,0.034568485
188.0,188.0,0.007438963
189.0,189.0,0.10689652
190.0,190.0,0.2489178
191.0,191.0,0.12777367
192.0,192.0,0.02967197
193.0,193.0,0.33109713
194.0,194.0,0.0152037395
195.0,195.0,0.015766855
196.0,196.0,0.0095909275
197.0,197.0,0.13287537
198.0,198.0,9.825107E-4
199.0,199.0,0.0022911972
200.0,200.0,0.004219422
201.0,201.0,0.0010703591
202.0,202.0,0.019246293
203.0,203.0,0.036273427
204.0,204.0,9.390183E-5
205.0,205.0,0.25226116
206.0,206.0,0.4679855
207.0,207.0,0.08512466
208.0,208.0,0.052941177
209.0,209.0,1.8416327E-5
210.0,210.0,0.0039554746
211.0,211.0,0.0017113385
212.0,212.0,1.11428395E-4
213.0,213.0,0.021183988
214.0,214.0,0.009302448
215.0,215.0,3.8513856E-4
216.0,216.0,8.198644E-4
217.0,217.0,0.031939473
218.0,218.0,0.017265834
219.0,219.0,4.9501046E-4
220.0,220.0,0.0014871112
221.0,221.0,1.3873552E-4
222.0,222.0,0.115083545
223.0,223.0,0.17511179
224.0,224.0,8.739378E-4
225.0,225.0,0.02443694
226.0,226.0,0.019143905
227.0,227.0,0.029001513
228.0,228.0,0.23881562
229.0,229.0,0.010965501
230.0,230.0,4.206055E-4
231.0,231.0,5.4646982E-5
232.0,232.0,0.050163954
233.0,233.0,0.0051516173
234.0,234.0,0.0074265837
235.0,235.0,4.274577E-4
236.0,236.0,0.025869662
237.0,237.0,0.30289018
238.0,238.0,7.0952636E-4
239.0,239.0,0.019049603
240.0,240.0,0.045093723
241.0,241.0,4.2919276E-4
242.0,242.0,0.0053438824
243.0,243.0,0.04087971
244.0,244.0,0.6120902
245.0,245.0,0.027589172
246.0,246.0,0.0067558927
247.0,247.0,0.023877243
248.0,248.0,0.023788482
249.0,249.0,0.1952614
250.0,250.0,0.012508437
251.0,251.0,0.05075636
252.0,252.0,0.012499011
253.0,253.0,4.1584877E-4
254.0,254.0,0.034805525
255.0,255.0,0.0060132537
256.0,256.0,1.0725474E-5
257.0,257.0,5.7676738E-5
258.0,258.0,1.6257249E-5
259.0,259.0,2.3695795E-6
260.0,260.0,0.040225156
261.0,261.0,0.001664143
262.0,262.0,0.05134749
263.0,263.0,0.019993339
264.0,264.0,2.5482202E-4
265.0,265.0,0.0030034026
266.0,266.0,0.020318735
267.0,267.0,3.0864825E-4
268.0,268.0,7.812416E-4
269.0,269.0,0.006001218
270.0,270.0,0.15475424
271.0,271.0,0.0010262142
272.0,272.0,0.0058341064
273.0,273.0,1.7679397E-6
274.0,274.0,0.005192983
275.0,275.0,1.4506603E-5
276.0,276.0,0.04780189
277.0,277.0,4.2879418E-4
278.0,278.0,0.02255431
279.0,279.0,0.03156996
280.0,280.0,0.4070944
281.0,281.0,0.001069485
282.0,282.0,0.3921591
283.0,283.0,3.2096182E-4
284.0,284.0,0.02121468
285.0,285.0,0.002216518
286.0,286.0,5.4894713E-6
287.0,287.0,4.5689958E-4
288.0,288.0,0.066318765
289.0,289.0,1.1490786E-6
290.0,290.0,0.023375178
291.0,291.0,0.0026171436
292.0,292.0,4.3145695E-4
293.0,293.0,0.0018557787
294.0,294.0,0.0016335456
295.0,295.0,0.0211109
296.0,296.0,0.00222388
297.0,297.0,3.130027E-4
298.0,298.0,0.009622095
299.0,299.0,0.26197785
300.0,300.0,0.012336563
301.0,301.0,0.012012689
302.0,302.0,7.262942E-5
303.0,303.0,0.023281725
304.0,304.0,0.30135724
305.0,305.0,0.17605019
306.0,306.0,0.01961518
307.0,307.0,6.8628974E-4
308.0,308.0,0.0041368636
309.0,309.0,9.401516E-7
310.0,310.0,0.0034020632
311.0,311.0,0.18151627
312.0,312.0,0.0067603868
313.0,313.0,0.039453723
314.0,314.0,0.010925457
315.0,315.0,0.0023856813
316.0,316.0,0.35831854
317.0,317.0,0.082108736
318.0,318.0,0.518264
319.0,319.0,0.0064552724
320.0,320.0,0.14127944
321.0,321.0,0.0082515795
322.0,322.0,0.027007807
323.0,323.0,0.006042156
324.0,324.0,0.07693028
325.0,325.0,0.021592531
326.0,326.0,0.004324807
327.0,327.0,0.22881521
328.0,328.0,0.02677635
329.0,329.0,8.983147E-4
330.0,330.0,0.013515852
331.0,331.0,0.004637863
332.0,332.0,0.0012306024
333.0,333.0,0.0041104225
334.0,334.0,0.13663289
335.0,335.0,0.059013996
336.0,336.0,0.029486258
337.0,337.0,0.010344824
338.0,338.0,0.079567514
339.0,339.0,0.05925448
340.0,340.0,2.1295173E-6
341.0,341.0,0.01761812
342.0,342.0,0.043663453
343.0,343.0,0.0012251986
344.0,344.0,0.043866385
345.0,345.0,0.19654818
346.0,346.0,0.0014642519
347.0,347.0,1.2115726E-4
348.0,348.0,0.035347056
349.0,349.0,0.0022634394
350.0,350.0,0.018466175
351.0,351.0,0.08052743
352.0,352.0,0.8657726
353.0,353.0,0.03890846
354.0,354.0,0.14958091
355.0,355.0,1.1176846E-4
356.0,356.0,0.059594773
357.0,357.0,0.058177356
358.0,358.0,0.10235926
359.0,359.0,0.008705316
360.0,360.0,0.59927785
361.0,361.0,0.005037264
362.0,362.0,2.0765765E-6
363.0,363.0,0.018534986
364.0,364.0,0.052357487
365.0,365.0,0.038448516
366.0,366.0,0.004064388
367.0,367.0,0.055524595
368.0,368.0,0.0015627024
369.0,369.0,3.7859787E-5
370.0,370.0,0.052201357
371.0,371.0,0.015376724
372.0,372.0,0.033485115
373.0,373.0,0.066704616
374.0,374.0,0.270531
375.0,375.0,7.04257E-5
376.0,376.0,0.12905982
377.0,377.0,0.010046942
378.0,378.0,0.004698326
379.0,379.0,0.021803373
380.0,380.0,7.194913E-4
381.0,381.0,2.4126019E-4
382.0,382.0,0.3534722
383.0,383.0,0.02314802
384.0,384.0,0.0026805338
385.0,385.0,0.22841717
386.0,386.0,5.174171E-4
387.0,387.0,0.45180866
388.0,388.0,1.558233E-6
389.0,389.0,0.0013811006
390.0,390.0,2.368431E-7
391.0,391.0,0.04073817
392.0,392.0,0.057922542
393.0,393.0,0.15035972
394.0,394.0,0.032262485
395.0,395.0,0.0011374644
396.0,396.0,0.03677235
397.0,397.0,7.816371E-5
398.0,398.0,1.1534745E-4
399.0,399.0,1.546757E-4
400.0,400.0,0.097400576
401.0,401.0,0.0014296356
402.0,402.0,2.336766E-6
403.0,403.0,0.20224303
404.0,404.0,1.275258E-4
405.0,405.0,0.020242784
406.0,406.0,0.010035239
407.0,407.0,0.03628226
408.0,408.0,0.06467998
409.0,409.0,0.043738917
410.0,410.0,0.46276745
411.0,411.0,0.07438033
412.0,412.0,9.5016416E-4
413.0,413.0,0.38854998
414.0,414.0,0.008726837
415.0,415.0,1.8749806E-5
416.0,416.0,1.5031686E-4
417.0,417.0,0.00438481
418.0,418.0,0.059526388
419.0,419.0,0.54692686
420.0,420.0,0.0037949588
421.0,421.0,0.1683877
422.0,422.0,0.002500334
423.0,423.0,0.043096118
424.0,424.0,0.01140084
425.0,425.0,0.006937929
426.0,426.0,0.0066198185
427.0,427.0,7.455714E-4
428.0,428.0,0.013896101
429.0,429.0,0.019264959
430.0,430.0,0.09824831
431.0,431.0,0.016632512
432.0,432.0,0.04062636
433.0,433.0,0.057768382
434.0,434.0,0.008544469
435.0,435.0,0.19728328
436.0,436.0,0.2714897
437.0,437.0,1.7459929E-4
438.0,438.0,2.1920356E-5
439.0,439.0,0.12294467
440.0,440.0,0.1983834
441.0,441.0,0.0036901531
442.0,442.0,0.06988187
443.0,443.0,4.428664E-4
444.0,444.0,0.30966812
445.0,445.0,0.004443121
446.0,446.0,0.0041277115
447.0,447.0,0.06427562
448.0,448.0,0.1328753
449.0,449.0,0.0136930095
450.0,450.0,1.6945096E-6
451.0,451.0,0.0012535406
452.0,452.0,0.020526817
453.0,453.0,0.064573675
454.0,454.0,0.09750227
455.0,455.0,1.2592552E-4
456.0,456.0,0.05274553
457.0,457.0,0.07584742
458.0,458.0,1.2184365E-4
459.0,459.0,0.018594682
460.0,460.0,0.27503818
461.0,461.0,0.24500486
462.0,462.0,1.249193E-5
463.0,463.0,0.03113578
464.0,464.0,0.0040447656
465.0,465.0,0.05167142
466.0,466.0,0.08609549
467.0,467.0,1.636122E-4
468.0,468.0,0.016380016
469.0,469.0,0.053652212
470.0,470.0,0.5039151
471.0,471.0,0.0025965883
472.0,472.0,0.13315843
473.0,473.0,1.2359553E-4
474.0,474.0,0.4629561
475.0,475.0,8.531263E-4
476.0,476.0,8.779152E-4
477.0,477.0,0.05736902
478.0,478.0,0.007593728
479.0,479.0,0.016050868
480.0,480.0,0.027622685
481.0,481.0,0.24626768
482.0,482.0,0.010439613
483.0,483.0,0.026332505
484.0,484.0,0.5830152
485.0,485.0,0.07092038
486.0,486.0,0.003298275
487.0,487.0,6.7592564E-4
488.0,488.0,0.031447828
489.0,489.0,0.022969468
490.0,490.0,0.0016584524
491.0,491.0,0.01608227
492.0,492.0,0.6807215
493.0,493.0,0.21027012
494.0,494.0,3.7054135E-5
495.0,495.0,0.06528688
496.0,496.0,0.020973202
497.0,497.0,0.005401007
498.0,498.0,1.6937235E-4
499.0,499.0,2.7794024E-4
500.0,500.0,0.2221629
501.0,501.0,0.02087037
502.0,502.0,0.08843869
503.0,503.0,0.0021359161
504.0,504.0,0.17552367
505.0,505.0,0.0015706607
506.0,506.0,0.0010955886
507.0,507.0,0.032494266
508.0,508.0,0.11573488
509.0,509.0,2.3408598E-4
510.0,510.0,4.1531667E-4
511.0,511.0,3.7196607E-4
512.0,512.0,0.3361744
513.0,513.0,1.1683066E-4
514.0,514.0,0.04089263
515.0,515.0,0.0020004278
516.0,516.0,1.2653898E-6
517.0,517.0,1.3955717E-4
518.0,518.0,0.06662748
519.0,519.0,0.025481677
520.0,520.0,0.23587981
521.0,521.0,0.055119142
522.0,522.0,0.023326913
523.0,523.0,0.16730796
524.0,524.0,0.028805176
525.0,525.0,0.003755207
526.0,526.0,2.0322729E-4
527.0,527.0,0.0026277394
528.0,528.0,0.10185206
529.0,529.0,0.4482311
530.0,530.0,0.20802318
531.0,531.0,0.09198437
532.0,532.0,0.015150538
533.0,533.0,0.6294193
534.0,534.0,6.559132E-8
535.0,535.0,0.009821464
536.0,536.0,0.013859329
537.0,537.0,2.8362003E-6
538.0,538.0,0.03753364
539.0,539.0,0.045193743
540.0,540.0,0.09550534
541.0,541.0,0.010720784
542.0,542.0,0.44126734
543.0,543.0,0.022244645
544.0,544.0,0.087951556
545.0,545.0,0.051237345
546.0,546.0,0.060639024
547.0,547.0,0.1263152
548.0,548.0,0.03150751
549.0,549.0,0.17490546
550.0,550.0,0.32627955
551.0,551.0,0.060826387
552.0,552.0,0.017564759
553.0,553.0,0.0043494487
554.0,554.0,9.614754E-4
555.0,555.0,8.58592E-4
556.0,556.0,0.0043227193
557.0,557.0,1.5811305E-4
558.0,558.0,0.014836986
559.0,559.0,0.017293176
560.0,560.0,0.11536565
561.0,561.0,0.0018289029
562.0,562.0,0.003907625
563.0,563.0,0.04252123
564.0,564.0,0.007674295
565.0,565.0,2.1860968E-5
566.0,566.0,0.0404349
567.0,567.0,0.033538982
568.0,568.0,0.006219225
569.0,569.0,0.16920266
570.0,570.0,9.2298235E-4
571.0,571.0,0.09514207
572.0,572.0,0.018356044
573.0,573.0,0.01437603
574.0,574.0,0.14183299
575.0,575.0,8.337845E-7
576.0,576.0,0.053769246
577.0,577.0,1.5025859E-6
578.0,578.0,0.0026698802
579.0,579.0,2.2743711E-6
580.0,580.0,0.08942903
581.0,581.0,8.910852E-4
582.0,582.0,1.695563E-6
583.0,583.0,0.5235123
584.0,584.0,0.057967465
585.0,585.0,0.11343099
586.0,586.0,1.8326798E-6
587.0,587.0,2.536252E-4
588.0,588.0,3.0916653E-6
589.0,589.0,0.008649866
590.0,590.0,0.07023316
591.0,591.0,0.0031173613
592.0,592.0,0.03704925
593.0,593.0,0.0013272883
594.0,594.0,0.13018987
595.0,595.0,2.51852E-4
596.0,596.0,0.012474496
597.0,597.0,0.0549283
598.0,598.0,0.0026936275
599.0,599.0,0.010642042
600.0,600.0,0.031693
601.0,601.0,0.0015461525
602.0,602.0,2.5948428E-4
603.0,603.0,0.047368612
604.0,604.0,0.004824726
605.0,605.0,0.09681805
606.0,606.0,0.003178228
607.0,607.0,3.114814E-5
608.0,608.0,0.003244699
609.0,609.0,0.13935725
610.0,610.0,0.18414974
611.0,611.0,0.57251495
612.0,612.0,0.007893883
613.0,613.0,0.0056315516
614.0,614.0,0.008235307
615.0,615.0,0.2925779
616.0,616.0,0.004771806
617.0,617.0,7.1871246E-4
618.0,618.0,0.10848792
619.0,619.0,0.009993451
620.0,620.0,6.9250265E-4
621.0,621.0,0.032229368
622.0,622.0,0.0016856083
623.0,623.0,0.02290472
624.0,624.0,0.0030356427
625.0,625.0,4.2812416E-4
626.0,626.0,0.0099707255
627.0,627.0,0.097044915
628.0,628.0,0.15932386
629.0,629.0,0.4973759
630.0,630.0,0.17817646
631.0,631.0,3.3198742E-4
632.0,632.0,0.06824593
633.0,633.0,0.030468555
634.0,634.0,0.0012294406
635.0,635.0,9.927596E-4
636.0,636.0,7.8985293E-4
637.0,637.0,4.64071E-6
638.0,638.0,1.1239752E-5
639.0,639.0,0.001808044
640.0,640.0,0.0066077583
641.0,641.0,0.039243165
642.0,642.0,0.013928349
643.0,643.0,0.07919833
644.0,644.0,0.014619057
645.0,645.0,0.10905908
646.0,646.0,0.0015713894
647.0,647.0,0.068407595
648.0,648.0,1.6603414E-6
649.0,649.0,0.011477375
650.0,650.0,0.004747066
651.0,651.0,0.06188968
652.0,652.0,0.06626313
653.0,653.0,0.0046421746
654.0,654.0,0.048289657
655.0,655.0,0.43762925
656.0,656.0,0.27300563
657.0,657.0,0.010361166
658.0,658.0,0.031746957
659.0,659.0,0.006019794
660.0,660.0,0.00756743
661.0,661.0,0.07542899
662.0,662.0,0.029599294
663.0,663.0,0.013941817
664.0,664.0,6.780437E-6
665.0,665.0,6.600049E-5
666.0,666.0,0.066777945
667.0,667.0,0.008077104
668.0,668.0,4.4962646E-5
669.0,669.0,0.002674851
670.0,670.0,2.446839E-6
671.0,671.0,8.6628826E-4
672.0,672.0,0.08651387
673.0,673.0,0.019939737
674.0,674.0,0.24108468
675.0,675.0,0.0035805148
676.0,676.0,0.044351727
677.0,677.0,4.0130388E-5
678.0,678.0,0.0539563
679.0,679.0,0.17868762
680.0,680.0,0.055823322
681.0,681.0,0.067195706
682.0,682.0,0.0041620466
683.0,683.0,2.5193161E-5
684.0,684.0,0.011115995
685.0,685.0,0.2314868
686.0,686.0,0.0016901577
687.0,687.0,0.040752847
688.0,688.0,0.102092944
689.0,689.0,8.56573E-4
690.0,690.0,0.014281009
691.0,691.0,0.056796696
692.0,692.0,0.042862847
693.0,693.0,0.038681913
694.0,694.0,0.077478215
695.0,695.0,7.890022E-4
696.0,696.0,0.02380502
697.0,697.0,5.450566E-4
698.0,698.0,0.002423942
699.0,699.0,7.7574514E-5
700.0,700.0,0.009897249
701.0,701.0,0.026982877
702.0,702.0,0.18273309
703.0,703.0,0.007830618
704.0,704.0,0.013801991
705.0,705.0,0.013985322
706.0,706.0,0.2983216
707.0,707.0,0.078203276
708.0,708.0,7.9501595E-5
709.0,709.0,0.020827651
710.0,710.0,0.103550486
711.0,711.0,0.48770764
712.0,712.0,2.930386E-6
713.0,713.0,0.04572436
714.0,714.0,0.014190562
715.0,715.0,2.2665843E-4
716.0,716.0,1.6968815E-4
717.0,717.0,0.024358943
718.0,718.0,0.0014447295
719.0,719.0,0.051584806
720.0,720.0,0.057226323
721.0,721.0,0.61597383
722.0,722.0,0.0027906671
723.0,723.0,0.008401765
724.0,724.0,1.8997682E-6
725.0,725.0,0.003702272
726.0,726.0,7.2163885E-4
727.0,727.0,0.30861613
728.0,728.0,0.07712901
729.0,729.0,4.274508E-4
730.0,730.0,0.022391493
731.0,731.0,0.018713329
732.0,732.0,0.11996284
733.0,733.0,1.5030994E-6
734.0,734.0,0.15606545
735.0,735.0,0.001529116
736.0,736.0,0.028047822
737.0,737.0,0.062121287
738.0,738.0,1.3485625E-4
739.0,739.0,0.027393002
740.0,740.0,0.015592685
741.0,741.0,1.2840308E-5
742.0,742.0,0.022422874
743.0,743.0,0.15867198
744.0,744.0,0.007468313
745.0,745.0,0.014424119
746.0,746.0,0.008299747
747.0,747.0,0.03099498
748.0,748.0,0.0113418745
749.0,749.0,0.23115875
750.0,750.0,0.023065457
751.0,751.0,0.019116417
752.0,752.0,0.017697886
753.0,753.0,0.05166077
754.0,754.0,0.05988502
755.0,755.0,0.5851755
756.0,756.0,0.55211914
757.0,757.0,0.12162076
758.0,758.0,0.041763835
759.0,759.0,0.00288519
760.0,760.0,0.00369236
761.0,761.0,0.003116236
762.0,762.0,0.005164867
763.0,763.0,0.2575237
764.0,764.0,0.024056697
765.0,765.0,5.665948E-6
766.0,766.0,0.0021906309
767.0,767.0,0.0031385715
768.0,768.0,0.01355938
769.0,769.0,0.42828426
770.0,770.0,1.1721694E-5
771.0,771.0,0.023959603
772.0,772.0,0.009205415
773.0,773.0,0.007877171
774.0,774.0,0.45361182
775.0,775.0,0.054899972
776.0,776.0,7.531872E-4
777.0,777.0,0.14916557
778.0,778.0,0.0030316343
779.0,779.0,0.08156024
780.0,780.0,0.0038221085
781.0,781.0,0.0035356346
782.0,782.0,0.0046177167
783.0,783.0,0.03771655
784.0,784.0,0.02246769
785.0,785.0,0.06469208
786.0,786.0,1.8202714E-4
787.0,787.0,0.1372935
788.0,788.0,0.00831853
789.0,789.0,1.5464568E-6
790.0,790.0,0.032930437
791.0,791.0,0.3165788
792.0,792.0,1.5773265E-6
793.0,793.0,0.06031153
794.0,794.0,4.0211398E-4
795.0,795.0,1.6698767E-4
796.0,796.0,0.026257364
797.0,797.0,0.005158625
798.0,798.0,0.0022933332
799.0,799.0,0.024893656
800.0,800.0,3.5021272E-5
801.0,801.0,0.012395387
802.0,802.0,4.1189702E-4
803.0,803.0,0.02544277
804.0,804.0,0.02727453
805.0,805.0,0.02185115
806.0,806.0,0.024070373
807.0,807.0,0.01237099
808.0,808.0,0.45572186
809.0,809.0,0.3202942
810.0,810.0,0.0031534822
811.0,811.0,1.2769626E-4
812.0,812.0,8.6231495E-4
813.0,813.0,0.003482447
814.0,814.0,2.110906E-6
815.0,815.0,2.7811877E-6
816.0,816.0,0.043223258
817.0,817.0,0.09369215
818.0,818.0,0.049344834
819.0,819.0,1.5606073E-4
820.0,820.0,6.9282297E-4
821.0,821.0,0.470604
822.0,822.0,4.61739E-4
823.0,823.0,0.013239981
824.0,824.0,5.649424E-4
825.0,825.0,0.21543112
826.0,826.0,1.6215359E-4
827.0,827.0,0.12893616
828.0,828.0,0.16245943
829.0,829.0,4.8410802E-4
830.0,830.0,0.06977795
831.0,831.0,7.471977E-4
832.0,832.0,0.24601199
833.0,833.0,8.4990263E-4
834.0,834.0,0.14402728
835.0,835.0,0.109638914
836.0,836.0,0.018395357
837.0,837.0,7.4723226E-5
838.0,838.0,7.7199205E-5
839.0,839.0,0.11023011
840.0,840.0,0.0026858617
841.0,841.0,0.027171137
842.0,842.0,0.00802753
843.0,843.0,0.02809708
844.0,844.0,0.044637706
845.0,845.0,0.03719386
846.0,846.0,0.30316994
847.0,847.0,0.44021842
848.0,848.0,0.01840736
849.0,849.0,0.0152782425
850.0,850.0,0.029118167
851.0,851.0,0.1606151
852.0,852.0,0.0037642587
853.0,853.0,6.2623345E-5
854.0,854.0,0.008800082
855.0,855.0,0.4616816
856.0,856.0,0.377356
857.0,857.0,0.06529827
858.0,858.0,0.035532754
859.0,859.0,0.024163779
860.0,860.0,0.0062081064
861.0,861.0,0.08422329
862.0,862.0,0.004649915
863.0,863.0,0.03618732
864.0,864.0,0.1267082
865.0,865.0,0.10831361
866.0,866.0,0.031623807
867.0,867.0,9.869381E-4
868.0,868.0,0.10751329
869.0,869.0,0.0025582062
870.0,870.0,0.0062095635
871.0,871.0,4.88897E-5
872.0,872.0,0.0036728024
873.0,873.0,1.9556757E-4
874.0,874.0,7.567515E-4
875.0,875.0,1.8044559E-5
876.0,876.0,0.01575392
877.0,877.0,0.0012127276
878.0,878.0,8.326124E-4
879.0,879.0,0.023258815
880.0,880.0,0.0019198973
881.0,881.0,5.7160907E-4
882.0,882.0,0.42754832
883.0,883.0,0.012164081
884.0,884.0,9.747533E-4
885.0,885.0,0.37578535
886.0,886.0,1.9532123E-4
887.0,887.0,0.021332389
888.0,888.0,0.049360305
889.0,889.0,0.036987644
890.0,890.0,0.13550743
891.0,891.0,1.2886023E-6
892.0,892.0,0.019076958
893.0,893.0,0.0012948512
894.0,894.0,0.010035079
895.0,895.0,0.009975496
896.0,896.0,9.2518853E-4
897.0,897.0,0.3599859
898.0,898.0,0.04627988
899.0,899.0,0.009783405
900.0,900.0,0.009511749
901.0,901.0,9.532288E-4
902.0,902.0,0.015429415
903.0,903.0,0.018732702
904.0,904.0,0.004694689
905.0,905.0,0.0043616947
906.0,906.0,0.009696945
907.0,907.0,1.15975636E-4
908.0,908.0,0.1065751
909.0,909.0,0.0015793482
910.0,910.0,0.021896832
911.0,911.0,0.033242837
912.0,912.0,4.099101E-4
913.0,913.0,0.08307649
914.0,914.0,0.021431128
915.0,915.0,0.017079988
916.0,916.0,0.15387753
917.0,917.0,0.23534803
918.0,918.0,1.467225E-4
919.0,919.0,0.005667673
920.0,920.0,0.001113027
921.0,921.0,8.3298865E-4
922.0,922.0,0.023480153
923.0,923.0,0.02905485
924.0,924.0,0.008893845
925.0,925.0,0.022438193
926.0,926.0,3.119973E-5
927.0,927.0,6.1790046E-4
928.0,928.0,0.08101393
929.0,929.0,1.8280591E-6
930.0,930.0,0.0012404495
931.0,931.0,0.0045106537
932.0,932.0,0.033657655
933.0,933.0,2.0351046E-4
934.0,934.0,0.012990559
935.0,935.0,0.07754288
936.0,936.0,0.017668441
937.0,937.0,0.013181633
938.0,938.0,0.14649378
939.0,939.0,0.062471274
940.0,940.0,0.016230064
941.0,941.0,0.30088788
942.0,942.0,6.019377E-8
943.0,943.0,0.002573374
944.0,944.0,0.0017665705
945.0,945.0,0.004613721
946.0,946.0,0.05640218
947.0,947.0,0.0022889164
948.0,948.0,3.2112315E-5
949.0,949.0,0.0054376894
