X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
1.0,1.0,train,0.0033841571908592005,56.50594465740315,0.6827169114407533
2.0,2.0,train,5.51662012879614E-4,23.056392577626248,0.25967879079117673
3.0,3.0,train,6.52656694578234E-5,3.8423330042257127,0.03984460559499209
4.0,4.0,train,0.0075069892782655195,93.52208355880049,0.8267856311118421
5.0,5.0,train,0.00861272804298999,99.99982811900995,0.8455898579876235
6.0,6.0,train,0.0027370656207675354,51.95262207664055,0.6350787452679892
7.0,7.0,train,5.35296991153843E-4,22.500258050372697,0.25393155975742326
9.0,9.0,train,0.005416081150161451,77.35802307041213,0.7749635354295173
10.0,10.0,train,0.005267237870479731,76.27861444352438,0.7700665652087647
11.0,11.0,train,0.007943032648850976,96.6193258476293,0.8347228721636802
12.0,12.0,train,0.005139079809203795,73.67478287073915,0.7656761276953411
13.0,13.0,train,1.3439425699341106E-4,7.799953809628036,0.0787250895805674
15.0,15.0,train,0.005377722253182538,76.81643708287663,0.7737215818899525
16.0,16.0,train,0.005185193334565161,74.71084184261956,0.7672750633628224
17.0,17.0,train,0.0010193953977342281,32.951142537866865,0.3932647962806429
18.0,18.0,train,0.004927708903497734,72.15044422547295,0.7580567688241798
19.0,19.0,train,0.002169514935036374,47.4082765220063,0.5797347507252428
20.0,20.0,train,2.4515242839056895E-4,13.008620237754396,0.1348553377637883
21.0,21.0,train,0.0011283137574381753,35.797844444988634,0.41773103117534643
22.0,22.0,train,0.006661572357419726,87.10706360506909,0.8090017092562767
23.0,23.0,train,0.0072688740685815136,92.03122950262835,0.8221207613451906
24.0,24.0,train,0.002904865130677633,53.653132009026294,0.6487542733495967
26.0,26.0,train,0.001812014921259953,43.07160375839657,0.5353460553450102
27.0,27.0,train,0.00520463077457417,75.23139023959466,0.7679425164927666
28.0,28.0,train,0.001033331462868063,33.258137650739926,0.3965093362328281
29.0,29.0,train,0.005631344985403039,78.46930070018934,0.7816878058919349
30.0,30.0,train,0.0038647270945533028,62.356448893862634,0.7107587763424134
31.0,31.0,train,0.00769808332469602,95.05042261497513,0.8303559975528597
32.0,32.0,train,0.004021834024303395,63.93948554193634,0.7188812544020569
33.0,33.0,train,1.5945628890294092E-4,9.083386882384277,0.09205442654782563
34.0,34.0,train,0.006003937777875788,82.00611796836263,0.7924235871823575
35.0,35.0,train,0.0059650287459273935,80.80770823429535,0.7913521032858641
37.0,37.0,train,0.008210787398931005,97.44038848889285,0.8392461628511406
38.0,38.0,train,0.0026721036078812136,51.13729236266982,0.6294940820148512
39.0,39.0,train,0.007009434803459779,89.8584938625202,0.8167434691357521
40.0,40.0,train,0.001111508948861649,35.55879904930995,0.4140857208429975
46.0,46.0,train,2.966569729896281E-4,15.094805333035334,0.15869130983970398
48.0,48.0,train,0.0040054726632546625,63.53735339368846,0.7180567096967545
49.0,49.0,train,0.005206936135404052,75.7510381452594,0.7680214253170944
50.0,50.0,train,0.005174479992324859,74.19223312081111,0.7669055390126287
51.0,51.0,train,0.004919674361938013,71.65800788279563,0.7577573573893988
54.0,54.0,train,1.5336044575007033E-4,8.65586422806194,0.08884795298324091
55.0,55.0,train,0.0034206500497805724,56.84802394480147,0.6850356904788271
56.0,56.0,train,0.006366535258962102,85.14274696860872,0.8019038844160914
57.0,57.0,train,0.005711683455104851,79.04045155855505,0.7840955281959657
58.0,58.0,train,0.0074018293070925055,92.77138592561207,0.8247559828406988
59.0,59.0,train,8.775814807841481E-4,30.167338504375692,0.35814960243856625
60.0,60.0,train,0.003714274771662411,60.45562506943392,0.7025278520742765
61.0,61.0,train,0.004330843755893279,66.05520197701584,0.7335957802306389
62.0,62.0,train,0.006758091356229689,87.78290714916947,0.8112145694309577
63.0,63.0,train,0.0020348645540021956,45.773514725041125,0.5640487510166111
64.0,64.0,train,0.0064615912230825065,85.78896308767973,0.8042476038785695
65.0,65.0,train,3.897750421449482E-4,18.802931339989428,0.19861001596474112
66.0,66.0,train,5.062779666320293E-4,21.765624620136155,0.2435179009807414
67.0,67.0,train,0.006213928640015433,83.24687087523692,0.7980215077783459
69.0,69.0,train,0.006295560824006894,83.87693146194754,0.8001169978824015
71.0,71.0,train,0.005481173748656505,77.90614481738697,0.7770401428024436
72.0,72.0,train,0.006970630750613507,89.15754726424855,0.815911116573526
73.0,73.0,train,7.2974835977896E-4,27.126373963663138,0.3169390711494525
74.0,74.0,train,0.0045161826494462326,67.84185427882666,0.7417047791989426
75.0,75.0,train,0.005980639772606613,81.40577273790562,0.7917833285388041
