Raw value,Corresponding cumulative value,Corresponding logistic value,Fractional area,Training omission,Test omission
2.11881E-11,0.000000002,0.000000013,1,0,0
2.14948E-11,0.000000004,0.000000014,0.999759152,0,0
2.37419E-11,0.000000011,0.000000015,0.999036609,0,0
3.94143E-11,0.000000027,0.000000025,0.99783237,0,0
2.57624E-10,0.000000124,0.000000164,0.99566474,0,0
4.66908E-10,0.000000254,0.000000297,0.994942197,0,0
9.99943E-10,0.000001058,0.000000636,0.992292871,0,0
1.52219E-9,0.000002614,0.000000968,0.989402697,0,0
2.26693E-9,0.000010031,0.000001441,0.980009634,0,0
4.49998E-9,0.000025248,0.000002861,0.968930636,0,0
1.02629E-8,0.00005097,0.000006525,0.95977842,0,0
2.28982E-8,0.000101716,0.000014559,0.952793834,0,0
3.75764E-8,0.000253189,0.000023892,0.94026975,0,0
5.72213E-8,0.000505461,0.000036382,0.927745665,0,0
9.63802E-8,0.001002899,0.000061278,0.912331407,0,0
1.76166E-7,0.002504679,0.000112,0.88583815,0,0
2.7344E-7,0.005003822,0.000173832,0.858381503,0,0
5.21418E-7,0.01002651,0.000331425,0.825867052,0,0
1.09736E-6,0.025027538,0.000697254,0.780105973,0,0
1.89069E-6,0.050075944,0.001200718,0.73916185,0,0
3.54333E-6,0.100209574,0.002247904,0.694364162,0,0
6.32813E-6,0.200364437,0.004007513,0.644508671,0,0
8.58805E-6,0.300450501,0.005430908,0.611512524,0,0
1.05647E-5,0.400732029,0.006672538,0.586223507,0,0
1.27067E-5,0.500401582,0.008014583,0.565751445,0,0
1.47808E-5,0.600353879,0.009310623,0.548410405,0.015384615,0
1.63192E-5,0.701117396,0.010269748,0.532755299,0.015384615,0
1.72092E-5,0.751478771,0.010823724,0.525529865,0.015384615,0
1.83718E-5,0.801591966,0.011546551,0.518786127,0.015384615,0
2.01582E-5,0.901810928,0.012655045,0.506262042,0.015384615,0
2.14331E-5,1.001606151,0.013444676,0.494701349,0.015384615,0
2.25022E-5,1.100481065,0.014105855,0.483863198,0.015384615,0
2.43612E-5,1.200974524,0.015253416,0.473506744,0.015384615,0
2.59198E-5,1.301852095,0.01621347,0.463872832,0.015384615,0
2.74892E-5,1.400474376,0.017178309,0.454961464,0.015384615,0
2.87563E-5,1.501409349,0.017955894,0.446290944,0.015384615,0
3.26562E-5,1.752606067,0.020341555,0.426541426,0.015384615,0
3.72358E-5,2.000381122,0.023128177,0.409441233,0.015384615,0
4.12636E-5,2.252600129,0.025566022,0.394026975,0.015384615,0
4.52746E-5,2.500186171,0.027981558,0.380298651,0.015384615,0
4.91855E-5,2.750061392,0.030325384,0.367533719,0.015384615,0
5.2865E-5,3.005070082,0.032520185,0.355491329,0.030769231,0
5.5792E-5,3.255564967,0.034259069,0.344412331,0.030769231,0
5.98529E-5,3.504532179,0.036661239,0.334055877,0.030769231,0
6.39109E-5,3.752000387,0.03904983,0.324421965,0.030769231,0
6.76615E-5,4.002080954,0.041246955,0.31526975,0.046153846,0
7.1055E-5,4.25202883,0.043226216,0.306599229,0.046153846,0
7.46397E-5,4.507222312,0.04530814,0.298169557,0.046153846,0
7.90699E-5,4.752549276,0.047868645,0.290462428,0.046153846,0
8.15353E-5,5.001643923,0.049287635,0.282996146,0.046153846,0.0625
8.52301E-5,5.251571725,0.051406314,0.275770713,0.046153846,0.0625
8.89316E-5,5.504306665,0.053519368,0.268786127,0.046153846,0.0625
9.247E-5,5.758806131,0.055530529,0.262042389,0.046153846,0.0625
9.70863E-5,6.005949906,0.058141588,0.255780347,0.046153846,0.0625
1.03733E-4,6.258376058,0.061875824,0.249759152,0.046153846,0.0625
1.09253E-4,6.504454753,0.064954616,0.244219653,0.046153846,0.0625
1.1422E-4,6.751468312,0.067707883,0.238921002,0.046153846,0.0625
1.18475E-4,7.007342451,0.070053354,0.233622351,0.046153846,0.0625
1.23726E-4,7.261677078,0.072931608,0.228564547,0.046153846,0.0625
1.27923E-4,7.500321566,0.075219464,0.223988439,0.046153846,0.0625
1.33168E-4,7.760973214,0.078063044,0.219171484,0.046153846,0.0625
1.4091E-4,8.007078046,0.082227779,0.214836224,0.061538462,0.0625
1.46081E-4,8.251400666,0.084989272,0.210741811,0.061538462,0.0625
1.50593E-4,8.504444524,0.087384937,0.206647399,0.061538462,0.0625
1.55363E-4,8.765433195,0.089903665,0.202552987,0.076923077,0.0625
1.57929E-4,9.000618791,0.091253016,0.19894027,0.076923077,0.0625
1.62658E-4,9.256896633,0.093729453,0.195086705,0.092307692,0.0625
1.68824E-4,9.505458759,0.096937935,0.191473988,0.092307692,0.0625
1.74563E-4,9.763393998,0.099904116,0.187861272,0.092307692,0.0625
1.81869E-4,10.013171003,0.103652355,0.184489403,0.092307692,0.0625
1.88741E-4,10.253137371,0.107149279,0.181358382,0.092307692,0.0625
1.94402E-4,10.502090162,0.110009521,0.17822736,0.092307692,0.0625
1.98986E-4,10.758008618,0.112312223,0.175096339,0.092307692,0.0625
2.02784E-4,11.019168788,0.114210816,0.171965318,0.092307692,0.0625
2.08992E-4,11.266020051,0.117297107,0.169075145,0.092307692,0.0625
2.1419E-4,11.519969626,0.119864723,0.166184971,0.092307692,0.0625
2.19116E-4,11.759413496,0.122284381,0.163535645,0.092307692,0.0625
2.24142E-4,12.003511064,0.124739288,0.16088632,0.092307692,0.0625
2.28697E-4,12.252240492,0.126952501,0.158236994,0.092307692,0.0625
2.35584E-4,12.508901537,0.130277691,0.155587669,0.092307692,0.0625
2.42264E-4,12.772300567,0.133478711,0.152938343,0.092307692,0.0625
2.45248E-4,13.016439525,0.134900901,0.150529865,0.107692308,0.0625
2.50367E-4,13.263616806,0.137330036,0.148121387,0.107692308,0.0625
2.53936E-4,13.515864917,0.13901537,0.145712909,0.107692308,0.0625
2.58994E-4,13.772497627,0.141392866,0.143304432,0.107692308,0.0625
2.64188E-4,14.007596171,0.143820373,0.141136802,0.107692308,0.0625
2.73073E-4,14.250127311,0.147942089,0.138969171,0.107692308,0.0625
2.80078E-4,14.527306509,0.151163403,0.136560694,0.107692308,0.0625
2.87332E-4,14.754215769,0.154473651,0.134633911,0.107692308,0.0625
2.939E-4,15.016250294,0.157448808,0.132466281,0.107692308,0.0625
3.02262E-4,15.254510603,0.161206366,0.130539499,0.123076923,0.0625
3.07258E-4,15.528603363,0.16343513,0.128371869,0.123076923,0.0625
3.13343E-4,15.778243076,0.166134102,0.126445087,0.123076923,0.0625
3.19567E-4,16.031008674,0.168876831,0.124518304,0.123076923,0.0625
3.21456E-4,16.255283484,0.169705757,0.12283237,0.123076923,0.0625
3.29278E-4,16.515469081,0.173120353,0.120905588,0.123076923,0.0625
3.37495E-4,16.783730601,0.176677306,0.118978805,0.123076923,0.125
3.43794E-4,17.02274611,0.179383063,0.117292871,0.123076923,0.125
3.52003E-4,17.26702399,0.182883282,0.115606936,0.123076923,0.125
